date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,5,5,カニフ,コパノリチャード,ヒガシリンクス,牝,7,54.0,鈴木祐,岩手橘友和,,,2019106283
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,6,6,ビアンカ,ビッグアーサー,シヤボナ,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020106958
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,7,7,スフォルツオ,スマートファルコン,ケイシュウハーブ,牡,4,56.0,菅原辰徳,岩手瀬戸幸一,,,2022106279
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,7,8,リメリック,ダノンバラード,レディバラード,牡,5,54.0,関本玲花,岩手小林義明,,,2021104554
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,8,9,ソランチャン,フィエールマン,リュヌドール,牝,4,52.0,坂井瑛音,岩手伊藤和忍,,,2022100960
2026/04/05,水沢,,3,C2九組,ダ,1300,,10,8,10,スカイロック,ディープスカイ,アビ,牡,6,56.0,岩本怜,岩手関本浩司,,,2020106108
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,1,1,ウインドモア,アニマルキングダム,ダリシア,牡,4,56.0,岩本怜,岩手橘友和,,,2022109016
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,2,2,フォルテッシモダイ,ホークビル,Trensa,牡,4,56.0,村上忍,岩手村上実,,,2022107409
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,3,3,アルデムラータ,ゴールドシップ,ポイントフラッグ,牝,4,54.0,南郷家全,岩手佐藤敏彦,,,2022100218
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,4,4,エバーアリエル,ブリックスアンドモルタル,Beyond the Waves,牝,5,52.0,関本玲花,岩手工藤裕孝,,,2021105822
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,5,5,ツワモノ,ネオユニヴァース,ポインテッドパス,牡,6,56.0,山本政聡,岩手永田幸宏,,,2020103948
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,6,6,キタノベルモント,パドトロワ,グランパドドゥ,牡,5,54.0,坂井瑛音,岩手畠山信一,,,2021107035
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,6,7,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,小林凌,岩手佐藤敏彦,,,2022104141
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,7,8,カールルイコ,ロジャーバローズ,リトルブック,牝,4,54.0,高橋悠里,岩手木村暁,,,2022102830
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,7,9,サンホワイトクリフ,レッドベルジュール,レッドファンタジア,牡,4,56.0,山本聡哉,岩手菅原勲,,,2022104532
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,8,10,ルレット,モンテロッソ,Porto Roca,牝,6,54.0,塚本涼人,岩手酒井仁,,,2020104369
2026/04/05,水沢,,4,C2八組,ダ,1300,,11,8,11,ミヤビノオウザ,サングレーザー,マンティスハント,牡,4,56.0,佐々木志,岩手工藤裕孝,,,2022102686
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,1,1,サスケベラ,イスラボニータ,イスラコジーン,牝,3,52.0,坂井瑛音,岩手新田守,,,2023100579
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,2,2,メタルレイヴァー,ゴールドアクター,ヘイロンシン,牡,3,56.0,塚本涼人,岩手小林俊彦,,,2023105931
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,3,3,コンバットスネル,ビッグアーサー,シヤボナ,牝,3,54.0,岩本怜,岩手三野宮通,,,2023102000
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,4,4,アドレニコル,マクマホン,Miss Sultin,牝,3,54.0,山本聡哉,岩手佐々木由,,,2023105947
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,5,5,サンエイウォリアー,モーニン,Giggly,牡,3,56.0,村上忍,岩手畠山信一,,,2023103302
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,6,6,リアルライン,リアルスティール,ラヴズオンリーミー,牡,3,56.0,高橋悠里,岩手千葉博次,,,2023102980
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,7,7,ピコデオリサバ,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023104774
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,8,8,フカガワブギョー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,鈴木祐,岩手板垣吉則,,,2023100383
2026/04/05,水沢,,5,3歳B1,ダ,1600,,9,8,9,デンコウセッカ,タワーオブロンドン,スノーパイン,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023105597
2026/04/05,水沢,,6,B2,ダ,850,,10,1,1,マコトダイトウレン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,山本聡哉,岩手佐藤雅彦,,,2019100586
2026/04/05,水沢,,6,B2,ダ,850,,10,2,2,チャルドーニ,ロゴタイプ,ステレオタイプ,牝,5,52.0,関本玲花,岩手橘友和,,,2021104946
2026/04/05,水沢,,6,B2,ダ,850,,10,3,3,ダグザ,Shalaa,Ghurra,セ,7,56.0,村上忍,岩手村上実,,,2019105279
2026/04/05,水沢,,6,B2,ダ,850,,10,4,4,アースアワー,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,高松亮,岩手佐藤雅彦,,,2019101912
2026/04/05,水沢,,6,B2,ダ,850,,10,5,5,スマイルジョナス,グランプリボス,ロージーミスト,牡,6,56.0,山本政聡,岩手陶文峰,,,2020104644
2026/04/05,水沢,,6,B2,ダ,850,,10,6,6,サクラリゲル,サクラオリオン,サクラセクレテーム,牡,5,56.0,佐々木志,岩手板垣吉則,,,2021104057
2026/04/05,水沢,,6,B2,ダ,850,,10,7,7,ビーコンプリート,ディープブリランテ,ラヴアンドバブルズ,牝,10,54.0,鈴木祐,岩手櫻田康二,,,2016101826
2026/04/05,水沢,,6,B2,ダ,850,,10,7,8,グロー,エピファネイア,シーザリオ,牡,7,56.0,宮内勇樹,岩手飯田弘道,,,2019106683
2026/04/05,水沢,,6,B2,ダ,850,,10,8,9,インディーフィルム,サンダースノー,Eastern Joy,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101689
2026/04/05,水沢,,6,B2,ダ,850,,10,8,10,ヤマニンライバリー,ディープブリランテ,ラヴアンドバブルズ,牡,7,56.0,菅原辰徳,岩手伊藤和,,,2019100595
2026/04/05,水沢,,7,B2,ダ,850,,10,1,1,コンバットグランデ,コパノリッキー,コパノニキータ,牝,6,54.0,岩本怜,岩手三野宮通,,,2020101680
2026/04/05,水沢,,7,B2,ダ,850,,10,2,2,ファルーク,ダイワメジャー,スカーレットブーケ,セ,9,56.0,小林凌,岩手橘友和,,,2017103982
2026/04/05,水沢,,7,B2,ダ,850,,10,3,3,プレストエンジェル,ロゴタイプ,ステレオタイプ,牝,7,54.0,村上忍,岩手飯田弘道,,,2019101345
2026/04/05,水沢,,7,B2,ダ,850,,10,4,4,ステキナココロ,スピルバーグ,プリンセスオリビア,牡,6,56.0,山本政聡,岩手工藤裕孝,,,2020105200
2026/04/05,水沢,,7,B2,ダ,850,,10,5,5,アイドルフェスタ,カリフォルニアクローム,Love the Chase,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022103246
2026/04/05,水沢,,7,B2,ダ,850,,10,6,6,アバンダンス,パドトロワ,グランパドドゥ,牡,7,56.0,塚本涼人,岩手佐々木由,,,2019106269
2026/04/05,水沢,,7,B2,ダ,850,,10,7,7,タイコネン,ヘニーヒューズ,Meadow Flyer,牝,7,54.0,鈴木祐,岩手櫻田康二,,,2019101484
2026/04/05,水沢,,7,B2,ダ,850,,10,7,8,ソノバシノギ,フォーウィールドライブ,Funfair,牝,4,54.0,佐々木志,岩手工藤裕孝,,,2022101081
2026/04/05,水沢,,7,B2,ダ,850,,10,8,9,ノボユキ,ノボジャック,フライトオブエンジェルス,牝,9,54.0,高橋悠里,岩手伊藤和忍,,,2017102926
2026/04/05,水沢,,7,B2,ダ,850,,10,8,10,ユキノマツシマ,サウスヴィグラス,ダーケストスター,牡,8,56.0,阿部英俊,岩手畠山信一,,,2018101533
2026/04/05,水沢,,8,B2,ダ,1400,,12,1,1,カガバベル,タワーオブロンドン,スノーパイン,牡,4,56.0,山本聡哉,岩手三野宮通,,,2022106677
2026/04/05,水沢,,8,B2,ダ,1400,,12,2,2,マグナドムス,American Pharoah,Littleprincessemma,牡,4,56.0,村上忍,岩手櫻田康二,,,2022105324
2026/04/05,水沢,,8,B2,ダ,1400,,12,3,3,セイシークエンス,セイクリムズン,スダリーフ,牝,7,52.0,関本玲花,岩手関本浩司,,,2019102400
2026/04/05,水沢,,8,B2,ダ,1400,,12,4,4,イイヒ,スピルバーグ,プリンセスオリビア,牝,5,54.0,宮内勇樹,岩手橘友和,,,2021103698
2026/04/05,水沢,,8,B2,ダ,1400,,12,5,5,ハートループ,モーリス,メジロフランシス,牝,6,54.0,菅原辰徳,岩手高橋純,,,2020102649
2026/04/05,水沢,,8,B2,ダ,1400,,12,5,6,ネイチャーミヤビ,スマートファルコン,ケイシュウハーブ,牝,7,54.0,鈴木祐,岩手櫻田康二,,,2019103544
2026/04/05,水沢,,8,B2,ダ,1400,,12,6,7,ラブマニック,タリスマニック,Magic Mission,牝,4,54.0,阿部英俊,岩手菅原勲,,,2022104329
2026/04/05,水沢,,8,B2,ダ,1400,,12,6,8,レーヌデゼトワール,モーリス,メジロフランシス,牝,7,54.0,佐々木志,岩手橘友和,,,2019105131
2026/04/05,水沢,,8,B2,ダ,1400,,12,7,9,エールヴァーゲ,ロゴタイプ,ステレオタイプ,牝,5,54.0,岩本怜,岩手三野宮通,,,2021104956
2026/04/05,水沢,,8,B2,ダ,1400,,12,7,10,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,52.0,坂井瑛音,岩手小林義明,,,2021106114
2026/04/05,水沢,,8,B2,ダ,1400,,12,8,11,メリア,フリオーソ,ファーザ,牝,5,54.0,高橋悠里,岩手伊藤和忍,,,2021101874
2026/04/05,水沢,,8,B2,ダ,1400,,12,8,12,シレンツィオ,ロードカナロア,レディブラッサム,牡,5,56.0,小林凌,岩手櫻田康二,,,2021102959
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,1,1,ラスダシャン,レイデオロ,ラドラーダ,牝,5,52.0,関本玲花,岩手木村暁,,,2021104509
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,2,2,ハクアイゴジロー,パイロ,Wild Vision,牡,8,54.0,坂井瑛音,岩手新田守,,,2018102267
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,3,3,グッデーサイレンス,ネオユニヴァース,ポインテッドパス,セ,7,56.0,佐々木志,岩手佐藤祐司,,,2019106761
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,4,4,スナイチゴールド,デクラレーションオブウォー,Tempo West,牡,6,57.0,塚本涼人,岩手千葉幸喜,,,2020106457
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,5,5,マチカゼ,ロードカナロア,レディブラッサム,牡,6,57.0,山本聡哉,岩手伊藤和忍,,,2020103668
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,5,6,タイキクラージュ,サトノアラジン,マジックストーム,牡,6,56.0,宮内勇樹,岩手斉藤雄一,,,2020106820
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,6,7,パジャマパーティー,インカンテーション,オリジナルスピン,牝,5,54.0,小林凌,岩手陶文峰,,,2021100467
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,6,8,タイセイストラーダ,カレンブラックヒル,チャールストンハーバー,牡,7,57.0,高松亮,岩手佐藤雅彦,,,2019101438
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,7,9,ファリア,メイショウボーラー,ナイスレイズ,牡,4,56.0,村上忍,岩手菅原勲,,,2022106894
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,7,10,ワイドカイゼリン,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,菅原辰徳,岩手千葉博次,,,2020102231
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,8,11,レゾンドゥスリール,ハーツクライ,アイリッシュダンス,セ,8,56.0,高橋悠里,岩手木村暁,,,2018105392
2026/04/05,水沢,,9,岩手伝統工芸 岩谷堂箪笥賞(B1B2),ダ,1600,,12,8,12,ビッグタマテルーフ,エスポワールシチー,エミネントシチー,牝,7,55.0,山本政聡,岩手伊藤和,,,2019100339
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,1,1,ティーラミレス,マクフィ,Dhelaal,牝,6,55.0,山本聡哉,岩手佐藤雅彦,,,2020106788
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,2,2,サムズアップ,アイルハヴアナザー,Arch's Gal Edith,牡,9,57.0,佐々木志,岩手佐藤敏彦,,,2017101447
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,3,3,カンフーダンス,シャンハイボビー,Steelin',牝,6,55.0,塚本涼人,岩手小林俊彦,,,2020102639
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,4,4,サクラマウ,ブリックスアンドモルタル,Beyond the Waves,牝,5,55.0,小林凌,岩手橘友和,,,2021103652
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,5,5,フリーウィーリング,War Front,Starry Dreamer,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020110029
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,5,6,サバイバルリベラル,シュヴァルグラン,ハルーワスウィート,牝,5,55.0,高橋悠里,岩手瀬戸幸一,,,2021101365
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,6,7,ファームフレッシュ,キズナ,キャットクイル,牝,6,53.0,関本玲花,岩手橘友和,,,2020101837
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,6,8,サクラサンティエ,シルバーステート,シルヴァースカヤ,牝,5,55.0,宮内勇樹,岩手板垣吉則,,,2021104066
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,7,9,テンマ,ドレフォン,Eltimaas,牡,5,57.0,菅原辰徳,岩手斉藤雄一,,,2021102109
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,7,10,ピンクノバラ,レガルスイ,ピンクキューティ,牝,4,53.0,坂井瑛音,岩手新田守,,,2022103942
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,8,11,テンフェリーチェ,ディスクリートキャット,Pretty Discreet,牝,6,55.0,高松亮,岩手佐藤雅彦,,,2020105564
2026/04/05,水沢,,10,お食事処「山水」賞(B1B2),ダ,1400,,12,8,12,スズカパンサー,カレンブラックヒル,チャールストンハーバー,牡,9,56.0,山本政聡,岩手木村暁,,,2017106365
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,1,1,ティーズアライト,スマートファルコン,ケイシュウハーブ,牡,3,56.0,高松亮,北海道小野望,,,2023101906
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,2,2,トゥーナスタディ,ゴールドアクター,ヘイロンシン,牡,3,56.0,斉藤友香,岩手斉藤雄一,,,2023104716
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,3,3,ササキントサブロウ,ケープブランコ,Laurel Delight,牡,3,56.0,小林凌,岩手飯田弘道,,,2023109006
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,4,4,アオノセカイ,ディープブリランテ,ラヴアンドバブルズ,牡,3,56.0,山本聡哉,北海道村上正和,,,2023109020
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,5,5,マリーオラス,ブルドッグボス,リファールカンヌ,牡,3,56.0,菅原辰徳,岩手瀬戸幸一,,,2023101093
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,6,6,ゴッドバロック,シルバーステート,シルヴァースカヤ,牡,3,56.0,阿部龍,北海道角川秀樹,,,2023103977
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,7,7,タケノルル,ドリームバレンチノ,コスモヴァレンチ,牝,3,54.0,宮内勇樹,北海道川島洋人,,,2023102309
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,8,8,テンエックス,トビーズコーナー,Brandon's Ride,牡,3,56.0,岩本怜,北海道川島洋人,,,2023106532
2026/04/05,水沢,,11,ネクストスター北日本(グレナディ重賞,ダ,1400,,9,8,9,ジェイエルビット,アドミラブル,スカーレット,牡,3,56.0,村上忍,岩手佐々木由,,,2023106310
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,1,1,ボールジー,ミッキーアイル,スターアイル,牡,5,57.0,宮川実,高知東原己俊,,,2021104380
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,2,2,ドウフォルス,ハーツクライ,アイリッシュダンス,牡,6,57.0,石本純也,高知東原己俊,,,2020103431
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,3,3,アーベントゾンネ,ルーラーシップ,エアグルーヴ,牝,4,55.0,木村直輝,高知田中伸一,,,2022104492
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,4,4,リワードインペリオ,エスポワールシチー,エミネントシチー,牡,4,57.0,永森大智,高知雑賀正光,,,2022103375
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,5,5,ロードイモータル,ロードカナロア,レディブラッサム,牡,6,57.0,西森将司,高知西山裕貴,,,2020101681
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,6,6,ゼンノソブリン,シャンハイボビー,Steelin',牡,4,57.0,岡村卓弥,高知雑賀正光,,,2022106992
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,6,7,カノンウッドテール,ドゥラメンテ,アドマイヤグルーヴ,牝,5,54.0,近藤翔月,高知雑賀正光,,,2021100023
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,7,8,ゾクゾク,ダンカーク,Secret Status,牝,4,55.0,山崎雅由,高知中西達也,,,2022102757
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,7,9,スギノマジェスティ,マジェスティックウォリアー,Dream Supreme,牡,8,57.0,山田義貴,高知西川敏弘,,,2018102902
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,8,10,キープインマインド,マインドユアビスケッツ,Jazzmane,牡,5,55.0,阿部基嗣,高知胡本友晴,,,2021105053
2026/04/05,高知,,1,C2ー8,ダ,1400,,11,8,11,プリマフェーヴル,オルフェーヴル,オリエンタルアート,牝,5,54.0,城野慈尚,高知工藤真司,,,2021107223
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,1,1,スターダストレイン,エスポワールシチー,エミネントシチー,牡,5,57.0,永森大智,高知雑賀正光,,,2021100541
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,2,2,ポッドコンティ,オルフェーヴル,オリエンタルアート,牡,5,57.0,妹尾浩一,高知打越勇児,,,2021100573
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,3,3,サノノビスケッツ,マインドユアビスケッツ,Jazzmane,牡,6,54.0,塚本直之,高知胡本友晴,,,2020100801
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,4,4,ポジティビティ,モーニン,Giggly,牡,4,57.0,佐原秀泰,高知工藤真司,,,2022101910
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,5,5,フォルベルール,ベルシャザール,マルカキャンディ,セ,8,57.0,多田羅誠,高知倉兼育康,,,2018103756
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,5,6,コルテデフィート,アポロケンタッキー,Dixiana Delight,牡,5,57.0,木村直輝,高知那俄性哲,,,2021100398
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,6,7,アルスカー,ディーマジェスティ,エルメスティアラ,牝,5,55.0,岡遼太郎,高知那俄性哲,,,2021103334
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,6,8,エコロマーベリック,ハーツクライ,アイリッシュダンス,セ,6,57.0,山田義貴,高知宮路洋一,,,2020102902
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,7,9,アスキーアート,ダノンレジェンド,マイグッドネス,牝,6,54.0,近藤翔月,高知宮路洋一,,,2020106149
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,7,10,ショットメーカー,シニスターミニスター,Sweet Minister,牡,7,57.0,大澤誠志,高知宮川真衣,,,2019103078
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,8,11,マサウッドテール,ファインニードル,ニードルクラフト,牡,4,57.0,岡村卓弥,高知雑賀正光,,,2022109054
2026/04/05,高知,,2,C2ー7,ダ,1400,,12,8,12,ダオラダオラ,ドレフォン,Eltimaas,セ,6,57.0,赤岡修次,高知宮川浩一,,,2020104336
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,1,1,ナンデフェスティヴ,リオンディーズ,シーザリオ,牝,7,53.0,阿部基嗣,高知田中譲二,,,2019101158
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,2,2,エヌマエリシュ,ルヴァンスレーヴ,マエストラーレ,牡,4,56.0,城野慈尚,高知工藤真司,,,2022104976
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,3,3,ルージュアマリア,ナダル,Ascending Angel,牝,4,55.0,岡遼太郎,高知中西達也,,,2022105762
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,4,4,マライアガーネット,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,57.0,郷間勇太,高知平和人,,,2020100985
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,5,5,ジャガーノート,ゴールドドリーム,モンヴェール,牡,4,57.0,畑中信司,高知別府真司,,,2022103700
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,6,6,マシンガン,シンボリクリスエス,Tee Kay,牡,8,57.0,赤岡修次,高知田中守,,,2018103873
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,7,7,パレスパートナー,ホッコータルマエ,マダムチェロキー,牝,5,55.0,妹尾浩一,高知胡本友晴,,,2021102357
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,8,8,ダノンペドロ,サトノダイヤモンド,マルペンサ,セ,6,54.0,塚本直之,高知別府真司,,,2020103453
2026/04/05,高知,,3,C2ー6,ダ,1400,,9,8,9,ビーム,グレーターロンドン,ロンドンブリッジ,牡,4,57.0,永森大智,高知倉兼育康,,,2022101427
