date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/03/30,水沢,,2,C2,ダ,850,,10,8,9,ネオアンコーラ,ヴィットリオドーロ,プリエミネンス,牡,7,56.0,菅原辰徳,岩手瀬戸幸一,,,2019105999
2026/03/30,水沢,,2,C2,ダ,850,,10,8,10,ブラウオリゾン,ナムラタイタン,ネクストタイム,牡,8,57.0,塚本涼人,岩手酒井仁,,,2018100767
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,1,1,エコセーズ,ミスターメロディ,Trusty Lady,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022103002
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,2,2,サンライズダマシイ,エピファネイア,シーザリオ,牡,5,56.0,高橋悠里,岩手伊藤和忍,,,2021102215
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,3,3,ストレート,フリオーソ,ファーザ,牝,6,54.0,高松亮,岩手千葉博次,,,2020102284
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,4,4,フジサンワイシーシ,アニマルキングダム,ダリシア,牡,5,56.0,村上忍,岩手村上実,,,2021100669
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,5,5,ホロヨイマンゲツ,バゴ,Moonlight's Box,牡,4,54.0,坂井瑛音,岩手菅原勲,,,2022103464
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,6,6,ユニークカラー,オーヴァルエース,アブラシオ,牡,4,56.0,南郷家全,岩手佐藤敏彦,,,2022102556
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,7,7,ジーティーワラワラ,リオンディーズ,シーザリオ,牡,4,56.0,小林凌,岩手佐々木由,,,2022100009
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,7,8,エバーアリエル,ブリックスアンドモルタル,Beyond the Waves,牝,5,54.0,阿部英俊,岩手工藤裕孝,,,2021105822
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,8,9,ディーファンクス,イスラボニータ,イスラコジーン,牡,5,56.0,鈴木祐,岩手斉藤雄一,,,2021100501
2026/03/30,水沢,,3,C2七組,ダ,1400,,10,8,10,クリノアイオライト,アスカクリチャン,ローレルワルツ,牡,4,56.0,菅原辰徳,岩手高橋純,,,2022101855
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,1,1,ゴットゴーゴー,ルーラーシップ,エアグルーヴ,牝,8,54.0,菅原辰徳,岩手高橋純,,,2018105530
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,2,2,アンテニトルス,サンダースノー,Eastern Joy,牝,4,54.0,岩本怜,岩手千葉幸喜,,,2022103000
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,3,3,クラレット,サートゥルナーリア,シーザリオ,セ,4,56.0,高橋悠里,岩手木村暁,,,2022105342
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,4,4,テーオーエンゲルス,サトノクラウン,ジョコンダII,牡,6,56.0,佐々木志,岩手佐藤敏彦,,,2020106855
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,5,5,オンザバサラ,ハービンジャー,Penang Pearl,牡,4,56.0,村上忍,岩手伊藤和,,,2022105377
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,6,6,バスターショット,ダノンシャーク,カーラパワー,セ,5,54.0,坂井瑛音,岩手吉田司,,,2021109062
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,7,7,リュウノバデン,ラニ,ヘヴンリーロマンス,牡,5,56.0,高松亮,岩手板垣吉則,,,2021103456
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,8,8,ジョードプル,ワールドエース,マンデラ,牡,5,56.0,小林凌,岩手佐藤敏彦,,,2021100065
2026/03/30,水沢,,4,C2六組,ダ,1400,,9,8,9,ジュンツーポイント,アドマイヤムーン,マイケイティーズ,牡,7,54.0,関本玲花,岩手高橋純,,,2019101857
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,1,1,マサノビジョン,トーセンラー,プリンセスオリビア,牡,10,56.0,塚本涼人,岩手酒井仁,,,2016103493
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,2,2,ナムラゴロフキン,ゴールドヘイロー,ニアーザゴールド,牡,9,56.0,村上忍,岩手新田守,,,2017102802
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,3,3,コスモベラエステラ,キタサンブラック,シュガーハート,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105861
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,4,4,レースラヴェンダー,サトノクラウン,ジョコンダII,牝,6,54.0,岩本怜,岩手橘友和,,,2020103930
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,5,5,エイシンヌチマシヌ,パイロ,Wild Vision,牝,7,52.0,関本玲花,岩手千葉博次,,,2019103476
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,6,6,ガビーズスピリット,ベルシャザール,マルカキャンディ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018104421
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,7,7,リベリアンガール,マインドユアビスケッツ,Jazzmane,牝,5,54.0,阿部英俊,岩手及川良春,,,2021106208
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,8,8,トレベルフィーユ,トーセンラー,プリンセスオリビア,牝,4,54.0,菅原辰徳,岩手高橋純,,,2022105425
2026/03/30,水沢,,5,C2五組,ダ,1400,,9,8,9,トモセンスイ,カレンブラックヒル,チャールストンハーバー,牝,4,54.0,南郷家全,岩手櫻田浩樹,,,2022100079
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,1,1,ファインウーマン,インディチャンプ,ウィルパワー,牝,3,54.0,村上忍,岩手櫻田康二,,,2023104182
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,2,2,コミット,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023104660
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,3,3,ハツコイアザミ,サンダースノー,Eastern Joy,牝,3,54.0,阿部英俊,岩手及川良春,,,2023101127
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,4,4,キタノボストン,ファインニードル,ニードルクラフト,セ,3,56.0,小林凌,岩手飯田弘道,,,2023106348
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,5,5,アルクノワール,シルバーステート,シルヴァースカヤ,牝,3,54.0,高橋悠里,岩手木村暁,,,2023106717
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,6,6,キタノモテック,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,山本政聡,岩手飯田弘道,,,2023105610
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,7,7,ケヤキ,ワールドプレミア,マンデラ,牝,3,52.0,坂井瑛音,岩手櫻田康二,,,2023100643
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,7,8,ブリーゼプリマベラ,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,塚本涼人,岩手工藤裕孝,,,2023101053
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,8,9,ジーティーミュウ,ノーブルミッション,Kind,牝,3,54.0,佐々木志,岩手飯田弘道,,,2023101719
2026/03/30,水沢,,6,3歳C2二組,ダ,1300,,10,8,10,ヴィーナスキック,キセキ,ブリッツフィナーレ,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023109051
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,1,1,ワイルドグレイス,モーリス,メジロフランシス,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023100939
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,2,2,チャムベリー,マテラスカイ,Mostaqeleh,牝,3,54.0,高松亮,岩手櫻田浩樹,,,2023100224
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,3,3,モーニングスズラン,ノヴェリスト,Night Lagoon,牝,3,54.0,山本政聡,岩手橘友和,,,2023104455
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,4,4,ハチスケ,タイセイレジェンド,シャープキック,セ,3,56.0,小林凌,岩手飯田弘道,,,2023105976
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,5,5,スピードブラッシュ,オールブラッシュ,ブラッシングプリンセス,牡,3,56.0,岩本怜,岩手三野宮通,,,2023109008
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,6,6,フウゲツセツカ,アドミラブル,スカーレット,牝,3,54.0,阿部英俊,岩手工藤裕孝,,,2023105910
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,7,7,エサン,マクフィ,Dhelaal,牡,3,56.0,菅原辰徳,岩手瀬戸幸一,,,2023104014
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,7,8,フラゲルムデイ,ベストウォーリア,フラーテイシャスミス,牝,3,52.0,坂井瑛音,岩手工藤裕孝,,,2023102653
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,8,9,ボグラーモデル,ベンバトル,Nahrain,牡,3,56.0,村上忍,岩手畠山信一,,,2023106435
2026/03/30,水沢,,7,3歳C2一組,ダ,1300,,10,8,10,ディオスデルマール,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,高橋悠里,岩手木村暁,,,2023106108
2026/03/30,水沢,,8,C1,ダ,1400,,10,1,1,メイショウイントロ,キタサンブラック,シュガーハート,牝,4,54.0,村上忍,岩手村上実,,,2022102844
2026/03/30,水沢,,8,C1,ダ,1400,,10,2,2,ターントゥベスト,ミッキーロケット,マネーキャントバイミーラヴ,牝,6,54.0,塚本涼人,岩手村上実,,,2020102246
2026/03/30,水沢,,8,C1,ダ,1400,,10,3,3,ダブルスチール,リアルスティール,ラヴズオンリーミー,牝,4,54.0,鈴木祐,岩手斉藤雄一,,,2022102632
2026/03/30,水沢,,8,C1,ダ,1400,,10,4,4,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,岩本怜,岩手三野宮通,,,2022106280
2026/03/30,水沢,,8,C1,ダ,1400,,10,5,5,タイシロンブレード,パドトロワ,グランパドドゥ,牡,7,56.0,山本政聡,岩手斉藤雄一,,,2019100140
2026/03/30,水沢,,8,C1,ダ,1400,,10,6,6,カピトリーノ,ヘンリーバローズ,シルヴァースカヤ,セ,4,56.0,小林凌,岩手永田幸宏,,,2022102803
2026/03/30,水沢,,8,C1,ダ,1400,,10,7,7,ポルカドットタイ,Blue Point,Scarlett Rose,セ,5,56.0,佐々木志,岩手伊藤和,,,2021110028
2026/03/30,水沢,,8,C1,ダ,1400,,10,7,8,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,56.0,菅原辰徳,岩手高橋純,,,2016105631
2026/03/30,水沢,,8,C1,ダ,1400,,10,8,9,ヴィクトリアランド,スワーヴリチャード,ピラミマ,牝,4,52.0,関本玲花,岩手木村暁,,,2022105451
2026/03/30,水沢,,8,C1,ダ,1400,,10,8,10,リュッカクローナ,シニスターミニスター,Sweet Minister,牡,7,56.0,高松亮,岩手及川裕一,,,2019103797
2026/03/30,水沢,,9,C1,ダ,1400,,11,1,1,ネコニコタツ,ディスクリートキャット,Pretty Discreet,牝,5,54.0,小林凌,岩手飯田弘道,,,2021106739
2026/03/30,水沢,,9,C1,ダ,1400,,11,2,2,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,52.0,関本玲花,岩手小林義明,,,2019103939
2026/03/30,水沢,,9,C1,ダ,1400,,11,3,3,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,山本聡哉,岩手千葉幸喜,,,2022106962
2026/03/30,水沢,,9,C1,ダ,1400,,11,4,4,ウインディ,ベルシャザール,マルカキャンディ,牝,7,54.0,佐々木志,岩手千葉幸喜,,,2019106791
2026/03/30,水沢,,9,C1,ダ,1400,,11,5,5,メイショウハコブネ,メイショウボーラー,ナイスレイズ,牝,5,54.0,高松亮,岩手菅原勲,,,2021102564
2026/03/30,水沢,,9,C1,ダ,1400,,11,6,6,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,52.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/03/30,水沢,,9,C1,ダ,1400,,11,6,7,ダンシングファイト,ゴールドドリーム,モンヴェール,牝,4,54.0,鈴木祐,岩手佐藤敏彦,,,2022102441
2026/03/30,水沢,,9,C1,ダ,1400,,11,7,8,コウソクマリ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,塚本涼人,岩手工藤裕孝,,,2022103385
2026/03/30,水沢,,9,C1,ダ,1400,,11,7,9,アニマルクィーン,アニマルキングダム,ダリシア,牝,5,54.0,山本政聡,岩手石川栄,,,2021100269
2026/03/30,水沢,,9,C1,ダ,1400,,11,8,10,エイシンポリシー,エイシンヒカリ,キャタリナ,牝,5,54.0,菅原辰徳,岩手高橋純,,,2021102841
2026/03/30,水沢,,9,C1,ダ,1400,,11,8,11,エーデルムート,シルバーステート,シルヴァースカヤ,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101092
2026/03/30,水沢,,10,C1,ダ,1400,,11,1,1,ダンソンラローズ,スピルバーグ,プリンセスオリビア,牝,6,52.0,坂井瑛音,岩手佐藤祐司,,,2020106125
2026/03/30,水沢,,10,C1,ダ,1400,,11,2,2,スリーヘリオス,ヘニーヒューズ,Meadow Flyer,セ,11,56.0,阿部英俊,岩手及川良春,,,2015103228
2026/03/30,水沢,,10,C1,ダ,1400,,11,3,3,ゴダルティチェコ,ブラックタイド,ウインドインハーヘア,牝,4,54.0,鈴木祐,岩手櫻田康二,,,2022100053
2026/03/30,水沢,,10,C1,ダ,1400,,11,4,4,ヤマニンファリダ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021106599
2026/03/30,水沢,,10,C1,ダ,1400,,11,5,5,ヴィキャンデル,ダノンバラード,レディバラード,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020101142
2026/03/30,水沢,,10,C1,ダ,1400,,11,6,6,ヒナノツルツル,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,岩本怜,岩手斉藤雄一,,,2022107407
2026/03/30,水沢,,10,C1,ダ,1400,,11,6,7,エイカイソフィア,ミッキーアイル,スターアイル,牝,4,52.0,関本玲花,岩手斉藤雄一,,,2022102345
2026/03/30,水沢,,10,C1,ダ,1400,,11,7,8,サクラトップラン,ホッコータルマエ,マダムチェロキー,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019106340
2026/03/30,水沢,,10,C1,ダ,1400,,11,7,9,エルプロフェッサー,トーホウジャッカル,トーホウガイア,牝,5,54.0,塚本涼人,岩手佐々木由,,,2021101605
2026/03/30,水沢,,10,C1,ダ,1400,,11,8,10,コスモピエドラ,アイルハヴアナザー,Arch's Gal Edith,セ,8,56.0,菅原辰徳,岩手高橋純,,,2018102124
2026/03/30,水沢,,10,C1,ダ,1400,,11,8,11,セラトーン,Saxon Warrior,メイビー,牡,4,56.0,高松亮,岩手小林俊彦,,,2022106723
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,1,1,サトノメドーサ,ドゥラメンテ,アドマイヤグルーヴ,牝,6,54.0,阿部英俊,岩手菅原勲,,,2020101552
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,2,2,テングクラブ,ドレフォン,Eltimaas,牡,6,54.0,坂井瑛音,岩手新田守,,,2020105926
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,3,3,アメイジングスター,リアルスティール,ラヴズオンリーミー,牡,6,56.0,佐々木志,岩手小林義明,,,2020106796
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,4,4,キングプリンス,ミッキーロケット,マネーキャントバイミーラヴ,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021104599
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,5,5,ライパチ,タニノギムレット,タニノクリスタル,牡,7,56.0,塚本涼人,岩手新田守,,,2019104189
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,6,6,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,56.0,岩本怜,岩手菅原右吉,,,2022100551
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,6,7,キャンドルベリー,ザファクター,Greyciousness,牝,7,54.0,鈴木祐,岩手工藤裕孝,,,2019101644
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,7,8,ストームサージ,エピファネイア,シーザリオ,セ,7,56.0,高橋悠里,岩手畠山信一,,,2019101865
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,7,9,サンマルクレイジー,カレンブラックヒル,チャールストンハーバー,牡,7,56.0,村上忍,岩手千葉幸喜,,,2019101998
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,8,10,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/03/30,水沢,,11,沈丁花特別(A),ダ,1600,,11,8,11,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,56.0,山本聡哉,岩手佐藤浩一,,,2019100720
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,1,1,マリヨンヌ,オルフェーヴル,オリエンタルアート,牝,7,54.0,南郷家全,岩手橘友和,,,2019104106
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,2,2,レールガン,アイルハヴアナザー,Arch's Gal Edith,牡,9,56.0,小林凌,岩手佐藤浩一,,,2017103302
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,3,3,ビクトリーサイト,プリサイスエンド,Precisely,セ,8,54.0,関本玲花,岩手関本浩司,,,2018102330
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,4,4,クリコマ,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,阿部英俊,岩手酒井仁,,,2021104045
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,5,5,ファルギュラント,キズナ,キャットクイル,牡,5,56.0,村上忍,岩手千葉幸喜,,,2021103536
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,5,6,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,山本政聡,岩手酒井仁,,,2017106611
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,6,7,タイセイアゲイン,パイロ,Wild Vision,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018104527
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,6,8,ハクシンパーソナル,ワールドエース,マンデラ,牡,8,56.0,岩本怜,岩手千葉幸喜,,,2018106790
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,7,9,リュウノメディナ,キンシャサノキセキ,ケルトシャーン,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021103979
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,7,10,クイーンカード,ニシケンモノノフ,グリーンヒルコマチ,牝,5,54.0,菅原辰徳,岩手櫻田浩樹,,,2021106170
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,8,11,ドルズプライスレス,エスポワールシチー,エミネントシチー,牡,7,56.0,高橋悠里,岩手伊藤和忍,,,2019100244
2026/03/30,水沢,,12,春分特別(A),ダ,1600,,12,8,12,パンセ,ゴールドアクター,ヘイロンシン,牡,5,56.0,鈴木祐,岩手飯田弘道,,,2021100815
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,1,1,ソルヴェイ,ディーマジェスティ,エルメスティアラ,牝,3,54.0,川島正太,船橋岩崎真樹,,,2023100343
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,2,2,トルーカ,スズカコーズウェイ,フレンチリヴィエラ,牡,3,56.0,西啓太,浦和小久保智,,,2023100347
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,3,3,ヨドノハニー,シャンハイボビー,Steelin',牝,3,54.0,小杉亮,船橋張田京,,,2023101823
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,4,4,ワイルドペガサス,ファインニードル,ニードルクラフト,牡,3,56.0,本田正重,船橋山下貴之,,,2023106370
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,5,5,パレットフレイバー,タワーオブロンドン,スノーパイン,牝,3,54.0,野畑凌,浦和繁田健一,,,2023102479
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,5,6,フライトマジック,パイロ,Wild Vision,セ,3,56.0,岡村健司,船橋佐藤裕太,,,2023101377
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,6,7,ダイセンシリウス,ヴァンゴッホ,Imagine,牡,3,56.0,本橋孝太,船橋石井勝男,,,2023101923
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,6,8,ベストポジション,アポロキングダム,Bella Gatto,牝,3,54.0,矢野貴之,船橋川島正一,,,2023102658
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,7,9,ボビー,シャンハイボビー,Steelin',牡,3,56.0,笹川翼,船橋佐藤裕太,,,2023104633
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,7,10,ムーンアンバック,シャンハイボビー,Steelin',牝,3,54.0,篠谷葵,船橋川島正一,,,2023103095
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,8,11,モリリオンショコラ,ゴールドドリーム,モンヴェール,牝,3,54.0,張田昂,船橋張田京,,,2023103869
2026/03/30,船橋,,1,3歳四,ダ,1200,,12,8,12,アイリーナ,ビッグアーサー,シヤボナ,牝,3,54.0,西村栄喜,船橋渋谷信博,,,2023100753
2026/03/30,船橋,,2,C3五,ダ,1200,,12,1,1,オムブラーヴ,シュヴァルグラン,ハルーワスウィート,牡,4,54.0,中島良美,浦和川村守男,,,2022106906
2026/03/30,船橋,,2,C3五,ダ,1200,,12,2,2,ナリノドリーム,ゴールドドリーム,モンヴェール,牝,4,54.0,町田直希,川崎内田勝義,,,2022100911
2026/03/30,船橋,,2,C3五,ダ,1200,,12,3,3,マッドリボンガール,メイショウボーラー,ナイスレイズ,牝,5,54.0,本橋孝太,船橋山中尊徳,,,2021102127
2026/03/30,船橋,,2,C3五,ダ,1200,,12,4,4,ビクエスト,バーディバーディ,ホームスイートホーム,牡,7,56.0,山本聡紀,船橋矢内博,,,2019106850
2026/03/30,船橋,,2,C3五,ダ,1200,,12,5,5,アオイヒビキ,ブリックスアンドモルタル,Beyond the Waves,牡,4,54.0,所蛍,船橋山下貴之,,,2022100324
2026/03/30,船橋,,2,C3五,ダ,1200,,12,5,6,オトメノワルツ,ベストウォーリア,フラーテイシャスミス,牝,6,54.0,仲野光馬,船橋玉井勝,,,2020104234
2026/03/30,船橋,,2,C3五,ダ,1200,,12,6,7,ジャルダンデュロワ,エタリオウ,ホットチャチャ,セ,4,56.0,古岡勇樹,船橋矢内博,,,2022102233
2026/03/30,船橋,,2,C3五,ダ,1200,,12,6,8,ペーシュメルバ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,木間塚龍,船橋玉井昇,,,2021106828
2026/03/30,船橋,,2,C3五,ダ,1200,,12,7,9,エースフラワー,ヤマカツエース,ヤマカツマリリン,牝,6,54.0,臼井健太,船橋玉井等,,,2020104929
2026/03/30,船橋,,2,C3五,ダ,1200,,12,7,10,ブロードファイラム,アニマルキングダム,ダリシア,牝,5,54.0,岡村健司,船橋佐々木功,,,2021103601
2026/03/30,船橋,,2,C3五,ダ,1200,,12,8,11,カズブレイド,スウィフトカレント,ホワイトウォーターアフェア,牡,9,56.0,西村栄喜,船橋玉井等,,,2017109051
2026/03/30,船橋,,2,C3五,ダ,1200,,12,8,12,ミュージシエンヌ,ミスターメロディ,Trusty Lady,牝,4,54.0,川島正太,船橋新井清重,,,2022102089
2026/03/30,船橋,,3,3歳二三,ダ,1500,,11,1,1,アウフグース,ニューイヤーズデイ,Justwhistledixie,牡,3,56.0,野畑凌,浦和小久保智,,,2023103667
2026/03/30,船橋,,3,3歳二三,ダ,1500,,11,2,2,マサノカトレア,カリフォルニアクローム,Love the Chase,牝,3,54.0,岡村健司,船橋斉藤敏,,,2023105972
2026/03/30,船橋,,3,3歳二三,ダ,1500,,11,3,3,ラグーンプレミアム,ダノンプレミアム,インディアナギャル,牡,3,56.0,及川烈,浦和箕輪武,,,2023100411
2026/03/30,船橋,,3,3歳二三,ダ,1500,,11,4,4,ボートレーサー,トビーズコーナー,Brandon's Ride,牝,3,54.0,見越彬央,浦和小久保智,,,2023101977
2026/03/30,船橋,,3,3歳二三,ダ,1500,,11,5,5,ボーゲンモーント,レッドファルクス,ベルモット,牡,3,56.0,山口達弥,船橋林正人,,,2023100813
