date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/06,水沢,,2,C2,ダ,850,,9,3,3,コウバイ,マツリダゴッホ,ペイパーレイン,牝,4,52.0,坂井瑛音,岩手陶文峰,,,2022106919
2026/04/06,水沢,,2,C2,ダ,850,,9,4,4,アグリオ,グランデッツァ,マルバイユ,牝,5,54.0,岩本怜,岩手三野宮通,,,2021102169
2026/04/06,水沢,,2,C2,ダ,850,,9,5,5,クリスタルテン,アルアイン,ドバイマジェスティ,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102442
2026/04/06,水沢,,2,C2,ダ,850,,9,6,6,グッドヘイロー,キングヘイロー,グッバイヘイロー,牝,7,54.0,阿部英俊,岩手及川良春,,,2019101990
2026/04/06,水沢,,2,C2,ダ,850,,9,7,7,ラミアヴィータ,マツリダゴッホ,ペイパーレイン,牝,7,54.0,塚本涼人,岩手小林俊彦,,,2019105735
2026/04/06,水沢,,2,C2,ダ,850,,9,8,8,シノブデスティーノ,エピカリス,スターペスミツコ,牝,5,54.0,高橋悠里,岩手小林俊彦,,,2021104253
2026/04/06,水沢,,2,C2,ダ,850,,9,8,9,ゴープラチナム,マツリダゴッホ,ペイパーレイン,牝,9,54.0,村上忍,岩手村上実,,,2017103286
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,1,1,バスターショット,ダノンシャーク,カーラパワー,セ,5,56.0,阿部英俊,岩手吉田司,,,2021109062
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,2,2,ピースオブライツ,ラブリーデイ,ポップコーンジャズ,牝,4,54.0,高橋悠里,岩手三野宮通,,,2022100129
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,3,3,ユニークカラー,オーヴァルエース,アブラシオ,牡,4,56.0,南郷家全,岩手佐藤敏彦,,,2022102556
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,4,4,クレナイノヒメ,マスクゾロ,Saravati,牝,5,54.0,鈴木祐,岩手工藤裕孝,,,2021107246
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,5,5,アンテニトルス,サンダースノー,Eastern Joy,牝,4,52.0,関本玲花,岩手千葉幸喜,,,2022103000
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,6,6,コルレーニョ,アドマイヤマーズ,ヴィアメディチ,牝,4,54.0,佐々木志,岩手佐藤祐司,,,2022100869
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,7,7,モンルネ,モーニン,Giggly,牝,5,54.0,村上忍,岩手工藤裕孝,,,2021102330
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,7,8,ディーファンクス,イスラボニータ,イスラコジーン,牡,5,52.0,斉藤友香,岩手斉藤雄一,,,2021100501
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,8,9,ジーティーワラワラ,リオンディーズ,シーザリオ,牡,4,56.0,塚本涼人,岩手佐々木由,,,2022100009
2026/04/06,水沢,,3,C2七組,ダ,1300,,10,8,10,アレグロコンブリオ,ロードカナロア,レディブラッサム,牡,4,54.0,坂井瑛音,岩手菅原右吉,,,2022101452
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,1,1,ストレート,フリオーソ,ファーザ,牝,6,54.0,高松亮,岩手千葉博次,,,2020102284
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,2,2,セレスチャルホープ,エピファネイア,シーザリオ,牝,4,54.0,山本聡哉,岩手陶文峰,,,2022105313
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,3,3,クレーンパーディタ,リオンディーズ,シーザリオ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021100399
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,4,4,ジュンツーポイント,アドマイヤムーン,マイケイティーズ,牡,7,54.0,関本玲花,岩手高橋純,,,2019101857
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,5,5,サンライズダマシイ,エピファネイア,シーザリオ,牡,5,56.0,高橋悠里,岩手伊藤和忍,,,2021102215
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,6,6,コスモベラエステラ,キタサンブラック,シュガーハート,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105861
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,7,7,ゴットゴーゴー,ルーラーシップ,エアグルーヴ,牝,8,54.0,菅原辰徳,岩手高橋純,,,2018105530
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,7,8,クラレット,サートゥルナーリア,シーザリオ,セ,4,56.0,小林凌,岩手木村暁,,,2022105342
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,8,9,フジサンワイシーシ,アニマルキングダム,ダリシア,牡,5,56.0,村上忍,岩手村上実,,,2021100669
2026/04/06,水沢,,4,C2六組,ダ,1300,,10,8,10,ハッピーグローリー,エスポワールシチー,エミネントシチー,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100610
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,1,1,マサノビジョン,トーセンラー,プリンセスオリビア,牡,10,56.0,塚本涼人,岩手酒井仁,,,2016103493
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,2,2,シアワセノランプ,マジェスティックウォリアー,Dream Supreme,牝,5,52.0,関本玲花,岩手橘友和,,,2021102924
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,3,3,フクチャンサクラ,モーリス,メジロフランシス,牝,4,54.0,菅原辰徳,岩手小林俊彦,,,2022105416
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,4,4,トリクロマティック,サトノアラジン,マジックストーム,牡,4,56.0,山本政聡,岩手及川良春,,,2022105019
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,5,5,アステルグロリアス,ルーラーシップ,エアグルーヴ,牝,6,54.0,佐々木志,岩手板垣吉則,,,2020100232
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,6,6,ラブラブバゴバゴ,バゴ,Moonlight's Box,牝,5,54.0,南郷家全,岩手高橋純,,,2021101311
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,6,7,キタノクーヴェル,トーセンラー,プリンセスオリビア,牡,6,56.0,小林凌,岩手陶文峰,,,2020106740
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,7,8,エイシンヌチマシヌ,パイロ,Wild Vision,牝,7,54.0,高松亮,岩手千葉博次,,,2019103476
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,7,9,アーチフライト,リオンディーズ,シーザリオ,牝,5,54.0,阿部英俊,岩手畠山信一,,,2021102594
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,8,10,ナムラゴロフキン,ゴールドヘイロー,ニアーザゴールド,牡,9,54.0,坂井瑛音,岩手新田守,,,2017102802
2026/04/06,水沢,,5,C2五組,ダ,1300,,11,8,11,レイフォール,リオンディーズ,シーザリオ,牡,6,56.0,岩本怜,岩手千葉博次,,,2020105571
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,1,1,ジュエルレジーナ,シルバーステート,シルヴァースカヤ,牝,3,54.0,小林凌,岩手飯田弘道,,,2023106645
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,2,2,ヤマチョウミニヨン,ゴールドドリーム,モンヴェール,牝,3,54.0,岩本怜,岩手三野宮通,,,2023104146
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,3,3,マムティタイム,ナムラタイタン,ネクストタイム,牝,3,54.0,南郷家全,岩手高橋純,,,2023106050
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,4,4,クラージュクリール,アメリカンペイトリオット,Life Well Lived,セ,3,56.0,阿部英俊,岩手工藤裕孝,,,2023103645
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,5,5,アウトザロー,Tiz the Law,Tizfiz,牡,3,56.0,村上忍,岩手千葉幸喜,,,2023110020
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,6,6,デスヨッテニ,インディチャンプ,ウィルパワー,牝,3,52.0,関本玲花,岩手斉藤雄一,,,2023103640
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,6,7,アイノヴァルキリー,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023103992
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,7,8,コモリヴィーナス,ロジャーバローズ,リトルブック,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023100424
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,7,9,クリエ,エポカドーロ,ダイワパッション,牡,3,56.0,佐々木志,岩手三野宮通,,,2023101541
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,8,10,カクメイショヤ,サトノクラウン,ジョコンダII,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023100556
2026/04/06,水沢,,6,3歳B2二組,ダ,1400,,11,8,11,トゥーナフラワー,エスポワールシチー,エミネントシチー,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104710
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,1,1,フジフックハンド,コパノリッキー,コパノニキータ,牡,3,56.0,菅原辰徳,岩手瀬戸幸一,,,2023105509
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,2,2,レノヴァティオ,クリソベリル,クリソプレーズ,牡,3,56.0,高橋悠里,岩手瀬戸幸一,,,2023100682
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,3,3,マーブルエンジェル,ダンカーク,Secret Status,牝,3,52.0,坂井瑛音,岩手菅原勲,,,2023105099
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,4,4,ジュノヴェール,フォーウィールドライブ,Funfair,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023101239
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,5,5,ダンストンセリュー,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,鈴木祐,岩手小林俊彦,,,2023105911
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,6,6,カイノミチシルベ,アジアエクスプレス,ランニングボブキャッツ,牝,3,54.0,山本聡哉,岩手板垣吉則,,,2023105580
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,6,7,リフレララ,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,村上忍,岩手佐藤雅彦,,,2023105172
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,7,8,フォースメン,サンダースノー,Eastern Joy,牡,3,56.0,高松亮,岩手菅原勲,,,2023100854
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,7,9,ミクリ,タワーオブロンドン,スノーパイン,牝,3,54.0,岩本怜,岩手斉藤雄一,,,2023101385
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,8,10,タカマキシックス,ニシケンモノノフ,グリーンヒルコマチ,牝,3,54.0,山本政聡,岩手菅原右吉,,,2023101302
2026/04/06,水沢,,7,3歳B2一組,ダ,1400,,11,8,11,モズホンマデッカ,モズアスコット,India,牝,3,54.0,塚本涼人,岩手伊藤和忍,,,2023101521
2026/04/06,水沢,,8,B1,ダ,1400,,10,1,1,メードス,ダイワメジャー,スカーレットブーケ,セ,5,56.0,塚本涼人,岩手小林義明,,,2021104792
2026/04/06,水沢,,8,B1,ダ,1400,,10,2,2,ルアル,エスポワールシチー,エミネントシチー,牡,7,56.0,阿部英俊,岩手吉田司,,,2019103641
2026/04/06,水沢,,8,B1,ダ,1400,,10,3,3,タイガードラゴン,ミュゼスルタン,アスクデピュティ,牡,5,56.0,高松亮,岩手畠山信一,,,2021100247
2026/04/06,水沢,,8,B1,ダ,1400,,10,4,4,ネバーエバー,フリオーソ,ファーザ,牡,6,56.0,高橋悠里,岩手伊藤和忍,,,2020104296
2026/04/06,水沢,,8,B1,ダ,1400,,10,5,5,ゴールドジャンパー,ゴールドアクター,ヘイロンシン,牝,5,54.0,岩本怜,岩手石川栄,,,2021106879
2026/04/06,水沢,,8,B1,ダ,1400,,10,6,6,スターライトテール,ドレフォン,Eltimaas,牡,6,56.0,小林凌,岩手酒井仁,,,2020101726
2026/04/06,水沢,,8,B1,ダ,1400,,10,7,7,チェアリングソング,マツリダゴッホ,ペイパーレイン,セ,9,54.0,坂井瑛音,岩手菅原勲,,,2017103295
2026/04/06,水沢,,8,B1,ダ,1400,,10,7,8,アポロプラネット,リオンディーズ,シーザリオ,牡,7,56.0,村上忍,岩手村上実,,,2019101264
2026/04/06,水沢,,8,B1,ダ,1400,,10,8,9,ゴレイジョウ,イスラボニータ,イスラコジーン,牝,6,54.0,山本政聡,岩手永田幸宏,,,2020106336
2026/04/06,水沢,,8,B1,ダ,1400,,10,8,10,スマートハンター,シャンハイボビー,Steelin',牡,6,56.0,佐々木志,岩手佐藤祐司,,,2020104306
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,1,1,ラヴェイ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,高松亮,岩手菅原学,,,2022106104
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,2,2,プリンセスナイト,ビーチパトロール,Bashful Bertie,牝,5,54.0,岩本怜,岩手石川栄,,,2021101244
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,3,3,リリアナフェアリー,ダノンレジェンド,マイグッドネス,牝,6,54.0,小林凌,岩手石川栄,,,2020100717
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,4,4,フォーエリーゼ,ルーラーシップ,エアグルーヴ,牝,4,54.0,山本政聡,岩手西野直樹,,,2022101154
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,5,5,サンリットアワーズ,Earthlight,Winters Moon,牡,4,54.0,坂井瑛音,岩手佐藤浩一,,,2022110027
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,6,6,ケイツーペニー,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,塚本涼人,岩手佐藤浩一,,,2022106136
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,6,7,クラキンカ,ジャングルポケット,ダンスチャーマー,牡,6,56.0,菅原辰徳,岩手佐藤祐司,,,2020101436
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,7,8,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,7,9,シマサンブラック,キタサンブラック,シュガーハート,牡,4,56.0,村上忍,岩手畠山信一,,,2022103642
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,8,10,マカベウス,ゼンノロブロイ,ローミンレイチェル,牡,8,56.0,佐々木志,岩手佐藤祐司,,,2018103917
2026/04/06,水沢,,9,B2四組,ダ,1600,,11,8,11,エクササイズ,サンダースノー,Eastern Joy,牡,5,56.0,鈴木祐,岩手伊藤和,,,2021103099
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,1,1,オプティクス,サトノアラジン,マジックストーム,牡,4,56.0,山本聡哉,岩手菅原勲,,,2022100289
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,2,2,コラソン,アジアエクスプレス,ランニングボブキャッツ,牡,4,56.0,菅原辰徳,岩手畠山信一,,,2022106860
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,3,3,オクシタニア,モーリス,メジロフランシス,牝,5,50.0,斉藤友香,岩手永田幸宏,,,2021105544
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,4,4,ミヤコプレジール,マクフィ,Dhelaal,セ,7,56.0,高橋悠里,岩手石川栄,,,2019103130
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,5,5,ファンタズマ,ハービンジャー,Penang Pearl,牡,4,56.0,阿部英俊,岩手及川良春,,,2022105048
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,6,6,ブレイクバウンズ,ブラックタイド,ウインドインハーヘア,牡,4,56.0,南郷家全,岩手橘友和,,,2022105592
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,6,7,ビッグシシールーフ,グランプリボス,ロージーミスト,牝,6,54.0,小林凌,岩手伊藤和,,,2020100091
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,7,8,マロンジェム,トーセンジョーダン,エヴリウィスパー,牡,9,56.0,鈴木祐,岩手橘友和,,,2017103112
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,7,9,メイショウメイスイ,ノヴェリスト,Night Lagoon,牡,8,54.0,関本玲花,岩手菅原勲,,,2018106554
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,8,10,キタノセレナード,ホッコータルマエ,マダムチェロキー,牡,7,56.0,山本政聡,岩手飯田弘道,,,2019100932
2026/04/06,水沢,,10,B2三組,ダ,1600,,11,8,11,ドドーニサンサン,メイショウボーラー,ナイスレイズ,セ,8,54.0,坂井瑛音,岩手永田幸宏,,,2018106126
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,1,1,ハーツケリー,ベストウォーリア,フラーテイシャスミス,牝,5,54.0,佐々木志,岩手瀬戸幸一,,,2021100323
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,2,2,ミシロウェイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,岩本怜,岩手新田守,,,2021100315
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,3,3,エクセプション,シルバーステート,シルヴァースカヤ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021107289
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,4,4,ゴールドオリス,メイショウボーラー,ナイスレイズ,牡,5,56.0,鈴木祐,岩手櫻田康二,,,2021104055
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,5,5,ヤマニンバルトロ,ディープブリランテ,ラヴアンドバブルズ,牡,8,56.0,山本聡哉,岩手伊藤和,,,2018102011
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,5,6,ヴァンナチュール,ヴァンセンヌ,フラワーパーク,牡,6,56.0,山本政聡,岩手橘友和,,,2020105137
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,6,7,ウィンターサン,サンダースノー,Eastern Joy,牝,4,54.0,村上忍,岩手村上実,,,2022101649
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,6,8,ヴァサヴォワール,アルアイン,ドバイマジェスティ,牡,4,56.0,高橋悠里,岩手木村暁,,,2022104612
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,7,9,ダイビングヘッド,ビッグアーサー,シヤボナ,牝,5,54.0,小林凌,岩手橘友和,,,2021104130
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,7,10,エイシンローテイト,リアルインパクト,トキオリアリティー,牡,5,56.0,塚本涼人,岩手千葉博次,,,2021103963
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,8,11,ミッキーハッスル,ダノンバラード,レディバラード,セ,9,56.0,高松亮,岩手及川裕一,,,2017105045
2026/04/06,水沢,,11,B2二組,ダ,1600,,12,8,12,ランペイジシチー,ブラックタイド,ウインドインハーヘア,牡,6,56.0,南郷家全,岩手高橋純,,,2020104552
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,1,1,ペルルセレスト,フリオーソ,ファーザ,牝,5,54.0,小林凌,岩手永田幸宏,,,2021104022
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,2,2,ファイナルキング,サウスヴィグラス,ダーケストスター,牡,8,56.0,岩本怜,岩手佐藤浩一,,,2018103647
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,3,3,アステローペ,レッドファルクス,ベルモット,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022102250
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,4,4,コンチトーホク,メイショウサムソン,マイヴィヴィアン,牡,6,56.0,山本聡哉,岩手千葉幸喜,,,2020109061
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,5,5,エヴィダンシア,ドゥラメンテ,アドマイヤグルーヴ,牡,7,56.0,菅原辰徳,岩手小林俊彦,,,2019106932
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,6,6,テリオスソラ,リオンディーズ,シーザリオ,牝,5,52.0,坂井瑛音,岩手高橋純,,,2021104037
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,7,7,ゲンパチプライド,ミッキーアイル,スターアイル,牡,7,56.0,村上忍,岩手村上実,,,2019102884
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,7,8,アダマスミノル,サトノアラジン,マジックストーム,牡,7,56.0,塚本涼人,岩手畠山信一,,,2019103627
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,8,9,テルテ,ハーツクライ,アイリッシュダンス,牝,6,52.0,関本玲花,岩手菅原右吉,,,2020101564
2026/04/06,水沢,,12,桜並木賞(B1),ダ,1400,,10,8,10,ビップアクア,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,山本政聡,岩手佐々木由,,,2019101448
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,1,1,ササキンポピー,ビーチパトロール,Bashful Bertie,牝,5,54.0,古岡勇樹,川崎村田順一,,,2021100463
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,2,2,シャコンヌ,マツリダゴッホ,ペイパーレイン,セ,6,56.0,鷹見陸,浦和宇野木博,,,2020103949
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,3,3,キタノフローラ,マクフィ,Dhelaal,牝,4,54.0,中越琉世,川崎安池成実,,,2022100821
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,4,4,ルリール,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,新原周馬,川崎林隆之,,,2019106853
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,5,5,リュウノアーダーン,シビルウォー,チケットトゥダンス,牝,8,52.0,中島良美,浦和川村守男,,,2018101851
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,6,6,コルティリオ,サトノクラウン,ジョコンダII,セ,5,56.0,岡村裕基,川崎山崎裕也,,,2021102418
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,6,7,ピノヌイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,55.0,中山遥人,浦和野口孝,,,2021102321
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,7,8,アカルイスモウブ,アドマイヤムーン,マイケイティーズ,牝,7,52.0,神尾香澄,川崎山田正実,,,2019106245
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,7,9,ゴールドボード,ベーカバド,Behkara,牝,7,54.0,秋元耕成,浦和箕輪武,,,2019100826
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,8,10,アマゴ,モーリス,メジロフランシス,牝,7,54.0,保園翔也,浦和箕輪武,,,2019103483
2026/04/06,川崎,,1,ツバメ賞(C3),ダ,900,,11,8,11,ナリノビスケッツ,マインドユアビスケッツ,Jazzmane,牝,6,51.0,加藤雄真,川崎内田勝義,,,2020102729
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,1,1,ハマウルフ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,木間塚龍,川崎田島寿一,,,2023103952
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,2,2,グアピシマ,ダノンレジェンド,マイグッドネス,牝,3,54.0,福原杏,川崎古澤悟,,,2023104120
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,3,3,チキュウ,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,御神本訓,川崎林隆之,,,2023104599
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,4,4,ヨンクン,フォーウィールドライブ,Funfair,牡,3,56.0,及川烈,浦和長谷川忍,,,2023100650
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,5,5,マロンデプティ,モーニン,Giggly,牝,3,54.0,町田直希,川崎甲田悟史,,,2023104589
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,6,6,アイノプライム,ダノンプレミアム,インディアナギャル,牝,3,54.0,鷹見陸,川崎佐々木仁,,,2023106364
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,7,7,プラカーシャ,ドレフォン,Eltimaas,牝,3,54.0,岡村健司,川崎内田勝義,,,2023107240
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,7,8,イアソン,バンブーエール,レインボーウッド,牡,3,56.0,藤江渉,川崎山田質,,,2023103269
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,8,9,レインボージェンヌ,マクフィ,Dhelaal,牝,3,51.0,加藤雄真,川崎佐藤博紀,,,2023103220
2026/04/06,川崎,,2,3歳6,ダ,1400,,10,8,10,デルニエエリオント,レッドベルジュール,レッドファンタジア,牡,3,56.0,池谷匠翔,川崎内田勝義,,,2023100469
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,1,1,ミラクルガイ,ジョーカプチーノ,ジョープシケ,牡,3,56.0,張田昂,川崎林隆之,,,2023100041
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,2,2,ジャパンハート,アジアエクスプレス,ランニングボブキャッツ,牡,3,56.0,矢野貴之,川崎佐々木仁,,,2023104196
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,3,3,リュウノアーチスト,シャンハイボビー,Steelin',牝,3,54.0,新原周馬,川崎山崎尋美,,,2023101327
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,4,4,フジパスカル,タイセイレジェンド,シャープキック,牡,3,53.0,杉山海波,川崎佐藤博紀,,,2023100111
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,5,5,キチョウ,アルアイン,ドバイマジェスティ,牝,3,54.0,笹川翼,川崎田島寿一,,,2023104524
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,6,6,フィーリアサミット,エスポワールシチー,エミネントシチー,牝,3,53.0,佐野遥久,川崎田島寿一,,,2023104287
2026/04/06,川崎,,3,3歳5,ダ,1400,,10,7,7,キョウエイハゴロモ,サブノジュニア,サブノイナズマ,牝,3,51.0,加藤雄真,川崎山崎尋美,,,2023103135
