date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,2,2,ヨツバミッチー,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,6,56.0,村上忍,岩手村上実,,,2020106480
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,3,3,グレル,ノボジャック,フライトオブエンジェルス,牝,8,54.0,大坪慎,岩手佐藤敏彦,,,2018100843
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,4,4,ダブルスチール,リアルスティール,ラヴズオンリーミー,牝,4,54.0,山本聡紀,岩手斉藤雄一,,,2022102632
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,5,5,クレストライン,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,鈴木祐,岩手西野直樹,,,2022100515
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,6,6,ジョードプル,ワールドエース,マンデラ,牡,5,56.0,小林凌,岩手佐藤敏彦,,,2021100065
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,7,7,エムティヒビキ,レガーロ,サンタテレジータ,セ,6,56.0,高橋悠里,岩手佐藤敏彦,,,2020100567
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,7,8,ハッピーグローリー,エスポワールシチー,エミネントシチー,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100610
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,8,9,グレーターバーチュ,エピファネイア,シーザリオ,セ,4,56.0,山本政聡,岩手櫻田康二,,,2022104203
2026/07/19,盛岡,,3,C2六組,ダ,1200,,10,8,10,ドルチェヴィータ,トランセンド,シネマスコープ,牝,8,52.0,関本玲花,岩手工藤裕孝,,,2018103953
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,1,1,ボビネット,イスラボニータ,イスラコジーン,牝,3,54.0,塚本涼人,岩手菅原右吉,,,2023102368
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,2,2,グラッドキングダム,アニマルキングダム,ダリシア,牡,3,56.0,阿部英俊,岩手及川良春,,,2023106042
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,3,3,エルドラド,ファインニードル,ニードルクラフト,牡,3,56.0,山本政聡,岩手工藤裕孝,,,2023106347
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,4,4,スズットアリス,インディチャンプ,ウィルパワー,牝,3,54.0,大坪慎,岩手三野宮通,,,2023100078
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,5,5,シャンペトルブーケ,サトノダイヤモンド,マルペンサ,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104942
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,6,6,タイセイパフューム,マインドユアビスケッツ,Jazzmane,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023103762
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,6,7,ビップブレット,アルアイン,ドバイマジェスティ,牡,3,56.0,村上忍,岩手陶文峰,,,2023103841
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,7,8,トモエナゲ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,鈴木祐,岩手斉藤雄一,,,2023105542
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,7,9,ワイルドグレイス,モーリス,メジロフランシス,牝,3,54.0,岩本怜,岩手佐藤祐司,,,2023100939
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,8,10,エイシンティズナウ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023107413
2026/07/19,盛岡,,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,,11,8,11,タカマキセブン,コパノリッキー,コパノニキータ,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023102650
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,1,1,ゼットナッキー,ジャスタウェイ,シビル,牝,3,54.0,菅原辰徳,岩手木村暁,,,2023100152
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,2,2,ジャージーテーラー,ゴールドドリーム,モンヴェール,牝,3,54.0,山本政聡,岩手菅原勲,,,2023103070
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,3,3,ハウトゥヴェール,スマートファルコン,ケイシュウハーブ,牡,3,56.0,村上忍,岩手千葉幸喜,,,2023107426
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,4,4,ブリーゼプリマベラ,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,塚本涼人,岩手工藤裕孝,,,2023101053
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,5,5,ジーティーウブラブ,キタサンブラック,シュガーハート,牝,3,54.0,阿部英俊,岩手及川良春,,,2023101629
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,6,6,ダズルオーロラ,エポカドーロ,ダイワパッション,牝,3,54.0,佐々木志,岩手村上実,,,2023104205
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,6,7,ユキノレックス,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,小林凌,岩手畠山信一,,,2023102349
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,7,8,モンサンドール,イスラボニータ,イスラコジーン,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023104054
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,7,9,モウレツ,モーニン,Giggly,牡,3,56.0,高松亮,岩手佐藤雅彦,,,2023109064
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,8,10,サンニュールック,ベストウォーリア,フラーテイシャスミス,牝,3,54.0,岩本怜,岩手菅原勲,,,2023100852
2026/07/19,盛岡,,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,,11,8,11,ブランマジョリティ,エンパイアペガサス,ステージトリック,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104107
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,1,1,ラペイエ,バゴ,Moonlight's Box,セ,3,56.0,山本政聡,岩手永田幸宏,,,2023100779
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,2,2,ミスメリッサ,スズカコーズウェイ,フレンチリヴィエラ,牝,3,52.0,関本玲花,岩手関本浩司,,,2023100115
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,3,3,リケアリングイネ,リアルスティール,ラヴズオンリーミー,牝,3,53.0,坂井瑛音,岩手菅原勲,,,2023107439
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,4,4,シスターブラック,キタサンブラック,シュガーハート,牝,3,50.0,斉藤友香,岩手工藤裕孝,,,2023102624
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,5,5,ケイジ,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,村上忍,岩手村上実,,,2023100037
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,5,6,ノーブルガイザー,ミッキーアイル,スターアイル,牡,3,56.0,山本聡哉,岩手菅原勲,,,2023106702
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,6,7,シュートザムーン,サトノジェネシス,マルペンサ,牡,3,56.0,高橋悠里,岩手菅原学,,,2023101279
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,6,8,ラビッシング,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023106692
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,7,9,ラヴィッジ,ヴァンゴッホ,Imagine,牡,3,56.0,山本聡紀,岩手佐々木由,,,2023101232
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,7,10,リンクルリンク,イスラボニータ,イスラコジーン,牝,3,54.0,高松亮,岩手千葉博次,,,2023106697
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,8,11,モーニングスズラン,ノヴェリスト,Night Lagoon,牝,3,54.0,大坪慎,岩手橘友和,,,2023104455
2026/07/19,盛岡,,6,22GARAGE賞(3歳C2),ダ,1400,,12,8,12,オフクマメ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,小林凌,岩手橘友和,,,2023102105
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,1,1,ダンシングファイト,ゴールドドリーム,モンヴェール,牝,4,50.0,斉藤友香,岩手佐藤敏彦,,,2022102441
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,2,2,ユキノマツシマ,サウスヴィグラス,ダーケストスター,牡,8,56.0,塚本涼人,岩手畠山信一,,,2018101533
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,3,3,モーモーブラック,カレンブラックヒル,チャールストンハーバー,牝,8,54.0,小林凌,岩手佐藤敏彦,,,2018103353
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,4,4,シベリアンデネブ,フィエールマン,リュヌドール,牡,4,56.0,山本聡哉,岩手小林俊彦,,,2022101064
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,5,5,マニフィックブリエ,ストロングリターン,コートアウト,牝,7,54.0,南郷家全,岩手佐藤敏彦,,,2019100890
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,6,6,グレコ,サングレーザー,マンティスハント,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022106836
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,6,7,マダムファンタジア,エピカリス,スターペスミツコ,牝,5,52.0,関本玲花,岩手関本浩司,,,2021101923
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,7,8,カイトリヒト,ミッキーアイル,スターアイル,牡,4,55.0,坂井瑛音,岩手及川裕一,,,2022103076
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,7,9,エイカイソフィア,ミッキーアイル,スターアイル,牝,4,54.0,鈴木祐,岩手斉藤雄一,,,2022102345
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,8,10,カラフルピーチ,フリオーソ,ファーザ,牝,5,54.0,佐々木志,岩手佐藤祐司,,,2021102450
2026/07/19,盛岡,,7,純米ニトロ7周年記念賞(C1),ダ,1000,,11,8,11,ディフューズ,ウインブライト,サマーエタニティ,牝,4,54.0,阿部英俊,岩手新田守,,,2022101087
2026/07/19,盛岡,,8,C1,ダ,1000,,12,1,1,ミキノイチゴ,タニノギムレット,タニノクリスタル,牡,9,56.0,山本聡哉,岩手菅原右吉,,,2017102569
2026/07/19,盛岡,,8,C1,ダ,1000,,12,2,2,ゴープラチナム,マツリダゴッホ,ペイパーレイン,牝,9,55.0,村上忍,岩手村上実,,,2017103286
2026/07/19,盛岡,,8,C1,ダ,1000,,12,3,3,ヒロスズラン,モーニン,Giggly,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022107214
2026/07/19,盛岡,,8,C1,ダ,1000,,12,4,4,スカイルーク,パイロ,Wild Vision,牡,11,57.0,南郷家全,岩手佐々木由,,,2015109143
2026/07/19,盛岡,,8,C1,ダ,1000,,12,5,5,メイショウミザオ,ミッキーアイル,スターアイル,牡,7,56.0,小林凌,岩手永田幸宏,,,2019105864
2026/07/19,盛岡,,8,C1,ダ,1000,,12,5,6,エクセプション,シルバーステート,シルヴァースカヤ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021107289
2026/07/19,盛岡,,8,C1,ダ,1000,,12,6,7,キタノロワーズ,モーニン,Giggly,牝,4,54.0,山本聡紀,岩手佐々木由,,,2022106945
2026/07/19,盛岡,,8,C1,ダ,1000,,12,6,8,イテマエダセン,キンシャサノキセキ,ケルトシャーン,牡,6,56.0,高松亮,岩手小林俊彦,,,2020102088
2026/07/19,盛岡,,8,C1,ダ,1000,,12,7,9,マルケイヴェスパー,リアルインパクト,トキオリアリティー,牝,5,54.0,岩本怜,岩手三野宮通,,,2021109039
2026/07/19,盛岡,,8,C1,ダ,1000,,12,7,10,ハイプボーイ,サトノアレス,サトノアマゾネス,牡,5,56.0,高橋悠里,岩手佐藤敏彦,,,2021101806
2026/07/19,盛岡,,8,C1,ダ,1000,,12,8,11,ラミアヴィータ,マツリダゴッホ,ペイパーレイン,牝,7,53.0,坂井瑛音,岩手小林俊彦,,,2019105735
2026/07/19,盛岡,,8,C1,ダ,1000,,12,8,12,ビッグヤシチルーフ,コパノリッキー,コパノニキータ,牡,5,56.0,佐々木志,岩手瀬戸幸一,,,2021102345
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,1,1,メイザーキック,ダイワメジャー,スカーレットブーケ,牝,5,54.0,山本聡哉,岩手千葉幸喜,,,2021105060
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,2,2,マルジェラ,サトノダイヤモンド,マルペンサ,牡,5,56.0,菅原辰徳,岩手斉藤雄一,,,2021104033
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,3,3,ホリーアン,ゴールドアクター,ヘイロンシン,牝,4,54.0,鈴木祐,岩手櫻田康二,,,2022106065
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,4,4,キタノヴァリュー,ルーラーシップ,エアグルーヴ,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021104198
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,5,5,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,6,6,アイスボウル,ホッコータルマエ,マダムチェロキー,牡,8,54.0,関本玲花,岩手新田守,,,2018102878
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,7,7,コンバットスプーン,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,高橋悠里,岩手三野宮通,,,2021102202
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,8,8,スーパーリベロ,スズカコーズウェイ,フレンチリヴィエラ,セ,6,56.0,山本聡紀,岩手櫻田康二,,,2020104132
2026/07/19,盛岡,,9,幽玄洞賞(C1),ダ,1400,,9,8,9,デアフリンガー,ビーチパトロール,Bashful Bertie,牡,5,56.0,高松亮,岩手新田守,,,2021103855
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,1,1,アオイノユメ,ドレフォン,Eltimaas,牝,4,55.0,坂井瑛音,岩手陶文峰,,,2022101762
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,2,2,パーティーベル,ハービンジャー,Penang Pearl,牡,7,57.0,佐々木志,岩手佐藤祐司,,,2019104853
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,3,3,モズマーヴェリック,リアルスティール,ラヴズオンリーミー,牡,5,57.0,高松亮,岩手佐藤雅彦,,,2021100225
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,4,4,ギャレット,ヴァンキッシュラン,リリーオブザヴァレー,牡,7,57.0,山本聡哉,岩手佐藤浩一,,,2019104439
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,5,5,ウイニングライブ,ハービンジャー,Penang Pearl,牡,6,57.0,阿部英俊,岩手吉田司,,,2020104124
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,5,6,ゴールデンシロップ,Havana Gold,Jessica's Dream,牡,8,57.0,菅原辰徳,岩手佐々木由,,,2018110043
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,6,7,メイテソーロ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,57.0,小野楓馬,岩手木村暁,,,2020101198
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,6,8,キタノブライド,マクフィ,Dhelaal,牝,6,55.0,村上忍,岩手畠山信一,,,2020106174
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,7,9,ゴールドギア,ロードカナロア,レディブラッサム,牡,11,57.0,高橋悠里,岩手伊藤和忍,,,2015103452
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,7,10,ヴァトレニ,グラスワンダー,Ameriflora,セ,8,57.0,山本政聡,岩手佐藤雅彦,,,2018104331
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,8,11,スノーパトロール,アメリカンペイトリオット,Life Well Lived,牝,6,55.0,小林凌,岩手飯田弘道,,,2020101817
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,,12,8,12,マリヨンヌ,オルフェーヴル,オリエンタルアート,牝,7,55.0,大坪慎,岩手橘友和,,,2019104106
2026/07/19,盛岡,,11,C1,ダ,1400,,10,1,1,エターナルルビー,マツリダゴッホ,ペイパーレイン,牝,8,54.0,岩本怜,岩手三野宮通,,,2018102121
2026/07/19,盛岡,,11,C1,ダ,1400,,10,2,2,テーオーカバリエ,ブリックスアンドモルタル,Beyond the Waves,牝,4,54.0,阿部英俊,岩手及川良春,,,2022105264
2026/07/19,盛岡,,11,C1,ダ,1400,,10,3,3,オプティクス,サトノアラジン,マジックストーム,牡,4,56.0,山本聡哉,岩手菅原勲,,,2022100289
2026/07/19,盛岡,,11,C1,ダ,1400,,10,4,4,ドナマギー,エスケンデレヤ,Aldebaran Light,牝,5,55.0,村上忍,岩手村上実,,,2021100580
2026/07/19,盛岡,,11,C1,ダ,1400,,10,5,5,エムティワルツ,ラブリーデイ,ポップコーンジャズ,牝,5,54.0,高松亮,岩手畠山信一,,,2021103086
2026/07/19,盛岡,,11,C1,ダ,1400,,10,6,6,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,53.0,坂井瑛音,岩手小林義明,,,2021106114
2026/07/19,盛岡,,11,C1,ダ,1400,,10,7,7,キープオントップ,デクラレーションオブウォー,Tempo West,牡,4,56.0,山本政聡,岩手斉藤雄一,,,2022104383
2026/07/19,盛岡,,11,C1,ダ,1400,,10,7,8,リベルテ,エピカリス,スターペスミツコ,牡,5,56.0,山本聡紀,岩手永田幸宏,,,2021101110
2026/07/19,盛岡,,11,C1,ダ,1400,,10,8,9,ソルエストレーラ,マインドユアビスケッツ,Jazzmane,牝,6,53.0,関本玲花,岩手石川栄,,,2020100580
2026/07/19,盛岡,,11,C1,ダ,1400,,10,8,10,ストロングフーヴス,オンファイア,ウインドインハーヘア,牡,9,56.0,高橋悠里,岩手伊藤和忍,,,2017100328
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,1,1,シンデレラヒメ,ノーブルミッション,Kind,牝,3,55.0,米倉知,金沢藤田弘治,,,2023109063
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,2,2,スマイルホップ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,松戸政也,金沢菅原欣也,,,2023104055
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,3,3,ハクサンローレライ,シルポート,スペランツァ,牡,3,57.0,加藤翔馬,金沢加藤和義,,,2023105693
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,4,4,ストロボエッジ,ファインニードル,ニードルクラフト,牡,3,57.0,沖静男,金沢川添明弘,,,2023103270
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,5,5,スギノダイナミック,サトノアラジン,マジックストーム,牡,3,57.0,兼子千央,金沢川添明弘,,,2023106647
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,6,6,オニノウタゲ,キセキ,ブリッツフィナーレ,牝,3,55.0,栗原大河,金沢井樋一也,,,2023102525
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,7,7,ナックセシリア,レイデオロ,ラドラーダ,牝,3,55.0,甲賀弘隆,金沢中川雅之,,,2023100607
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,8,8,クリムゾンバースト,ポエティックフレア,Maria Lee,牡,3,57.0,青柳正義,金沢中川雅之,,,2023103415
2026/07/19,金沢,,1,ちーたん生誕1周年記念(3歳),ダ,1500,,9,8,9,ストライプブルー,ヴァンゴッホ,Imagine,牡,3,57.0,魚住謙心,金沢宗綱泰彦,,,2023102397
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,1,1,キミガイチバンイイ,スズカコーズウェイ,フレンチリヴィエラ,牡,3,57.0,田知弘久,金沢堀場裕充,,,2023100101
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,2,2,ピースオブザスカイ,イスラボニータ,イスラコジーン,牝,3,55.0,甲賀弘隆,金沢高橋優子,,,2023100072
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,3,3,ショウガノキズナ,ブリックスアンドモルタル,Beyond the Waves,牝,3,55.0,魚住謙心,金沢鋤田誠二,,,2023104878
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,4,4,サノノサンダー,カリフォルニアクローム,Love the Chase,牡,3,57.0,中島龍也,金沢加藤和宏,,,2023101420
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,5,5,レディアエラ,コパノリッキー,コパノニキータ,牝,3,55.0,柴田勇真,金沢加藤和宏,,,2023105702
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,6,6,ウルダ,ヘニーヒューズ,Meadow Flyer,牝,3,55.0,加藤翔馬,金沢中川雅之,,,2023101703
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,7,7,タマリスペクト,カリフォルニアクローム,Love the Chase,牡,3,57.0,栗原大河,金沢菅原欣也,,,2023101007
2026/07/19,金沢,,2,3歳B3,ダ,1500,,8,8,8,ダイバーシティ,アメリカンペイトリオット,Life Well Lived,牡,3,57.0,青柳正義,金沢加藤和宏,,,2023100921
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,1,1,アルティオーラ,ダノンプレミアム,インディアナギャル,牝,3,55.0,田知弘久,金沢田嶋弘幸,,,2023104962
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,2,2,ローズピクチャー,バゴ,Moonlight's Box,牝,3,55.0,松戸政也,金沢宗綱泰彦,,,2023109071
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,3,3,ゴールドソシアル,ゴールドアクター,ヘイロンシン,牝,3,55.0,甲賀弘隆,金沢中川雅之,,,2023104509
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,4,4,ニャンキニーズ,エピカリス,スターペスミツコ,牡,3,57.0,沖静男,金沢加藤和宏,,,2023102002
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,5,5,ロードエルドラド,ハービンジャー,Penang Pearl,牡,3,57.0,青柳正義,金沢加藤和宏,,,2023105722
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,6,6,ピアス,キセキ,ブリッツフィナーレ,牝,3,55.0,中島龍也,金沢井樋一也,,,2023105443
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,7,7,リケアフェデリーニ,カリフォルニアクローム,Love the Chase,牝,3,55.0,吉原寛人,金沢加藤和義,,,2023103179
2026/07/19,金沢,,3,3歳B2,ダ,1400,,8,8,8,キトゥンズシルバー,シルバーステート,シルヴァースカヤ,牡,3,57.0,加藤翔馬,金沢中川雅之,,,2023104722
