date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/07,水沢,,5,B1,ダ,850,,9,7,7,エッシャー,サウスヴィグラス,ダーケストスター,セ,12,56.0,小林凌,岩手飯田弘道,,,2014100620
2026/04/07,水沢,,5,B1,ダ,850,,9,8,8,ツルマルゲッコー,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,山本政聡,岩手櫻田康二,,,2022103356
2026/04/07,水沢,,5,B1,ダ,850,,9,8,9,キッズファイナル,ドレフォン,Eltimaas,牝,6,54.0,高松亮,岩手佐藤雅彦,,,2020105421
2026/04/07,水沢,,6,B1,ダ,850,,9,1,1,アロウカリア,スピルバーグ,プリンセスオリビア,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021101555
2026/04/07,水沢,,6,B1,ダ,850,,9,2,2,モダンフリンジ,リオンディーズ,シーザリオ,牝,6,54.0,岩本怜,岩手工藤裕孝,,,2020101601
2026/04/07,水沢,,6,B1,ダ,850,,9,3,3,セイカフォルゴーレ,キングズベスト,Allegretta,牡,7,56.0,小林凌,岩手飯田弘道,,,2019101923
2026/04/07,水沢,,6,B1,ダ,850,,9,4,4,ヴァンダービルト,エピファネイア,シーザリオ,牡,7,56.0,阿部英俊,岩手及川良春,,,2019103638
2026/04/07,水沢,,6,B1,ダ,850,,9,5,5,ブルドッグキング,ブルドッグボス,リファールカンヌ,牡,4,56.0,山本聡哉,岩手木村暁,,,2022101616
2026/04/07,水沢,,6,B1,ダ,850,,9,6,6,チベリウス,ロードカナロア,レディブラッサム,牡,7,56.0,村上忍,岩手村上実,,,2019106675
2026/04/07,水沢,,6,B1,ダ,850,,9,7,7,シゲルアレグリア,シゲルカガ,アレグレッツァ,牝,6,54.0,山本政聡,岩手櫻田康二,,,2020100966
2026/04/07,水沢,,6,B1,ダ,850,,9,8,8,クインズプリーズ,キンシャサノキセキ,ケルトシャーン,牝,7,54.0,菅原辰徳,岩手千葉幸喜,,,2019100578
2026/04/07,水沢,,6,B1,ダ,850,,9,8,9,ネクストレベル,レッドファルクス,ベルモット,牝,6,54.0,鈴木祐,岩手西野直樹,,,2020104071
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,1,1,ヤマショウセブン,サトノアラジン,マジックストーム,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023104452
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,2,2,マルケイファイン,ファインニードル,ニードルクラフト,牝,3,54.0,岩本怜,岩手木村暁,,,2023104901
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,3,3,ラブミーヘンリー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,高橋悠里,岩手三野宮通,,,2023103093
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,4,4,リュウノソウル,カリフォルニアクローム,Love the Chase,牡,3,56.0,塚本涼人,岩手酒井仁,,,2023101337
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,5,5,リオジョウ,レッドファルクス,ベルモット,牝,3,52.0,関本玲花,岩手佐藤浩一,,,2023106366
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,6,6,ブブチャンプ,インディチャンプ,ウィルパワー,牝,3,54.0,山本政聡,岩手櫻田康二,,,2023104777
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,6,7,マサレジデンス,ビッグアーサー,シヤボナ,牡,3,56.0,佐々木志,岩手佐藤祐司,,,2023104294
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,7,8,サスケアロー,マテラスカイ,Mostaqeleh,牝,3,52.0,坂井瑛音,岩手新田守,,,2023100023
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,7,9,ユウユウロッゲン,フォーウィールドライブ,Funfair,牡,3,56.0,南郷家全,岩手飯田弘道,,,2023103202
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,8,10,ラヴレインブーケ,ワールドエース,マンデラ,牝,3,54.0,鈴木祐,岩手佐藤敏彦,,,2023102710
2026/04/07,水沢,,7,3歳B2三組,ダ,1400,,11,8,11,サンドロック,カリフォルニアクローム,Love the Chase,牝,3,54.0,小林凌,岩手飯田弘道,,,2023104529
2026/04/07,水沢,,8,B2,ダ,1400,,10,1,1,アニュスノーバス,ニューイヤーズデイ,Justwhistledixie,牡,4,56.0,南郷家全,岩手櫻田浩樹,,,2022100972
2026/04/07,水沢,,8,B2,ダ,1400,,10,2,2,スーパーリベロ,スズカコーズウェイ,フレンチリヴィエラ,セ,6,56.0,鈴木祐,岩手櫻田康二,,,2020104132
2026/04/07,水沢,,8,B2,ダ,1400,,10,3,3,キトゥンズルンバ,Kitten's Joy,Kitten's First,セ,8,56.0,岩本怜,岩手工藤裕孝,,,2018110061
2026/04/07,水沢,,8,B2,ダ,1400,,10,4,4,サンエイキャノン,パイロ,Wild Vision,牡,5,56.0,高松亮,岩手佐藤浩一,,,2021104327
2026/04/07,水沢,,8,B2,ダ,1400,,10,5,5,ヤマショウシャイン,ヤマカツエース,ヤマカツマリリン,牝,5,54.0,山本政聡,岩手小林義明,,,2021101783
2026/04/07,水沢,,8,B2,ダ,1400,,10,6,6,メイザーキック,ダイワメジャー,スカーレットブーケ,牝,5,54.0,山本聡哉,岩手千葉幸喜,,,2021105060
2026/04/07,水沢,,8,B2,ダ,1400,,10,7,7,モーニングボタン,ノーブルミッション,Kind,牝,4,54.0,佐々木志,岩手橘友和,,,2022100443
2026/04/07,水沢,,8,B2,ダ,1400,,10,7,8,ストロングフーヴス,オンファイア,ウインドインハーヘア,牡,9,56.0,高橋悠里,岩手伊藤和忍,,,2017100328
2026/04/07,水沢,,8,B2,ダ,1400,,10,8,9,グローサーベア,ハービンジャー,Penang Pearl,セ,9,56.0,村上忍,岩手村上実,,,2017104766
2026/04/07,水沢,,8,B2,ダ,1400,,10,8,10,ピュアケミストリー,ディスクリートキャット,Pretty Discreet,牝,5,54.0,塚本涼人,岩手木村暁,,,2021101635
2026/04/07,水沢,,9,B2,ダ,1400,,11,1,1,グレイソニック,クリエイターII,Morena,牡,6,56.0,塚本涼人,岩手佐々木由,,,2020106787
2026/04/07,水沢,,9,B2,ダ,1400,,11,2,2,デアフリンガー,ビーチパトロール,Bashful Bertie,牡,5,56.0,岩本怜,岩手新田守,,,2021103855
2026/04/07,水沢,,9,B2,ダ,1400,,11,3,3,エマリオンレイ,ミッキーアイル,スターアイル,牝,4,54.0,鈴木祐,岩手橘友和,,,2022105616
2026/04/07,水沢,,9,B2,ダ,1400,,11,4,4,リコーアストラ,ラニ,ヘヴンリーロマンス,牝,6,54.0,山本聡哉,岩手板垣吉則,,,2020102366
2026/04/07,水沢,,9,B2,ダ,1400,,11,5,5,ダークファンタジー,スワーヴリチャード,ピラミマ,牝,5,54.0,佐々木志,岩手伊藤和忍,,,2021105171
2026/04/07,水沢,,9,B2,ダ,1400,,11,6,6,ワイマング,アルアイン,ドバイマジェスティ,セ,5,54.0,関本玲花,岩手関本浩司,,,2021104932
2026/04/07,水沢,,9,B2,ダ,1400,,11,6,7,キャピタルプレイン,ノーブルミッション,Kind,牝,4,54.0,小林凌,岩手千葉幸喜,,,2022106676
2026/04/07,水沢,,9,B2,ダ,1400,,11,7,8,サイモンノーブル,ハービンジャー,Penang Pearl,牡,4,56.0,村上忍,岩手伊藤和忍,,,2022105814
2026/04/07,水沢,,9,B2,ダ,1400,,11,7,9,ミツカネムーン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019103790
2026/04/07,水沢,,9,B2,ダ,1400,,11,8,10,マナホクラニ,エイシンフラッシュ,ムーンレディ,牝,4,54.0,高松亮,岩手佐藤雅彦,,,2022106285
2026/04/07,水沢,,9,B2,ダ,1400,,11,8,11,ドナマギー,エスケンデレヤ,Aldebaran Light,牝,5,52.0,坂井瑛音,岩手村上実,,,2021100580
2026/04/07,水沢,,10,B2,ダ,1400,,11,1,1,ウインチャチャ,ロージズインメイ,Tell a Secret,牝,7,54.0,小林凌,岩手佐藤敏彦,,,2019100208
2026/04/07,水沢,,10,B2,ダ,1400,,11,2,2,キラット,リアルインパクト,トキオリアリティー,牝,6,54.0,村上忍,岩手村上実,,,2020100611
2026/04/07,水沢,,10,B2,ダ,1400,,11,3,3,カリータフェリス,ゴールドシップ,ポイントフラッグ,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022105504
2026/04/07,水沢,,10,B2,ダ,1400,,11,4,4,アシュラム,キズナ,キャットクイル,セ,8,54.0,関本玲花,岩手関本浩司,,,2018106799
2026/04/07,水沢,,10,B2,ダ,1400,,11,5,5,コスモモカ,ジョーカプチーノ,ジョープシケ,牝,6,52.0,坂井瑛音,岩手佐藤敏彦,,,2020104903
2026/04/07,水沢,,10,B2,ダ,1400,,11,6,6,ヒロシゲウェーブ,ダイワメジャー,スカーレットブーケ,セ,10,56.0,塚本涼人,岩手酒井仁,,,2016105886
2026/04/07,水沢,,10,B2,ダ,1400,,11,6,7,ナイスカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021102306
2026/04/07,水沢,,10,B2,ダ,1400,,11,7,8,イキザマ,サウスヴィグラス,ダーケストスター,牡,10,56.0,高橋悠里,岩手佐藤敏彦,,,2016100629
2026/04/07,水沢,,10,B2,ダ,1400,,11,7,9,テーオーロバート,リオンディーズ,シーザリオ,牡,5,56.0,阿部英俊,岩手吉田司,,,2021100417
2026/04/07,水沢,,10,B2,ダ,1400,,11,8,10,タイキモンストル,ラニ,ヘヴンリーロマンス,セ,7,56.0,山本聡哉,岩手伊藤和,,,2019106847
2026/04/07,水沢,,10,B2,ダ,1400,,11,8,11,インセプション,ロードカナロア,レディブラッサム,牡,6,56.0,佐々木志,岩手板垣吉則,,,2020106664
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,1,1,オデンシタ,ワールドエース,マンデラ,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020106829
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,2,2,ノーダブルディップ,リーチザクラウン,クラウンピース,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018104837
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,3,3,アドマイヤルプス,ヘニーヒューズ,Meadow Flyer,セ,9,56.0,山本政聡,岩手菅原学,,,2017105279
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,4,4,ベラジオホープ,パイロ,Wild Vision,セ,8,56.0,菅原辰徳,岩手瀬戸幸一,,,2018101385
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,5,5,タイセイアダマス,リアルスティール,ラヴズオンリーミー,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022101137
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,6,6,アーリーレッグ,マジェスティックウォリアー,Dream Supreme,牡,7,56.0,山本聡哉,岩手櫻田康二,,,2019105991
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,7,7,ボンディマンシュ,ロードカナロア,レディブラッサム,セ,10,56.0,佐々木志,岩手佐藤祐司,,,2016104822
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,7,8,サトノバトラー,キングカメハメハ,マンファス,セ,8,56.0,高橋悠里,岩手伊藤和忍,,,2018105256
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,8,9,ヤマニンビロー,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手伊藤和,,,2020100936
2026/04/07,水沢,,11,B1二組,ダ,1600,,10,8,10,サトノミスチーフ,Into Mischief,Leslie's Lady,牡,6,56.0,村上忍,岩手斉藤雄一,,,2020103036
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,1,1,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,56.0,高松亮,岩手佐藤雅彦,,,2017104961
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,2,2,スノーパトロール,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,佐々木志,岩手飯田弘道,,,2020101817
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,3,3,ファルヴォーレ,ドゥラメンテ,アドマイヤグルーヴ,牡,8,56.0,高橋悠里,岩手菅原学,,,2018102910
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,4,4,リュウノハイル,オルフェーヴル,オリエンタルアート,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021102204
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,5,5,サンエイブレーヴ,ロージズインメイ,Tell a Secret,セ,7,56.0,阿部英俊,岩手菅原勲,,,2019101805
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,6,サンエントジアスタ,フリオーソ,ファーザ,牝,6,54.0,岩本怜,岩手菅原勲,,,2020104110
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,7,ハッピータイム,キズナ,キャットクイル,牡,6,54.0,坂井瑛音,岩手菅原勲,,,2020104668
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,8,ブラックレーション,デクラレーションオブウォー,Tempo West,牡,4,56.0,村上忍,岩手小林俊彦,,,2022103999
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,9,マジカルワード,ハーツクライ,アイリッシュダンス,牝,6,54.0,山本政聡,岩手斉藤雄一,,,2020101598
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,10,ツアーモデル,トビーズコーナー,Brandon's Ride,牝,6,54.0,小林凌,岩手菅原学,,,2020104368
2026/04/07,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,11,ユイノコミチ,リオンディーズ,シーザリオ,牡,5,56.0,菅原辰徳,岩手千葉博次,,,2021101459
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,1,1,ナリタアンビション,サトノクラウン,ジョコンダII,牝,6,54.0,七夕裕次,浦和川島豊,,,2020101637
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,2,2,エイシンペリドット,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,笠野雄大,船橋山中尊徳,,,2020106256
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,3,3,ブルートルマリン,トーセンジョーダン,エヴリウィスパー,牝,7,54.0,達城龍次,川崎久保勇,,,2019100973
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,4,4,ヤマトカチドキ,ジャスタウェイ,シビル,牝,7,54.0,池谷匠翔,川崎山田質,,,2019101843
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,5,5,ワイキキビーチ,フリオーソ,ファーザ,セ,6,56.0,及川烈,浦和鹿沼良和,,,2020106758
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,5,6,ブリッツシャッテン,ウインブライト,サマーエタニティ,セ,4,56.0,中越琉世,川崎佐藤博紀,,,2022101795
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,6,7,アンリ,ラブリーデイ,ポップコーンジャズ,牝,5,51.0,加藤雄真,川崎吉橋淳一,,,2021102734
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,6,8,ナリノドリーム,ゴールドドリーム,モンヴェール,牝,4,54.0,町田直希,川崎内田勝義,,,2022100911
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,7,9,カラルナ,セレン,ハイエストデイ,牝,6,54.0,新原周馬,川崎林隆之,,,2020100869
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,7,10,ハイウィルヘーズ,リアルインパクト,トキオリアリティー,牝,5,54.0,本田紀忠,川崎村田六郎,,,2021105641
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,8,11,シェナハート,エスケンデレヤ,Aldebaran Light,牝,7,54.0,国分祐仁,浦和冨田敏男,,,2019107077
2026/04/07,川崎,,1,C3五六,ダ,1400,,12,8,12,グレル,ノボジャック,フライトオブエンジェルス,牝,8,54.0,赤津和希,浦和川村守男,,,2018100843
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,1,1,トーセンメモリア,マクマホン,Miss Sultin,牝,6,54.0,櫻井光輔,浦和小久保智,,,2020102506
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,2,2,ナミエヒーロー,ヴァンセンヌ,フラワーパーク,牡,6,56.0,岡村裕基,川崎村田六郎,,,2020104988
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,3,3,シェナリオン,リオンディーズ,シーザリオ,牡,6,54.0,中島良美,浦和冨田敏男,,,2020105155
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,4,4,ナツハヤテ,サウスヴィグラス,ダーケストスター,牝,8,52.0,神尾香澄,川崎山田質,,,2018104031
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,5,5,バーサズバラード,ダノンバラード,レディバラード,牝,6,54.0,伊藤裕人,川崎平田正一,,,2020104023
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,5,6,アップタウンガール,ミスターメロディ,Trusty Lady,牝,4,54.0,笹川翼,川崎加藤誠一,,,2022101844
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,6,7,セキレイオペラ,フリオーソ,ファーザ,牡,7,56.0,七夕裕次,浦和川村守男,,,2019102356
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,6,8,サヨノミニスター,シニスターミニスター,Sweet Minister,牡,7,56.0,増田充宏,川崎吉橋淳一,,,2019101059
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,7,9,オーロファルコン,スマートファルコン,ケイシュウハーブ,牡,4,56.0,中越琉世,川崎内田勝義,,,2022101563
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,7,10,プロンプトノア,サムライハート,エアグルーヴ,牝,5,54.0,田中涼,川崎佐々木仁,,,2021101248
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,8,11,フリューゲルルル,ビッグアーサー,シヤボナ,牡,4,56.0,町田直希,川崎田島寿一,,,2022100593
2026/04/07,川崎,,2,C3五六,ダ,1400,,12,8,12,シックスレター,アジアエクスプレス,ランニングボブキャッツ,牝,8,54.0,新原周馬,川崎林隆之,,,2018102230
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,1,1,プレストヴィーナス,ビッグアーサー,シヤボナ,牝,7,54.0,張田昂,川崎長友豊,,,2019102707
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,2,2,オトメノネガイ,エスポワールシチー,エミネントシチー,牝,5,54.0,本田紀忠,川崎田島寿一,,,2021106883
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,3,3,フライエフェクト,ジョーカプチーノ,ジョープシケ,牝,4,54.0,藤江渉,川崎久保勇,,,2022103812
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,4,4,シェナエース,コパノリッキー,コパノニキータ,牡,5,56.0,国分祐仁,浦和冨田敏男,,,2021106284
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,5,5,エレレラナキラ,ノーブルミッション,Kind,牡,4,55.0,佐野遥久,川崎山田質,,,2022101382
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,5,6,ノブハッピーホース,ブルドッグボス,リファールカンヌ,牡,4,56.0,保園翔也,浦和小久保智,,,2022103007
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,6,7,キラークラウン,リーチザクラウン,クラウンピース,牝,4,53.0,中山遥人,川崎高橋宏征,,,2022101846
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,6,8,モズノセイギ,モズアスコット,India,牡,4,56.0,西啓太,川崎山崎尋美,,,2022102648
2026/04/07,川崎,,3,初雷賞(C2),ダ,900,,12,7,9,エルリーブル,エスポワールシチー,エミネントシチー,セ,5,56.0,山林堂信,川崎平田正一,,,2021101878
