date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,5,6,ハタノイチバンボシ,Unknown,Unknown,牡,6,54.0,小川悠汰,北海道佐藤英明,,,2020101453
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,6,7,セイランマクフィ,Unknown,Unknown,牝,3,55.0,落合玄太,北海道村上正和,,,2023103825
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,6,8,スキャロップパール,Unknown,Unknown,牝,3,54.0,阿岸潤一,北海道山田和久,,,2023101351
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,7,9,トモノタツミ,Unknown,Unknown,牝,3,55.0,石川倭,北海道黒川智貴,,,2023102268
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,7,10,ヴィルユキヒメ,Unknown,Unknown,牝,3,55.0,井上瑛太,北海道柳澤好美,,,2023102299
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,8,11,タイセツオー,Unknown,Unknown,セ,8,57.0,井上俊彦,北海道佐藤英明,,,2018102926
2026/04/23,門別,,2,3歳以上 C4ー3,ダ,1000,,12,8,12,ワイルドタイタン,Unknown,Unknown,牝,3,55.0,小野楓馬,北海道小野望,,,2023102496
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,1,1,ツムグ,Unknown,Unknown,牡,5,57.0,小野楓馬,北海道斉藤正弘,,,2021104476
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,2,2,サクラカレント,Unknown,Unknown,牝,8,55.0,亀井洋司,北海道佐々木国,,,2018104016
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,3,3,ブライトソール,Unknown,Unknown,牡,7,56.0,阿岸潤一,北海道佐久間雅,,,2019101804
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,4,4,アースカムイ,Unknown,Unknown,牡,4,57.0,井上俊彦,北海道岡島玉一,,,2022102558
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,5,5,ホープフルソング,Unknown,Unknown,牝,4,55.0,宮内勇樹,北海道千葉津代,,,2022103099
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,5,6,ジューンランド,Unknown,Unknown,牝,4,55.0,服部茂史,北海道村上正和,,,2022100369
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,6,7,クアトロソバージュ,Unknown,Unknown,牡,6,57.0,井上瑛太,北海道五十嵐冬,,,2020105973
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,6,8,フロルドラーダ,Unknown,Unknown,牝,4,55.0,阿部龍,北海道柳澤好美,,,2022107175
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,7,9,モウフブキ,Unknown,Unknown,牝,4,55.0,岩橋勇二,北海道田中淳司,,,2022101367
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,7,10,イチリュウオー,Unknown,Unknown,牡,5,57.0,桑村真明,北海道斉藤正弘,,,2021100123
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,8,11,シアーエレガンス,Unknown,Unknown,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021105165
2026/04/23,門別,,3,3歳以上 C4ー2,ダ,1000,,12,8,12,スズオリーブ,Unknown,Unknown,牝,9,53.0,藤田凌駕,北海道櫻井拓章,,,2017104231
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,1,1,カーリンハート,Unknown,Unknown,牝,4,55.0,井上俊彦,北海道櫻井拓章,,,2022102430
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,2,2,アサガオ,Unknown,Unknown,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,3,3,エイシンキャノピー,Unknown,Unknown,牝,4,53.0,藤田凌駕,北海道秋田大助,,,2022103164
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,4,4,ハルシャダ,Unknown,Unknown,牝,3,55.0,小野楓馬,北海道斉藤正弘,,,2023101457
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,5,5,ベストカリフ,Unknown,Unknown,牡,5,57.0,亀井洋司,北海道佐々木国,,,2021101161
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,6,6,アンヘル,Unknown,Unknown,牡,3,57.0,石川倭,北海道小国博行,,,2023102975
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,7,7,ダイヤノゴトク,Unknown,Unknown,牝,4,52.0,小川悠汰,北海道桧森邦夫,,,2022105125
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,7,8,キョウエイフレアー,Unknown,Unknown,牝,6,55.0,井上瑛太,北海道黒川智貴,,,2020104218
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,8,9,ドレッドナイト,Unknown,Unknown,牡,4,54.0,渡辺準己,北海道桧森邦夫,,,2022100823
2026/04/23,門別,,4,3歳以上 C4ー2,ダ,1200,,10,8,10,フックセンチョウ,Unknown,Unknown,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023104595
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,1,1,ミヤビダイヤ,Unknown,Unknown,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024102633
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,2,2,ロゼットリボン,Unknown,Unknown,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024101759
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,3,3,バドラ,Unknown,Unknown,牝,2,55.0,井上瑛太,北海道五十嵐冬,,,2024108017
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,4,4,リトルプレーヤー,Unknown,Unknown,牝,2,55.0,阿部龍,北海道佐久間雅,,,2024105370
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,5,5,オリザノヴァ,Unknown,Unknown,牡,2,55.0,小野楓馬,北海道小野望,,,2024100142
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,6,6,ササキンビンチャン,Unknown,Unknown,牝,2,55.0,落合玄太,北海道小国博行,,,2024100158
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,7,7,オンベイト,Unknown,Unknown,牝,2,55.0,石川倭,北海道米川昇,,,2024100774
2026/04/23,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,8,8,8,モーニングヒカル,Unknown,Unknown,牡,2,55.0,宮内勇樹,北海道川島洋人,,,2024105794
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,1,1,ベラジオアヴァロン,Unknown,Unknown,牡,2,55.0,宮内勇樹,北海道川島洋人,,,2024103889
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,2,2,ルナベレッツァ,Unknown,Unknown,牝,2,55.0,岩橋勇二,北海道小国博行,,,2024107280
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,3,3,アンサラー,Unknown,Unknown,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024100346
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,4,4,アクチュエル,Unknown,Unknown,牡,2,55.0,石川倭,北海道小野望,,,2024107093
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,5,5,ニューハーピー,Unknown,Unknown,牡,2,52.0,小野俊斗,北海道田中淳司,,,2024100383
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,6,6,ダバイストリーム,Unknown,Unknown,牝,2,55.0,小野楓馬,北海道斉藤正弘,,,2024103274
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,7,7,リヴァールミナス,Unknown,Unknown,牝,2,55.0,服部茂史,北海道田中淳司,,,2024102275
2026/04/23,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,8,8,カヴォート,Unknown,Unknown,牡,2,55.0,阿部龍,北海道佐々木国,,,2024100846
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,1,1,トレビアンクリール,Unknown,Unknown,牡,5,54.0,渡辺準己,北海道松本隆宏,,,2021104675
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,2,2,シルバーミラージュ,Unknown,Unknown,牝,4,55.0,服部茂史,北海道桧森邦夫,,,2022100824
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,3,3,カムイノウタゲ,Unknown,Unknown,牡,4,57.0,亀井洋司,北海道柳澤好美,,,2022106492
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,4,4,メイショウゲキハ,Unknown,Unknown,牡,4,57.0,落合玄太,北海道田中淳司,,,2022102563
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,5,5,マジックライン,Unknown,Unknown,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,6,6,ゲームアップロード,Unknown,Unknown,牡,5,57.0,桑村真明,北海道角川秀樹,,,2021104898
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,6,7,エスカルチャ,Unknown,Unknown,牡,5,57.0,小野楓馬,北海道小野望,,,2021101673
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,7,8,ブッシュドノエル,Unknown,Unknown,牝,8,53.0,藤田凌駕,北海道柳澤好美,,,2018105013
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,7,9,ブルーコスモス,Unknown,Unknown,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100827
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,8,10,レッドコート,Unknown,Unknown,牡,5,56.0,阿岸潤一,北海道佐久間雅,,,2021102678
2026/04/23,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1700,,11,8,11,ドリームジャック,Unknown,Unknown,セ,4,57.0,井上瑛太,北海道斉藤正弘,,,2022104277
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,1,1,モダスオペランディ,Unknown,Unknown,牡,10,57.0,桑村真明,北海道黒川智貴,,,2016103289
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,2,2,ディーエスエール,Unknown,Unknown,牡,6,56.0,岩橋勇二,北海道松本隆宏,,,2020100817
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,3,3,ヤマニンステラータ,Unknown,Unknown,牡,5,56.0,宮内勇樹,北海道川島洋人,,,2021106603
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,4,4,ブレイブアモーレ,Unknown,Unknown,牡,6,57.0,亀井洋司,北海道佐々木国,,,2020106191
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,5,5,ウィルオレオール,Unknown,Unknown,牡,4,57.0,井上瑛太,北海道小国博行,,,2022109024
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,6,6,ダグフォース,Unknown,Unknown,セ,6,56.0,落合玄太,北海道五十嵐冬,,,2020103363
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,7,7,スティールドリーム,Unknown,Unknown,牡,5,57.0,阿部龍,北海道角川秀樹,,,2021100477
2026/04/23,門別,,8,スミレ特別(A3),ダ,1700,,8,8,8,アジャイルブラック,Unknown,Unknown,牡,5,56.0,石川倭,北海道小国博行,,,2021105992
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,1,1,グレンダヴィーク,Unknown,Unknown,牡,4,57.0,亀井洋司,北海道佐々木国,,,2022101091
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,2,2,ヴィクターアーク,Unknown,Unknown,牝,6,55.0,黒澤愛斗,北海道森山雄大,,,2020103998
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,3,3,サンダーエフェクト,Unknown,Unknown,牡,4,57.0,落合玄太,北海道小国博行,,,2022101647
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,4,4,ジャスパーエイト,Unknown,Unknown,牡,11,57.0,阿部龍,北海道佐久間雅,,,2015110074
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,5,5,アトニモサキニモ,Unknown,Unknown,牡,5,56.0,阿岸潤一,北海道松本隆宏,,,2021104642
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,6,6,ウインギャラン,Unknown,Unknown,牡,4,57.0,井上瑛太,北海道廣森久雄,,,2022105640
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,6,7,エムピーフリップ,Unknown,Unknown,牡,4,57.0,小野楓馬,北海道斉藤正弘,,,2022107304
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,7,8,マナラナキラ,Unknown,Unknown,牡,4,57.0,石川倭,北海道米川昇,,,2022102072
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,7,9,チャモ,Unknown,Unknown,牡,4,57.0,岩橋勇二,北海道川島雅人,,,2022101886
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,8,10,シュヴィル,Unknown,Unknown,牡,6,54.0,小川悠汰,北海道柳澤好美,,,2020200001
2026/04/23,門別,,9,ミズバショウ特別(C3),ダ,1000,,11,8,11,マリノロマンス,Unknown,Unknown,牝,5,53.0,藤田凌駕,北海道五十嵐冬,,,2021101257
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,1,1,クレーバーベン,Unknown,Unknown,牝,4,55.0,岩橋勇二,北海道五十嵐冬,,,2022106862
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,2,2,クラスヴァンクル,Unknown,Unknown,牡,6,55.0,藤田凌駕,北海道小野望,,,2020103139
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,3,3,トヨリュウオー,Unknown,Unknown,牝,7,55.0,小野楓馬,北海道斉藤正弘,,,2019103001
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,4,4,ユーライナー,Unknown,Unknown,牝,5,55.0,井上俊彦,北海道櫻井拓章,,,2021107000
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,5,5,ラストカノン,Unknown,Unknown,牝,6,55.0,亀井洋司,北海道佐々木国,,,2020104431
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,5,6,スイートキャンディ,Unknown,Unknown,牝,4,55.0,桑村真明,北海道石本孝博,,,2022100118
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,6,7,リバイブローズ,Unknown,Unknown,牝,4,55.0,服部茂史,北海道村上正和,,,2022100379
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,6,8,ゼファーバローズ,Unknown,Unknown,牡,6,57.0,宮内勇樹,北海道桧森邦夫,,,2020103777
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,7,9,トゥスイート,Unknown,Unknown,牡,4,57.0,吉原寛人,北海道田中淳司,,,2022103191
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,7,10,ロピア,Unknown,Unknown,牝,4,55.0,落合玄太,北海道小国博行,,,2022107206
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,8,11,テリオスミナ,Unknown,Unknown,牝,4,55.0,阿部龍,北海道廣森久雄,,,2022100534
2026/04/23,門別,,10,グランシャリオドリーム4(C3),ダ,1200,,12,8,12,メレサンク,Unknown,Unknown,牝,4,55.0,石川倭,北海道米川昇,,,2022105168
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,1,1,ジャスパーイーグル,Unknown,Unknown,セ,9,55.0,石川倭,北海道佐久間雅,,,2017101535
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,2,2,デアフルーグ,Unknown,Unknown,牡,10,55.0,宮内勇樹,北海道川島洋人,,,2016100358
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,3,3,イッツクール,Unknown,Unknown,牡,10,55.0,服部茂史,北海道田中淳司,,,2016102089
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,4,4,オートヴィル,Unknown,Unknown,牡,11,55.0,井上俊彦,北海道佐藤英明,,,2015105419
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,5,5,ジャイロ,Unknown,Unknown,牡,5,55.0,藤田凌駕,北海道村上正和,,,2021100918
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,6,6,クルマトラサン,Unknown,Unknown,牡,5,55.0,阿部龍,北海道小国博行,,,2021106226
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,7,7,キャストロポポ,Unknown,Unknown,牡,8,55.0,岩橋勇二,北海道佐々木国,,,2018102689
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,7,8,ヒカリオーソ,Unknown,Unknown,牡,10,57.0,井上瑛太,北海道小国博行,,,2016100661
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,8,9,リコシェ,Unknown,Unknown,牝,6,53.0,亀井洋司,北海道佐々木国,,,2020101411
2026/04/23,門別,,11,シバザクラ特別(A1),ダ,1000,,10,8,10,シシャモフレンド,Unknown,Unknown,牝,5,53.0,落合玄太,北海道田中淳司,,,2021106708
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,1,1,キタノインディ,Unknown,Unknown,牡,8,56.0,亀井洋司,北海道秋田大助,,,2018100531
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,2,2,オメガレインボー,Unknown,Unknown,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,3,3,ストリーム,Unknown,Unknown,牡,5,57.0,岩橋勇二,北海道田中淳司,,,2021103276
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,3,4,ジャスパーメジャー,Unknown,Unknown,牡,8,55.0,井上瑛太,北海道佐久間雅,,,2018110115
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,4,5,レアグリフォン,Unknown,Unknown,牡,5,55.0,坂下秀樹,北海道秋田大助,,,2021103556
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,4,6,ボイラーハウス,Unknown,Unknown,牡,8,57.0,服部茂史,北海道田中淳司,,,2018106183
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,5,7,カッパギ,Unknown,Unknown,牡,6,55.0,桑村真明,北海道角川秀樹,,,2020106369
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,5,8,キャンディドライヴ,Unknown,Unknown,牡,7,56.0,落合玄太,北海道小野望,,,2019110112
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,6,9,シャークスポット,Unknown,Unknown,セ,8,57.0,石川倭,北海道米川昇,,,2018100141
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,6,10,ドウドウキリシマ,Unknown,Unknown,牡,10,56.0,藤田凌駕,北海道川島雅人,,,2016105952
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,7,11,トーセンジャック,Unknown,Unknown,牡,8,54.0,阿部龍,北海道桧森邦夫,,,2018105667
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,7,12,スペシャルエックス,Unknown,Unknown,牡,6,57.0,吉原寛人,北海道田中淳司,,,2020102237
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,8,13,ペプチドシュチク,Unknown,Unknown,牡,5,55.0,宮内勇樹,北海道川島雅人,,,2021102735
2026/04/23,門別,,12,エトワール賞〔H3〕(デクラレーションオ重賞,ダ,1200,,14,8,14,ピンクヴェノム,Unknown,Unknown,牝,5,53.0,黒澤愛斗,北海道角川秀樹,,,2021101189
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,1,1,メアナニヒキナ,Unknown,Unknown,牝,3,54.0,室陽一朗,浦和水上直人,,,2023101497
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,2,2,キングハービン,Unknown,Unknown,牡,3,56.0,岡村裕基,浦和小澤宏次,,,2023104220
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,3,3,センチュリーラヴ,Unknown,Unknown,牝,3,52.0,中島良美,浦和入口由美,,,2023100295
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,4,4,ニコニコニコル,Unknown,Unknown,牝,3,51.0,西優哉,浦和小林真治,,,2023105437
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,5,5,アルディバ,Unknown,Unknown,牡,3,56.0,見越彬央,浦和小久保智,,,2023106297
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,6,6,ドドドドドカーン,Unknown,Unknown,牡,3,56.0,吉留孝司,浦和小林真治,,,2023105901
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,7,7,エガル,Unknown,Unknown,牝,3,54.0,及川烈,浦和長谷川忍,,,2023103257
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,7,8,タカイチショーヘイ,Unknown,Unknown,牡,3,55.0,中山遥人,浦和藪口一麻,,,2023101817
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,8,9,ビナナムディン,Unknown,Unknown,牝,3,54.0,矢野貴之,浦和水野貴史,,,2023104500
2026/04/23,浦和,,1,3歳六,ダ,1300,,10,8,10,ラブシリカ,Unknown,Unknown,牝,3,54.0,野畑凌,浦和小澤宏次,,,2023101324
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,1,1,メガミリオン,Unknown,Unknown,牡,8,56.0,池谷匠翔,川崎田島寿一,,,2018102838
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,2,2,リュウノファントム,Unknown,Unknown,牡,6,56.0,藤本現暉,浦和野口孝,,,2020101125
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,3,3,プライムクオリティ,Unknown,Unknown,牡,4,56.0,西啓太,浦和藤原智行,,,2022102863
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,4,4,スイフトマリー,Unknown,Unknown,牝,7,54.0,岡村健司,浦和酒井一則,,,2019100033
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,5,5,アンジェラカフェ,Unknown,Unknown,牝,7,54.0,岡村裕基,川崎山田正実,,,2019104255
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,5,6,オンネア,Unknown,Unknown,牝,5,54.0,福原杏,浦和入口由美,,,2021102022
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,6,7,メジャーアピール,Unknown,Unknown,牡,4,56.0,矢野貴之,船橋米谷康秀,,,2022102392
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,6,8,タイムレスブルーム,Unknown,Unknown,牡,5,56.0,野畑凌,浦和宇野木博,,,2021103475
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,7,9,ダンシングハピリー,Unknown,Unknown,牝,6,54.0,本田紀忠,川崎武井和実,,,2020106984
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,7,10,モズマスターピース,Unknown,Unknown,牡,6,56.0,高橋哲也,浦和入口由美,,,2020106577
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,8,11,ワンダーフィール,Unknown,Unknown,牡,5,56.0,吉留孝司,浦和鈴木勝文,,,2021100571
2026/04/23,浦和,,2,ランチタイム(C3),ダ,1400,,12,8,12,ジーニーボニータ,Unknown,Unknown,牡,7,56.0,見越彬央,浦和水野貴史,,,2019106196
