date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/01,水沢,,6,3歳B1,ダ,1600,,12,7,10,サンエイウォリアー,モーニン,Giggly,牡,3,56.0,山本聡紀,岩手畠山信一,,,2023103302
2026/06/01,水沢,,6,3歳B1,ダ,1600,,12,8,11,サスケベラ,イスラボニータ,イスラコジーン,牝,3,54.0,菅原辰徳,岩手新田守,,,2023100579
2026/06/01,水沢,,6,3歳B1,ダ,1600,,12,8,12,シェリー,セレスハント,エリモシンフォニー,牝,3,54.0,小林凌,岩手飯田弘道,,,2023102703
2026/06/01,水沢,,7,B2,ダ,850,,8,1,1,サンマルセレッソ,ヘニーハウンド,Beautiful Moment,牝,8,54.0,高橋悠里,岩手伊藤和忍,,,2018101379
2026/06/01,水沢,,7,B2,ダ,850,,8,2,2,ゴープラチナム,マツリダゴッホ,ペイパーレイン,牝,9,54.0,佐々木志,岩手村上実,,,2017103286
2026/06/01,水沢,,7,B2,ダ,850,,8,3,3,エムティワルツ,ラブリーデイ,ポップコーンジャズ,牝,5,54.0,高松亮,岩手畠山信一,,,2021103086
2026/06/01,水沢,,7,B2,ダ,850,,8,4,4,ロジマスタング,Frosted,Fast Cookie,牝,7,54.0,村上忍,岩手陶文峰,,,2019100056
2026/06/01,水沢,,7,B2,ダ,850,,8,5,5,メイショウアユカゼ,ビーチパトロール,Bashful Bertie,牝,5,50.0,斉藤友香,岩手飯田弘道,,,2021103357
2026/06/01,水沢,,7,B2,ダ,850,,8,6,6,マニフィックブリエ,ストロングリターン,コートアウト,牝,7,54.0,南郷家全,岩手佐藤敏彦,,,2019100890
2026/06/01,水沢,,7,B2,ダ,850,,8,7,7,フエルテテソーロ,ファインニードル,ニードルクラフト,牝,6,54.0,小林凌,岩手工藤裕孝,,,2020104730
2026/06/01,水沢,,7,B2,ダ,850,,8,8,8,プレストエンジェル,ロゴタイプ,ステレオタイプ,牝,7,54.0,山本聡紀,岩手飯田弘道,,,2019101345
2026/06/01,水沢,,8,B2,ダ,850,,9,1,1,マルケイヴェスパー,リアルインパクト,トキオリアリティー,牝,5,54.0,高橋悠里,岩手三野宮通,,,2021109039
2026/06/01,水沢,,8,B2,ダ,850,,9,2,2,ファルーク,ダイワメジャー,スカーレットブーケ,セ,9,56.0,佐々木志,岩手橘友和,,,2017103982
2026/06/01,水沢,,8,B2,ダ,850,,9,3,3,スターキー,メイショウボーラー,ナイスレイズ,牡,6,56.0,山本聡哉,岩手佐藤浩一,,,2020105866
2026/06/01,水沢,,8,B2,ダ,850,,9,4,4,アースアワー,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,高松亮,岩手佐藤雅彦,,,2019101912
2026/06/01,水沢,,8,B2,ダ,850,,9,5,5,マコトダイトウレン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,山本政聡,岩手佐藤雅彦,,,2019100586
2026/06/01,水沢,,8,B2,ダ,850,,9,6,6,アイドルフェスタ,カリフォルニアクローム,Love the Chase,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022103246
2026/06/01,水沢,,8,B2,ダ,850,,9,7,7,コンバットグランデ,コパノリッキー,コパノニキータ,牝,6,54.0,岩本怜,岩手三野宮通,,,2020101680
2026/06/01,水沢,,8,B2,ダ,850,,9,8,8,マッシリア,ダイワメジャー,スカーレットブーケ,セ,9,56.0,塚本涼人,岩手斉藤雄一,,,2017103500
2026/06/01,水沢,,8,B2,ダ,850,,9,8,9,カッチャオ,ショウナンカンプ,ショウナングレイス,牡,11,52.0,斉藤友香,岩手佐藤雅彦,,,2015100008
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,1,1,フェスティヴメノコ,シニスターミニスター,Sweet Minister,牝,7,55.0,山本聡哉,岩手伊藤和忍,,,2019103916
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,2,2,スターカナザワ,ベストウォーリア,フラーテイシャスミス,牝,4,55.0,阿部英俊,岩手及川良春,,,2022101303
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,3,3,フェズカズマ,ドレフォン,Eltimaas,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019105218
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,4,4,マナホクラニ,エイシンフラッシュ,ムーンレディ,牝,4,54.0,山本政聡,岩手佐藤雅彦,,,2022106285
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,5,5,ニューウォーク,ニューイヤーズデイ,Justwhistledixie,牝,4,54.0,佐々木志,岩手瀬戸幸一,,,2022103461
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,6,6,ハーツケリー,ベストウォーリア,フラーテイシャスミス,牝,5,54.0,菅原辰徳,岩手瀬戸幸一,,,2021100323
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,7,7,ハニービート,トランセンド,シネマスコープ,牝,5,55.0,塚本涼人,岩手畠山信一,,,2021103388
2026/06/01,水沢,,9,B1B2混合,ダ,1400,,8,8,8,ノヴェルウェイ,マジェスティックウォリアー,Dream Supreme,牝,4,55.0,高橋悠里,岩手伊藤和忍,,,2022102897
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,1,1,ウィンターサン,サンダースノー,Eastern Joy,牝,4,55.0,村上忍,岩手村上実,,,2022101649
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,2,2,ゴールドモーション,ゴールドアクター,ヘイロンシン,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021106881
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,3,3,ブローヴェイス,ストロングリターン,コートアウト,牡,7,56.0,山本聡哉,岩手木村暁,,,2019104263
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,4,4,タイキクラージュ,サトノアラジン,マジックストーム,牡,6,57.0,山本政聡,岩手斉藤雄一,,,2020106820
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,5,5,タイキモンストル,ラニ,ヘヴンリーロマンス,セ,7,57.0,菅原辰徳,岩手伊藤和,,,2019106847
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,6,6,ブレイクバウンズ,ブラックタイド,ウインドインハーヘア,牡,4,57.0,南郷家全,岩手橘友和,,,2022105592
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,7,7,ファリア,メイショウボーラー,ナイスレイズ,牡,4,57.0,阿部英俊,岩手菅原勲,,,2022106894
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,7,8,サムズアップ,アイルハヴアナザー,Arch's Gal Edith,牡,9,57.0,塚本涼人,岩手佐藤敏彦,,,2017101447
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,8,9,ワイドカイゼリン,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,坂井瑛音,岩手千葉博次,,,2020102231
2026/06/01,水沢,,10,シベリアンアイリス賞(B1B2),ダ,1600,,10,8,10,モダンフリンジ,リオンディーズ,シーザリオ,牝,6,55.0,岩本怜,岩手工藤裕孝,,,2020101601
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,1,1,オデンシタ,ワールドエース,マンデラ,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020106829
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,2,2,サンエイブレーヴ,ロージズインメイ,Tell a Secret,セ,7,56.0,阿部英俊,岩手菅原勲,,,2019101805
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,3,3,アーリーレッグ,マジェスティックウォリアー,Dream Supreme,牡,7,56.0,山本聡哉,岩手櫻田康二,,,2019105991
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,4,4,ライパチ,タニノギムレット,タニノクリスタル,牡,7,56.0,岩本怜,岩手新田守,,,2019104189
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,5,5,ファームフレッシュ,キズナ,キャットクイル,牝,6,52.0,関本玲花,岩手橘友和,,,2020101837
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,6,6,ベラジオホープ,パイロ,Wild Vision,セ,8,56.0,菅原辰徳,岩手瀬戸幸一,,,2018101385
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,7,7,プレシャスアセット,オルフェーヴル,オリエンタルアート,牝,4,54.0,高橋悠里,岩手永田幸宏,,,2022101685
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,7,8,マイネルアストリア,Hard Spun,Turkish Tryst,牡,9,55.0,坂井瑛音,岩手関本浩司,,,2017101896
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,8,9,リュウノハイル,オルフェーヴル,オリエンタルアート,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021102204
2026/06/01,水沢,,11,ムスカリ賞(B1),ダ,1600,,10,8,10,スナイチゴールド,デクラレーションオブウォー,Tempo West,牡,6,56.0,小林凌,岩手千葉幸喜,,,2020106457
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,1,1,ファルヴォーレ,ドゥラメンテ,アドマイヤグルーヴ,牡,8,56.0,山本政聡,岩手菅原学,,,2018102910
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,2,2,ビクトリーサイト,プリサイスエンド,Precisely,セ,8,54.0,関本玲花,岩手関本浩司,,,2018102330
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,3,3,タイセイストラーダ,カレンブラックヒル,チャールストンハーバー,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019101438
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,4,4,スノーパトロール,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,佐々木志,岩手飯田弘道,,,2020101817
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,5,5,ヤマニンビロー,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手伊藤和,,,2020100936
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,6,6,グロリアンズタイム,フリオーソ,ファーザ,牡,6,56.0,村上忍,岩手木村暁,,,2020100132
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,7,7,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,56.0,山本聡哉,岩手佐藤浩一,,,2019100720
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,7,8,モズユイユイ,サンダースノー,Eastern Joy,牡,5,56.0,高橋悠里,岩手伊藤和忍,,,2021106702
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,8,9,プレジャー,リアルインパクト,トキオリアリティー,牝,5,54.0,菅原辰徳,岩手石川栄,,,2021104454
2026/06/01,水沢,,12,朝顔賞(B1),ダ,1900,,10,8,10,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,56.0,岩本怜,岩手菅原右吉,,,2022100551
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,1,1,サリーレチーマ,アジアエクスプレス,ランニングボブキャッツ,セ,3,56.0,篠谷葵,船橋川島正一,,,2023104006
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,2,2,シャイニーライフ,シュヴァルグラン,ハルーワスウィート,牡,3,56.0,小杉亮,船橋坂本昇,,,2023100572
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,3,3,バブリーヒーロー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,町田直希,船橋矢野義幸,,,2023104447
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,4,4,ラゴディアイ,クリソベリル,クリソプレーズ,牡,3,56.0,和田譲治,船橋石井勝男,,,2023102350
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,5,5,トップランカー,コパノリッキー,コパノニキータ,牡,3,56.0,岡村健司,船橋米谷康秀,,,2023105985
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,6,6,ジュンピリカ,ダンカーク,Secret Status,牡,3,56.0,川島正太,船橋張田京,,,2023102335
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,6,7,アセレラドール,デクラレーションオブウォー,Tempo West,牡,3,56.0,野澤憲彦,船橋佐々木清,,,2023100720
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,7,8,シーオブスターズ,ヘニーヒューズ,Meadow Flyer,牝,3,54.0,山中悠希,船橋張田京,,,2023104681
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,7,9,エガリテアリエル,ミッキーグローリー,メリッサ,牝,3,51.0,山本大翔,船橋田中力,,,2023101773
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,8,10,リュウノカローラ,フィレンツェファイア,My Every Wish,牝,3,54.0,木間塚龍,船橋斉藤敏,,,2023102670
2026/06/01,船橋,,1,3歳四,ダ,1200,,11,8,11,フォーマイディア,ベンバトル,Nahrain,牝,3,55.0,古岡勇樹,川崎河津裕昭,,,2023105859
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,1,1,ディーズメソッド,ダノンプレミアム,インディアナギャル,牝,3,54.0,池谷匠翔,川崎内田勝義,,,2023104219
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,2,2,グリンネル,シャンハイボビー,Steelin',牡,3,56.0,小杉亮,船橋伊藤滋規,,,2023100576
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,3,3,ヨドノハニー,シャンハイボビー,Steelin',牝,3,54.0,臼井健太,船橋張田京,,,2023101823
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,4,4,ソルヴェイ,ディーマジェスティ,エルメスティアラ,牝,3,54.0,川島正太,船橋玉井等,,,2023100343
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,5,5,ルリモハリモ,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,山口達弥,船橋張田京,,,2023101403
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,6,6,レフレール,サートゥルナーリア,シーザリオ,牡,3,55.0,中山遥人,浦和水野貴史,,,2023104981
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,6,7,イニシエート,ホッコータルマエ,マダムチェロキー,牝,3,54.0,笠野雄大,船橋山中尊徳,,,2023100046
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,7,8,ココアリスタ,ダノンレジェンド,マイグッドネス,牝,3,54.0,本田正重,船橋米谷康秀,,,2023101492
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,7,9,アンティリア,リアルインパクト,トキオリアリティー,牡,3,56.0,篠谷葵,船橋山田信大,,,2023101505
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,8,10,アイリーナ,ビッグアーサー,シヤボナ,牝,3,54.0,西村栄喜,船橋渋谷信博,,,2023100753
2026/06/01,船橋,,2,3歳三,ダ,1200,,11,8,11,モリリオンショコラ,ゴールドドリーム,モンヴェール,牝,3,54.0,矢野貴之,船橋玉井昇,,,2023103869
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,1,1,スノーウィースカイ,モズアスコット,India,牡,4,56.0,藤江渉,川崎平田正一,,,2022106890
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,2,2,ディバインウィル,ロゴタイプ,ステレオタイプ,牝,5,54.0,福原杏,川崎田島寿一,,,2021105208
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,3,3,エイシンペリドット,アメリカンペイトリオット,Life Well Lived,牝,6,51.0,沖響主,船橋山中尊徳,,,2020106256
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,4,4,ツクバアプローズ,リアルインパクト,トキオリアリティー,牝,5,54.0,山口達弥,船橋林正人,,,2021100211
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,5,5,ビクエスト,バーディバーディ,ホームスイートホーム,牡,7,56.0,笠野雄大,船橋矢内博,,,2019106850
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,6,6,ボタンブーケ,フリオーソ,ファーザ,牝,5,54.0,濱田達也,船橋石井勝男,,,2021107342
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,6,7,ジーティーケリー,ゴールドドリーム,モンヴェール,牝,4,54.0,山林堂信,川崎村田順一,,,2022100173
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,7,8,プロンプトノア,サムライハート,エアグルーヴ,牝,5,51.0,加藤雄真,川崎佐々木仁,,,2021101248
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,7,9,ミラクルライズ,ホールウォーカー,ラツキーイソハル,牡,4,56.0,吉留孝司,浦和藪口一麻,,,2022105873
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,8,10,アルファウィンザー,オルフェーヴル,オリエンタルアート,牡,5,56.0,本橋孝太,船橋長谷川剛,,,2021100432
2026/06/01,船橋,,3,C3二組下選抜馬,ダ,1500,,11,8,11,ジャルダンデュロワ,エタリオウ,ホットチャチャ,セ,4,56.0,古岡勇樹,船橋矢内博,,,2022102233
2026/06/01,船橋,,4,C3四,ダ,1200,,10,1,1,エースフラワー,ヤマカツエース,ヤマカツマリリン,牝,6,54.0,臼井健太,船橋玉井等,,,2020104929
2026/06/01,船橋,,4,C3四,ダ,1200,,10,2,2,ブイブイエスワン,ジャスタウェイ,シビル,牡,5,56.0,古岡勇樹,船橋函館一昭,,,2021100993
2026/06/01,船橋,,4,C3四,ダ,1200,,10,3,3,デルマオペラ,ドゥラメンテ,アドマイヤグルーヴ,牡,4,56.0,矢野貴之,船橋林幻,,,2022105287
2026/06/01,船橋,,4,C3四,ダ,1200,,10,4,4,ブロードファイラム,アニマルキングダム,ダリシア,牝,5,54.0,岡村健司,船橋佐々木功,,,2021103601
2026/06/01,船橋,,4,C3四,ダ,1200,,10,5,5,ハイウィルヘーズ,リアルインパクト,トキオリアリティー,牝,5,54.0,本田紀忠,川崎村田六郎,,,2021105641
2026/06/01,船橋,,4,C3四,ダ,1200,,10,6,6,パラダイスビート,ヴァンセンヌ,フラワーパーク,牝,4,54.0,笠野雄大,船橋田中力,,,2022104260
2026/06/01,船橋,,4,C3四,ダ,1200,,10,7,7,キナリ,ダンカーク,Secret Status,牝,5,51.0,椿聡太,船橋阿井正雄,,,2021103522
2026/06/01,船橋,,4,C3四,ダ,1200,,10,7,8,ヒナボンボン,トゥザワールド,トゥザヴィクトリー,牝,5,54.0,池谷匠翔,川崎古澤悟,,,2021109080
