date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/12,水沢,,4,C2八組,ダ,1300,,9,6,6,カールルイコ,ロジャーバローズ,リトルブック,牝,4,54.0,高橋悠里,岩手木村暁,,,2022102830
2026/04/12,水沢,,4,C2八組,ダ,1300,,9,7,7,アドマイヤアーデル,オルフェーヴル,オリエンタルアート,牝,4,54.0,山本政聡,岩手菅原学,,,2022105096
2026/04/12,水沢,,4,C2八組,ダ,1300,,9,8,8,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,小林凌,岩手佐藤敏彦,,,2022104141
2026/04/12,水沢,,4,C2八組,ダ,1300,,9,8,9,ユニークカラー,オーヴァルエース,アブラシオ,牡,4,56.0,南郷家全,岩手佐藤敏彦,,,2022102556
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,1,1,マルケイグレーザー,サングレーザー,マンティスハント,牡,3,56.0,高松亮,岩手石川栄,,,2023106506
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,2,2,ティアラアスール,ハッピースプリント,マーゴーン,牝,3,52.0,坂井瑛音,岩手菅原勲,,,2023104828
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,3,3,スズットアリス,インディチャンプ,ウィルパワー,牝,3,54.0,阿部英俊,岩手三野宮通,,,2023100078
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,4,4,コンバットイズモ,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,岩本怜,岩手三野宮通,,,2023104779
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,5,5,モーニングスズラン,ノヴェリスト,Night Lagoon,牝,3,54.0,山本政聡,岩手橘友和,,,2023104455
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,5,6,ボグラーモデル,ベンバトル,Nahrain,牡,3,56.0,村上忍,岩手畠山信一,,,2023106435
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,6,7,ブランマジョリティ,エンパイアペガサス,ステージトリック,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104107
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,6,8,モンサンジャスミン,ノヴェリスト,Night Lagoon,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023100747
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,7,9,ノーブルティアラ,サンダースノー,Eastern Joy,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023106709
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,7,10,タカマキセブン,コパノリッキー,コパノニキータ,牝,3,54.0,菅原辰徳,岩手佐藤祐司,,,2023102650
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,8,11,キタノボストン,ファインニードル,ニードルクラフト,セ,3,56.0,小林凌,岩手飯田弘道,,,2023106348
2026/04/12,水沢,,5,3歳C1二組,ダ,1400,,12,8,12,トーセンクリステル,ダイワメジャー,スカーレットブーケ,牝,3,54.0,山本聡哉,岩手佐藤浩一,,,2023105359
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,1,1,ベルスワルキューレ,インカンテーション,オリジナルスピン,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023102329
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,2,2,コブコブ,フリオーソ,ファーザ,牡,3,56.0,小林凌,岩手飯田弘道,,,2023105975
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,3,3,フラゲルムデイ,ベストウォーリア,フラーテイシャスミス,牝,3,52.0,坂井瑛音,岩手工藤裕孝,,,2023102653
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,4,4,ブリーゼプリマベラ,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,塚本涼人,岩手工藤裕孝,,,2023101053
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,5,5,トキノシャトー,タイセイレジェンド,シャープキック,牝,3,54.0,高橋悠里,岩手佐藤雅彦,,,2023100164
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,5,6,ゼットナッキー,ジャスタウェイ,シビル,牝,3,54.0,岩本怜,岩手木村暁,,,2023100152
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,6,7,リケアペンネ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,山本聡哉,岩手畠山信一,,,2023101679
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,6,8,ユキノレックス,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,阿部英俊,岩手畠山信一,,,2023102349
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,7,9,キャスパン,ドレフォン,Eltimaas,牝,3,54.0,菅原辰徳,岩手小林俊彦,,,2023106639
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,7,10,ラペイエ,バゴ,Moonlight's Box,牡,3,56.0,山本政聡,岩手永田幸宏,,,2023100779
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,8,11,シスターブラック,キタサンブラック,シュガーハート,牝,3,54.0,鈴木祐,岩手工藤裕孝,,,2023102624
2026/04/12,水沢,,6,3歳C1一組,ダ,1400,,12,8,12,ラシッド,マクマホン,Miss Sultin,牡,3,56.0,村上忍,岩手新田守,,,2023105940
2026/04/12,水沢,,7,C1,ダ,850,,10,1,1,マローディープ,スクリーンヒーロー,ランニングヒロイン,セ,6,54.0,坂井瑛音,岩手及川良春,,,2020103654
2026/04/12,水沢,,7,C1,ダ,850,,10,2,2,ミキノイチゴ,タニノギムレット,タニノクリスタル,牡,9,54.0,関本玲花,岩手菅原右吉,,,2017102569
2026/04/12,水沢,,7,C1,ダ,850,,10,3,3,クーラント,ドリームジャーニー,オリエンタルアート,牝,6,54.0,高橋悠里,岩手伊藤和忍,,,2020100119
2026/04/12,水沢,,7,C1,ダ,850,,10,4,4,マドモアゼルハポン,シルバーステート,シルヴァースカヤ,牝,5,54.0,南郷家全,岩手櫻田浩樹,,,2021100959
2026/04/12,水沢,,7,C1,ダ,850,,10,5,5,アイルビーゼア,サウスヴィグラス,ダーケストスター,牝,8,54.0,阿部英俊,岩手及川良春,,,2018104454
2026/04/12,水沢,,7,C1,ダ,850,,10,6,6,カレンザブーケ,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,菅原辰徳,岩手新田守,,,2021106040
2026/04/12,水沢,,7,C1,ダ,850,,10,7,7,スリアント,ダイワメジャー,スカーレットブーケ,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022104091
2026/04/12,水沢,,7,C1,ダ,850,,10,7,8,ポルカドットタイ,Blue Point,Scarlett Rose,セ,5,56.0,佐々木志,岩手伊藤和,,,2021110028
2026/04/12,水沢,,7,C1,ダ,850,,10,8,9,シキ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022104046
2026/04/12,水沢,,7,C1,ダ,850,,10,8,10,ブラウオリゾン,ナムラタイタン,ネクストタイム,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018100767
2026/04/12,水沢,,8,C1,ダ,1400,,10,1,1,コンバットアンジュ,バゴ,Moonlight's Box,牝,6,54.0,岩本怜,岩手三野宮通,,,2020101936
2026/04/12,水沢,,8,C1,ダ,1400,,10,2,2,リースアンドリボン,ダンカーク,Secret Status,牝,4,54.0,鈴木祐,岩手橘友和,,,2022104054
2026/04/12,水沢,,8,C1,ダ,1400,,10,3,3,ダブルスチール,リアルスティール,ラヴズオンリーミー,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102632
2026/04/12,水沢,,8,C1,ダ,1400,,10,4,4,キッカケ,ダノンバラード,レディバラード,牝,6,54.0,塚本涼人,岩手瀬戸幸一,,,2020105943
2026/04/12,水沢,,8,C1,ダ,1400,,10,5,5,ターントゥベスト,ミッキーロケット,マネーキャントバイミーラヴ,牝,6,52.0,坂井瑛音,岩手村上実,,,2020102246
2026/04/12,水沢,,8,C1,ダ,1400,,10,6,6,プロヴァー,ビッグアーサー,シヤボナ,牡,4,56.0,菅原辰徳,岩手瀬戸幸一,,,2022101031
2026/04/12,水沢,,8,C1,ダ,1400,,10,7,7,メイショウイントロ,キタサンブラック,シュガーハート,牝,4,54.0,村上忍,岩手村上実,,,2022102844
2026/04/12,水沢,,8,C1,ダ,1400,,10,7,8,オラフ,ダンカーク,Secret Status,牡,7,56.0,山本聡哉,岩手佐々木由,,,2019102811
2026/04/12,水沢,,8,C1,ダ,1400,,10,8,9,グレイスショコラ,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,佐々木志,岩手菅原右吉,,,2021102226
2026/04/12,水沢,,8,C1,ダ,1400,,10,8,10,ニシノタマユラ,リーチザクラウン,クラウンピース,牝,7,54.0,山本聡紀,岩手三野宮通,,,2019100936
2026/04/12,水沢,,9,C1,ダ,1400,,11,1,1,エーデルムート,シルバーステート,シルヴァースカヤ,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101092
2026/04/12,水沢,,9,C1,ダ,1400,,11,2,2,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,山本聡紀,岩手三野宮通,,,2022106280
2026/04/12,水沢,,9,C1,ダ,1400,,11,3,3,セラトーン,Saxon Warrior,メイビー,牡,4,56.0,高松亮,岩手小林俊彦,,,2022106723
2026/04/12,水沢,,9,C1,ダ,1400,,11,4,4,メイショウハコブネ,メイショウボーラー,ナイスレイズ,牝,5,54.0,山本聡哉,岩手菅原勲,,,2021102564
2026/04/12,水沢,,9,C1,ダ,1400,,11,5,5,テーオーシュターデ,スクリーンヒーロー,ランニングヒロイン,牝,4,54.0,山本政聡,岩手飯田弘道,,,2022107056
2026/04/12,水沢,,9,C1,ダ,1400,,11,6,6,モルデュール,ビッグアーサー,シヤボナ,牡,6,56.0,高橋悠里,岩手伊藤和忍,,,2020104366
2026/04/12,水沢,,9,C1,ダ,1400,,11,6,7,ゴールデンレディー,ヨハネスブルグ,Myth,牝,6,54.0,小林凌,岩手永田幸宏,,,2020100038
2026/04/12,水沢,,9,C1,ダ,1400,,11,7,8,オウケンアマゾネス,ゼンノロブロイ,ローミンレイチェル,牝,9,52.0,坂井瑛音,岩手三野宮通,,,2017106207
2026/04/12,水沢,,9,C1,ダ,1400,,11,7,9,エターナルルビー,マツリダゴッホ,ペイパーレイン,牝,8,54.0,岩本怜,岩手三野宮通,,,2018102121
2026/04/12,水沢,,9,C1,ダ,1400,,11,8,10,フークアーデル,アメリカンペイトリオット,Life Well Lived,牡,6,54.0,関本玲花,岩手関本浩司,,,2020107011
2026/04/12,水沢,,9,C1,ダ,1400,,11,8,11,コウソクマリ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,塚本涼人,岩手工藤裕孝,,,2022103385
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,1,1,ミドリタツ,イスラボニータ,イスラコジーン,牝,5,52.0,坂井瑛音,岩手伊藤和忍,,,2021105258
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,2,2,リュウノアラス,スワーヴリチャード,ピラミマ,牡,5,56.0,塚本涼人,岩手板垣吉則,,,2021100371
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,3,3,ランドフリード,タリスマニック,Magic Mission,牡,4,56.0,山本政聡,岩手菅原学,,,2022101168
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,4,4,ハウファアイルゴー,トーセンジョーダン,エヴリウィスパー,牝,7,54.0,山本聡紀,岩手櫻田浩樹,,,2019105765
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,5,5,ブローヴェイス,ストロングリターン,コートアウト,牡,7,56.0,村上忍,岩手木村暁,,,2019104263
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,5,6,ウワサノハルカ,フィエールマン,リュヌドール,牝,4,54.0,菅原辰徳,岩手高橋純,,,2022103500
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,6,7,ライコウノヒカリ,ビーチパトロール,Bashful Bertie,牡,6,56.0,小林凌,岩手飯田弘道,,,2020106858
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,6,8,エクセレントマン,ジャングルポケット,ダンスチャーマー,牡,7,56.0,岩本怜,岩手三野宮通,,,2019102424
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,7,9,リリーピンシャー,ハービンジャー,Penang Pearl,牡,5,56.0,山本聡哉,岩手及川良春,,,2021102705
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,7,10,サーティファイド,マクフィ,Dhelaal,セ,7,56.0,高松亮,岩手佐藤雅彦,,,2019105857
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,8,11,アルカナエ,カリフォルニアクローム,Love the Chase,セ,4,56.0,鈴木祐,岩手斉藤雄一,,,2022105767
2026/04/12,水沢,,10,岩手伝統工芸 秀衡塗賞(C1),ダ,1600,,12,8,12,ゴールドクレスト,キズナ,キャットクイル,牡,9,54.0,関本玲花,岩手斉藤雄一,,,2017106576
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,1,1,ビッグサララルーフ,ビーチパトロール,Bashful Bertie,牝,5,54.0,山本政聡,岩手伊藤和,,,2021103514
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,2,2,ビッグヤシチルーフ,コパノリッキー,コパノニキータ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021102345
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,3,3,セイジョーシオン,ウインバリアシオン,スーパーバレリーナ,牝,5,54.0,高松亮,岩手木村暁,,,2021109018
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,4,4,アイディンエース,ディスクリートキャット,Pretty Discreet,牡,5,56.0,塚本涼人,岩手佐藤浩一,,,2021107128
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,5,5,ティラージュ,ハービンジャー,Penang Pearl,牝,5,54.0,小林凌,岩手飯田弘道,,,2021100645
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,5,6,キタノコンドル,サトノクラウン,ジョコンダII,牡,5,56.0,村上忍,岩手畠山信一,,,2021101969
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,6,7,ビッグリュウオー,ビッグアーサー,シヤボナ,セ,6,56.0,高橋悠里,岩手伊藤和忍,,,2020104488
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,6,8,ミライヘノシンゲキ,サンダースノー,Eastern Joy,牡,5,56.0,山本聡哉,岩手新田守,,,2021106115
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,7,9,ワンダーブギ,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,岩本怜,岩手伊藤和忍,,,2022102235
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,7,10,ボンジュルネ,ラブリーデイ,ポップコーンジャズ,牡,4,56.0,鈴木祐,岩手西野直樹,,,2022100968
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,8,11,アルファシリウス,オルフェーヴル,オリエンタルアート,牡,4,56.0,佐々木志,岩手及川裕一,,,2022106903
2026/04/12,水沢,,11,C1一組,ダ,1600,,12,8,12,ビッグロジールーフ,ロゴタイプ,ステレオタイプ,牝,7,54.0,山本聡紀,岩手伊藤和,,,2019104803
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,1,1,レディーティアラ,モーニン,Giggly,牝,4,54.0,高松亮,岩手斉藤雄一,,,2022106963
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,2,2,カリフィア,カリフォルニアクローム,Love the Chase,牝,5,54.0,鈴木祐,岩手櫻田康二,,,2021100801
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,3,3,グアドループ,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,8,56.0,山本聡紀,岩手板垣吉則,,,2018105283
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,4,4,ストームサージ,エピファネイア,シーザリオ,セ,7,56.0,山本聡哉,岩手畠山信一,,,2019101865
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,5,5,リリーコレール,トゥザワールド,トゥザヴィクトリー,牝,6,54.0,山本政聡,岩手工藤裕孝,,,2020100092
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,6,6,エイシントルペード,エイシンヒカリ,キャタリナ,牡,5,56.0,佐々木志,岩手板垣吉則,,,2021102603
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,7,7,チハヤブルラン,コパノリッキー,コパノニキータ,牝,6,52.0,関本玲花,岩手永田幸宏,,,2020104402
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,7,8,クリダーム,ハーツクライ,アイリッシュダンス,牡,6,56.0,村上忍,岩手佐藤雅彦,,,2020106406
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,8,9,リトルシスター,アルデバランII,Chimes of Freedom,牝,5,54.0,菅原辰徳,岩手石川栄,,,2021109021
2026/04/12,水沢,,12,スプリント特別OP,ダ,850,,10,8,10,テングクラブ,ドレフォン,Eltimaas,牡,6,56.0,岩本怜,岩手新田守,,,2020105926
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,1,1,キラメキダンサー,サトノダイヤモンド,マルペンサ,牝,4,55.0,魚住謙心,金沢堀場裕充,,,2022103637
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,2,2,プティミニョン,モーリス,メジロフランシス,牝,4,55.0,吉田晃浩,金沢佐藤茂,,,2022107249
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,3,3,オッスイレブン,トーセンラー,プリンセスオリビア,牝,4,52.0,浅野登生,金沢高橋優子,,,2022106435
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,4,4,マイネルライゼン,ウインブライト,サマーエタニティ,牡,4,57.0,沖静男,金沢川添明弘,,,2022106804
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,5,5,コロラマ,パドトロワ,グランパドドゥ,牡,4,57.0,栗原大河,金沢菅原欣也,,,2022101368
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,6,6,ハジメテノチュウ,アドマイヤムーン,マイケイティーズ,牡,7,57.0,柴田勇真,金沢金田一昌,,,2019104141
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,7,7,シフグナーデ,ゴールドシップ,ポイントフラッグ,牝,4,55.0,松戸政也,金沢田嶋弘幸,,,2022101107
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,8,8,ヨドノワールド,ホッコータルマエ,マダムチェロキー,牡,4,57.0,服部大地,金沢川添明弘,,,2022100349
2026/04/12,金沢,,1,エスエスファミリー金沢競馬初来場記念(C2),ダ,1400,,9,8,9,アンザンタカヒロ,シビルウォー,チケットトゥダンス,セ,9,57.0,田知弘久,金沢吉井一良,,,2017102183
2026/04/12,金沢,,2,C213,ダ,1500,,9,1,1,ゴールドリバース,ゴールドアクター,ヘイロンシン,牡,4,57.0,柴田勇真,金沢中川雅之,,,2022106849
2026/04/12,金沢,,2,C213,ダ,1500,,9,2,2,ナムラカミカゼ,キズナ,キャットクイル,牡,9,57.0,吉田晃浩,金沢田嶋弘幸,,,2017100084
2026/04/12,金沢,,2,C213,ダ,1500,,9,3,3,ヴィオラダンサー,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,中島龍也,金沢金田一昌,,,2022100893
2026/04/12,金沢,,2,C213,ダ,1500,,9,4,4,キトキト,ディープブリランテ,ラヴアンドバブルズ,牝,4,52.0,浅野登生,金沢加藤和義,,,2022100983
2026/04/12,金沢,,2,C213,ダ,1500,,9,5,5,ルビーリング,メイショウボーラー,ナイスレイズ,牝,5,55.0,魚住謙心,金沢高橋優子,,,2021103308
2026/04/12,金沢,,2,C213,ダ,1500,,9,6,6,アルフィー,オルフェーヴル,オリエンタルアート,セ,4,57.0,服部大地,金沢田嶋弘幸,,,2022102775
2026/04/12,金沢,,2,C213,ダ,1500,,9,7,7,ヴェリーヌ,ウインブライト,サマーエタニティ,牝,4,55.0,平瀬城久,金沢黒木豊,,,2022106783
2026/04/12,金沢,,2,C213,ダ,1500,,9,8,8,ランフォーリリーズ,マインドユアビスケッツ,Jazzmane,牝,5,55.0,鈴木太一,金沢高橋優子,,,2021105246
2026/04/12,金沢,,2,C213,ダ,1500,,9,8,9,ドゥフトブリューテ,エポカドーロ,ダイワパッション,牡,4,57.0,松戸政也,金沢宗綱泰彦,,,2022100052
2026/04/12,金沢,,3,C212,ダ,1500,,9,1,1,クレバーピコ,サトノアラジン,マジックストーム,牝,5,55.0,吉田晃浩,金沢佐藤茂,,,2021106085
2026/04/12,金沢,,3,C212,ダ,1500,,9,2,2,ウチョウテン,モンテロッソ,Porto Roca,牡,8,57.0,平瀬城久,金沢黒木豊,,,2018100896
2026/04/12,金沢,,3,C212,ダ,1500,,9,3,3,ウインドアカネール,ビーチパトロール,Bashful Bertie,牝,6,52.0,浅野登生,金沢野田幸雄,,,2020103950
2026/04/12,金沢,,3,C212,ダ,1500,,9,4,4,ブレードダンシング,サトノアラジン,マジックストーム,牡,4,57.0,加藤翔馬,金沢加藤和義,,,2022100580
2026/04/12,金沢,,3,C212,ダ,1500,,9,5,5,マジックスクロール,ミッキーグローリー,メリッサ,牡,4,57.0,服部大地,金沢宗綱泰彦,,,2022103320
2026/04/12,金沢,,3,C212,ダ,1500,,9,6,6,コイララ,ブラックタイド,ウインドインハーヘア,牡,5,57.0,青柳正義,金沢鈴木正也,,,2021102537
2026/04/12,金沢,,3,C212,ダ,1500,,9,7,7,アドバンスドリーム,Speightstown,Silken Cat,牡,7,57.0,松戸政也,金沢田嶋弘幸,,,2019110087
