date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/08,船橋,,9,ベルフラワースプリント(B1B2),ダ,1200,,12,6,8,ブライトフラッシュ,コパノリッキー,コパノニキータ,牡,4,57.0,和田譲治,船橋川島正一,,,2022107143
2026/05/08,船橋,,9,ベルフラワースプリント(B1B2),ダ,1200,,12,7,9,オーソレリカ,フリオーソ,ファーザ,牝,5,54.0,中山遥人,浦和水野貴史,,,2021101242
2026/05/08,船橋,,9,ベルフラワースプリント(B1B2),ダ,1200,,12,7,10,ジョートビー,トビーズコーナー,Brandon's Ride,牝,4,55.0,西啓太,浦和小久保智,,,2022100229
2026/05/08,船橋,,9,ベルフラワースプリント(B1B2),ダ,1200,,12,8,11,ジョイフルロック,ミスターメロディ,Trusty Lady,牡,4,57.0,矢野貴之,船橋川島正一,,,2022104964
2026/05/08,船橋,,9,ベルフラワースプリント(B1B2),ダ,1200,,12,8,12,サッキーミツグ,スマートファルコン,ケイシュウハーブ,牡,5,57.0,高橋昭平,大井立花伸,,,2021101351
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,1,1,キミオモウハナ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,川島正太,船橋渡辺貴光,,,2022105335
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,2,2,エンリプリンス,ベストウォーリア,フラーテイシャスミス,牡,4,56.0,山口達弥,船橋林正人,,,2022107164
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,3,3,ハピネスマインド,レッドスパーダ,バービキャット,牝,8,54.0,臼井健太,船橋玉井等,,,2018106335
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,3,4,セントレガーロ,クリエイターII,Morena,牝,8,54.0,岡村健司,船橋田中力,,,2018103592
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,4,5,リヤンドゥミラクル,ルーラーシップ,エアグルーヴ,牝,5,54.0,仲野光馬,船橋山下貴之,,,2021105125
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,4,6,アサマ,パイロ,Wild Vision,セ,4,56.0,笹川翼,船橋石井勝男,,,2022101269
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,5,7,ボールドチャー,コパノリチャード,ヒガシリンクス,牡,5,56.0,本田正重,船橋稲益貴弘,,,2021104227
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,5,8,マクマード,コパノリッキー,コパノニキータ,牡,4,56.0,野畑凌,船橋新井清重,,,2022101497
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,6,9,ルグランシャリオ,フサイチセブン,ディボーステスティモニー,牡,4,56.0,矢野貴之,船橋山田信大,,,2022102611
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,6,10,スティールキャノン,マジェスティックウォリアー,Dream Supreme,セ,4,56.0,本橋孝太,船橋張田京,,,2022102588
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,7,11,ケイアイインダラ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,56.0,和田譲治,船橋佐々木功,,,2020101092
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,7,12,ブレストサンダー,リアルスティール,ラヴズオンリーミー,牡,6,55.0,中山遥人,浦和箕輪武,,,2020105159
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,8,13,ブリヤンオーブ,アメリカンペイトリオット,Life Well Lived,牡,4,56.0,鷹見陸,船橋山下貴之,,,2022107092
2026/05/08,船橋,,10,五香特別(C1),ダ,1600,,14,8,14,コンスピラシー,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,古岡勇樹,船橋矢内博,,,2022103860
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,1,1,ユアヒストリー,ルーラーシップ,エアグルーヴ,牡,8,56.0,岡村健司,船橋山下貴之,,,2018104876
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,2,2,アイブランコ,ケープブランコ,Laurel Delight,牡,9,56.0,西啓太,浦和鹿沼良和,,,2017106303
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,3,3,キャッスルブレイヴ,スマートファルコン,ケイシュウハーブ,牡,7,52.0,所蛍,船橋渋谷信博,,,2019106177
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,3,4,ツウカイノキズナ,キズナ,キャットクイル,セ,6,56.0,本田正重,船橋岩崎真樹,,,2020100328
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,4,5,キタサンドーシン,キタサンブラック,シュガーハート,牡,7,54.0,本橋孝太,船橋川島正一,,,2019100997
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,4,6,ヴィアメント,キングカメハメハ,マンファス,セ,9,56.0,矢野貴之,大井藤田輝信,,,2017104810
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,5,7,マウンテンローレル,ヘニーヒューズ,Meadow Flyer,牡,4,56.0,笹川翼,大井福田真広,,,2022106125
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,5,8,ノットリグレット,クロフネ,ブルーアヴェニュー,牡,8,56.0,御神本訓,船橋川島正一,,,2018104709
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,6,9,ジョーエスポワール,エスポワールシチー,エミネントシチー,牡,6,56.0,Ｅ．シャ,浦和小久保智,,,2020100300
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,6,10,フォーチュンテラー,シニスターミニスター,Sweet Minister,牡,7,56.0,佐野遥久,川崎平田正一,,,2019100631
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,7,11,ヒロシゲジャック,クリエイターII,Morena,牡,7,54.0,笠野雄大,船橋山中尊徳,,,2019105856
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,7,12,ナショナルモール,ベルシャザール,マルカキャンディ,セ,7,54.0,木間塚龍,船橋佐々木清,,,2019101366
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,8,13,テンカハル,キングカメハメハ,マンファス,牡,8,56.0,野畑凌,船橋山田信大,,,2018105088
2026/05/08,船橋,,11,皐月盃(4上)OP,ダ,2200,,14,8,14,ドナギニー,ラブリーデイ,ポップコーンジャズ,牝,4,54.0,藤田凌,大井中道啓二,,,2022100706
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,1,1,チョメチョメ,ビーチパトロール,Bashful Bertie,牡,5,56.0,仲野光馬,浦和宇野木博,,,2021106472
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,2,2,ピノマハナ,ルヴァンスレーヴ,マエストラーレ,牡,4,56.0,野畑凌,浦和野口孝,,,2022101000
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,3,3,ジルバーン,ハーツクライ,アイリッシュダンス,牡,7,56.0,矢野貴之,船橋山下貴之,,,2019104761
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,3,4,ランドマックス,モーニン,Giggly,牡,5,56.0,木間塚龍,船橋矢野義幸,,,2021100251
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,4,5,ティルドーン,Mor Spirit,Im a Dixie Girl,牡,6,56.0,笹川翼,浦和小久保智,,,2020110132
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,4,6,ネイビースター,ドゥラメンテ,アドマイヤグルーヴ,セ,6,56.0,和田譲治,船橋米谷康秀,,,2020103795
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,5,7,ヤギリケハヤ,ディーマジェスティ,エルメスティアラ,牡,4,56.0,實川純一,船橋張田京,,,2022104056
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,5,8,プラズマ,スワーヴリチャード,ピラミマ,牡,5,56.0,本橋孝太,船橋林正人,,,2021102770
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,6,9,グーヴェルナイユ,キズナ,キャットクイル,牡,5,56.0,澤田龍哉,船橋森泰斗,,,2021106612
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,6,10,ジェントルタッチ,Always Dreaming,Above Perfection,牡,6,56.0,本田正重,船橋佐藤裕太,,,2020105860
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,7,11,ゼアシュネル,シニスターミニスター,Sweet Minister,牡,5,56.0,御神本訓,船橋山田信大,,,2021104277
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,7,12,スマイルモア,ホッコータルマエ,マダムチェロキー,牡,5,56.0,西啓太,船橋張田京,,,2021104527
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,8,13,バナマンテソーロ,ハーツクライ,アイリッシュダンス,牡,5,56.0,Ｅ．シャ,浦和小久保智,,,2021102281
2026/05/08,船橋,,12,20時50分にビッグチャンス(B1),ダ,1700,,14,8,14,スターオブフェイス,ダノンレジェンド,マイグッドネス,牡,7,56.0,藤本現暉,船橋佐々木功,,,2019102934
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,1,1,エピックサイクル,マインドユアビスケッツ,Jazzmane,牝,4,55.0,丸野勝虎,愛知今津博之,,,2022105268
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,2,2,ノヴァエスペランサ,ミッキーアイル,スターアイル,牡,4,57.0,望月洵輝,愛知塚田隆男,,,2022101482
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,3,3,ウインティターニア,リオンディーズ,シーザリオ,牝,4,55.0,渡辺竜也,愛知藤ヶ崎一,,,2022106216
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,4,4,ベアショット,ダノンバラード,レディバラード,牝,4,52.0,近藤颯羽,愛知坂口義幸,,,2022103512
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,5,5,ハクサンシャトル,ハクサンムーン,チリエージェ,牡,5,57.0,今井貴大,愛知宮本仁,,,2021100791
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,6,6,ヒダサワヤカ,リアルスティール,ラヴズオンリーミー,牝,4,51.0,小笠原羚,愛知植松則幸,,,2022102382
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,7,7,キャンディタフト,カリフォルニアクローム,Love the Chase,牝,5,55.0,加藤利征,愛知坂口義幸,,,2021103062
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,7,8,レドンホール,リアルスティール,ラヴズオンリーミー,牝,5,55.0,塚本征吾,愛知迫田清美,,,2021105690
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,8,9,ロッキーブレイヴ,ケープブランコ,Laurel Delight,牡,8,57.0,加藤誓二,愛知竹下直人,,,2018106090
2026/05/08,名古屋,,1,アジア・アジアパラ応援26(C),ダ,1500,,10,8,10,イブシギン,レッドファルクス,ベルモット,牡,6,57.0,村上弘樹,愛知藤ヶ崎一,,,2020103157
2026/05/08,名古屋,,2,B14組,ダ,1500,,11,1,1,エドノバイオレット,ザファクター,Greyciousness,牝,7,51.0,小笠原羚,愛知戸部尚実,,,2019102909
