date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,2,2,ネイルンノ,ファインニードル,ニードルクラフト,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021103338
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,3,3,ニルアドミラリ,Dialed In,Miss Doolittle,セ,8,57.0,山崎雅由,高知宮川浩一,,,2018110134
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,4,4,ダノンアーリー,Frankel,Kind,セ,7,57.0,西森将司,高知別府真司,,,2019105376
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,5,5,タイガーミノル,バゴ,Moonlight's Box,牡,6,57.0,岡遼太郎,高知細川忠義,,,2020104161
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,6,6,ダルムシュタット,タートルボウル,Clara Bow,セ,9,57.0,山田義貴,高知別府真司,,,2017104818
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,7,7,カポデテュティカピ,Frankel,Kind,牡,5,57.0,畑中信司,高知那俄性哲,,,2021110043
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,7,8,バイユーラン,シャンハイボビー,Steelin',牝,5,55.0,多田羅誠,高知宮路洋一,,,2021104848
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,8,9,リワードインペリオ,エスポワールシチー,エミネントシチー,牡,4,57.0,永森大智,高知雑賀正光,,,2022103375
2026/05/02,高知,,8,C2ー3,ダ,1400,,10,8,10,レズルレクティオ,ドゥラメンテ,アドマイヤグルーヴ,セ,4,57.0,宮川実,高知打越勇児,,,2022101442
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,1,1,ビッグショータイム,ワールドエース,マンデラ,牡,5,57.0,赤岡修次,高知田中守,,,2021100626
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,2,2,トロルトゥンガ,アジアエクスプレス,ランニングボブキャッツ,牡,6,56.0,城野慈尚,高知工藤真司,,,2020104385
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,3,3,ヤマニンブライトン,パドトロワ,グランパドドゥ,牡,5,54.0,塚本直之,高知目迫大輔,,,2021106593
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,4,4,フーイナム,モーリス,メジロフランシス,牡,4,57.0,多田羅誠,高知工藤真司,,,2022105545
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,5,5,アードラー,シニスターミニスター,Sweet Minister,牡,12,57.0,宮川実,高知打越勇児,,,2014104841
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,6,6,ヴィナクローナ,サトノクラウン,ジョコンダII,牡,6,57.0,山崎雅由,高知田中譲二,,,2020102901
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,7,7,オークハンプトン,ネオユニヴァース,ポインテッドパス,牡,8,57.0,郷間勇太,高知田中守,,,2018105132
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,7,8,サイセイセイ,ワンダーアキュート,ワンダーヘリテージ,セ,8,57.0,山田義貴,高知別府真司,,,2018100982
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,8,9,シシノブレイブ,ヴァンセンヌ,フラワーパーク,牡,5,57.0,大澤誠志,高知細川忠義,,,2021101255
2026/05/02,高知,,9,C2ー2,ダ,1400,,10,8,10,ダイタジャスティス,ホッコータルマエ,マダムチェロキー,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021102954
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,1,1,モーニングヘイズ,Arrogate,Bubbler,セ,7,57.0,多田羅誠,高知工藤真司,,,2019110016
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,2,2,アンミノレモン,フリオーソ,ファーザ,牡,6,57.0,上田将司,高知宮路洋一,,,2020106842
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,3,3,ショウナンマリン,シルバーステート,シルヴァースカヤ,牝,5,55.0,大澤誠志,高知田中譲二,,,2021103907
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,4,4,ダイヤモンドフジ,ミッキーアイル,スターアイル,牡,7,57.0,永森大智,高知工藤真司,,,2019109096
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,5,5,ダオラダオラ,ドレフォン,Eltimaas,セ,6,57.0,赤岡修次,高知宮川浩一,,,2020104336
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,6,6,コスモルーテウス,ロージズインメイ,Tell a Secret,牡,7,57.0,宮川実,高知打越勇児,,,2019100800
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,6,7,ルージュアマリア,ナダル,Ascending Angel,牝,4,55.0,佐原秀泰,高知中西達也,,,2022105762
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,7,8,ジーティーハッピー,マインドユアビスケッツ,Jazzmane,牡,4,57.0,岡遼太郎,高知中西達也,,,2022100906
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,7,9,リケアマキアート,リアルスティール,ラヴズオンリーミー,セ,4,57.0,郷間勇太,高知田中守,,,2022106491
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,8,10,ディープカインズ,ノーブルミッション,Kind,牡,4,57.0,岡村卓弥,高知工藤真司,,,2022101097
2026/05/02,高知,,10,八十八夜特別(C2),ダ,1400,,11,8,11,マジックタッチ,リオンディーズ,シーザリオ,牡,6,57.0,妹尾浩一,高知打越勇児,,,2020106946
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,1,1,ヴィーダ,ヨハネスブルグ,Myth,セ,11,57.0,山田義貴,高知別府真司,,,2015105143
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,2,2,スギノマジェスティ,マジェスティックウォリアー,Dream Supreme,牡,8,57.0,山崎雅由,高知西川敏弘,,,2018102902
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,3,3,ロードイモータル,ロードカナロア,レディブラッサム,牡,6,55.0,阿部基嗣,高知西山裕貴,,,2020101681
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,4,4,マイネルヘルツアス,アイルハヴアナザー,Arch's Gal Edith,セ,9,57.0,畑中信司,高知細川忠義,,,2017101916
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,5,5,テーオールノワール,パイロ,Wild Vision,セ,8,57.0,佐原秀泰,高知中西達也,,,2018102350
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,5,6,コルテデフィート,アポロケンタッキー,Dixiana Delight,牡,5,57.0,木村直輝,高知那俄性哲,,,2021100398
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,6,7,パレスパートナー,ホッコータルマエ,マダムチェロキー,牝,5,55.0,妹尾浩一,高知胡本友晴,,,2021102357
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,6,8,プリマフェーヴル,オルフェーヴル,オリエンタルアート,牝,5,54.0,城野慈尚,高知工藤真司,,,2021107223
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,7,9,ダイシンゲキ,シャンハイボビー,Steelin',牝,4,55.0,多田羅誠,高知宮路洋一,,,2022100942
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,7,10,ゴールデンチョイス,ロードアルティマ,Secrettame,牡,10,57.0,岡村卓弥,高知川野勇馬,,,2016101473
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,8,11,ボールジー,ミッキーアイル,スターアイル,牡,5,57.0,岡遼太郎,高知東原己俊,,,2021104380
2026/05/02,高知,,11,ファイナルレース(C2),ダ,1400,,12,8,12,マライアガーネット,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,54.0,塚本直之,高知平和人,,,2020100985
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,1,1,ポップサンダー,サンダースノー,Eastern Joy,牝,3,54.0,金山昇馬,佐賀池田忠好,,,2023100172
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,2,2,ブバルディアローズ,キタサンミカヅキ,キタサンジュエリー,牝,3,54.0,石川慎将,佐賀手島勝利,,,2023101194
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,3,3,ピンクサウスポー,エポカドーロ,ダイワパッション,牝,3,54.0,竹吉徹,佐賀山田徹,,,2023107488
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,4,4,ヴァンクラッセ,ナダル,Ascending Angel,牝,3,54.0,長谷川蓮,佐賀池田忠好,,,2023106307
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,5,5,カシノロイ,アレスバローズ,タイセイエトワール,牡,3,56.0,出水拓人,佐賀古賀光範,,,2023109110
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,6,6,パウリノ,バンブーエール,レインボーウッド,牝,3,54.0,長田進仁,佐賀三小田幸,,,2023101310
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,6,7,ナンヨーラーク,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,飛田愛斗,佐賀渡辺博文,,,2023102598
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,7,8,ショーダンビギン,アメリカンペイトリオット,Life Well Lived,牝,3,53.0,林悠翔,佐賀池田忠好,,,2023102728
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,7,9,エルステッド,ネロ,ニシノタカラヅカ,牡,3,56.0,田中直人,佐賀手島勝利,,,2023109084
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,8,10,テイエムテンジン,サトノアラジン,マジックストーム,牡,3,56.0,山下裕貴,佐賀平山宏秀,,,2023101329
2026/05/02,佐賀,,1,パドックリニューアル記念(3歳),ダ,1400,,11,8,11,イッテルビウム,ファインニードル,ニードルクラフト,牡,3,56.0,山口勲,佐賀山田徹,,,2023102275
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,1,1,ラスエル,クリソベリル,クリソプレーズ,牝,3,54.0,山下裕貴,佐賀鮫島克也,,,2023107446
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,2,2,マテラブルース,マテラスカイ,Mostaqeleh,牝,3,54.0,竹吉徹,佐賀北村欣也,,,2023105165
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,3,3,リリーベネット,ネロ,ニシノタカラヅカ,牝,3,54.0,中山蓮王,佐賀手島勝利,,,2023109086
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,4,4,ミヤノクインリー,サンダースノー,Eastern Joy,牝,3,54.0,山口勲,佐賀東眞市,,,2023100597
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,5,5,イケノアサチャン,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,飛田愛斗,佐賀渡辺博文,,,2023100660
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,6,6,ミコニス,マインドユアビスケッツ,Jazzmane,牝,3,54.0,川島拓,佐賀土井道隆,,,2023105894
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,7,7,イッペイソツ,ホッコータルマエ,マダムチェロキー,牡,3,56.0,金山昇馬,佐賀池田忠好,,,2023102314
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,7,8,シズリ,マクフィ,Dhelaal,牝,3,54.0,長谷川蓮,佐賀真島元徳,,,2023102772
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,8,9,グッドホース,ルーラーシップ,エアグルーヴ,牡,3,56.0,加茂飛翔,佐賀大島静夫,,,2023106649
2026/05/02,佐賀,,2,パッカルくんのおとしもの賞(3歳),ダ,1400,,10,8,10,ダイメイアイ,ドレフォン,Eltimaas,牝,3,54.0,石川慎将,佐賀平山宏秀,,,2023104724
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,1,1,モリブトバクカジ,ダンカーク,Secret Status,牡,4,56.0,金山昇馬,佐賀東美義,,,2022103338
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,2,2,バチェラーパーティ,バゴ,Moonlight's Box,牡,4,56.0,田中純,佐賀中野博,,,2022106370
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,3,3,サンレンブイ,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,小松丈二,佐賀大垣敏夫,,,2022103690
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,4,4,シエルルビー,ビッグアーサー,シヤボナ,牝,4,54.0,長田進仁,佐賀中野博,,,2022101939
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,5,5,キタノヴァルカン,ラブリーデイ,ポップコーンジャズ,牡,4,56.0,中山蓮王,佐賀平山宏秀,,,2022100029
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,6,6,エールヴェガ,サトノクラウン,ジョコンダII,牝,4,54.0,長谷川蓮,佐賀頼本盛行,,,2022105886
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,7,7,ロッピス,グレーターロンドン,ロンドンブリッジ,牝,4,54.0,加茂飛翔,佐賀大島静夫,,,2022103309
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,7,8,タイショウロマン,ゴールドシップ,ポイントフラッグ,牝,4,53.0,青海大樹,佐賀北村欣也,,,2022101206
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,8,9,ナックグランデ,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,田中直人,佐賀中野博,,,2022101507
2026/05/02,佐賀,,3,C2ー16組,ダ,1400,,10,8,10,アックアヴィリーレ,ドレフォン,Eltimaas,セ,4,56.0,飛田愛斗,佐賀倉富隆一,,,2022106182
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,1,1,カガカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,中山蓮王,佐賀松島壽,,,2021101953
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,2,2,エベリンテソーロ,レッドファルクス,ベルモット,牝,4,54.0,長谷川蓮,佐賀東眞市,,,2022102264
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,3,3,コワン,サトノクラウン,ジョコンダII,牝,5,54.0,出水拓人,佐賀中川竜馬,,,2021103234
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,4,4,アベベ,コパノリッキー,コパノニキータ,牡,5,55.0,青海大樹,佐賀真島元徳,,,2021109113
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,5,5,アネロイド,ケイムホーム,Nice Assay,牡,6,56.0,田中直人,佐賀手島勝利,,,2020109114
2026/05/02,佐賀,,4,あやめ賞(B),ダ,900,,11,6,6,バージャンフォース,ロードカナロア,レディブラッサム,セ,6,56.0,金山昇馬,佐賀池田忠好,,,2020102794
