date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/16,門別,,3,3歳以上 C4ー3,ダ,1000,,12,6,8,トムワールド,トゥザワールド,トゥザヴィクトリー,牡,6,57.0,岩橋勇二,北海道佐藤英明,,,2020102128
2026/04/16,門別,,3,3歳以上 C4ー3,ダ,1000,,12,7,9,ハレタヒニ,ニシケンモノノフ,グリーンヒルコマチ,牝,3,55.0,宮内勇樹,北海道斉藤正弘,,,2023104098
2026/04/16,門別,,3,3歳以上 C4ー3,ダ,1000,,12,7,10,ライプトラオム,スマートファルコン,ケイシュウハーブ,牡,8,57.0,落合玄太,北海道松本隆宏,,,2018101569
2026/04/16,門別,,3,3歳以上 C4ー3,ダ,1000,,12,8,11,フィールザクラウン,サトノクラウン,ジョコンダII,牡,6,54.0,渡辺準己,北海道村上正和,,,2020103744
2026/04/16,門別,,3,3歳以上 C4ー3,ダ,1000,,12,8,12,モーモーブルー,トゥザワールド,トゥザヴィクトリー,牡,4,57.0,吉本隆記,北海道佐藤英明,,,2022106300
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,1,1,ハッピーピンク,アメリカンペイトリオット,Life Well Lived,牝,4,55.0,桑村真明,北海道桧森邦夫,,,2022100832
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,2,2,エイシンキャノピー,ミッキーロケット,マネーキャントバイミーラヴ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022103164
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,3,3,ツキヨザクラ,ベストウォーリア,フラーテイシャスミス,牝,4,55.0,黒澤愛斗,北海道森山雄大,,,2022102043
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,4,4,サクラキングリー,レイデオロ,ラドラーダ,セ,5,54.0,小野俊斗,北海道佐々木国,,,2021104067
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,5,メテオジュリア,ワンアンドオンリー,ヴァーチュ,牝,4,52.0,渡辺準己,北海道桧森邦夫,,,2022102628
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,6,シルバーコムコム,シルバーステート,シルヴァースカヤ,牝,4,55.0,小野楓馬,北海道斉藤正弘,,,2022106514
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,7,ウーロン,アドマイヤムーン,マイケイティーズ,牝,5,55.0,岩橋勇二,北海道廣森久雄,,,2021101649
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,8,トーケンマコット,マジンプロスパー,ハリウッドドリーム,牝,9,55.0,亀井洋司,北海道佐々木国,,,2017101853
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,9,ヤマノプリティー,タイセイレジェンド,シャープキック,牝,8,52.0,小川悠汰,北海道松本隆宏,,,2018101402
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,10,ヤマニンアリーズ,シニスターミニスター,Sweet Minister,牝,5,55.0,宮内勇樹,北海道川島洋人,,,2021106598
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,11,ジャスパーサン,ドゥラメンテ,アドマイヤグルーヴ,セ,5,57.0,阿部龍,北海道佐久間雅,,,2021107366
2026/04/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,12,カツノトゥウェルヴ,ヘニーヒューズ,Meadow Flyer,牝,4,55.0,井上瑛太,北海道五十嵐冬,,,2022101055
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,1,1,アースリンゴ,エイシンヒカリ,キャタリナ,牝,6,54.0,阿岸潤一,北海道岡島玉一,,,2020107215
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,2,2,シーザーキック,ストロングリターン,コートアウト,牡,5,57.0,黒澤愛斗,北海道米川昇,,,2021101368
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,3,3,ドレッドナイト,ホークビル,Trensa,牡,4,57.0,落合玄太,北海道桧森邦夫,,,2022100823
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,3,4,ウナトライオン,コパノリッキー,コパノニキータ,セ,5,54.0,渡辺準己,北海道桧森邦夫,,,2021104539
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,4,5,トーケンナナ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,吉本隆記,北海道佐々木国,,,2022106880
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,4,6,キタサンスーザン,キタサンブラック,シュガーハート,牝,3,53.0,藤田凌駕,北海道五十嵐冬,,,2023107122
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,5,7,ロンギングドルチェ,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,亀井洋司,北海道柳澤好美,,,2021104890
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,5,8,ヴァーチェ,デクラレーションオブウォー,Tempo West,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023101240
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,6,9,ベラジオケンシロウ,サトノアラジン,マジックストーム,牡,5,57.0,服部茂史,北海道秋田大助,,,2021104867
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,6,10,クインズモナカ,ドレフォン,Eltimaas,牝,4,55.0,井上瑛太,北海道黒川智貴,,,2022107194
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,7,11,タイガーハート,ブリックスアンドモルタル,Beyond the Waves,牡,5,57.0,若杉朝飛,北海道櫻井拓章,,,2021102432
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,7,12,フロンテアブライト,エピファネイア,シーザリオ,牡,6,57.0,宮内勇樹,北海道川島洋人,,,2020106799
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,8,13,ダイヤノゴトク,サトノダイヤモンド,マルペンサ,牝,4,52.0,小野俊斗,北海道桧森邦夫,,,2022105125
2026/04/16,門別,,5,3歳以上 C4ー2,ダ,1200,,14,8,14,ベストカリフ,カリフォルニアクローム,Love the Chase,牡,5,54.0,小川悠汰,北海道佐々木国,,,2021101161
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,1,1,ブルーオンピンク,シャンハイボビー,Steelin',牡,2,55.0,落合玄太,北海道田中淳司,,,2024101131
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,2,2,ニュースタンダード,ニューイヤーズデイ,Justwhistledixie,牡,2,55.0,小野楓馬,北海道小野望,,,2024105971
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,3,3,アイリスベビー,ノーブルミッション,Kind,牝,2,55.0,桑村真明,北海道斉藤正弘,,,2024105001
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,4,4,ノーモアウォー,デクラレーションオブウォー,Tempo West,牝,2,55.0,亀井洋司,北海道佐々木国,,,2024100179
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,5,5,ハクアイレーヴ,ミスチヴィアスアレックス,White Pants Night,牝,2,54.0,阿岸潤一,北海道五十嵐冬,,,2024103009
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,6,6,フクジョウン,サリオス,サロミナ,牡,2,55.0,岩橋勇二,北海道小国博行,,,2024101746
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,7,7,リュウノマッスル,サトノアラジン,マジックストーム,牡,2,55.0,井上瑛太,北海道五十嵐冬,,,2024100174
2026/04/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,8,8,コパノシチリア,コパノリッキー,コパノニキータ,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024104065
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,1,1,クラウォー,シビルウォー,チケットトゥダンス,牡,8,54.0,渡辺準己,北海道松本隆宏,,,2018100279
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,2,2,ウィルラウス,ホッコータルマエ,マダムチェロキー,牝,3,55.0,落合玄太,北海道小国博行,,,2023106544
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,3,3,アルマブレイド,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,8,57.0,亀井洋司,北海道松本隆宏,,,2018103163
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,4,4,エイイチ,バゴ,Moonlight's Box,牡,4,57.0,宮内勇樹,北海道田中淳司,,,2022102525
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,5,5,エアプレイ,マクフィ,Dhelaal,牡,4,57.0,桑村真明,北海道米川昇,,,2022100408
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,5,6,ミソタロ,ホッコータルマエ,マダムチェロキー,牡,4,57.0,岩橋勇二,北海道小国博行,,,2022100754
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,6,7,ジャスマン,ゴールドシップ,ポイントフラッグ,牡,4,55.0,藤田凌駕,北海道角川秀樹,,,2022103031
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,6,8,パルヴェニュー,ディープブリランテ,ラヴアンドバブルズ,牡,4,57.0,服部茂史,北海道櫻井拓章,,,2022101909
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,7,9,アンジュパラディ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,阿部龍,北海道小野望,,,2022102084
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,7,10,シロカーク,ダンカーク,Secret Status,牡,4,56.0,阿岸潤一,北海道櫻井拓章,,,2022100676
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,8,11,ダイヤキララ,ケープブランコ,Laurel Delight,牝,5,55.0,黒澤愛斗,北海道桧森邦夫,,,2021100848
2026/04/16,門別,,7,リーディングジョッキー1(B4),ダ,1700,,12,8,12,アステロイドメア,キズナ,キャットクイル,牝,6,55.0,小野楓馬,北海道田中淳司,,,2020101709
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,1,1,リュウノマジシャン,ウインバリアシオン,スーパーバレリーナ,牡,4,57.0,桑村真明,北海道川島雅人,,,2022109056
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,2,2,グラストップロード,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,服部茂史,北海道角川秀樹,,,2021107037
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,3,3,ウィンストラテジー,コパノリッキー,コパノニキータ,牡,6,57.0,亀井洋司,北海道米川昇,,,2020101644
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,4,4,デュアルキャリアー,War Front,Starry Dreamer,牡,10,55.0,藤田凌駕,北海道桧森邦夫,,,2016110104
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,5,5,コンサイダー,デクラレーションオブウォー,Tempo West,牡,6,56.0,阿岸潤一,北海道黒川智貴,,,2020103862
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,5,6,ワイルドラヴ,エスポワールシチー,エミネントシチー,牡,11,57.0,小野楓馬,北海道川島洋人,,,2015104027
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,6,7,ハニーベリー,ダノンレジェンド,マイグッドネス,牝,6,55.0,黒澤愛斗,北海道黒川智貴,,,2020106768
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,6,8,ヤマニンリーリオ,シニスターミニスター,Sweet Minister,牝,6,55.0,宮内勇樹,北海道小野望,,,2020105602
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,7,9,メイショウマーブル,サトノアラジン,マジックストーム,牡,5,57.0,阿部龍,北海道田中淳司,,,2021103356
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,7,10,セイゲン,エスポワールシチー,エミネントシチー,セ,7,57.0,落合玄太,北海道小野望,,,2019100234
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,8,11,キュータロー,バトルプラン,Flanders,牡,4,57.0,岩橋勇二,北海道櫻井拓章,,,2022103434
2026/04/16,門別,,8,リーディングジョッキー2(C1),ダ,1200,,12,8,12,ロビンバローズ,ヘンリーバローズ,シルヴァースカヤ,牝,5,52.0,渡辺準己,北海道石本孝博,,,2021103249
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,1,1,アイガイッパイ,ビーチパトロール,Bashful Bertie,牝,6,55.0,宮内勇樹,北海道川島洋人,,,2020106780
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,2,2,ディアレストゥラヴ,カルストンライトオ,オオシマルチア,牝,6,52.0,小野俊斗,北海道沼澤英知,,,2020103817
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,3,3,マリノシュライエン,レッドファルクス,ベルモット,牝,6,54.0,阿岸潤一,北海道五十嵐冬,,,2020101416
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,4,4,キタサンヤマブキ,ヘニーヒューズ,Meadow Flyer,牝,5,55.0,服部茂史,北海道桧森邦夫,,,2021100092
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,5,5,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,岩橋勇二,北海道桧森邦夫,,,2020103777
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,6,6,ニシノココ,ホークビル,Trensa,牝,5,52.0,小川悠汰,北海道村上正和,,,2021107071
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,6,7,マイネルジーニアス,シニスターミニスター,Sweet Minister,牡,4,57.0,小野楓馬,北海道斉藤正弘,,,2022100927
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,7,8,ミソドレミ,パイロ,Wild Vision,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023106664
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,7,9,シラントロ,モーニン,Giggly,牝,3,55.0,桑村真明,北海道角川秀樹,,,2023101018
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,8,10,ササキンメロディ,ミスターメロディ,Trusty Lady,牝,3,55.0,黒澤愛斗,北海道小国博行,,,2023101291
2026/04/16,門別,,9,ナデシコ特別(C3),ダ,1000,,11,8,11,ルナエルフ,アドマイヤムーン,マイケイティーズ,牝,6,53.0,藤田凌駕,北海道小野望,,,2020102224
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,1,1,クラウンジュエル,サトノクラウン,ジョコンダII,セ,4,57.0,黒澤愛斗,北海道米川昇,,,2022101812
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,2,2,リオンセーラス,コパノリッキー,コパノニキータ,牝,4,55.0,落合玄太,北海道桧森邦夫,,,2022100774
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,3,3,タイセイシャルト,コパノリッキー,コパノニキータ,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023109053
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,3,4,サユリバナ,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,岩橋勇二,北海道小国博行,,,2021102970
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,4,5,ユニコーンホエール,タワーオブロンドン,スノーパイン,牡,4,57.0,阿部龍,北海道五十嵐冬,,,2022102517
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,4,6,ヤマニントゥルシー,シニスターミニスター,Sweet Minister,牡,5,57.0,小野楓馬,北海道小野望,,,2021106602
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,5,7,サクラソーレ,リオンディーズ,シーザリオ,セ,7,57.0,井上瑛太,北海道五十嵐冬,,,2019106284
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,5,8,ピエールテネシー,アポロケンタッキー,Dixiana Delight,牝,5,55.0,亀井洋司,北海道廣森久雄,,,2021106228
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,6,9,ドクターストップ,ジャスタウェイ,シビル,牝,4,54.0,阿岸潤一,北海道松本隆宏,,,2022105608
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,6,10,ピエドラ,ビッグアーサー,シヤボナ,牡,4,54.0,小野俊斗,北海道小国博行,,,2022100758
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,7,11,ヤルキゲンキユウキ,メイショウボーラー,ナイスレイズ,牝,5,52.0,小川悠汰,北海道川島洋人,,,2021100583
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,7,12,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,服部茂史,北海道斉藤正弘,,,2021102248
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,8,13,イイデスカイボス,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,宮内勇樹,北海道村上正和,,,2023102789
2026/04/16,門別,,10,グランシャリオドリーム2(C3),ダ,1200,,14,8,14,スズロビンソン,ミッキーアイル,スターアイル,牡,8,57.0,井上俊彦,北海道櫻井拓章,,,2018100750
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,1,1,キングリーエアー,ストロングリターン,コートアウト,牡,4,57.0,宮内勇樹,北海道斉藤正弘,,,2022101934
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,2,2,ニシケンカバル,トゥザワールド,トゥザヴィクトリー,セ,4,57.0,落合玄太,北海道小国博行,,,2022106742
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,3,3,コンバットトーラス,シゲルカガ,アレグレッツァ,牡,5,56.0,阿岸潤一,北海道山田和久,,,2021104521
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,4,4,ブレイヴァリーボス,ダンカーク,Secret Status,牡,6,57.0,阿部龍,北海道小国博行,,,2020103741
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,5,5,パープルビューティ,フリオーソ,ファーザ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021100528
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,6,6,ヨシノカムイ,エイシンヒカリ,キャタリナ,牡,4,57.0,岩橋勇二,北海道桧森邦夫,,,2022100924
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,6,7,アンディジェン,プレティオラス,ユーロペ,牡,6,55.0,藤田凌駕,北海道秋田大助,,,2020101497
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,7,8,デュジャック,ロードカナロア,レディブラッサム,セ,4,57.0,小野楓馬,北海道小野望,,,2022107273
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,7,9,ヴィオルナ,ドレフォン,Eltimaas,牝,5,52.0,小川悠汰,北海道川島雅人,,,2021103221
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,8,10,ディープレゼント,ディーマジェスティ,エルメスティアラ,牝,4,55.0,井上瑛太,北海道五十嵐冬,,,2022104220
2026/04/16,門別,,11,ハナミズキ特別(C1),ダ,1000,,11,8,11,レイホープ,トゥザグローリー,トゥザヴィクトリー,牡,4,57.0,坂下秀樹,北海道秋田大助,,,2022102763
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,1,1,ジャスパードリーム,Speightstown,Silken Cat,セ,8,56.0,井上瑛太,北海道佐久間雅,,,2018110114
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,2,2,サヤオンニ,タリスマニック,Magic Mission,牝,6,53.0,阿岸潤一,北海道松本隆宏,,,2020102416
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,3,3,トレヴェナ,ディーマジェスティ,エルメスティアラ,牝,4,55.0,桑村真明,北海道角川秀樹,,,2022100078
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,4,4,ブラックアピス,ホッコータルマエ,マダムチェロキー,牡,8,56.0,岩橋勇二,北海道石本孝博,,,2018102253
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,5,5,レディパイロ,パイロ,Wild Vision,牝,5,54.0,黒澤愛斗,北海道森山雄大,,,2021106439
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,5,6,ジャスパーシャイン,Violence,Violent Beauty,牡,9,57.0,阿部龍,北海道佐久間雅,,,2017110116
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,6,7,クーシフォン,ドレフォン,Eltimaas,牝,7,54.0,小野楓馬,北海道川島洋人,,,2019102484
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,6,8,ズンガリプテルス,トゥザグローリー,トゥザヴィクトリー,牡,6,56.0,落合玄太,北海道小国博行,,,2020106453
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,7,9,ヤマトオーザー,ストロングリターン,コートアウト,牡,4,55.0,亀井洋司,北海道黒川智貴,,,2022101977
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,7,10,アドルナティック,エイシンヒカリ,キャタリナ,牡,4,55.0,藤田凌駕,北海道村上正和,,,2022106497
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,8,11,ラストボーン,ワールドエース,マンデラ,セ,5,57.0,服部茂史,北海道松本隆宏,,,2021104639
2026/04/16,門別,,12,道の駅石狩・あいろーど厚田特別(B3),ダ,1200,,12,8,12,ヤマニンパッセ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,宮内勇樹,北海道川島洋人,,,2022106612
2026/04/16,大井,,1,C3一二三(C3二),ダ,1600,,14,1,1,フローラルロマンス,ラニ,ヘヴンリーロマンス,牝,7,54.0,澤田龍哉,大井田中正人,,,2019109031
2026/04/16,大井,,1,C3一二三(C3二),ダ,1600,,14,2,2,マキズシトイナ,アメリカンペイトリオット,Life Well Lived,牡,5,53.0,高橋優,大井高橋清顕,,,2021103810
