date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,1,1,ウインドアベニュー,マジェスティックウォリアー,Dream Supreme,牡,7,52.0,斉藤友香,岩手橘友和,,,2019105823
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,2,2,プリズムスペクトル,レインボーライン,レーゲンボーゲン,牝,5,53.0,坂井瑛音,岩手千葉幸喜,,,2021107160
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,3,3,フクノバルトラン,ワールドエース,マンデラ,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019101537
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,4,4,ルレット,モンテロッソ,Porto Roca,牝,6,54.0,塚本涼人,岩手酒井仁,,,2020104369
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,5,5,アルデムラータ,ゴールドシップ,ポイントフラッグ,牝,4,54.0,小林凌,岩手佐藤敏彦,,,2022100218
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,6,6,カゼヨウビ,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,山本政聡,岩手佐藤敏彦,,,2022102533
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,7,7,ユーアーマイソウル,マジェスティックウォリアー,Dream Supreme,牡,9,56.0,阿部英俊,岩手吉田司,,,2017104254
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,7,8,ジーティービート,サトノアラジン,マジックストーム,牡,4,56.0,大坪慎,岩手佐藤敏彦,,,2022102606
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,8,9,トモセンスイ,カレンブラックヒル,チャールストンハーバー,牝,4,54.0,南郷家全,岩手櫻田浩樹,,,2022100079
2026/07/12,盛岡,,3,C2七組,ダ,1200,,10,8,10,グレル,ノボジャック,フライトオブエンジェルス,牝,8,54.0,鈴木祐,岩手佐藤敏彦,,,2018100843
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,1,1,ターントゥベスト,ミッキーロケット,マネーキャントバイミーラヴ,牝,6,54.0,村上忍,岩手村上実,,,2020102246
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,2,2,エムティヒビキ,レガーロ,サンタテレジータ,セ,6,56.0,高橋悠里,岩手佐藤敏彦,,,2020100567
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,3,3,ウインドモア,アニマルキングダム,ダリシア,牡,4,56.0,岩本怜,岩手橘友和,,,2022109016
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,4,4,コスモヴェレッド,アンライバルド,バレークイーン,牡,7,56.0,佐々木志,岩手永田幸宏,,,2019100761
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,5,5,モカラルビー,サトノダイヤモンド,マルペンサ,牝,5,53.0,坂井瑛音,岩手菅原勲,,,2021103031
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,6,6,アスマスティーブ,トゥザグローリー,トゥザヴィクトリー,セ,8,56.0,大坪慎,岩手橘友和,,,2018106686
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,6,7,ジョードプル,ワールドエース,マンデラ,牡,5,56.0,塚本涼人,岩手佐藤敏彦,,,2021100065
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,7,8,クレストライン,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,鈴木祐,岩手西野直樹,,,2022100515
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,7,9,エバーグリーン,ガルボ,ヤマトダマシイ,牡,4,56.0,小林凌,岩手橘友和,,,2022100709
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,8,10,ハッピーグローリー,エスポワールシチー,エミネントシチー,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100610
2026/07/12,盛岡,,4,C2六組,ダ,1200,,11,8,11,タギマサダス,カリフォルニアクローム,Love the Chase,セ,4,56.0,阿部英俊,岩手工藤裕孝,,,2022107067
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,1,1,ポデローサ,ミスチヴィアスアレックス,White Pants Night,牝,3,50.0,斉藤友香,岩手伊藤和忍,,,2023104189
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,2,2,フジフックハンド,コパノリッキー,コパノニキータ,牡,3,56.0,佐々木志,岩手瀬戸幸一,,,2023105509
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,3,3,モズホンマデッカ,モズアスコット,India,牝,3,54.0,山本政聡,岩手伊藤和忍,,,2023101521
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,4,4,シェリー,セレスハント,エリモシンフォニー,牝,3,54.0,小林凌,岩手飯田弘道,,,2023102703
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,5,5,ピコデオリサバ,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023104774
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,6,6,ライクシュガー,クリソベリル,クリソプレーズ,牝,3,54.0,菅原辰徳,岩手小林俊彦,,,2023107438
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,7,7,アドレニコル,マクマホン,Miss Sultin,牝,3,54.0,村上忍,岩手佐々木由,,,2023105947
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,7,8,フカガワブギョー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,鈴木祐,岩手板垣吉則,,,2023100383
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,8,9,キララカ,アポロケンタッキー,Dixiana Delight,牝,3,54.0,阿部英俊,岩手菅原勲,,,2023101244
2026/07/12,盛岡,,5,3歳B1,ダ,1600,,10,8,10,ナッツナッツ,ルヴァンスレーヴ,マエストラーレ,牡,3,56.0,高橋悠里,岩手櫻田浩樹,,,2023100451
2026/07/12,盛岡,,6,B2,ダ,1000,,11,1,1,ラスダシャン,レイデオロ,ラドラーダ,牝,5,52.0,関本玲花,岩手木村暁,,,2021104509
2026/07/12,盛岡,,6,B2,ダ,1000,,11,2,2,ハニービート,トランセンド,シネマスコープ,牝,5,54.0,岩本怜,岩手畠山信一,,,2021103388
2026/07/12,盛岡,,6,B2,ダ,1000,,11,3,3,キタノブリッジ,イスラボニータ,イスラコジーン,牝,4,54.0,塚本涼人,岩手佐々木由,,,2022100733
2026/07/12,盛岡,,6,B2,ダ,1000,,11,4,4,カッチャオ,ショウナンカンプ,ショウナングレイス,牡,11,52.0,斉藤友香,岩手佐藤雅彦,,,2015100008
2026/07/12,盛岡,,6,B2,ダ,1000,,11,5,5,ネオシャクナゲ,パドトロワ,グランパドドゥ,牡,4,56.0,高松亮,岩手及川裕一,,,2022106080
2026/07/12,盛岡,,6,B2,ダ,1000,,11,6,6,スターカナザワ,ベストウォーリア,フラーテイシャスミス,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101303
2026/07/12,盛岡,,6,B2,ダ,1000,,11,6,7,ラヴアンドホープ,モーリス,メジロフランシス,牝,4,54.0,菅原辰徳,岩手木村暁,,,2022106740
2026/07/12,盛岡,,6,B2,ダ,1000,,11,7,8,サクラサンティエ,シルバーステート,シルヴァースカヤ,牝,5,54.0,山本聡紀,岩手板垣吉則,,,2021104066
2026/07/12,盛岡,,6,B2,ダ,1000,,11,7,9,ソノバシノギ,フォーウィールドライブ,Funfair,牝,4,54.0,佐々木志,岩手工藤裕孝,,,2022101081
2026/07/12,盛岡,,6,B2,ダ,1000,,11,8,10,プレストエンジェル,ロゴタイプ,ステレオタイプ,牝,7,54.0,山本聡哉,岩手飯田弘道,,,2019101345
2026/07/12,盛岡,,6,B2,ダ,1000,,11,8,11,マッシリア,ダイワメジャー,スカーレットブーケ,セ,9,56.0,山本政聡,岩手斉藤雄一,,,2017103500
2026/07/12,盛岡,,7,B2,ダ,1000,,12,1,1,アースアワー,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,高松亮,岩手佐藤雅彦,,,2019101912
2026/07/12,盛岡,,7,B2,ダ,1000,,12,2,2,ノーダブルディップ,リーチザクラウン,クラウンピース,牡,8,57.0,塚本涼人,岩手酒井仁,,,2018104837
2026/07/12,盛岡,,7,B2,ダ,1000,,12,3,3,ロベルタカリーナ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,村上忍,岩手新田守,,,2022104139
2026/07/12,盛岡,,7,B2,ダ,1000,,12,4,4,スターキー,メイショウボーラー,ナイスレイズ,牡,6,56.0,山本聡哉,岩手佐藤浩一,,,2020105866
2026/07/12,盛岡,,7,B2,ダ,1000,,12,5,5,ゴールドジャンパー,ゴールドアクター,ヘイロンシン,牝,5,54.0,岩本怜,岩手石川栄,,,2021106879
2026/07/12,盛岡,,7,B2,ダ,1000,,12,5,6,マケン,ビッグアーサー,シヤボナ,牡,6,54.0,関本玲花,岩手佐藤雅彦,,,2020101723
2026/07/12,盛岡,,7,B2,ダ,1000,,12,6,7,キッズファイナル,ドレフォン,Eltimaas,牝,6,50.0,斉藤友香,岩手佐藤雅彦,,,2020105421
2026/07/12,盛岡,,7,B2,ダ,1000,,12,6,8,プリティキッス,ダノンバラード,レディバラード,牝,5,55.0,佐々木志,岩手小林俊彦,,,2021100817
2026/07/12,盛岡,,7,B2,ダ,1000,,12,7,9,スターライトテール,ドレフォン,Eltimaas,牡,6,56.0,小林凌,岩手酒井仁,,,2020101726
2026/07/12,盛岡,,7,B2,ダ,1000,,12,7,10,サンマルセレッソ,ヘニーハウンド,Beautiful Moment,牝,8,54.0,高橋悠里,岩手伊藤和忍,,,2018101379
2026/07/12,盛岡,,7,B2,ダ,1000,,12,8,11,ピンクノバラ,レガルスイ,ピンクキューティ,牝,4,53.0,坂井瑛音,岩手新田守,,,2022103942
2026/07/12,盛岡,,7,B2,ダ,1000,,12,8,12,シャトーボビー,シャンハイボビー,Steelin',牡,6,56.0,菅原辰徳,岩手瀬戸幸一,,,2020101434
2026/07/12,盛岡,,8,B2,ダ,1400,,9,1,1,エルモドーロ,オルフェーヴル,オリエンタルアート,牡,8,56.0,高松亮,岩手小林俊彦,,,2018100434
2026/07/12,盛岡,,8,B2,ダ,1400,,9,2,2,サクラトップラン,ホッコータルマエ,マダムチェロキー,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019106340
2026/07/12,盛岡,,8,B2,ダ,1400,,9,3,3,ミヤコプレジール,マクフィ,Dhelaal,セ,7,56.0,山本聡紀,岩手石川栄,,,2019103130
2026/07/12,盛岡,,8,B2,ダ,1400,,9,4,4,ヒロシゲウェーブ,ダイワメジャー,スカーレットブーケ,セ,10,56.0,塚本涼人,岩手酒井仁,,,2016105886
2026/07/12,盛岡,,8,B2,ダ,1400,,9,5,5,キトゥンズルンバ,Kitten's Joy,Kitten's First,セ,8,56.0,岩本怜,岩手工藤裕孝,,,2018110061
2026/07/12,盛岡,,8,B2,ダ,1400,,9,6,6,スリーヘリオス,ヘニーヒューズ,Meadow Flyer,セ,11,56.0,阿部英俊,岩手及川良春,,,2015103228
2026/07/12,盛岡,,8,B2,ダ,1400,,9,7,7,クイーンオブソウル,マインドユアビスケッツ,Jazzmane,牝,6,54.0,山本政聡,岩手橘友和,,,2020102995
2026/07/12,盛岡,,8,B2,ダ,1400,,9,8,8,サトノアヴァロン,ディープインパクト,ウインドインハーヘア,セ,7,55.0,坂井瑛音,岩手新田守,,,2019105200
2026/07/12,盛岡,,8,B2,ダ,1400,,9,8,9,グローサーベア,ハービンジャー,Penang Pearl,セ,9,56.0,村上忍,岩手村上実,,,2017104766
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,1,1,キミノスキナアイス,ダノンスマッシュ,スピニングワイルドキャット,牝,2,54.0,鈴木祐,岩手櫻田康二,,,2024104559
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,2,2,アットラエンテ,エピカリス,スターペスミツコ,牝,2,54.0,小林凌,岩手飯田弘道,,,2024105514
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,3,3,リュウノカンムリ,ホッコータルマエ,マダムチェロキー,牝,2,54.0,塚本涼人,岩手酒井仁,,,2024102858
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,4,4,アルヴェルナ,エキストラエンド,カーリング,牝,2,54.0,菅原辰徳,岩手瀬戸幸一,,,2024103878
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,5,5,サンエイボス,コパノリッキー,コパノニキータ,牡,2,55.0,山本聡哉,岩手菅原勲,,,2024104066
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,5,6,クロスヘンリー,ヘンリーバローズ,シルヴァースカヤ,牡,2,55.0,大坪慎,岩手三野宮通,,,2024103132
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,6,7,ベストプラージュ,ビーチパトロール,Bashful Bertie,牝,2,54.0,山本政聡,岩手飯田弘道,,,2024101469
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,6,8,ゼノグレイス,ベンバトル,Nahrain,牡,2,55.0,村上忍,岩手佐々木由,,,2024101782
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,7,9,タカマキナイン,ミスチヴィアスアレックス,White Pants Night,牝,2,54.0,佐々木志,岩手佐藤祐司,,,2024107080
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,7,10,マナホクレア,アメリカンペイトリオット,Life Well Lived,牡,2,55.0,山本聡紀,岩手板垣吉則,,,2024103117
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,8,11,セイテイサウザー,マクフィ,Dhelaal,牡,2,55.0,高橋悠里,岩手伊藤和忍,,,2024104912
2026/07/12,盛岡,,9,岩手デビュー限定競走 IWATE LIM(2歳),芝,1600,,12,8,12,トゥーナエンジェル,ゴールドアクター,ヘイロンシン,牝,2,52.0,関本玲花,岩手斉藤雄一,,,2024103948
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,1,1,ノヴェルウェイ,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,村上忍,岩手伊藤和忍,,,2022102897
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,2,2,マルケイアロー,タイセイレジェンド,シャープキック,牡,7,56.0,山本聡紀,岩手石川栄,,,2019103314
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,3,3,カリータフェリス,ゴールドシップ,ポイントフラッグ,牝,4,54.0,佐々木志,岩手瀬戸幸一,,,2022105504
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,4,4,オロスコピオ,トーセンラー,プリンセスオリビア,牝,4,54.0,大坪慎,岩手瀬戸幸一,,,2022105395
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,5,5,キャンプファイヤー,ハタノヴァンクール,ハタノプリエ,牡,7,56.0,高橋悠里,岩手伊藤和忍,,,2019104285
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,6,6,ファリア,メイショウボーラー,ナイスレイズ,牡,4,56.0,阿部英俊,岩手菅原勲,,,2022106894
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,7,7,チャルドーニ,ロゴタイプ,ステレオタイプ,牝,5,52.0,関本玲花,岩手橘友和,,,2021104946
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,7,8,メフィスト,ブリックスアンドモルタル,Beyond the Waves,牡,4,56.0,山本政聡,岩手斉藤雄一,,,2022103726
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,8,9,プロヴァー,ビッグアーサー,シヤボナ,牡,4,56.0,菅原辰徳,岩手瀬戸幸一,,,2022101031
2026/07/12,盛岡,,10,ラビットイヤー賞(B2),ダ,1400,,10,8,10,フェズカズマ,ドレフォン,Eltimaas,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019105218
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,1,1,レノヴァティオ,クリソベリル,クリソプレーズ,牡,3,56.0,大坪慎,岩手瀬戸幸一,,,2023100682
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,2,2,レジェンドバローズ,コパノリッキー,コパノニキータ,牡,3,56.0,山本聡哉,岩手菅原勲,,,2023101042
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,3,3,セイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,高橋悠里,岩手佐々木由,,,2023104812
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,4,4,ロジータサンライズ,ホッコータルマエ,マダムチェロキー,牡,3,56.0,鈴木祐,岩手斉藤雄一,,,2023104175
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,5,5,サスケベラ,イスラボニータ,イスラコジーン,牝,3,54.0,菅原辰徳,岩手新田守,,,2023100579
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,6,6,ベアコルム,ミスターメロディ,Trusty Lady,牝,3,54.0,山本聡紀,岩手菅原勲,,,2023101498
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,7,7,トレモロ,フリオーソ,ファーザ,牡,3,56.0,山本政聡,岩手斉藤雄一,,,2023101034
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,7,8,セローム,ダノンスマッシュ,スピニングワイルドキャット,牝,3,54.0,塚本涼人,岩手菅原右吉,,,2023100908
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,8,9,ブライオン,サンダースノー,Eastern Joy,牡,3,56.0,村上忍,岩手橘友和,,,2023106497
2026/07/12,盛岡,,11,やまびこ賞重賞,ダ,1800,,10,8,10,グローラヴェンコ,モーニン,Giggly,牡,3,56.0,佐々木志,岩手菅原右吉,,,2023103005
2026/07/12,金沢,,1,C24,ダ,1500,,8,1,1,ガールズヒロイン,ロージズインメイ,Tell a Secret,牝,8,55.0,中島龍也,金沢佐藤茂,,,2018103386
2026/07/12,金沢,,1,C24,ダ,1500,,8,2,2,ビーラブドウィッチ,マジェスティックウォリアー,Dream Supreme,牝,4,55.0,沖静男,金沢川添明弘,,,2022104017
2026/07/12,金沢,,1,C24,ダ,1500,,8,3,3,コウエツ,ダノンバラード,レディバラード,牝,5,55.0,柴田勇真,金沢池田敦,,,2021106922
2026/07/12,金沢,,1,C24,ダ,1500,,8,4,4,ブレードダンシング,サトノアラジン,マジックストーム,牡,4,54.0,浅野登生,金沢加藤和義,,,2022100580
2026/07/12,金沢,,1,C24,ダ,1500,,8,5,5,フミマーズ,アドマイヤマーズ,ヴィアメディチ,牝,4,55.0,魚住謙心,金沢堀場裕充,,,2022106154
2026/07/12,金沢,,1,C24,ダ,1500,,8,6,6,クレバーピコ,サトノアラジン,マジックストーム,牝,5,55.0,青柳正義,金沢佐藤茂,,,2021106085
2026/07/12,金沢,,1,C24,ダ,1500,,8,7,7,アドバンスドリーム,Speightstown,Silken Cat,牡,7,57.0,田知弘久,金沢田嶋弘幸,,,2019110087
2026/07/12,金沢,,1,C24,ダ,1500,,8,8,8,ジャッカルズサン,トーホウジャッカル,トーホウガイア,牡,6,57.0,葛山晃平,金沢藤田弘治,,,2020101393
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,1,1,マードラド,レイデオロ,ラドラーダ,セ,4,57.0,沖静男,金沢藤田弘治,,,2022107343
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,2,2,カラーズリング,シニスターミニスター,Sweet Minister,牝,4,55.0,松戸政也,金沢井樋一也,,,2022109028
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,3,3,ブリックス,ブリックスアンドモルタル,Beyond the Waves,牡,5,57.0,柴田勇真,金沢菅原欣也,,,2021100024
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,4,4,ソラリゼーション,ダノンレジェンド,マイグッドネス,牝,5,55.0,栗原大河,金沢菅原欣也,,,2021104168
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,5,5,ラストヨンマル,ヴァンセンヌ,フラワーパーク,牡,4,57.0,魚住謙心,金沢鋤田誠二,,,2022106015
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,6,6,ノエル,バゴ,Moonlight's Box,牡,4,57.0,葛山晃平,金沢川添明弘,,,2022106043
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,7,7,マオノブリージー,インカンテーション,オリジナルスピン,牝,5,55.0,甲賀弘隆,金沢藤田弘治,,,2021102534
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,8,8,イクアンロー,オルフェーヴル,オリエンタルアート,牝,4,55.0,吉田晃浩,金沢田嶋弘幸,,,2022105596
2026/07/12,金沢,,2,オオタアキラ引退送別記念杯(C2),ダ,1500,,9,8,9,アリーワーク,ベストウォーリア,フラーテイシャスミス,牝,4,55.0,田知弘久,金沢田嶋弘幸,,,2022101325
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,1,1,キーントゥウィン,ウィルテイクチャージ,Take Charge Lady,牡,2,56.0,兼子千央,金沢加藤和宏,,,2024102696
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,2,2,カリーノソフィア,タワーオブロンドン,スノーパイン,牝,2,55.0,中島龍也,金沢佐藤茂,,,2024107400
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,3,3,タムタミ,エピカリス,スターペスミツコ,牝,2,55.0,栗原大河,金沢池田敦,,,2024100529
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,4,4,サンエイヴェスタ,ダノンレジェンド,マイグッドネス,牝,2,55.0,田知弘久,金沢金田一昌,,,2024101167
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,5,5,レインボーツリー,マジェスティックウォリアー,Dream Supreme,牝,2,55.0,青柳正義,金沢藤田弘治,,,2024102657
2026/07/12,金沢,,3,2歳新馬,ダ,900,,6,6,6,コンヤザカ,サンダースノー,Eastern Joy,牝,2,55.0,柴田勇真,金沢佐藤茂,,,2024107223
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,1,1,ブルーブルブルー,マジェスティックウォリアー,Dream Supreme,牡,2,56.0,田知弘久,金沢中川雅之,,,2024102863
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,2,2,スピーディブラック,ビーチパトロール,Bashful Bertie,牝,2,55.0,吉田晃浩,金沢鈴木正也,,,2024103764
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,3,3,リュウノガッパオ,ノーブルミッション,Kind,牝,2,55.0,甲賀弘隆,金沢加藤和義,,,2024103209
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,4,4,ハートサイン,スマートファルコン,ケイシュウハーブ,牝,2,55.0,魚住謙心,金沢鈴木正也,,,2024104908
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,5,5,ザケンロクエン,ヴァンゴッホ,Imagine,牝,2,55.0,栗原大河,金沢池田敦,,,2024102055
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,6,6,カメリアブラン,チュウワウィザード,チュウワブロッサム,牝,2,55.0,柴田勇真,金沢金田一昌,,,2024103934
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,7,7,ジーティーエナジー,ミスターメロディ,Trusty Lady,牝,2,55.0,松戸政也,金沢藤田弘治,,,2024102387
2026/07/12,金沢,,4,2歳2,ダ,1400,,10,7,8,リワードハンナ,ホッコータルマエ,マダムチェロキー,牝,2,55.0,平瀬城久,金沢黒木豊,,,2024101921
