date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/19,川崎,,7,C1一二,ダ,1400,,12,7,10,ライヴドライバー,フォーウィールドライブ,Funfair,牡,4,56.0,中越琉世,川崎山崎尋美,,,2022105609
2026/06/19,川崎,,7,C1一二,ダ,1400,,12,8,11,アマモト,メイショウサムソン,マイヴィヴィアン,牡,5,56.0,福原杏,川崎山崎裕也,,,2021103042
2026/06/19,川崎,,7,C1一二,ダ,1400,,12,8,12,ミヤビモルタル,ブリックスアンドモルタル,Beyond the Waves,牡,5,56.0,矢野貴之,船橋岩崎真樹,,,2021104017
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,1,1,ジーティーアグリム,ダイワメジャー,スカーレットブーケ,牝,5,54.0,本田正重,川崎山崎尋美,,,2021104574
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,2,2,アルティメット,ドレフォン,Eltimaas,牝,5,54.0,中越琉世,川崎武井和実,,,2021101619
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,3,3,バトルクリーク,ベストウォーリア,フラーテイシャスミス,牡,5,56.0,木間塚龍,船橋斉藤敏,,,2021104237
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,4,4,ブリヤンオーブ,アメリカンペイトリオット,Life Well Lived,牡,4,56.0,鷹見陸,船橋山下貴之,,,2022107092
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,5,5,ランニングホット,パイロ,Wild Vision,牝,4,54.0,矢野貴之,川崎山崎裕也,,,2022100402
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,5,6,タキ,ハーツクライ,アイリッシュダンス,牡,5,56.0,古岡勇樹,川崎甲田悟史,,,2021101428
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,6,7,ノーブルウィスパー,オルフェーヴル,オリエンタルアート,牝,5,54.0,岡村裕基,川崎佐々木仁,,,2021102854
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,6,8,スターアドミラル,レッドファルクス,ベルモット,牡,5,56.0,佐野遥久,川崎高月賢一,,,2021109019
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,7,9,ウワサノアノコ,レインボーライン,レーゲンボーゲン,牝,6,54.0,櫻井光輔,川崎高橋宏征,,,2020100624
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,7,10,モジモジ,エピカリス,スターペスミツコ,牡,4,54.0,加藤雄真,川崎安池成実,,,2022103820
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,8,11,ヴィトーリアヘーザ,ラニ,ヘヴンリーロマンス,牝,4,54.0,新原周馬,川崎酒井忍,,,2022104096
2026/06/19,川崎,,8,C1一二,ダ,1400,,12,8,12,ニシノヒミチュ,ビッグアーサー,シヤボナ,牝,4,54.0,野畑凌,川崎久保秀男,,,2022101171
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,1,1,ガルニエ,ブリックスアンドモルタル,Beyond the Waves,牡,5,56.0,西啓太,川崎秋山直之,,,2021100395
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,2,2,コルネットロッソ,インカンテーション,オリジナルスピン,牡,5,56.0,御神本訓,川崎林隆之,,,2021100875
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,3,3,タイムトゥキル,ルックスザットキル,Carol's Amore,牝,6,54.0,池谷匠翔,川崎内田勝義,,,2020101490
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,4,4,クリスタルアロー,ロジャーバローズ,リトルブック,牡,4,54.0,加藤雄真,川崎山崎尋美,,,2022106105
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,5,5,マルターズヴェロス,キズナ,キャットクイル,牡,4,56.0,岡村健司,船橋斉藤敏,,,2022101066
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,5,6,ダイゴホマレリュウ,デクラレーションオブウォー,Tempo West,牡,5,56.0,藤江渉,川崎山田質,,,2021100934
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,6,7,ベリーク,シュヴァルグラン,ハルーワスウィート,牡,5,56.0,町田直希,川崎高月賢一,,,2021105446
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,6,8,プルーフリーダー,ダイワメジャー,スカーレットブーケ,牡,5,56.0,笹川翼,川崎加藤誠一,,,2021104437
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,7,9,ニキ,ファインニードル,ニードルクラフト,牡,5,56.0,和田譲治,浦和野口寛仁,,,2021106917
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,7,10,ヴィヴィッドムーン,アドマイヤムーン,マイケイティーズ,牝,4,54.0,本田正重,川崎高月賢一,,,2022101633
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,8,11,ウインメラナイト,ジャスタウェイ,シビル,牡,5,56.0,古岡勇樹,川崎古澤悟,,,2021106196
2026/06/19,川崎,,9,レーニョ賞(C1),ダ,1600,,12,8,12,アイビーガオー,パイロ,Wild Vision,牡,4,56.0,新原周馬,川崎茂木浩幸,,,2022100039
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,1,1,プレストルーチェ,マジェスティックウォリアー,Dream Supreme,セ,9,57.0,山中悠希,川崎高橋宏征,,,2017103375
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,2,2,トリプルアクセル,ロージズインメイ,Tell a Secret,牝,9,53.0,西啓太,川崎山崎裕也,,,2017102453
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,3,3,ランラン,アジアエクスプレス,ランニングボブキャッツ,牝,4,55.0,山林堂信,川崎平田正一,,,2022106057
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,4,4,ポッドレオ,シャンハイボビー,Steelin',牡,5,57.0,古岡勇樹,川崎佐々木仁,,,2021100246
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,5,5,ボニーマジェスティ,ディーマジェスティ,エルメスティアラ,牡,7,57.0,町田直希,川崎平田正一,,,2019101665
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,6,6,カンノンアーニモ,アレスバローズ,タイセイエトワール,牡,5,55.0,佐野遥久,川崎河津裕昭,,,2021104390
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,6,7,ライヴペッパー,カレンブラックヒル,チャールストンハーバー,牡,6,55.0,藤本現暉,川崎山崎裕也,,,2020105738
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,7,8,グランドフロイデ,ベンバトル,Nahrain,牡,3,53.0,加藤雄真,川崎河津裕昭,,,2023105887
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,7,9,アイルプロテクト,エスポワールシチー,エミネントシチー,牡,5,55.0,笹川翼,川崎高月賢一,,,2021100007
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,8,10,ラヴォミ,フリオーソ,ファーザ,牝,4,55.0,岡村健司,川崎林隆之,,,2022107022
2026/06/19,川崎,,10,千軍万馬賞(B2B3),ダ,900,,11,8,11,タツノマッハ,ダノンレジェンド,マイグッドネス,牡,8,57.0,櫻井光輔,川崎田辺陽一,,,2018103174
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,1,1,シャンパンファイト,エスポワールシチー,エミネントシチー,牡,6,57.0,新原周馬,川崎甲田悟史,,,2020100198
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,2,2,エコロネオ,Bernardini,Cara Rafaela,牡,5,57.0,鷹見陸,川崎鈴木義久,,,2021110131
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,3,3,エレファントラン,ニューイヤーズデイ,Justwhistledixie,牡,4,55.0,御神本訓,川崎山崎尋美,,,2022105840
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,4,4,ミスマルゴー,コパノリッキー,コパノニキータ,牝,5,53.0,野畑凌,川崎佐藤博紀,,,2021101926
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,5,5,デアシュトゥルム,ファインニードル,ニードルクラフト,牡,6,54.0,中山遥人,川崎鈴木義久,,,2020107165
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,6,6,タマモヴェナトル,シニスターミニスター,Sweet Minister,牡,6,57.0,櫻井光輔,川崎林隆之,,,2020104864
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,6,7,ピノマハナ,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,西啓太,浦和野口孝,,,2022101000
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,7,8,スノーシュー,キズナ,キャットクイル,セ,5,57.0,本田正重,川崎内田勝義,,,2021105761
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,7,9,サザンカ,ヘニーヒューズ,Meadow Flyer,牝,5,53.0,増田充宏,川崎長友豊,,,2021107281
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,8,10,リジン,ストロングリターン,コートアウト,牡,7,57.0,和田譲治,浦和水野貴史,,,2019103983
2026/06/19,川崎,,11,短夜特別(B1B2),ダ,1500,,11,8,11,ホッコーソムニウム,ホッコータルマエ,マダムチェロキー,牡,6,57.0,佐野遥久,川崎山崎裕也,,,2020101379
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,1,1,カフェランデブー,シャンハイボビー,Steelin',牝,5,54.0,池谷匠翔,川崎吉橋淳一,,,2021105167
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,2,2,オトコユメラク,エピカリス,スターペスミツコ,牡,4,56.0,増田充宏,川崎山崎裕也,,,2022103903
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,3,3,ウロボロス,リアルスティール,ラヴズオンリーミー,牡,5,54.0,加藤雄真,川崎山崎尋美,,,2021100628
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,4,4,コミックガール,シルバーステート,シルヴァースカヤ,牝,5,54.0,櫻井光輔,川崎吉橋淳一,,,2021100265
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,4,5,エムティラヴ,アポロケンタッキー,Dixiana Delight,牝,4,54.0,中越琉世,川崎古澤悟,,,2022100516
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,5,6,セイウンパイオニア,モーニン,Giggly,牡,5,56.0,山林堂信,川崎田辺陽一,,,2021106996
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,5,7,グラスアラバニーユ,ヴァンセンヌ,フラワーパーク,牡,7,56.0,佐野遥久,川崎吉橋淳一,,,2019100957
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,6,8,ハナチャン,ファインニードル,ニードルクラフト,牝,5,54.0,田中涼,川崎山田質,,,2021106912
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,6,9,フクノバルトラン,ワールドエース,マンデラ,牡,7,56.0,藤江渉,川崎山田質,,,2019101537
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,7,10,ユウユウスプレマン,ヘンリーバローズ,シルヴァースカヤ,セ,4,56.0,伊藤裕人,川崎久保秀男,,,2022103791
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,7,11,カルストンオリビア,フェノーメノ,ディラローシェ,牝,4,54.0,野畑凌,川崎八木正喜,,,2022106367
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,8,12,カツコノヒヤザケ,フェノーメノ,ディラローシェ,牡,4,56.0,岡村裕基,川崎田島寿一,,,2022101822
2026/06/19,川崎,,12,ファイナルアンサー賞(C2),ダ,1500,,13,8,13,キアラボヌール,ベストウォーリア,フラーテイシャスミス,牝,5,54.0,古岡勇樹,川崎田島寿一,,,2021103927
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,1,1,スイングボーイ,トゥザワールド,トゥザヴィクトリー,牡,4,57.0,大畑慧悟,愛知倉地学,,,2022107139
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,2,2,ブルースバローズ,ドゥラメンテ,アドマイヤグルーヴ,セ,4,57.0,加藤聡一,愛知角田輝也,,,2022101397
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,3,3,ダックリン,ロジャーバローズ,リトルブック,牝,5,55.0,筒井勇介,愛知戸部尚実,,,2021100755
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,4,4,オレイニウタイマス,コパノリッキー,コパノニキータ,牝,4,55.0,望月洵輝,愛知坂口義幸,,,2022106369
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,5,5,ジャストハンマー,ミスターメロディ,Trusty Lady,牝,4,55.0,丸山真一,愛知服部功,,,2022106711
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,6,6,フランキンローズ,パイロ,Wild Vision,牝,5,55.0,加藤利征,愛知倉地学,,,2021102076
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,7,7,キタノプレンティ,モズアスコット,India,牝,4,53.0,木之前葵,愛知横井将人,,,2022102504
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,7,8,モンサンケイティ,カリフォルニアクローム,Love the Chase,牝,4,55.0,細川智史,愛知迫田清美,,,2022102213
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,8,9,トークン,ユアーズトゥルーリ,アイムユアーズ,牝,4,52.0,近藤颯羽,愛知井上哲,,,2022100483
2026/06/19,名古屋,,1,C6組,ダ,1500,,10,8,10,カミーチェ,マクフィ,Dhelaal,牝,4,52.0,小笠原羚,愛知地辺幸一,,,2022103041
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,1,1,ストラティファイド,ロードカナロア,レディブラッサム,牝,4,55.0,大畑慧悟,愛知竹下太,,,2022105701
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,2,2,メイショウイッシン,キズナ,キャットクイル,牡,6,57.0,丹羽克輝,愛知櫻井今朝,,,2020106455
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,3,3,トークダウン,ワールドエース,マンデラ,牡,4,57.0,友森翔太,愛知安部幸夫,,,2022106254
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,4,4,ノーブルカグラ,ルーラーシップ,エアグルーヴ,牝,4,55.0,大畑雅章,愛知倉地学,,,2022106547
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,5,5,リケアディンブラ,ファインニードル,ニードルクラフト,牝,4,55.0,加藤誓二,愛知荒巻透,,,2022103082
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,6,6,キラークラウン,リーチザクラウン,クラウンピース,牝,4,55.0,丸山真一,愛知伊藤勝己,,,2022101846
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,6,7,ブリリアントギフト,ハービンジャー,Penang Pearl,牝,7,55.0,望月洵輝,愛知戸部尚実,,,2019105803
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,7,8,ウォーターリッシュ,ロードカナロア,レディブラッサム,牝,5,52.0,近藤颯羽,愛知塚田隆男,,,2021100954
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,7,9,アルゴフィリオ,フリオーソ,ファーザ,牝,4,55.0,塚本征吾,愛知櫻井今朝,,,2022101142
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,8,10,カフジキームン,ミッキーアイル,スターアイル,牝,4,52.0,小笠原羚,愛知原口次夫,,,2022103988
2026/06/19,名古屋,,2,C5組,ダ,1500,,11,8,11,ロジスクリーン,モーリス,メジロフランシス,牝,5,55.0,細川智史,愛知瀬戸口悟,,,2021101373
2026/06/19,名古屋,,3,C4組,ダ,1500,,11,1,1,ノブノリオウ,サトノダイヤモンド,マルペンサ,牡,4,54.0,小笠原羚,愛知竹之下昭,,,2022101898
2026/06/19,名古屋,,3,C4組,ダ,1500,,11,2,2,ギースバッハ,コパノリッキー,コパノニキータ,牝,5,55.0,筒井勇介,愛知藤ヶ崎一,,,2021102247
2026/06/19,名古屋,,3,C4組,ダ,1500,,11,3,3,リックトメンマ,ゼンノロブロイ,ローミンレイチェル,牝,5,55.0,大原浩司,愛知櫻井今朝,,,2021101810
2026/06/19,名古屋,,3,C4組,ダ,1500,,11,4,4,ピークブルーム,エピファネイア,シーザリオ,牝,5,55.0,細川智史,愛知沖田明子,,,2021103311
2026/06/19,名古屋,,3,C4組,ダ,1500,,11,5,5,ルークピオーネ,ウインバリアシオン,スーパーバレリーナ,牝,4,55.0,丹羽克輝,愛知竹下直人,,,2022109066
