date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/29,浦和,,1,3歳九,ダ,1300,,11,8,11,ニコニコニコル,サトノアレス,サトノアマゾネス,牝,3,53.0,中山遥人,浦和小林真治,,,2023105437
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,1,1,アンビータブルニコ,ジャスタウェイ,シビル,牝,4,53.0,中山遥人,浦和水上直人,,,2022102457
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,2,2,イエスユイキャン,フォーウィールドライブ,Funfair,牝,4,54.0,高橋哲也,浦和藪口一麻,,,2022106595
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,3,3,エーテルノカゼ,レッドファルクス,ベルモット,牝,6,54.0,岡村裕基,川崎八木正喜,,,2020102635
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,4,4,プリンセスパリー,サンダースノー,Eastern Joy,牝,5,54.0,吉留孝司,浦和鈴木勝文,,,2021103769
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,5,5,タイムレスブルーム,イスラボニータ,イスラコジーン,牡,5,56.0,野畑凌,浦和宇野木博,,,2021103475
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,5,6,ティンドラ,ノボジャック,フライトオブエンジェルス,牝,6,51.0,加藤雄真,川崎山崎尋美,,,2020101502
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,6,7,ハーシュミストレス,モンテロッソ,Porto Roca,牝,4,54.0,七夕裕次,浦和酒井一則,,,2022102281
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,6,8,レコパンマミー,コパノリッキー,コパノニキータ,牝,6,54.0,及川烈,浦和箕輪武,,,2020100068
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,7,9,カリプソ,ディープスカイ,アビ,牝,5,54.0,福原杏,浦和長谷川忍,,,2021100504
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,7,10,ミカサ,アドミラブル,スカーレット,牡,5,56.0,山中悠希,浦和小久保智,,,2021106399
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,8,11,キャラメルショコラ,ニューイヤーズデイ,Justwhistledixie,牝,5,54.0,岡田大,浦和藪口一麻,,,2021105504
2026/05/29,浦和,,2,特選(C3),ダ,1400,,12,8,12,オーデンリッキー,コパノリッキー,コパノニキータ,牝,5,54.0,秋元耕成,浦和小澤宏次,,,2021104480
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,1,1,リトルエース,ワールドエース,マンデラ,牝,3,53.0,中山遥人,浦和小澤宏次,,,2023104458
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,2,2,ジーティープリン,サトノダイヤモンド,マルペンサ,牝,3,54.0,笹川翼,浦和小久保智,,,2023106333
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,3,3,コンバットキック,クリエイターII,Morena,牡,3,56.0,室陽一朗,浦和工藤伸輔,,,2023101219
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,4,4,キンパツビジン,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,木間塚龍,浦和野口寛仁,,,2023102201
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,5,5,マッドチェイサー,マテラスカイ,Mostaqeleh,牡,3,56.0,川島正太,川崎山田質,,,2023101494
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,6,6,キングハービン,リオンディーズ,シーザリオ,牡,3,56.0,岡村裕基,浦和小澤宏次,,,2023104220
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,7,7,センチュリーラヴ,ヘンリーバローズ,シルヴァースカヤ,牝,3,52.0,中島良美,浦和入口由美,,,2023100295
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,7,8,エガル,フリオーソ,ファーザ,牝,3,54.0,菅原涼太,浦和長谷川忍,,,2023103257
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,8,9,ビナナムディン,モーニン,Giggly,牝,3,54.0,矢野貴之,浦和水野貴史,,,2023104500
2026/05/29,浦和,,3,3歳八,ダ,1400,,10,8,10,アビエーション,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,保園翔也,浦和吉田正美,,,2023104221
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,1,1,スタールル,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,保園翔也,浦和小澤宏次,,,2023104145
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,2,2,ハルカビジン,ビッグアーサー,シヤボナ,牝,3,54.0,菅原涼太,浦和藤原智行,,,2023101496
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,3,3,ハプナ,シュヴァルグラン,ハルーワスウィート,牝,3,54.0,室陽一朗,浦和平山真希,,,2023101357
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,4,4,シナノアンバー,エイシンフラッシュ,ムーンレディ,牝,3,54.0,七夕裕次,浦和鹿沼良和,,,2023101797
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,5,5,フォレバーアイヤ,サクラゼウス,サクラブラッサム,牡,3,56.0,野畑凌,浦和水野貴史,,,2023102854
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,5,6,リュウノパラダイス,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,山中悠希,浦和川村守男,,,2023103028
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,6,7,モーニンジェーピー,モーニン,Giggly,牝,3,51.0,菅原吏久,船橋石井勝男,,,2023101766
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,6,8,ポンドリップ,カレンブラックヒル,チャールストンハーバー,牝,3,55.0,中越琉世,川崎佐藤博紀,,,2023104116
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,7,9,エリナセイコー,バンブーエール,レインボーウッド,牝,3,54.0,秋元耕成,浦和水野貴史,,,2023101442
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,7,10,パワーマジック,タワーオブロンドン,スノーパイン,牡,3,57.0,高橋哲也,浦和入口由美,,,2023104143
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,8,11,エムワンシゲコ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,岡田大,浦和藪口一麻,,,2023104131
2026/05/29,浦和,,4,浦和800ラウンド(3歳),ダ,800,,12,8,12,スターバロン,ベストウォーリア,フラーテイシャスミス,セ,3,56.0,木間塚龍,浦和小澤宏次,,,2023103205
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,1,1,ウールドランジュ,ミスチヴィアスアレックス,White Pants Night,牝,3,55.0,吉留孝司,浦和平山真希,,,2023100824
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,2,2,ハニーマスタード,ルヴァンスレーヴ,マエストラーレ,牝,3,53.0,達城龍次,浦和工藤伸輔,,,2023100468
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,3,3,サラミスチーフ,ミスチヴィアスアレックス,White Pants Night,牝,3,53.0,福原杏,浦和水野貴史,,,2023102671
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,4,4,アースファング,ミスターメロディ,Trusty Lady,牡,3,55.0,保園翔也,浦和箕輪武,,,2023102070
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,5,5,パッツンドレス,トゥザワールド,トゥザヴィクトリー,牝,3,53.0,町田直希,川崎茂木浩幸,,,2023103949
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,5,6,スピラヴィオ,ウインバリアシオン,スーパーバレリーナ,牡,3,55.0,岡田大,浦和箕輪武,,,2023109001
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,6,7,バルカロール,クリソベリル,クリソプレーズ,牝,3,53.0,菅原涼太,浦和藤原智行,,,2023100182
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,6,8,イノセントブレイヴ,デクラレーションオブウォー,Tempo West,牡,3,55.0,伊藤裕人,川崎佐藤博紀,,,2023101931
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,7,9,フォーティチュード,ミスチヴィアスアレックス,White Pants Night,牝,3,55.0,中山遥人,浦和水野貴史,,,2023109017
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,7,10,キャプテンデューク,キャプテンキング,ストロベリーパフェ,牡,3,56.0,櫻井光輔,浦和海馬澤司,,,2023101613
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,8,11,ユウユウコルネット,レッドファルクス,ベルモット,牝,3,54.0,室陽一朗,浦和横山保,,,2023104037
2026/05/29,浦和,,5,浦和800ラウンド(3歳),ダ,800,,12,8,12,ヴァルヴァラ,カリフォルニアクローム,Love the Chase,牝,3,53.0,岡村健司,浦和平山真希,,,2023105718
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,1,1,ツーエムルーイー,バゴ,Moonlight's Box,牝,6,52.0,中島良美,浦和小澤宏次,,,2020100471
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,2,2,ヒロノカッター,エスケンデレヤ,Aldebaran Light,牡,4,56.0,秋元耕成,浦和藪口一麻,,,2022101304
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,3,3,ピノヌイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,佐野遥久,浦和野口孝,,,2021102321
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,4,4,カスカナノゾミ,アドミラブル,スカーレット,牝,4,54.0,西啓太,浦和藤原智行,,,2022107179
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,5,5,ホシプリンセス,トゥザワールド,トゥザヴィクトリー,牝,8,54.0,藤本現暉,浦和酒井一則,,,2018106646
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,6,6,タカイチナダル,ナダル,Ascending Angel,牝,4,54.0,本田正重,浦和藪口一麻,,,2022100345
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,7,7,エーアイキリシマ,タリスマニック,Magic Mission,牡,5,56.0,保園翔也,浦和川村守男,,,2021104083
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,7,8,ノワスティエ,ストロングリターン,コートアウト,牝,4,54.0,七夕裕次,浦和工藤伸輔,,,2022105361
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,8,9,イチゴホイップ,ストロングリターン,コートアウト,牝,6,54.0,福原杏,浦和海馬澤司,,,2020107092
2026/05/29,浦和,,6,特選(C3),ダ,1500,,10,8,10,キャプティバ,ビーチパトロール,Bashful Bertie,牡,4,56.0,小杉亮,浦和鹿沼良和,,,2022103312
2026/05/29,浦和,,7,C2十,ダ,1400,,10,1,1,ビップアリエル,サンダースノー,Eastern Joy,牝,4,54.0,七夕裕次,浦和工藤伸輔,,,2022100721
2026/05/29,浦和,,7,C2十,ダ,1400,,10,2,2,エミネントキャリア,スワーヴリチャード,ピラミマ,牝,4,54.0,西啓太,浦和藤原智行,,,2022105327
2026/05/29,浦和,,7,C2十,ダ,1400,,10,3,3,ジェノバフレイバー,ミッキーアイル,スターアイル,牡,7,56.0,笹川翼,浦和繁田健一,,,2019104694
2026/05/29,浦和,,7,C2十,ダ,1400,,10,4,4,ルクスリーベン,ブラックタイド,ウインドインハーヘア,牝,5,54.0,岡村健司,浦和平山真希,,,2021102082
2026/05/29,浦和,,7,C2十,ダ,1400,,10,5,5,マイカグラ,ノボジャック,フライトオブエンジェルス,牝,6,54.0,田中涼,川崎武井和実,,,2020101509
2026/05/29,浦和,,7,C2十,ダ,1400,,10,6,6,ロバリアノキセキ,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,赤津和希,浦和箕輪武,,,2022109076
2026/05/29,浦和,,7,C2十,ダ,1400,,10,7,7,ミスレイヴバンプ,コパノリッキー,コパノニキータ,牝,5,54.0,町田直希,浦和海馬澤司,,,2021103783
2026/05/29,浦和,,7,C2十,ダ,1400,,10,7,8,ナイトダンサー,カレンブラックヒル,チャールストンハーバー,牡,4,56.0,室陽一朗,浦和吉田正美,,,2022101848
2026/05/29,浦和,,7,C2十,ダ,1400,,10,8,9,モーリシャスアロマ,マクフィ,Dhelaal,牝,4,54.0,保園翔也,浦和野口寛仁,,,2022104603
2026/05/29,浦和,,7,C2十,ダ,1400,,10,8,10,キアラボヌール,ベストウォーリア,フラーテイシャスミス,牝,5,51.0,加藤雄真,川崎田島寿一,,,2021103927
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,1,1,ミノリチャン,トビーズコーナー,Brandon's Ride,牝,4,54.0,岡村健司,浦和酒井一則,,,2022100059
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,2,2,ルミナヴィクター,シルバーステート,シルヴァースカヤ,牡,4,54.0,中島良美,浦和川島豊,,,2022100013
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,3,3,ロベルタインパクト,シャンハイボビー,Steelin',牝,4,54.0,和田譲治,浦和水野貴史,,,2022100209
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,4,4,メイショウフソウ,メイショウサムソン,マイヴィヴィアン,牡,4,56.0,野畑凌,浦和箕輪武,,,2022100438
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,5,5,モナークスラッガー,ヤマカツエース,ヤマカツマリリン,牡,6,53.0,加藤雄真,川崎田島寿一,,,2020104252
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,5,6,エコロルキナ,モズアスコット,India,牝,4,54.0,室陽一朗,浦和川村守男,,,2022101341
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,6,7,ルナティックアイ,ロジャーバローズ,リトルブック,牡,4,56.0,高橋哲也,浦和酒井一則,,,2022100260
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,6,8,セイウンコチョウ,ホッコータルマエ,マダムチェロキー,牝,7,54.0,国分祐仁,浦和冨田敏男,,,2019103947
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,7,9,アンパト,ビーチパトロール,Bashful Bertie,セ,6,56.0,見越彬央,浦和川島豊,,,2020106502
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,7,10,スマイルポピー,ラニ,ヘヴンリーロマンス,牝,6,54.0,吉留孝司,浦和藪口一麻,,,2020101051
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,8,11,ルグランブルー,イスラボニータ,イスラコジーン,牝,7,54.0,七夕裕次,浦和工藤伸輔,,,2019104827
2026/05/29,浦和,,8,特選(C2),ダ,2000,,12,8,12,グァンダオ,スピリッツミノル,バアゼルクローバー,牡,5,55.0,中山遥人,浦和長谷川忍,,,2021103880
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,1,1,ルージュメアート,American Pharoah,Littleprincessemma,牝,4,53.0,中山遥人,浦和水野貴史,,,2022105541
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,2,2,シナモンポップ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,秋元耕成,浦和海馬澤司,,,2022100878
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,3,3,アヤサンメルシー,フリオーソ,ファーザ,牝,6,54.0,西啓太,船橋斉藤敏,,,2020101749
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,4,4,チェスナットドレス,ディープスカイ,アビ,牝,9,54.0,国分祐仁,浦和冨田敏男,,,2017106198
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,5,5,ウワサノデコピン,ビーチパトロール,Bashful Bertie,牡,4,56.0,高橋哲也,浦和工藤伸輔,,,2022103499
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,6,6,フェルナンダ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,和田譲治,浦和小久保智,,,2022103384
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,6,7,トウヨウノマジョ,ディーマジェスティ,エルメスティアラ,牝,6,54.0,赤津和希,川崎山田正実,,,2020100824
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,7,8,ゼーブルージュ,アポロキングダム,Bella Gatto,牝,4,51.0,杉山海波,浦和入口由美,,,2022106274
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,7,9,ストロンゲスト,ディーマジェスティ,エルメスティアラ,牡,7,56.0,町田直希,川崎古澤悟,,,2019103780
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,8,10,ゴーオンパーパス,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,笹川翼,浦和平山真希,,,2022105920
2026/05/29,浦和,,9,葉桜特別(C2),ダ,1500,,11,8,11,ミサトレッドダイヤ,バゴ,Moonlight's Box,牝,4,54.0,吉留孝司,浦和野口孝,,,2022103710
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,1,1,リュクスレオン,ドレフォン,Eltimaas,牡,5,53.0,加藤雄真,川崎佐藤博紀,,,2021103285
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,2,2,タロサンダー,サンダースノー,Eastern Joy,牡,5,56.0,和田譲治,浦和小久保智,,,2021106005
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,3,3,チュラット,イスラボニータ,イスラコジーン,牝,4,54.0,野畑凌,浦和水野貴史,,,2022103892
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,4,4,ミヤギエンペラー,ダノンレジェンド,マイグッドネス,牡,4,56.0,藤本現暉,川崎高月賢一,,,2022102056
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,4,5,アルヴァレス,ビーチパトロール,Bashful Bertie,牡,5,56.0,篠谷葵,船橋森泰斗,,,2021103041
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,5,6,ハナチルサト,トランセンド,シネマスコープ,牝,5,54.0,町田直希,浦和宇野木博,,,2021106474
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,5,7,ルナフォルトゥーナ,ホッコータルマエ,マダムチェロキー,牡,4,56.0,達城龍次,浦和藤原智行,,,2022107044
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,6,8,ピノホホッア,ベストウォーリア,フラーテイシャスミス,牡,6,56.0,秋元耕成,浦和野口孝,,,2020100959
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,6,9,ゴールドソニック,トゥザワールド,トゥザヴィクトリー,牡,5,56.0,半澤慶実,浦和鹿沼良和,,,2021106303
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,7,10,ツカサレヴズ,リアルスティール,ラヴズオンリーミー,牡,6,56.0,矢野貴之,川崎高月賢一,,,2020105675
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,7,11,サンカプリス,スノードラゴン,マイネカプリース,セ,6,56.0,福原杏,浦和野口寛仁,,,2020103746
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,8,12,トンボ,ドレフォン,Eltimaas,牡,5,56.0,佐野遥久,川崎高月賢一,,,2021100369
2026/05/29,浦和,,10,鈴蘭特別(B3),ダ,1400,,13,8,13,デビッドテソーロ,スワーヴリチャード,ピラミマ,牡,5,56.0,笹川翼,浦和小久保智,,,2021102280
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,1,1,ローアヴァンフレア,ヘニーヒューズ,Meadow Flyer,セ,6,57.0,秋元耕成,浦和繁田健一,,,2020105130
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,2,2,レオスパーク,カレンブラックヒル,チャールストンハーバー,牡,5,55.0,山中悠希,船橋渡辺貴光,,,2021102658
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,3,3,モンゲーハガネ,フリオーソ,ファーザ,牡,8,57.0,佐野遥久,川崎鈴木義久,,,2018106825
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,4,4,フクチャンキング,マインドユアビスケッツ,Jazzmane,セ,6,57.0,室陽一朗,浦和横山保,,,2020102866
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,5,5,セイウンハルカニ,バゴ,Moonlight's Box,牡,7,57.0,国分祐仁,浦和冨田敏男,,,2019100938
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,6,6,ベルガラス,トゥザワールド,トゥザヴィクトリー,牡,5,57.0,岡村健司,船橋斉藤敏,,,2021106262
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,6,7,エスケントバゴ,エスケンデレヤ,Aldebaran Light,牡,7,55.0,福原杏,浦和平山真希,,,2019103968
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,7,8,キングオブカズ,アドマイヤマックス,ダイナシュート,牡,8,55.0,小杉亮,船橋矢内博,,,2018101037
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,7,9,ボニーマジェスティ,ディーマジェスティ,エルメスティアラ,牡,7,57.0,町田直希,川崎平田正一,,,2019101665
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,8,10,ブレイヴルーラー,ホッコータルマエ,マダムチェロキー,牡,7,54.0,中山遥人,浦和横山保,,,2019103109
2026/05/29,浦和,,11,橘月特別(B2B3),ダ,1500,,11,8,11,ストイックノア,グロリアスノア,ラヴロバリー,牡,5,57.0,和田譲治,浦和小久保智,,,2021107027
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,1,1,フォートウィリアム,モーリス,メジロフランシス,セ,7,56.0,室陽一朗,浦和吉田正美,,,2019104463
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,2,2,ココリアイランド,ワールドエース,マンデラ,牡,6,56.0,本田正重,浦和工藤伸輔,,,2020100745
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,3,3,ブルーオブウインド,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,山中悠希,浦和川村守男,,,2022106405
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,4,4,ジオヴィグラス,サウスヴィグラス,ダーケストスター,セ,8,56.0,櫻井光輔,浦和吉田正美,,,2018106175
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,5,5,サマーストーリー,タニノギムレット,タニノクリスタル,牡,6,56.0,国分祐仁,浦和冨田敏男,,,2020104416
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,6,6,ビーチガール,ビーチパトロール,Bashful Bertie,牝,6,53.0,中山遥人,浦和小林真治,,,2020101855
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,7,7,アンブレラダンス,ロードカナロア,レディブラッサム,牝,6,54.0,野畑凌,浦和平山真希,,,2020100175
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,7,8,シングアウト,サンダースノー,Eastern Joy,牡,4,56.0,達城龍次,浦和川島豊,,,2022103085
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,8,9,リケアオランジュ,グレーターロンドン,ロンドンブリッジ,牝,5,54.0,福原杏,浦和入口由美,,,2021106049
2026/05/29,浦和,,12,薄暑特別(C1),ダ,2000,,10,8,10,ドレイク,マクマホン,Miss Sultin,牡,4,56.0,及川烈,浦和長谷川忍,,,2022105674
2026/05/29,笠松,,1,C9組,ダ,1400,,12,1,1,メイショウナナカゼ,ダノンレジェンド,マイグッドネス,牝,4,55.0,塚本征吾,笠松藤田正治,,,2022103256
2026/05/29,笠松,,1,C9組,ダ,1400,,12,2,2,アイヴカムバック,アドマイヤマックス,ダイナシュート,牝,6,55.0,丸野勝虎,笠松川嶋弘吉,,,2020106989
2026/05/29,笠松,,1,C9組,ダ,1400,,12,3,3,ラインシュトラール,タリスマニック,Magic Mission,牡,6,57.0,大原浩司,笠松伊藤勝好,,,2020101469
2026/05/29,笠松,,1,C9組,ダ,1400,,12,4,4,プケッティ,プレティオラス,ユーロペ,牝,5,55.0,高木健,笠松加藤幸保,,,2021101333
2026/05/29,笠松,,1,C9組,ダ,1400,,12,5,5,ウインマグノリア,サトノダイヤモンド,マルペンサ,牡,4,56.0,松本一心,笠松伊藤強一,,,2022106222
2026/05/29,笠松,,1,C9組,ダ,1400,,12,5,6,トリクシー,ビッグアーサー,シヤボナ,牝,4,53.0,深澤杏花,笠松森山英雄,,,2022100363
2026/05/29,笠松,,1,C9組,ダ,1400,,12,6,7,スッサンファースト,ラニ,ヘヴンリーロマンス,牡,4,57.0,東川慎,笠松後藤正義,,,2022107220
2026/05/29,笠松,,1,C9組,ダ,1400,,12,6,8,テルケンレングレー,サングレーザー,マンティスハント,牡,4,57.0,藤原幹生,笠松加藤幸保,,,2022102016
2026/05/29,笠松,,1,C9組,ダ,1400,,12,7,9,モリノリオン,リオンディーズ,シーザリオ,牝,5,52.0,井口裕貴,笠松藤田正治,,,2021102322
2026/05/29,笠松,,1,C9組,ダ,1400,,12,7,10,タンバリュー,ディスクリートキャット,Pretty Discreet,牝,4,55.0,森島貴之,笠松水野善太,,,2022100753
2026/05/29,笠松,,1,C9組,ダ,1400,,12,8,11,ビービーラフター,ワールドエース,マンデラ,牡,4,57.0,筒井勇介,笠松加藤幸保,,,2022102420
2026/05/29,笠松,,1,C9組,ダ,1400,,12,8,12,ムビュリミュゴボカ,ホークビル,Trensa,牝,5,55.0,明星晴大,笠松後藤正義,,,2021107341
2026/05/29,笠松,,2,リクユウすっちーありがとう記念(C),ダ,1400,,10,1,1,フミフローレンス,ビッグアーサー,シヤボナ,牝,5,55.0,東川慎,笠松後藤正義,,,2021101919
