date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,4,4,ミエノシリウス,ウインブライト,サマーエタニティ,牡,4,56.0,高橋悠里,岩手伊藤和忍,,,2022100051
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,5,5,バスターショット,ダノンシャーク,カーラパワー,セ,5,56.0,菅原辰徳,岩手高橋純,,,2021109062
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,6,6,レイズルノワール,シャンハイボビー,Steelin',牡,5,56.0,岩本怜,岩手佐藤雅彦,,,2021104262
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,6,7,ソランチャン,フィエールマン,リュヌドール,牝,4,53.0,坂井瑛音,岩手伊藤和忍,,,2022100960
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,7,8,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,54.0,佐々木志,岩手小林義明,,,2019103939
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,7,9,カレンザブーケ,カレンブラックヒル,チャールストンハーバー,牝,5,52.0,関本玲花,岩手新田守,,,2021106040
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,8,10,コスモベラエステラ,キタサンブラック,シュガーハート,牡,5,56.0,小林凌,岩手工藤裕孝,,,2021105861
2026/06/15,水沢,,5,C2四組,ダ,1300,,11,8,11,パワームーブ,トゥザワールド,トゥザヴィクトリー,牡,5,56.0,高松亮,岩手及川裕一,,,2021104089
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,1,1,ナッツナッツ,ルヴァンスレーヴ,マエストラーレ,牡,3,56.0,南郷家全,岩手櫻田浩樹,,,2023100451
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,2,2,キイチヘリオス,ディープブリランテ,ラヴアンドバブルズ,牡,3,56.0,菅原辰徳,岩手新田守,,,2023106790
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,3,3,ウェズン,ヴァンセンヌ,フラワーパーク,牝,3,54.0,阿部英俊,岩手三野宮通,,,2023101596
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,4,4,セイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,村上忍,岩手佐々木由,,,2023104812
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,5,5,シンメアスター,サンダースノー,Eastern Joy,牝,3,54.0,岩本怜,岩手菅原勲,,,2023102147
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,5,6,コンバットスネル,ビッグアーサー,シヤボナ,牝,3,54.0,高橋悠里,岩手三野宮通,,,2023102000
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,6,7,リケアペンネ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,山本聡哉,岩手畠山信一,,,2023101679
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,6,8,マリーオラス,ブルドッグボス,リファールカンヌ,牡,3,56.0,山本聡紀,岩手瀬戸幸一,,,2023101093
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,7,9,レノヴァティオ,クリソベリル,クリソプレーズ,牡,3,56.0,大坪慎,岩手瀬戸幸一,,,2023100682
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,7,10,マルケイロック,ミッキーロケット,マネーキャントバイミーラヴ,牡,3,56.0,塚本涼人,岩手石川栄,,,2023100301
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,8,11,ダンストンセリュー,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,鈴木祐,岩手小林俊彦,,,2023105911
2026/06/15,水沢,,6,3歳B2,ダ,1400,,12,8,12,ジュノヴェール,フォーウィールドライブ,Funfair,牝,3,54.0,小林凌,岩手佐藤祐司,,,2023101239
2026/06/15,水沢,,7,B2,ダ,850,,8,1,1,マニフィックブリエ,ストロングリターン,コートアウト,牝,7,54.0,南郷家全,岩手佐藤敏彦,,,2019100890
2026/06/15,水沢,,7,B2,ダ,850,,8,2,2,ヒロスズラン,モーニン,Giggly,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022107214
2026/06/15,水沢,,7,B2,ダ,850,,8,3,3,エクセプション,シルバーステート,シルヴァースカヤ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021107289
2026/06/15,水沢,,7,B2,ダ,850,,8,4,4,メイショウアユカゼ,ビーチパトロール,Bashful Bertie,牝,5,50.0,斉藤友香,岩手飯田弘道,,,2021103357
2026/06/15,水沢,,7,B2,ダ,850,,8,5,5,ゴープラチナム,マツリダゴッホ,ペイパーレイン,牝,9,54.0,村上忍,岩手村上実,,,2017103286
2026/06/15,水沢,,7,B2,ダ,850,,8,6,6,タカマキフォー,エピカリス,スターペスミツコ,牝,4,54.0,佐々木志,岩手佐藤祐司,,,2022103937
2026/06/15,水沢,,7,B2,ダ,850,,8,7,7,エムティワルツ,ラブリーデイ,ポップコーンジャズ,牝,5,54.0,高松亮,岩手畠山信一,,,2021103086
2026/06/15,水沢,,7,B2,ダ,850,,8,8,8,ユキノマツシマ,サウスヴィグラス,ダーケストスター,牡,8,56.0,塚本涼人,岩手畠山信一,,,2018101533
2026/06/15,水沢,,8,B2,ダ,850,,9,1,1,カッチャオ,ショウナンカンプ,ショウナングレイス,牡,11,52.0,斉藤友香,岩手佐藤雅彦,,,2015100008
2026/06/15,水沢,,8,B2,ダ,850,,9,2,2,プレストエンジェル,ロゴタイプ,ステレオタイプ,牝,7,54.0,山本聡紀,岩手飯田弘道,,,2019101345
2026/06/15,水沢,,8,B2,ダ,850,,9,3,3,マッシリア,ダイワメジャー,スカーレットブーケ,セ,9,56.0,鈴木祐,岩手斉藤雄一,,,2017103500
2026/06/15,水沢,,8,B2,ダ,850,,9,4,4,ハッピーダンス,イスラボニータ,イスラコジーン,牝,5,53.0,坂井瑛音,岩手伊藤和忍,,,2021105916
2026/06/15,水沢,,8,B2,ダ,850,,9,5,5,マコトダイトウレン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,山本政聡,岩手佐藤雅彦,,,2019100586
2026/06/15,水沢,,8,B2,ダ,850,,9,6,6,サンマルセレッソ,ヘニーハウンド,Beautiful Moment,牝,8,54.0,高橋悠里,岩手伊藤和忍,,,2018101379
2026/06/15,水沢,,8,B2,ダ,850,,9,7,7,アースアワー,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,高松亮,岩手佐藤雅彦,,,2019101912
2026/06/15,水沢,,8,B2,ダ,850,,9,8,8,ファルーク,ダイワメジャー,スカーレットブーケ,セ,9,56.0,佐々木志,岩手橘友和,,,2017103982
2026/06/15,水沢,,8,B2,ダ,850,,9,8,9,スターキー,メイショウボーラー,ナイスレイズ,牡,6,56.0,山本聡哉,岩手佐藤浩一,,,2020105866
2026/06/15,水沢,,9,B1,ダ,1400,,12,1,1,ロングウッド,タリスマニック,Magic Mission,牡,6,56.0,高松亮,岩手小林俊彦,,,2020101820
2026/06/15,水沢,,9,B1,ダ,1400,,12,2,2,ネバーエバー,フリオーソ,ファーザ,牡,6,56.0,山本聡哉,岩手伊藤和忍,,,2020104296
2026/06/15,水沢,,9,B1,ダ,1400,,12,3,3,グラフィアスレディ,ミッキーアイル,スターアイル,牝,7,52.0,関本玲花,岩手千葉幸喜,,,2019106786
2026/06/15,水沢,,9,B1,ダ,1400,,12,4,4,キャピタルプレイン,ノーブルミッション,Kind,牝,4,54.0,小林凌,岩手千葉幸喜,,,2022106676
2026/06/15,水沢,,9,B1,ダ,1400,,12,5,5,コスモモカ,ジョーカプチーノ,ジョープシケ,牝,6,53.0,坂井瑛音,岩手佐藤敏彦,,,2020104903
2026/06/15,水沢,,9,B1,ダ,1400,,12,5,6,スターカナザワ,ベストウォーリア,フラーテイシャスミス,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101303
2026/06/15,水沢,,9,B1,ダ,1400,,12,6,7,ハニービート,トランセンド,シネマスコープ,牝,5,54.0,塚本涼人,岩手畠山信一,,,2021103388
2026/06/15,水沢,,9,B1,ダ,1400,,12,6,8,リコーアストラ,ラニ,ヘヴンリーロマンス,牝,6,54.0,山本聡紀,岩手板垣吉則,,,2020102366
2026/06/15,水沢,,9,B1,ダ,1400,,12,7,9,テンマ,ドレフォン,Eltimaas,牡,5,56.0,菅原辰徳,岩手斉藤雄一,,,2021102109
2026/06/15,水沢,,9,B1,ダ,1400,,12,7,10,ネクストレベル,レッドファルクス,ベルモット,牝,6,54.0,山本政聡,岩手西野直樹,,,2020104071
2026/06/15,水沢,,9,B1,ダ,1400,,12,8,11,ノヴェルウェイ,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022102897
2026/06/15,水沢,,9,B1,ダ,1400,,12,8,12,マナコル,ナダル,Ascending Angel,牡,4,56.0,佐々木志,岩手佐藤祐司,,,2022102544
2026/06/15,水沢,,10,B1,ダ,1400,,12,1,1,ペルルセレスト,フリオーソ,ファーザ,牝,5,54.0,小林凌,岩手永田幸宏,,,2021104022
2026/06/15,水沢,,10,B1,ダ,1400,,12,2,2,マチカゼ,ロードカナロア,レディブラッサム,セ,6,56.0,山本聡哉,岩手伊藤和忍,,,2020103668
2026/06/15,水沢,,10,B1,ダ,1400,,12,3,3,サンカリプソ,タワーオブロンドン,スノーパイン,牝,4,53.0,坂井瑛音,岩手菅原勲,,,2022107310
2026/06/15,水沢,,10,B1,ダ,1400,,12,4,4,ビッグタマテルーフ,エスポワールシチー,エミネントシチー,牝,7,54.0,鈴木祐,岩手伊藤和,,,2019100339
2026/06/15,水沢,,10,B1,ダ,1400,,12,5,5,タイセイアダマス,リアルスティール,ラヴズオンリーミー,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022101137
2026/06/15,水沢,,10,B1,ダ,1400,,12,5,6,ウインラグラス,ストロングリターン,コートアウト,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021106216
2026/06/15,水沢,,10,B1,ダ,1400,,12,6,7,エヴィダンシア,ドゥラメンテ,アドマイヤグルーヴ,牡,7,56.0,佐々木志,岩手小林俊彦,,,2019106932
2026/06/15,水沢,,10,B1,ダ,1400,,12,6,8,メードス,ダイワメジャー,スカーレットブーケ,セ,5,56.0,山本聡紀,岩手小林義明,,,2021104792
2026/06/15,水沢,,10,B1,ダ,1400,,12,7,9,タイセイフェスタ,マツリダゴッホ,ペイパーレイン,セ,5,56.0,高橋悠里,岩手佐藤雅彦,,,2021106939
2026/06/15,水沢,,10,B1,ダ,1400,,12,7,10,フスカル,American Pharoah,Littleprincessemma,セ,6,56.0,山本政聡,岩手石川栄,,,2020110128
2026/06/15,水沢,,10,B1,ダ,1400,,12,8,11,ワイドカイゼリン,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,岩本怜,岩手千葉博次,,,2020102231
2026/06/15,水沢,,10,B1,ダ,1400,,12,8,12,コパノマロン,モズアスコット,India,牝,4,54.0,村上忍,岩手櫻田浩樹,,,2022104326
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,1,1,サティスファイア,ホッコータルマエ,マダムチェロキー,牝,4,54.0,岩本怜,岩手三野宮通,,,2022100035
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,2,2,ライパチ,タニノギムレット,タニノクリスタル,牡,7,56.0,塚本涼人,岩手新田守,,,2019104189
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,3,3,テングクラブ,ドレフォン,Eltimaas,牡,6,55.0,坂井瑛音,岩手新田守,,,2020105926
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,4,4,フリーウィーリング,War Front,Starry Dreamer,牡,6,56.0,山本政聡,岩手櫻田康二,,,2020110029
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,5,5,ブラックレーション,デクラレーションオブウォー,Tempo West,牡,4,56.0,佐々木志,岩手小林俊彦,,,2022103999
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,5,6,グッデーサイレンス,ネオユニヴァース,ポインテッドパス,セ,7,56.0,村上忍,岩手佐藤祐司,,,2019106761
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,6,7,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,57.0,山本聡哉,岩手佐藤浩一,,,2019100720
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,6,8,ナムラボス,トゥザグローリー,トゥザヴィクトリー,牡,9,56.0,鈴木祐,岩手櫻田康二,,,2017106270
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,7,9,ポジティブスピン,ビーチパトロール,Bashful Bertie,牝,5,54.0,菅原辰徳,岩手小林俊彦,,,2021103516
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,7,10,フィルモアテソーロ,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,5,54.0,関本玲花,岩手関本浩司,,,2021102803
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,8,11,ナイスカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021102306
2026/06/15,水沢,,11,カジノフォンテン特別(B1),ダ,1400,,12,8,12,アメイジングスター,リアルスティール,ラヴズオンリーミー,牡,6,56.0,高橋悠里,岩手小林義明,,,2020106796
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,1,1,シマサンブラック,キタサンブラック,シュガーハート,牡,4,58.0,村上忍,岩手畠山信一,,,2022103642
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,2,2,レゾンドゥスリール,ハーツクライ,アイリッシュダンス,セ,8,56.0,菅原辰徳,岩手木村暁,,,2018105392
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,3,3,ダイビングヘッド,ビッグアーサー,シヤボナ,牝,5,54.0,小林凌,岩手橘友和,,,2021104130
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,4,4,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022106962
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,5,5,ミシロウェイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,高橋悠里,岩手新田守,,,2021100315
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,6,6,アルカナエ,カリフォルニアクローム,Love the Chase,セ,4,56.0,鈴木祐,岩手斉藤雄一,,,2022105767
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,7,7,オロパタジン,ノヴェリスト,Night Lagoon,牡,4,56.0,山本聡哉,岩手佐藤浩一,,,2022102567
2026/06/15,水沢,,12,ジューンカップ(B2),ダ,1900,,8,8,8,ミッキーハッスル,ダノンバラード,レディバラード,セ,9,56.0,高松亮,岩手及川裕一,,,2017105045
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,1,1,イアソン,バンブーエール,レインボーウッド,牡,3,56.0,藤江渉,川崎山田質,,,2023103269
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,2,2,グランドマーメイド,スズカコーズウェイ,フレンチリヴィエラ,牝,3,54.0,増田充宏,川崎佐々木仁,,,2023102620
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,3,3,ディーズメソッド,ダノンプレミアム,インディアナギャル,牝,3,54.0,池谷匠翔,川崎内田勝義,,,2023104219
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,4,4,サウンドプリモ,シニスターミニスター,Sweet Minister,牝,3,53.0,野畑凌,川崎河津裕昭,,,2023104750
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,5,5,エリナセイコー,バンブーエール,レインボーウッド,牝,3,53.0,見越彬央,浦和水野貴史,,,2023101442
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,5,6,ホワイトフジ,タリスマニック,Magic Mission,牡,3,56.0,本田正重,川崎山田質,,,2023103987
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,6,7,ポンドリップ,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,中越琉世,川崎佐藤博紀,,,2023104116
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,6,8,イノセントブレイヴ,デクラレーションオブウォー,Tempo West,牡,3,56.0,伊藤裕人,川崎佐藤博紀,,,2023101931
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,7,9,ギガントマキア,モーニン,Giggly,牡,3,56.0,山林堂信,川崎村田順一,,,2023100113
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,7,10,アースジュエル,リアルスティール,ラヴズオンリーミー,牝,3,54.0,田中涼,川崎鈴木義久,,,2023107486
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,8,11,キングスケヨー,マテラスカイ,Mostaqeleh,牡,3,56.0,古岡勇樹,川崎山崎裕也,,,2023105184
2026/06/15,川崎,,1,ラファール賞(3歳),ダ,900,,12,8,12,ヨミイ,ダノンレジェンド,マイグッドネス,牝,3,53.0,中山遥人,川崎河津裕昭,,,2023104800
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,1,1,ガラデラパンテラ,コパノリッキー,コパノニキータ,牡,3,56.0,佐野遥久,川崎鈴木義久,,,2023105710
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,2,2,マダムウィンディ,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,和田譲治,川崎茂木浩幸,,,2023101649
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,3,3,バードックバイパー,カリフォルニアクローム,Love the Chase,牝,3,54.0,櫻井光輔,川崎久保秀男,,,2023101321
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,4,4,トーヤマノゴールド,ホッコータルマエ,マダムチェロキー,牡,3,56.0,笠野雄大,船橋山中尊徳,,,2023100381
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,5,5,ハマウルフ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,木間塚龍,川崎田島寿一,,,2023103952
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,6,6,ファインティアラ,ファインニードル,ニードルクラフト,牝,3,54.0,古岡勇樹,川崎古澤悟,,,2023101996
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,6,7,フジパスカル,タイセイレジェンド,シャープキック,牡,3,53.0,杉山海波,川崎佐藤博紀,,,2023100111
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,7,8,バブリーヒーロー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,小杉亮,船橋矢野義幸,,,2023104447
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,7,9,ワイルドスマッシュ,ダノンスマッシュ,スピニングワイルドキャット,牡,3,56.0,町田直希,川崎山崎尋美,,,2023103526
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,8,10,エストレーラヘーザ,アポロケンタッキー,Dixiana Delight,牝,3,54.0,新原周馬,川崎甲田悟史,,,2023100754
2026/06/15,川崎,,2,3歳5,ダ,1400,,11,8,11,プラカーシャ,ドレフォン,Eltimaas,牝,3,54.0,矢野貴之,川崎山崎誠士,,,2023107240
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,1,1,デレチョ,ホットロッドチャーリー,Indian Miss,牡,2,54.0,町田直希,川崎山崎裕也,,,2024105348
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,2,2,ローノンバード,アジアエクスプレス,ランニングボブキャッツ,牡,2,54.0,野畑凌,川崎鈴木義久,,,2024103875
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,3,3,イッツマイソウル,パイロ,Wild Vision,牡,2,54.0,矢野貴之,川崎高月賢一,,,2024100994
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,4,4,パミール,スマートファルコン,ケイシュウハーブ,牝,2,52.0,加藤雄真,川崎甲田悟史,,,2024103183
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,5,5,ブエンディア,モーニン,Giggly,牡,2,54.0,櫻井光輔,川崎山崎尋美,,,2024102613
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,5,6,ヤマトリュウタン,シュヴァルグラン,ハルーワスウィート,牡,2,54.0,伊藤裕人,川崎山崎尋美,,,2024102582
2026/06/15,川崎,,3,ホタル特別(2歳),ダ,1400,,12,6,7,ラモンパンサー,フロリダパンサー,ピューマカフェ,牡,2,54.0,木間塚龍,船橋大津剛,,,2024100121
