date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,2,2,ムンディ,サトノクラウン,ジョコンダII,牝,4,53.0,佐野遥久,川崎武井和実,,,2022106348
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,3,3,ミカエンブレイス,ホークビル,Trensa,牝,4,54.0,古岡勇樹,川崎田辺陽一,,,2022103360
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,4,4,ニットウアクシア,シルバーステート,シルヴァースカヤ,牝,4,54.0,伊藤裕人,川崎茂木浩幸,,,2022103108
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,5,5,メガミリオン,ホッコータルマエ,マダムチェロキー,牡,8,56.0,池谷匠翔,川崎田島寿一,,,2018102838
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,5,6,ダンシングハピリー,ビーチパトロール,Bashful Bertie,牝,6,54.0,本田紀忠,川崎武井和実,,,2020106984
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,6,7,ゴームズ,モーニン,Giggly,牝,4,54.0,野畑凌,川崎佐々木仁,,,2022103701
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,6,8,カペラスター,スピルバーグ,プリンセスオリビア,牡,7,56.0,及川烈,浦和工藤伸輔,,,2019105737
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,7,9,バリクパパン,アポロケンタッキー,Dixiana Delight,牝,5,54.0,西村栄喜,船橋佐々木清,,,2021107299
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,7,10,リュウノファントム,モンテロッソ,Porto Roca,牡,6,56.0,木間塚龍,浦和野口孝,,,2020101125
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,8,11,グランツリッター,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,櫻井光輔,川崎田辺陽一,,,2022107256
2026/04/09,川崎,,2,C3三四,ダ,1400,,12,8,12,ブルーレンジャー,エピカリス,スターペスミツコ,牝,5,51.0,加藤雄真,川崎河津裕昭,,,2021100534
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,1,1,ヤンキージャック,リアルスティール,ラヴズオンリーミー,牝,4,54.0,中越琉世,川崎武井和実,,,2022106994
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,2,2,ローゼシュティア,トーセンラー,プリンセスオリビア,牝,7,54.0,本田紀忠,川崎八木正喜,,,2019105371
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,3,3,シルヴァギンジ,ザファクター,Greyciousness,牡,7,56.0,伊藤裕人,川崎田辺陽一,,,2019103259
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,4,4,ヴァンクールシチー,ドゥラメンテ,アドマイヤグルーヴ,牡,7,56.0,半澤慶実,浦和工藤伸輔,,,2019105918
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,5,5,ヒナボンボン,トゥザワールド,トゥザヴィクトリー,牝,5,54.0,岡村健司,川崎古澤悟,,,2021109080
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,5,6,ヤサカソレイユ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,56.0,池谷匠翔,川崎村田六郎,,,2020105173
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,6,7,シェナチチカカ,ドリームジャーニー,オリエンタルアート,牝,7,54.0,岡村裕基,川崎山田正実,,,2019101946
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,6,8,リコースチェッキン,ゼンノロブロイ,ローミンレイチェル,牝,6,53.0,佐野遥久,川崎久保秀男,,,2020102372
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,7,9,ニットウサニー,ダノンレジェンド,マイグッドネス,牝,6,54.0,御神本訓,川崎林隆之,,,2020106781
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,7,10,ディバインウィル,ロゴタイプ,ステレオタイプ,牝,5,54.0,福原杏,川崎田島寿一,,,2021105208
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,8,11,ジーニーボニータ,イスラボニータ,イスラコジーン,牡,7,56.0,見越彬央,浦和水野貴史,,,2019106196
2026/04/09,川崎,,3,C3三四,ダ,1400,,12,8,12,ジャスティラック,ワールドエース,マンデラ,牡,4,56.0,古岡勇樹,川崎長友豊,,,2022103819
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,1,1,ロジステート,シルバーステート,シルヴァースカヤ,牝,4,54.0,野畑凌,川崎佐藤博紀,,,2022103450
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,2,2,ヴィンチェンツォ,バンブーエール,レインボーウッド,牡,6,55.0,佐野遥久,川崎安池成実,,,2020106213
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,3,3,カナサンドー,サトノアラジン,マジックストーム,牝,5,54.0,藤江渉,川崎今井輝和,,,2021101746
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,4,4,ダイナマイトブル,ベストウォーリア,フラーテイシャスミス,牡,6,56.0,達城龍次,川崎久保勇,,,2020101068
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,5,5,ジュニパーダンス,ホッコータルマエ,マダムチェロキー,牝,8,54.0,及川烈,浦和酒井一則,,,2018100249
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,5,6,ヘブリディーズ,スズカコーズウェイ,フレンチリヴィエラ,牝,5,54.0,池谷匠翔,川崎古澤悟,,,2021103751
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,6,7,ロワン,シニスターミニスター,Sweet Minister,牝,4,54.0,櫻井光輔,川崎八木正喜,,,2022101499
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,6,8,ケイティーユイ,パイロ,Wild Vision,牝,8,54.0,高橋哲也,浦和水野貴史,,,2018103714
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,7,9,ガールズドリーム,ファインニードル,ニードルクラフト,牝,6,51.0,加藤雄真,川崎内田勝義,,,2020104104
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,7,10,タノシサ,サトノアラジン,マジックストーム,牝,5,54.0,岡村健司,川崎林隆之,,,2021106991
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,8,11,キーチパーヘチュア,ビーチパトロール,Bashful Bertie,牡,4,56.0,山林堂信,川崎田辺陽一,,,2022104342
2026/04/09,川崎,,4,スズメ賞(C3),ダ,900,,12,8,12,クリナデシコ,カリフォルニアクローム,Love the Chase,牝,4,54.0,岡村裕基,川崎山田正実,,,2022104027
2026/04/09,川崎,,5,C2七,ダ,1400,,12,1,1,キアラボヌール,ベストウォーリア,フラーテイシャスミス,牝,5,51.0,加藤雄真,川崎田島寿一,,,2021103927
2026/04/09,川崎,,5,C2七,ダ,1400,,12,2,2,ヘヴンリーゴール,ロードカナロア,レディブラッサム,牡,4,56.0,矢野貴之,川崎吉橋淳一,,,2022101194
2026/04/09,川崎,,5,C2七,ダ,1400,,12,3,3,アディモレナ,エポカドーロ,ダイワパッション,牡,4,56.0,山林堂信,川崎佐々木仁,,,2022100422
2026/04/09,川崎,,5,C2七,ダ,1400,,12,4,4,ポルタフェリーチェ,リアルスティール,ラヴズオンリーミー,牝,4,54.0,伊藤裕人,川崎平田正一,,,2022104011
2026/04/09,川崎,,5,C2七,ダ,1400,,12,5,5,スマイルフェリス,コパノリッキー,コパノニキータ,牝,5,53.0,佐野遥久,川崎高橋宏征,,,2021100326
2026/04/09,川崎,,5,C2七,ダ,1400,,12,5,6,リンテンリュウ,ラニ,ヘヴンリーロマンス,牝,4,54.0,池谷匠翔,川崎高橋宏征,,,2022102643
2026/04/09,川崎,,5,C2七,ダ,1400,,12,6,7,マイカグラ,ノボジャック,フライトオブエンジェルス,牝,6,54.0,藤江渉,川崎武井和実,,,2020101509
2026/04/09,川崎,,5,C2七,ダ,1400,,12,6,8,タイキレヴィン,ビッグアーサー,シヤボナ,牡,5,56.0,増田充宏,川崎武井和実,,,2021103179
2026/04/09,川崎,,5,C2七,ダ,1400,,12,7,9,ユメミ,ディープブリランテ,ラヴアンドバブルズ,牝,4,54.0,櫻井光輔,川崎八木正喜,,,2022101798
2026/04/09,川崎,,5,C2七,ダ,1400,,12,7,10,テマリ,マジェスティックウォリアー,Dream Supreme,牝,6,54.0,古岡勇樹,川崎武井和実,,,2020106665
2026/04/09,川崎,,5,C2七,ダ,1400,,12,8,11,トンヤイビーン,アニマルキングダム,ダリシア,牡,4,56.0,野畑凌,川崎田辺陽一,,,2022103116
2026/04/09,川崎,,5,C2七,ダ,1400,,12,8,12,ルグランブルー,イスラボニータ,イスラコジーン,牝,7,54.0,七夕裕次,浦和工藤伸輔,,,2019104827
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,1,1,シーメジャー,ジャスタウェイ,シビル,牝,5,54.0,木間塚龍,浦和野口寛仁,,,2021105216
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,2,2,ランウェイクイーン,ストロングリターン,コートアウト,牝,5,54.0,新原周馬,浦和小澤宏次,,,2021100532
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,3,3,トウヨウノマジョ,ディーマジェスティ,エルメスティアラ,牝,6,54.0,本田紀忠,川崎山田正実,,,2020100824
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,4,4,メイショウユウモウ,ゴールドドリーム,モンヴェール,セ,4,56.0,岡村裕基,川崎武井和実,,,2022101506
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,5,5,ハーイバービー,サトノアラジン,マジックストーム,牝,4,54.0,矢野貴之,川崎山崎尋美,,,2022106733
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,5,6,ステラブローニュ,スワーヴリチャード,ピラミマ,牝,4,53.0,中山遥人,浦和工藤伸輔,,,2022101737
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,6,7,コウユーミューミュ,ディスクリートキャット,Pretty Discreet,牝,4,54.0,半澤慶実,浦和宇野木博,,,2022101219
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,6,8,マオノボルケーノ,レッドファルクス,ベルモット,牝,5,54.0,町田直希,川崎平田正一,,,2021100851
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,7,9,ダズリングプレイス,スパロービート,ショウナンルビー,牝,5,54.0,藤江渉,川崎平田正一,,,2021106872
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,7,10,カウニスミエリ,レッドファルクス,ベルモット,牝,4,54.0,田中涼,川崎久保勇,,,2022106307
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,8,11,リバーフロント,ウォータービルド,ウォーターエナン,牝,4,54.0,菅原涼太,浦和藤原智行,,,2022100119
2026/04/09,川崎,,6,春雷賞(C2),ダ,900,,12,8,12,ミヤジミニー,ミッキーアイル,スターアイル,牝,6,54.0,鷹見陸,川崎田辺陽一,,,2020100995
2026/04/09,川崎,,7,C1三,ダ,1400,,12,1,1,コックリサン,レインボーライン,レーゲンボーゲン,牝,4,51.0,加藤雄真,川崎武井和実,,,2022106500
2026/04/09,川崎,,7,C1三,ダ,1400,,12,2,2,オニノタマゴ,フリオーソ,ファーザ,牡,5,56.0,古岡勇樹,川崎安池成実,,,2021103839
2026/04/09,川崎,,7,C1三,ダ,1400,,12,3,3,ブランディストック,マインドユアビスケッツ,Jazzmane,セ,4,56.0,町田直希,川崎山崎尋美,,,2022105219
2026/04/09,川崎,,7,C1三,ダ,1400,,12,4,4,ラブリーモンスター,スマートファルコン,ケイシュウハーブ,牡,4,56.0,櫻井光輔,浦和海馬澤司,,,2022100310
2026/04/09,川崎,,7,C1三,ダ,1400,,12,5,5,シスターネビュラ,トランセンド,シネマスコープ,牝,5,54.0,藤江渉,川崎山田質,,,2021100920
2026/04/09,川崎,,7,C1三,ダ,1400,,12,5,6,クレテイユ,ヴァンセンヌ,フラワーパーク,牡,6,56.0,岡村裕基,川崎武井和実,,,2020104575
2026/04/09,川崎,,7,C1三,ダ,1400,,12,6,7,ブルーオブウインド,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,高橋哲也,浦和川村守男,,,2022106405
2026/04/09,川崎,,7,C1三,ダ,1400,,12,6,8,ロールザボーンズ,ゴールドシップ,ポイントフラッグ,牝,4,54.0,鷹見陸,川崎内田勝義,,,2022105513
2026/04/09,川崎,,7,C1三,ダ,1400,,12,7,9,フラッシュタイム,エイシンフラッシュ,ムーンレディ,牡,4,55.0,中山遥人,浦和吉田正美,,,2022102662
2026/04/09,川崎,,7,C1三,ダ,1400,,12,7,10,アマモト,メイショウサムソン,マイヴィヴィアン,牡,5,56.0,福原杏,川崎山崎裕也,,,2021103042
2026/04/09,川崎,,7,C1三,ダ,1400,,12,8,11,ベリーク,シュヴァルグラン,ハルーワスウィート,牡,5,56.0,野畑凌,川崎高月賢一,,,2021105446
2026/04/09,川崎,,7,C1三,ダ,1400,,12,8,12,ラグーンプリンセス,サトノアレス,サトノアマゾネス,牝,5,54.0,室陽一朗,浦和箕輪武,,,2021102493
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,1,1,ユイノパチョレック,バトルプラン,Flanders,牡,5,56.0,張田昂,浦和工藤伸輔,,,2021100930
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,2,2,クロウソング,ワールドエース,マンデラ,牝,4,54.0,櫻井光輔,川崎平田正一,,,2022104739
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,3,3,ミライヘホウショウ,ディープブリランテ,ラヴアンドバブルズ,牝,4,54.0,及川烈,浦和長谷川忍,,,2022106981
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,3,4,ルージュメイベル,ハービンジャー,Penang Pearl,牝,6,54.0,古岡勇樹,川崎甲田悟史,,,2020103114
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,4,5,ホウヨウムーン,シャンハイボビー,Steelin',牝,4,54.0,町田直希,川崎長友豊,,,2022102024
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,4,6,カガヤキファイター,トゥザグローリー,トゥザヴィクトリー,牡,7,56.0,藤江渉,川崎久保秀男,,,2019106994
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,5,7,オニムシャ,シルバーステート,シルヴァースカヤ,牡,4,56.0,高橋哲也,浦和酒井一則,,,2022100242
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,5,8,リュウバター,ラニ,ヘヴンリーロマンス,牡,7,56.0,増田充宏,川崎河津裕昭,,,2019102719
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,6,9,ビップジェシー,カリフォルニアクローム,Love the Chase,牝,4,51.0,加藤雄真,川崎田島寿一,,,2022103776
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,6,10,コパノモンタナ,キンシャサノキセキ,ケルトシャーン,セ,6,56.0,岡村健司,川崎古澤悟,,,2020106002
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,7,11,オールニッポン,リオンディーズ,シーザリオ,牝,4,54.0,野畑凌,川崎佐藤博紀,,,2022103212
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,7,12,ケイツーブル,グレーターロンドン,ロンドンブリッジ,牡,4,55.0,佐野遥久,川崎高橋宏征,,,2022106054
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,8,13,ナリノボガート,サトノクラウン,ジョコンダII,牡,4,56.0,新原周馬,川崎内田勝義,,,2022105464
2026/04/09,川崎,,8,アルテミス賞(C2),ダ,2000,,14,8,14,パーティーモード,アジアエクスプレス,ランニングボブキャッツ,牡,8,56.0,池谷匠翔,川崎甲田悟史,,,2018103451
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,1,1,スティールウィル,リアルスティール,ラヴズオンリーミー,セ,6,56.0,和田譲治,川崎秋山直之,,,2020103594
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,2,2,ユイノオールイン,モズアスコット,India,牡,4,56.0,増田充宏,川崎武井和実,,,2022102732
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,3,3,ライヴペッパー,カレンブラックヒル,チャールストンハーバー,牡,6,56.0,藤本現暉,川崎山崎裕也,,,2020105738
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,3,4,サーブザミッション,シュヴァルグラン,ハルーワスウィート,牡,5,56.0,池谷匠翔,川崎古澤悟,,,2021104747
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,4,5,ニシノアヤカゼ,ロゴタイプ,ステレオタイプ,牝,5,54.0,秋元耕成,浦和川島豊,,,2021103119
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,4,6,サドル,ハーツクライ,アイリッシュダンス,牡,7,56.0,町田直希,川崎平田正一,,,2019105434
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,5,7,プルーフリーダー,ダイワメジャー,スカーレットブーケ,牡,5,56.0,矢野貴之,川崎加藤誠一,,,2021104437
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,5,8,ミヤビクライ,ザファクター,Greyciousness,牡,7,56.0,御神本訓,川崎林隆之,,,2019106118
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,6,9,シトロンヴェール,リアルインパクト,トキオリアリティー,牡,5,56.0,田中涼,川崎武井和実,,,2021100199
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,6,10,クリスタルアロー,ロジャーバローズ,リトルブック,牡,4,55.0,佐野遥久,川崎山崎尋美,,,2022106105
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,7,11,タイムトゥキル,ルックスザットキル,Carol's Amore,牝,6,54.0,古岡勇樹,川崎内田勝義,,,2020101490
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,7,12,ボルドーダゲール,サトノアラジン,マジックストーム,牡,4,56.0,中越琉世,川崎村田順一,,,2022109026
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,8,13,クレーネ,アルアイン,ドバイマジェスティ,牝,5,54.0,藤江渉,川崎山田質,,,2021106363
2026/04/09,川崎,,9,小手毬賞(C1),ダ,1600,,14,8,14,フクシマジンロッソ,ロゴタイプ,ステレオタイプ,牡,4,56.0,笹川翼,川崎高月賢一,,,2022102585
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,1,1,ピンクタオルチャン,トビーズコーナー,Brandon's Ride,牝,4,52.0,神尾香澄,川崎山田質,,,2022102147
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,2,2,バッファローライズ,マインドユアビスケッツ,Jazzmane,牡,5,56.0,町田直希,川崎平田正一,,,2021103754
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,3,3,オソレ,タニノギムレット,タニノクリスタル,牡,5,55.0,佐野遥久,川崎久保秀男,,,2021106510
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,4,4,プレストルーチェ,マジェスティックウォリアー,Dream Supreme,セ,9,56.0,張田昂,川崎高橋宏征,,,2017103375
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,5,5,トニープリンス,ネロ,ニシノタカラヅカ,牡,6,56.0,笹川翼,川崎田辺陽一,,,2020104192
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,5,6,デーレーラプター,ダノンレジェンド,マイグッドネス,牡,5,56.0,新原周馬,川崎鈴木義久,,,2021103854
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,6,7,タイセイアレス,ベストウォーリア,フラーテイシャスミス,牡,5,56.0,池谷匠翔,川崎内田勝義,,,2021105333
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,6,8,ポッドレオ,シャンハイボビー,Steelin',牡,5,56.0,鷹見陸,川崎佐々木仁,,,2021100246
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,7,9,ミトノキャット,ディスクリートキャット,Pretty Discreet,牝,4,54.0,和田譲治,川崎鈴木義久,,,2022107279
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,7,10,ラヴォミ,フリオーソ,ファーザ,牝,4,54.0,岡村健司,川崎林隆之,,,2022107022
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,8,11,ランラン,アジアエクスプレス,ランニングボブキャッツ,牝,4,54.0,山林堂信,川崎平田正一,,,2022106057
2026/04/09,川崎,,10,星雲疾駆賞(B2),ダ,900,,12,8,12,ルールメイプル,エスポワールシチー,エミネントシチー,牝,6,54.0,櫻井光輔,川崎山崎裕也,,,2020105827
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,1,1,ランリョウオー,パイロ,Wild Vision,牡,8,58.0,見越彬央,浦和小久保智,,,2018103811
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,2,2,アームズレイン,コパノリッキー,コパノニキータ,牡,6,57.0,和田譲治,川崎佐々木仁,,,2020100484
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,3,3,ベアバッキューン,モズアスコット,India,牡,4,57.0,野畑凌,川崎鈴木義久,,,2022107124
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,3,4,アイブランコ,ケープブランコ,Laurel Delight,牡,9,57.0,七夕裕次,浦和鹿沼良和,,,2017106303
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,4,5,タマモダイジョッキ,ヘニーヒューズ,Meadow Flyer,牡,8,57.0,新原周馬,川崎林隆之,,,2018104332
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,4,6,パッションクライ,アジアエクスプレス,ランニングボブキャッツ,牡,5,57.0,福原杏,大井高野毅,,,2021100250
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,5,7,マイケルマキシマス,ダノンレジェンド,マイグッドネス,牡,5,55.0,御神本訓,川崎内田勝義,,,2021102832
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,5,8,ベラール,ロードカナロア,レディブラッサム,牡,9,55.0,町田直希,川崎酒井忍,,,2017106420
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,6,9,ビヨンドザファザー,Curlin,Sherriff's Deputy,牡,7,57.0,安藤洋一,大井藤田輝信,,,2019101613
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,6,10,シャルフジン,ヘニーヒューズ,Meadow Flyer,牡,7,55.0,本橋孝太,船橋川島正一,,,2019101178
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,7,11,プレミアムハンド,Audible,Blue Devil Bel,牡,4,55.0,山口達弥,浦和小久保智,,,2022110057
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,7,12,ブルグミューラー,ダノンバラード,レディバラード,牡,6,55.0,張田昂,浦和小久保智,,,2020101927
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,8,13,フォーチュンテラー,シニスターミニスター,Sweet Minister,牡,7,57.0,笹川翼,川崎平田正一,,,2019100631
2026/04/09,川崎,,11,幸オープン(A14歳)OP,ダ,1500,,14,8,14,サヨノグローリー,トゥザグローリー,トゥザヴィクトリー,牡,8,57.0,矢野貴之,浦和工藤伸輔,,,2018104280
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,1,1,トンボ,ドレフォン,Eltimaas,牡,5,56.0,笹川翼,川崎高月賢一,,,2021100369
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,2,2,バックビート,ダノンレジェンド,マイグッドネス,牡,4,55.0,中山遥人,川崎山崎尋美,,,2022106934
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,3,3,ダンデライオン,キズナ,キャットクイル,牝,5,54.0,御神本訓,川崎河津裕昭,,,2021106631
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,4,4,リコーベレッタ,キンシャサノキセキ,ケルトシャーン,牝,6,53.0,佐野遥久,川崎久保秀男,,,2020102367
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,5,5,ダークンストーミー,サトノアラジン,マジックストーム,牡,6,56.0,張田昂,川崎酒井忍,,,2020100656
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,5,6,モモジロー,メイショウサムソン,マイヴィヴィアン,牡,4,56.0,鷹見陸,川崎古澤悟,,,2022102538
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,6,7,サンリコリス,スマートファルコン,ケイシュウハーブ,牝,5,54.0,藤本現暉,川崎山崎裕也,,,2021101299
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,6,8,ロアリングフレイム,オーヴァルエース,アブラシオ,牝,4,54.0,新原周馬,川崎鈴木義久,,,2022102019
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,7,9,キャップ,ビッグアーサー,シヤボナ,セ,7,56.0,櫻井光輔,川崎林隆之,,,2019100946
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,7,10,フクチャンキング,マインドユアビスケッツ,Jazzmane,セ,6,56.0,室陽一朗,浦和横山保,,,2020102866
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,8,11,レイヴオン,モーニン,Giggly,牡,4,56.0,和田譲治,川崎高橋宏征,,,2022104047
2026/04/09,川崎,,12,若草特別(B3三),ダ,1400,,12,8,12,モンド,コパノリチャード,ヒガシリンクス,牡,4,56.0,矢野貴之,川崎甲田悟史,,,2022106340
2026/04/09,名古屋,,1,C18組,ダ,920,,11,1,1,リラキトス,サンダースノー,Eastern Joy,牡,4,57.0,大畑雅章,愛知角田輝也,,,2022103032
