date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/30,門別,,2,2歳 未勝利,ダ,1700,,12,7,9,ライヴユアドリーム,ダノンスマッシュ,スピニングワイルドキャット,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024105176
2026/07/30,門別,,2,2歳 未勝利,ダ,1700,,12,7,10,キングオブミラクル,ディーマジェスティ,エルメスティアラ,牡,2,55.0,服部茂史,北海道田中淳司,,,2024104869
2026/07/30,門別,,2,2歳 未勝利,ダ,1700,,12,8,11,オリザレコルト,チュウワウィザード,チュウワブロッサム,牡,2,55.0,小野楓馬,北海道小野望,,,2024101158
2026/07/30,門別,,2,2歳 未勝利,ダ,1700,,12,8,12,リュウノパイレーツ,レイデオロ,ラドラーダ,牡,2,55.0,石川倭,北海道五十嵐冬,,,2024106730
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,1,1,ラカーリア,リオンディーズ,シーザリオ,牝,3,55.0,岩橋勇二,北海道廣森久雄,,,2023105167
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,2,2,キョウエイフレアー,ディーマジェスティ,エルメスティアラ,牝,6,55.0,松井伸也,北海道黒川智貴,,,2020104218
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,3,3,ブールドネージュ,ヴァンゴッホ,Imagine,牝,3,55.0,石川倭,北海道沼澤英知,,,2023106591
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,4,4,スティールアンバー,エスポワールシチー,エミネントシチー,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023100836
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,5,5,スーパーブラザー,シニスターミニスター,Sweet Minister,牡,3,57.0,宮内勇樹,北海道川島洋人,,,2023106302
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,6,6,ピンクサウスポー,エポカドーロ,ダイワパッション,牝,3,55.0,阿部龍,北海道柳澤好美,,,2023107488
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,6,7,ハッピーピンク,アメリカンペイトリオット,Life Well Lived,牝,4,52.0,小川悠汰,北海道桧森邦夫,,,2022100832
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,7,8,ケイトバローズ,ロジャーバローズ,リトルブック,牝,3,53.0,藤田凌駕,北海道小野望,,,2023100601
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,7,9,ツムグ,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,小野楓馬,北海道斉藤正弘,,,2021104476
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,8,10,ブラストブラック,キタサンブラック,シュガーハート,牡,3,57.0,落合玄太,北海道田中淳司,,,2023105393
2026/07/30,門別,,3,3歳以上 C4ー2,ダ,1200,,11,8,11,ミラコレジェンヌ,イスラボニータ,イスラコジーン,牝,4,55.0,亀井洋司,北海道佐々木国,,,2022103273
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,1,1,オールスパイス,スズカコーズウェイ,フレンチリヴィエラ,牝,4,55.0,黒澤愛斗,北海道石本孝博,,,2022101519
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,2,2,ロピア,ファインニードル,ニードルクラフト,牝,4,55.0,桑村真明,北海道小国博行,,,2022107206
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,3,3,カセノフォルス,ホッコータルマエ,マダムチェロキー,牡,3,57.0,阿部龍,北海道角川秀樹,,,2023101646
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,4,4,コウユーダイダイ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,石川倭,北海道村上正和,,,2023100759
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,5,5,ガイストゼーゲン,リオンディーズ,シーザリオ,牡,3,57.0,服部茂史,北海道川島洋人,,,2023101658
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,6,6,アンエクスプロード,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022104571
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,7,7,オギフシノチカイ,エピカリス,スターペスミツコ,牝,3,55.0,小野楓馬,北海道佐々木国,,,2023101890
2026/07/30,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1200,,8,8,8,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,54.0,小川悠汰,北海道小野望,,,2021101673
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,1,1,アヴェンタ,タイセイレジェンド,シャープキック,牡,2,55.0,黒澤愛斗,北海道佐々木国,,,2024102801
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,2,2,カストール,アルクトス,ホシニイノリヲ,牝,2,55.0,服部茂史,北海道田中淳司,,,2024107126
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,3,3,フルオブポップス,レイデオロ,ラドラーダ,牡,2,55.0,宮内勇樹,北海道柳澤好美,,,2024106011
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,4,4,ブラックタイクーン,タニノフランケル,ウオッカ,牡,2,54.0,近藤翔月,北海道佐々木国,,,2024105535
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,5,5,ウィンターキャビン,バンブーエール,レインボーウッド,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024100550
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,6,6,リガンド,インカンテーション,オリジナルスピン,牡,2,55.0,石川倭,北海道米川昇,,,2024100373
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,7,7,リュウノソイジャー,アルアイン,ドバイマジェスティ,牡,2,55.0,亀井洋司,北海道山田和久,,,2024102136
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,7,8,レモンサワー,ビッグアーサー,シヤボナ,牝,2,55.0,落合玄太,北海道小国博行,,,2024102711
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,8,9,アオフガーベ,ホッコータルマエ,マダムチェロキー,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024102022
2026/07/30,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,10,8,10,スターリーローラー,コパノリッキー,コパノニキータ,牝,2,53.0,藤田凌駕,北海道森山雄大,,,2024103325
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,1,1,コンバットパトリ,アメリカンペイトリオット,Life Well Lived,牡,2,55.0,松井伸也,北海道山田和久,,,2024100013
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,2,2,ダリサス,アルアイン,ドバイマジェスティ,牡,2,54.0,近藤翔月,北海道川島雅人,,,2024104568
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,3,3,ダンストンフォルテ,マテラスカイ,Mostaqeleh,牝,2,55.0,小野楓馬,北海道斉藤正弘,,,2024100386
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,4,4,エムティアイビー,フリオーソ,ファーザ,牝,2,55.0,石川倭,北海道米川昇,,,2024101365
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,5,5,ウィルフレッド,スズカコーズウェイ,フレンチリヴィエラ,牡,2,55.0,宮内勇樹,北海道川島洋人,,,2024105451
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,6,6,ヘルエッジロード,マテラスカイ,Mostaqeleh,牡,2,55.0,阿部龍,北海道佐久間雅,,,2024101677
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,7,7,ザーゲアバンティ,ダノンレジェンド,マイグッドネス,牡,2,55.0,落合玄太,北海道小国博行,,,2024105004
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,8,8,ゼニスアスラーダ,ビッグアーサー,シヤボナ,牝,2,55.0,桑村真明,北海道柳澤好美,,,2024104253
2026/07/30,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,8,9,ファイヤーパターン,ホットロッドチャーリー,Indian Miss,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024104226
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,1,1,ウォーキャット,ディスクリートキャット,Pretty Discreet,牝,3,55.0,桑村真明,北海道角川秀樹,,,2023102627
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,2,2,サイアミーズ,ホッコータルマエ,マダムチェロキー,セ,3,57.0,小野楓馬,北海道小野望,,,2023100934
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,3,3,レッドコート,レッドファルクス,ベルモット,牡,5,57.0,松井伸也,北海道佐久間雅,,,2021102678
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,4,4,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,55.0,藤田凌駕,北海道斉藤正弘,,,2021102248
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,5,5,ユーライナー,リアルスティール,ラヴズオンリーミー,牝,5,55.0,井上俊彦,北海道櫻井拓章,,,2021107000
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,6,6,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,7,7,キタサンモンドー,キタサンブラック,シュガーハート,牡,4,57.0,石川倭,北海道桧森邦夫,,,2022103672
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,8,8,ラジャアンパット,サートゥルナーリア,シーザリオ,牝,4,55.0,黒澤愛斗,北海道森山雄大,,,2022104955
2026/07/30,門別,,7,3歳以上 C3ー2 C4ー1,ダ,1200,,9,8,9,ジューンランド,デクラレーションオブウォー,Tempo West,牝,4,55.0,落合玄太,北海道村上正和,,,2022100369
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,1,1,ファイトレーヴ,ルヴァンスレーヴ,マエストラーレ,牡,2,55.0,落合玄太,北海道田中淳司,,,2024100058
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,2,2,プライベートセクタ,パイロ,Wild Vision,牡,2,55.0,石川倭,北海道川島洋人,,,2024105133
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,3,3,ミッションフェロー,ノーブルミッション,Kind,牡,2,55.0,藤田凌駕,北海道村上正和,,,2024107081
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,4,4,アンサラー,モーニン,Giggly,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024100346
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,5,5,ゴーゴーミツヒコ,コパノリッキー,コパノニキータ,牡,2,55.0,服部茂史,北海道田中淳司,,,2024100780
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,6,6,リュウノジェット,クリソベリル,クリソプレーズ,牡,2,55.0,宮内勇樹,北海道田中淳司,,,2024102498
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,7,7,ソルデイスター,モーニン,Giggly,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024106957
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,7,8,タルマエドン,ホッコータルマエ,マダムチェロキー,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024101931
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,8,9,シャディアラ,シルバーステート,シルヴァースカヤ,牝,2,55.0,亀井洋司,北海道佐々木国,,,2024105536
2026/07/30,門別,,8,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,ダ,1700,,10,8,10,カリムパッション,モーニン,Giggly,牡,2,55.0,小野楓馬,北海道田中淳司,,,2024101166
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,1,1,マリノシュライエン,レッドファルクス,ベルモット,牝,6,53.0,藤田凌駕,北海道五十嵐冬,,,2020101416
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,2,2,レーザーベルン,サングレーザー,マンティスハント,牡,3,57.0,黒澤愛斗,北海道小国博行,,,2023101746
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,3,3,ヤマニンエラマ,フィエールマン,リュヌドール,牡,3,57.0,落合玄太,北海道川島洋人,,,2023104367
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,4,4,スイートキャンディ,ベルシャザール,マルカキャンディ,牝,4,55.0,宮内勇樹,北海道石本孝博,,,2022100118
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,5,5,ウフフトルンナ,タリスマニック,Magic Mission,牝,5,55.0,小野楓馬,北海道小野望,,,2021101193
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,6,6,シンデレラダッシュ,ブリックスアンドモルタル,Beyond the Waves,牝,4,55.0,服部茂史,北海道田中淳司,,,2022105980
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,6,7,ブルーコスモス,ミッキーロケット,マネーキャントバイミーラヴ,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100827
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,7,8,ロンギングドルチェ,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,亀井洋司,北海道柳澤好美,,,2021104890
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,7,9,ベイストラトラ,ロジャーバローズ,リトルブック,牡,4,54.0,小川悠汰,北海道桧森邦夫,,,2022102990
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,8,10,ビッグバンドビート,McKinzie,Runway Model,牡,4,56.0,近藤翔月,北海道桧森邦夫,,,2022107219
2026/07/30,門別,,9,北海道日高乳業ヨーグルッペ賞(C3),ダ,1600,,11,8,11,エムピーフリップ,ディーマジェスティ,エルメスティアラ,牡,4,57.0,岩橋勇二,北海道斉藤正弘,,,2022107304
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,1,1,バッハ,ホッコータルマエ,マダムチェロキー,牡,3,57.0,松井伸也,北海道森山雄大,,,2023100318
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,2,2,トレビアンクリール,オルフェーヴル,オリエンタルアート,牡,5,57.0,宮内勇樹,北海道松本隆宏,,,2021104675
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,3,3,カムイノウタゲ,メイショウサムソン,マイヴィヴィアン,牡,4,57.0,黒澤愛斗,北海道柳澤好美,,,2022106492
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,4,4,ホウオウアーネスト,キズナ,キャットクイル,牡,4,57.0,石川倭,北海道小国博行,,,2022103548
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,5,5,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,55.0,落合玄太,北海道五十嵐冬,,,2021101257
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,6,6,ユニコーンホエール,タワーオブロンドン,スノーパイン,牡,4,57.0,阿部龍,北海道五十嵐冬,,,2022102517
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,6,7,ヴィフアクター,フリオーソ,ファーザ,牝,4,55.0,小野楓馬,北海道桧森邦夫,,,2022105934
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,7,8,ビービーエリス,ゴールドシップ,ポイントフラッグ,牡,3,57.0,桑村真明,北海道櫻井拓章,,,2023100550
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,7,9,ブッシュドノエル,オーシャンブルー,プアプー,牝,8,55.0,亀井洋司,北海道柳澤好美,,,2018105013
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,8,10,マジックライン,レッドファルクス,ベルモット,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/07/30,門別,,10,グランシャリオドリーム40(C3),ダ,1800,,11,8,11,ドクターストップ,ジャスタウェイ,シビル,牝,4,55.0,服部茂史,北海道松本隆宏,,,2022105608
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,1,1,キタノエクスプレス,アジアエクスプレス,ランニングボブキャッツ,牡,8,57.0,落合玄太,北海道田中淳司,,,2018102281
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,2,2,ジャイロ,シニスターミニスター,Sweet Minister,牡,5,55.0,石川倭,北海道村上正和,,,2021100918
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,3,3,カッパギ,ホッコータルマエ,マダムチェロキー,牡,6,55.0,岩橋勇二,北海道角川秀樹,,,2020106369
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,4,4,デアフルーグ,ベーカバド,Behkara,牡,10,55.0,近藤翔月,北海道川島洋人,,,2016100358
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,5,5,ピンクヴェノム,パイロ,Wild Vision,牝,5,54.0,桑村真明,北海道角川秀樹,,,2021101189
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,6,6,オメガレインボー,アイルハヴアナザー,Arch's Gal Edith,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/07/30,門別,,11,十勝軽種馬農業協同組合特別(A1),ダ,1000,,7,7,7,イッツクール,アルデバランII,Chimes of Freedom,牡,10,56.0,服部茂史,北海道田中淳司,,,2016102089
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,1,1,レアグリフォン,リオンディーズ,シーザリオ,牡,5,57.0,亀井洋司,北海道秋田大助,,,2021103556
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,2,2,ヤマニンパッセ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,落合玄太,北海道川島洋人,,,2022106612
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,3,3,ボイラーハウス,アジアエクスプレス,ランニングボブキャッツ,牡,8,57.0,服部茂史,北海道田中淳司,,,2018106183
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,4,4,モノノフブラック,ニシケンモノノフ,グリーンヒルコマチ,牝,5,55.0,宮内勇樹,北海道松本隆宏,,,2021106136
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,5,5,スティールペガサス,サウスヴィグラス,ダーケストスター,牡,9,57.0,阿部龍,北海道角川秀樹,,,2017103511
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,6,6,ストリーム,ダノンレジェンド,マイグッドネス,牡,5,57.0,岩橋勇二,北海道田中淳司,,,2021103276
2026/07/30,門別,,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,,7,7,7,ジャスパーメジャー,アニマルキングダム,ダリシア,牡,8,57.0,桑村真明,北海道佐久間雅,,,2018110115
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,1,1,カナサンドー,サトノアラジン,マジックストーム,牝,5,54.0,本田紀忠,川崎今井輝和,,,2021101746
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,2,2,スピークオブデビル,コパノリッキー,コパノニキータ,牝,4,54.0,及川烈,浦和長谷川忍,,,2022106895
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,3,3,アカルイスモウブ,アドマイヤムーン,マイケイティーズ,牝,7,54.0,岡村裕基,川崎山田正実,,,2019106245
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,4,4,カルストンオリビア,フェノーメノ,ディラローシェ,牝,4,54.0,増田充宏,川崎八木正喜,,,2022106367
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,5,5,カウニスミエリ,レッドファルクス,ベルモット,牝,4,54.0,田中涼,川崎久保勇,,,2022106307
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,5,6,ドラマツルギー,カレンブラックヒル,チャールストンハーバー,牝,4,53.0,中山遥人,川崎山崎裕也,,,2022100213
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,6,7,コーリングヘニー,ヘニーヒューズ,Meadow Flyer,牡,5,56.0,野畑凌,川崎山田質,,,2021107300
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,6,8,フロレシミエント,ビーチパトロール,Bashful Bertie,牝,4,52.0,加藤雄真,川崎村田順一,,,2022101713
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,7,9,ラインフェルネ,ビッグアーサー,シヤボナ,牝,4,54.0,中越琉世,川崎武井和実,,,2022101926
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,7,10,ポルタフェリーチェ,リアルスティール,ラヴズオンリーミー,牝,4,51.0,高橋優,川崎平田正一,,,2022104011
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,8,11,アンジュラプソディ,ユアーズトゥルーリ,アイムユアーズ,牝,5,54.0,佐野遥久,川崎高橋宏征,,,2021102858
2026/07/30,川崎,,1,ヒラマサ賞(C3),ダ,900,,12,8,12,タノシサ,サトノアラジン,マジックストーム,牝,5,54.0,池谷匠翔,川崎林隆之,,,2021106991
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,1,1,オニノタマゴ,フリオーソ,ファーザ,牡,5,56.0,古岡勇樹,川崎安池成実,,,2021103839
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,2,2,ベルレオーネ,アポロケンタッキー,Dixiana Delight,牡,4,56.0,和田譲治,川崎鈴木義久,,,2022103369
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,3,3,ピコグリーン,ゴールドドリーム,モンヴェール,牝,4,54.0,野畑凌,川崎佐藤博紀,,,2022101763
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,4,4,フィードウィン,アメリカンペイトリオット,Life Well Lived,セ,4,54.0,加藤雄真,川崎山崎尋美,,,2022103600
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,5,5,デルマツリダシ,ストロングリターン,コートアウト,セ,6,56.0,西啓太,川崎山崎裕也,,,2020102106
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,6,6,シェナベスト,ベストウォーリア,フラーテイシャスミス,牡,5,56.0,岡村裕基,川崎山田正実,,,2021102006
2026/07/30,川崎,,2,C2一二,ダ,1400,,11,6,7,ライヴバフィ,マクフィ,Dhelaal,牡,4,56.0,矢野貴之,川崎高月賢一,,,2022102498
