date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/13,水沢,,8,C1五組,ダ,1400,,11,7,9,ウィンクルティアラ,ノヴェリスト,Night Lagoon,牝,6,54.0,山本聡紀,岩手高橋純,,,2020103110
2026/04/13,水沢,,8,C1五組,ダ,1400,,11,8,10,シャガールブルー,エピファネイア,シーザリオ,牝,5,54.0,鈴木祐,岩手西野直樹,,,2021100237
2026/04/13,水沢,,8,C1五組,ダ,1400,,11,8,11,タカラクロロック,Pinatubo,Lava Flow,牡,4,56.0,岩本怜,岩手永田幸宏,,,2022106929
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,1,1,ヤマニンエピクーレ,エピファネイア,シーザリオ,牝,8,54.0,山本聡哉,岩手伊藤和,,,2018102013
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,2,2,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,56.0,南郷家全,岩手高橋純,,,2016105631
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,3,3,ビリーヴサンライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021102237
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,4,4,ティーライトニング,ハービンジャー,Penang Pearl,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019106411
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,5,5,ファンシーデイ,ニューイヤーズデイ,Justwhistledixie,牝,4,54.0,菅原辰徳,岩手小林義明,,,2022104986
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,6,6,サンスズラン,スズカコーズウェイ,フレンチリヴィエラ,牝,5,52.0,坂井瑛音,岩手新田守,,,2021101295
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,7,7,ビーマジカル,フェノーメノ,ディラローシェ,牝,7,54.0,山本政聡,岩手櫻田康二,,,2019101208
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,7,8,モンサンイルベント,キズナ,キャットクイル,セ,9,56.0,鈴木祐,岩手高橋純,,,2017101373
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,8,9,セントサレディー,アッミラーレ,ダジルミージョリエ,牝,10,54.0,佐々木志,岩手菅原右吉,,,2016101499
2026/04/13,水沢,,9,C1四組,ダ,1400,,10,8,10,サンドフィッシュ,トーセンラー,プリンセスオリビア,牡,8,56.0,高橋悠里,岩手高橋純,,,2018102701
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,1,1,タナキーボー,リオンディーズ,シーザリオ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018100046
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,2,2,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,52.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,3,3,クラインシュミット,カリフォルニアクローム,Love the Chase,牝,4,54.0,村上忍,岩手佐藤祐司,,,2022101462
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,4,4,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,山本聡哉,岩手千葉幸喜,,,2022106962
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,5,5,ミリオーレアルバ,ニューイヤーズデイ,Justwhistledixie,牡,5,56.0,菅原辰徳,岩手佐藤浩一,,,2021105090
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,6,6,ヴィヴァムーン,エイシンフラッシュ,ムーンレディ,セ,5,56.0,塚本涼人,岩手酒井仁,,,2021104020
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,6,7,キタノヴァリュー,ルーラーシップ,エアグルーヴ,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021104198
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,7,8,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,52.0,関本玲花,岩手小林義明,,,2019103939
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,7,9,ダンシングファイト,ゴールドドリーム,モンヴェール,牝,4,54.0,鈴木祐,岩手佐藤敏彦,,,2022102441
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,8,10,グランクロワ,ジャングルポケット,ダンスチャーマー,セ,9,56.0,岩本怜,岩手三野宮通,,,2017104717
2026/04/13,水沢,,10,オレンジプリンセス賞(C1),ダ,1400,,11,8,11,ピュアマケナ,ブリックスアンドモルタル,Beyond the Waves,セ,4,56.0,高橋悠里,岩手千葉博次,,,2022107016
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,1,1,キャンドルベリー,ザファクター,Greyciousness,牝,7,54.0,高松亮,岩手工藤裕孝,,,2019101644
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,2,2,ウイニングライブ,ハービンジャー,Penang Pearl,牡,6,56.0,高橋悠里,岩手吉田司,,,2020104124
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,3,3,ライパチ,タニノギムレット,タニノクリスタル,牡,7,56.0,塚本涼人,岩手新田守,,,2019104189
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,4,4,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,56.0,山本聡紀,岩手佐藤浩一,,,2019100720
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,5,5,パイアイヤー,アジアエクスプレス,ランニングボブキャッツ,牝,6,54.0,村上忍,岩手村上実,,,2020105327
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,6,6,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,56.0,岩本怜,岩手菅原右吉,,,2022100551
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,7,7,ケープライト,ジャスタウェイ,シビル,牝,6,54.0,山本聡哉,岩手佐藤浩一,,,2020102489
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,7,8,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,8,9,サトノメドーサ,ドゥラメンテ,アドマイヤグルーヴ,牝,6,54.0,阿部英俊,岩手菅原勲,,,2020101552
2026/04/13,水沢,,11,若草特別(A),ダ,1600,,10,8,10,アメイジングスター,リアルスティール,ラヴズオンリーミー,牡,6,56.0,佐々木志,岩手小林義明,,,2020106796
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,1,1,タイセイアゲイン,パイロ,Wild Vision,牡,8,56.0,山本政聡,岩手佐藤雅彦,,,2018104527
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,2,2,キタノブライド,マクフィ,Dhelaal,牝,6,54.0,村上忍,岩手畠山信一,,,2020106174
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,3,3,マリヨンヌ,オルフェーヴル,オリエンタルアート,牝,7,54.0,南郷家全,岩手橘友和,,,2019104106
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,4,4,ハクシンパーソナル,ワールドエース,マンデラ,牡,8,56.0,岩本怜,岩手千葉幸喜,,,2018106790
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,5,5,クリコマ,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021104045
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,6,6,バトルバーリライ,バトルプラン,Flanders,牡,10,56.0,阿部英俊,岩手新田守,,,2016105649
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,6,7,レールガン,アイルハヴアナザー,Arch's Gal Edith,牡,9,56.0,山本聡哉,岩手佐藤浩一,,,2017103302
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,7,8,サンエイウイング,シニスターミニスター,Sweet Minister,牡,9,56.0,小林凌,岩手佐藤浩一,,,2017100288
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,7,9,クイーンカード,ニシケンモノノフ,グリーンヒルコマチ,牝,5,54.0,菅原辰徳,岩手櫻田浩樹,,,2021106170
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,8,10,チアフルヴォイス,タリスマニック,Magic Mission,牝,5,54.0,高松亮,岩手小林俊彦,,,2021101634
2026/04/13,水沢,,12,陽春特別(A),ダ,1600,,11,8,11,パンセ,ゴールドアクター,ヘイロンシン,牡,5,56.0,鈴木祐,岩手飯田弘道,,,2021100815
2026/04/13,大井,,1,C3六七,ダ,1600,,13,1,1,トウキョーバサラ,フリオーソ,ファーザ,牝,5,51.0,杉山海波,大井村上頼章,,,2021107324
2026/04/13,大井,,1,C3六七,ダ,1600,,13,2,2,ドッチナンダイ,アルアイン,ドバイマジェスティ,牡,4,56.0,野畑凌,大井澤佳宏,,,2022109014
2026/04/13,大井,,1,C3六七,ダ,1600,,13,3,3,ウォーバックス,ベルシャザール,マルカキャンディ,セ,8,56.0,岡村健司,大井遠藤茂,,,2018103788
2026/04/13,大井,,1,C3六七,ダ,1600,,13,4,4,ヘデンバージャイト,ドレフォン,Eltimaas,牝,5,54.0,石川駿介,大井松浦裕之,,,2021105457
2026/04/13,大井,,1,C3六七,ダ,1600,,13,4,5,ブラックゴエ,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,町田直希,大井渡部則夫,,,2022106976
2026/04/13,大井,,1,C3六七,ダ,1600,,13,5,6,リュウグウノユメ,キタサンミカヅキ,キタサンジュエリー,牝,4,54.0,菅原涼太,大井橋本和馬,,,2022103673
2026/04/13,大井,,1,C3六七,ダ,1600,,13,5,7,スコッチキルト,ストロングリターン,コートアウト,牡,7,56.0,藤本現暉,大井赤嶺亮,,,2019104848
2026/04/13,大井,,1,C3六七,ダ,1600,,13,6,8,ファイストス,バゴ,Moonlight's Box,牝,5,51.0,西優哉,大井須田和伸,,,2021105324
2026/04/13,大井,,1,C3六七,ダ,1600,,13,6,9,ジェムストンパワー,レーヴミストラル,レーヴドスカー,牡,4,56.0,Ｅ．シャ,大井栗田裕光,,,2022106480
2026/04/13,大井,,1,C3六七,ダ,1600,,13,7,10,ホウライショウ,ウインバリアシオン,スーパーバレリーナ,牝,4,54.0,松崎正泰,大井高野毅,,,2022109002
2026/04/13,大井,,1,C3六七,ダ,1600,,13,7,11,サブノルアナ,スピルバーグ,プリンセスオリビア,牝,4,53.0,中山遥人,大井阪本一栄,,,2022102666
2026/04/13,大井,,1,C3六七,ダ,1600,,13,8,12,ベッティーナ,リオンディーズ,シーザリオ,牝,5,54.0,遠藤健太,大井遠藤茂,,,2021104766
2026/04/13,大井,,1,C3六七,ダ,1600,,13,8,13,エクスプローラー,クロフネ,ブルーアヴェニュー,牡,7,56.0,本村直樹,大井納谷和玖,,,2019100043
2026/04/13,大井,,2,C3六七,ダ,1200,,13,1,1,セグレタリオレディ,レーヴミストラル,レーヴドスカー,牝,4,54.0,松崎正泰,大井渡部則夫,,,2022107303
2026/04/13,大井,,2,C3六七,ダ,1200,,13,2,2,ストロングフレイヤ,オルフェーヴル,オリエンタルアート,牝,6,54.0,藤本現暉,大井蛯名雄太,,,2020109070
2026/04/13,大井,,2,C3六七,ダ,1200,,13,3,3,ツクシ,ファインニードル,ニードルクラフト,牝,6,54.0,横川怜央,大井大宮和也,,,2020107063
2026/04/13,大井,,2,C3六七,ダ,1200,,13,4,4,ドンナドンナ,マジェスティックウォリアー,Dream Supreme,牝,6,54.0,田中洸多,大井橋本和馬,,,2020106949
2026/04/13,大井,,2,C3六七,ダ,1200,,13,4,5,ウィルフィオーナ,ドゥラメンテ,アドマイヤグルーヴ,牝,4,51.0,杉山海波,大井松浦裕之,,,2022105575
2026/04/13,大井,,2,C3六七,ダ,1200,,13,5,6,レッドフローガ,ロードカナロア,レディブラッサム,セ,6,56.0,千田洋,大井松浦裕之,,,2020103124
2026/04/13,大井,,2,C3六七,ダ,1200,,13,5,7,ルカリリ,マインドユアビスケッツ,Jazzmane,牝,5,54.0,笹川翼,大井田中正人,,,2021100405
2026/04/13,大井,,2,C3六七,ダ,1200,,13,6,8,マーナーパス,Raven's Pass,Ascutney,牡,7,56.0,遠藤健太,大井遠藤茂,,,2019110028
2026/04/13,大井,,2,C3六七,ダ,1200,,13,6,9,コーリングヘニー,ヘニーヒューズ,Meadow Flyer,牡,5,56.0,和田譲治,大井的場直之,,,2021107300
2026/04/13,大井,,2,C3六七,ダ,1200,,13,7,10,ハナヒラク,サングラス,ノッティングギャル,牝,4,54.0,西啓太,大井荒井朋弘,,,2022102873
2026/04/13,大井,,2,C3六七,ダ,1200,,13,7,11,シャムトラダイコウ,トゥザグローリー,トゥザヴィクトリー,牝,7,54.0,達城龍次,大井渡部則夫,,,2019106663
2026/04/13,大井,,2,C3六七,ダ,1200,,13,8,12,ソフィアトート,ファインニードル,ニードルクラフト,牝,5,54.0,菅原涼太,大井堀千亜樹,,,2021102017
2026/04/13,大井,,2,C3六七,ダ,1200,,13,8,13,ジーティーユウビ,ドリームバレンチノ,コスモヴァレンチ,牝,4,53.0,谷内貫太,大井中道啓二,,,2022100010
2026/04/13,大井,,3,3歳1415,ダ,1400,,10,1,1,ニャンボルギーニ,アルアイン,ドバイマジェスティ,牡,3,56.0,江里口裕,大井鷹見浩,,,2023103883
2026/04/13,大井,,3,3歳1415,ダ,1400,,10,2,2,ハッチトポッチ,タニノフランケル,ウオッカ,牝,3,54.0,達城龍次,大井渡部則夫,,,2023105541
2026/04/13,大井,,3,3歳1415,ダ,1400,,10,3,3,セルフエース,エスポワールシチー,エミネントシチー,牡,3,56.0,藤田凌,大井立花伸,,,2023104702
2026/04/13,大井,,3,3歳1415,ダ,1400,,10,4,4,オーバーテムズ,タワーオブロンドン,スノーパイン,牝,3,51.0,高橋優,大井蛯名雄太,,,2023106661
2026/04/13,大井,,3,3歳1415,ダ,1400,,10,5,5,キミヲコイシタウ,タワーオブロンドン,スノーパイン,牝,3,54.0,横川怜央,大井久保杉隆,,,2023109062
