date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/22,水沢,,3,C2六組,ダ,1400,,10,7,8,レモンスフレ,ローレルゲレイロ,ビッグテンビー,牝,5,54.0,山本政聡,岩手工藤裕孝,,,2021107043
2026/06/22,水沢,,3,C2六組,ダ,1400,,10,8,9,フラワーカンパニー,オルフェーヴル,オリエンタルアート,牝,5,54.0,小林凌,岩手永田幸宏,,,2021104909
2026/06/22,水沢,,3,C2六組,ダ,1400,,10,8,10,コウノノシラトリ,アポロケンタッキー,Dixiana Delight,牡,4,56.0,高松亮,岩手斉藤雄一,,,2022106524
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,1,1,タウングー,バゴ,Moonlight's Box,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102986
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,2,2,トレベルフィーユ,トーセンラー,プリンセスオリビア,牝,4,54.0,山本聡紀,岩手高橋純,,,2022105425
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,3,3,クレーンパーディタ,リオンディーズ,シーザリオ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021100399
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,4,4,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,佐々木志,岩手佐藤敏彦,,,2022104141
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,5,5,コスモベラエステラ,キタサンブラック,シュガーハート,牡,5,55.0,坂井瑛音,岩手工藤裕孝,,,2021105861
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,6,6,ロッサヴィール,リアルインパクト,トキオリアリティー,牡,5,56.0,村上忍,岩手飯田弘道,,,2021104919
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,7,7,ニシノタマユラ,リーチザクラウン,クラウンピース,牝,7,54.0,岩本怜,岩手三野宮通,,,2019100936
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,7,8,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,56.0,鈴木祐,岩手高橋純,,,2016105631
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,8,9,グディカンワル,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手飯田弘道,,,2020106449
2026/06/22,水沢,,4,C2五組,ダ,1400,,10,8,10,バスターショット,ダノンシャーク,カーラパワー,セ,5,56.0,菅原辰徳,岩手高橋純,,,2021109062
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,1,1,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,54.0,関本玲花,岩手関本浩司,,,2018100019
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,2,2,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,高橋悠里,岩手三野宮通,,,2022106280
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,3,3,ビリーヴサンライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,高松亮,岩手酒井仁,,,2021102237
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,4,4,ヒナノツルツル,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,鈴木祐,岩手斉藤雄一,,,2022107407
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,5,5,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,6,6,リュウノバデン,ラニ,ヘヴンリーロマンス,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021103456
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,7,7,ヴィキャンデル,ダノンバラード,レディバラード,牝,6,54.0,菅原辰徳,岩手佐藤祐司,,,2020101142
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,7,8,カレンザブーケ,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,塚本涼人,岩手新田守,,,2021106040
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,8,9,ヒャクメガショック,ノーブルミッション,Kind,セ,4,56.0,大坪慎,岩手橘友和,,,2022107114
2026/06/22,水沢,,5,C2四組,ダ,1400,,10,8,10,バイオレットモーヴ,ロージズインメイ,Tell a Secret,牝,9,54.0,阿部英俊,岩手及川良春,,,2017100438
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,1,1,スカルラッティ,キズナ,キャットクイル,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023105966
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,2,2,コスモシュンライ,サンダースノー,Eastern Joy,牝,3,54.0,佐々木志,岩手瀬戸幸一,,,2023100171
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,3,3,スーパーシスター,シニスターミニスター,Sweet Minister,牝,3,52.0,関本玲花,岩手永田幸宏,,,2023101971
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,4,4,メイショウオタモイ,リオンディーズ,シーザリオ,牝,3,54.0,菅原辰徳,岩手陶文峰,,,2023101063
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,5,5,エルドラド,ファインニードル,ニードルクラフト,牡,3,56.0,山本政聡,岩手工藤裕孝,,,2023106347
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,6,6,ビップブレット,アルアイン,ドバイマジェスティ,牡,3,56.0,南郷家全,岩手陶文峰,,,2023103841
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,6,7,スピードブラッシュ,オールブラッシュ,ブラッシングプリンセス,牡,3,56.0,岩本怜,岩手三野宮通,,,2023109008
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,7,8,ゴールドディール,ゴールドアクター,ヘイロンシン,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023104510
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,7,9,ノーブルガイザー,ミッキーアイル,スターアイル,牡,3,56.0,山本聡哉,岩手菅原勲,,,2023106702
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,8,10,スリジェダムール,シルバーステート,シルヴァースカヤ,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023102318
2026/06/22,水沢,,6,3歳C2五組,ダ,1300,,11,8,11,サムライタイム,サンダースノー,Eastern Joy,牝,3,54.0,大坪慎,岩手工藤裕孝,,,2023106663
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,1,1,ピルスナー,ベンバトル,Nahrain,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023106458
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,2,2,ブランマジョリティ,エンパイアペガサス,ステージトリック,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104107
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,3,3,ヴィーナスキック,キセキ,ブリッツフィナーレ,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023109051
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,4,4,スパンキーウェーブ,ブルドッグボス,リファールカンヌ,牝,3,54.0,小林凌,岩手永田幸宏,,,2023106385
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,5,5,バラノキシ,ノーブルミッション,Kind,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023106520
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,6,6,スズットアリス,インディチャンプ,ウィルパワー,牝,3,54.0,大坪慎,岩手三野宮通,,,2023100078
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,6,7,ハウトゥヴェール,スマートファルコン,ケイシュウハーブ,牡,3,56.0,村上忍,岩手千葉幸喜,,,2023107426
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,7,8,タイセイパフューム,マインドユアビスケッツ,Jazzmane,牝,3,54.0,山本政聡,岩手佐藤雅彦,,,2023103762
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,7,9,ムルーデ,フィレンツェファイア,My Every Wish,牝,3,54.0,岩本怜,岩手三野宮通,,,2023106191
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,8,10,ボビネット,イスラボニータ,イスラコジーン,牝,3,52.0,関本玲花,岩手菅原右吉,,,2023102368
2026/06/22,水沢,,7,3歳C2四組,ダ,1300,,11,8,11,トモエナゲ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,佐々木志,岩手斉藤雄一,,,2023105542
2026/06/22,水沢,,8,C1,ダ,1400,,11,1,1,タカラクロロック,Pinatubo,Lava Flow,牡,4,56.0,岩本怜,岩手永田幸宏,,,2022106929
2026/06/22,水沢,,8,C1,ダ,1400,,11,2,2,クリノサクセス,ダイワメジャー,スカーレットブーケ,牝,6,54.0,山本聡紀,岩手高橋純,,,2020102354
2026/06/22,水沢,,8,C1,ダ,1400,,11,3,3,スリーブリランテ,ディープブリランテ,ラヴアンドバブルズ,牡,6,56.0,山本政聡,岩手斉藤雄一,,,2020101038
2026/06/22,水沢,,8,C1,ダ,1400,,11,4,4,ナムラゴロフキン,ゴールドヘイロー,ニアーザゴールド,牡,9,56.0,阿部英俊,岩手新田守,,,2017102802
2026/06/22,水沢,,8,C1,ダ,1400,,11,5,5,ファンシーデイ,ニューイヤーズデイ,Justwhistledixie,牝,4,54.0,菅原辰徳,岩手小林義明,,,2022104986
2026/06/22,水沢,,8,C1,ダ,1400,,11,6,6,フオメンタ,モーニン,Giggly,牝,4,54.0,鈴木祐,岩手橘友和,,,2022103377
2026/06/22,水沢,,8,C1,ダ,1400,,11,6,7,ウィズホープ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,小林凌,岩手酒井仁,,,2021106218
2026/06/22,水沢,,8,C1,ダ,1400,,11,7,8,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,54.0,山本聡哉,岩手小林義明,,,2021106114
2026/06/22,水沢,,8,C1,ダ,1400,,11,7,9,コルヴィーナ,シニスターミニスター,Sweet Minister,牝,4,54.0,高松亮,岩手千葉幸喜,,,2022104437
2026/06/22,水沢,,8,C1,ダ,1400,,11,8,10,ウテナ,ハービンジャー,Penang Pearl,牝,6,53.0,坂井瑛音,岩手伊藤和忍,,,2020102697
2026/06/22,水沢,,8,C1,ダ,1400,,11,8,11,シャノワール,ラブリーデイ,ポップコーンジャズ,牝,7,50.0,斉藤友香,岩手佐藤敏彦,,,2019100754
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,1,1,エクササイズ,サンダースノー,Eastern Joy,牡,5,56.0,小林凌,岩手伊藤和,,,2021103099
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,2,2,リベルテ,エピカリス,スターペスミツコ,牡,5,56.0,高橋悠里,岩手永田幸宏,,,2021101110
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,3,3,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,4,4,ヤマショウシャイン,ヤマカツエース,ヤマカツマリリン,牝,5,54.0,塚本涼人,岩手小林義明,,,2021101783
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,5,5,ウインディ,ベルシャザール,マルカキャンディ,牝,7,53.0,坂井瑛音,岩手千葉幸喜,,,2019106791
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,5,6,リュウノヒルド,エピカリス,スターペスミツコ,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022107028
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,6,7,アニマルクィーン,アニマルキングダム,ダリシア,牝,5,54.0,山本政聡,岩手石川栄,,,2021100269
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,6,8,ステップ,シニスターミニスター,Sweet Minister,牝,7,54.0,高松亮,岩手木村暁,,,2019100928
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,7,9,フクチャンサクラ,モーリス,メジロフランシス,牝,4,54.0,菅原辰徳,岩手小林俊彦,,,2022105416
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,7,10,ロードアブソルート,キングカメハメハ,マンファス,牡,10,56.0,山本聡哉,岩手板垣吉則,,,2016101161
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,8,11,ジュレヴァー,タリスマニック,Magic Mission,牝,5,54.0,岩本怜,岩手菅原右吉,,,2021101320
2026/06/22,水沢,,9,ローレルリバー特別(C1),ダ,1400,,12,8,12,オクシタニア,モーリス,メジロフランシス,牝,5,54.0,佐々木志,岩手永田幸宏,,,2021105544
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,1,1,ソルエストレーラ,マインドユアビスケッツ,Jazzmane,牝,6,52.0,関本玲花,岩手石川栄,,,2020100580
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,2,2,トキノワンカラット,トーセンラー,プリンセスオリビア,牝,8,54.0,村上忍,岩手千葉幸喜,,,2018106769
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,3,3,エターナルルビー,マツリダゴッホ,ペイパーレイン,牝,8,54.0,高橋悠里,岩手三野宮通,,,2018102121
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,4,4,キタノヴァリュー,ルーラーシップ,エアグルーヴ,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021104198
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,5,5,デアフリンガー,ビーチパトロール,Bashful Bertie,牡,5,56.0,高松亮,岩手新田守,,,2021103855
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,6,6,コンバットスプーン,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,岩本怜,岩手三野宮通,,,2021102202
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,7,7,サンスズラン,スズカコーズウェイ,フレンチリヴィエラ,牝,5,53.0,坂井瑛音,岩手新田守,,,2021101295
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,8,8,ドリームパンジャ,ゴールドドリーム,モンヴェール,牝,4,54.0,山本聡哉,岩手瀬戸幸一,,,2022100682
2026/06/22,水沢,,10,種山高原賞(C1),ダ,1400,,9,8,9,アイスボウル,ホッコータルマエ,マダムチェロキー,牡,8,56.0,阿部英俊,岩手新田守,,,2018102878
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,1,1,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,2,2,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,塚本涼人,岩手酒井仁,,,2017106611
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,3,3,ビップアクア,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,山本聡紀,岩手佐々木由,,,2019101448
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,4,4,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,56.0,岩本怜,岩手佐藤雅彦,,,2017104961
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,5,5,ケープライト,ジャスタウェイ,シビル,牝,6,54.0,山本聡哉,岩手佐藤浩一,,,2020102489
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,6,6,ダミエ,キンシャサノキセキ,ケルトシャーン,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020103270
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,7,7,レライタム,サンダースノー,Eastern Joy,セ,5,56.0,高橋悠里,岩手伊藤和忍,,,2021104379
2026/06/22,水沢,,11,千日草特別(A),ダ,1600,,8,8,8,カレンチャンキー,アスカクリチャン,ローレルワルツ,牝,6,54.0,村上忍,岩手及川裕一,,,2020101162
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,1,1,ドリタル,ホッコータルマエ,マダムチェロキー,牡,4,55.0,坂井瑛音,岩手新田守,,,2022106411
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,2,2,シンヨモギネス,ダノンレジェンド,マイグッドネス,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018103711
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,3,3,エスクマ,ディスクリートキャット,Pretty Discreet,牡,6,56.0,大坪慎,岩手佐藤浩一,,,2020105910
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,4,4,キタノブライド,マクフィ,Dhelaal,牝,6,54.0,村上忍,岩手畠山信一,,,2020106174
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,5,5,チアフルヴォイス,タリスマニック,Magic Mission,牝,5,54.0,高橋悠里,岩手小林俊彦,,,2021101634
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,6,6,バトルバーリライ,バトルプラン,Flanders,牡,10,56.0,阿部英俊,岩手新田守,,,2016105649
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,7,7,グラシアス,ブラックタイド,ウインドインハーヘア,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020101873
2026/06/22,水沢,,12,水無月特別(A),ダ,1600,,8,8,8,ミヤギシリウス,アニマルキングダム,ダリシア,牝,5,54.0,塚本涼人,岩手畠山信一,,,2021101000
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,1,1,メイワシェリー,ジャングルポケット,ダンスチャーマー,牝,8,54.0,岡村健司,浦和平山真希,,,2018102684
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,2,2,ゴールドボード,ベーカバド,Behkara,牝,7,54.0,秋元耕成,浦和箕輪武,,,2019100826
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,3,3,ヒロシゲクリスタル,キンシャサノキセキ,ケルトシャーン,牝,8,54.0,篠谷葵,船橋新井清重,,,2018103578
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,4,4,ゴールドバニー,エスポワールシチー,エミネントシチー,牝,6,54.0,国分祐仁,浦和野口孝,,,2020105410
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,5,5,ワイキキビーチ,フリオーソ,ファーザ,セ,6,56.0,岡田大,浦和鹿沼良和,,,2020106758
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,6,6,クラダイリン,ベルシャザール,マルカキャンディ,牝,6,54.0,及川烈,浦和長谷川忍,,,2020101439
2026/06/22,浦和,,1,埼玉シリーズ開幕賞(C3),ダ,1300,,7,7,7,シェナリオン,リオンディーズ,シーザリオ,牡,6,54.0,中島良美,浦和冨田敏男,,,2020105155
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,1,1,ラブシリカ,ダノンスマッシュ,スピニングワイルドキャット,牝,3,54.0,野畑凌,浦和小澤宏次,,,2023101324
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,2,2,エムブイピーコール,ワールドエース,マンデラ,牝,3,54.0,福原杏,浦和川村守男,,,2023105098
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,3,3,ゴールドアムレット,タリスマニック,Magic Mission,牡,3,56.0,菅原涼太,浦和小澤宏次,,,2023101008
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,4,4,カクレンボ,ロゴタイプ,ステレオタイプ,牝,3,54.0,半澤慶実,浦和宇野木博,,,2023101887
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,5,5,チョンチョロチョン,フィレンツェファイア,My Every Wish,牝,3,54.0,室陽一朗,浦和宇野木博,,,2023103985
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,6,6,タイムプリンス,ビーチパトロール,Bashful Bertie,牡,3,56.0,佐野遥久,浦和小久保智,,,2023105769
2026/06/22,浦和,,2,3歳四,ダ,1400,,7,7,7,ハリッサ,ジャスタウェイ,シビル,牝,3,53.0,中山遥人,浦和水野貴史,,,2023101547
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,1,1,ルースアグレッシブ,Charlatan,Authenticity,牡,2,54.0,笹川翼,浦和小久保智,,,2024108234
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,2,2,ロンググッドバイ,ダノンスマッシュ,スピニングワイルドキャット,牝,2,54.0,野畑凌,浦和水上直人,,,2024105141
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,3,3,ラグーンデザイアー,ダンカーク,Secret Status,牡,2,54.0,室陽一朗,浦和川村守男,,,2024101489
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,4,4,ユウユウオチョコ,スズカコーズウェイ,フレンチリヴィエラ,牝,2,54.0,七夕裕次,浦和工藤伸輔,,,2024105458
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,5,5,ツガノヤマト,ミスターメロディ,Trusty Lady,牡,2,54.0,保園翔也,浦和長谷川忍,,,2024104703
2026/06/22,浦和,,3,ドリームチャレンジ(2歳),ダ,1400,,6,6,6,レイクタホ,カリフォルニアクローム,Love the Chase,牝,2,54.0,福原杏,浦和野口寛仁,,,2024105199
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,1,1,サッシーユー,ヴァンゴッホ,Imagine,牝,2,54.0,室陽一朗,浦和水上直人,,,2024101499
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,2,2,オサケノオトモニ,マルターズアポジー,マルターズヒート,牡,2,54.0,及川烈,浦和長谷川忍,,,2024100051
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,3,3,フライトドクター,Olympiad,Tokyo Time,牝,2,54.0,野畑凌,浦和小久保智,,,2024108303
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,4,4,カンサッリス,シャンハイボビー,Steelin',牝,2,54.0,和田譲治,浦和宇野木博,,,2024105574
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,5,5,ユウユウキュラソー,サンダースノー,Eastern Joy,牝,2,54.0,七夕裕次,浦和横山保,,,2024101357
2026/06/22,浦和,,4,ドリームチャレンジ(2歳),ダ,800,,6,6,6,ビナドリーム,インディチャンプ,ウィルパワー,牡,2,54.0,見越彬央,浦和酒井一則,,,2024100278
2026/06/22,浦和,,5,C3六七,ダ,1500,,8,1,1,ケイティーユイ,パイロ,Wild Vision,牝,8,53.0,中山遥人,浦和水野貴史,,,2018103714
2026/06/22,浦和,,5,C3六七,ダ,1500,,8,2,2,スターコマチ,アッミラーレ,ダジルミージョリエ,牝,7,54.0,半澤慶実,浦和川村守男,,,2019106638
2026/06/22,浦和,,5,C3六七,ダ,1500,,8,3,3,ナリタアンビション,サトノクラウン,ジョコンダII,牝,6,54.0,七夕裕次,浦和川島豊,,,2020101637
