date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/31,川崎,,2,3歳8,ダ,1400,,11,6,7,ゴーゴールイス,タイセイレジェンド,シャープキック,セ,3,56.0,古岡勇樹,川崎加藤誠一,,,2023106038
2026/07/31,川崎,,2,3歳8,ダ,1400,,11,7,8,リュウノミナミ,ビッグアーサー,シヤボナ,牝,3,54.0,池谷匠翔,川崎山崎尋美,,,2023100847
2026/07/31,川崎,,2,3歳8,ダ,1400,,11,7,9,シェブロンウーマン,パイロ,Wild Vision,牝,3,54.0,岡村裕基,川崎山田正実,,,2023106527
2026/07/31,川崎,,2,3歳8,ダ,1400,,11,8,10,クォリティショコラ,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,町田直希,川崎内田勝義,,,2023107391
2026/07/31,川崎,,2,3歳8,ダ,1400,,11,8,11,タイトノット,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,伊藤裕人,川崎武井和実,,,2023106309
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,1,1,ムジークヘーレン,マテラスカイ,Mostaqeleh,牝,3,53.0,中山遥人,川崎平田正一,,,2023109068
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,2,2,アンジュベル,クリソベリル,クリソプレーズ,牝,3,54.0,西啓太,川崎高橋宏征,,,2023106032
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,3,3,プリンセスサミット,エスポワールシチー,エミネントシチー,牝,3,54.0,笹川翼,川崎田島寿一,,,2023100449
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,4,4,アッチョンブリケ,マテラスカイ,Mostaqeleh,牝,3,53.0,張田昂,川崎酒井忍,,,2023107504
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,5,5,ホワイトフジ,タリスマニック,Magic Mission,牡,3,54.0,神尾香澄,川崎山田質,,,2023103987
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,5,6,ハーバーショー,ルヴァンスレーヴ,マエストラーレ,牡,3,56.0,佐野遥久,川崎高月賢一,,,2023106538
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,6,7,ロックマイソウル,ディスクリートキャット,Pretty Discreet,牡,3,56.0,野畑凌,川崎山田質,,,2023105135
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,6,8,シンデレラリバティ,タリスマニック,Magic Mission,牝,3,53.0,藤本現暉,浦和酒井一則,,,2023106594
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,7,9,エストレーラヘーザ,アポロケンタッキー,Dixiana Delight,牝,3,52.0,加藤雄真,川崎甲田悟史,,,2023100754
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,7,10,ダイリュウラッキー,キタサンミカヅキ,キタサンジュエリー,牡,3,56.0,池谷匠翔,川崎村田順一,,,2023102508
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,8,11,ディーズメソッド,ダノンプレミアム,インディアナギャル,牝,3,54.0,新原周馬,川崎内田勝義,,,2023104219
2026/07/31,川崎,,3,アーベントロート賞(3歳),ダ,900,,12,8,12,ハリッサ,ジャスタウェイ,シビル,牝,3,51.0,杉山海波,浦和水野貴史,,,2023101547
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,1,1,サンクルネージュ,サンダースノー,Eastern Joy,牡,2,54.0,佐野遥久,川崎河津裕昭,,,2024108165
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,2,2,オズ,チュウワウィザード,チュウワブロッサム,牡,2,54.0,古岡勇樹,川崎山崎裕也,,,2024102625
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,3,3,メガアイマシタネ,トゥザワールド,トゥザヴィクトリー,牝,2,54.0,和田譲治,川崎秋山直之,,,2024101067
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,4,4,アレグロボニータ,イスラボニータ,イスラコジーン,牝,2,54.0,町田直希,川崎平田正一,,,2024100739
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,5,5,クレバーパイン,フォーウィールドライブ,Funfair,牡,2,54.0,野畑凌,川崎高月賢一,,,2024106808
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,6,6,クリスタルシー,カレンブラックヒル,チャールストンハーバー,牝,2,54.0,櫻井光輔,川崎山田質,,,2024104665
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,7,7,ワイルドサミット,ベストウォーリア,フラーテイシャスミス,牡,2,54.0,笹川翼,川崎田島寿一,,,2024105688
2026/07/31,川崎,,4,スパーキングデビュー新馬(2歳),ダ,1400,,8,8,8,デイデイト,コパノリッキー,コパノニキータ,牡,2,54.0,藤本現暉,川崎甲田悟史,,,2024104549
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,1,1,ドコフクカゼ,タイセイレジェンド,シャープキック,牝,2,54.0,新原周馬,川崎長友豊,,,2024101021
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,2,2,チャンピオンウルフ,ノボバカラ,ノボキッス,牡,2,54.0,御神本訓,川崎内田勝義,,,2024100395
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,3,3,デオウィザード,レイデオロ,ラドラーダ,牡,2,54.0,伊藤裕人,川崎甲田悟史,,,2024102412
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,4,4,ムリムリカタツムリ,フィレンツェファイア,My Every Wish,牡,2,54.0,和田譲治,川崎佐藤博紀,,,2024101048
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,5,5,デイトリッパー,ホッコータルマエ,マダムチェロキー,牡,2,54.0,野畑凌,川崎山崎裕也,,,2024103492
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,6,6,クマサンファミリー,サンダースノー,Eastern Joy,牝,2,54.0,矢野貴之,川崎鈴木義久,,,2024108153
2026/07/31,川崎,,5,スパーキングデビュー新馬(2歳),ダ,1400,,7,7,7,クラリスマインド,マインドユアビスケッツ,Jazzmane,牝,2,54.0,佐野遥久,川崎高橋宏征,,,2024105826
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,1,1,グスク,ディスクリートキャット,Pretty Discreet,牡,3,56.0,和田譲治,浦和野口孝,,,2023101160
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,2,2,アンプリフィ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,櫻井光輔,川崎田辺陽一,,,2023104187
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,3,3,アスパラノヴァ,ワールドエース,マンデラ,牡,3,56.0,古岡勇樹,川崎田辺陽一,,,2023104217
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,4,4,ユノアール,ニシケンモノノフ,グリーンヒルコマチ,牝,3,53.0,中山遥人,川崎林隆之,,,2023104543
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,5,5,バックトラック,グレーターロンドン,ロンドンブリッジ,セ,3,54.0,加藤雄真,川崎山崎尋美,,,2023104542
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,5,6,マッドチェイサー,マテラスカイ,Mostaqeleh,牡,3,54.0,神尾香澄,川崎山田質,,,2023101494
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,6,7,シュールア,ロージズインメイ,Tell a Secret,牡,3,56.0,新原周馬,川崎安池成実,,,2023100519
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,6,8,チョコラテ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,御神本訓,川崎佐々木仁,,,2023102722
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,7,9,リコータイフォン,マインドユアビスケッツ,Jazzmane,セ,3,56.0,伊藤裕人,川崎今野忠成,,,2023101617
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,7,10,ララヴィテス,ニューイヤーズデイ,Justwhistledixie,牡,3,56.0,矢野貴之,川崎酒井忍,,,2023101839
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,8,11,サラサチャーミング,エピファネイア,シーザリオ,牝,3,54.0,菅原涼太,川崎佐々木仁,,,2023102601
2026/07/31,川崎,,6,3歳7,ダ,1400,,12,8,12,レイナデルアレーナ,ドレフォン,Eltimaas,牝,3,54.0,池谷匠翔,川崎古澤悟,,,2023102705
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,1,1,エターナルフィズ,キャプテンキング,ストロベリーパフェ,牝,3,54.0,山口達弥,船橋玉井昇,,,2023101612
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,2,2,ドナエポナ,タニノフランケル,ウオッカ,牝,3,54.0,岡村健司,川崎長友豊,,,2023100147
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,3,3,オリコウドゥビル,ダノンプレミアム,インディアナギャル,牡,3,56.0,新原周馬,川崎安池成実,,,2023105192
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,4,4,ガラデラパンテラ,コパノリッキー,コパノニキータ,牡,3,56.0,和田譲治,川崎鈴木義久,,,2023105710
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,5,5,パンツオンリー,タリスマニック,Magic Mission,牝,3,54.0,田中涼,川崎山田質,,,2023103945
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,6,6,クイーンズステート,シルバーステート,シルヴァースカヤ,牝,3,54.0,町田直希,川崎今井輝和,,,2023105219
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,6,7,ナイスキック,フィレンツェファイア,My Every Wish,牝,3,54.0,野畑凌,川崎茂木浩幸,,,2023107416
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,7,8,コウジンヴンダー,キセキ,ブリッツフィナーレ,牝,3,54.0,御神本訓,川崎河津裕昭,,,2023101763
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,7,9,テセラグラディウス,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,佐野遥久,川崎高橋宏征,,,2023104102
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,8,10,シェナマーブル,ダンカーク,Secret Status,牡,3,54.0,神尾香澄,川崎山田正実,,,2023102861
2026/07/31,川崎,,7,オーブ賞(3歳),ダ,1500,,11,8,11,オリコウビアリッツ,インカンテーション,オリジナルスピン,牡,3,56.0,櫻井光輔,川崎安池成実,,,2023104889
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,1,1,モナークスラッガー,ヤマカツエース,ヤマカツマリリン,牡,6,55.0,加藤雄真,川崎田島寿一,,,2020104252
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,2,2,シントーハナノラン,コパノリッキー,コパノニキータ,牝,7,55.0,町田直希,川崎平田正一,,,2019106166
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,3,3,タヴァネスタン,American Pharoah,Littleprincessemma,牡,4,57.0,和田譲治,川崎平田正一,,,2022110074
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,4,4,カンナギ,ゴールドシップ,ポイントフラッグ,牝,4,53.0,池谷匠翔,川崎平田正一,,,2022106810
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,5,5,ワンラヴ,タニノギムレット,タニノクリスタル,牝,8,55.0,張田昂,川崎村田六郎,,,2018100713
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,6,6,オトコユメラク,エピカリス,スターペスミツコ,牡,4,57.0,増田充宏,川崎山崎裕也,,,2022103903
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,7,7,ベルバルト,パイロ,Wild Vision,牡,4,57.0,新原周馬,川崎酒井忍,,,2022104025
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,7,8,ヴァッツマン,リーチザクラウン,クラウンピース,牡,4,57.0,佐野遥久,川崎山崎尋美,,,2022101150
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,8,9,リンテンリュウ,ラニ,ヘヴンリーロマンス,牝,4,55.0,櫻井光輔,川崎高橋宏征,,,2022102643
2026/07/31,川崎,,8,クロート賞(C2C3),ダ,2000,,10,8,10,メイショウサノサ,デクラレーションオブウォー,Tempo West,牝,4,54.0,中山遥人,浦和入口由美,,,2022101472
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,1,1,ララロワデザニモー,American Pharoah,Littleprincessemma,牡,6,56.0,矢野貴之,川崎酒井忍,,,2020110117
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,2,2,リラスカイ,コパノリッキー,コパノニキータ,牝,6,54.0,伊藤裕人,川崎山崎尋美,,,2020100356
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,3,3,モンテジュエル,ザファクター,Greyciousness,牝,7,54.0,高橋利幸,船橋新井清重,,,2019103310
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,4,4,ダッシングマン,ハッピースプリント,マーゴーン,牡,4,56.0,町田直希,川崎平田正一,,,2022102591
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,5,5,ヴァルトビューネ,ホッコータルマエ,マダムチェロキー,牡,6,54.0,神尾香澄,川崎田島寿一,,,2020100998
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,5,6,ラックナシェード,サンダースノー,Eastern Joy,牝,4,54.0,新原周馬,川崎田辺陽一,,,2022107335
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,6,7,ゴーゴーダンサー,ドレフォン,Eltimaas,牝,5,52.0,加藤雄真,川崎安池成実,,,2021104290
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,6,8,ペイシャアンジェロ,ストロングリターン,コートアウト,牝,6,54.0,中越琉世,川崎古澤悟,,,2020102135
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,7,9,カネトシフープ,カリフォルニアクローム,Love the Chase,牝,4,54.0,野畑凌,川崎佐々木仁,,,2022103759
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,7,10,ヒューマンライツ,シルバーステート,シルヴァースカヤ,牡,5,56.0,本田紀忠,川崎久保秀男,,,2021101074
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,8,11,メイショウユウモウ,ゴールドドリーム,モンヴェール,セ,4,56.0,岡村裕基,川崎武井和実,,,2022101506
2026/07/31,川崎,,9,紫電賞(C2),ダ,900,,12,8,12,ラベンダーマカロン,トゥザワールド,トゥザヴィクトリー,牝,5,54.0,櫻井光輔,川崎久保勇,,,2021103107
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,1,1,クリノウィリアム,フォーウィールドライブ,Funfair,牡,4,56.0,櫻井光輔,浦和水上直人,,,2022101395
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,2,2,イソエヴィクラント,ネロ,ニシノタカラヅカ,牡,5,56.0,田中涼,川崎鈴木義久,,,2021102681
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,3,3,ウインレアリゼ,ゴールドドリーム,モンヴェール,牝,4,52.0,加藤雄真,川崎河津裕昭,,,2022106235
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,4,4,ネヴァーノウズ,モーニン,Giggly,牡,4,56.0,伊藤裕人,川崎武井和実,,,2022106025
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,5,5,リュウノシンクウハ,ドレフォン,Eltimaas,牡,5,56.0,増田充宏,川崎高月賢一,,,2021102906
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,5,6,アタゴテンジン,パドトロワ,グランパドドゥ,セ,5,56.0,笹川翼,川崎佐々木仁,,,2021107381
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,6,7,パワポケウイング,ダノンレジェンド,マイグッドネス,牡,5,56.0,古岡勇樹,川崎山崎裕也,,,2021100511
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,6,8,クレバス,アポロケンタッキー,Dixiana Delight,牝,4,54.0,佐野遥久,川崎久保秀男,,,2022109068
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,7,9,ピーチマカロン,ホッコータルマエ,マダムチェロキー,牝,4,54.0,達城龍次,川崎久保勇,,,2022103898
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,7,10,プレストヴィーナス,ビッグアーサー,シヤボナ,牝,7,54.0,張田昂,川崎長友豊,,,2019102707
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,8,11,ジュンフカリ,ドゥラメンテ,アドマイヤグルーヴ,牡,6,54.0,神尾香澄,川崎村田六郎,,,2020103424
2026/07/31,川崎,,10,迅速賞(C1),ダ,900,,12,8,12,ビタリス,ワールドエース,マンデラ,牝,5,54.0,本田紀忠,川崎八木正喜,,,2021104530
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,1,1,サヨノフィールド,マクフィ,Dhelaal,牡,7,57.0,矢野貴之,川崎加藤誠一,,,2019104316
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,2,2,モンタナアゲート,ダイワメジャー,スカーレットブーケ,牡,7,57.0,古岡勇樹,川崎武井和実,,,2019105136
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,3,3,エリンアキレウス,ストロングリターン,コートアウト,牡,6,54.0,杉山海波,浦和入口由美,,,2020105361
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,4,4,スターグリップ,アジアエクスプレス,ランニングボブキャッツ,牡,4,57.0,御神本訓,川崎田島寿一,,,2022106088
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,5,5,ライヴマスタード,トビーズコーナー,Brandon's Ride,牡,6,55.0,七夕裕次,浦和工藤伸輔,,,2020104384
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,5,6,レグノ,マクフィ,Dhelaal,牡,5,55.0,町田直希,川崎佐藤博紀,,,2021100456
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,6,7,シャンパンファイト,エスポワールシチー,エミネントシチー,牡,6,57.0,新原周馬,川崎甲田悟史,,,2020100198
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,6,8,ソルベット,オルフェーヴル,オリエンタルアート,牝,5,53.0,藤本現暉,大井真島大輔,,,2021103813
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,7,9,タマモヴェナトル,シニスターミニスター,Sweet Minister,牡,6,57.0,櫻井光輔,川崎林隆之,,,2020104864
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,7,10,クアトロフォンテ,シニスターミニスター,Sweet Minister,牡,7,57.0,本橋孝太,川崎長友豊,,,2019106734
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,8,11,バウンスライト,スクリーンヒーロー,ランニングヒロイン,牡,5,54.0,菅原吏久,船橋山下貴之,,,2021106784
2026/07/31,川崎,,11,かなテクカレッジ記念(B1B2),ダ,1500,,12,8,12,ビップソリオ,キンシャサノキセキ,ケルトシャーン,セ,7,55.0,笹川翼,川崎秋山直之,,,2019105655
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,1,1,タキ,ハーツクライ,アイリッシュダンス,牡,5,56.0,古岡勇樹,川崎甲田悟史,,,2021101428
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,2,2,ボルドーダゲール,サトノアラジン,マジックストーム,牡,4,56.0,増田充宏,川崎村田順一,,,2022109026
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,3,3,カズヤ,マインドユアビスケッツ,Jazzmane,牡,3,55.0,矢野貴之,川崎高月賢一,,,2023103346
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,4,4,エイシントゥラン,ヘニーヒューズ,Meadow Flyer,牝,7,54.0,池谷匠翔,川崎今井輝和,,,2019103469
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,5,5,ホシニネガイヲ,ミスターメロディ,Trusty Lady,牝,4,54.0,田中涼,川崎武井和実,,,2022101386
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,6,6,ノッテストラータ,ディーマジェスティ,エルメスティアラ,牝,4,54.0,笹川翼,川崎村田六郎,,,2022101302
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,6,7,バースフラワー,ビッグアーサー,シヤボナ,牝,4,54.0,本橋孝太,川崎山田質,,,2022102527
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,7,8,ヴィヴィッドムーン,アドマイヤムーン,マイケイティーズ,牝,4,54.0,佐野遥久,川崎高月賢一,,,2022101633
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,7,9,ブラッドライン,ローレルゲレイロ,ビッグテンビー,牡,7,55.0,中山遥人,川崎田島寿一,,,2019101003
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,8,10,エスジースパークル,パイロ,Wild Vision,牝,6,52.0,神尾香澄,川崎田島寿一,,,2020100130
2026/07/31,川崎,,12,ファイナルアンサー賞(C1),ダ,1500,,11,8,11,セラード,イスラボニータ,イスラコジーン,牝,4,54.0,町田直希,川崎甲田悟史,,,2022106024
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,1,1,ミョンソクコムドリ,ストーミーシー,リーベストラウム,牡,3,57.0,丸野勝虎,愛知安部幸夫,,,2023106597
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,2,2,リュウノバモス,エキストラエンド,カーリング,牝,3,55.0,今井貴大,愛知瀬戸口悟,,,2023104640
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,3,3,ファフロツキーズ,キタサンブラック,シュガーハート,牡,3,57.0,渡辺竜也,愛知安部幸夫,,,2023106304
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,4,4,ケイツークルサード,アジアエクスプレス,ランニングボブキャッツ,牡,3,54.0,近藤颯羽,愛知沖田明子,,,2023104007
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,5,5,ボドニーク,ブリックスアンドモルタル,Beyond the Waves,セ,3,57.0,塚本征吾,愛知迫田清美,,,2023106067
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,5,6,ウワサノモアナ,モーニン,Giggly,牝,3,53.0,木之前葵,愛知榎屋充,,,2023101597
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,6,7,ニシキエバー,ビーチパトロール,Bashful Bertie,牡,3,54.0,小笠原羚,愛知錦見勇夫,,,2023102395
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,6,8,ノーブルサンライズ,サートゥルナーリア,シーザリオ,牝,3,55.0,大畑慧悟,愛知安部幸夫,,,2023106030
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,7,9,ホウオウアワード,ブリックスアンドモルタル,Beyond the Waves,牡,3,57.0,大原浩司,愛知櫻井今朝,,,2023103551
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,7,10,タマモトップハット,オルフェーヴル,オリエンタルアート,牡,3,57.0,丸山真一,愛知瀬戸口悟,,,2023102794
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,8,11,サンクスアミリオン,マテラスカイ,Mostaqeleh,牝,3,55.0,大畑雅章,愛知沖田明子,,,2023102953
2026/07/31,名古屋,,1,名古屋モーニングフィーバー11(3歳),ダ,1500,,12,8,12,ラヴズプレミアム,エピファネイア,シーザリオ,牡,3,57.0,望月洵輝,愛知川西毅,,,2023107292
2026/07/31,名古屋,,2,アジア・アジアパラ応援32(3歳),ダ,1500,,12,1,1,スケダチムヨウ,スマートファルコン,ケイシュウハーブ,牡,3,57.0,加藤誓二,愛知植松則幸,,,2023104592
2026/07/31,名古屋,,2,アジア・アジアパラ応援32(3歳),ダ,1500,,12,2,2,ミディエイター,マインドユアビスケッツ,Jazzmane,牡,3,54.0,近藤颯羽,愛知塚田隆男,,,2023103206
2026/07/31,名古屋,,2,アジア・アジアパラ応援32(3歳),ダ,1500,,12,3,3,ラブミーアゲイン,ダノンキングリー,マイグッドネス,牝,3,55.0,望月洵輝,愛知戸部尚実,,,2023106599
