date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,4,4,ラシェル,Unknown,Unknown,牝,6,54.0,鈴木祐,岩手橘友和,,,2020106992
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,5,5,ジーティービート,Unknown,Unknown,牡,4,56.0,小林凌,岩手佐藤敏彦,,,2022102606
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,6,6,アルデムラータ,Unknown,Unknown,牝,4,54.0,高橋悠里,岩手佐藤敏彦,,,2022100218
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,7,7,アニマルキリシマ,Unknown,Unknown,牡,6,56.0,南郷家全,岩手櫻田浩樹,,,2020104447
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,7,8,ソープストーン,Unknown,Unknown,牝,4,54.0,阿部英俊,岩手新田守,,,2022107049
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,8,9,ピースオブライツ,Unknown,Unknown,牝,4,54.0,岩本怜,岩手三野宮通,,,2022100129
2026/04/27,水沢,,4,C2八組,ダ,1300,,10,8,10,ダイナミックス,Unknown,Unknown,牝,5,52.0,関本玲花,岩手橘友和,,,2021105282
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,1,1,タカマキセブン,Unknown,Unknown,牝,3,54.0,菅原辰徳,岩手佐藤祐司,,,2023102650
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,2,2,コンバットイズモ,Unknown,Unknown,牝,3,54.0,岩本怜,岩手三野宮通,,,2023104779
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,3,3,ウイッチボニータ,Unknown,Unknown,牝,3,54.0,南郷家全,岩手飯田弘道,,,2023106638
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,4,4,ティアラアスール,Unknown,Unknown,牝,3,52.0,坂井瑛音,岩手菅原勲,,,2023104828
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,5,5,ワイルドグレイス,Unknown,Unknown,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023100939
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,5,6,モーニングスズラン,Unknown,Unknown,牝,3,54.0,鈴木祐,岩手橘友和,,,2023104455
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,6,7,ブランマジョリティ,Unknown,Unknown,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104107
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,6,8,ピッタンヌンムル,Unknown,Unknown,牝,3,54.0,山本政聡,岩手佐藤敏彦,,,2023104819
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,7,9,ノーブルティアラ,Unknown,Unknown,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023106709
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,7,10,スズットアリス,Unknown,Unknown,牝,3,54.0,阿部英俊,岩手三野宮通,,,2023100078
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,8,11,キタノボストン,Unknown,Unknown,セ,3,56.0,小林凌,岩手飯田弘道,,,2023106348
2026/04/27,水沢,,5,3歳C1二組,ダ,1400,,12,8,12,モンサンジャスミン,Unknown,Unknown,牝,3,54.0,塚本涼人,岩手佐藤祐司,,,2023100747
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,1,1,リオジョウ,Unknown,Unknown,牝,3,52.0,関本玲花,岩手佐藤浩一,,,2023106366
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,2,2,リケアリングイネ,Unknown,Unknown,牝,3,54.0,村上忍,岩手菅原勲,,,2023107439
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,3,3,コブコブ,Unknown,Unknown,牡,3,56.0,小林凌,岩手飯田弘道,,,2023105975
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,4,4,ラシッド,Unknown,Unknown,牡,3,56.0,菅原辰徳,岩手新田守,,,2023105940
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,5,5,トーセンクリステル,Unknown,Unknown,牝,3,54.0,山本聡哉,岩手佐藤浩一,,,2023105359
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,5,6,リンクルリンク,Unknown,Unknown,牝,3,54.0,高橋悠里,岩手千葉博次,,,2023106697
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,6,7,ゼットナッキー,Unknown,Unknown,牝,3,54.0,岩本怜,岩手木村暁,,,2023100152
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,6,8,メロウアンバー,Unknown,Unknown,牡,3,56.0,高松亮,岩手小林俊彦,,,2023107418
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,7,9,ユウユウロッゲン,Unknown,Unknown,牡,3,56.0,山本聡紀,岩手飯田弘道,,,2023103202
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,7,10,マサレジデンス,Unknown,Unknown,牡,3,52.0,斉藤友香,岩手佐藤祐司,,,2023104294
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,8,11,ブリーゼプリマベラ,Unknown,Unknown,牝,3,54.0,塚本涼人,岩手工藤裕孝,,,2023101053
2026/04/27,水沢,,6,3歳C1一組,ダ,1400,,12,8,12,シスターブラック,Unknown,Unknown,牝,3,54.0,鈴木祐,岩手工藤裕孝,,,2023102624
2026/04/27,水沢,,7,C1,ダ,850,,10,1,1,ポルカドットタイ,Unknown,Unknown,セ,5,56.0,佐々木志,岩手伊藤和,,,2021110028
2026/04/27,水沢,,7,C1,ダ,850,,10,2,2,ベロニカブレイン,Unknown,Unknown,牝,6,52.0,坂井瑛音,岩手及川良春,,,2020100763
2026/04/27,水沢,,7,C1,ダ,850,,10,3,3,ミキノイチゴ,Unknown,Unknown,牡,9,54.0,関本玲花,岩手菅原右吉,,,2017102569
2026/04/27,水沢,,7,C1,ダ,850,,10,4,4,カレンザブーケ,Unknown,Unknown,牝,5,54.0,菅原辰徳,岩手新田守,,,2021106040
2026/04/27,水沢,,7,C1,ダ,850,,10,5,5,スリアント,Unknown,Unknown,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022104091
2026/04/27,水沢,,7,C1,ダ,850,,10,6,6,ゴーゴーオンリー,Unknown,Unknown,牝,6,54.0,山本政聡,岩手酒井仁,,,2020104094
2026/04/27,水沢,,7,C1,ダ,850,,10,7,7,アルピナセブン,Unknown,Unknown,牝,4,54.0,阿部英俊,岩手畠山信一,,,2022101125
2026/04/27,水沢,,7,C1,ダ,850,,10,7,8,ローガンマウンテン,Unknown,Unknown,牝,7,54.0,南郷家全,岩手陶文峰,,,2019101772
2026/04/27,水沢,,7,C1,ダ,850,,10,8,9,リュウノヒルド,Unknown,Unknown,牝,4,54.0,高橋悠里,岩手板垣吉則,,,2022107028
2026/04/27,水沢,,7,C1,ダ,850,,10,8,10,ブラウオリゾン,Unknown,Unknown,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018100767
2026/04/27,水沢,,8,C1,ダ,1400,,10,1,1,パラジウムリボン,Unknown,Unknown,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/04/27,水沢,,8,C1,ダ,1400,,10,2,2,ビームービー,Unknown,Unknown,牡,7,56.0,高橋悠里,岩手小林俊彦,,,2019105665
2026/04/27,水沢,,8,C1,ダ,1400,,10,3,3,ランドフリード,Unknown,Unknown,牡,4,56.0,菅原辰徳,岩手菅原学,,,2022101168
2026/04/27,水沢,,8,C1,ダ,1400,,10,4,4,エイカイソフィア,Unknown,Unknown,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022102345
2026/04/27,水沢,,8,C1,ダ,1400,,10,5,5,ジュレヴァー,Unknown,Unknown,牝,5,54.0,山本聡紀,岩手菅原右吉,,,2021101320
2026/04/27,水沢,,8,C1,ダ,1400,,10,6,6,キタノヴァリュー,Unknown,Unknown,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021104198
2026/04/27,水沢,,8,C1,ダ,1400,,10,7,7,フークアーデル,Unknown,Unknown,牡,6,54.0,関本玲花,岩手関本浩司,,,2020107011
2026/04/27,水沢,,8,C1,ダ,1400,,10,7,8,セラトーン,Unknown,Unknown,牡,4,56.0,高松亮,岩手小林俊彦,,,2022106723
2026/04/27,水沢,,8,C1,ダ,1400,,10,8,9,ヒナノツルツル,Unknown,Unknown,牡,4,56.0,岩本怜,岩手斉藤雄一,,,2022107407
2026/04/27,水沢,,8,C1,ダ,1400,,10,8,10,ダンシングファイト,Unknown,Unknown,牝,4,54.0,鈴木祐,岩手佐藤敏彦,,,2022102441
2026/04/27,水沢,,9,C1,ダ,1400,,10,1,1,カウンターアタック,Unknown,Unknown,牡,4,56.0,村上忍,岩手村上実,,,2022103885
2026/04/27,水沢,,9,C1,ダ,1400,,10,2,2,ヴィクトリアランド,Unknown,Unknown,牝,4,52.0,関本玲花,岩手木村暁,,,2022105451
2026/04/27,水沢,,9,C1,ダ,1400,,10,3,3,サウンドヒーロー,Unknown,Unknown,牡,9,56.0,山本政聡,岩手菅原右吉,,,2017101400
2026/04/27,水沢,,9,C1,ダ,1400,,10,4,4,キタノブルーアレツ,Unknown,Unknown,牝,7,54.0,山本聡哉,岩手佐々木由,,,2019100487
2026/04/27,水沢,,9,C1,ダ,1400,,10,5,5,ロッキータイタン,Unknown,Unknown,牡,6,56.0,阿部英俊,岩手千葉幸喜,,,2020101164
2026/04/27,水沢,,9,C1,ダ,1400,,10,6,6,タカラクロロック,Unknown,Unknown,牡,4,56.0,岩本怜,岩手永田幸宏,,,2022106929
2026/04/27,水沢,,9,C1,ダ,1400,,10,7,7,ウィズホープ,Unknown,Unknown,牝,5,54.0,小林凌,岩手酒井仁,,,2021106218
2026/04/27,水沢,,9,C1,ダ,1400,,10,7,8,マイネルヒッツェ,Unknown,Unknown,牡,8,54.0,坂井瑛音,岩手村上実,,,2018102151
2026/04/27,水沢,,9,C1,ダ,1400,,10,8,9,ライヴケチャップ,Unknown,Unknown,牝,6,54.0,塚本涼人,岩手酒井仁,,,2020104409
2026/04/27,水沢,,9,C1,ダ,1400,,10,8,10,エルモドーロ,Unknown,Unknown,牡,8,56.0,高松亮,岩手小林俊彦,,,2018100434
2026/04/27,水沢,,10,C1,ダ,1400,,10,1,1,クリノサクセス,Unknown,Unknown,牝,6,54.0,南郷家全,岩手高橋純,,,2020102354
2026/04/27,水沢,,10,C1,ダ,1400,,10,2,2,ヴァクストゥーム,Unknown,Unknown,牡,9,56.0,阿部英俊,岩手吉田司,,,2017106136
2026/04/27,水沢,,10,C1,ダ,1400,,10,3,3,シュロス,Unknown,Unknown,牡,10,56.0,山本聡哉,岩手陶文峰,,,2016105576
2026/04/27,水沢,,10,C1,ダ,1400,,10,4,4,ロングウッド,Unknown,Unknown,牡,6,56.0,高松亮,岩手小林俊彦,,,2020101820
2026/04/27,水沢,,10,C1,ダ,1400,,10,5,5,マイネルシュラーク,Unknown,Unknown,牡,7,54.0,関本玲花,岩手高橋純,,,2019100448
2026/04/27,水沢,,10,C1,ダ,1400,,10,6,6,オブジェダート,Unknown,Unknown,牡,7,56.0,佐々木志,岩手高橋純,,,2019104460
2026/04/27,水沢,,10,C1,ダ,1400,,10,7,7,エネルゲイア,Unknown,Unknown,牡,4,56.0,山本聡紀,岩手板垣吉則,,,2022101279
2026/04/27,水沢,,10,C1,ダ,1400,,10,7,8,パンディーロ,Unknown,Unknown,セ,9,56.0,塚本涼人,岩手佐藤浩一,,,2017105265
2026/04/27,水沢,,10,C1,ダ,1400,,10,8,9,ナイフレスト,Unknown,Unknown,牝,7,54.0,鈴木祐,岩手永田幸宏,,,2019105880
2026/04/27,水沢,,10,C1,ダ,1400,,10,8,10,アルクドラ,Unknown,Unknown,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022105542
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,1,1,スリーヘリオス,Unknown,Unknown,セ,11,58.0,阿部英俊,岩手及川良春,,,2015103228
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,2,2,ウインディ,Unknown,Unknown,牝,7,56.0,山本聡哉,岩手千葉幸喜,,,2019106791
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,3,3,エターナルルビー,Unknown,Unknown,牝,8,54.0,岩本怜,岩手三野宮通,,,2018102121
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,4,4,アイスボウル,Unknown,Unknown,牡,8,56.0,村上忍,岩手新田守,,,2018102878
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,5,5,コルヴィーナ,Unknown,Unknown,牝,4,54.0,高松亮,岩手千葉幸喜,,,2022104437
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,6,6,ビッグサララルーフ,Unknown,Unknown,牝,5,54.0,小林凌,岩手伊藤和,,,2021103514
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,6,7,リースアンドリボン,Unknown,Unknown,牝,4,54.0,鈴木祐,岩手橘友和,,,2022104054
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,7,8,タイシロンブレード,Unknown,Unknown,牡,7,56.0,菅原辰徳,岩手斉藤雄一,,,2019100140
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,7,9,ピースワンジョケル,Unknown,Unknown,牡,4,56.0,山本政聡,岩手菅原学,,,2022103120
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,8,10,サクラトップラン,Unknown,Unknown,牝,7,56.0,高橋悠里,岩手伊藤和忍,,,2019106340
2026/04/27,水沢,,11,夏油賞(C1),ダ,1400,,11,8,11,ヴィオレーヌ,Unknown,Unknown,牝,6,54.0,南郷家全,岩手永田幸宏,,,2020104362
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,1,1,コスモフロイデ,Unknown,Unknown,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019102937
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,2,2,ブラックバトラー,Unknown,Unknown,牡,5,59.0,高松亮,岩手板垣吉則,,,2021102129
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,3,3,ライアン,Unknown,Unknown,牡,7,58.0,山本聡哉,岩手佐藤浩一,,,2019104437
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,4,4,グランコージー,Unknown,Unknown,牡,9,56.0,菅原辰徳,岩手千葉幸喜,,,2017109066
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,5,5,リトルサムシング,Unknown,Unknown,牡,4,56.0,村上忍,岩手千葉幸喜,,,2022105636
2026/04/27,水沢,,12,桜花特別(A),ダ,1900,,6,6,6,ヒロイックテイル,Unknown,Unknown,セ,9,57.0,高橋悠里,岩手伊藤和忍,,,2017104867
2026/04/27,大井,,1,C3六七,ダ,1600,,14,1,1,エクスプローラー,Unknown,Unknown,牡,7,56.0,本村直樹,大井納谷和玖,,,2019100043
2026/04/27,大井,,1,C3六七,ダ,1600,,14,2,2,ウォーバックス,Unknown,Unknown,セ,8,56.0,岡村健司,大井遠藤茂,,,2018103788
2026/04/27,大井,,1,C3六七,ダ,1600,,14,3,3,サブノルアナ,Unknown,Unknown,牝,4,53.0,中山遥人,大井阪本一栄,,,2022102666
2026/04/27,大井,,1,C3六七,ダ,1600,,14,3,4,ホウライショウ,Unknown,Unknown,牝,4,54.0,松崎正泰,大井高野毅,,,2022109002
2026/04/27,大井,,1,C3六七,ダ,1600,,14,4,5,ブラックゴエ,Unknown,Unknown,牡,4,56.0,町田直希,大井渡部則夫,,,2022106976
2026/04/27,大井,,1,C3六七,ダ,1600,,14,4,6,ディーノエナジー,Unknown,Unknown,セ,7,55.0,谷内貫太,大井堀千亜樹,,,2019102810
2026/04/27,大井,,1,C3六七,ダ,1600,,14,5,7,アンパオ,Unknown,Unknown,牝,5,54.0,横川怜央,大井久保杉隆,,,2021102830
2026/04/27,大井,,1,C3六七,ダ,1600,,14,5,8,ヘデンバージャイト,Unknown,Unknown,牝,5,54.0,石川駿介,大井松浦裕之,,,2021105457
2026/04/27,大井,,1,C3六七,ダ,1600,,14,6,9,ファイストス,Unknown,Unknown,牝,5,51.0,西優哉,大井須田和伸,,,2021105324
2026/04/27,大井,,1,C3六七,ダ,1600,,14,6,10,ジェムストンパワー,Unknown,Unknown,牡,4,53.0,高橋優,大井栗田裕光,,,2022106480
2026/04/27,大井,,1,C3六七,ダ,1600,,14,7,11,リュウグウノユメ,Unknown,Unknown,牝,4,54.0,菅原涼太,大井橋本和馬,,,2022103673
2026/04/27,大井,,1,C3六七,ダ,1600,,14,7,12,ベッティーナ,Unknown,Unknown,牝,5,54.0,古岡勇樹,大井遠藤茂,,,2021104766
2026/04/27,大井,,1,C3六七,ダ,1600,,14,8,13,テルケンユミカブト,Unknown,Unknown,牝,5,54.0,新原周馬,大井澤佳宏,,,2021109102
2026/04/27,大井,,1,C3六七,ダ,1600,,14,8,14,トウキョーバサラ,Unknown,Unknown,牝,5,51.0,杉山海波,大井村上頼章,,,2021107324
2026/04/27,大井,,2,C3六七,ダ,1200,,14,1,1,コーリングヘニー,Unknown,Unknown,牡,5,56.0,和田譲治,大井的場直之,,,2021107300
2026/04/27,大井,,2,C3六七,ダ,1200,,14,2,2,シャムトラダイコウ,Unknown,Unknown,牝,7,54.0,達城龍次,大井渡部則夫,,,2019106663
2026/04/27,大井,,2,C3六七,ダ,1200,,14,3,3,ドンナドンナ,Unknown,Unknown,牝,6,54.0,田中洸多,大井橋本和馬,,,2020106949
2026/04/27,大井,,2,C3六七,ダ,1200,,14,3,4,マーナーパス,Unknown,Unknown,牡,7,56.0,遠藤健太,大井遠藤茂,,,2019110028
2026/04/27,大井,,2,C3六七,ダ,1200,,14,4,5,マーカンエミーオ,Unknown,Unknown,牡,6,55.0,谷内貫太,大井嶋田幸晴,,,2020100374
2026/04/27,大井,,2,C3六七,ダ,1200,,14,4,6,ジーティーユウビ,Unknown,Unknown,牝,4,54.0,西啓太,大井中道啓二,,,2022100010
2026/04/27,大井,,2,C3六七,ダ,1200,,14,5,7,シルバーマック,Unknown,Unknown,牝,4,53.0,中山遥人,大井須田和伸,,,2022107401
2026/04/27,大井,,2,C3六七,ダ,1200,,14,5,8,ツクシ,Unknown,Unknown,牝,6,54.0,横川怜央,大井大宮和也,,,2020107063
2026/04/27,大井,,2,C3六七,ダ,1200,,14,6,9,セグレタリオレディ,Unknown,Unknown,牝,4,54.0,松崎正泰,大井渡部則夫,,,2022107303
2026/04/27,大井,,2,C3六七,ダ,1200,,14,6,10,スイヘイセン,Unknown,Unknown,牡,5,56.0,佐野遥久,大井阪本一栄,,,2021102487
2026/04/27,大井,,2,C3六七,ダ,1200,,14,7,11,ソフィアトート,Unknown,Unknown,牝,5,54.0,菅原涼太,大井堀千亜樹,,,2021102017
2026/04/27,大井,,2,C3六七,ダ,1200,,14,7,12,ウィルフィオーナ,Unknown,Unknown,牝,4,51.0,杉山海波,大井松浦裕之,,,2022105575
2026/04/27,大井,,2,C3六七,ダ,1200,,14,8,13,イントゥユー,Unknown,Unknown,牝,5,54.0,矢野貴之,大井渡辺和雄,,,2021103290
2026/04/27,大井,,2,C3六七,ダ,1200,,14,8,14,コトブキエース,Unknown,Unknown,牡,6,53.0,西優哉,大井渡部則夫,,,2020104037
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,1,1,キミヲコイシタウ,Unknown,Unknown,牝,3,54.0,横川怜央,大井久保杉隆,,,2023109062
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,2,2,エスプリギャノン,Unknown,Unknown,牝,3,51.0,杉山海波,大井澤佳宏,,,2023100345
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,3,3,サルタトリウム,Unknown,Unknown,牝,3,51.0,高橋優,大井真島大輔,,,2023103561
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,4,4,プルミエミッキー,Unknown,Unknown,牝,3,54.0,田中洸多,大井橋本和馬,,,2023101554
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,5,5,ヴィクトリス,Unknown,Unknown,牝,3,54.0,藤本現暉,大井森下淳平,,,2023106203
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,6,6,マルカンストーミー,Unknown,Unknown,牝,3,54.0,高野誠毅,大井高野毅,,,2023103658
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,6,7,エマーユ,Unknown,Unknown,牝,3,54.0,西啓太,大井真島大輔,,,2023102784
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,7,8,ファーマアップ,Unknown,Unknown,牝,3,53.0,谷内貫太,大井須田和伸,,,2023104731
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,7,9,ルイーダ,Unknown,Unknown,牝,3,51.0,西優哉,大井村上頼章,,,2023103669
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,8,10,エヴリドリーム,Unknown,Unknown,牝,3,54.0,笹川翼,大井福田真広,,,2023105615
2026/04/27,大井,,3,3歳選抜牝馬,ダ,1200,,11,8,11,マンゴーパフェ,Unknown,Unknown,牝,3,54.0,菅原涼太,大井小野寺晋,,,2023100508
2026/04/27,大井,,4,3歳121314(3歳13),ダ,1600,,11,1,1,カレックス,Unknown,Unknown,牡,3,56.0,藤田凌,大井橋本和馬,,,2023100589
2026/04/27,大井,,4,3歳121314(3歳13),ダ,1600,,11,2,2,アクロスフランケル,Unknown,Unknown,牡,3,56.0,安藤洋一,大井蛯名雄太,,,2023100228
2026/04/27,大井,,4,3歳121314(3歳13),ダ,1600,,11,3,3,バイバイファイト,Unknown,Unknown,牡,3,56.0,町田直希,大井市村誠,,,2023104663
2026/04/27,大井,,4,3歳121314(3歳13),ダ,1600,,11,4,4,ローレンモンブラン,Unknown,Unknown,牡,3,56.0,横川怜央,大井鈴木啓之,,,2023107452
