date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,4,4,フロンテアブライト,エピファネイア,シーザリオ,牡,6,57.0,宮内勇樹,北海道川島洋人,,,2020106799
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,5,5,コッチャン,オルフェーヴル,オリエンタルアート,セ,4,55.0,藤田凌駕,北海道小野望,,,2022100190
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,5,6,ダンクバローズ,サトノアラジン,マジックストーム,牡,4,57.0,服部茂史,北海道田中淳司,,,2022105978
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,6,7,アドミリング,カリフォルニアクローム,Love the Chase,牡,4,54.0,小川悠汰,北海道石本孝博,,,2022101393
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,6,8,ベリープラウド,マジェスティックウォリアー,Dream Supreme,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023103858
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,7,9,ジェイソンバローズ,アルアイン,ドバイマジェスティ,セ,3,57.0,小野楓馬,北海道小野望,,,2023102233
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,7,10,スズロビンソン,ミッキーアイル,スターアイル,牡,8,57.0,井上俊彦,北海道櫻井拓章,,,2018100750
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,8,11,ラストカノン,シャンハイボビー,Steelin',牝,6,55.0,亀井洋司,北海道佐々木国,,,2020104431
2026/07/22,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,12,8,12,アオノセカイ,ディープブリランテ,ラヴアンドバブルズ,牡,3,57.0,桑村真明,北海道村上正和,,,2023109020
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,1,1,ダイヤキララ,ケープブランコ,Laurel Delight,牝,5,55.0,松井伸也,北海道桧森邦夫,,,2021100848
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,2,2,デュアルアップ,リアルスティール,ラヴズオンリーミー,牝,5,55.0,岩橋勇二,北海道松本隆宏,,,2021104681
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,3,3,パルヴェニュー,ディープブリランテ,ラヴアンドバブルズ,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022101909
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,4,4,リュウノマジシャン,ウインバリアシオン,スーパーバレリーナ,牡,4,54.0,渡辺準己,北海道川島雅人,,,2022109056
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,5,5,ピエナクレスコ,クレスコグランド,マンハッタンフィズ,牡,5,57.0,石川倭,北海道五十嵐冬,,,2021101153
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,6,6,エアプレイ,マクフィ,Dhelaal,牡,4,57.0,若杉朝飛,北海道米川昇,,,2022100408
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,7,7,ポリッキー,コパノリッキー,コパノニキータ,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023102272
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,8,8,デュジャック,ロードカナロア,レディブラッサム,セ,4,58.0,小野楓馬,北海道小野望,,,2022107273
2026/07/22,門別,,9,やきとりフェスin室蘭特別(B4),ダ,1200,,9,8,9,トモエ,アジアエクスプレス,ランニングボブキャッツ,牝,6,55.0,阿部龍,北海道角川秀樹,,,2020102779
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,1,1,メイショウマーブル,サトノアラジン,マジックストーム,牡,5,57.0,服部茂史,北海道田中淳司,,,2021103356
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,2,2,キュータロー,バトルプラン,Flanders,牡,4,56.0,阿岸潤一,北海道櫻井拓章,,,2022103434
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,3,3,ブレイヴァリーボス,ダンカーク,Secret Status,牡,6,57.0,落合玄太,北海道小国博行,,,2020103741
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,4,4,キングプリンス,ミッキーロケット,マネーキャントバイミーラヴ,セ,5,57.0,阿部龍,北海道桧森邦夫,,,2021104599
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,5,5,フークシャイニー,フォーウィールドライブ,Funfair,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023103872
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,6,6,クレーバーベン,ダノンレジェンド,マイグッドネス,牝,4,55.0,石川倭,北海道五十嵐冬,,,2022106862
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,6,7,ディープレゼント,ディーマジェスティ,エルメスティアラ,牝,4,55.0,松井伸也,北海道五十嵐冬,,,2022104220
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,7,8,コココーハク,オーヴァルエース,アブラシオ,牝,3,54.0,藤田凌駕,北海道小野望,,,2023101889
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,7,9,ゴールデンシーカー,ジョーカプチーノ,ジョープシケ,牡,7,54.0,渡辺準己,北海道佐々木国,,,2019100899
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,8,10,ウインプロティア,ダノンバラード,レディバラード,牝,5,55.0,若杉朝飛,北海道柳澤好美,,,2021106219
2026/07/22,門別,,10,グランシャリオドリーム36(B4),ダ,1200,,11,8,11,コパノアルベール,コパノリッキー,コパノニキータ,セ,5,57.0,小野楓馬,北海道斉藤正弘,,,2021104310
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,1,1,アニマルフルーツ,アニマルキングダム,ダリシア,牝,5,55.0,服部茂史,北海道松本隆宏,,,2021101359
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,2,2,クラウンヴィラン,カレンブラックヒル,チャールストンハーバー,牡,4,57.0,落合玄太,北海道五十嵐冬,,,2022101280
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,3,3,コスモレンブランサ,ダノンバラード,レディバラード,牝,6,55.0,坂下秀樹,北海道秋田大助,,,2020100769
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,4,4,スティールブライト,モーニン,Giggly,牝,4,55.0,阿部龍,北海道角川秀樹,,,2022101320
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,5,5,ギャルソンマンキ,ヘニーヒューズ,Meadow Flyer,牝,4,56.0,岩橋勇二,北海道田中淳司,,,2022100138
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,6,6,パープルビューティ,フリオーソ,ファーザ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021100528
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,6,7,デーモンスレイヤー,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,小野楓馬,北海道小野望,,,2022106856
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,7,8,ニシケンカバル,トゥザワールド,トゥザヴィクトリー,セ,4,57.0,石川倭,北海道小国博行,,,2022106742
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,7,9,ジャスパーロイヤル,Violence,Violent Beauty,牡,6,57.0,松井伸也,北海道佐久間雅,,,2020110134
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,8,10,グラストップロード,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,桑村真明,北海道角川秀樹,,,2021107037
2026/07/22,門別,,11,新冠町ふるさと納税特別(B3),ダ,1000,,11,8,11,ワールドウィスラー,ワールドエース,マンデラ,牡,9,57.0,吉本隆記,北海道佐藤英明,,,2017103529
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,1,1,グランラック,コパノリッキー,コパノニキータ,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024101693
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,2,2,アンジェアート,ヴァンセンヌ,フラワーパーク,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024103891
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,3,3,スハッチェ,タニノフランケル,ウオッカ,牝,2,55.0,近藤翔月,北海道川島洋人,,,2024105617
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,4,4,ロゼットリボン,ダノンレジェンド,マイグッドネス,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024101759
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,5,5,ピンクゴールド,ヘンリーバローズ,シルヴァースカヤ,牝,2,55.0,小野楓馬,北海道小野望,,,2024109031
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,6,6,セルアウトクラウド,マジェスティックウォリアー,Dream Supreme,牝,2,55.0,落合玄太,北海道佐々木国,,,2024105213
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,7,7,サザングルーヴ,スズカコーズウェイ,フレンチリヴィエラ,牝,2,55.0,服部茂史,北海道川島洋人,,,2024101162
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,8,8,ツリーオブライフ,コパノリッキー,コパノニキータ,牝,2,55.0,桑村真明,北海道角川秀樹,,,2024104386
2026/07/22,門別,,12,リリーカップ〔H3〕重賞,ダ,1000,,9,8,9,プレストジュピター,ニシケンモノノフ,グリーンヒルコマチ,牝,2,55.0,藤田凌駕,北海道川島洋人,,,2024107271
2026/07/22,大井,,1,C3四五,ダ,1600,,14,1,1,ラバテラジェーン,ワンダーアキュート,ワンダーヘリテージ,牝,4,54.0,野畑凌,大井市村誠,,,2022102276
2026/07/22,大井,,1,C3四五,ダ,1600,,14,2,2,パンオショコラ,メイショウボーラー,ナイスレイズ,牝,5,54.0,中村尚平,大井村上頼章,,,2021105934
2026/07/22,大井,,1,C3四五,ダ,1600,,14,3,3,ミンナノブンモ,タニノギムレット,タニノクリスタル,セ,7,56.0,達城龍次,大井久保杉隆,,,2019109083
2026/07/22,大井,,1,C3四五,ダ,1600,,14,3,4,マキズシトイナ,アメリカンペイトリオット,Life Well Lived,牡,5,53.0,杉山海波,大井高橋清顕,,,2021103810
2026/07/22,大井,,1,C3四五,ダ,1600,,14,4,5,プレミアリッチ,ヤマカツエース,ヤマカツマリリン,牝,4,51.0,小野俊斗,大井庄子昭彦,,,2022106446
2026/07/22,大井,,1,C3四五,ダ,1600,,14,4,6,テンポルバート,マインドユアビスケッツ,Jazzmane,牝,6,54.0,西啓太,大井荒井朋弘,,,2020109049
2026/07/22,大井,,1,C3四五,ダ,1600,,14,5,7,フィリピーヌ,ブラックタイド,ウインドインハーヘア,牝,6,54.0,矢野貴之,大井福永敏,,,2020101596
2026/07/22,大井,,1,C3四五,ダ,1600,,14,5,8,ジャスミンカーラ,サトノアラジン,マジックストーム,牝,7,54.0,藤本現暉,大井村上頼章,,,2019105251
2026/07/22,大井,,1,C3四五,ダ,1600,,14,6,9,スモモモモモモモモ,アンライバルド,バレークイーン,牝,8,54.0,田中洸多,大井佐宗応和,,,2018105794
2026/07/22,大井,,1,C3四五,ダ,1600,,14,6,10,オルチャタ,オウケンワールド,オウケンガール,牝,4,54.0,石川駿介,大井朝倉実,,,2022106273
2026/07/22,大井,,1,C3四五,ダ,1600,,14,7,11,ゴッドモード,パイロ,Wild Vision,牡,7,55.0,谷内貫太,大井市村誠,,,2019101552
2026/07/22,大井,,1,C3四五,ダ,1600,,14,7,12,アイアムイブシギン,シニスターミニスター,Sweet Minister,牡,5,53.0,西優哉,大井澤佳宏,,,2021102897
2026/07/22,大井,,1,C3四五,ダ,1600,,14,8,13,スマートシエラ,パイロ,Wild Vision,牝,4,54.0,吉井章,大井松浦裕之,,,2022102055
2026/07/22,大井,,1,C3四五,ダ,1600,,14,8,14,エルモッソペンドロ,イスラボニータ,イスラコジーン,牡,4,56.0,東原悠善,大井澤佳宏,,,2022105304
2026/07/22,大井,,2,C3四五,ダ,1200,,16,1,1,ファインスカート,ファインニードル,ニードルクラフト,牝,5,54.0,岡村健司,大井久保杉隆,,,2021101217
2026/07/22,大井,,2,C3四五,ダ,1200,,16,1,2,シュパネントパール,Street Boss,Blushing Ogygian,牝,4,53.0,谷内貫太,大井澤佳宏,,,2022101561
2026/07/22,大井,,2,C3四五,ダ,1200,,16,2,3,シルバーマック,サンダースノー,Eastern Joy,牝,4,53.0,中山遥人,大井須田和伸,,,2022107401
2026/07/22,大井,,2,C3四五,ダ,1200,,16,2,4,タイセイスパート,ハーツクライ,アイリッシュダンス,牡,6,56.0,瀬川将輝,大井栗田裕光,,,2020106391
2026/07/22,大井,,2,C3四五,ダ,1200,,16,3,5,フェアリーマイア,レインボーライン,レーゲンボーゲン,牝,6,51.0,高橋優,大井村上頼章,,,2020105263
2026/07/22,大井,,2,C3四五,ダ,1200,,16,3,6,インヘリタンスエス,ビッグアーサー,シヤボナ,牡,5,56.0,菅原涼太,大井堀千亜樹,,,2021101061
2026/07/22,大井,,2,C3四五,ダ,1200,,16,4,7,ヒロノキラメキ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,鷹見陸,大井井上弘之,,,2022106481
