date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/19,盛岡,,2,C2三組,ダ,1400,,9,6,6,クレーンパーディタ,リオンディーズ,シーザリオ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021100399
2026/05/19,盛岡,,2,C2三組,ダ,1400,,9,7,7,バイオレットモーヴ,ロージズインメイ,Tell a Secret,牝,9,54.0,阿部英俊,岩手及川良春,,,2017100438
2026/05/19,盛岡,,2,C2三組,ダ,1400,,9,8,8,クレストライン,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,小林凌,岩手西野直樹,,,2022100515
2026/05/19,盛岡,,2,C2三組,ダ,1400,,9,8,9,カールルイコ,ロジャーバローズ,リトルブック,牝,4,54.0,高橋悠里,岩手木村暁,,,2022102830
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,1,1,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,52.0,関本玲花,岩手小林義明,,,2019103939
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,2,2,アステルグロリアス,ルーラーシップ,エアグルーヴ,牝,6,54.0,山本聡紀,岩手板垣吉則,,,2020100232
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,3,3,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,山本聡哉,岩手千葉幸喜,,,2022106962
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,4,4,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,山本政聡,岩手佐藤敏彦,,,2022104141
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,5,5,ヤマニンエピクーレ,エピファネイア,シーザリオ,牝,8,54.0,高橋悠里,岩手伊藤和,,,2018102013
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,6,6,ラブラブバゴバゴ,バゴ,Moonlight's Box,牝,5,54.0,南郷家全,岩手高橋純,,,2021101311
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,7,7,グランクロワ,ジャングルポケット,ダンスチャーマー,セ,9,55.0,坂井瑛音,岩手三野宮通,,,2017104717
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,8,8,キッカケ,ダノンバラード,レディバラード,牝,6,54.0,菅原辰徳,岩手瀬戸幸一,,,2020105943
2026/05/19,盛岡,,3,C2二組,ダ,1400,,9,8,9,ビアンカ,ビッグアーサー,シヤボナ,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020106958
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,1,1,キャビネットバトル,ダイワメジャー,スカーレットブーケ,牡,6,56.0,山本政聡,岩手西野直樹,,,2020101889
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,2,2,リベリアンガール,マインドユアビスケッツ,Jazzmane,牝,5,54.0,山本聡哉,岩手及川良春,,,2021106208
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,3,3,テーオーカバリエ,ブリックスアンドモルタル,Beyond the Waves,牝,4,54.0,阿部英俊,岩手及川良春,,,2022105264
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,4,4,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,56.0,菅原辰徳,岩手関本浩司,,,2018100019
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,5,5,シャイニーメイン,シビルウォー,チケットトゥダンス,牝,7,54.0,岩本怜,岩手三野宮通,,,2019101091
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,6,6,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,7,7,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,53.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,8,8,セントサレディー,アッミラーレ,ダジルミージョリエ,牝,10,54.0,佐々木志,岩手菅原右吉,,,2016101499
2026/05/19,盛岡,,4,C2一組,ダ,1400,,9,8,9,ガビーズスピリット,ベルシャザール,マルカキャンディ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018104421
2026/05/19,盛岡,,5,B1,ダ,1000,,12,1,1,フェスティヴメノコ,シニスターミニスター,Sweet Minister,牝,7,54.0,山本聡哉,岩手伊藤和忍,,,2019103916
2026/05/19,盛岡,,5,B1,ダ,1000,,12,2,2,フラメンタ,ディーマジェスティ,エルメスティアラ,牝,4,54.0,佐々木志,岩手菅原右吉,,,2022100768
2026/05/19,盛岡,,5,B1,ダ,1000,,12,3,3,ピンクノバラ,レガルスイ,ピンクキューティ,牝,4,53.0,坂井瑛音,岩手新田守,,,2022103942
2026/05/19,盛岡,,5,B1,ダ,1000,,12,4,4,タニマサベーカ,ベーカバド,Behkara,牡,11,54.0,関本玲花,岩手関本浩司,,,2015100435
2026/05/19,盛岡,,5,B1,ダ,1000,,12,5,5,スピードスター,エスポワールシチー,エミネントシチー,牝,6,54.0,山本政聡,岩手陶文峰,,,2020104964
2026/05/19,盛岡,,5,B1,ダ,1000,,12,5,6,スターカナザワ,ベストウォーリア,フラーテイシャスミス,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101303
2026/05/19,盛岡,,5,B1,ダ,1000,,12,6,7,プリティキッス,ダノンバラード,レディバラード,牝,5,54.0,塚本涼人,岩手小林俊彦,,,2021100817
2026/05/19,盛岡,,5,B1,ダ,1000,,12,6,8,ビーバリスタ,ジョーカプチーノ,ジョープシケ,牡,7,56.0,鈴木祐,岩手櫻田康二,,,2019103098
2026/05/19,盛岡,,5,B1,ダ,1000,,12,7,9,エッシャー,サウスヴィグラス,ダーケストスター,セ,12,56.0,小林凌,岩手飯田弘道,,,2014100620
2026/05/19,盛岡,,5,B1,ダ,1000,,12,7,10,マケン,ビッグアーサー,シヤボナ,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020101723
2026/05/19,盛岡,,5,B1,ダ,1000,,12,8,11,カンフーダンス,シャンハイボビー,Steelin',牝,6,54.0,菅原辰徳,岩手小林俊彦,,,2020102639
2026/05/19,盛岡,,5,B1,ダ,1000,,12,8,12,リンクビーナス,ジャングルポケット,ダンスチャーマー,牝,5,54.0,岩本怜,岩手関本浩司,,,2021101970
2026/05/19,盛岡,,6,B1,ダ,1000,,12,1,1,サバイバルリベラル,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,鈴木祐,岩手瀬戸幸一,,,2021101365
2026/05/19,盛岡,,6,B1,ダ,1000,,12,2,2,スターライトテール,ドレフォン,Eltimaas,牡,6,56.0,村上忍,岩手酒井仁,,,2020101726
2026/05/19,盛岡,,6,B1,ダ,1000,,12,3,3,チェアリングソング,マツリダゴッホ,ペイパーレイン,セ,9,55.0,坂井瑛音,岩手菅原勲,,,2017103295
2026/05/19,盛岡,,6,B1,ダ,1000,,12,4,4,ウインラグラス,ストロングリターン,コートアウト,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021106216
2026/05/19,盛岡,,6,B1,ダ,1000,,12,5,5,ソルデベラーノ,ビーチパトロール,Bashful Bertie,セ,6,56.0,高橋悠里,岩手伊藤和忍,,,2020103895
2026/05/19,盛岡,,6,B1,ダ,1000,,12,5,6,ステキナココロ,スピルバーグ,プリンセスオリビア,牡,6,56.0,岩本怜,岩手工藤裕孝,,,2020105200
2026/05/19,盛岡,,6,B1,ダ,1000,,12,6,7,コスモタラゴン,ロージズインメイ,Tell a Secret,牡,5,56.0,小林凌,岩手陶文峰,,,2021106778
2026/05/19,盛岡,,6,B1,ダ,1000,,12,6,8,ヴァンダービルト,エピファネイア,シーザリオ,牡,7,56.0,高松亮,岩手及川良春,,,2019103638
2026/05/19,盛岡,,6,B1,ダ,1000,,12,7,9,ルアル,エスポワールシチー,エミネントシチー,牡,7,56.0,阿部英俊,岩手吉田司,,,2019103641
2026/05/19,盛岡,,6,B1,ダ,1000,,12,7,10,シャトーボビー,シャンハイボビー,Steelin',牡,6,56.0,山本聡紀,岩手瀬戸幸一,,,2020101434
2026/05/19,盛岡,,6,B1,ダ,1000,,12,8,11,アロウカリア,スピルバーグ,プリンセスオリビア,牡,5,56.0,山本聡哉,岩手佐藤雅彦,,,2021101555
2026/05/19,盛岡,,6,B1,ダ,1000,,12,8,12,クインズプリーズ,キンシャサノキセキ,ケルトシャーン,牝,7,54.0,菅原辰徳,岩手千葉幸喜,,,2019100578
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,1,1,ボグラーモデル,ベンバトル,Nahrain,牡,3,56.0,村上忍,岩手畠山信一,,,2023106435
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,2,2,ラヴレインブーケ,ワールドエース,マンデラ,牝,3,54.0,鈴木祐,岩手佐藤敏彦,,,2023102710
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,3,3,チェンドル,アルアイン,ドバイマジェスティ,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023105919
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,4,4,ルーネンバーグ,イスラボニータ,イスラコジーン,牡,3,56.0,高橋悠里,岩手伊藤和忍,,,2023103384
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,5,5,クリエ,エポカドーロ,ダイワパッション,牡,3,56.0,佐々木志,岩手三野宮通,,,2023101541
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,6,6,コモリヴィーナス,ロジャーバローズ,リトルブック,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023100424
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,6,7,クラージュクリール,アメリカンペイトリオット,Life Well Lived,セ,3,56.0,阿部英俊,岩手工藤裕孝,,,2023103645
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,7,8,キララアリエス,サンダースノー,Eastern Joy,牝,3,53.0,坂井瑛音,岩手伊藤和忍,,,2023100355
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,7,9,ミヤギフェニックス,ヘンリーバローズ,シルヴァースカヤ,牡,3,56.0,塚本涼人,岩手酒井仁,,,2023102391
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,8,10,コンバットジゴロ,ウインバリアシオン,スーパーバレリーナ,牡,3,56.0,岩本怜,岩手三野宮通,,,2023109004
2026/05/19,盛岡,,7,3歳B2二組,ダ,1400,,11,8,11,メロウアンバー,タリスマニック,Magic Mission,牡,3,56.0,高松亮,岩手小林俊彦,,,2023107418
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,1,1,セイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,村上忍,岩手佐々木由,,,2023104812
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,2,2,ポルテボヌール,マテラスカイ,Mostaqeleh,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023100948
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,3,3,キイチヘリオス,ディープブリランテ,ラヴアンドバブルズ,牡,3,56.0,菅原辰徳,岩手新田守,,,2023106790
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,4,4,ジュエルレジーナ,シルバーステート,シルヴァースカヤ,牝,3,54.0,小林凌,岩手飯田弘道,,,2023106645
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,5,5,ルッソクイーン,エスポワールシチー,エミネントシチー,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023107404
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,5,6,ミクリ,タワーオブロンドン,スノーパイン,牝,3,50.0,斉藤友香,岩手斉藤雄一,,,2023101385
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,6,7,アイノヴァルキリー,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023103992
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,6,8,ヤマチョウミニヨン,ゴールドドリーム,モンヴェール,牝,3,54.0,岩本怜,岩手三野宮通,,,2023104146
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,7,9,アルカイックスター,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023103445
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,7,10,リュウノソウル,カリフォルニアクローム,Love the Chase,牡,3,56.0,塚本涼人,岩手酒井仁,,,2023101337
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,8,11,パド,パドトロワ,グランパドドゥ,牡,3,56.0,鈴木祐,岩手永田幸宏,,,2023104985
2026/05/19,盛岡,,8,3歳B2一組,ダ,1400,,12,8,12,イネスティマブル,シャンハイボビー,Steelin',牝,3,54.0,阿部英俊,岩手及川良春,,,2023104188
2026/05/19,盛岡,,9,B1,ダ,1000,,12,1,1,サティスファイア,ホッコータルマエ,マダムチェロキー,牝,4,54.0,岩本怜,岩手三野宮通,,,2022100035
2026/05/19,盛岡,,9,B1,ダ,1000,,12,2,2,ゴレイジョウ,イスラボニータ,イスラコジーン,牝,6,54.0,南郷家全,岩手永田幸宏,,,2020106336
2026/05/19,盛岡,,9,B1,ダ,1000,,12,3,3,タカマキスリー,メイショウボーラー,ナイスレイズ,牡,5,56.0,山本聡紀,岩手菅原右吉,,,2021102514
2026/05/19,盛岡,,9,B1,ダ,1000,,12,4,4,チベリウス,ロードカナロア,レディブラッサム,牡,7,57.0,村上忍,岩手村上実,,,2019106675
2026/05/19,盛岡,,9,B1,ダ,1000,,12,5,5,リトルシスター,アルデバラン?,Chimes of Freedom,牝,5,54.0,佐々木志,岩手石川栄,,,2021109021
2026/05/19,盛岡,,9,B1,ダ,1000,,12,5,6,シゲルアレグリア,シゲルカガ,アレグレッツァ,牝,6,50.0,斉藤友香,岩手櫻田康二,,,2020100966
2026/05/19,盛岡,,9,B1,ダ,1000,,12,6,7,チハヤブルラン,コパノリッキー,コパノニキータ,牝,6,52.0,関本玲花,岩手永田幸宏,,,2020104402
2026/05/19,盛岡,,9,B1,ダ,1000,,12,6,8,ストームサージ,エピファネイア,シーザリオ,セ,7,56.0,高松亮,岩手畠山信一,,,2019101865
2026/05/19,盛岡,,9,B1,ダ,1000,,12,7,9,フスカル,American Pharoah,Littleprincessemma,セ,6,56.0,山本政聡,岩手石川栄,,,2020110128
2026/05/19,盛岡,,9,B1,ダ,1000,,12,7,10,テングクラブ,ドレフォン,Eltimaas,牡,6,55.0,坂井瑛音,岩手新田守,,,2020105926
2026/05/19,盛岡,,9,B1,ダ,1000,,12,8,11,アイノパスレル,グレーターロンドン,ロンドンブリッジ,牝,6,54.0,山本聡哉,岩手佐藤雅彦,,,2020101009
2026/05/19,盛岡,,9,B1,ダ,1000,,12,8,12,グランジュール,ヤングマンパワー,スナップショット,牝,5,54.0,鈴木祐,岩手及川裕一,,,2021102105
2026/05/19,盛岡,,10,B2,ダ,1600,,9,1,1,ケンジャ,ヴィットリオドーロ,プリエミネンス,牡,6,56.0,山本聡哉,岩手伊藤和,,,2020104142
2026/05/19,盛岡,,10,B2,ダ,1600,,9,2,2,ワイマング,アルアイン,ドバイマジェスティ,セ,5,54.0,関本玲花,岩手関本浩司,,,2021104932
2026/05/19,盛岡,,10,B2,ダ,1600,,9,3,3,レゾンドゥスリール,ハーツクライ,アイリッシュダンス,セ,8,56.0,高橋悠里,岩手木村暁,,,2018105392
2026/05/19,盛岡,,10,B2,ダ,1600,,9,4,4,グレイソニック,クリエイターII,Morena,牡,6,56.0,塚本涼人,岩手佐々木由,,,2020106787
2026/05/19,盛岡,,10,B2,ダ,1600,,9,5,5,ワガンセ,エイシンヒカリ,キャタリナ,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019103822
2026/05/19,盛岡,,10,B2,ダ,1600,,9,6,6,マルーントリック,カリフォルニアクローム,Love the Chase,牝,5,54.0,佐々木志,岩手佐藤祐司,,,2021106249
2026/05/19,盛岡,,10,B2,ダ,1600,,9,7,7,ラヴェイ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,山本政聡,岩手菅原学,,,2022106104
2026/05/19,盛岡,,10,B2,ダ,1600,,9,8,8,キタノセレナード,ホッコータルマエ,マダムチェロキー,牡,7,56.0,小林凌,岩手飯田弘道,,,2019100932
2026/05/19,盛岡,,10,B2,ダ,1600,,9,8,9,エクセプション,シルバーステート,シルヴァースカヤ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021107289
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,1,1,グッデーサイレンス,ネオユニヴァース,ポインテッドパス,セ,7,56.0,山本聡紀,岩手佐藤祐司,,,2019106761
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,2,2,ワイドカイゼリン,アメリカンペイトリオット,Life Well Lived,牝,6,53.0,坂井瑛音,岩手千葉博次,,,2020102231
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,3,3,モズユイユイ,サンダースノー,Eastern Joy,牡,5,56.0,高橋悠里,岩手伊藤和忍,,,2021106702
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,4,4,スナイチゴールド,デクラレーションオブウォー,Tempo West,牡,6,56.0,塚本涼人,岩手千葉幸喜,,,2020106457
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,5,5,モダンフリンジ,リオンディーズ,シーザリオ,牝,6,54.0,岩本怜,岩手工藤裕孝,,,2020101601
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,6,6,マイネルアストリア,Hard Spun,Turkish Tryst,牡,9,54.0,関本玲花,岩手関本浩司,,,2017101896
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,6,7,タイセイアダマス,リアルスティール,ラヴズオンリーミー,牡,4,56.0,山本政聡,岩手佐藤雅彦,,,2022101137
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,7,8,ベラジオホープ,パイロ,Wild Vision,セ,8,56.0,菅原辰徳,岩手瀬戸幸一,,,2018101385
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,7,9,ウィンターサン,サンダースノー,Eastern Joy,牝,4,54.0,村上忍,岩手村上実,,,2022101649
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,8,10,アーリーレッグ,マジェスティックウォリアー,Dream Supreme,牡,7,56.0,山本聡哉,岩手櫻田康二,,,2019105991
2026/05/19,盛岡,,11,ハイペリカム賞(B1),ダ,1600,,11,8,11,グロリアンズタイム,フリオーソ,ファーザ,牡,6,56.0,高松亮,岩手木村暁,,,2020100132
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,1,1,サンエイブレーヴ,ロージズインメイ,Tell a Secret,セ,7,56.0,阿部英俊,岩手菅原勲,,,2019101805
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,2,2,ミヤギヴォイジャー,ルーラーシップ,エアグルーヴ,牡,4,55.0,坂井瑛音,岩手菅原勲,,,2022106381
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,3,3,ブラックレーション,デクラレーションオブウォー,Tempo West,牡,4,56.0,村上忍,岩手小林俊彦,,,2022103999
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,4,4,オデンシタ,ワールドエース,マンデラ,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020106829
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,5,5,プレシャスアセット,オルフェーヴル,オリエンタルアート,牝,4,54.0,高橋悠里,岩手永田幸宏,,,2022101685
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,6,リュウノハイル,オルフェーヴル,オリエンタルアート,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021102204
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,7,ビクトリーサイト,プリサイスエンド,Precisely,セ,8,54.0,関本玲花,岩手関本浩司,,,2018102330
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,8,リリードリーマー,ゴールドドリーム,モンヴェール,牝,4,54.0,山本聡紀,岩手伊藤和,,,2022106007
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,9,ユイノコミチ,リオンディーズ,シーザリオ,牡,5,56.0,高松亮,岩手千葉博次,,,2021101459
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,10,マジカルワード,ハーツクライ,アイリッシュダンス,牝,6,54.0,山本聡哉,岩手斉藤雄一,,,2020101598
2026/05/19,盛岡,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,11,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,56.0,岩本怜,岩手菅原右吉,,,2022100551
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,1,1,ケルティックハーツ,ビッグアーサー,シヤボナ,牡,4,56.0,野畑凌,大井中道啓二,,,2022100807
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,2,2,トウキョーバサラ,フリオーソ,ファーザ,牝,5,51.0,杉山海波,大井村上頼章,,,2021107324
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,3,3,ヘデンバージャイト,ドレフォン,Eltimaas,牝,5,54.0,石川駿介,大井松浦裕之,,,2021105457
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,3,4,アストラン,ミッキーアイル,スターアイル,セ,4,56.0,達城龍次,大井久保杉隆,,,2022102540
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,4,5,スコッチキルト,ストロングリターン,コートアウト,牡,7,56.0,藤本現暉,大井赤嶺亮,,,2019104848
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,4,6,サブノルアナ,スピルバーグ,プリンセスオリビア,牝,4,53.0,中山遥人,大井阪本一栄,,,2022102666
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,5,7,テルケンユミカブト,アニマルキングダム,ダリシア,牝,5,54.0,新原周馬,大井澤佳宏,,,2021109102
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,5,8,ウォーバックス,ベルシャザール,マルカキャンディ,セ,8,56.0,岡村健司,大井遠藤茂,,,2018103788
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,6,9,エクスプローラー,クロフネ,ブルーアヴェニュー,牡,7,56.0,本村直樹,大井納谷和玖,,,2019100043
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,6,10,テンポルバート,マインドユアビスケッツ,Jazzmane,牝,6,54.0,田中洸多,大井荒井朋弘,,,2020109049
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,7,11,ブラントンアロー,ラブリーデイ,ポップコーンジャズ,牡,5,56.0,濱田達也,大井須田和伸,,,2021104202
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,7,12,ベッティーナ,リオンディーズ,シーザリオ,牝,5,54.0,古岡勇樹,大井遠藤茂,,,2021104766
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,8,13,リュウグウノユメ,キタサンミカヅキ,キタサンジュエリー,牝,4,54.0,菅原涼太,大井橋本和馬,,,2022103673
2026/05/19,大井,,1,C3四五六(C3五),ダ,1600,,14,8,14,ファイストス,バゴ,Moonlight's Box,牝,5,51.0,西優哉,大井須田和伸,,,2021105324
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,1,1,ミンナノブンモ,タニノギムレット,タニノクリスタル,セ,7,56.0,Ｅ．シャ,大井久保杉隆,,,2019109083
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,2,2,マーナーパス,Raven's Pass,Ascutney,牡,7,56.0,遠藤健太,大井遠藤茂,,,2019110028
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,3,3,セグレタリオレディ,レーヴミストラル,レーヴドスカー,牝,4,54.0,松崎正泰,大井渡部則夫,,,2022107303
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,4,4,ジェムストンパワー,レーヴミストラル,レーヴドスカー,牡,4,56.0,瀬川将輝,大井栗田裕光,,,2022106480
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,5,5,ファルコンブラック,スマートファルコン,ケイシュウハーブ,牝,4,54.0,達城龍次,大井岡野尚光,,,2022100605
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,5,6,フェアリーマイア,レインボーライン,レーゲンボーゲン,牝,6,51.0,高橋優,大井村上頼章,,,2020105263
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,6,7,ウィルフィオーナ,ドゥラメンテ,アドマイヤグルーヴ,牝,4,51.0,杉山海波,大井松浦裕之,,,2022105575
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,6,8,パンオショコラ,メイショウボーラー,ナイスレイズ,牝,5,51.0,西優哉,大井村上頼章,,,2021105934
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,7,9,アンパオ,ホッコータルマエ,マダムチェロキー,牝,5,54.0,横川怜央,大井久保杉隆,,,2021102830
2026/05/19,大井,,2,C3四五六(C3五),ダ,1400,,12,7,10,マーカンエミーオ,ネロ,ニシノタカラヅカ,牡,6,55.0,谷内貫太,大井嶋田幸晴,,,2020100374
