date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/18,高知,,6,C2ー6,ダ,1600,,10,8,9,リケアマキアート,リアルスティール,ラヴズオンリーミー,セ,4,57.0,赤岡修次,高知田中守,,,2022106491
2026/04/18,高知,,6,C2ー6,ダ,1600,,10,8,10,キングダムウイナー,ディープインパクト,ウインドインハーヘア,牡,9,57.0,岡遼太郎,高知那俄性哲,,,2017105224
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,1,1,ディープカインズ,ノーブルミッション,Kind,牡,4,57.0,多田羅誠,高知工藤真司,,,2022101097
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,2,2,ルージュブラゾン,ドゥラメンテ,アドマイヤグルーヴ,牝,7,55.0,井上瑛太,高知宮川浩一,,,2019104685
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,3,3,ダニエラハニー,トゥザワールド,トゥザヴィクトリー,牝,7,52.0,塚本直之,高知細川忠義,,,2019105674
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,4,4,アスキーアート,ダノンレジェンド,マイグッドネス,牝,6,54.0,近藤翔月,高知宮路洋一,,,2020106149
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,5,5,ビーム,グレーターロンドン,ロンドンブリッジ,牡,4,57.0,赤岡修次,高知倉兼育康,,,2022101427
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,6,6,テーオールノワール,パイロ,Wild Vision,セ,8,57.0,佐原秀泰,高知中西達也,,,2018102350
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,6,7,エクトゥシュタール,リアルスティール,ラヴズオンリーミー,牡,6,57.0,岡村卓弥,高知雑賀正光,,,2020100206
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,7,8,ライーナシェリー,サトノアレス,サトノアマゾネス,牝,5,55.0,山崎雅由,高知細川忠義,,,2021100033
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,7,9,ジャガーノート,ゴールドドリーム,モンヴェール,牡,4,57.0,畑中信司,高知別府真司,,,2022103700
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,8,10,ニヨドスマイル,ヘニーヒューズ,Meadow Flyer,牡,8,57.0,西森将司,高知別府真司,,,2018101020
2026/04/18,高知,,7,C2ー5,ダ,1600,,11,8,11,トップアメリカン,アメリカンペイトリオット,Life Well Lived,牡,7,57.0,永森大智,高知雑賀正光,,,2019107037
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,1,1,ゴールデンチョイス,ロードアルティマ,Secrettame,牡,10,57.0,岡村卓弥,高知川野勇馬,,,2016101473
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,2,2,ダルムシュタット,タートルボウル,Clara Bow,セ,9,57.0,西森将司,高知別府真司,,,2017104818
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,3,3,ムタビリス,リーチザクラウン,クラウンピース,牝,4,55.0,岡遼太郎,高知中西達也,,,2022102568
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,4,4,サンライズシア,シャンハイボビー,Steelin',牡,5,57.0,井上瑛太,高知宮川浩一,,,2021103320
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,5,5,アキノスマート,スマートファルコン,ケイシュウハーブ,牡,9,57.0,大澤誠志,高知那俄性哲,,,2017103912
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,6,6,オセアハートマン,オルフェーヴル,オリエンタルアート,牡,5,57.0,赤岡修次,高知倉兼育康,,,2021101569
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,6,7,ヴィアダクト,ドレフォン,Eltimaas,牡,5,57.0,山崎雅由,高知西川敏弘,,,2021105142
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,7,8,マツリダショパン,アジアエクスプレス,ランニングボブキャッツ,牡,7,57.0,畑中信司,高知別府真司,,,2019100470
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,7,9,ヴィーダ,ヨハネスブルグ,Myth,セ,11,57.0,山田義貴,高知別府真司,,,2015105143
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,8,10,アンミノレモン,フリオーソ,ファーザ,牡,6,57.0,上田将司,高知宮路洋一,,,2020106842
2026/04/18,高知,,8,C2ー4,ダ,1600,,11,8,11,マイネルヘルツアス,アイルハヴアナザー,Arch's Gal Edith,セ,9,56.0,城野慈尚,高知細川忠義,,,2017101916
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,1,1,ダノンアーリー,Frankel,Kind,セ,7,57.0,山田義貴,高知別府真司,,,2019105376
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,2,2,タイガーミノル,バゴ,Moonlight's Box,牡,6,57.0,山崎雅由,高知細川忠義,,,2020104161
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,3,3,エイシンクエーサー,ネオユニヴァース,ポインテッドパス,牡,7,56.0,城野慈尚,高知胡本友晴,,,2019103281
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,4,4,レズルレクティオ,ドゥラメンテ,アドマイヤグルーヴ,セ,4,57.0,宮川実,高知打越勇児,,,2022101442
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,5,5,エバーサニーハート,シニスターミニスター,Sweet Minister,牡,8,56.0,近藤翔月,高知雑賀正光,,,2018102989
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,6,6,ネイルンノ,ファインニードル,ニードルクラフト,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021103338
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,7,7,カポデテュティカピ,Frankel,Kind,牡,5,57.0,畑中信司,高知那俄性哲,,,2021110043
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,7,8,マジックタッチ,リオンディーズ,シーザリオ,牡,6,57.0,妹尾浩一,高知打越勇児,,,2020106946
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,8,9,インオービット,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,57.0,西森将司,高知倉兼育康,,,2020105510
2026/04/18,高知,,9,C2ー3,ダ,1600,,10,8,10,バイユーラン,シャンハイボビー,Steelin',牝,5,55.0,多田羅誠,高知宮路洋一,,,2021104848
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,1,1,シシノブレイブ,ヴァンセンヌ,フラワーパーク,牡,5,57.0,大澤誠志,高知細川忠義,,,2021101255
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,2,2,ダノンファスト,キングカメハメハ,マンファス,牡,9,57.0,畑中信司,高知別府真司,,,2017104819
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,3,3,テーオーシリウス,ジャスタウェイ,シビル,牡,8,56.0,城野慈尚,高知工藤真司,,,2018106834
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,4,4,ビッグショータイム,ワールドエース,マンデラ,牡,5,57.0,赤岡修次,高知田中守,,,2021100626
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,5,5,アンリトゥンルール,ハービンジャー,Penang Pearl,牡,5,57.0,山崎雅由,高知田中譲二,,,2021101668
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,6,6,トロルトゥンガ,アジアエクスプレス,ランニングボブキャッツ,牡,6,57.0,多田羅誠,高知工藤真司,,,2020104385
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,7,7,ヴィナクローナ,サトノクラウン,ジョコンダII,牡,6,57.0,山田義貴,高知田中譲二,,,2020102901
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,8,8,オークハンプトン,ネオユニヴァース,ポインテッドパス,牡,8,57.0,郷間勇太,高知田中守,,,2018105132
2026/04/18,高知,,10,C2ー2,ダ,1600,,9,8,9,ダイタジャスティス,ホッコータルマエ,マダムチェロキー,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021102954
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,1,1,イージスバローズ,ジャスタウェイ,シビル,セ,6,56.0,近藤翔月,高知宮川浩一,,,2020101563
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,2,2,サイセイセイ,ワンダーアキュート,ワンダーヘリテージ,セ,8,57.0,山田義貴,高知別府真司,,,2018100982
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,3,3,ステラマテュティナ,リアルインパクト,トキオリアリティー,牝,4,55.0,佐原秀泰,高知川野勇馬,,,2022105418
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,4,4,コパノキュラソー,シャンハイボビー,Steelin',牡,4,57.0,郷間勇太,高知田中守,,,2022104085
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,5,5,メイショウカズサ,カジノドライヴ,Better Than Honour,牡,9,57.0,岡遼太郎,高知中西達也,,,2017106642
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,6,6,フーイナム,モーリス,メジロフランシス,牡,4,57.0,多田羅誠,高知工藤真司,,,2022105545
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,7,7,ケルピー,カレンブラックヒル,チャールストンハーバー,セ,4,57.0,赤岡修次,高知田中守,,,2022101801
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,7,8,リワードインペリオ,エスポワールシチー,エミネントシチー,牡,4,57.0,永森大智,高知雑賀正光,,,2022103375
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,8,9,ラリタス,モーニン,Giggly,牡,4,57.0,山崎雅由,高知田中守,,,2022102186
2026/04/18,高知,,11,穀雨特別(C2),ダ,1600,,10,8,10,コスモルーテウス,ロージズインメイ,Tell a Secret,牡,7,57.0,宮川実,高知打越勇児,,,2019100800
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,1,1,ラージフィールド,マジェスティックウォリアー,Dream Supreme,セ,6,57.0,木村直輝,高知田中伸一,,,2020106620
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,2,2,トーケンタカハール,レーヴミストラル,レーヴドスカー,牡,5,57.0,石本純也,高知東原己俊,,,2021102251
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,3,3,サプライズワンワン,アメリカンペイトリオット,Life Well Lived,牡,5,57.0,郷間勇太,高知嬉勝則,,,2021102182
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,4,4,ヨシュア,アジアエクスプレス,ランニングボブキャッツ,牡,5,57.0,上田将司,高知国澤輝幸,,,2021102253
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,5,5,スパイスアップ,フリオーソ,ファーザ,牡,8,56.0,城野慈尚,高知平和人,,,2018100510
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,5,6,ミッドナイトバード,ドレフォン,Eltimaas,牡,7,57.0,岡村卓弥,高知胡本友晴,,,2019101663
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,6,7,マイネルボーダレス,シニスターミニスター,Sweet Minister,牡,8,57.0,大澤誠志,高知細川忠義,,,2018102101
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,6,8,チャンピオンリボン,サンダースノー,Eastern Joy,牝,4,53.0,阿部基嗣,高知西山裕貴,,,2022102964
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,7,9,タイガーワゴン,ベストウォーリア,フラーテイシャスミス,牡,4,57.0,岡遼太郎,高知国澤輝幸,,,2022100957
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,7,10,ホウオウルバン,キズナ,キャットクイル,牡,8,57.0,佐原秀泰,高知田中譲二,,,2018103540
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,8,11,グリュースゴット,ヘニーヒューズ,Meadow Flyer,セ,8,57.0,山田義貴,高知雑賀正光,,,2018104392
2026/04/18,高知,,12,ファイナルレース(C3),ダ,1400,,12,8,12,ジョーパイロライト,パイロ,Wild Vision,牡,10,57.0,山崎雅由,高知中西達也,,,2016101330
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,1,1,カドバンダッシュツ,ナムラタイタン,ネクストタイム,牡,3,53.0,後藤武蔵,佐賀真島元徳,,,2023106292
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,2,2,ポップサンダー,サンダースノー,Eastern Joy,牝,3,54.0,金山昇馬,佐賀池田忠好,,,2023100172
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,3,3,ショーダンビギン,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,長谷川蓮,佐賀池田忠好,,,2023102728
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,4,4,ピンクサウスポー,エポカドーロ,ダイワパッション,牝,3,54.0,山下裕貴,佐賀山田徹,,,2023107488
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,5,5,アンシーン,リッチーリッチー,Nick's Nikita,牡,3,56.0,加茂飛翔,佐賀手島勝利,,,2023106719
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,6,6,フェイスイヴ,エスポワールシチー,エミネントシチー,牝,3,54.0,田中純,佐賀山田徹,,,2023104478
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,6,7,エイトノット,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,竹吉徹,佐賀山田徹,,,2023102839
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,7,8,コンバットパリス,ディーマジェスティ,エルメスティアラ,牡,3,56.0,出水拓人,佐賀石川浩文,,,2023102688
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,7,9,ムーンパスストーム,ベストウォーリア,フラーテイシャスミス,牝,3,54.0,田中直人,佐賀土井道隆,,,2023103022
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,8,10,ヘラクレステソーロ,キタサンブラック,シュガーハート,牡,3,56.0,中山蓮王,佐賀川田孝好,,,2023100155
2026/04/18,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,8,11,ナッククィーン,ヘニーヒューズ,Meadow Flyer,牝,3,54.0,長田進仁,佐賀中野博,,,2023101531
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,1,1,ミヤノクインリー,サンダースノー,Eastern Joy,牝,3,54.0,山口勲,佐賀東眞市,,,2023100597
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,2,2,ニシノメイホウ,ネロ,ニシノタカラヅカ,牡,3,56.0,竹吉徹,佐賀真島正徳,,,2023109173
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,3,3,ホーンバッファロー,カリフォルニアクローム,Love the Chase,牡,3,56.0,長谷川蓮,佐賀矢野久美,,,2023100319
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,4,4,シズリ,マクフィ,Dhelaal,牝,3,54.0,石川慎将,佐賀真島元徳,,,2023102772
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,5,5,パウリノ,バンブーエール,レインボーウッド,牝,3,54.0,長田進仁,佐賀三小田幸,,,2023101310
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,6,6,カシノロイ,アレスバローズ,タイセイエトワール,牡,3,56.0,出水拓人,佐賀古賀光範,,,2023109110
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,6,7,グッドホース,ルーラーシップ,エアグルーヴ,牡,3,56.0,加茂飛翔,佐賀大島静夫,,,2023106649
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,7,8,ナンヨーラーク,ブリックスアンドモルタル,Beyond the Waves,牝,3,53.0,林悠翔,佐賀渡辺博文,,,2023102598
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,7,9,ブバルディアローズ,キタサンミカヅキ,キタサンジュエリー,牝,3,54.0,飛田愛斗,佐賀手島勝利,,,2023101194
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,8,10,エルステッド,ネロ,ニシノタカラヅカ,牡,3,56.0,田中直人,佐賀手島勝利,,,2023109084
2026/04/18,佐賀,,2,3歳ー3組,ダ,1400,,11,8,11,ラスエル,クリソベリル,クリソプレーズ,牝,3,54.0,山下裕貴,佐賀鮫島克也,,,2023107446
2026/04/18,佐賀,,3,Bー3組,ダ,1400,,11,1,1,ハクアイアシスト,パイロ,Wild Vision,牝,4,54.0,飛田愛斗,佐賀東眞市,,,2022106922
2026/04/18,佐賀,,3,Bー3組,ダ,1400,,11,2,2,コスモバシレウス,ブリックスアンドモルタル,Beyond the Waves,牡,5,56.0,山口勲,佐賀東眞市,,,2021106806
2026/04/18,佐賀,,3,Bー3組,ダ,1400,,11,3,3,ミトノドリーム,ゴールドドリーム,モンヴェール,牝,4,54.0,石川慎将,佐賀平山宏秀,,,2022100681
