date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/02,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,4,4,ライヴユアドリーム,ダノンスマッシュ,スピニングワイルドキャット,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024105176
2026/07/02,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,5,5,ダバイストリーム,モーニン,Giggly,牝,2,55.0,小野楓馬,北海道斉藤正弘,,,2024103274
2026/07/02,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,6,6,バシュネル,ダノンレジェンド,マイグッドネス,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024105586
2026/07/02,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,7,7,ミッションフェロー,ノーブルミッション,Kind,牡,2,53.0,藤田凌駕,北海道村上正和,,,2024107081
2026/07/02,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,8,8,レラノア,マカヒキ,ウィキウィキ,牡,2,55.0,宮内勇樹,北海道斉藤正弘,,,2024105527
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,1,1,イントルーダー,モーニン,Giggly,牡,3,57.0,岩橋勇二,北海道石本孝博,,,2023101683
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,2,2,カーリンハート,ドゥラメンテ,アドマイヤグルーヴ,牝,4,55.0,井上俊彦,北海道櫻井拓章,,,2022102430
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,3,3,マルティネーテ,ラブリーデイ,ポップコーンジャズ,牝,6,55.0,井上瑛太,北海道斉藤正弘,,,2020100373
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,4,4,カネショウラッシュ,エイシンフラッシュ,ムーンレディ,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022100307
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,5,5,キョウエイフレアー,ディーマジェスティ,エルメスティアラ,牝,6,55.0,松井伸也,北海道黒川智貴,,,2020104218
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,6,6,ヤマニンカナレット,ビーチパトロール,Bashful Bertie,牡,3,57.0,石川倭,北海道川島雅人,,,2023104368
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,7,7,オーベール,サトノクラウン,ジョコンダII,牝,3,55.0,黒澤愛斗,北海道森山雄大,,,2023104618
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,7,8,グレイトエイト,ホッコータルマエ,マダムチェロキー,牡,3,57.0,小野楓馬,北海道小野望,,,2023104208
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,8,9,カリンテラス,ドレフォン,Eltimaas,牝,5,53.0,藤田凌駕,北海道小野望,,,2021105226
2026/07/02,門別,,4,3歳以上 C4ー2,ダ,1200,,10,8,10,マッキュラシオン,イスラボニータ,イスラコジーン,牡,3,57.0,服部茂史,北海道松本隆宏,,,2023102732
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,1,1,ソブリナフォルテ,アルクトス,ホシニイノリヲ,牝,2,55.0,落合玄太,北海道佐々木国,,,2024100391
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,2,2,ティルマン,フィエールマン,リュヌドール,牡,2,54.0,近藤翔月,北海道桧森邦夫,,,2024101487
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,3,3,プランドゥボヌール,アルアイン,ドバイマジェスティ,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024103868
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,4,4,ココロア,フォーウィールドライブ,Funfair,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024100207
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,5,5,サラサホッカイドウ,ゴールドドリーム,モンヴェール,牝,2,55.0,井上瑛太,北海道五十嵐冬,,,2024101316
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,6,6,タイセイアルーア,タイセイレジェンド,シャープキック,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024101870
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,7,7,ラスティングボイス,ブリックスアンドモルタル,Beyond the Waves,牡,2,55.0,桑村真明,北海道櫻井拓章,,,2024106405
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,7,8,リックグールド,アニマルキングダム,ダリシア,牡,2,55.0,黒澤愛斗,北海道森山雄大,,,2024104053
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,8,9,ヴィルミーチャン,インティ,キティ,牝,2,55.0,小野楓馬,北海道柳澤好美,,,2024104747
2026/07/02,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,8,10,フォーエバーエデン,フォーウィールドライブ,Funfair,牝,2,55.0,服部茂史,北海道松本隆宏,,,2024105653
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,1,1,ジグザグチェイス,ダノンレジェンド,マイグッドネス,牡,2,55.0,落合玄太,北海道田中淳司,,,2024103723
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,2,2,ナーランガ,キセキ,ブリッツフィナーレ,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024105803
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,3,3,ロッキンチェアー,インカンテーション,オリジナルスピン,牡,2,55.0,岩橋勇二,北海道松本隆宏,,,2024100543
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,4,4,カルリトス,リアルスティール,ラヴズオンリーミー,牡,2,55.0,石川倭,北海道小国博行,,,2024101536
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,5,5,アイオヴァンサンク,マテラスカイ,Mostaqeleh,牡,2,55.0,宮内勇樹,北海道桧森邦夫,,,2024101735
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,6,6,キングオブミラクル,ディーマジェスティ,エルメスティアラ,牡,2,55.0,服部茂史,北海道田中淳司,,,2024104869
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,7,7,アヴェンタ,タイセイレジェンド,シャープキック,牡,2,55.0,阿部龍,北海道佐々木国,,,2024102801
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,8,8,ジンダバード,ミッキーアイル,スターアイル,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024100165
2026/07/02,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,9,8,9,ヴァンケール,グロリアスノア,ラヴロバリー,牡,2,55.0,井上瑛太,北海道五十嵐冬,,,2024101850
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,1,1,クラプロスパー,アルクトス,ホシニイノリヲ,牝,2,55.0,石川倭,北海道村上正和,,,2024100307
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,2,2,シアンディオ,ドレフォン,Eltimaas,牡,2,55.0,落合玄太,北海道田中淳司,,,2024102340
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,3,3,ソルフィオラ,インティ,キティ,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024103566
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,4,4,タルマエドン,ホッコータルマエ,マダムチェロキー,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024101931
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,5,5,スカイビュー,パイロ,Wild Vision,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024101010
2026/07/02,門別,,7,ルビー特別(2歳)OP,ダ,1200,,6,6,6,グランラック,コパノリッキー,コパノニキータ,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024101693
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,1,1,グッドタイムアスク,サートゥルナーリア,シーザリオ,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023106401
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,2,2,ダイビングキャッチ,ブリックスアンドモルタル,Beyond the Waves,セ,3,57.0,石川倭,北海道桧森邦夫,,,2023103476
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,3,3,バイアーナ,シャンハイボビー,Steelin',牝,4,55.0,松井伸也,北海道佐久間雅,,,2022102758
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,4,4,スイレンチャン,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,落合玄太,北海道斉藤正弘,,,2022106084
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,5,5,ベルテオドーラ,サンダースノー,Eastern Joy,牝,3,55.0,桑村真明,北海道廣森久雄,,,2023107505
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,6,6,アースカムイ,ニューイヤーズデイ,Justwhistledixie,牡,4,57.0,井上俊彦,北海道岡島玉一,,,2022102558
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,6,7,エイシンキャノピー,ミッキーロケット,マネーキャントバイミーラヴ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022103164
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,7,8,リヒターテソーロ,ゴールドドリーム,モンヴェール,牝,4,55.0,井上瑛太,北海道五十嵐冬,,,2022100900
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,7,9,スズオリーブ,エイシンフラッシュ,ムーンレディ,牝,9,53.0,藤田凌駕,北海道櫻井拓章,,,2017104231
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,8,10,アークオブライフ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,小野楓馬,北海道小野望,,,2023105551
2026/07/02,門別,,8,3歳以上 C4ー2,ダ,1000,,11,8,11,ルックスライクパツ,ルックスザットキル,Carol's Amore,セ,5,57.0,岩橋勇二,北海道千葉津代,,,2021101882
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,1,1,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,桑村真明,北海道斉藤正弘,,,2021102248
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,2,2,ミヤビグラント,オーヴァルエース,アブラシオ,牝,3,52.0,小川悠汰,北海道米川昇,,,2023105907
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,3,3,ウフフトルンナ,タリスマニック,Magic Mission,牝,5,55.0,小野楓馬,北海道小野望,,,2021101193
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,4,4,ロピア,ファインニードル,ニードルクラフト,牝,4,55.0,黒澤愛斗,北海道小国博行,,,2022107206
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,5,5,ダンクバローズ,サトノアラジン,マジックストーム,牡,4,57.0,服部茂史,北海道田中淳司,,,2022105978
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,6,6,サラサソフトタッチ,ゴールドドリーム,モンヴェール,牡,3,57.0,井上瑛太,北海道五十嵐冬,,,2023100483
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,7,7,ラストカノン,シャンハイボビー,Steelin',牝,6,55.0,若杉朝飛,北海道佐々木国,,,2020104431
2026/07/02,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,8,8,8,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,1,1,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,岩橋勇二,北海道桧森邦夫,,,2020103777
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,2,2,トヨリュウオー,ダンカーク,Secret Status,牝,7,55.0,小野楓馬,北海道斉藤正弘,,,2019103001
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,3,3,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,55.0,藤田凌駕,北海道小野望,,,2021101673
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,4,4,ガイストゼーゲン,リオンディーズ,シーザリオ,牡,3,57.0,落合玄太,北海道川島洋人,,,2023101658
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,5,5,オールスパイス,スズカコーズウェイ,フレンチリヴィエラ,牝,4,55.0,黒澤愛斗,北海道石本孝博,,,2022101519
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,6,6,マーロウ,ゴールドドリーム,モンヴェール,牡,3,54.0,渡辺準己,北海道田中淳司,,,2023100028
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,7,7,トゥレアレンシス,カレンブラックヒル,チャールストンハーバー,牝,3,55.0,石川倭,北海道小国博行,,,2023101546
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,8,8,ピエールテネシー,アポロケンタッキー,Dixiana Delight,牝,5,55.0,服部茂史,北海道廣森久雄,,,2021106228
2026/07/02,門別,,10,グランシャリオドリーム28(C3),ダ,1200,,9,8,9,アンエクスプロード,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022104571
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,1,1,カムイノウタゲ,メイショウサムソン,マイヴィヴィアン,牡,4,57.0,黒澤愛斗,北海道柳澤好美,,,2022106492
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,2,2,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,55.0,井上瑛太,北海道五十嵐冬,,,2021101257
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,3,3,ユニコーンホエール,タワーオブロンドン,スノーパイン,牡,4,57.0,阿部龍,北海道五十嵐冬,,,2022102517
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,4,4,レーザーベルン,サングレーザー,マンティスハント,牡,3,57.0,落合玄太,北海道小国博行,,,2023101746
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,5,5,ブッシュドノエル,オーシャンブルー,プアプー,牝,8,53.0,藤田凌駕,北海道柳澤好美,,,2018105013
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,6,6,ドリームジャック,イスラボニータ,イスラコジーン,セ,4,57.0,小野楓馬,北海道斉藤正弘,,,2022104277
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,7,7,ドクターストップ,ジャスタウェイ,シビル,牝,4,54.0,阿岸潤一,北海道松本隆宏,,,2022105608
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,7,8,ホウオウアーネスト,キズナ,キャットクイル,牡,4,57.0,石川倭,北海道小国博行,,,2022103548
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,8,9,マジックライン,レッドファルクス,ベルモット,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/07/02,門別,,11,道産子企業北海道競馬応援賞(C3),ダ,1800,,10,8,10,ブレイキンアウェイ,サトノダイヤモンド,マルペンサ,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023104440
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,1,1,ジャスパーメジャー,アニマルキングダム,ダリシア,牡,8,55.0,松井伸也,北海道佐久間雅,,,2018110115
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,2,2,オメガレインボー,アイルハヴアナザー,Arch's Gal Edith,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,3,3,ピンクヴェノム,パイロ,Wild Vision,牝,5,54.0,桑村真明,北海道角川秀樹,,,2021101189
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,4,4,ボイラーハウス,アジアエクスプレス,ランニングボブキャッツ,牡,8,58.0,服部茂史,北海道田中淳司,,,2018106183
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,5,5,ラッキーホープ,ホッコータルマエ,マダムチェロキー,牡,7,57.0,石川倭,北海道小国博行,,,2019104113
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,6,6,キタノエクスプレス,アジアエクスプレス,ランニングボブキャッツ,牡,8,57.0,落合玄太,北海道田中淳司,,,2018102281
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,7,7,ワンダーウーマン,ナムラタイタン,ネクストタイム,牝,4,53.0,黒澤愛斗,北海道石本孝博,,,2022103981
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,8,8,スティールペガサス,サウスヴィグラス,ダーケストスター,牡,9,57.0,阿部龍,北海道角川秀樹,,,2017103511
2026/07/02,門別,,12,ツキミソウ特別(A1),ダ,1200,,9,8,9,キタノインディ,トーセンジョーダン,エヴリウィスパー,牡,8,56.0,近藤翔月,北海道秋田大助,,,2018100531
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,1,1,キングハービン,リオンディーズ,シーザリオ,牡,3,56.0,岡村裕基,浦和小澤宏次,,,2023104220
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,2,2,ボンシャンス,パドトロワ,グランパドドゥ,牡,3,56.0,笠野雄大,船橋山中尊徳,,,2023103044
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,3,3,ナンヨーラーク,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,小杉亮,船橋阿井正雄,,,2023102598
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,4,4,フローライト,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,本田正重,船橋森泰斗,,,2023107223
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,5,5,ジーティーバレンチ,リアルスティール,ラヴズオンリーミー,牝,3,54.0,山中悠希,船橋佐藤裕太,,,2023101972
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,6,6,グリーンアンシェル,カリフォルニアクローム,Love the Chase,牝,3,51.0,菅原吏久,船橋伊藤滋規,,,2023100336
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,6,7,シシリアンマインド,マインドユアビスケッツ,Jazzmane,牝,3,53.0,中山遥人,船橋山下貴之,,,2023107026
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,7,8,ピタカゲ,カリフォルニアクローム,Love the Chase,牡,3,56.0,本橋孝太,船橋川島正一,,,2023104915
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,7,9,ルミナスストーン,ワールドエース,マンデラ,牝,3,51.0,山本大翔,船橋林幻,,,2023101980
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,8,10,ステレオカリー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,木間塚龍,船橋坂本昇,,,2023104815
2026/07/02,船橋,,1,3歳六,ダ,1200,,11,8,11,ハッピーデイジー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,濱田達也,船橋川島正一,,,2023105107
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,1,1,クシナダヒメ,アメリカンペイトリオット,Life Well Lived,牝,2,54.0,野澤憲彦,船橋佐々木清,,,2024101520
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,2,2,サンダーミキチャン,サンダースノー,Eastern Joy,牝,2,54.0,仲野光馬,船橋阿井正雄,,,2024105415
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,3,3,ケイズブレイヴ,ケイティブレイブ,ケイティローレル,牡,2,54.0,藤原幹生,船橋山田信大,,,2024102160
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,4,4,ヨルノカガヤキ,ダノンスマッシュ,スピニングワイルドキャット,牝,2,54.0,山口達弥,船橋張田京,,,2024100109
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,5,5,マオノスカイ,ブルドッグボス,リファールカンヌ,牝,2,54.0,小杉亮,船橋渋谷信博,,,2024102630
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,6,6,グランデアーリ,ゴールドドリーム,モンヴェール,牝,2,51.0,菅原吏久,船橋山田信大,,,2024100160
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,7,7,アンナロード,サトノアラジン,マジックストーム,牝,2,54.0,澤田龍哉,船橋田中力,,,2024108015
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,8,8,シャムホロイムア,フィレンツェファイア,My Every Wish,牝,2,54.0,古岡勇樹,船橋矢内博,,,2024103703
2026/07/02,船橋,,2,2歳二,ダ,1200,,9,8,9,ズットオレノターン,トーセンレーヴ,ビワハイジ,牡,2,53.0,中山遥人,船橋伊藤滋規,,,2024106827
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,1,1,バーニングウインド,トーセンラー,プリンセスオリビア,牡,6,56.0,本田正重,船橋斉藤敏,,,2020106053
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,2,2,シーメジャー,ジャスタウェイ,シビル,牝,5,54.0,川島正太,浦和野口寛仁,,,2021105216
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,3,3,エリセイラ,モーリス,メジロフランシス,牝,4,54.0,野畑凌,船橋斉藤敏,,,2022105200
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,4,4,エットトゥカム,ウインブライト,サマーエタニティ,牡,4,56.0,山中悠希,船橋坂本昇,,,2022103315
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,5,5,トニトゥルス,マジェスティックウォリアー,Dream Supreme,牡,6,56.0,仲野光馬,船橋新井清重,,,2020106697
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,6,6,ジェスコ,ユアーズトゥルーリ,アイムユアーズ,セ,5,56.0,岡村健司,船橋稲益貴弘,,,2021101032
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,7,7,ノメンターノ,ダノンバラード,レディバラード,牝,4,54.0,小杉亮,船橋坂本昇,,,2022106771
2026/07/02,船橋,,3,C2四五,ダ,1500,,8,8,8,テリオスボス,タリスマニック,Magic Mission,牡,5,56.0,臼井健太,船橋佐々木功,,,2021100544
2026/07/02,船橋,,4,C2四五,ダ,1200,,7,1,1,リーヴルワンダー,キタサンミカヅキ,キタサンジュエリー,牡,5,56.0,山中悠希,船橋渡辺貴光,,,2021103641
2026/07/02,船橋,,4,C2四五,ダ,1200,,7,2,2,マサノプレジオーソ,シャンハイボビー,Steelin',牡,4,56.0,岡村健司,船橋斉藤敏,,,2022104229
2026/07/02,船橋,,4,C2四五,ダ,1200,,7,3,3,スターアイズ,ルヴァンスレーヴ,マエストラーレ,牝,4,53.0,所蛍,船橋林幻,,,2022104493
2026/07/02,船橋,,4,C2四五,ダ,1200,,7,4,4,サザンブレーブ,フォーウィールドライブ,Funfair,牡,4,56.0,仲野光馬,船橋渋谷信博,,,2022101380
