date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/21,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,8,4,4,ササキンビンチャン,アニマルキングダム,ダリシア,牝,2,54.0,近藤翔月,北海道小国博行,,,2024100158
2026/05/21,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,8,5,5,ノースバレリーナ,ホークビル,Trensa,牝,2,55.0,岩橋勇二,北海道斉藤正弘,,,2024100530
2026/05/21,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,8,6,6,マインドエンジェル,インティ,キティ,牝,2,55.0,小野楓馬,北海道小野望,,,2024104036
2026/05/21,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,8,7,7,ウィルアイガー,ジャンダルム,ビリーヴ,牡,2,55.0,桑村真明,北海道小国博行,,,2024104978
2026/05/21,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,8,8,8,ラヴィアール,シュヴァルグラン,ハルーワスウィート,牝,2,55.0,井上俊彦,北海道櫻井拓章,,,2024103118
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,1,1,マナラニアケア,リオンリオン,アゲヒバリ,牡,2,55.0,服部茂史,北海道桧森邦夫,,,2024102399
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,2,2,タルマエドン,ホッコータルマエ,マダムチェロキー,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024101931
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,3,3,バラデロ,オメガパフューム,オメガフレグランス,牡,2,55.0,阿部龍,北海道佐々木国,,,2024103945
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,4,4,ロングテールテット,モズアスコット,India,牡,2,55.0,井上瑛太,北海道五十嵐冬,,,2024104435
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,5,5,パンチャギ,レッドファルクス,ベルモット,牡,2,54.0,近藤翔月,北海道小国博行,,,2024101598
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,6,6,マホウ,バンドワゴン,ピラミマ,牝,2,55.0,小野楓馬,北海道小野望,,,2024107255
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,7,7,ビービーウォルド,ビッグアーサー,シヤボナ,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024101421
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,8,8,プライベートセクタ,パイロ,Wild Vision,牡,2,55.0,宮内勇樹,北海道川島洋人,,,2024105133
2026/05/21,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,8,9,ビッグヴィノルーフ,ハイランドリール,Hveger,牝,2,55.0,石川倭,北海道米川昇,,,2024101192
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,1,1,アヤサンカンバック,シャンハイボビー,Steelin',牝,2,55.0,阿部龍,北海道田中淳司,,,2024105114
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,2,2,ガミラスサイパン,エイシンフラッシュ,ムーンレディ,牝,2,54.0,阿岸潤一,北海道佐久間雅,,,2024105124
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,3,3,クリシュナラブリー,アルアイン,ドバイマジェスティ,牡,2,55.0,小野楓馬,北海道五十嵐冬,,,2024100052
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,4,4,ティンバリートス,ルヴァンスレーヴ,マエストラーレ,牝,2,55.0,落合玄太,北海道田中淳司,,,2024106462
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,5,5,リコーゴータ,オルフェーヴル,オリエンタルアート,牡,2,55.0,宮内勇樹,北海道松本隆宏,,,2024101251
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,6,6,ハクアイボヌール,デクラレーションオブウォー,Tempo West,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024101537
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,7,7,リガンド,インカンテーション,オリジナルスピン,牡,2,55.0,石川倭,北海道米川昇,,,2024100373
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,8,8,シフトチェンジ,キセキ,ブリッツフィナーレ,牡,2,55.0,服部茂史,北海道田中淳司,,,2024100432
2026/05/21,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1700,,9,8,9,ハイシエラ,マジェスティックウォリアー,Dream Supreme,牡,2,55.0,岩橋勇二,北海道川島洋人,,,2024105773
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,1,1,キングズロア,Kingman,Zenda,牡,5,57.0,小野楓馬,北海道小野望,,,2021110044
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,2,2,スキャボロフェアー,ルヴァンスレーヴ,マエストラーレ,牡,3,57.0,宮内勇樹,北海道川島洋人,,,2023102169
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,3,3,ルーチェアバンティ,カレンブラックヒル,チャールストンハーバー,牡,3,57.0,落合玄太,北海道小国博行,,,2023103122
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,3,4,スターオブムーラン,インディチャンプ,ウィルパワー,牝,3,55.0,岩橋勇二,北海道五十嵐冬,,,2023101292
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,4,5,レディサムライ,ゴールドドリーム,モンヴェール,牝,4,54.0,阿岸潤一,北海道五十嵐冬,,,2022102146
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,4,6,ショウミーザマネー,サトノダイヤモンド,マルペンサ,牝,6,55.0,井上俊彦,北海道柳澤好美,,,2020102665
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,5,7,コウユーダイダイ,アメリカンペイトリオット,Life Well Lived,牝,3,53.0,藤田凌駕,北海道村上正和,,,2023100759
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,5,8,ツムグ,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,服部茂史,北海道斉藤正弘,,,2021104476
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,6,9,フリットフライ,ビッグアーサー,シヤボナ,牡,4,57.0,桑村真明,北海道秋田大助,,,2022102477
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,6,10,キタサンモンドー,キタサンブラック,シュガーハート,牡,4,57.0,石川倭,北海道桧森邦夫,,,2022103672
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,7,11,ウーロン,アドマイヤムーン,マイケイティーズ,牝,5,55.0,井上瑛太,北海道廣森久雄,,,2021101649
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,7,12,ドレッドナイト,ホークビル,Trensa,牡,4,56.0,近藤翔月,北海道桧森邦夫,,,2022100823
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,8,13,キョウエイフレアー,ディーマジェスティ,エルメスティアラ,牝,6,52.0,小川悠汰,北海道黒川智貴,,,2020104218
2026/05/21,門別,,7,3歳以上 C4ー2,ダ,1200,,14,8,14,オーベール,サトノクラウン,ジョコンダII,牝,3,55.0,黒澤愛斗,北海道森山雄大,,,2023104618
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,1,1,エコロアレス,Unified,Union City,牡,6,56.0,井上瑛太,北海道五十嵐冬,,,2020110136
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,2,2,リコシェ,ホッコータルマエ,マダムチェロキー,牝,6,55.0,井上俊彦,北海道佐々木国,,,2020101411
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,3,3,オンラインボス,グランプリボス,ロージーミスト,セ,7,56.0,落合玄太,北海道小国博行,,,2019109038
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,4,4,モノノフブラック,ニシケンモノノフ,グリーンヒルコマチ,牝,5,55.0,宮内勇樹,北海道松本隆宏,,,2021106136
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,5,5,ディオスメッセージ,トビーズコーナー,Brandon's Ride,牡,6,56.0,石川倭,北海道村上正和,,,2020101189
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,6,6,キャストロポポ,マジェスティックウォリアー,Dream Supreme,牡,8,56.0,阿部龍,北海道佐々木国,,,2018102689
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,7,7,ペプチドシュチク,ブリックスアンドモルタル,Beyond the Waves,牡,5,56.0,小野楓馬,北海道川島雅人,,,2021102735
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,8,8,カッパギ,ホッコータルマエ,マダムチェロキー,牡,6,57.0,桑村真明,北海道角川秀樹,,,2020106369
2026/05/21,門別,,8,ツツジ特別(A3),ダ,1200,,9,8,9,レアグリフォン,リオンディーズ,シーザリオ,牡,5,57.0,坂下秀樹,北海道秋田大助,,,2021103556
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,1,1,シュヴィル,タイセイレジェンド,シャープキック,牡,6,54.0,小川悠汰,北海道柳澤好美,,,2020200001
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,2,2,クレーバーベン,ダノンレジェンド,マイグッドネス,牝,4,55.0,岩橋勇二,北海道五十嵐冬,,,2022106862
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,3,3,ラストカノン,シャンハイボビー,Steelin',牝,6,55.0,黒澤愛斗,北海道佐々木国,,,2020104431
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,4,4,ピエドラ,ビッグアーサー,シヤボナ,牡,4,56.0,近藤翔月,北海道小国博行,,,2022100758
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,5,5,エムピーフリップ,ディーマジェスティ,エルメスティアラ,牡,4,54.0,渡辺準己,北海道斉藤正弘,,,2022107304
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,6,6,ハナカンザシ,フリオーソ,ファーザ,牝,5,55.0,井上瑛太,北海道斉藤正弘,,,2021101978
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,7,7,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,8,8,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,53.0,藤田凌駕,北海道五十嵐冬,,,2021101257
2026/05/21,門別,,9,ヒナゲシ特別(C3),ダ,1200,,9,8,9,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,57.0,落合玄太,北海道小野望,,,2021101673
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,1,1,イイデスカイボス,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,宮内勇樹,北海道村上正和,,,2023102789
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,2,2,ロザシアニン,グランプリボス,ロージーミスト,牝,7,55.0,石川倭,北海道斉藤正弘,,,2019100097
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,3,3,テンエックス,トビーズコーナー,Brandon's Ride,牡,3,57.0,服部茂史,北海道川島洋人,,,2023106532
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,4,4,アトニモサキニモ,アルアイン,ドバイマジェスティ,牡,5,56.0,阿岸潤一,北海道松本隆宏,,,2021104642
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,5,5,ノアルパフェ,スマートファルコン,ケイシュウハーブ,牝,3,55.0,小野楓馬,北海道小野望,,,2023104021
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,5,6,グリーンエリクサー,パイロ,Wild Vision,牡,4,57.0,落合玄太,北海道川島洋人,,,2022103399
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,6,7,ウインギャラン,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,井上瑛太,北海道廣森久雄,,,2022105640
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,6,8,シラントロ,モーニン,Giggly,牝,3,55.0,桑村真明,北海道角川秀樹,,,2023101018
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,7,9,グレンダヴィーク,ゴールドドリーム,モンヴェール,牡,4,54.0,小川悠汰,北海道佐々木国,,,2022101091
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,7,10,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,岩橋勇二,北海道桧森邦夫,,,2020103777
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,8,11,チャモ,スマートファルコン,ケイシュウハーブ,牡,4,56.0,近藤翔月,北海道川島雅人,,,2022101886
2026/05/21,門別,,10,グランシャリオドリーム12(C3),ダ,1000,,12,8,12,オールスパイス,スズカコーズウェイ,フレンチリヴィエラ,牝,4,55.0,黒澤愛斗,北海道石本孝博,,,2022101519
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,1,1,ジャスパーメジャー,アニマルキングダム,ダリシア,牡,8,55.0,阿部龍,北海道佐久間雅,,,2018110115
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,2,2,ドウドウキリシマ,ケープブランコ,Laurel Delight,牡,10,56.0,藤田凌駕,北海道川島雅人,,,2016105952
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,3,3,キタノインディ,トーセンジョーダン,エヴリウィスパー,牡,8,56.0,岩橋勇二,北海道秋田大助,,,2018100531
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,4,4,ヒカリオーソ,フリオーソ,ファーザ,牡,10,57.0,近藤翔月,北海道小国博行,,,2016100661
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,5,5,ピンクヴェノム,パイロ,Wild Vision,牝,5,53.0,桑村真明,北海道角川秀樹,,,2021101189
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,6,6,ベストグリーン,スマートファルコン,ケイシュウハーブ,牡,3,54.0,落合玄太,北海道田中淳司,,,2023100496
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,7,7,メイテソーロ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,56.0,井上瑛太,北海道五十嵐冬,,,2020101198
2026/05/21,門別,,11,コデマリ特別(A1),ダ,1200,,8,8,8,リコーヴィクター,クリエイターII,Morena,牡,7,55.0,小野楓馬,北海道川島雅人,,,2019102378
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,1,1,マジックライン,レッドファルクス,ベルモット,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,2,2,ブッシュドノエル,オーシャンブルー,プアプー,牝,8,53.0,藤田凌駕,北海道柳澤好美,,,2018105013
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,3,3,サラサハウナイス,マクフィ,Dhelaal,牡,4,57.0,宮内勇樹,北海道松本隆宏,,,2022102743
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,4,4,ブルーコスモス,ミッキーロケット,マネーキャントバイミーラヴ,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100827
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,5,5,トレビアンクリール,オルフェーヴル,オリエンタルアート,牡,5,54.0,渡辺準己,北海道松本隆宏,,,2021104675
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,5,6,トヨリュウオー,ダンカーク,Secret Status,牝,7,55.0,井上瑛太,北海道斉藤正弘,,,2019103001
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,6,7,スイートキャンディ,ベルシャザール,マルカキャンディ,牝,4,55.0,落合玄太,北海道石本孝博,,,2022100118
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,6,8,レッドコート,レッドファルクス,ベルモット,牡,5,57.0,桑村真明,北海道佐久間雅,,,2021102678
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,7,9,メレサンク,ドレフォン,Eltimaas,牝,4,55.0,石川倭,北海道米川昇,,,2022105168
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,7,10,メイショウハリソン,ブリックスアンドモルタル,Beyond the Waves,牡,4,57.0,服部茂史,北海道田中淳司,,,2022103250
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,8,11,カムイノウタゲ,メイショウサムソン,マイヴィヴィアン,牡,4,57.0,黒澤愛斗,北海道柳澤好美,,,2022106492
2026/05/21,門別,,12,ステラヴェローチェ賞(C3),ダ,1700,,12,8,12,ドリームジャック,イスラボニータ,イスラコジーン,セ,4,57.0,小野楓馬,北海道斉藤正弘,,,2022104277
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,1,1,エースインフェルノ,フィレンツェファイア,My Every Wish,牝,3,51.0,高橋優,大井嶋田幸晴,,,2023101800
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,2,2,ポルタロマーナ,フィレンツェファイア,My Every Wish,牝,3,54.0,達城龍次,大井高野毅,,,2023101387
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,3,3,オモイデノアトサキ,ミスチヴィアスアレックス,White Pants Night,牡,3,56.0,矢野貴之,大井福田真広,,,2023100352
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,4,4,ガリマド,ノーブルミッション,Kind,牝,3,54.0,西啓太,大井穂刈隆志,,,2023101985
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,5,5,オーシャンクロノス,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,田中洸多,大井荒井朋弘,,,2023104422
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,6,6,セルフエース,エスポワールシチー,エミネントシチー,牡,3,56.0,藤田凌,大井立花伸,,,2023104702
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,6,7,トネタロウ,オルフェーヴル,オリエンタルアート,牡,3,56.0,和田譲治,大井朝倉実,,,2023102289
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,7,8,ベガエメラルド,ダノンプレミアム,インディアナギャル,牝,3,54.0,石川駿介,大井松浦裕之,,,2023102862
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,7,9,プレイバック,エスポワールシチー,エミネントシチー,牡,3,56.0,菅原涼太,大井井上弘之,,,2023100029
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,8,10,ホップステップ,ファインニードル,ニードルクラフト,牝,3,54.0,藤本現暉,大井中道啓二,,,2023100402
2026/05/21,大井,,1,3歳六七八(3歳七),ダ,1600,,11,8,11,トビーンズ,ブルドッグボス,リファールカンヌ,牝,3,54.0,千田洋,大井大宮和也,,,2023106041
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,1,1,グロードリーム,クリソベリル,クリソプレーズ,牝,3,54.0,本田正重,大井橋本和馬,,,2023100004
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,2,2,ココクイック,マクフィ,Dhelaal,牝,3,51.0,杉山海波,大井月岡健二,,,2023101942
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,3,3,ファンキーヤンキー,クリエイターII,Morena,牡,3,56.0,野畑凌,大井嶋田幸晴,,,2023109060
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,3,4,ゴールドモア,ゴールドドリーム,モンヴェール,牡,3,56.0,吉井章,大井鈴木啓之,,,2023104573
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,4,5,ヤマジュンハッピ,ハッピースプリント,マーゴーン,牝,3,53.0,谷内貫太,大井小野寺晋,,,2023103014
2026/05/21,大井,,2,3歳六七八(3歳七),ダ,1400,,14,4,6,レンソイス,ミッキーロケット,マネーキャントバイミーラヴ,牡,3,56.0,藤本現暉,大井朝倉実,,,2023101764
