date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,5,5,レギュム,マカヒキ,ウィキウィキ,牝,2,55.0,阿部龍,北海道村上正和,,,2024108171
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,6,6,ジンダバード,ミッキーアイル,スターアイル,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024100165
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,7,7,アニマジェミナ,ファインニードル,ニードルクラフト,牝,2,55.0,石川倭,北海道米川昇,,,2024107107
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,7,8,カームリン,タリスマニック,Magic Mission,牝,2,55.0,小野楓馬,北海道斉藤正弘,,,2024107298
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,8,9,ウマデスカイ,オメガパフューム,オメガフレグランス,牝,2,53.0,藤田凌駕,北海道小野望,,,2024104277
2026/07/14,門別,,2,2歳牝馬 未勝利,ダ,1100,,10,8,10,トラデスカンティア,シルバーステート,シルヴァースカヤ,牝,2,55.0,落合玄太,北海道松本隆宏,,,2024101160
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,1,1,ルミナスワン,ダノンプレミアム,インディアナギャル,牡,2,55.0,松井伸也,北海道佐久間雅,,,2024105406
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,2,2,ベイビーノンチャン,カラヴァッジオ,Mekko Hokte,牝,2,55.0,石川倭,北海道米川昇,,,2024104919
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,3,3,ハリヤード,キセキ,ブリッツフィナーレ,牡,2,55.0,黒澤愛斗,北海道小国博行,,,2024102615
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,4,4,カヴォート,レッドファルクス,ベルモット,牡,2,55.0,井上俊彦,北海道佐々木国,,,2024100846
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,5,5,エイシンスーリヤ,エイシンヒカリ,キャタリナ,牡,2,55.0,服部茂史,北海道田中淳司,,,2024101844
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,5,6,ウィンターキャビン,バンブーエール,レインボーウッド,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024100550
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,6,7,リヴェンドラ,フォーウィールドライブ,Funfair,セ,2,55.0,小野楓馬,北海道柳澤好美,,,2024100377
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,6,8,ブルーアルバム,ダノンレジェンド,マイグッドネス,牝,2,53.0,藤田凌駕,北海道佐々木国,,,2024102334
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,7,9,ヨシノステラ,ゴールデンマンデラ,ウエスタンマンデラ,牝,2,55.0,阿部龍,北海道桧森邦夫,,,2024104073
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,7,10,ベラジオファイト,ニューイヤーズデイ,Justwhistledixie,牡,2,55.0,落合玄太,北海道田中淳司,,,2024108174
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,8,11,ヤマノシンゲキ,ストロングリターン,コートアウト,牡,2,54.0,近藤翔月,北海道松本隆宏,,,2024101454
2026/07/14,門別,,3,2歳 未勝利,ダ,1200,,12,8,12,イイヒタビダチ,インディチャンプ,ウィルパワー,牡,2,55.0,宮内勇樹,北海道村上正和,,,2024103965
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,1,1,リアルステレオ,スマートファルコン,ケイシュウハーブ,牝,2,55.0,阿部龍,北海道佐々木国,,,2024100547
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,2,2,レイアップスリー,アルアイン,ドバイマジェスティ,牡,2,55.0,石川倭,北海道米川昇,,,2024104002
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,3,3,ルアシュエル,シュウジ,カストリア,牡,2,55.0,落合玄太,北海道田中淳司,,,2024107393
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,4,4,マッドシークレット,インティ,キティ,牡,2,55.0,服部茂史,北海道廣森久雄,,,2024101113
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,5,5,ロングテールテット,モズアスコット,India,牡,2,55.0,井上瑛太,北海道五十嵐冬,,,2024104435
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,6,6,クインテットホープ,エスポワールシチー,エミネントシチー,牡,2,55.0,小野楓馬,北海道斉藤正弘,,,2024102991
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,7,7,セラビーンズ,ディーマジェスティ,エルメスティアラ,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024101799
2026/07/14,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1200,,8,8,8,シリントーン,インティ,キティ,牝,2,54.0,近藤翔月,北海道川島雅人,,,2024105459
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,1,1,クインズタンポポ,イスラボニータ,イスラコジーン,牝,3,53.0,藤田凌駕,北海道小野望,,,2023105764
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,2,2,アイリスト,フリオーソ,ファーザ,牝,11,55.0,松井伸也,北海道佐藤英明,,,2015106145
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,3,3,セイランクロフネ,クロフネ,ブルーアヴェニュー,牝,7,52.0,小川悠汰,北海道村上正和,,,2019105000
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,4,4,オオイシサクラ,ホッコータルマエ,マダムチェロキー,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023104144
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,5,5,テンアリオン,ミッキーアイル,スターアイル,牝,6,55.0,宮内勇樹,北海道岡島玉一,,,2020106192
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,6,6,バンデラス,ポエティックフレア,Maria Lee,牡,3,57.0,落合玄太,北海道五十嵐冬,,,2023106890
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,7,7,グッドミミック,トゥザワールド,トゥザヴィクトリー,牡,3,57.0,黒澤愛斗,北海道山田和久,,,2023104760
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,8,8,エムティココロ,タワーオブロンドン,スノーパイン,牝,3,55.0,石川倭,北海道小国博行,,,2023100254
2026/07/14,門別,,5,3歳以上 C4ー3,ダ,1000,,9,8,9,ブルーポピー,ノヴェリスト,Night Lagoon,牡,6,57.0,吉本隆記,北海道佐藤英明,,,2020102072
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,1,1,アースジェイソンテ,シャンハイボビー,Steelin',牡,6,56.0,阿岸潤一,北海道岡島玉一,,,2020107216
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,2,2,コユキチャン,エポカドーロ,ダイワパッション,牝,4,55.0,黒澤愛斗,北海道森山雄大,,,2022103427
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,3,3,ベルンホンディエ,アルアイン,ドバイマジェスティ,牡,3,57.0,岩橋勇二,北海道千葉津代,,,2023100385
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,4,4,ライプトラオム,スマートファルコン,ケイシュウハーブ,牡,8,57.0,服部茂史,北海道松本隆宏,,,2018101569
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,5,5,モーモーインディゴ,サトノクラウン,ジョコンダII,牡,3,57.0,吉本隆記,北海道佐藤英明,,,2023100064
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,6,6,ブラストブラック,キタサンブラック,シュガーハート,牡,3,57.0,落合玄太,北海道田中淳司,,,2023105393
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,7,7,ポポロン,パイロ,Wild Vision,牝,3,55.0,石川倭,北海道小国博行,,,2023105441
2026/07/14,門別,,6,3歳以上 C4ー3,ダ,1200,,8,8,8,フルボーグ,キズナ,キャットクイル,牡,4,57.0,阿部龍,北海道角川秀樹,,,2022103569
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,1,1,モウフブキ,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,小野楓馬,北海道田中淳司,,,2022101367
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,2,2,ベルテオドーラ,サンダースノー,Eastern Joy,牝,3,55.0,桑村真明,北海道廣森久雄,,,2023107505
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,3,3,ノーマンズランド,ディスクリートキャット,Pretty Discreet,牝,5,55.0,石川倭,北海道米川昇,,,2021101693
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,4,4,トーケンアーサー,サウスヴィグラス,ダーケストスター,牝,8,55.0,黒澤愛斗,北海道佐々木国,,,2018105614
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,5,5,ハッピーピンク,アメリカンペイトリオット,Life Well Lived,牝,4,53.0,藤田凌駕,北海道桧森邦夫,,,2022100832
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,6,6,ピースオブライツ,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022100129
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,6,7,ロザヴィータ,サンダースノー,Eastern Joy,牝,3,54.0,阿岸潤一,北海道森山雄大,,,2023104952
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,7,8,グッドタイムアスク,サートゥルナーリア,シーザリオ,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023106401
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,7,9,バイアーナ,シャンハイボビー,Steelin',牝,4,55.0,落合玄太,北海道佐久間雅,,,2022102758
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,8,10,イントルーダー,モーニン,Giggly,牡,3,57.0,岩橋勇二,北海道石本孝博,,,2023101683
2026/07/14,門別,,7,3歳以上 C4ー2,ダ,1000,,11,8,11,トモノタツミ,パドトロワ,グランパドドゥ,牝,3,55.0,松井伸也,北海道黒川智貴,,,2023102268
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,1,1,ホウオウプラージュ,ハービンジャー,Penang Pearl,牝,6,55.0,岩橋勇二,北海道柳澤好美,,,2020102708
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,2,2,ラブレガル,ゴールデンマンデラ,ウエスタンマンデラ,セ,4,54.0,渡辺準己,北海道斉藤正弘,,,2022102226
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,3,3,クールカグラ,シャンハイボビー,Steelin',牝,4,55.0,服部茂史,北海道田中淳司,,,2022102985
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,4,4,ブールヴァルディエ,ラニ,ヘヴンリーロマンス,セ,3,57.0,井上瑛太,北海道佐々木国,,,2023100885
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,5,5,キタサンスーザン,キタサンブラック,シュガーハート,牝,3,52.0,小川悠汰,北海道五十嵐冬,,,2023107122
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,6,6,シラカワゴウ,ハービンジャー,Penang Pearl,牝,3,55.0,井上俊彦,北海道櫻井拓章,,,2023102734
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,7,7,ケイトバローズ,ロジャーバローズ,リトルブック,牝,3,55.0,小野楓馬,北海道小野望,,,2023100601
2026/07/14,門別,,8,ラベンダー特別(C4),ダ,1800,,8,8,8,ゴールドアイリーン,デクラレーションオブウォー,Tempo West,牝,3,55.0,石川倭,北海道小国博行,,,2023102021
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,1,1,マリノドゥードゥー,オルフェーヴル,オリエンタルアート,牝,4,54.0,近藤翔月,北海道米川昇,,,2022101292
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,2,2,ブライトソール,アドマイヤムーン,マイケイティーズ,牡,7,57.0,松井伸也,北海道佐久間雅,,,2019101804
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,3,3,スーパーチャージ,ヘニーヒューズ,Meadow Flyer,セ,4,54.0,渡辺準己,北海道田中淳司,,,2022103607
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,4,4,ツキヨザクラ,ベストウォーリア,フラーテイシャスミス,牝,4,55.0,黒澤愛斗,北海道森山雄大,,,2022102043
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,5,5,ツムグ,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,小野楓馬,北海道斉藤正弘,,,2021104476
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,6,6,アクアトレジャー,クリソベリル,クリソプレーズ,牡,3,57.0,宮内勇樹,北海道松本隆宏,,,2023101017
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,7,7,トーケンジンロック,サトノクラウン,ジョコンダII,セ,3,57.0,桑村真明,北海道佐々木国,,,2023100737
2026/07/14,門別,,9,リョウブ特別(C4),ダ,1700,,8,8,8,ベルバロン,シニスターミニスター,Sweet Minister,牡,3,57.0,落合玄太,北海道田中淳司,,,2023104928
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,1,1,ミサトベレーザ,タニノギムレット,タニノクリスタル,牝,5,55.0,松井伸也,北海道黒川智貴,,,2021103689
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,2,2,キングズロア,Kingman,Zenda,牡,5,55.0,藤田凌駕,北海道小野望,,,2021110044
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,3,3,ジャスティンベニス,ダイワメジャー,スカーレットブーケ,牡,4,57.0,服部茂史,北海道田中淳司,,,2022106596
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,4,4,ピンクサウスポー,エポカドーロ,ダイワパッション,牝,3,55.0,桑村真明,北海道柳澤好美,,,2023107488
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,5,5,マナスカイ,エピカリス,スターペスミツコ,牡,3,57.0,井上瑛太,北海道桧森邦夫,,,2023104268
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,6,6,ベイストラトラ,ロジャーバローズ,リトルブック,牡,4,57.0,小野楓馬,北海道桧森邦夫,,,2022102990
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,7,7,アルマロベイラ,ジョーカプチーノ,ジョープシケ,牝,8,55.0,井上俊彦,北海道櫻井拓章,,,2018103161
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,8,8,キボウハホウショウ,スマートファルコン,ケイシュウハーブ,牡,3,57.0,亀井洋司,北海道佐々木国,,,2023101208
2026/07/14,門別,,10,グランシャリオドリーム32(C4),ダ,1600,,9,8,9,トーケンナナ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,吉本隆記,北海道佐々木国,,,2022106880
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,1,1,ベラジオクロエ,モーニン,Giggly,牝,2,55.0,服部茂史,北海道川島洋人,,,2024103999
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,2,2,スカイビュー,パイロ,Wild Vision,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024101010
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,3,3,ファイトレーヴ,ルヴァンスレーヴ,マエストラーレ,牡,2,55.0,落合玄太,北海道田中淳司,,,2024100058
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,4,4,ラビリンスティアラ,サブノジュニア,サブノイナズマ,牝,2,55.0,阿部龍,北海道村上正和,,,2024101636
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,5,5,ヒマラヤノエティ,コパノリッキー,コパノニキータ,牝,2,55.0,藤田凌駕,北海道小野望,,,2024100154
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,6,6,ベラジオハピネス,ホッコータルマエ,マダムチェロキー,牝,2,55.0,小野楓馬,北海道田中淳司,,,2024102967
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,7,7,エンジェルボヌール,エスポワールシチー,エミネントシチー,牝,2,55.0,岩橋勇二,北海道小国博行,,,2024108150
2026/07/14,門別,,11,スフェーン特別(2歳)OP,ダ,1200,,8,8,8,ヴェネラブルサマー,インティ,キティ,牝,2,55.0,石川倭,北海道五十嵐冬,,,2024103048
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,1,1,トレヴェナ,ディーマジェスティ,エルメスティアラ,牝,4,55.0,桑村真明,北海道角川秀樹,,,2022100078
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,2,2,トーアサジタリウス,ドリームバレンチノ,コスモヴァレンチ,牡,3,55.0,石川倭,北海道佐々木国,,,2023103847
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,3,3,イイデマイヒメ,カリフォルニアクローム,Love the Chase,牝,4,56.0,宮内勇樹,北海道村上正和,,,2022101918
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,4,4,レディパイロ,パイロ,Wild Vision,牝,5,54.0,黒澤愛斗,北海道森山雄大,,,2021106439
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,5,5,ラストボーン,ワールドエース,マンデラ,セ,5,55.0,近藤翔月,北海道松本隆宏,,,2021104639
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,6,6,スワッガー,デクラレーションオブウォー,Tempo West,牡,4,56.0,阿岸潤一,北海道松本隆宏,,,2022106317
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,7,7,バリジグリー,モーニン,Giggly,牡,3,53.0,小川悠汰,北海道小国博行,,,2023106670
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,7,8,リアルガー,リアルスティール,ラヴズオンリーミー,牡,6,56.0,小野楓馬,北海道黒川智貴,,,2020107020
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,8,9,ラッキーストーリー,コパノリッキー,コパノニキータ,牡,6,57.0,井上瑛太,北海道佐々木国,,,2020102301
2026/07/14,門別,,12,星の降る里・芦別健夏まつり特別(B1),ダ,1200,,10,8,10,アライグマパンチ,ルックスザットキル,Carol's Amore,牡,5,56.0,岩橋勇二,北海道沼澤英知,,,2021102949
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,1,1,ディーノサンライズ,シルバーステート,シルヴァースカヤ,牝,5,54.0,大坪慎,岩手橘友和,,,2021101289
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,2,2,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,54.0,関本玲花,岩手関本浩司,,,2018100019
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,3,3,コスモエスメラルダ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021106785
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,4,4,オムブラーヴ,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,高橋悠里,岩手千葉博次,,,2022106906
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,5,5,オンザバサラ,ハービンジャー,Penang Pearl,牡,4,56.0,村上忍,岩手伊藤和,,,2022105377
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,6,6,ダンソンラローズ,スピルバーグ,プリンセスオリビア,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020106125
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,6,7,ビリーヴサンライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,高松亮,岩手酒井仁,,,2021102237
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,7,8,フジサンワイシーシ,アニマルキングダム,ダリシア,牡,5,55.0,坂井瑛音,岩手村上実,,,2021100669
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,7,9,サインオブハピネス,ホークビル,Trensa,牝,5,50.0,斉藤友香,岩手工藤裕孝,,,2021103115
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,8,10,バエル,ホークビル,Trensa,牝,5,54.0,小林凌,岩手飯田弘道,,,2021102126
2026/07/14,盛岡,,1,C2三組,ダ,1400,,11,8,11,コスモベラエステラ,キタサンブラック,シュガーハート,牡,5,56.0,岩本怜,岩手工藤裕孝,,,2021105861
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,1,1,カウンターアタック,ユアーズトゥルーリ,アイムユアーズ,牡,4,56.0,村上忍,岩手村上実,,,2022103885
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,2,2,キタノクーヴェル,トーセンラー,プリンセスオリビア,牡,6,56.0,岩本怜,岩手陶文峰,,,2020106740
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,3,3,キラン,ワールドエース,マンデラ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021100015
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,4,4,リベリアンガール,マインドユアビスケッツ,Jazzmane,牝,5,54.0,阿部英俊,岩手及川良春,,,2021106208
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,5,5,シャイニーメイン,シビルウォー,チケットトゥダンス,牝,7,54.0,大坪慎,岩手三野宮通,,,2019101091
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,6,6,クレナイノヒメ,マスクゾロ,Saravati,牝,5,54.0,小林凌,岩手工藤裕孝,,,2021107246
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,6,7,ハクアイドリーム,タリスマニック,Magic Mission,牡,5,56.0,菅原辰徳,岩手菅原右吉,,,2021101629
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,7,8,スピリチュアル,ヘニーヒューズ,Meadow Flyer,牝,6,54.0,山本聡紀,岩手佐藤敏彦,,,2020104634
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,7,9,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,高橋悠里,岩手三野宮通,,,2022106280
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,8,10,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/07/14,盛岡,,2,C2二組,ダ,1400,,11,8,11,タイプフェイス,ドレフォン,Eltimaas,牝,5,54.0,山本政聡,岩手斉藤雄一,,,2021105091
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,1,1,ビッグロジールーフ,ロゴタイプ,ステレオタイプ,牝,7,54.0,高松亮,岩手伊藤和,,,2019104803
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,2,2,ソープストーン,カレンブラックヒル,チャールストンハーバー,牝,4,53.0,坂井瑛音,岩手新田守,,,2022107049
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,3,3,クリノサクセス,ダイワメジャー,スカーレットブーケ,牝,6,54.0,山本聡紀,岩手高橋純,,,2020102354
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,4,4,ストレート,フリオーソ,ファーザ,牝,6,52.0,関本玲花,岩手千葉博次,,,2020102284
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,5,5,エスカペード,トランセンド,シネマスコープ,牝,7,54.0,佐々木志,岩手小林俊彦,,,2019103223
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,5,6,メダツヤツ,クリエイターII,Morena,牡,7,56.0,南郷家全,岩手櫻田浩樹,,,2019106144
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,6,7,メイショウミチロク,ゴールドシップ,ポイントフラッグ,牡,6,52.0,斉藤友香,岩手関本浩司,,,2020106512
2026/07/14,盛岡,,3,C2一組,ダ,1400,,12,6,8,サウンドヒーロー,スクリーンヒーロー,ランニングヒロイン,牡,9,56.0,高橋悠里,岩手菅原右吉,,,2017101400
