date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/11,高知,,9,Bー2,ダ,1400,,11,4,4,フユソウビ,ロージズインメイ,Tell a Secret,牡,5,57.0,岡遼太郎,高知国澤輝幸,,,2021104496
2026/04/11,高知,,9,Bー2,ダ,1400,,11,5,5,リーチアディール,リーチザクラウン,クラウンピース,牡,8,57.0,岡村卓弥,高知雑賀正光,,,2018104433
2026/04/11,高知,,9,Bー2,ダ,1400,,11,6,6,イナフセド,モーリス,メジロフランシス,牡,6,57.0,多田羅誠,高知工藤真司,,,2020101833
2026/04/11,高知,,9,Bー2,ダ,1400,,11,6,7,ビックス,シュヴァルグラン,ハルーワスウィート,牡,5,57.0,畑中信司,高知那俄性哲,,,2021107086
2026/04/11,高知,,9,Bー2,ダ,1400,,11,7,8,キタノヒーロー,ベルシャザール,マルカキャンディ,牡,5,57.0,郷間勇太,高知別府真司,,,2021106713
2026/04/11,高知,,9,Bー2,ダ,1400,,11,7,9,スピードイエロー,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,佐原秀泰,高知那俄性哲,,,2022103068
2026/04/11,高知,,9,Bー2,ダ,1400,,11,8,10,ハイモビリティ,タイセイレジェンド,シャープキック,牡,8,57.0,石本純也,高知東原己俊,,,2018105729
2026/04/11,高知,,9,Bー2,ダ,1400,,11,8,11,ベルドラゴ,ヘニーヒューズ,Meadow Flyer,牡,7,56.0,城野慈尚,高知宮川浩一,,,2019100026
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,1,1,フォックススリープ,カレンブラックヒル,チャールストンハーバー,セ,8,57.0,郷間勇太,高知田中譲二,,,2018102416
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,2,2,カプティフ,ジョーカプチーノ,ジョープシケ,牡,7,56.0,城野慈尚,高知田中譲二,,,2019100268
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,3,3,ナムラテディー,レッドファルクス,ベルモット,牡,6,57.0,山崎雅由,高知西川敏弘,,,2020101950
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,4,4,ヴァンケドミンゴ,ルーラーシップ,エアグルーヴ,牡,10,57.0,多田羅誠,高知那俄性哲,,,2016100272
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,5,5,ミズワリヲクダサイ,ヴァンセンヌ,フラワーパーク,牡,6,57.0,岡村卓弥,高知雑賀正光,,,2020101161
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,6,6,リューノス,ニシケンモノノフ,グリーンヒルコマチ,牡,4,57.0,宮川実,高知細川忠義,,,2022106505
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,7,7,ウインアウォード,スクリーンヒーロー,ランニングヒロイン,牡,7,57.0,永森大智,高知西山裕貴,,,2019101479
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,7,8,コスモシーウルフ,ゴールドシップ,ポイントフラッグ,牡,6,54.0,塚本直之,高知目迫大輔,,,2020105755
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,8,9,サーブルミラージュ,エスポワールシチー,エミネントシチー,牡,6,57.0,山田義貴,高知宮川真衣,,,2020102210
2026/04/11,高知,,10,工石山特別(B),ダ,1400,,10,8,10,フォルテローザ,サトノアラジン,マジックストーム,牝,5,54.0,近藤翔月,高知目迫大輔,,,2021105706
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,1,1,セキショウイダイ,トゥザグローリー,トゥザヴィクトリー,牝,4,52.0,塚本直之,高知田中伸一,,,2022106037
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,2,2,テソリーノ,サートゥルナーリア,シーザリオ,牡,4,55.0,阿部基嗣,高知那俄性哲,,,2022105860
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,3,3,ショウナンラジョア,デクラレーションオブウォー,Tempo West,牝,5,54.0,近藤翔月,高知川野勇馬,,,2021103897
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,4,4,メルヘンライズ,シルバーステート,シルヴァースカヤ,牝,4,55.0,上田将司,高知国澤輝幸,,,2022104441
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,5,5,レアルシチー,アルアイン,ドバイマジェスティ,牡,4,57.0,岡村卓弥,高知工藤真司,,,2022101190
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,5,6,ミユキマーベリック,モーニン,Giggly,牡,5,57.0,永森大智,高知雑賀正光,,,2021103636
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,6,7,メイショウホウセン,ホッコータルマエ,マダムチェロキー,牡,6,57.0,赤岡修次,高知工藤真司,,,2020106182
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,6,8,アンダーザスター,ハタノヴァンクール,ハタノプリエ,牡,9,57.0,大澤誠志,高知那俄性哲,,,2017105815
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,7,9,トロワヴァレー,アルアイン,ドバイマジェスティ,牡,4,57.0,郷間勇太,高知田中譲二,,,2022105169
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,7,10,メイショウハマギク,マインドユアビスケッツ,Jazzmane,牝,4,55.0,多田羅誠,高知田中譲二,,,2022103228
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,8,11,ハチキンムスメ,パドトロワ,グランパドドゥ,牝,6,55.0,岡遼太郎,高知国澤輝幸,,,2020104606
2026/04/11,高知,,11,ファイナルレース(C3),ダ,1300,,12,8,12,カプセル,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,城野慈尚,高知宮川真衣,,,2021102931
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,1,1,ゴーゴーコクラ,スクワートルスクワート,Lost the Code,牡,3,56.0,飛田愛斗,佐賀古賀光範,,,2023109093
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,2,2,ナンゴクイイネット,アレスバローズ,タイセイエトワール,牝,3,54.0,中山蓮王,佐賀平山宏秀,,,2023109100
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,3,3,トール,スマートオーディン,レディアップステージ,牡,3,56.0,金山昇馬,佐賀池田忠好,,,2023100060
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,4,4,クーレスト,シルバーステート,シルヴァースカヤ,牡,3,56.0,山口勲,佐賀池田忠好,,,2023100427
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,5,5,アイオロステソーロ,ヴァンゴッホ,Imagine,牡,3,56.0,田中純,佐賀川田孝好,,,2023106728
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,6,6,マイントップスター,アニマルキングダム,ダリシア,牡,3,56.0,竹吉徹,佐賀山田徹,,,2023103224
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,6,7,ニシノヒンメル,セイウンコウセイ,オブザーヴァント,牝,3,54.0,川島拓,佐賀土井道隆,,,2023106261
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,7,8,ブリックヤード,インディチャンプ,ウィルパワー,牡,3,56.0,長谷川蓮,佐賀東眞市,,,2023101881
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,7,9,コパノセビリア,ミスターメロディ,Trusty Lady,牝,3,53.0,青海大樹,佐賀石川浩文,,,2023101306
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,8,10,スピネルテソーロ,スワーヴリチャード,ピラミマ,牝,3,54.0,田中直人,佐賀川田孝好,,,2023106745
2026/04/11,佐賀,,1,3歳ー6組,ダ,1400,,11,8,11,ビッキーセカンド,パイロ,Wild Vision,セ,3,56.0,石川慎将,佐賀九日俊光,,,2023100559
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,1,1,フクライキリシマ,ノーブルミッション,Kind,牝,4,54.0,川島拓,佐賀古賀光範,,,2022107136
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,2,2,ドリフトウッド,ストーミーシー,リーベストラウム,牡,4,56.0,小松丈二,佐賀石川浩文,,,2022103317
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,3,3,ハッピーキングダム,アニマルキングダム,ダリシア,牝,4,53.0,青海大樹,佐賀中川竜馬,,,2022103114
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,4,4,タガノアミカル,サトノクラウン,ジョコンダII,牝,5,54.0,田中純,佐賀川田孝好,,,2021106549
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,5,5,ヴァシーオ,ゴールドシップ,ポイントフラッグ,牝,4,54.0,中山蓮王,佐賀手島勝利,,,2022104483
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,6,6,ゴールデンサンダー,サンダースノー,Eastern Joy,牡,4,56.0,長田進仁,佐賀柳井宏之,,,2022107286
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,6,7,スエズマックス,Connect,Bullville Belle,牡,4,56.0,田中直人,佐賀大島静夫,,,2022110059
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,7,8,ウインブランカ,ゴールドシップ,ポイントフラッグ,牝,8,53.0,林悠翔,佐賀鮫島克也,,,2018101086
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,7,9,クラウンテック,アドマイヤマーズ,ヴィアメディチ,牡,4,56.0,金山昇馬,佐賀鮫島克也,,,2022101291
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,8,10,スノーサウンド,ゴールドドリーム,モンヴェール,牝,4,54.0,出水拓人,佐賀中川竜馬,,,2022107088
2026/04/11,佐賀,,2,メモリアルカップ(C2),ダ,1400,,11,8,11,ラヴァフォール,アルアイン,ドバイマジェスティ,牝,4,54.0,山下裕貴,佐賀九日俊光,,,2022105423
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,1,1,モズヤッパリネ,ベストウォーリア,フラーテイシャスミス,牝,5,54.0,田中純,佐賀濱田一夫,,,2021101809
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,2,2,オグリマックイーン,ギンザグリングラス,ニドクリキリコ,牡,5,56.0,竹吉徹,佐賀井樋明正,,,2021106506
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,3,3,ミラルージュ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,小松丈二,佐賀柳井宏之,,,2021103053
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,4,4,エムズマン,ダノンバラード,レディバラード,牡,5,56.0,田中直人,佐賀土井道隆,,,2021106799
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,5,5,レインボーサークル,フォーウィールドライブ,Funfair,牡,4,55.0,林悠翔,佐賀渡辺博文,,,2022107234
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,6,6,エンジェルスター,ジョーカプチーノ,ジョープシケ,牝,4,54.0,長谷川蓮,佐賀大垣敏夫,,,2022106823
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,6,7,オリフラム,ワールドエース,マンデラ,牡,5,53.0,後藤武蔵,佐賀井樋明正,,,2021100952
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,7,8,サンアントニオ,メイショウボーラー,ナイスレイズ,セ,9,56.0,長田進仁,佐賀中野博,,,2017103041
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,7,9,ドットゲット,ミッキーアイル,スターアイル,牡,4,56.0,飛田愛斗,佐賀柳井宏之,,,2022103730
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,8,10,グレイトミッション,ダイワメジャー,スカーレットブーケ,牝,8,54.0,出水拓人,佐賀中川竜馬,,,2018104471
2026/04/11,佐賀,,3,C2ー7組,ダ,1400,,11,8,11,グラスヴィガー,ミッキーアイル,スターアイル,牡,6,55.0,青海大樹,佐賀石川浩文,,,2020103984
2026/04/11,佐賀,,4,九千部山賞,ダ,1750,,11,1,1,デジタルサイオン,アグネスデジタル,Chancey Squaw,牡,5,56.0,長谷川蓮,佐賀東眞市,,,2021104565
2026/04/11,佐賀,,4,九千部山賞,ダ,1750,,11,2,2,パトリオットゲーム,アメリカンペイトリオット,Life Well Lived,牝,4,53.0,中山蓮王,佐賀松島壽,,,2022106089
2026/04/11,佐賀,,4,九千部山賞,ダ,1750,,11,3,3,オオイチョウ,ゴールデンバローズ,マザーロシア,牡,5,56.0,石川慎将,佐賀真島元徳,,,2021102296
2026/04/11,佐賀,,4,九千部山賞,ダ,1750,,11,4,4,アンタンスルフレ,トーセンジョーダン,エヴリウィスパー,セ,8,56.0,出水拓人,佐賀真島正徳,,,2018105952
2026/04/11,佐賀,,4,九千部山賞,ダ,1750,,11,5,5,ハディア,ローレルゲレイロ,ビッグテンビー,牡,9,56.0,金山昇馬,佐賀真島正徳,,,2017102164
