date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,2,2,フックセンチョウ,アスクピーターパン,ストレイトガール,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023104595
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,3,3,ショウミーザマネー,サトノダイヤモンド,マルペンサ,牝,6,55.0,井上俊彦,北海道柳澤好美,,,2020102665
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,4,4,ルーチェアバンティ,カレンブラックヒル,チャールストンハーバー,牡,3,57.0,落合玄太,北海道小国博行,,,2023103122
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,4,5,ダイヤノゴトク,サトノダイヤモンド,マルペンサ,牝,4,55.0,阿部龍,北海道桧森邦夫,,,2022105125
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,5,6,ツムグ,ベストウォーリア,フラーテイシャスミス,牡,5,54.0,渡辺準己,北海道斉藤正弘,,,2021104476
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,5,7,スズオリーブ,エイシンフラッシュ,ムーンレディ,牝,9,53.0,藤田凌駕,北海道櫻井拓章,,,2017104231
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,6,8,クールメゾン,スワーヴリチャード,ピラミマ,牝,4,55.0,服部茂史,北海道田中淳司,,,2022106341
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,6,9,スターオブムーラン,インディチャンプ,ウィルパワー,牝,3,55.0,岩橋勇二,門別五十嵐冬,,,2023101292
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,7,10,グレイトエイト,ホッコータルマエ,マダムチェロキー,牡,3,57.0,小野楓馬,北海道小野望,,,2023104208
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,7,11,ブールヴァルディエ,ラニ,ヘヴンリーロマンス,セ,3,57.0,石川倭,北海道桧森邦夫,,,2023100885
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,8,12,ポートエレン,ルヴァンスレーヴ,マエストラーレ,牝,3,55.0,桑村真明,北海道佐久間雅,,,2023100546
2026/06/04,門別,,3,えんどう豆生まれドリンク賞(C4),ダ,1200,,13,8,13,マルティネーテ,ラブリーデイ,ポップコーンジャズ,牝,6,55.0,井上瑛太,北海道斉藤正弘,,,2020100373
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,1,1,タルマエドン,ホッコータルマエ,マダムチェロキー,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024101931
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,2,2,スルーザレイン,マカヒキ,ウィキウィキ,牝,2,52.0,小川悠汰,北海道佐々木国,,,2024105715
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,3,3,スマートウェイン,スマートファルコン,ケイシュウハーブ,牡,2,55.0,服部茂史,北海道松本隆宏,,,2024100589
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,4,4,ウィルアイガー,ジャンダルム,ビリーヴ,牡,2,55.0,石川倭,北海道小国博行,,,2024104978
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,5,5,ラヴィアール,シュヴァルグラン,ハルーワスウィート,牝,2,55.0,若杉朝飛,北海道櫻井拓章,,,2024103118
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,6,6,ウマデスカイ,オメガパフューム,オメガフレグランス,牝,2,55.0,小野楓馬,北海道小野望,,,2024104277
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,7,7,ラッキーリップス,トゥザワールド,トゥザヴィクトリー,牝,2,53.0,藤田凌駕,北海道秋田大助,,,2024101922
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,8,8,カスケードループ,フォーウィールドライブ,Funfair,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024109096
2026/06/04,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,8,9,ライトビーンズ,ミスチヴィアスアレックス,White Pants Night,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024104266
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,1,1,ミッションフェロー,ノーブルミッション,Kind,牡,2,53.0,藤田凌駕,北海道村上正和,,,2024107081
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,2,2,ニュースタンダード,ニューイヤーズデイ,Justwhistledixie,牡,2,55.0,小野楓馬,北海道小野望,,,2024105971
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,3,3,リガンド,インカンテーション,オリジナルスピン,牡,2,55.0,石川倭,北海道米川昇,,,2024100373
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,4,4,ハクアイボヌール,デクラレーションオブウォー,Tempo West,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024101537
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,5,5,ビービーウォルド,ビッグアーサー,シヤボナ,牡,2,55.0,桑村真明,北海道角川秀樹,,,2024101421
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,6,6,ブルーオンピンク,シャンハイボビー,Steelin',牡,2,55.0,落合玄太,北海道田中淳司,,,2024101131
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,7,7,リコーゴータ,オルフェーヴル,オリエンタルアート,牡,2,55.0,宮内勇樹,北海道松本隆宏,,,2024101251
2026/06/04,門別,,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,8,8,8,バラデロ,オメガパフューム,オメガフレグランス,牡,2,55.0,岩橋勇二,北海道佐々木国,,,2024103945
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,1,1,バンシイハーピー,マカヒキ,ウィキウィキ,牝,2,55.0,井上瑛太,北海道佐久間雅,,,2024100394
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,2,2,イコロ,ニューイヤーズデイ,Justwhistledixie,牝,2,55.0,小野楓馬,北海道小野望,,,2024106811
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,3,3,レギュム,マカヒキ,ウィキウィキ,牝,2,55.0,阿部龍,北海道村上正和,,,2024108171
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,4,4,エリオラ,サンダースノー,Eastern Joy,牝,2,53.0,藤田凌駕,北海道桧森邦夫,,,2024105486
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,5,5,モンビスキュイ,マインドユアビスケッツ,Jazzmane,牝,2,55.0,落合玄太,北海道田中淳司,,,2024107053
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,6,6,ローマンリープ,インカンテーション,オリジナルスピン,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024102077
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,7,7,スカーヒップ,アジアエクスプレス,ランニングボブキャッツ,牝,2,55.0,桑村真明,北海道角川秀樹,,,2024104992
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,7,8,セラビーンズ,ディーマジェスティ,エルメスティアラ,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024101799
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,8,9,タンバーテソーロ,マカヒキ,ウィキウィキ,牝,2,55.0,岩橋勇二,門別五十嵐冬,,,2024101274
2026/06/04,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,10,8,10,プリンセスジャス,サトノクラウン,ジョコンダII,牝,2,55.0,石川倭,北海道米川昇,,,2024100821
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,1,1,ライルアケカイ,ディープブリランテ,ラヴアンドバブルズ,牡,6,56.0,桑村真明,北海道米川昇,,,2020105586
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,2,2,サンヨウテイオウ,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,服部茂史,北海道山田和久,,,2022100247
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,3,3,ディーエスエール,バンブーエール,レインボーウッド,牡,6,57.0,岩橋勇二,北海道松本隆宏,,,2020100817
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,4,4,ダグフォース,ドレフォン,Eltimaas,セ,6,56.0,山本聡哉,門別五十嵐冬,,,2020103363
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,5,5,アジャイルブラック,キタサンブラック,シュガーハート,牡,5,56.0,石川倭,北海道小国博行,,,2021105992
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,6,6,ヤマニンステラータ,サトノダイヤモンド,マルペンサ,牡,5,57.0,宮内勇樹,北海道川島洋人,,,2021106603
2026/06/04,門別,,7,ソフトカツゲン発売70周年特別(A3),ダ,1800,,7,7,7,モダスオペランディ,ダイワメジャー,スカーレットブーケ,牡,10,56.0,阿岸潤一,北海道黒川智貴,,,2016103289
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,1,1,ハナカンザシ,フリオーソ,ファーザ,牝,5,53.0,藤田凌駕,北海道斉藤正弘,,,2021101978
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,2,2,テンエックス,トビーズコーナー,Brandon's Ride,牡,3,56.0,近藤翔月,北海道川島洋人,,,2023106532
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,3,3,アトニモサキニモ,アルアイン,ドバイマジェスティ,牡,5,57.0,岩橋勇二,北海道松本隆宏,,,2021104642
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,4,4,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,山本聡哉,北海道桧森邦夫,,,2020103777
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,5,5,シュヴィル,タイセイレジェンド,シャープキック,牡,6,54.0,小川悠汰,北海道柳澤好美,,,2020200001
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,5,6,ジャスパーエイト,Shackleford,Oatsee,牡,11,57.0,阿部龍,北海道佐久間雅,,,2015110074
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,6,7,ルナエルフ,アドマイヤムーン,マイケイティーズ,牝,6,55.0,小野楓馬,北海道小野望,,,2020102224
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,6,8,イイデスカイボス,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,宮内勇樹,北海道村上正和,,,2023102789
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,7,9,ラグナキリア,ロードカナロア,レディブラッサム,牡,8,57.0,桑村真明,北海道佐々木国,,,2018104832
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,7,10,ドラゴンウィッシュ,トビーズコーナー,Brandon's Ride,セ,4,57.0,坂下秀樹,北海道秋田大助,,,2022100143
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,8,11,ダンクバローズ,サトノアラジン,マジックストーム,牡,4,57.0,服部茂史,北海道田中淳司,,,2022105978
2026/06/04,門別,,8,バターが切れTENズ賞(C3),ダ,1000,,12,8,12,グリーンエリクサー,パイロ,Wild Vision,牡,4,57.0,落合玄太,北海道川島洋人,,,2022103399
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,1,1,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,57.0,落合玄太,北海道小野望,,,2021101673
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,2,2,ピエドラ,ビッグアーサー,シヤボナ,牡,4,57.0,黒澤愛斗,北海道小国博行,,,2022100758
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,3,3,ラストカノン,シャンハイボビー,Steelin',牝,6,55.0,小野楓馬,北海道佐々木国,,,2020104431
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,4,4,エムピーフリップ,ディーマジェスティ,エルメスティアラ,牡,4,54.0,渡辺準己,北海道斉藤正弘,,,2022107304
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,5,5,アンエクスプロード,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022104571
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,5,6,スティルアローン,キタサンミカヅキ,キタサンジュエリー,牡,3,57.0,石川倭,北海道米川昇,,,2023105582
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,6,7,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,6,8,ロピア,ファインニードル,ニードルクラフト,牝,4,54.0,近藤翔月,北海道小国博行,,,2022107206
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,7,9,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,55.0,井上瑛太,門別五十嵐冬,,,2021101257
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,7,10,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,山本聡哉,北海道斉藤正弘,,,2021102248
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,8,11,リバイブローズ,ブラックタイド,ウインドインハーヘア,牝,4,52.0,小川悠汰,北海道村上正和,,,2022100379
2026/06/04,門別,,9,骨密度ならMBP賞(C3),ダ,1200,,12,8,12,コココーハク,オーヴァルエース,アブラシオ,牝,3,53.0,藤田凌駕,北海道小野望,,,2023101889
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,1,1,ブルーコスモス,ミッキーロケット,マネーキャントバイミーラヴ,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100827
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,2,2,カムイノウタゲ,メイショウサムソン,マイヴィヴィアン,牡,4,57.0,黒澤愛斗,北海道柳澤好美,,,2022106492
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,3,3,ドリームジャック,イスラボニータ,イスラコジーン,セ,4,57.0,小野楓馬,北海道斉藤正弘,,,2022104277
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,4,4,トレビアンクリール,オルフェーヴル,オリエンタルアート,牡,5,54.0,渡辺準己,北海道松本隆宏,,,2021104675
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,5,5,ムーンレインボー,ミスチヴィアスアレックス,White Pants Night,牝,3,55.0,石川倭,北海道桧森邦夫,,,2023104771
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,5,6,メイショウハリソン,ブリックスアンドモルタル,Beyond the Waves,牡,4,57.0,服部茂史,北海道田中淳司,,,2022103250
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,6,7,マジックライン,レッドファルクス,ベルモット,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,6,8,サラサハウナイス,マクフィ,Dhelaal,牡,4,57.0,宮内勇樹,北海道松本隆宏,,,2022102743
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,7,9,トヨリュウオー,ダンカーク,Secret Status,牝,7,55.0,落合玄太,北海道斉藤正弘,,,2019103001
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,7,10,ドクターストップ,ジャスタウェイ,シビル,牝,4,54.0,阿岸潤一,北海道松本隆宏,,,2022105608
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,8,11,メレサンク,ドレフォン,Eltimaas,牝,4,55.0,山本聡哉,北海道米川昇,,,2022105168
2026/06/04,門別,,10,グランシャリオドリーム17(C3),ダ,1800,,12,8,12,レッドコート,レッドファルクス,ベルモット,牡,5,57.0,桑村真明,北海道佐久間雅,,,2021102678
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,1,1,ペプチドハドソン,モーリス,メジロフランシス,牡,6,55.0,落合玄太,門別五十嵐冬,,,2020106409
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,2,2,ピンクヴェノム,パイロ,Wild Vision,牝,5,54.0,桑村真明,北海道角川秀樹,,,2021101189
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,3,3,カッパギ,ホッコータルマエ,マダムチェロキー,牡,6,55.0,服部茂史,北海道角川秀樹,,,2020106369
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,4,4,ラッキーホープ,ホッコータルマエ,マダムチェロキー,牡,7,55.0,石川倭,北海道小国博行,,,2019104113
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,5,5,オメガレインボー,アイルハヴアナザー,Arch's Gal Edith,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/06/04,門別,,11,雪印種苗BFMP特別(A1),ダ,1200,,6,6,6,スティールペガサス,サウスヴィグラス,ダーケストスター,牡,9,57.0,阿部龍,北海道角川秀樹,,,2017103511
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,1,1,ボイラーハウス,アジアエクスプレス,ランニングボブキャッツ,牡,8,57.0,小野楓馬,北海道田中淳司,,,2018106183
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,2,2,レイホープ,トゥザグローリー,トゥザヴィクトリー,牡,4,57.0,坂下秀樹,北海道秋田大助,,,2022102763
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,3,3,スペシャルチャンス,ダノンレジェンド,マイグッドネス,牡,3,54.0,落合玄太,北海道田中淳司,,,2023105991
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,4,4,リコシェ,ホッコータルマエ,マダムチェロキー,牝,6,55.0,井上俊彦,北海道佐々木国,,,2020101411
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,5,5,キタノインディ,トーセンジョーダン,エヴリウィスパー,牡,8,57.0,藤田凌駕,北海道秋田大助,,,2018100531
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,6,6,イッツクール,アルデバランII,Chimes of Freedom,牡,10,57.0,服部茂史,北海道田中淳司,,,2016102089
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,7,7,マナアリイ,オーヴァルエース,アブラシオ,牡,3,54.0,山本聡哉,北海道米川昇,,,2023101218
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,7,8,ストリーム,ダノンレジェンド,マイグッドネス,牡,5,57.0,岩橋勇二,北海道田中淳司,,,2021103276
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,8,9,ジャスパーイーグル,オルフェーヴル,オリエンタルアート,セ,9,57.0,石川倭,北海道佐久間雅,,,2017101535
2026/06/04,門別,,12,グランシャリオ門別スプリント〔H3〕(イ重賞,ダ,1000,,10,8,10,レアグリフォン,リオンディーズ,シーザリオ,牡,5,57.0,宮内勇樹,北海道秋田大助,,,2021103556
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,1,1,ゴッドブラウン,ワールドプレミア,マンデラ,牝,3,54.0,本田正重,船橋川島正一,,,2023104577
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,2,2,アンジェロピッコロ,スマートファルコン,ケイシュウハーブ,牝,3,54.0,笠野雄大,船橋渡辺貴光,,,2023103012
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,3,3,ユウユウスター,イスラボニータ,イスラコジーン,牡,3,56.0,和田譲治,船橋渋谷信博,,,2023102044
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,4,4,エスケイドラゴン,ホッコータルマエ,マダムチェロキー,セ,3,56.0,藤本現暉,船橋林正人,,,2023100366
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,5,5,カミカゼスカイ,マテラスカイ,Mostaqeleh,牝,3,54.0,澤田龍哉,船橋山下貴之,,,2023105930
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,6,6,トゥンカロン,シュウジ,カストリア,牝,3,54.0,木間塚龍,船橋林正人,,,2023102746
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,6,7,オールインアリス,サンダースノー,Eastern Joy,牝,3,51.0,菅原吏久,船橋渋谷信博,,,2023107491
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,7,8,ステレオカリー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,野畑凌,船橋坂本昇,,,2023104815
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,7,9,ヤギリパール,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,小杉亮,船橋張田京,,,2023102556
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,8,10,フロムイエスタディ,Modernist,Symbolic Gesture,牡,3,56.0,岡村健司,船橋佐々木功,,,2023110021
2026/06/04,船橋,,1,3歳八,ダ,1200,,11,8,11,インキュナブラ,ロゴタイプ,ステレオタイプ,牝,3,51.0,山本大翔,船橋佐藤裕太,,,2023103484
2026/06/04,船橋,,2,3歳七,ダ,1200,,12,1,1,ボンシャンス,パドトロワ,グランパドドゥ,牡,3,56.0,笠野雄大,船橋山中尊徳,,,2023103044
