date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,1,1,ターントゥベスト,ミッキーロケット,マネーキャントバイミーラヴ,牝,6,54.0,村上忍,岩手村上実,,,2020102246
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,2,2,アカイツメ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,山本聡哉,岩手菅原勲,,,2022109019
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,3,3,ビリーヴサンライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,山本聡紀,岩手酒井仁,,,2021102237
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,4,4,ネオアンコーラ,ヴィットリオドーロ,プリエミネンス,牡,7,56.0,山本政聡,岩手瀬戸幸一,,,2019105999
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,5,5,グレイスショコラ,シュヴァルグラン,ハルーワスウィート,牝,5,52.0,坂井瑛音,岩手菅原右吉,,,2021102226
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,6,6,バスターショット,ダノンシャーク,カーラパワー,セ,5,56.0,塚本涼人,岩手吉田司,,,2021109062
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,7,7,バイオレットモーヴ,ロージズインメイ,Tell a Secret,牝,9,54.0,阿部英俊,岩手及川良春,,,2017100438
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,8,8,アフタービート,グレーターロンドン,ロンドンブリッジ,牡,6,56.0,小林凌,岩手菅原右吉,,,2020101602
2026/04/21,水沢,,3,C2二組,ダ,1400,,9,8,9,テンリッチスマイル,ナダル,Ascending Angel,牝,4,54.0,高松亮,岩手佐藤雅彦,,,2022104810
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,1,1,リュッカクローナ,シニスターミニスター,Sweet Minister,牡,7,56.0,菅原辰徳,岩手高橋純,,,2019103797
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,2,2,エクスプロア,ドゥラメンテ,アドマイヤグルーヴ,牡,7,54.0,関本玲花,岩手関本浩司,,,2019100863
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,3,3,ステップ,シニスターミニスター,Sweet Minister,牝,7,54.0,山本聡哉,岩手木村暁,,,2019100928
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,4,4,タウングー,バゴ,Moonlight's Box,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102986
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,5,5,サンドフィッシュ,トーセンラー,プリンセスオリビア,牡,8,56.0,高橋悠里,岩手高橋純,,,2018102701
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,6,6,ティーライトニング,ハービンジャー,Penang Pearl,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019106411
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,7,7,セントサレディー,アッミラーレ,ダジルミージョリエ,牝,10,54.0,佐々木志,岩手菅原右吉,,,2016101499
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,8,8,ワガンセ,エイシンヒカリ,キャタリナ,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019103822
2026/04/21,水沢,,4,C2一組,ダ,1400,,9,8,9,テーオーエンゲルス,サトノクラウン,ジョコンダII,牡,6,56.0,鈴木祐,岩手佐藤敏彦,,,2020106855
2026/04/21,水沢,,5,B1,ダ,850,,10,1,1,フラメンタ,ディーマジェスティ,エルメスティアラ,牝,4,54.0,佐々木志,岩手菅原右吉,,,2022100768
2026/04/21,水沢,,5,B1,ダ,850,,10,2,2,キッズファイナル,ドレフォン,Eltimaas,牝,6,54.0,高松亮,岩手佐藤雅彦,,,2020105421
2026/04/21,水沢,,5,B1,ダ,850,,10,3,3,タニマサベーカ,ベーカバド,Behkara,牡,11,54.0,関本玲花,岩手関本浩司,,,2015100435
2026/04/21,水沢,,5,B1,ダ,850,,10,4,4,フェスティヴメノコ,シニスターミニスター,Sweet Minister,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019103916
2026/04/21,水沢,,5,B1,ダ,850,,10,5,5,プリティキッス,ダノンバラード,レディバラード,牝,5,54.0,塚本涼人,岩手小林俊彦,,,2021100817
2026/04/21,水沢,,5,B1,ダ,850,,10,6,6,ゴレイジョウ,イスラボニータ,イスラコジーン,牝,6,54.0,山本政聡,岩手永田幸宏,,,2020106336
2026/04/21,水沢,,5,B1,ダ,850,,10,7,7,ピンクノバラ,レガルスイ,ピンクキューティ,牝,4,52.0,坂井瑛音,岩手新田守,,,2022103942
2026/04/21,水沢,,5,B1,ダ,850,,10,7,8,マケン,ビッグアーサー,シヤボナ,牡,6,56.0,山本聡哉,岩手佐藤雅彦,,,2020101723
2026/04/21,水沢,,5,B1,ダ,850,,10,8,9,コスモタラゴン,ロージズインメイ,Tell a Secret,牡,5,56.0,菅原辰徳,岩手陶文峰,,,2021106778
2026/04/21,水沢,,5,B1,ダ,850,,10,8,10,モダンフリンジ,リオンディーズ,シーザリオ,牝,6,54.0,岩本怜,岩手工藤裕孝,,,2020101601
2026/04/21,水沢,,6,B1,ダ,850,,10,1,1,アイノパスレル,グレーターロンドン,ロンドンブリッジ,牝,6,54.0,高松亮,岩手佐藤雅彦,,,2020101009
2026/04/21,水沢,,6,B1,ダ,850,,10,2,2,チベリウス,ロードカナロア,レディブラッサム,牡,7,56.0,村上忍,岩手村上実,,,2019106675
2026/04/21,水沢,,6,B1,ダ,850,,10,3,3,フスカル,American Pharoah,Littleprincessemma,セ,6,56.0,山本政聡,岩手石川栄,,,2020110128
2026/04/21,水沢,,6,B1,ダ,850,,10,4,4,シゲルアレグリア,シゲルカガ,アレグレッツァ,牝,6,52.0,関本玲花,岩手櫻田康二,,,2020100966
2026/04/21,水沢,,6,B1,ダ,850,,10,5,5,イディオム,ドゥラメンテ,アドマイヤグルーヴ,牡,8,56.0,高橋悠里,岩手佐藤雅彦,,,2018100039
2026/04/21,水沢,,6,B1,ダ,850,,10,6,6,ブルドッグキング,ブルドッグボス,リファールカンヌ,牡,4,56.0,山本聡哉,岩手木村暁,,,2022101616
2026/04/21,水沢,,6,B1,ダ,850,,10,7,7,アロウカリア,スピルバーグ,プリンセスオリビア,牡,5,56.0,佐々木志,岩手佐藤雅彦,,,2021101555
2026/04/21,水沢,,6,B1,ダ,850,,10,7,8,クインズプリーズ,キンシャサノキセキ,ケルトシャーン,牝,7,54.0,菅原辰徳,岩手千葉幸喜,,,2019100578
2026/04/21,水沢,,6,B1,ダ,850,,10,8,9,セイカフォルゴーレ,キングズベスト,Allegretta,牡,7,56.0,小林凌,岩手飯田弘道,,,2019101923
2026/04/21,水沢,,6,B1,ダ,850,,10,8,10,タカマキスリー,メイショウボーラー,ナイスレイズ,牡,5,56.0,阿部英俊,岩手菅原右吉,,,2021102514
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,1,1,クラージュクリール,アメリカンペイトリオット,Life Well Lived,セ,3,56.0,阿部英俊,岩手工藤裕孝,,,2023103645
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,2,2,ヤマショウセブン,サトノアラジン,マジックストーム,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023104452
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,3,3,セイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,村上忍,岩手佐々木由,,,2023104812
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,4,4,マルケイファイン,ファインニードル,ニードルクラフト,牝,3,54.0,岩本怜,岩手木村暁,,,2023104901
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,5,5,サスケアロー,マテラスカイ,Mostaqeleh,牝,3,54.0,高松亮,岩手新田守,,,2023100023
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,6,6,チェンドル,アルアイン,ドバイマジェスティ,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023105919
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,6,7,ディオスデルマール,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,高橋悠里,岩手木村暁,,,2023106108
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,7,8,ミヤギフェニックス,ヘンリーバローズ,シルヴァースカヤ,牡,3,56.0,塚本涼人,岩手酒井仁,,,2023102391
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,7,9,ラヴレインブーケ,ワールドエース,マンデラ,牝,3,54.0,鈴木祐,岩手佐藤敏彦,,,2023102710
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,8,10,クリエ,エポカドーロ,ダイワパッション,牡,3,56.0,佐々木志,岩手三野宮通,,,2023101541
2026/04/21,水沢,,7,3歳B2二組,ダ,1400,,11,8,11,キララアリエス,サンダースノー,Eastern Joy,牝,3,52.0,坂井瑛音,岩手伊藤和忍,,,2023100355
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,1,1,ベアコルム,ミスターメロディ,Trusty Lady,牝,3,54.0,山本聡哉,岩手菅原勲,,,2023101498
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,2,2,マムティタイム,ナムラタイタン,ネクストタイム,牝,3,54.0,菅原辰徳,岩手高橋純,,,2023106050
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,3,3,ポルテボヌール,マテラスカイ,Mostaqeleh,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023100948
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,4,4,カクメイショヤ,サトノクラウン,ジョコンダII,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023100556
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,5,5,リュウノソウル,カリフォルニアクローム,Love the Chase,牡,3,56.0,塚本涼人,岩手酒井仁,,,2023101337
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,5,6,アルカイックスター,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,村上忍,岩手千葉幸喜,,,2023103445
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,6,7,ジュエルレジーナ,シルバーステート,シルヴァースカヤ,牝,3,52.0,坂井瑛音,岩手飯田弘道,,,2023106645
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,6,8,ラブミーヘンリー,ルヴァンスレーヴ,マエストラーレ,牝,3,54.0,高橋悠里,岩手三野宮通,,,2023103093
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,7,9,ヤマチョウミニヨン,ゴールドドリーム,モンヴェール,牝,3,54.0,山本聡紀,岩手三野宮通,,,2023104146
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,7,10,トゥーナフラワー,エスポワールシチー,エミネントシチー,牝,3,50.0,斉藤友香,岩手伊藤和忍,,,2023104710
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,8,11,コンバットキャモ,アルアイン,ドバイマジェスティ,牝,3,54.0,岩本怜,岩手三野宮通,,,2023109010
2026/04/21,水沢,,8,3歳B2一組,ダ,1400,,12,8,12,サンドロック,カリフォルニアクローム,Love the Chase,牝,3,54.0,小林凌,岩手飯田弘道,,,2023104529
2026/04/21,水沢,,9,B2,ダ,1400,,12,1,1,リコーアストラ,ラニ,ヘヴンリーロマンス,牝,6,54.0,山本聡紀,岩手板垣吉則,,,2020102366
2026/04/21,水沢,,9,B2,ダ,1400,,12,2,2,マナホクラニ,エイシンフラッシュ,ムーンレディ,牝,4,54.0,山本政聡,岩手佐藤雅彦,,,2022106285
2026/04/21,水沢,,9,B2,ダ,1400,,12,3,3,フェズカズマ,ドレフォン,Eltimaas,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019105218
2026/04/21,水沢,,9,B2,ダ,1400,,12,4,4,ランペイジシチー,ブラックタイド,ウインドインハーヘア,牡,6,56.0,南郷家全,岩手高橋純,,,2020104552
2026/04/21,水沢,,9,B2,ダ,1400,,12,5,5,メイザーキック,ダイワメジャー,スカーレットブーケ,牝,5,54.0,山本聡哉,岩手千葉幸喜,,,2021105060
2026/04/21,水沢,,9,B2,ダ,1400,,12,5,6,グッデーサイレンス,ネオユニヴァース,ポインテッドパス,セ,7,56.0,村上忍,岩手佐藤祐司,,,2019106761
2026/04/21,水沢,,9,B2,ダ,1400,,12,6,7,テーオーロバート,リオンディーズ,シーザリオ,牡,5,56.0,阿部英俊,岩手吉田司,,,2021100417
2026/04/21,水沢,,9,B2,ダ,1400,,12,6,8,ビッグシシールーフ,グランプリボス,ロージーミスト,牝,6,54.0,小林凌,岩手伊藤和,,,2020100091
2026/04/21,水沢,,9,B2,ダ,1400,,12,7,9,アバンダンス,パドトロワ,グランパドドゥ,牡,7,56.0,岩本怜,岩手佐々木由,,,2019106269
2026/04/21,水沢,,9,B2,ダ,1400,,12,7,10,アシュラム,キズナ,キャットクイル,セ,8,54.0,関本玲花,岩手関本浩司,,,2018106799
2026/04/21,水沢,,9,B2,ダ,1400,,12,8,11,ワイマング,アルアイン,ドバイマジェスティ,セ,5,56.0,塚本涼人,岩手関本浩司,,,2021104932
2026/04/21,水沢,,9,B2,ダ,1400,,12,8,12,メイショウニコニコ,キタサンブラック,シュガーハート,牝,5,50.0,斉藤友香,岩手斉藤雄一,,,2021102031
2026/04/21,水沢,,10,B2,ダ,1400,,12,1,1,ヒロシゲウェーブ,ダイワメジャー,スカーレットブーケ,セ,10,56.0,塚本涼人,岩手酒井仁,,,2016105886
2026/04/21,水沢,,10,B2,ダ,1400,,12,2,2,ピュアケミストリー,ディスクリートキャット,Pretty Discreet,牝,5,54.0,高橋悠里,岩手木村暁,,,2021101635
2026/04/21,水沢,,10,B2,ダ,1400,,12,3,3,ウインチャチャ,ロージズインメイ,Tell a Secret,牝,7,54.0,小林凌,岩手佐藤敏彦,,,2019100208
2026/04/21,水沢,,10,B2,ダ,1400,,12,4,4,キラット,リアルインパクト,トキオリアリティー,牝,6,55.0,山本聡紀,岩手村上実,,,2020100611
2026/04/21,水沢,,10,B2,ダ,1400,,12,5,5,タイキモンストル,ラニ,ヘヴンリーロマンス,セ,7,56.0,菅原辰徳,岩手伊藤和,,,2019106847
2026/04/21,水沢,,10,B2,ダ,1400,,12,5,6,フリーウィーリング,War Front,Starry Dreamer,牡,6,57.0,鈴木祐,岩手櫻田康二,,,2020110029
2026/04/21,水沢,,10,B2,ダ,1400,,12,6,7,マルケイヴェスパー,リアルインパクト,トキオリアリティー,牝,5,54.0,岩本怜,岩手三野宮通,,,2021109039
2026/04/21,水沢,,10,B2,ダ,1400,,12,6,8,イイヒ,スピルバーグ,プリンセスオリビア,牝,5,54.0,佐々木志,岩手橘友和,,,2021103698
2026/04/21,水沢,,10,B2,ダ,1400,,12,7,9,サイモンノーブル,ハービンジャー,Penang Pearl,牡,4,57.0,山本聡哉,岩手伊藤和忍,,,2022105814
2026/04/21,水沢,,10,B2,ダ,1400,,12,7,10,ウィンターサン,サンダースノー,Eastern Joy,牝,4,55.0,村上忍,岩手村上実,,,2022101649
2026/04/21,水沢,,10,B2,ダ,1400,,12,8,11,コスモモカ,ジョーカプチーノ,ジョープシケ,牝,6,52.0,坂井瑛音,岩手佐藤敏彦,,,2020104903
2026/04/21,水沢,,10,B2,ダ,1400,,12,8,12,ファリア,メイショウボーラー,ナイスレイズ,牡,4,57.0,阿部英俊,岩手菅原勲,,,2022106894
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,1,1,スマートハンター,シャンハイボビー,Steelin',牡,6,56.0,山本聡紀,岩手佐藤祐司,,,2020104306
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,2,2,ヤマニンビロー,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手伊藤和,,,2020100936
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,3,3,シャトーボビー,シャンハイボビー,Steelin',牡,6,56.0,菅原辰徳,岩手瀬戸幸一,,,2020101434
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,4,4,マイネルアストリア,Hard Spun,Turkish Tryst,牡,9,54.0,関本玲花,岩手関本浩司,,,2017101896
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,5,5,ボンディマンシュ,ロードカナロア,レディブラッサム,セ,10,56.0,佐々木志,岩手佐藤祐司,,,2016104822
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,6,6,バイアメ,レッドファルクス,ベルモット,牡,4,56.0,鈴木祐,岩手橘友和,,,2022106601
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,7,7,アーリーレッグ,マジェスティックウォリアー,Dream Supreme,牡,7,56.0,山本聡哉,岩手櫻田康二,,,2019105991
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,7,8,ベラジオホープ,パイロ,Wild Vision,セ,8,56.0,山本政聡,岩手瀬戸幸一,,,2018101385
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,8,9,スナイチゴールド,デクラレーションオブウォー,Tempo West,牡,6,56.0,村上忍,岩手千葉幸喜,,,2020106457
2026/04/21,水沢,,11,B1二組,ダ,1600,,10,8,10,マルケイアロー,タイセイレジェンド,シャープキック,牡,7,56.0,岩本怜,岩手石川栄,,,2019103314
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,1,1,ファルヴォーレ,ドゥラメンテ,アドマイヤグルーヴ,牡,8,56.0,小林凌,岩手菅原学,,,2018102910
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,2,2,サトノメドーサ,ドゥラメンテ,アドマイヤグルーヴ,牝,6,52.0,坂井瑛音,岩手菅原勲,,,2020101552
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,3,3,サンエイブレーヴ,ロージズインメイ,Tell a Secret,セ,7,56.0,阿部英俊,岩手菅原勲,,,2019101805
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,4,4,マジカルワード,ハーツクライ,アイリッシュダンス,牝,6,54.0,山本政聡,岩手斉藤雄一,,,2020101598
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,5,5,スノーパトロール,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,佐々木志,岩手飯田弘道,,,2020101817
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,6,オデンシタ,ワールドエース,マンデラ,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020106829
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,6,7,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,56.0,高松亮,岩手佐藤雅彦,,,2017104961
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,8,アステローペ,レッドファルクス,ベルモット,牝,4,54.0,山本聡哉,岩手伊藤和忍,,,2022102250
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,7,9,ユイノコミチ,リオンディーズ,シーザリオ,牡,5,56.0,菅原辰徳,岩手千葉博次,,,2021101459
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,10,リュウノハイル,オルフェーヴル,オリエンタルアート,牡,5,56.0,塚本涼人,岩手酒井仁,,,2021102204
2026/04/21,水沢,,12,夢・希望 未来へ前進(B1),ダ,1600,,11,8,11,サトノバトラー,キングカメハメハ,マンファス,セ,8,56.0,高橋悠里,岩手伊藤和忍,,,2018105256
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,1,1,ソプラノタッチ,フェノーメノ,ディラローシェ,牝,4,53.0,中山遥人,浦和小林真治,,,2022101366
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,2,2,リュウノアーダーン,シビルウォー,チケットトゥダンス,牝,8,52.0,中島良美,浦和川村守男,,,2018101851
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,3,3,エムティステージ,ディスクリートキャット,Pretty Discreet,牝,4,54.0,見越彬央,浦和川島豊,,,2022107329
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,4,4,ゴールドボード,ベーカバド,Behkara,牝,7,54.0,秋元耕成,浦和箕輪武,,,2019100826
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,5,5,ダイエービルベリー,コパノリチャード,ヒガシリンクス,牝,8,54.0,七夕裕次,浦和酒井一則,,,2018105769
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,6,6,ジュンインパルス,ジョーカプチーノ,ジョープシケ,牡,4,56.0,室陽一朗,浦和小久保智,,,2022103828
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,7,7,ナツハヤテ,サウスヴィグラス,ダーケストスター,牝,8,54.0,池谷匠翔,川崎山田質,,,2018104031
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,7,8,ゴールドアメリカン,アメリカンペイトリオット,Life Well Lived,牡,4,56.0,高橋哲也,浦和野口孝,,,2022103407
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,8,9,アマゴ,モーリス,メジロフランシス,牝,7,54.0,保園翔也,浦和箕輪武,,,2019103483
2026/04/21,浦和,,1,浦和800ラウンド(C3),ダ,800,,10,8,10,スピークオブデビル,コパノリッキー,コパノニキータ,牝,4,54.0,菅原涼太,浦和長谷川忍,,,2022106895
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,1,1,トーアローダンテ,スワーヴリチャード,ピラミマ,牝,4,54.0,笹川翼,浦和藤原智行,,,2022105907
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,2,2,スイートウィル,ホッコータルマエ,マダムチェロキー,牝,5,54.0,室陽一朗,浦和川島豊,,,2021100882
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,3,3,スーパーサイクル,ワールドエース,マンデラ,牡,7,56.0,山中悠希,浦和繁田健一,,,2019102843
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,4,4,マダムファンタジア,エピカリス,スターペスミツコ,牝,5,54.0,野畑凌,浦和川村守男,,,2021101923
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,5,5,メラ,アジアエクスプレス,ランニングボブキャッツ,牝,4,54.0,菅原涼太,浦和長谷川忍,,,2022104045
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,5,6,タカイチナダル,ナダル,Ascending Angel,牝,4,54.0,矢野貴之,浦和藪口一麻,,,2022100345
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,6,7,メグ,ラブリーデイ,ポップコーンジャズ,牝,6,54.0,見越彬央,浦和鹿沼良和,,,2020100384
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,6,8,マカンコーサッポー,カリフォルニアクローム,Love the Chase,牡,4,56.0,櫻井光輔,浦和小澤宏次,,,2022103616
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,7,9,アンビータブルニコ,ジャスタウェイ,シビル,牝,4,53.0,中山遥人,浦和水上直人,,,2022102457
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,7,10,ミリオンヒット,アジアエクスプレス,ランニングボブキャッツ,牝,4,54.0,赤津和希,浦和鈴木勝文,,,2022103562
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,8,11,スターハッスル,スマートファルコン,ケイシュウハーブ,牡,6,56.0,保園翔也,浦和川村守男,,,2020104807
2026/04/21,浦和,,2,浦和800ラウンド(C3),ダ,800,,12,8,12,サンドバンブー,エスポワールシチー,エミネントシチー,牝,5,52.0,所蛍,浦和川村守男,,,2021106373
2026/04/21,浦和,,3,C2五,ダ,1500,,12,1,1,ダンシングラスカル,アドマイヤムーン,マイケイティーズ,牡,7,55.0,中山遥人,浦和小林真治,,,2019104342
2026/04/21,浦和,,3,C2五,ダ,1500,,12,2,2,ニシノリピート,マインドユアビスケッツ,Jazzmane,牝,5,54.0,国分祐仁,浦和冨田敏男,,,2021100402
2026/04/21,浦和,,3,C2五,ダ,1500,,12,3,3,イオリ,イスラボニータ,イスラコジーン,牝,4,54.0,岡村健司,浦和平山真希,,,2022103561
