date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,2,2,アニマルキリシマ,ラニ,ヘヴンリーロマンス,牡,6,56.0,南郷家全,岩手櫻田浩樹,,,2020104447
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,3,3,ダイナミックス,ロゴタイプ,ステレオタイプ,牝,5,52.0,関本玲花,岩手橘友和,,,2021105282
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,4,4,レーニス,ミッキーアイル,スターアイル,牝,4,54.0,佐々木志,岩手関本浩司,,,2022109114
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,5,5,フークレグルス,トゥザグローリー,トゥザヴィクトリー,牡,6,56.0,鈴木祐,岩手関本浩司,,,2020104815
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,6,6,ディーファンクス,イスラボニータ,イスラコジーン,牡,5,52.0,斉藤友香,岩手斉藤雄一,,,2021100501
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,7,7,アルデムラータ,ゴールドシップ,ポイントフラッグ,牝,4,54.0,高橋悠里,岩手佐藤敏彦,,,2022100218
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,8,8,ジュンツーポイント,アドマイヤムーン,マイケイティーズ,牡,7,55.0,坂井瑛音,岩手高橋純,,,2019101857
2026/05/24,盛岡,,4,C2七組,ダ,1200,,9,8,9,ラムセス,エピファネイア,シーザリオ,牡,4,56.0,塚本涼人,岩手小林俊彦,,,2022104943
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,1,1,ワイルドグレイス,モーリス,メジロフランシス,牝,3,54.0,菅原辰徳,岩手佐藤祐司,,,2023100939
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,2,2,ヴィーナスキック,キセキ,ブリッツフィナーレ,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023109051
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,3,3,チャムベリー,マテラスカイ,Mostaqeleh,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023100224
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,4,4,スズットアリス,インディチャンプ,ウィルパワー,牝,3,54.0,岩本怜,岩手三野宮通,,,2023100078
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,5,5,キタノモテック,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,山本政聡,岩手飯田弘道,,,2023105610
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,6,6,グラッドキングダム,アニマルキングダム,ダリシア,牡,3,56.0,阿部英俊,岩手及川良春,,,2023106042
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,7,7,モンサンジャスミン,ノヴェリスト,Night Lagoon,牝,3,54.0,塚本涼人,岩手佐藤祐司,,,2023100747
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,7,8,サンニュールック,ベストウォーリア,フラーテイシャスミス,牝,3,54.0,村上忍,岩手菅原勲,,,2023100852
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,8,9,ピルスナー,ベンバトル,Nahrain,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023106458
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,,10,8,10,タカマキセブン,コパノリッキー,コパノニキータ,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023102650
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,1,1,モーニングスズラン,ノヴェリスト,Night Lagoon,牝,3,52.0,関本玲花,岩手橘友和,,,2023104455
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,2,2,ブリーゼプリマベラ,ニューイヤーズデイ,Justwhistledixie,牝,3,54.0,塚本涼人,岩手工藤裕孝,,,2023101053
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,3,3,イヌボウノキラメキ,ドレフォン,Eltimaas,牝,3,54.0,村上忍,岩手千葉幸喜,,,2023103090
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,4,4,ハミッツキャンディ,トビーズコーナー,Brandon's Ride,牡,3,56.0,山本政聡,岩手西野直樹,,,2023107436
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,5,5,ゼットナッキー,ジャスタウェイ,シビル,牝,3,54.0,岩本怜,岩手木村暁,,,2023100152
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,6,6,アイビーキラリ,タワーオブロンドン,スノーパイン,牝,3,54.0,山本聡哉,岩手櫻田康二,,,2023106574
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,7,7,ユキノレックス,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,高松亮,岩手畠山信一,,,2023102349
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,7,8,ユウユウロッゲン,フォーウィールドライブ,Funfair,牡,3,56.0,鈴木祐,岩手飯田弘道,,,2023103202
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,8,9,ピッタンヌンムル,ダノンバラード,レディバラード,牝,3,54.0,山本聡紀,岩手佐藤敏彦,,,2023104819
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,,10,8,10,キタノボストン,ファインニードル,ニードルクラフト,セ,3,56.0,小林凌,岩手飯田弘道,,,2023106348
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,1,1,バオシェテンシ,サンダースノー,Eastern Joy,牝,3,54.0,村上忍,岩手千葉幸喜,,,2023107456
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,2,2,オフクマメ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,小林凌,岩手橘友和,,,2023102105
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,3,3,マルケイファイン,ファインニードル,ニードルクラフト,牝,3,54.0,岩本怜,岩手木村暁,,,2023104901
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,4,4,リオジョウ,レッドファルクス,ベルモット,牝,3,53.0,坂井瑛音,岩手佐藤浩一,,,2023106366
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,5,5,ノーブルティアラ,サンダースノー,Eastern Joy,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023106709
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,6,6,リケアリングイネ,リアルスティール,ラヴズオンリーミー,牝,3,54.0,山本聡哉,岩手菅原勲,,,2023107439
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,7,7,ディオスデルマール,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,高橋悠里,岩手木村暁,,,2023106108
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,7,8,ミスメリッサ,スズカコーズウェイ,フレンチリヴィエラ,牝,3,52.0,関本玲花,岩手関本浩司,,,2023100115
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,8,9,シスターブラック,キタサンブラック,シュガーハート,牝,3,54.0,鈴木祐,岩手工藤裕孝,,,2023102624
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,,10,8,10,リンクルリンク,イスラボニータ,イスラコジーン,牝,3,54.0,菅原辰徳,岩手千葉博次,,,2023106697
2026/05/24,盛岡,,8,C1,ダ,1000,,9,1,1,タマモオペラ,シニスターミニスター,Sweet Minister,牝,5,54.0,南郷家全,岩手櫻田浩樹,,,2021103594
2026/05/24,盛岡,,8,C1,ダ,1000,,9,2,2,テーオーシュターデ,スクリーンヒーロー,ランニングヒロイン,牝,4,54.0,鈴木祐,岩手飯田弘道,,,2022107056
2026/05/24,盛岡,,8,C1,ダ,1000,,9,3,3,エーデルムート,シルバーステート,シルヴァースカヤ,牝,4,54.0,塚本涼人,岩手及川良春,,,2022101092
2026/05/24,盛岡,,8,C1,ダ,1000,,9,4,4,スリアント,ダイワメジャー,スカーレットブーケ,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022104091
2026/05/24,盛岡,,8,C1,ダ,1000,,9,5,5,エイカイソフィア,ミッキーアイル,スターアイル,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022102345
2026/05/24,盛岡,,8,C1,ダ,1000,,9,6,6,マローディープ,スクリーンヒーロー,ランニングヒロイン,セ,6,56.0,村上忍,岩手及川良春,,,2020103654
2026/05/24,盛岡,,8,C1,ダ,1000,,9,7,7,ウワサノハルカ,フィエールマン,リュヌドール,牝,4,54.0,菅原辰徳,岩手高橋純,,,2022103500
2026/05/24,盛岡,,8,C1,ダ,1000,,9,8,8,ベロニカブレイン,アドマイヤムーン,マイケイティーズ,牝,6,54.0,阿部英俊,岩手及川良春,,,2020100763
2026/05/24,盛岡,,8,C1,ダ,1000,,9,8,9,シベリアンデネブ,フィエールマン,リュヌドール,牡,4,56.0,山本聡哉,岩手小林俊彦,,,2022101064
2026/05/24,盛岡,,9,C1,ダ,1000,,10,1,1,モーモーブラック,カレンブラックヒル,チャールストンハーバー,牝,8,54.0,佐々木志,岩手佐藤敏彦,,,2018103353
2026/05/24,盛岡,,9,C1,ダ,1000,,10,2,2,アルクドラ,アルアイン,ドバイマジェスティ,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022105542
2026/05/24,盛岡,,9,C1,ダ,1000,,10,3,3,シノブデスティーノ,エピカリス,スターペスミツコ,牝,5,54.0,高橋悠里,岩手小林俊彦,,,2021104253
2026/05/24,盛岡,,9,C1,ダ,1000,,10,4,4,アスノヒロイン,ヴィクトワールピサ,ホワイトウォーターアフェア,牝,6,54.0,山本聡哉,岩手石川栄,,,2020104283
2026/05/24,盛岡,,9,C1,ダ,1000,,10,5,5,アビレ,ノボジャック,フライトオブエンジェルス,牝,8,54.0,鈴木祐,岩手工藤裕孝,,,2018100845
2026/05/24,盛岡,,9,C1,ダ,1000,,10,6,6,ネコニコタツ,ディスクリートキャット,Pretty Discreet,牝,5,54.0,小林凌,岩手飯田弘道,,,2021106739
2026/05/24,盛岡,,9,C1,ダ,1000,,10,7,7,パンディーロ,キンシャサノキセキ,ケルトシャーン,セ,9,56.0,塚本涼人,岩手佐藤浩一,,,2017105265
2026/05/24,盛岡,,9,C1,ダ,1000,,10,7,8,キタノブルーアレツ,フリオーソ,ファーザ,牝,7,53.0,坂井瑛音,岩手佐々木由,,,2019100487
2026/05/24,盛岡,,9,C1,ダ,1000,,10,8,9,シキ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022104046
2026/05/24,盛岡,,9,C1,ダ,1000,,10,8,10,セジールレーヴ,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,山本政聡,岩手西野直樹,,,2021101136
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,1,1,トウメイヨリキレイ,トーホウジャッカル,トーホウガイア,牝,5,54.0,佐々木志,岩手佐藤敏彦,,,2021101607
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,2,2,モルデュール,ビッグアーサー,シヤボナ,牡,6,56.0,菅原辰徳,岩手伊藤和忍,,,2020104366
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,3,3,サンスズラン,スズカコーズウェイ,フレンチリヴィエラ,牝,5,53.0,坂井瑛音,岩手新田守,,,2021101295
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,4,4,トントンプー,アルデバラン?,Chimes of Freedom,牡,5,56.0,山本聡紀,岩手佐藤敏彦,,,2021109052
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,5,5,ヒナノツルツル,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,岩本怜,岩手斉藤雄一,,,2022107407
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,6,6,サウンドヒーロー,スクリーンヒーロー,ランニングヒロイン,牡,9,56.0,山本政聡,岩手菅原右吉,,,2017101400
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,6,7,ゴールドハーディス,ゴールドアクター,ヘイロンシン,牝,4,54.0,山本聡哉,岩手石川栄,,,2022106845
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,7,8,メイショウガイフウ,キズナ,キャットクイル,牡,5,56.0,鈴木祐,岩手橘友和,,,2021106247
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,7,9,ゴールデンレディー,ヨハネスブルグ,Myth,牝,6,54.0,小林凌,岩手永田幸宏,,,2020100038
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,8,10,ライヴケチャップ,ヘニーヒューズ,Meadow Flyer,牝,6,54.0,塚本涼人,岩手酒井仁,,,2020104409
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,,11,8,11,ビームービー,スピルバーグ,プリンセスオリビア,牡,7,56.0,高橋悠里,岩手小林俊彦,,,2019105665
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,1,1,カイトリヒト,ミッキーアイル,スターアイル,牡,4,56.0,山本聡紀,岩手及川裕一,,,2022103076
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,2,2,エールプレジール,オルフェーヴル,オリエンタルアート,セ,9,56.0,佐々木志,岩手佐藤祐司,,,2017103196
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,3,3,タイシロンブレード,パドトロワ,グランパドドゥ,牡,7,52.0,斉藤友香,岩手斉藤雄一,,,2019100140
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,4,4,キタノヴァリュー,ルーラーシップ,エアグルーヴ,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021104198
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,5,5,タナキーボー,リオンディーズ,シーザリオ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018100046
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,5,6,マイネルヒッツェ,ゴールドシップ,ポイントフラッグ,牡,8,55.0,坂井瑛音,岩手村上実,,,2018102151
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,6,7,カウンターアタック,ユアーズトゥルーリ,アイムユアーズ,牡,4,56.0,村上忍,岩手村上実,,,2022103885
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,6,8,ネイチャーミヤビ,スマートファルコン,ケイシュウハーブ,牝,7,54.0,鈴木祐,岩手櫻田康二,,,2019103544
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,7,9,ウィズホープ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,小林凌,岩手酒井仁,,,2021106218
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,7,10,ランドフリード,タリスマニック,Magic Mission,牡,4,56.0,菅原辰徳,岩手菅原学,,,2022101168
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,8,11,アイディンエース,ディスクリートキャット,Pretty Discreet,牡,5,56.0,塚本涼人,岩手佐藤浩一,,,2021107128
2026/05/24,盛岡,,11,マグオート賞(C1),ダ,1400,,12,8,12,ビッグロジールーフ,ロゴタイプ,ステレオタイプ,牝,7,54.0,高橋悠里,岩手伊藤和,,,2019104803
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,1,1,レールガン,アイルハヴアナザー,Arch's Gal Edith,牡,9,57.0,小林凌,岩手佐藤浩一,,,2017103302
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,2,2,ヒューゴ,コパノリッキー,コパノニキータ,牡,6,57.0,村上忍,岩手村上実,,,2020102345
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,3,3,ライアン,ディープインパクト,ウインドインハーヘア,牡,7,57.0,山本聡哉,岩手佐藤浩一,,,2019104437
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,4,4,ラッキードリーム,シニスターミニスター,Sweet Minister,牡,8,57.0,笹川翼,岩手板垣吉則,,,2018104021
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,5,5,コスモフロイデ,コパノリッキー,コパノニキータ,牡,7,57.0,山本聡紀,岩手板垣吉則,,,2019102937
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,6,6,タナハシ,コパノリッキー,コパノニキータ,牡,4,57.0,高松亮,岩手佐藤雅彦,,,2022100195
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,7,7,ヒロイックテイル,スクリーンヒーロー,ランニングヒロイン,セ,9,57.0,菅原辰徳,岩手伊藤和忍,,,2017104867
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,7,8,サクラトップキッド,ビーチパトロール,Bashful Bertie,牡,5,57.0,高橋悠里,岩手伊藤和忍,,,2021106894
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,8,9,リケアカプチーノ,トランセンド,シネマスコープ,セ,4,57.0,石川倭,岩手菅原勲,,,2022102680
2026/05/24,盛岡,,12,あすなろ賞重賞,ダ,1800,,10,8,10,キタノリューオー,ジョーカプチーノ,ジョープシケ,牡,8,57.0,山本政聡,岩手畠山信一,,,2018104462
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,1,1,スリーマドンナ,リオンディーズ,シーザリオ,牝,3,55.0,上田将司,高知目迫大輔,,,2023106207
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,2,2,アピールパワー,ダンカーク,Secret Status,牡,3,57.0,岡遼太郎,高知宮川浩一,,,2023102531
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,3,3,ソヴァージュ,タリスマニック,Magic Mission,牝,3,55.0,木村直輝,高知那俄性哲,,,2023101410
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,4,4,オリヴィオリヴィ,ミッキーグローリー,メリッサ,牝,3,55.0,西森将司,高知西山裕貴,,,2023101957
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,5,5,ノクスパーピリオ,ファインニードル,ニードルクラフト,牝,3,52.0,塚本直之,高知目迫大輔,,,2023104806
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,6,6,モズラストセール,サートゥルナーリア,シーザリオ,牡,3,57.0,多田羅誠,高知川野勇馬,,,2023100178
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,7,7,クイーンズガーデン,ミスターメロディ,Trusty Lady,牝,3,55.0,山田義貴,高知雑賀正光,,,2023102938
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,8,8,トシッキーセカンド,ホッコータルマエ,マダムチェロキー,牡,3,57.0,岡村卓弥,高知工藤真司,,,2023102502
2026/05/24,高知,,1,3歳ー6,ダ,1300,,9,8,9,シティプロスパー,コントレイル,ロードクロサイト,牝,3,55.0,吉原寛人,高知打越勇児,,,2023105801
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,1,1,ホットロッドスター,フィレンツェファイア,My Every Wish,牡,3,56.0,城野慈尚,高知工藤真司,,,2023101935
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,2,2,ユイノナナフシギ,ヤマカツエース,ヤマカツマリリン,牡,3,57.0,木村直輝,高知田中伸一,,,2023105432
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,3,3,ターニーロイヤル,ダノンキングリー,マイグッドネス,牝,3,55.0,吉原寛人,高知別府真司,,,2023106059
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,4,4,ハクノセブン,サトノアラジン,マジックストーム,牡,3,57.0,妹尾浩一,高知倉兼育康,,,2023105511
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,5,5,プリティスーチャン,マクフィ,Dhelaal,牝,3,55.0,岡遼太郎,高知国澤輝幸,,,2023103039
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,6,6,メガクローム,カリフォルニアクローム,Love the Chase,牡,3,57.0,多田羅誠,高知工藤真司,,,2023102481
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,7,7,フウリンカザン,カリフォルニアクローム,Love the Chase,牡,3,57.0,山田義貴,高知別府真司,,,2023105564
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,7,8,ファーストシーン,オルフェーヴル,オリエンタルアート,牝,3,55.0,岡村卓弥,高知胡本友晴,,,2023100624
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,8,9,シデレウス,サトノジェネシス,マルペンサ,牡,3,57.0,山崎雅由,高知嬉勝則,,,2023100872
2026/05/24,高知,,2,3歳ー5,ダ,1300,,10,8,10,テンサラ,フリオーソ,ファーザ,セ,3,57.0,佐原秀泰,高知田中譲二,,,2023105442
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,1,1,クリュメノス,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,城野慈尚,高知西川敏弘,,,2023102107
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,2,2,ミアソレイユ,ベーカバド,Behkara,牝,3,55.0,岡遼太郎,高知那俄性哲,,,2023104112
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,3,3,チュラリヴァル,ダンカーク,Secret Status,牡,3,57.0,野畑凌,高知宮川浩一,,,2023100255
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,4,4,キーゴールド,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,山田義貴,高知西川敏弘,,,2023104785
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,5,5,カイトヴァイター,ミスチヴィアスアレックス,White Pants Night,牡,3,54.0,塚本直之,高知目迫大輔,,,2023109039
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,6,6,ハルウタ,セイウンコウセイ,オブザーヴァント,牝,3,55.0,西森将司,高知別府真司,,,2023101981
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,6,7,アーユーリアル,モーニン,Giggly,牝,3,55.0,上田将司,高知国澤輝幸,,,2023102055
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,7,8,コンヴァーンクル,カリフォルニアクローム,Love the Chase,牡,3,57.0,佐原秀泰,高知田中譲二,,,2023104270
2026/05/24,高知,,3,3歳ー4,ダ,1300,,11,7,9,コスモラパウィラ,フォーウィールドライブ,Funfair,牡,3,57.0,郷間勇太,高知宮川浩一,,,2023104283
