date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,3,3,アメージングラン,Unknown,Unknown,牡,9,57.0,多田羅誠,高知工藤真司,,,2017100090
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,4,4,ナチュラルスマイル,Unknown,Unknown,牝,4,55.0,岡遼太郎,高知国澤輝幸,,,2022104863
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,5,5,マイネルレグルス,Unknown,Unknown,牡,5,56.0,近藤翔月,高知田中守,,,2021106821
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,6,6,コスモバラタ,Unknown,Unknown,牡,6,57.0,岡村卓弥,高知工藤真司,,,2020105746
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,7,7,ユリオプスイエロー,Unknown,Unknown,牝,4,55.0,西森将司,高知倉兼育康,,,2022103370
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,7,8,ホーカスポーカス,Unknown,Unknown,牡,11,57.0,石本純也,高知田中伸一,,,2015102956
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,8,9,トーセンブレンダ,Unknown,Unknown,牝,5,55.0,木村直輝,高知胡本友晴,,,2021104712
2026/04/26,高知,,3,C3ー14,ダ,1400,,10,8,10,セントキルダ,Unknown,Unknown,牡,5,54.0,塚本直之,高知目迫大輔,,,2021105175
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,1,1,ハチャプリ,Unknown,Unknown,牝,4,55.0,山崎雅由,高知細川忠義,,,2022103481
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,2,2,シェルブールレイン,Unknown,Unknown,牝,5,55.0,西森将司,高知嬉勝則,,,2021105189
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,3,3,マイネルバルビゾン,Unknown,Unknown,牡,17,55.0,阿部基嗣,高知那俄性哲,,,2009105196
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,4,4,ナッシングベター,Unknown,Unknown,牝,4,55.0,宮川実,高知宮川真衣,,,2022105819
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,5,5,エムティパブロ,Unknown,Unknown,牡,4,57.0,大澤誠志,高知細川忠義,,,2022104348
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,6,6,オブリマイラブ,Unknown,Unknown,牝,5,55.0,多田羅誠,高知胡本友晴,,,2021104655
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,7,7,ピュアマークス,Unknown,Unknown,牡,6,57.0,山田義貴,高知別府真司,,,2020106164
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,7,8,アラタマファルクス,Unknown,Unknown,牝,5,55.0,木村直輝,高知胡本友晴,,,2021102114
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,8,9,クラールス,Unknown,Unknown,牡,10,57.0,石本純也,高知平和人,,,2016105912
2026/04/26,高知,,4,C3ー13,ダ,1400,,10,8,10,セージブラッシュ,Unknown,Unknown,牡,4,57.0,畑中信司,高知東原己俊,,,2022100969
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,1,1,ペイシャブギー,Unknown,Unknown,牝,4,54.0,近藤翔月,高知西川敏弘,,,2022102528
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,2,2,シルバーニース,Unknown,Unknown,牝,6,54.0,城野慈尚,高知工藤真司,,,2020103221
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,3,3,ブランカアンヘル,Unknown,Unknown,牝,4,55.0,岡遼太郎,高知国澤輝幸,,,2022105945
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,4,4,リワードパシオン,Unknown,Unknown,牡,4,57.0,永森大智,高知雑賀正光,,,2022103973
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,5,5,アキヤン,Unknown,Unknown,牡,4,57.0,畑中信司,高知細川忠義,,,2022103982
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,6,6,マルアシオリオン,Unknown,Unknown,牝,4,55.0,大澤誠志,高知胡本友晴,,,2022100376
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,6,7,ソルデマジョ,Unknown,Unknown,牡,4,57.0,宮川実,高知打越勇児,,,2022105049
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,7,8,マッハレイジング,Unknown,Unknown,牡,4,57.0,岡村卓弥,高知宮川浩一,,,2022106597
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,7,9,エメラルグリーン,Unknown,Unknown,牝,5,55.0,木村直輝,高知平和人,,,2021102751
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,8,10,フランフィズ,Unknown,Unknown,牡,4,57.0,石本純也,高知田中伸一,,,2022106055
2026/04/26,高知,,5,C3ー12,ダ,1400,,11,8,11,メイショウハヤセ,Unknown,Unknown,牝,4,55.0,妹尾浩一,高知宮路洋一,,,2022102545
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,1,1,ベルドラゴ,Unknown,Unknown,牡,7,56.0,城野慈尚,高知宮川浩一,,,2019100026
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,2,2,カムランベイ,Unknown,Unknown,牡,6,57.0,赤岡修次,高知宮川浩一,,,2020101803
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,3,3,ジョウショーパワー,Unknown,Unknown,牡,6,57.0,永森大智,高知雑賀正光,,,2020105228
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,4,4,リーチアディール,Unknown,Unknown,牡,8,57.0,山田義貴,高知雑賀正光,,,2018104433
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,5,5,ダノンウィルヘルム,Unknown,Unknown,牡,5,57.0,岡村卓弥,高知別府真司,,,2021105719
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,5,6,ショウサンキズナ,Unknown,Unknown,牡,7,57.0,山崎雅由,高知西川敏弘,,,2019102265
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,6,7,ウインアウォード,Unknown,Unknown,牡,7,57.0,郷間勇太,高知西山裕貴,,,2019101479
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,6,8,キタノヒーロー,Unknown,Unknown,牡,5,57.0,多田羅誠,高知別府真司,,,2021106713
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,7,9,ナムラテディー,Unknown,Unknown,牡,6,57.0,岡遼太郎,高知西川敏弘,,,2020101950
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,7,10,ボルネオ,Unknown,Unknown,セ,6,57.0,妹尾浩一,高知工藤真司,,,2020104375
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,8,11,オリーブブランチ,Unknown,Unknown,牡,4,56.0,近藤翔月,高知目迫大輔,,,2022101955
2026/04/26,高知,,6,四万十川特別,ダ,1800,,12,8,12,スピードイエロー,Unknown,Unknown,牡,4,57.0,佐原秀泰,高知那俄性哲,,,2022103068
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,1,1,チュウオースバル,Unknown,Unknown,牡,3,57.0,岡村卓弥,高知工藤真司,,,2023102913
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,2,2,ジョウショージェニ,Unknown,Unknown,牝,3,55.0,永森大智,高知雑賀正光,,,2023104089
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,3,3,シーザソング,Unknown,Unknown,牡,3,57.0,郷間勇太,高知西川敏弘,,,2023100675
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,4,4,キヨスリョウマ,Unknown,Unknown,牡,3,57.0,木村直輝,高知田中伸一,,,2023100109
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,5,5,シデンイッセン,Unknown,Unknown,牡,3,57.0,佐原秀泰,高知川野勇馬,,,2023103739
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,6,6,スノープリンス,Unknown,Unknown,牡,3,56.0,城野慈尚,高知別府真司,,,2023105770
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,7,7,エアロノート,Unknown,Unknown,牡,3,57.0,西森将司,高知別府真司,,,2023102534
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,7,8,モリノカーニバル,Unknown,Unknown,牡,3,57.0,赤岡修次,高知田中守,,,2023104278
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,8,9,ソックス,Unknown,Unknown,牡,3,57.0,宮川実,高知宮路洋一,,,2023107431
2026/04/26,高知,,7,3歳ー2,ダ,1300,,10,8,10,グリエールキック,Unknown,Unknown,牝,3,55.0,多田羅誠,高知工藤真司,,,2023102049
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,1,1,プレシャスメノウ,Unknown,Unknown,牝,3,54.0,近藤翔月,高知田中守,,,2023101698
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,2,2,バーニングホット,Unknown,Unknown,牝,3,55.0,大澤誠志,高知細川忠義,,,2023100549
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,3,3,カントリービクター,Unknown,Unknown,牡,3,57.0,郷間勇太,高知別府真司,,,2023105768
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,4,4,ブラックオレンジ,Unknown,Unknown,牝,3,55.0,上田将司,高知国澤輝幸,,,2023101952
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,5,5,フォレストターキン,Unknown,Unknown,牝,3,55.0,山田義貴,高知別府真司,,,2023101413
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,6,6,クロシオバンザイ,Unknown,Unknown,牡,3,57.0,岡村卓弥,高知雑賀正光,,,2023107427
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,7,7,カミイウルフ,Unknown,Unknown,牡,3,57.0,妹尾浩一,高知川野勇馬,,,2023107453
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,8,8,ジョウショーブリエ,Unknown,Unknown,牝,3,55.0,永森大智,高知雑賀正光,,,2023105773
2026/04/26,高知,,8,3歳ー1,ダ,1300,,9,8,9,スレイラー,Unknown,Unknown,牝,3,54.0,城野慈尚,高知工藤真司,,,2023102207
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,1,1,フリーホースパーク,Unknown,Unknown,牡,7,57.0,郷間勇太,高知田中譲二,,,2019100021
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,2,2,ダノンダンサー,Unknown,Unknown,牡,6,56.0,近藤翔月,高知宮川真衣,,,2020103838
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,3,3,メイショウヒューマ,Unknown,Unknown,牡,8,57.0,岡遼太郎,高知中西達也,,,2018106560
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,4,4,ヘルシャフト,Unknown,Unknown,牡,9,57.0,宮川実,高知打越勇児,,,2017110052
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,5,5,グッドウッドガイ,Unknown,Unknown,牡,7,57.0,赤岡修次,高知田中守,,,2019105709
2026/04/26,高知,,9,ダイヤモンド特別(A),ダ,1300,,6,6,6,グラティアスグー,Unknown,Unknown,牡,6,57.0,佐原秀泰,高知川野勇馬,,,2020109098
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,1,1,ブラビオ,Unknown,Unknown,牡,8,57.0,山田義貴,高知別府真司,,,2018106050
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,2,2,チョットヤバイヨネ,Unknown,Unknown,牡,4,57.0,赤岡修次,高知田中守,,,2022103343
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,3,3,イッパツギャクテン,Unknown,Unknown,牡,5,57.0,岡遼太郎,高知中西達也,,,2021100127
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,4,4,セキショウイダイ,Unknown,Unknown,牝,4,55.0,畑中信司,高知田中伸一,,,2022106037
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,5,5,フロスティクォーツ,Unknown,Unknown,牡,8,57.0,佐原秀泰,高知那俄性哲,,,2018103120
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,5,6,マスキュラー,Unknown,Unknown,牡,3,55.0,阿部基嗣,高知西山裕貴,,,2023100688
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,6,7,チャンピオンフジ,Unknown,Unknown,牡,9,56.0,近藤翔月,高知雑賀正光,,,2017106785
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,6,8,リュウノラブゲーム,Unknown,Unknown,牝,4,55.0,上田将司,高知国澤輝幸,,,2022107349
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,7,9,エターナルライズ,Unknown,Unknown,牝,4,55.0,山崎雅由,高知嬉勝則,,,2022105626
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,7,10,エレガントウインク,Unknown,Unknown,牝,5,55.0,多田羅誠,高知宮路洋一,,,2021105300
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,8,11,マカオンドール,Unknown,Unknown,牡,8,57.0,宮川実,高知宮川浩一,,,2018105293
2026/04/26,高知,,10,ファイナルレース(C3),ダ,1400,,12,8,12,レアルシチー,Unknown,Unknown,牡,4,57.0,岡村卓弥,高知工藤真司,,,2022101190
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,1,1,アメリカンロマン,Unknown,Unknown,牡,3,55.0,林悠翔,佐賀鮫島克也,,,2023100801
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,2,2,ハガクレノハタ,Unknown,Unknown,牝,3,54.0,山口勲,佐賀九日俊光,,,2023102296
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,3,3,エクセレンプライム,Unknown,Unknown,牝,3,54.0,長谷川蓮,佐賀濱田一夫,,,2023106668
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,4,4,ウルトラリオ,Unknown,Unknown,牡,3,56.0,石川慎将,佐賀真島元徳,,,2023104306
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,5,5,マチカネタ,Unknown,Unknown,牡,3,56.0,中山蓮王,佐賀手島勝利,,,2023109145
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,6,6,オッハッピー,Unknown,Unknown,牝,3,54.0,金山昇馬,佐賀三小田幸,,,2023102457
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,7,7,リネンアメリカン,Unknown,Unknown,セ,3,56.0,田中純,佐賀濱田一夫,,,2023100714
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,8,8,ベラジオマーカス,Unknown,Unknown,牡,3,56.0,笹川翼,佐賀池田忠好,,,2023101036
2026/04/26,佐賀,,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,,9,8,9,コンチバンブー,Unknown,Unknown,牡,3,56.0,川島拓,佐賀土井道隆,,,2023106498
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,1,1,ホスマニエン,Unknown,Unknown,セ,4,55.0,林悠翔,佐賀鮫島克也,,,2022102590
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,2,2,トゥーナアンディ,Unknown,Unknown,牝,4,54.0,田中直人,佐賀柳井宏之,,,2022107113
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,3,3,アイロッソ,Unknown,Unknown,牡,4,56.0,加茂飛翔,佐賀井樋明正,,,2022103888
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,4,4,クリーンスレイト,Unknown,Unknown,セ,8,56.0,山口勲,佐賀真島正徳,,,2018100684
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,5,5,アクデニズ,Unknown,Unknown,牡,4,56.0,野畑凌,佐賀山田徹,,,2022103851
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,6,6,エイルドゥノン,Unknown,Unknown,牝,5,53.0,青海大樹,佐賀中川竜馬,,,2021102810
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,7,7,ベラジオボッキーニ,Unknown,Unknown,セ,7,56.0,出水拓人,佐賀中川竜馬,,,2019100415
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,7,8,ドットゲット,Unknown,Unknown,牡,4,56.0,小松丈二,佐賀柳井宏之,,,2022103730
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,8,9,シシノステラ,Unknown,Unknown,牝,4,54.0,長田進仁,佐賀柳井宏之,,,2022102471
2026/04/26,佐賀,,2,C2ー5組,ダ,1400,,10,8,10,ピンゾロ,Unknown,Unknown,牡,4,56.0,田中純,佐賀濱田一夫,,,2022100040
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,1,1,スマートカリーナ,Unknown,Unknown,牝,4,54.0,石川慎将,佐賀倉富隆一,,,2022101135
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,2,2,アテナパルテノス,Unknown,Unknown,牝,4,54.0,長谷川蓮,佐賀北村欣也,,,2022101667
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,3,3,アンティジャミーラ,Unknown,Unknown,牝,4,51.0,後藤武蔵,佐賀真島二也,,,2022104978
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,4,4,ジオパークピリカ,Unknown,Unknown,牝,5,53.0,林悠翔,佐賀中川竜馬,,,2021102500
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,5,5,ライウ,Unknown,Unknown,牝,4,54.0,飛田愛斗,佐賀三小田幸,,,2022107406
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,6,6,ジゴクヘノキップ,Unknown,Unknown,牝,4,53.0,青海大樹,佐賀中川竜馬,,,2022102806
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,7,7,サヨノフジ,Unknown,Unknown,牡,6,56.0,出水拓人,佐賀中川竜馬,,,2020100311
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,7,8,ステレオプシス,Unknown,Unknown,牝,4,54.0,竹吉徹,佐賀山田義人,,,2022105378
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,8,9,アトラーレ,Unknown,Unknown,牝,4,54.0,金山昇馬,佐賀三小田幸,,,2022109094
2026/04/26,佐賀,,3,C2ー4組,ダ,1400,,10,8,10,オスマン,Unknown,Unknown,牡,6,56.0,川島拓,佐賀土井道隆,,,2020104278
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,1,1,ベルゲンハート,Unknown,Unknown,牡,5,56.0,金山昇馬,佐賀石川浩文,,,2021100621
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,2,2,チェストイケ,Unknown,Unknown,牝,4,54.0,出水拓人,佐賀真島正徳,,,2022109177
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,3,3,キナッセイ,Unknown,Unknown,牝,4,54.0,長田進仁,佐賀中野博,,,2022100038
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,4,4,キャラメルコード,Unknown,Unknown,牝,5,54.0,小松丈二,佐賀柳井宏之,,,2021103100
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,5,5,ブルースワット,Unknown,Unknown,セ,6,56.0,竹吉徹,佐賀山田義人,,,2020104373
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,5,6,ティアン,Unknown,Unknown,牝,6,54.0,田中純,佐賀柳井宏之,,,2020105905
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,6,7,フェリマール,Unknown,Unknown,牝,5,54.0,中山蓮王,佐賀松島壽,,,2021104171
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,6,8,メーリッハベイ,Unknown,Unknown,牡,6,56.0,飛田愛斗,佐賀松島壽,,,2020105981
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,7,9,ジーティーセイント,Unknown,Unknown,牡,5,56.0,杉浦健太,佐賀山田義人,,,2021102950
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,7,10,ユナブライト,Unknown,Unknown,牡,5,55.0,林悠翔,佐賀手島勝利,,,2021107122
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,8,11,バティックオーレ,Unknown,Unknown,牡,5,56.0,長谷川蓮,佐賀山田徹,,,2021104664
2026/04/26,佐賀,,4,豊田陽平さん来場・生誕賞(C2),ダ,1300,,12,8,12,ハドソンテソーロ,Unknown,Unknown,牝,5,51.0,後藤武蔵,佐賀矢野久美,,,2021103387
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,1,1,ベイリーテソーロ,Unknown,Unknown,牡,4,56.0,長谷川蓮,佐賀東眞市,,,2022106376
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,2,2,グレナマディー,Unknown,Unknown,牝,5,54.0,田中直人,佐賀土井道隆,,,2021105957
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,3,3,アニラ,Unknown,Unknown,牝,4,54.0,飛田愛斗,佐賀倉富隆一,,,2022105800
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,4,4,シントーローズ,Unknown,Unknown,牝,5,54.0,金山昇馬,佐賀濱田一夫,,,2021103950
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,5,5,ジーティーノーブル,Unknown,Unknown,牝,5,54.0,出水拓人,佐賀松島壽,,,2021100615
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,6,6,リネンフラッシュ,Unknown,Unknown,セ,4,56.0,田中純,佐賀濱田一夫,,,2022101174
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,7,7,タケノリッチ,Unknown,Unknown,牝,4,54.0,山下裕貴,佐賀鮫島克也,,,2022101658
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,7,8,スマートロベール,Unknown,Unknown,牝,4,54.0,山口勲,佐賀倉富隆一,,,2022102033
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,8,9,ウインブランカ,Unknown,Unknown,牝,8,53.0,林悠翔,佐賀鮫島克也,,,2018101086
2026/04/26,佐賀,,5,おとめ座特選(C2),ダ,1300,,10,8,10,リドルトリガー,Unknown,Unknown,牝,4,54.0,石川慎将,佐賀石川浩文,,,2022110068
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,1,1,キミノハート,Unknown,Unknown,牝,4,55.0,田野豊三,兵庫吉見真幸,,,2022109093
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,2,2,エスシーヤマト,Unknown,Unknown,牝,5,55.0,加茂飛翔,佐賀大島静夫,,,2021100845
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,3,3,ヴィーリヤ,Unknown,Unknown,牝,5,55.0,杉浦健太,兵庫田中一巧,,,2021107328
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,4,4,ダンツドール,Unknown,Unknown,牝,5,55.0,飛田愛斗,佐賀古賀光範,,,2021100112
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,5,5,ベイデンマリーナ,Unknown,Unknown,牝,5,55.0,笹川翼,佐賀池田忠好,,,2021104040
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,6,6,ニシノリンダ,Unknown,Unknown,牝,4,55.0,山口勲,佐賀真島元徳,,,2022107203
2026/04/26,佐賀,,6,佐賀ヴィーナスカップ重賞,ダ,1750,,11,6,7,サノノエスポ,Unknown,Unknown,牝,6,55.0,塚本征吾,高知目迫大輔,,,2020102161
