date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,4,4,ミワクノホウショウ,ウインバリアシオン,スーパーバレリーナ,牝,3,55.0,桑村真明,北海道佐々木国,,,2023109009
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,5,5,トムワールド,トゥザワールド,トゥザヴィクトリー,牡,6,57.0,井上俊彦,北海道佐藤英明,,,2020102128
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,6,6,アーススカーレット,ダイワメジャー,スカーレットブーケ,牡,8,57.0,坂下秀樹,北海道岡島玉一,,,2018105747
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,6,7,ジュウニカゲツ,シュヴァルグラン,ハルーワスウィート,牝,4,55.0,小野楓馬,北海道斉藤正弘,,,2022109017
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,7,8,ハッコウクィーン,タニノギムレット,タニノクリスタル,牝,7,55.0,吉本隆記,北海道佐藤英明,,,2019106534
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,7,9,アーススカイ,リンカーン,グレースアドマイヤ,牡,14,54.0,小川悠汰,北海道岡島玉一,,,2012100198
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,8,10,チョゴリザ,ミッキーアイル,スターアイル,牝,3,55.0,落合玄太,北海道小国博行,,,2023104754
2026/05/14,門別,,3,3歳以上 C4ー3,ダ,1000,,11,8,11,グリース,ニューイヤーズデイ,Justwhistledixie,牝,3,55.0,石川倭,北海道桧森邦夫,,,2023103870
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,1,1,グロリアスアスペン,アルバート,フォルクローレ,牝,4,53.0,藤田凌駕,北海道山田和久,,,2022103908
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,2,2,スティールファイン,エスポワールシチー,エミネントシチー,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100054
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,3,3,テナチュール,キンシャサノキセキ,ケルトシャーン,牝,7,55.0,石川倭,北海道黒川智貴,,,2019103951
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,4,4,アースリンゴ,エイシンヒカリ,キャタリナ,牝,6,54.0,阿岸潤一,北海道岡島玉一,,,2020107215
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,5,ヤマニンアリーズ,シニスターミニスター,Sweet Minister,牝,5,55.0,宮内勇樹,北海道川島洋人,,,2021106598
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,6,スイレンチャン,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,小野楓馬,北海道斉藤正弘,,,2022106084
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,7,シアーエレガンス,ダイワメジャー,スカーレットブーケ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021105165
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,8,ハーティーアイズ,パドトロワ,グランパドドゥ,牝,3,55.0,岩橋勇二,北海道佐々木国,,,2023105908
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,9,サラサゴーサイン,ダノンキングリー,マイグッドネス,牡,3,57.0,井上瑛太,北海道松本隆宏,,,2023102571
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,10,カネトシブレーブ,タワーオブロンドン,スノーパイン,牡,4,57.0,服部茂史,北海道千葉津代,,,2022100169
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,11,メテオジュリア,ワンアンドオンリー,ヴァーチュ,牝,4,52.0,渡辺準己,北海道桧森邦夫,,,2022102628
2026/05/14,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,12,ビョウブガウラ,ディーマジェスティ,エルメスティアラ,牡,3,57.0,落合玄太,北海道田中淳司,,,2023103097
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,1,1,ベラジオエイチャン,シャンハイボビー,Steelin',牝,2,54.0,阿岸潤一,北海道松本隆宏,,,2024103716
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,2,2,ロジャールンディー,ロジャーバローズ,リトルブック,牝,2,55.0,井上俊彦,北海道櫻井拓章,,,2024102415
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,3,3,メンコイコイ,ニューイヤーズデイ,Justwhistledixie,牝,2,54.0,近藤翔月,北海道小国博行,,,2024109065
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,4,4,オリーブオイル,シャンハイボビー,Steelin',牝,2,55.0,阿部龍,北海道角川秀樹,,,2024105915
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,5,5,クリームパン,ディーマジェスティ,エルメスティアラ,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024100309
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,6,ピンクゴールド,ヘンリーバローズ,シルヴァースカヤ,牝,2,55.0,小野楓馬,北海道小野望,,,2024109031
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,7,カストール,アルクトス,ホシニイノリヲ,牝,2,55.0,服部茂史,北海道田中淳司,,,2024107126
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,8,レーヴフィーユ,マクフィ,Dhelaal,牝,2,55.0,井上瑛太,北海道五十嵐冬,,,2024100338
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,9,ヨシノステラ,ゴールデンマンデラ,ウエスタンマンデラ,牝,2,55.0,岩橋勇二,北海道桧森邦夫,,,2024104073
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,10,モズプリーズゴー,モズアスコット,India,牝,2,55.0,黒澤愛斗,北海道米川昇,,,2024102096
2026/05/14,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,11,ガミラスマリアナ,アニマルキングダム,ダリシア,牝,2,55.0,坂下秀樹,北海道秋田大助,,,2024109048
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,1,1,サラカノ,ベストウォーリア,フラーテイシャスミス,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024105258
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,2,2,スキップストーン,ステルヴィオ,ラルケット,牡,2,55.0,小野楓馬,北海道小野望,,,2024105403
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,3,3,ガットテンペスタ,ダノンキングリー,マイグッドネス,牡,2,55.0,石川倭,北海道斉藤正弘,,,2024104207
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,4,4,サザンザバロン,サンライズノヴァ,ブライトサファイヤ,牡,2,55.0,服部茂史,北海道川島洋人,,,2024102189
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,5,5,ヤマノリッキー,コパノリッキー,コパノニキータ,牡,2,55.0,桑村真明,北海道村上正和,,,2024101452
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,6,6,ポコアポコ,ダンカーク,Secret Status,牡,2,55.0,落合玄太,北海道小国博行,,,2024107266
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,7,7,ハカタヴァンクール,ハタノヴァンクール,ハタノプリエ,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024100319
2026/05/14,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,8,8,リュウノマッスル,サトノアラジン,マジックストーム,牡,2,55.0,宮内勇樹,北海道五十嵐冬,,,2024100174
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,1,1,フロンテアブライト,エピファネイア,シーザリオ,牡,6,57.0,宮内勇樹,北海道川島洋人,,,2020106799
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,2,2,メイプルラブリー,ゴールドシップ,ポイントフラッグ,牝,3,55.0,小野楓馬,北海道五十嵐冬,,,2023102776
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,3,3,サクラキングリー,レイデオロ,ラドラーダ,セ,5,54.0,小川悠汰,北海道佐々木国,,,2021104067
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,4,4,バッハ,ホッコータルマエ,マダムチェロキー,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023100318
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,4,5,ベイストラトラ,ロジャーバローズ,リトルブック,牡,4,56.0,近藤翔月,北海道桧森邦夫,,,2022102990
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,5,6,コココーハク,オーヴァルエース,アブラシオ,牝,3,53.0,藤田凌駕,北海道小野望,,,2023101889
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,5,7,ハヤテノダイキチ,インディチャンプ,ウィルパワー,セ,3,57.0,石川倭,北海道小国博行,,,2023109059
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,6,8,エンデューロ,キズナ,キャットクイル,牡,4,57.0,若杉朝飛,北海道櫻井拓章,,,2022104962
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,6,9,クインズモナカ,ドレフォン,Eltimaas,牝,4,55.0,落合玄太,北海道黒川智貴,,,2022107194
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,7,10,ベストカリフ,カリフォルニアクローム,Love the Chase,牡,5,57.0,吉本隆記,北海道佐々木国,,,2021101161
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,7,11,アオノセカイ,ディープブリランテ,ラヴアンドバブルズ,牡,3,57.0,井上俊彦,北海道村上正和,,,2023109020
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,8,12,フークシャイニー,フォーウィールドライブ,Funfair,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023103872
2026/05/14,門別,,7,3歳以上 C4ー2,ダ,1200,,13,8,13,ロンギングドルチェ,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,阿部龍,北海道柳澤好美,,,2021104890
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,1,1,ゲームアップロード,ロードカナロア,レディブラッサム,牡,5,57.0,桑村真明,北海道角川秀樹,,,2021104898
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,2,2,アンディジェン,プレティオラス,ユーロペ,牡,6,57.0,坂下秀樹,北海道秋田大助,,,2020101497
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,3,3,エイイチ,バゴ,Moonlight's Box,牡,4,57.0,服部茂史,北海道田中淳司,,,2022102525
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,4,4,シロカーク,ダンカーク,Secret Status,牡,4,56.0,阿岸潤一,北海道櫻井拓章,,,2022100676
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,5,5,ジャスマン,ゴールドシップ,ポイントフラッグ,牡,4,57.0,阿部龍,北海道角川秀樹,,,2022103031
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,6,6,アルマブレイド,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,8,57.0,岩橋勇二,北海道松本隆宏,,,2018103163
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,7,7,アンジュパラディ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,小野楓馬,北海道小野望,,,2022102084
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,7,8,ニューアライブ,タリスマニック,Magic Mission,牡,3,57.0,石川倭,北海道斉藤正弘,,,2023106495
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,8,9,クラウンアールシー,ブリックスアンドモルタル,Beyond the Waves,牡,4,58.0,黒澤愛斗,北海道米川昇,,,2022101286
2026/05/14,門別,,8,キタコブシ特別(B4),ダ,1700,,10,8,10,クラウォー,シビルウォー,チケットトゥダンス,牡,8,57.0,宮内勇樹,北海道松本隆宏,,,2018100279
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,1,1,ニシノココ,ホークビル,Trensa,牝,5,52.0,渡辺準己,北海道村上正和,,,2021107071
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,2,2,クアトロソバージュ,コパノリッキー,コパノニキータ,牡,6,57.0,井上瑛太,北海道五十嵐冬,,,2020105973
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,3,3,ヤマノプリティー,タイセイレジェンド,シャープキック,牝,8,52.0,小川悠汰,北海道松本隆宏,,,2018101402
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,4,4,ヴィクターアーク,デクラレーションオブウォー,Tempo West,牝,6,55.0,黒澤愛斗,北海道森山雄大,,,2020103998
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,5,5,ルナエルフ,アドマイヤムーン,マイケイティーズ,牝,6,55.0,小野楓馬,北海道小野望,,,2020102224
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,6,6,サンダーエフェクト,サンダースノー,Eastern Joy,牡,4,56.0,近藤翔月,北海道小国博行,,,2022101647
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,7,7,マリノシュライエン,レッドファルクス,ベルモット,牝,6,54.0,阿岸潤一,北海道五十嵐冬,,,2020101416
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,7,8,アイガイッパイ,ビーチパトロール,Bashful Bertie,牝,6,55.0,石川倭,北海道川島洋人,,,2020106780
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,8,9,トーケンマコット,マジンプロスパー,ハリウッドドリーム,牝,9,55.0,落合玄太,北海道佐々木国,,,2017101853
2026/05/14,門別,,9,オオデマリ特別(C3),ダ,1000,,10,8,10,テリオスミナ,サンダースノー,Eastern Joy,牝,4,55.0,岩橋勇二,北海道廣森久雄,,,2022100534
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,1,1,ロピア,ファインニードル,ニードルクラフト,牝,4,54.0,近藤翔月,北海道小国博行,,,2022107206
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,2,2,タイセイルーマー,ナダル,Ascending Angel,牝,4,55.0,岩橋勇二,北海道田中淳司,,,2022105228
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,3,3,ミヤビグラント,オーヴァルエース,アブラシオ,牝,3,55.0,石川倭,北海道米川昇,,,2023105907
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,4,4,ドクターストップ,ジャスタウェイ,シビル,牝,4,54.0,阿岸潤一,北海道松本隆宏,,,2022105608
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,5,5,ヤルキゲンキユウキ,メイショウボーラー,ナイスレイズ,牝,5,55.0,宮内勇樹,北海道川島洋人,,,2021100583
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,5,6,ピエールテネシー,アポロケンタッキー,Dixiana Delight,牝,5,55.0,服部茂史,北海道廣森久雄,,,2021106228
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,6,7,クラウンジュエル,サトノクラウン,ジョコンダII,セ,4,54.0,渡辺準己,北海道米川昇,,,2022101812
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,6,8,スズロビンソン,ミッキーアイル,スターアイル,牡,8,57.0,井上俊彦,北海道櫻井拓章,,,2018100750
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,7,9,ヤマニントゥルシー,シニスターミニスター,Sweet Minister,牡,5,57.0,小野楓馬,北海道小野望,,,2021106602
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,7,10,サクラソーレ,リオンディーズ,シーザリオ,セ,7,57.0,井上瑛太,北海道五十嵐冬,,,2019106284
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,8,11,ユニコーンホエール,タワーオブロンドン,スノーパイン,牡,4,57.0,阿部龍,北海道五十嵐冬,,,2022102517
2026/05/14,門別,,10,グランシャリオドリーム10(C3),ダ,1200,,12,8,12,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,山本聡哉,北海道斉藤正弘,,,2021102248
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,1,1,パルヴェニュー,ディープブリランテ,ラヴアンドバブルズ,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022101909
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,2,2,セイゲン,エスポワールシチー,エミネントシチー,セ,7,54.0,小川悠汰,北海道小野望,,,2019100234
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,3,3,ラストボーン,ワールドエース,マンデラ,セ,5,56.0,近藤翔月,北海道松本隆宏,,,2021104639
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,4,4,レディパイロ,パイロ,Wild Vision,牝,5,53.0,藤田凌駕,北海道森山雄大,,,2021106439
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,4,5,ズンガリプテルス,トゥザグローリー,トゥザヴィクトリー,牡,6,57.0,落合玄太,北海道小国博行,,,2020106453
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,5,6,クリイロ,イスラボニータ,イスラコジーン,牝,6,55.0,黒澤愛斗,北海道森山雄大,,,2020100830
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,5,7,クーシフォン,ドレフォン,Eltimaas,牝,7,55.0,宮内勇樹,北海道川島洋人,,,2019102484
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,6,8,スマイルシエラ,タリスマニック,Magic Mission,牡,4,57.0,服部茂史,北海道田中淳司,,,2022107224
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,6,9,センゲントップ,ホッコータルマエ,マダムチェロキー,牡,6,56.0,阿岸潤一,北海道小国博行,,,2020105301
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,7,10,マノレア,ゴールドシップ,ポイントフラッグ,牝,6,55.0,井上瑛太,北海道川島雅人,,,2020105587
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,7,11,ブラックアピス,ホッコータルマエ,マダムチェロキー,牡,8,57.0,岩橋勇二,北海道石本孝博,,,2018102253
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,8,12,アドルナティック,エイシンヒカリ,キャタリナ,牡,4,57.0,阿部龍,北海道村上正和,,,2022106497
2026/05/14,門別,,11,ノーザンホースパーク特別(B3),ダ,1200,,13,8,13,トレヴェナ,ディーマジェスティ,エルメスティアラ,牝,4,55.0,桑村真明,北海道角川秀樹,,,2022100078
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,1,1,パリコトパナナ,イスラボニータ,イスラコジーン,牝,3,55.0,渡辺準己,北海道斉藤正弘,,,2023101462
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,2,2,アクアノート,タリスマニック,Magic Mission,牝,3,55.0,井上俊彦,北海道秋田大助,,,2023103229
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,3,3,トモノタツミ,パドトロワ,グランパドドゥ,牝,3,55.0,岩橋勇二,北海道黒川智貴,,,2023102268
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,4,4,フォーチュンベル,アルアイン,ドバイマジェスティ,牝,3,55.0,服部茂史,北海道斉藤正弘,,,2023100705
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,4,5,タケノルル,ドリームバレンチノ,コスモヴァレンチ,牝,3,55.0,宮内勇樹,北海道川島洋人,,,2023102309
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,5,6,ハシレオザキサン,ホッコータルマエ,マダムチェロキー,牝,3,55.0,藤田凌駕,北海道斉藤正弘,,,2023105202
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,5,7,トリップス,ゴルトマイスター,ナスケンアイリス,牝,3,55.0,小野楓馬,北海道小野望,,,2023104657
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,6,8,アヤサンジョリーン,ノーブルミッション,Kind,牝,3,55.0,落合玄太,北海道五十嵐冬,,,2023102024
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,6,9,カイシンパジェント,デクラレーションオブウォー,Tempo West,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023102719
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,7,10,メチカブーラ,ホークビル,Trensa,牝,3,55.0,黒澤愛斗,北海道米川昇,,,2023100263
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,7,11,ポートエレン,ルヴァンスレーヴ,マエストラーレ,牝,3,55.0,桑村真明,北海道佐久間雅,,,2023100546
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,8,12,イイデヒロイン,パイロ,Wild Vision,牝,3,55.0,山本聡哉,北海道村上正和,,,2023107483
2026/05/14,門別,,12,フロイラインスプリント〔H3〕(ファイン重賞,ダ,1200,,13,8,13,ロスカキック,ダノンプレミアム,インディアナギャル,牝,3,55.0,石川倭,北海道米川昇,,,2023104896
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,1,1,ラブイネヴィタブル,アスクピーターパン,ストレイトガール,牝,3,54.0,新原周馬,川崎茂木浩幸,,,2023100775
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,2,2,セレステラ,エスポワールシチー,エミネントシチー,牝,3,54.0,町田直希,川崎内田勝義,,,2023103959
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,3,3,ハーバーショー,ルヴァンスレーヴ,マエストラーレ,牡,3,56.0,野畑凌,川崎高月賢一,,,2023106538
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,4,4,タイトノット,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,伊藤裕人,川崎武井和実,,,2023106309
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,5,5,シェナマーブル,ダンカーク,Secret Status,牡,3,56.0,藤江渉,川崎山田正実,,,2023102861
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,6,6,ダイリュウラッキー,キタサンミカヅキ,キタサンジュエリー,牡,3,56.0,池谷匠翔,川崎村田順一,,,2023102508
2026/05/14,川崎,,1,3歳8,ダ,1400,,8,7,7,バババブーン,アポロケンタッキー,Dixiana Delight,牡,3,56.0,笹川翼,川崎酒井忍,,,2023105629
