date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,6,6,スパンキーウェーブ,ブルドッグボス,リファールカンヌ,牝,3,54.0,高橋悠里,岩手永田幸宏,,,2023106385
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,6,7,スリジェダムール,シルバーステート,シルヴァースカヤ,牝,3,54.0,塚本涼人,岩手櫻田康二,,,2023102318
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,7,8,タカイチカレン,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023104840
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,7,9,ライクアストリーク,フィレンツェファイア,My Every Wish,牡,3,56.0,山本政聡,岩手橘友和,,,2023101670
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,8,10,アイク,ヴァンゴッホ,Imagine,牝,3,54.0,大坪慎,岩手三野宮通,,,2023105012
2026/07/20,盛岡,,6,安比高原夏休み賞(3歳C2),ダ,1200,,11,8,11,キングスペード,クリソベリル,クリソプレーズ,牡,3,56.0,高松亮,岩手佐藤雅彦,,,2023105127
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,1,1,ロイエ,モーニン,Giggly,牝,5,54.0,高橋悠里,岩手永田幸宏,,,2021106374
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,2,2,オメガジャスミン,マツリダゴッホ,ペイパーレイン,牝,5,54.0,佐々木志,岩手酒井仁,,,2021103510
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,3,3,ビーナスライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,山本聡紀,岩手三野宮通,,,2021102342
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,4,4,ラグドール,ミッキーアイル,スターアイル,牡,7,56.0,菅原辰徳,岩手新田守,,,2019101210
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,5,5,パワームーブ,トゥザワールド,トゥザヴィクトリー,牡,5,56.0,高松亮,岩手及川裕一,,,2021104089
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,5,6,タマモハヤブサ,アニマルキングダム,ダリシア,牡,4,56.0,塚本涼人,岩手酒井仁,,,2022101566
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,6,7,クラキンカ,ジャングルポケット,ダンスチャーマー,牡,6,56.0,小林凌,岩手佐藤祐司,,,2020101436
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,6,8,ウワサノデコピン,ビーチパトロール,Bashful Bertie,牡,4,56.0,岩本怜,岩手三野宮通,,,2022103499
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,7,9,カレンザブーケ,カレンブラックヒル,チャールストンハーバー,牝,5,52.0,関本玲花,岩手新田守,,,2021106040
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,7,10,ハナカホノカ,ホッコータルマエ,マダムチェロキー,牝,4,54.0,阿部英俊,岩手工藤裕孝,,,2022100187
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,8,11,ビッグリュウオー,ビッグアーサー,シヤボナ,セ,6,56.0,大坪慎,岩手瀬戸幸一,,,2020104488
2026/07/20,盛岡,,7,C1四組,ダ,1400,,12,8,12,ワンダーブギ,シュヴァルグラン,ハルーワスウィート,牡,4,55.0,坂井瑛音,岩手千葉博次,,,2022102235
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,1,1,ハクシンマルペンサ,サトノダイヤモンド,マルペンサ,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022106959
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,2,2,クリナッチ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,山本聡哉,岩手菅原勲,,,2022103396
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,3,3,アレグロヴィーヴォ,ドゥラメンテ,アドマイヤグルーヴ,セ,7,56.0,阿部英俊,岩手新田守,,,2019105998
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,4,4,グロー,エピファネイア,シーザリオ,牡,7,56.0,佐々木志,岩手飯田弘道,,,2019106683
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,5,5,ヤマニンエピクーレ,エピファネイア,シーザリオ,牝,8,54.0,塚本涼人,岩手伊藤和,,,2018102013
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,5,6,モンサンイルベント,キズナ,キャットクイル,セ,9,56.0,菅原辰徳,岩手高橋純,,,2017101373
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,6,7,ライヴケチャップ,ヘニーヒューズ,Meadow Flyer,牝,6,54.0,小林凌,岩手酒井仁,,,2020104409
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,6,8,ビッグサララルーフ,ビーチパトロール,Bashful Bertie,牝,5,54.0,高橋悠里,岩手伊藤和,,,2021103514
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,7,9,シレンツィオ,ロードカナロア,レディブラッサム,牡,5,56.0,鈴木祐,岩手櫻田康二,,,2021102959
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,7,10,サンエイキャノン,パイロ,Wild Vision,牡,5,56.0,岩本怜,岩手佐藤浩一,,,2021104327
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,8,11,ヤマノマタカ,マジェスティックウォリアー,Dream Supreme,牡,9,55.0,坂井瑛音,岩手新田守,,,2017103008
2026/07/20,盛岡,,8,ロス・トランキーロス賞(C1),ダ,1400,,12,8,12,マイネルヒッツェ,ゴールドシップ,ポイントフラッグ,牡,8,56.0,村上忍,岩手村上実,,,2018102151
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,1,1,ヒューゴ,コパノリッキー,コパノニキータ,牡,6,56.0,村上忍,岩手村上実,,,2020102345
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,2,2,ハクシンパーソナル,ワールドエース,マンデラ,牡,8,56.0,高橋悠里,岩手千葉幸喜,,,2018106790
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,3,3,シンヨモギネス,ダノンレジェンド,マイグッドネス,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018103711
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,4,4,ラティサワー,ジョーカプチーノ,ジョープシケ,牡,5,56.0,赤岡修次,岩手菅原勲,,,2021102911
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,5,5,グラシアス,ブラックタイド,ウインドインハーヘア,牡,6,56.0,小林凌,岩手佐藤雅彦,,,2020101873
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,6,6,ラストマン,ゴールドアリュール,ニキーヤ,牡,9,56.0,山本政聡,岩手板垣吉則,,,2017101348
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,6,7,カレンチャンキー,アスカクリチャン,ローレルワルツ,牝,6,53.0,坂井瑛音,岩手及川裕一,,,2020101162
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,7,8,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,56.0,高松亮,岩手佐藤雅彦,,,2017104961
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,7,9,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,塚本涼人,岩手酒井仁,,,2017106611
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,8,10,スズカゴウケツ,スズカコーズウェイ,フレンチリヴィエラ,牡,9,56.0,菅原辰徳,岩手千葉幸喜,,,2017103518
2026/07/20,盛岡,,9,文月特別(A),ダ,1600,,11,8,11,トップオブジェラス,ドゥラメンテ,アドマイヤグルーヴ,セ,7,56.0,山本聡紀,岩手千葉幸喜,,,2019104056
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,1,1,トントンプー,アルデバランII,Chimes of Freedom,牡,5,56.0,大坪慎,岩手佐藤敏彦,,,2021109052
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,2,2,スパローズ,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,阿部英俊,岩手及川良春,,,2021102161
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,3,3,リリーピンシャー,ハービンジャー,Penang Pearl,牡,5,56.0,菅原辰徳,岩手及川良春,,,2021102705
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,4,4,ヴィヴァムーン,エイシンフラッシュ,ムーンレディ,セ,5,56.0,塚本涼人,岩手酒井仁,,,2021104020
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,5,5,フィアレスハート,ハーツクライ,アイリッシュダンス,セ,9,56.0,小林凌,岩手飯田弘道,,,2017104857
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,5,6,ゴールドハーディス,ゴールドアクター,ヘイロンシン,牝,4,54.0,山本聡哉,岩手石川栄,,,2022106845
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,6,7,ライコウノヒカリ,ビーチパトロール,Bashful Bertie,牡,6,56.0,石川倭,岩手飯田弘道,,,2020106858
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,6,8,ゴールドオリス,メイショウボーラー,ナイスレイズ,牡,5,56.0,佐々木志,岩手及川良春,,,2021104055
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,7,9,ヒメカミノメガミ,コパノリッキー,コパノニキータ,牝,7,54.0,山本政聡,岩手工藤裕孝,,,2019101787
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,7,10,ダイセンルージュ,デクラレーションオブウォー,Tempo West,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022101829
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,8,11,クレプスクルム,リアルスティール,ラヴズオンリーミー,牡,4,56.0,高松亮,岩手畠山信一,,,2022102784
2026/07/20,盛岡,,10,スマホで投票!楽天競馬賞(C1),ダ,1600,,12,8,12,ハチャトリアン,レッドファルクス,ベルモット,牡,5,56.0,鈴木祐,岩手飯田弘道,,,2021102020
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,1,1,テーオーロバート,リオンディーズ,シーザリオ,牡,5,56.0,阿部英俊,岩手吉田司,,,2021100417
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,2,2,ゴットリープ,キンシャサノキセキ,ケルトシャーン,牡,6,56.0,南郷家全,岩手櫻田浩樹,,,2020101319
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,3,3,マカベウス,ゼンノロブロイ,ローミンレイチェル,牡,8,56.0,佐々木志,岩手佐藤祐司,,,2018103917
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,4,4,リリアナフェアリー,ダノンレジェンド,マイグッドネス,牝,6,54.0,山本政聡,岩手石川栄,,,2020100717
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,5,5,ランペイジシチー,ブラックタイド,ウインドインハーヘア,牡,6,56.0,山本聡紀,岩手高橋純,,,2020104552
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,5,6,ツキノワ,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,鈴木祐,岩手斉藤雄一,,,2022101010
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,6,7,ピュアマケナ,ブリックスアンドモルタル,Beyond the Waves,セ,4,56.0,高松亮,岩手千葉博次,,,2022107016
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,6,8,アークフロリナ,アドミラブル,スカーレット,セ,4,56.0,高橋悠里,岩手伊藤和忍,,,2022102541
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,7,9,エールプレジール,オルフェーヴル,オリエンタルアート,セ,9,56.0,菅原辰徳,岩手佐藤祐司,,,2017103196
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,7,10,アクアリッズ,サトノクラウン,ジョコンダII,牡,4,56.0,村上忍,岩手畠山信一,,,2022100684
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,8,11,ヴィグルズマン,サウスヴィグラス,ダーケストスター,セ,8,56.0,岩本怜,岩手佐藤祐司,,,2018102799
2026/07/20,盛岡,,11,オッズパーク賞(C1),ダ,1600,,12,8,12,エスシーヤマト,コパノリッキー,コパノニキータ,牝,5,54.0,小林凌,岩手飯田弘道,,,2021100845
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,1,1,ドゥラエレーデ,ドゥラメンテ,アドマイヤグルーヴ,牡,6,54.0,吉原寛人,大井藤田輝信,,,2020103626
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,2,2,リケアカプチーノ,トランセンド,シネマスコープ,セ,4,54.0,赤岡修次,岩手菅原勲,,,2022102680
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,3,3,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,54.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,3,4,プリンスミノル,ベーカバド,Behkara,牡,7,54.0,村上忍,岩手畠山信一,,,2019106027
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,4,5,レライタム,サンダースノー,Eastern Joy,セ,5,54.0,高松亮,岩手伊藤和忍,,,2021104379
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,4,6,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,54.0,岩本怜,岩手菅原右吉,,,2022100551
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,5,7,ディープリボーン,ホッコータルマエ,マダムチェロキー,牡,6,54.0,石川倭,大井真島大輔,,,2020100806
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,5,8,ギュルヴィ,Nyquist,Seeking Gabrielle,牡,4,54.0,武豊,栗東大久保龍,,,2022103267
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,6,9,テスティモーネ,ドレフォン,Eltimaas,牡,4,54.0,幸英明,栗東大根田裕,,,2022103686
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,6,10,ナイトオブファイア,ホッコータルマエ,マダムチェロキー,牡,4,54.0,山本聡哉,大井渡辺和雄,,,2022103842
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,7,11,ムルソー,レイデオロ,ラドラーダ,牡,5,55.0,坂井瑠星,栗東池江泰寿,,,2021103020
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,7,12,サクラトップキッド,ビーチパトロール,Bashful Bertie,牡,5,54.0,高橋悠里,岩手伊藤和忍,,,2021106894
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,8,13,サンデーファンデー,スズカコーズウェイ,フレンチリヴィエラ,牡,6,57.0,角田大和,栗東東田明士,,,2020104136
2026/07/20,盛岡,,12,マーキュリーＣJpn3,ダ,2000,,14,8,14,メイショウフンジン,ホッコータルマエ,マダムチェロキー,牡,8,55.0,酒井学,栗東秋山真一,,,2018106571
2026/07/20,大井,,1,C3六七,ダ,1600,,14,1,1,ブッコワース,ベーカバド,Behkara,牡,5,56.0,江里口裕,大井佐々木洋,,,2021103462
2026/07/20,大井,,1,C3六七,ダ,1600,,14,2,2,ジャックオダモ,Wootton Bassett,Balladonia,牡,4,56.0,安藤洋一,大井坂井英光,,,2022110044
2026/07/20,大井,,1,C3六七,ダ,1600,,14,3,3,ソニックサンライズ,モーリス,メジロフランシス,牝,4,54.0,中村尚平,大井渡辺和雄,,,2022101390
2026/07/20,大井,,1,C3六七,ダ,1600,,14,3,4,ブレイクルージュ,ブレイクランアウト,キュー,牝,5,54.0,古岡勇樹,大井堀千亜樹,,,2021100075
2026/07/20,大井,,1,C3六七,ダ,1600,,14,4,5,マハーギータ,バゴ,Moonlight's Box,牝,4,54.0,東原悠善,大井佐々木忠,,,2022101700
2026/07/20,大井,,1,C3六七,ダ,1600,,14,4,6,アストラン,ミッキーアイル,スターアイル,セ,4,56.0,達城龍次,大井久保杉隆,,,2022102540
