date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/18,盛岡,,9,B2,ダ,1000,,11,5,5,アラック,サトノアラジン,マジックストーム,セ,4,57.0,佐々木志,岩手石川栄,,,2022107369
2026/05/18,盛岡,,9,B2,ダ,1000,,11,6,6,イキザマ,サウスヴィグラス,ダーケストスター,牡,10,57.0,山本聡紀,岩手佐藤敏彦,,,2016100629
2026/05/18,盛岡,,9,B2,ダ,1000,,11,6,7,ロベルタカリーナ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,村上忍,岩手新田守,,,2022104139
2026/05/18,盛岡,,9,B2,ダ,1000,,11,7,8,プレストエンジェル,ロゴタイプ,ステレオタイプ,牝,7,54.0,鈴木祐,岩手飯田弘道,,,2019101345
2026/05/18,盛岡,,9,B2,ダ,1000,,11,7,9,サンマルセレッソ,ヘニーハウンド,Beautiful Moment,牝,8,54.0,高橋悠里,岩手伊藤和忍,,,2018101379
2026/05/18,盛岡,,9,B2,ダ,1000,,11,8,10,マッシリア,ダイワメジャー,スカーレットブーケ,セ,9,56.0,塚本涼人,岩手斉藤雄一,,,2017103500
2026/05/18,盛岡,,9,B2,ダ,1000,,11,8,11,コンバットグランデ,コパノリッキー,コパノニキータ,牝,6,54.0,岩本怜,岩手三野宮通,,,2020101680
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,1,1,マナコル,ナダル,Ascending Angel,牡,4,56.0,佐々木志,岩手佐藤祐司,,,2022102544
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,2,2,エヴィダンシア,ドゥラメンテ,アドマイヤグルーヴ,牡,7,56.0,山本聡哉,岩手小林俊彦,,,2019106932
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,3,3,キャンプファイヤー,ハタノヴァンクール,ハタノプリエ,牡,7,56.0,高橋悠里,岩手伊藤和忍,,,2019104285
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,4,4,メードス,ダイワメジャー,スカーレットブーケ,セ,5,56.0,塚本涼人,岩手小林義明,,,2021104792
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,5,5,オロスコピオ,トーセンラー,プリンセスオリビア,牝,4,54.0,村上忍,岩手瀬戸幸一,,,2022105395
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,6,6,ネクストレベル,レッドファルクス,ベルモット,牝,6,54.0,山本政聡,岩手西野直樹,,,2020104071
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,7,7,タイセイフェスタ,マツリダゴッホ,ペイパーレイン,セ,5,56.0,高松亮,岩手佐藤雅彦,,,2021106939
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,7,8,オオサキワンダー,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,小林凌,岩手工藤裕孝,,,2020107057
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,8,9,フリーウィーリング,War Front,Starry Dreamer,牡,6,56.0,鈴木祐,岩手櫻田康二,,,2020110029
2026/05/18,盛岡,,10,スモークツリー賞(B1),ダ,1400,,10,8,10,テルテ,ハーツクライ,アイリッシュダンス,牝,6,52.0,関本玲花,岩手菅原右吉,,,2020101564
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,1,1,ポジティブスピン,ビーチパトロール,Bashful Bertie,牝,5,54.0,菅原辰徳,岩手小林俊彦,,,2021103516
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,2,2,ライパチ,タニノギムレット,タニノクリスタル,牡,7,56.0,塚本涼人,岩手新田守,,,2019104189
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,3,3,スズカパンサー,カレンブラックヒル,チャールストンハーバー,牡,9,56.0,山本聡紀,岩手木村暁,,,2017106365
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,4,4,ナムラボス,トゥザグローリー,トゥザヴィクトリー,牡,9,56.0,鈴木祐,岩手櫻田康二,,,2017106270
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,5,5,フィルモアテソーロ,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,5,56.0,阿部英俊,岩手関本浩司,,,2021102803
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,6,6,ペルルセレスト,フリオーソ,ファーザ,牝,5,54.0,小林凌,岩手永田幸宏,,,2021104022
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,7,7,アポロプラネット,リオンディーズ,シーザリオ,牡,7,57.0,村上忍,岩手村上実,,,2019101264
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,7,8,ナイスカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021102306
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,8,9,ヤマニンビロー,ロージズインメイ,Tell a Secret,セ,6,56.0,高橋悠里,岩手伊藤和,,,2020100936
2026/05/18,盛岡,,11,ピンクダイヤモンド賞(B1),ダ,1400,,10,8,10,テンフェリーチェ,ディスクリートキャット,Pretty Discreet,牝,6,54.0,山本聡哉,岩手佐藤雅彦,,,2020105564
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,1,1,ランペイジシチー,ブラックタイド,ウインドインハーヘア,牡,6,56.0,南郷家全,岩手高橋純,,,2020104552
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,2,2,ミッキーハッスル,ダノンバラード,レディバラード,セ,9,56.0,高松亮,岩手及川裕一,,,2017105045
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,3,3,フォーエリーゼ,ルーラーシップ,エアグルーヴ,牝,4,54.0,山本政聡,岩手西野直樹,,,2022101154
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,4,4,ミシロウェイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,高橋悠里,岩手新田守,,,2021100315
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,5,5,オプティクス,サトノアラジン,マジックストーム,牡,4,56.0,岩本怜,岩手菅原勲,,,2022100289
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,6,6,ブローヴェイス,ストロングリターン,コートアウト,牡,7,56.0,山本聡哉,岩手木村暁,,,2019104263
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,6,7,ゴールドオリス,メイショウボーラー,ナイスレイズ,牡,5,56.0,鈴木祐,岩手櫻田康二,,,2021104055
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,7,8,シマサンブラック,キタサンブラック,シュガーハート,牡,4,56.0,村上忍,岩手畠山信一,,,2022103642
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,7,9,パジャマパーティー,インカンテーション,オリジナルスピン,牝,5,52.0,関本玲花,岩手陶文峰,,,2021100467
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,8,10,ゴールドモーション,ゴールドアクター,ヘイロンシン,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021106881
2026/05/18,盛岡,,12,メイカップ(B2),ダ,1600,,11,8,11,ビッグシシールーフ,グランプリボス,ロージーミスト,牝,6,54.0,小林凌,岩手伊藤和,,,2020100091
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,1,1,サヨノグッドデイ,エスポワールシチー,エミネントシチー,牡,3,56.0,矢野貴之,大井藤田輝信,,,2023101309
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,2,2,マンゴーパフェ,アスクピーターパン,ストレイトガール,牝,3,54.0,菅原涼太,大井小野寺晋,,,2023100508
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,3,3,ハッチトポッチ,タニノフランケル,ウオッカ,牝,3,54.0,達城龍次,大井渡部則夫,,,2023105541
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,4,4,ヴィクトリス,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,藤本現暉,大井森下淳平,,,2023106203
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,5,5,パロットフィッシュ,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,佐野遥久,大井蛯名雄太,,,2023105453
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,5,6,キミヲコイシタウ,タワーオブロンドン,スノーパイン,牝,3,54.0,横川怜央,大井久保杉隆,,,2023109062
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,6,7,チュウオースカイ,ダノンスマッシュ,スピニングワイルドキャット,牡,3,56.0,瀬川将輝,大井松浦裕之,,,2023104746
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,6,8,ココミサイル,ドリームバレンチノ,コスモヴァレンチ,牡,3,56.0,松崎正泰,大井岡野尚光,,,2023104122
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,7,9,フリホコマンドール,キタノコマンドール,ベネンシアドール,セ,3,56.0,野畑凌,大井渡辺和雄,,,2023104739
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,7,10,ヨロシクユウキ,ヘンリーバローズ,シルヴァースカヤ,牡,3,56.0,高橋昭平,大井吉井竜一,,,2023102879
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,8,11,アクロスフランケル,タニノフランケル,ウオッカ,牡,3,56.0,安藤洋一,大井蛯名雄太,,,2023100228
2026/05/18,大井,,1,3歳1112,ダ,1400,,12,8,12,トゥザノースエンド,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,藤田凌,大井月岡健二,,,2023101096
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,1,1,カイトルスト,バゴ,Moonlight's Box,牝,3,51.0,杉山海波,大井井上弘之,,,2023106383
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,2,2,ロールモデル,サートゥルナーリア,シーザリオ,牡,3,56.0,藤本現暉,大井渡部則夫,,,2023102637
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,3,3,エスプリギャノン,ノーブルミッション,Kind,牝,3,51.0,高橋優,大井澤佳宏,,,2023100345
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,3,4,ナックアラジン,サトノアラジン,マジックストーム,牡,3,56.0,高橋昭平,大井立花伸,,,2023106195
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,4,5,ケンヴァルト,グァンチャーレ,チュウオーサーヤ,牝,3,54.0,石川駿介,大井堀千亜樹,,,2023101692
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,4,6,ヤマトシーダー,パドトロワ,グランパドドゥ,牝,3,54.0,横川怜央,大井久保杉隆,,,2023103262
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,5,7,チャオグラッド,ニシケンモノノフ,グリーンヒルコマチ,セ,3,56.0,田中洸多,大井橋本和馬,,,2023101991
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,5,8,ウンカイ,エイシンフラッシュ,ムーンレディ,牡,3,55.0,中山遥人,大井橋本和馬,,,2023100726
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,6,9,ナナセショー,サンダースノー,Eastern Joy,牡,3,56.0,菅原涼太,大井市村誠,,,2023100310
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,6,10,バイバイファイト,タワーオブロンドン,スノーパイン,牡,3,56.0,町田直希,大井市村誠,,,2023104663
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,7,11,ヴェラージュコマチ,ダノンプレミアム,インディアナギャル,牝,3,52.0,中島良美,大井佐宗応和,,,2023100246
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,7,12,ウィルイルミ,シニスターミニスター,Sweet Minister,牝,3,54.0,吉井章,大井松浦裕之,,,2023101736
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,8,13,ルックハーティアズ,ルックスザットキル,Carol's Amore,牡,3,56.0,安藤洋一,大井米田英世,,,2023106027
2026/05/18,大井,,2,3歳1112,ダ,1200,,14,8,14,ニャンボルギーニ,アルアイン,ドバイマジェスティ,牡,3,56.0,江里口裕,大井鷹見浩,,,2023103883
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,1,1,モンロワ,サトノアラジン,マジックストーム,牡,2,54.0,藤田凌,大井大宮和也,,,2024100375
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,2,2,ユウユウザローズ,トゥザワールド,トゥザヴィクトリー,牝,2,54.0,岡村健司,大井高岩孝敏,,,2024105453
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,3,3,アイルグラシュー,スワーヴリチャード,ピラミマ,牡,2,54.0,Ｅ．シャ,大井藤田輝信,,,2024105566
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,4,4,モーモースパルタ,ウインバリアシオン,スーパーバレリーナ,牡,2,54.0,石川駿介,大井鷹見浩,,,2024109018
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,5,5,フォースマジュール,ホッコータルマエ,マダムチェロキー,牡,2,54.0,笹川翼,大井森下淳平,,,2024105158
2026/05/18,大井,,3,2歳新馬,ダ,1400,,7,6,6,カミコ,インティ,キティ,牝,2,54.0,本田正重,大井阪本一栄,,,2024102873
