date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,4,4,モウフブキ,ラブリーデイ,ポップコーンジャズ,牝,4,54.0,近藤翔月,北海道田中淳司,,,2022101367
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,5,5,フィールザクラウン,サトノクラウン,ジョコンダII,牡,6,54.0,渡辺準己,北海道村上正和,,,2020103744
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,6,6,アースグラビティ,アメリカンペイトリオット,Life Well Lived,牝,4,55.0,井上瑛太,北海道斉藤正弘,,,2022105607
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,7,7,フクノハリファ,ファインニードル,ニードルクラフト,牝,3,53.0,藤田凌駕,北海道秋田大助,,,2023100845
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,8,8,ボヤージュアウト,カリフォルニアクローム,Love the Chase,牝,4,54.0,阿岸潤一,北海道川島洋人,,,2022107293
2026/06/24,門別,,4,3歳以上 C4ー2,ダ,1000,,9,8,9,ハーティーアイズ,パドトロワ,グランパドドゥ,牝,3,55.0,岩橋勇二,北海道佐々木国,,,2023105908
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,1,1,カームリン,タリスマニック,Magic Mission,牝,2,53.0,藤田凌駕,北海道斉藤正弘,,,2024107298
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,2,2,ブラックレイシ,ワールドプレミア,マンデラ,牝,2,55.0,桑村真明,北海道村上正和,,,2024105396
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,3,3,オドゥーラ,パイロ,Wild Vision,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024102796
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,4,4,ワクワク,モズアスコット,India,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024100198
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,5,5,レディオガール,ロゴタイプ,ステレオタイプ,牝,2,55.0,服部茂史,北海道米川昇,,,2024100364
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,6,ワンサックショート,ホットロッドチャーリー,Indian Miss,牝,2,55.0,小野楓馬,北海道小野望,,,2024103014
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,7,ジャスパーロマン,ハービンジャー,Penang Pearl,牝,2,55.0,松井伸也,北海道佐久間雅,,,2024104394
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,8,ミッドナイトハニー,ヘニーヒューズ,Meadow Flyer,牝,2,55.0,井上瑛太,北海道佐々木国,,,2024105529
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,9,ダバイオスカー,シニスターミニスター,Sweet Minister,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024103275
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,10,ラクリメ,アルクトス,ホシニイノリヲ,牝,2,54.0,阿岸潤一,北海道松本隆宏,,,2024103165
2026/06/24,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,11,エナジールミエール,モズアスコット,India,牝,2,54.0,近藤翔月,北海道川島雅人,,,2024102331
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,1,1,ケンアウローラ,ホークビル,Trensa,牝,2,55.0,黒澤愛斗,北海道小国博行,,,2024108246
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,2,2,クラエンデバー,エピカリス,スターペスミツコ,牝,2,55.0,井上瑛太,北海道松本隆宏,,,2024100308
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,3,3,ドリームインハート,エピカリス,スターペスミツコ,牝,2,53.0,藤田凌駕,北海道斉藤正弘,,,2024105126
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,4,4,キナコチャン,ベストウォーリア,フラーテイシャスミス,牝,2,55.0,阿部龍,北海道佐久間雅,,,2024100235
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,5,5,モーニングスミレ,エピカリス,スターペスミツコ,牝,2,54.0,近藤翔月,北海道川島洋人,,,2024101815
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,6,6,リコーシュターケン,ドレフォン,Eltimaas,牝,2,55.0,岩橋勇二,北海道川島雅人,,,2024101250
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,7,7,ウルトラマックス,ウルトラカイザー,ローレルワルツ,牡,2,55.0,井上俊彦,北海道櫻井拓章,,,2024108079
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,7,8,ベラジオファイト,ニューイヤーズデイ,Justwhistledixie,牡,2,55.0,小野楓馬,北海道田中淳司,,,2024108174
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,8,9,ルベルグラン,ダノンスマッシュ,スピニングワイルドキャット,牝,2,55.0,桑村真明,北海道角川秀樹,,,2024105383
2026/06/24,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,10,8,10,ポップストリート,クリソベリル,クリソプレーズ,牝,2,55.0,宮内勇樹,北海道村上正和,,,2024107386
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,1,1,リスペクトライト,フリオーソ,ファーザ,牡,3,54.0,石神深道,美浦和田正一,,,2023101191
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,2,2,ダイイズキャスト,Blame,Liable,牡,3,55.0,田山旺佑,栗東新谷功一,,,2023107539
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,3,3,ゴーゴーシャチョウ,Speightstown,Silken Cat,牝,3,55.0,阿部龍,栗東森秀行,,,2023110066
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,4,4,ヴァーチェ,デクラレーションオブウォー,Tempo West,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023101240
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,5,5,ビースタニング,タワーオブロンドン,スノーパイン,牝,3,52.0,遠藤汰月,美浦小手川準,,,2023106357
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,6,6,ロードベルファスト,ロジャーバローズ,リトルブック,牡,3,57.0,小野楓馬,栗東畑端省吾,,,2023102476
2026/06/24,門別,,7,アルキバ特別(C1),ダ,1200,,7,7,7,バイデント,ゴールドドリーム,モンヴェール,セ,3,57.0,宮内勇樹,北海道川島洋人,,,2023101415
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,1,1,メイショウカラクサ,オーヴァルエース,アブラシオ,牡,3,54.0,渡辺準己,北海道田中淳司,,,2023101954
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,2,2,ヤマニンアリーズ,シニスターミニスター,Sweet Minister,牝,5,55.0,宮内勇樹,北海道川島洋人,,,2021106598
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,3,3,ラジャアンパット,サートゥルナーリア,シーザリオ,牝,4,54.0,阿岸潤一,北海道森山雄大,,,2022104955
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,4,4,カツノトゥウェルヴ,ヘニーヒューズ,Meadow Flyer,牝,4,55.0,阿部龍,北海道五十嵐冬,,,2022101055
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,5,5,アクアノート,タリスマニック,Magic Mission,牝,3,55.0,桑村真明,北海道秋田大助,,,2023103229
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,6,6,イイデスカイハイ,ベストウォーリア,フラーテイシャスミス,牝,5,55.0,服部茂史,北海道村上正和,,,2021109022
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,7,7,ハレタヒニ,ニシケンモノノフ,グリーンヒルコマチ,牝,3,52.0,小川悠汰,北海道斉藤正弘,,,2023104098
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,8,8,ラスターカノン,ウインバリアシオン,スーパーバレリーナ,牝,6,53.0,藤田凌駕,北海道森山雄大,,,2020107100
2026/06/24,門別,,8,3歳以上 C4ー2,ダ,1000,,9,8,9,エイシンキャノピー,ミッキーロケット,マネーキャントバイミーラヴ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022103164
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,1,1,ケイアイブイスリー,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,小野楓馬,北海道小野望,,,2022106583
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,2,2,スティルアローン,キタサンミカヅキ,キタサンジュエリー,牡,3,57.0,松井伸也,北海道米川昇,,,2023105582
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,3,3,メージャーテソーロ,シルバーステート,シルヴァースカヤ,牡,6,57.0,黒澤愛斗,北海道森山雄大,,,2020100342
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,4,4,コンサイダー,デクラレーションオブウォー,Tempo West,牡,6,57.0,阿岸潤一,北海道黒川智貴,,,2020103862
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,5,5,トゥスイート,ダノンレジェンド,マイグッドネス,牡,4,57.0,服部茂史,北海道田中淳司,,,2022103191
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,6,6,アンヘル,パドトロワ,グランパドドゥ,牡,3,57.0,桑村真明,北海道小国博行,,,2023102975
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,7,7,ソルナシエンテ,ニューイヤーズデイ,Justwhistledixie,牡,4,57.0,宮内勇樹,北海道斉藤正弘,,,2022104742
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,8,8,アローグレイシャー,キズナ,キャットクイル,牡,4,57.0,岩橋勇二,北海道田中淳司,,,2022104802
2026/06/24,門別,,9,キングサリ特別(B4),ダ,1200,,9,8,9,クレーバーベン,ダノンレジェンド,マイグッドネス,牝,4,55.0,阿部龍,北海道五十嵐冬,,,2022106862
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,1,1,ハニーベリー,ダノンレジェンド,マイグッドネス,牝,6,56.0,松井伸也,北海道黒川智貴,,,2020106768
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,2,2,ブレイヴァリーボス,ダンカーク,Secret Status,牡,6,57.0,桑村真明,北海道小国博行,,,2020103741
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,3,3,デュジャック,ロードカナロア,レディブラッサム,セ,4,58.0,小野楓馬,北海道小野望,,,2022107273
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,4,4,スマイルシエラ,タリスマニック,Magic Mission,牡,4,57.0,服部茂史,北海道田中淳司,,,2022107224
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,5,5,リュウノマジシャン,ウインバリアシオン,スーパーバレリーナ,牡,4,54.0,渡辺準己,北海道川島雅人,,,2022109056
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,6,6,コンバットトーラス,シゲルカガ,アレグレッツァ,牡,5,57.0,黒澤愛斗,北海道山田和久,,,2021104521
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,7,7,リプレゼント,ロードカナロア,レディブラッサム,牡,6,57.0,阿部龍,北海道五十嵐冬,,,2020103559
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,7,8,パルヴェニュー,ディープブリランテ,ラヴアンドバブルズ,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022101909
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,8,9,キングプリンス,ミッキーロケット,マネーキャントバイミーラヴ,セ,5,57.0,宮内勇樹,北海道桧森邦夫,,,2021104599
2026/06/24,門別,,10,グランシャリオドリーム24(B4),ダ,1200,,10,8,10,タイセイルーマー,ナダル,Ascending Angel,牝,4,55.0,岩橋勇二,北海道田中淳司,,,2022105228
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,1,1,メレサンク,ドレフォン,Eltimaas,牝,4,55.0,阿部龍,北海道米川昇,,,2022105168
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,2,2,アオノセカイ,ディープブリランテ,ラヴアンドバブルズ,牡,3,57.0,桑村真明,北海道村上正和,,,2023109020
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,3,3,スターオブムーラン,インディチャンプ,ウィルパワー,牝,3,55.0,岩橋勇二,北海道五十嵐冬,,,2023101292
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,4,4,ソルルナ,サトノジェネシス,マルペンサ,牡,3,56.0,阿岸潤一,北海道森山雄大,,,2023103950
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,5,5,ヤマニンエラマ,フィエールマン,リュヌドール,牡,3,57.0,宮内勇樹,北海道川島洋人,,,2023104367
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,6,6,ジェイソンバローズ,アルアイン,ドバイマジェスティ,セ,3,57.0,小野楓馬,北海道小野望,,,2023102233
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,7,7,オールスパイス,スズカコーズウェイ,フレンチリヴィエラ,牝,4,55.0,黒澤愛斗,北海道石本孝博,,,2022101519
2026/06/24,門別,,11,ヤマボウシ特別(C3),ダ,1200,,8,8,8,スズロビンソン,ミッキーアイル,スターアイル,牡,8,57.0,井上俊彦,北海道櫻井拓章,,,2018100750
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,1,1,コスモレンブランサ,ダノンバラード,レディバラード,牝,6,55.0,坂下秀樹,北海道秋田大助,,,2020100769
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,2,2,ミッドナイトゲイル,ドレフォン,Eltimaas,牝,4,56.0,桑村真明,北海道櫻井拓章,,,2022105724
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,3,3,アニマルフルーツ,アニマルキングダム,ダリシア,牝,5,55.0,服部茂史,北海道松本隆宏,,,2021101359
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,4,4,ニシケンカバル,トゥザワールド,トゥザヴィクトリー,セ,4,56.0,近藤翔月,北海道小国博行,,,2022106742
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,5,5,ガロス,アジアエクスプレス,ランニングボブキャッツ,牡,4,57.0,岩橋勇二,北海道小国博行,,,2022107041
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,6,6,パープルビューティ,フリオーソ,ファーザ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021100528
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,7,7,ジャスパーロイヤル,Violence,Violent Beauty,牡,6,57.0,松井伸也,北海道佐久間雅,,,2020110134
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,7,8,タケノルル,ドリームバレンチノ,コスモヴァレンチ,牝,3,55.0,小野楓馬,北海道川島洋人,,,2023102309
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,8,9,サヤオンニ,タリスマニック,Magic Mission,牝,6,54.0,阿岸潤一,北海道松本隆宏,,,2020102416
2026/06/24,門別,,12,門別でおトクなSPAT4特別(B3),ダ,1000,,10,8,10,クインズアルテミス,シルバーステート,シルヴァースカヤ,牝,5,53.0,藤田凌駕,北海道小野望,,,2021106567
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,1,1,シャコンヌ,マツリダゴッホ,ペイパーレイン,セ,6,56.0,鷹見陸,浦和宇野木博,,,2020103949
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,2,2,イチモクサン,ラニ,ヘヴンリーロマンス,セ,6,55.0,中山遥人,浦和酒井一則,,,2020100854
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,3,3,バララララララ,ジャングルポケット,ダンスチャーマー,牝,6,54.0,岡村健司,浦和工藤伸輔,,,2020100336
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,4,4,ソプラノタッチ,フェノーメノ,ディラローシェ,牝,4,54.0,田中洸多,浦和小林真治,,,2022101366
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,5,5,クリナデシコ,カリフォルニアクローム,Love the Chase,牝,4,54.0,岡村裕基,川崎山田正実,,,2022104027
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,6,6,ダイユウルージュ,サンダースノー,Eastern Joy,牝,4,54.0,秋元耕成,浦和藪口一麻,,,2022107169
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,7,7,グレル,ノボジャック,フライトオブエンジェルス,牝,8,54.0,赤津和希,浦和川村守男,,,2018100843
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,7,8,ピノモラーン,エイシンフラッシュ,ムーンレディ,牡,8,56.0,佐野遥久,浦和野口孝,,,2018101766
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,8,9,アイスフィールド,ウインブライト,サマーエタニティ,牡,4,56.0,岡田大,浦和鈴木勝文,,,2022103330
2026/06/24,浦和,,1,本庄宿賞(C3),ダ,1400,,10,8,10,ニシノテンカフブ,ラブリーデイ,ポップコーンジャズ,牡,6,56.0,吉留孝司,浦和吉田正美,,,2020100193
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,1,1,ニコニコニコル,サトノアレス,サトノアマゾネス,牝,3,54.0,田中洸多,浦和小林真治,,,2023105437
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,2,2,ローリー,マクマホン,Miss Sultin,牝,3,54.0,野畑凌,浦和小久保智,,,2023105935
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,3,3,エガル,フリオーソ,ファーザ,牝,3,54.0,菅原涼太,浦和長谷川忍,,,2023103257
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,4,4,キンパツビジン,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,木間塚龍,浦和野口寛仁,,,2023102201
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,5,5,パワーラクーン,エピカリス,スターペスミツコ,牝,3,54.0,櫻井光輔,川崎茂木浩幸,,,2023106144
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,6,6,ウォニョン,マクフィ,Dhelaal,牝,3,51.0,菅原吏久,船橋石井勝男,,,2023101548
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,7,7,ヒーローズ,ヤマカツエース,ヤマカツマリリン,牡,3,56.0,室陽一朗,浦和川村守男,,,2023101976
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,8,8,リトルエース,ワールドエース,マンデラ,牝,3,53.0,中山遥人,浦和小澤宏次,,,2023104458
2026/06/24,浦和,,2,深谷宿賞(3歳),ダ,1400,,9,8,9,アビエーション,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,秋元耕成,浦和吉田正美,,,2023104221
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,1,1,ビップルーク,エイシンフラッシュ,ムーンレディ,牡,3,56.0,七夕裕次,浦和平山真希,,,2023105995
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,2,2,センチュリーラヴ,ヘンリーバローズ,シルヴァースカヤ,牝,3,52.0,中島良美,浦和入口由美,,,2023100295
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,3,3,コンシェルディー,ビーチパトロール,Bashful Bertie,牝,3,54.0,川島正太,船橋岩崎真樹,,,2023104139
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,4,4,エターナルフィズ,キャプテンキング,ストロベリーパフェ,牝,3,54.0,山口達弥,船橋玉井昇,,,2023101612
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,5,5,ダイメイバタフライ,シニスターミニスター,Sweet Minister,牝,3,54.0,見越彬央,浦和野口孝,,,2023104923
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,6,6,キングハービン,リオンディーズ,シーザリオ,牡,3,56.0,岡村裕基,浦和小澤宏次,,,2023104220
2026/06/24,浦和,,3,熊谷宿賞(3歳),ダ,1400,,10,7,7,シナノクリスタル,アドミラブル,スカーレット,牝,3,54.0,秋元耕成,浦和鹿沼良和,,,2023101955
