date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,3,3,シトラスダル,ヨハネスブルグ,Myth,牝,7,54.0,菅原辰徳,岩手菅原右吉,,,2019103981
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,4,4,グディカンワル,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手飯田弘道,,,2020106449
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,5,5,トリプルバレル,ロゴタイプ,ステレオタイプ,牡,4,56.0,山本政聡,岩手櫻田康二,,,2022101086
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,6,6,クインズミラ,サンダースノー,Eastern Joy,牝,5,54.0,山本聡哉,岩手永田幸宏,,,2021103835
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,7,7,フラワーカンパニー,オルフェーヴル,オリエンタルアート,牝,5,54.0,佐々木志,岩手永田幸宏,,,2021104909
2026/07/06,盛岡,,3,C2五組,ダ,1400,,8,8,8,ツワモノ,ネオユニヴァース,ポインテッドパス,牡,6,56.0,高松亮,岩手永田幸宏,,,2020103948
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,1,1,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,小林凌,岩手佐藤敏彦,,,2022104141
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,2,2,エルプロフェッサー,トーホウジャッカル,トーホウガイア,牝,5,54.0,岩本怜,岩手佐々木由,,,2021101605
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,3,3,ヒナノツルツル,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,鈴木祐,岩手斉藤雄一,,,2022107407
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,4,4,ネオアンコーラ,ヴィットリオドーロ,プリエミネンス,牡,7,56.0,村上忍,岩手瀬戸幸一,,,2019105999
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,5,5,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,高橋悠里,岩手三野宮通,,,2022106280
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,6,6,メイショウガイフウ,キズナ,キャットクイル,牡,5,56.0,大坪慎,岩手橘友和,,,2021106247
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,7,7,パルピタシオン,モズアスコット,India,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022101277
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,8,8,サインオブハピネス,ホークビル,Trensa,牝,5,50.0,斉藤友香,岩手工藤裕孝,,,2021103115
2026/07/06,盛岡,,4,C2四組,ダ,1400,,9,8,9,タマモハヤブサ,アニマルキングダム,ダリシア,牡,4,56.0,塚本涼人,岩手酒井仁,,,2022101566
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,1,1,ネバールックバック,ホッコータルマエ,マダムチェロキー,牝,3,54.0,菅原辰徳,岩手菅原右吉,,,2023100951
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,2,2,アイク,ヴァンゴッホ,Imagine,牝,3,54.0,岩本怜,岩手三野宮通,,,2023105012
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,3,3,スーパーシスター,シニスターミニスター,Sweet Minister,牝,3,52.0,関本玲花,岩手永田幸宏,,,2023101971
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,4,4,メイショウオタモイ,リオンディーズ,シーザリオ,牝,3,53.0,坂井瑛音,岩手陶文峰,,,2023101063
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,5,5,エメラルドテソーロ,シルバーステート,シルヴァースカヤ,牝,3,54.0,山本政聡,岩手三野宮通,,,2023106758
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,6,6,サムライタイム,サンダースノー,Eastern Joy,牝,3,54.0,大坪慎,岩手工藤裕孝,,,2023106663
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,7,7,リトルエンジェル,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,塚本涼人,岩手千葉博次,,,2023101264
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,7,8,ガーデンバイザベイ,ルーラーシップ,エアグルーヴ,牝,3,54.0,高松亮,岩手橘友和,,,2023104302
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,8,9,ビップブレット,アルアイン,ドバイマジェスティ,牡,3,56.0,南郷家全,岩手陶文峰,,,2023103841
2026/07/06,盛岡,,5,3歳C2三組,ダ,1200,,10,8,10,ゴールドディール,ゴールドアクター,ヘイロンシン,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023104510
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,1,1,スズットアリス,インディチャンプ,ウィルパワー,牝,3,54.0,阿部英俊,岩手三野宮通,,,2023100078
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,2,2,バラノキシ,ノーブルミッション,Kind,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023106520
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,3,3,ボビネット,イスラボニータ,イスラコジーン,牝,3,52.0,関本玲花,岩手菅原右吉,,,2023102368
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,4,4,スカルラッティ,キズナ,キャットクイル,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023105966
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,5,5,トモエナゲ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,鈴木祐,岩手斉藤雄一,,,2023105542
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,6,6,タイセイパフューム,マインドユアビスケッツ,Jazzmane,牝,3,54.0,村上忍,岩手佐藤雅彦,,,2023103762
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,6,7,モンサンジャスミン,ノヴェリスト,Night Lagoon,牝,3,54.0,塚本涼人,岩手佐藤祐司,,,2023100747
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,7,8,エルドラド,ファインニードル,ニードルクラフト,牡,3,56.0,山本政聡,岩手工藤裕孝,,,2023106347
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,7,9,スパンキーウェーブ,ブルドッグボス,リファールカンヌ,牝,3,54.0,小林凌,岩手永田幸宏,,,2023106385
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,8,10,ヴィーナスキック,キセキ,ブリッツフィナーレ,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023109051
2026/07/06,盛岡,,6,3歳C2二組,ダ,1200,,11,8,11,ピルスナー,ベンバトル,Nahrain,牝,3,54.0,岩本怜,岩手佐藤雅彦,,,2023106458
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,1,1,タカマキセブン,コパノリッキー,コパノニキータ,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023102650
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,2,2,モーニングスズラン,ノヴェリスト,Night Lagoon,牝,3,54.0,大坪慎,岩手橘友和,,,2023104455
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,3,3,ジーティーウブラブ,キタサンブラック,シュガーハート,牝,3,54.0,阿部英俊,岩手及川良春,,,2023101629
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,4,4,グラッドキングダム,アニマルキングダム,ダリシア,牡,3,55.0,坂井瑛音,岩手及川良春,,,2023106042
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,5,5,ワイルドグレイス,モーリス,メジロフランシス,牝,3,54.0,岩本怜,岩手佐藤祐司,,,2023100939
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,6,6,キタノモテック,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,山本政聡,岩手飯田弘道,,,2023105610
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,6,7,エイシンティズナウ,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023107413
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,7,8,ブランマジョリティ,エンパイアペガサス,ステージトリック,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023104107
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,7,9,モンサンドール,イスラボニータ,イスラコジーン,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023104054
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,8,10,ユキノレックス,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,小林凌,岩手畠山信一,,,2023102349
2026/07/06,盛岡,,7,3歳C2一組,ダ,1200,,11,8,11,トキノシャトー,タイセイレジェンド,シャープキック,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023100164
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,1,1,ヤマニンファリダ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021106599
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,2,2,オブジェダート,オルフェーヴル,オリエンタルアート,牡,7,56.0,菅原辰徳,岩手高橋純,,,2019104460
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,3,3,エスカペード,トランセンド,シネマスコープ,牝,7,53.0,坂井瑛音,岩手小林俊彦,,,2019103223
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,4,4,ワンダーブギ,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,高橋悠里,岩手千葉博次,,,2022102235
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,5,5,クリノサクセス,ダイワメジャー,スカーレットブーケ,牝,6,54.0,山本聡紀,岩手高橋純,,,2020102354
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,6,6,マサノビジョン,トーセンラー,プリンセスオリビア,牡,10,56.0,塚本涼人,岩手酒井仁,,,2016103493
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,7,7,トントンプー,アルデバランII,Chimes of Freedom,牡,5,56.0,大坪慎,岩手佐藤敏彦,,,2021109052
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,7,8,ピースワンドルチェ,ラニ,ヘヴンリーロマンス,セ,7,56.0,高松亮,岩手菅原学,,,2019101361
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,8,9,エクセレントマン,ジャングルポケット,ダンスチャーマー,牡,7,56.0,山本政聡,岩手三野宮通,,,2019102424
2026/07/06,盛岡,,8,C1五組,ダ,1400,,10,8,10,ストレート,フリオーソ,ファーザ,牝,6,52.0,関本玲花,岩手千葉博次,,,2020102284
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,1,1,フォルトリアン,ベストウォーリア,フラーテイシャスミス,牝,5,54.0,菅原辰徳,岩手千葉幸喜,,,2021106429
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,2,2,コルヴィーナ,シニスターミニスター,Sweet Minister,牝,4,54.0,高松亮,岩手千葉幸喜,,,2022104437
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,3,3,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,53.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,4,4,ビッグサララルーフ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021103514
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,5,5,マカベウス,ゼンノロブロイ,ローミンレイチェル,牡,8,56.0,佐々木志,岩手佐藤祐司,,,2018103917
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,6,6,ワイドマルガリータ,ルーラーシップ,エアグルーヴ,牝,5,54.0,高橋悠里,岩手吉田司,,,2021104926
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,7,7,モンサンイルベント,キズナ,キャットクイル,セ,9,56.0,塚本涼人,岩手高橋純,,,2017101373
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,7,8,ヤマト,ウインバリアシオン,スーパーバレリーナ,牡,4,56.0,阿部英俊,岩手新田守,,,2022109041
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,8,9,エイシンヌチマシヌ,パイロ,Wild Vision,牝,7,52.0,関本玲花,岩手千葉博次,,,2019103476
2026/07/06,盛岡,,9,C1四組,ダ,1400,,10,8,10,リュッカクローナ,シニスターミニスター,Sweet Minister,牡,7,56.0,鈴木祐,岩手高橋純,,,2019103797
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,1,1,ピースワンジョケル,ビッグアーサー,シヤボナ,牡,4,56.0,山本政聡,岩手菅原学,,,2022103120
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,2,2,アニマルクィーン,アニマルキングダム,ダリシア,牝,5,54.0,山本聡哉,岩手石川栄,,,2021100269
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,3,3,トキノワンカラット,トーセンラー,プリンセスオリビア,牝,8,54.0,村上忍,岩手千葉幸喜,,,2018106769
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,4,4,ゴールドクレスト,キズナ,キャットクイル,牡,9,52.0,斉藤友香,岩手斉藤雄一,,,2017106576
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,5,5,サンエイキャノン,パイロ,Wild Vision,牡,5,56.0,高松亮,岩手佐藤浩一,,,2021104327
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,6,6,シレンツィオ,ロードカナロア,レディブラッサム,牡,5,56.0,鈴木祐,岩手櫻田康二,,,2021102959
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,6,7,ベルベストランナー,リアルインパクト,トキオリアリティー,牡,5,56.0,菅原辰徳,岩手千葉幸喜,,,2021103591
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,7,8,クラキンカ,ジャングルポケット,ダンスチャーマー,牡,6,56.0,小林凌,岩手佐藤祐司,,,2020101436
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,7,9,ダイセンルージュ,デクラレーションオブウォー,Tempo West,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022101829
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,8,10,マルケイフォルテ,ワールドエース,マンデラ,牡,5,56.0,高橋悠里,岩手石川栄,,,2021103781
2026/07/06,盛岡,,10,イグナイター特別(C1),ダ,1400,,11,8,11,ヴィヴァムーン,エイシンフラッシュ,ムーンレディ,セ,5,56.0,塚本涼人,岩手酒井仁,,,2021104020
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,1,1,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,村上忍,岩手酒井仁,,,2017106611
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,2,2,レライタム,サンダースノー,Eastern Joy,セ,5,56.0,高橋悠里,岩手伊藤和忍,,,2021104379
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,3,3,グラシアス,ブラックタイド,ウインドインハーヘア,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020101873
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,4,4,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,5,5,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,56.0,山本聡哉,岩手佐藤浩一,,,2019100720
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,6,6,カレンチャンキー,アスカクリチャン,ローレルワルツ,牝,6,54.0,菅原辰徳,岩手及川裕一,,,2020101162
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,7,7,ビップアクア,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,塚本涼人,岩手佐々木由,,,2019101448
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,8,8,タカマキファイブ,ミッキーグローリー,メリッサ,牡,4,56.0,岩本怜,岩手菅原右吉,,,2022100551
2026/07/06,盛岡,,11,茉莉花特別(A),ダ,1600,,9,8,9,ラストマン,ゴールドアリュール,ニキーヤ,牡,9,56.0,山本聡紀,岩手板垣吉則,,,2017101348
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,1,1,トップオブジェラス,ドゥラメンテ,アドマイヤグルーヴ,セ,7,56.0,山本聡紀,岩手千葉幸喜,,,2019104056
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,2,2,スズカゴウケツ,スズカコーズウェイ,フレンチリヴィエラ,牡,9,56.0,菅原辰徳,岩手千葉幸喜,,,2017103518
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,3,3,アポロプラネット,リオンディーズ,シーザリオ,牡,7,56.0,山本政聡,岩手村上実,,,2019101264
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,4,4,ヒューゴ,コパノリッキー,コパノニキータ,牡,6,56.0,村上忍,岩手村上実,,,2020102345
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,5,5,エスクマ,ディスクリートキャット,Pretty Discreet,牡,6,56.0,大坪慎,岩手佐藤浩一,,,2020105910
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,6,6,トーセンマッシモ,キングカメハメハ,マンファス,セ,8,56.0,山本聡哉,岩手佐藤浩一,,,2018104117
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,7,7,ラティサワー,ジョーカプチーノ,ジョープシケ,牡,5,56.0,岩本怜,岩手菅原勲,,,2021102911
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,7,8,パーティーベル,ハービンジャー,Penang Pearl,牡,7,56.0,佐々木志,岩手佐藤祐司,,,2019104853
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,8,9,ダミエ,キンシャサノキセキ,ケルトシャーン,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020103270
2026/07/06,盛岡,,12,小暑特別(A),ダ,1600,,10,8,10,シンヨモギネス,ダノンレジェンド,マイグッドネス,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018103711
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,1,1,ヴェロス,ブラックタイド,ウインドインハーヘア,牝,6,54.0,池谷匠翔,川崎内田勝義,,,2020106854
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,2,2,ニットウアクシア,シルバーステート,シルヴァースカヤ,牝,4,54.0,伊藤裕人,川崎茂木浩幸,,,2022103108
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,3,3,モナークスラッガー,ヤマカツエース,ヤマカツマリリン,牡,6,54.0,加藤雄真,川崎田島寿一,,,2020104252
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,4,4,メガミリオン,ホッコータルマエ,マダムチェロキー,牡,8,54.0,神尾香澄,川崎田島寿一,,,2018102838
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,5,5,ヘヴンリーゴール,ロードカナロア,レディブラッサム,牡,4,56.0,野畑凌,川崎吉橋淳一,,,2022101194
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,6,6,リコースチェッキン,ゼンノロブロイ,ローミンレイチェル,牝,6,54.0,佐野遥久,川崎久保秀男,,,2020102372
2026/07/06,川崎,,1,C3一二,ダ,1400,,7,7,7,アディモレナ,エポカドーロ,ダイワパッション,牡,4,56.0,山林堂信,川崎佐々木仁,,,2022100422
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,1,1,リンテンリュウ,ラニ,ヘヴンリーロマンス,牝,4,54.0,櫻井光輔,川崎高橋宏征,,,2022102643
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,2,2,シルヴァギンジ,ザファクター,Greyciousness,牡,7,56.0,伊藤裕人,川崎田辺陽一,,,2019103259
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,3,3,マロンフエルテ,ロージズインメイ,Tell a Secret,牝,7,52.0,神尾香澄,川崎久保勇,,,2019106532
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,4,4,ティンドラ,ノボジャック,フライトオブエンジェルス,牝,6,54.0,古岡勇樹,川崎山崎尋美,,,2020101502
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,5,5,アフロガル,ドゥラメンテ,アドマイヤグルーヴ,牡,4,56.0,野畑凌,川崎山田質,,,2022103197
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,6,6,セレナス,ファインニードル,ニードルクラフト,牝,4,54.0,新原周馬,川崎久保秀男,,,2022101932
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,7,7,ベニノレーヴ,トゥザワールド,トゥザヴィクトリー,牡,5,55.0,中山遥人,川崎田島寿一,,,2021107139
2026/07/06,川崎,,2,C3一二,ダ,1400,,8,8,8,アスクアーバンシー,ロードカナロア,レディブラッサム,牡,4,56.0,増田充宏,川崎秋山直之,,,2022104136
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,1,1,ディーズメソッド,ダノンプレミアム,インディアナギャル,牝,3,54.0,池谷匠翔,川崎内田勝義,,,2023104219
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,2,2,イアソン,バンブーエール,レインボーウッド,牡,3,56.0,藤江渉,川崎山田質,,,2023103269
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,3,3,モンキーコアラ,サンダースノー,Eastern Joy,牝,3,52.0,加藤雄真,川崎甲田悟史,,,2023106367
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,4,4,ギガントマキア,モーニン,Giggly,牡,3,56.0,山林堂信,川崎村田順一,,,2023100113
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,5,5,ポンドリップ,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,中越琉世,川崎佐藤博紀,,,2023104116
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,5,6,シンメエリート,ダノンスマッシュ,スピニングワイルドキャット,牝,3,54.0,新原周馬,浦和野口寛仁,,,2023104516
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,6,7,パワーラクーン,エピカリス,スターペスミツコ,牝,3,53.0,櫻井光輔,川崎茂木浩幸,,,2023106144
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,6,8,ムジークヘーレン,マテラスカイ,Mostaqeleh,牝,3,53.0,中山遥人,川崎平田正一,,,2023109068
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,7,9,ヨミイ,ダノンレジェンド,マイグッドネス,牝,3,54.0,増田充宏,川崎河津裕昭,,,2023104800
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,7,10,フィーリアサミット,エスポワールシチー,エミネントシチー,牝,3,54.0,古岡勇樹,川崎田島寿一,,,2023104287
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,8,11,カクレンボ,ロゴタイプ,ステレオタイプ,牝,3,54.0,半澤慶実,浦和宇野木博,,,2023101887
2026/07/06,川崎,,3,エクレール賞(3歳),ダ,900,,12,8,12,サウンドプリモ,シニスターミニスター,Sweet Minister,牝,3,54.0,野畑凌,川崎河津裕昭,,,2023104750
2026/07/06,川崎,,4,アゲハチョウ賞(2歳),ダ,1400,,10,1,1,コーズブルー,フィレンツェファイア,My Every Wish,牡,2,54.0,町田直希,川崎内田勝義,,,2024105101
