date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,3,3,スワッガー,デクラレーションオブウォー,Tempo West,牡,4,55.0,阿岸潤一,北海道松本隆宏,,,2022106317
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,4,4,クレフェノー,フェノーメノ,ディラローシェ,セ,5,56.0,若杉朝飛,北海道小国博行,,,2021100314
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,5,5,トレヴェナ,ディーマジェスティ,エルメスティアラ,牝,4,54.0,桑村真明,北海道角川秀樹,,,2022100078
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,6,6,モーニングショー,シニスターミニスター,Sweet Minister,牡,7,57.0,阿部龍,北海道角川秀樹,,,2019101737
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,7,7,ヤマニンパッセ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,落合玄太,北海道川島洋人,,,2022106612
2026/06/18,門別,,8,日高町建設協会特別(A4),ダ,1200,,8,8,8,クラサーベル,アンライバルド,バレークイーン,牡,7,57.0,松井伸也,北海道佐久間雅,,,2019101510
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,1,1,サンダーエフェクト,サンダースノー,Eastern Joy,牡,4,57.0,黒澤愛斗,北海道小国博行,,,2022101647
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,2,2,ジャスパーエイト,Shackleford,Oatsee,牡,11,57.0,石川倭,北海道佐久間雅,,,2015110074
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,3,3,ルナエルフ,アドマイヤムーン,マイケイティーズ,牝,6,53.0,藤田凌駕,北海道小野望,,,2020102224
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,4,4,ダンクバローズ,サトノアラジン,マジックストーム,牡,4,57.0,服部茂史,北海道田中淳司,,,2022105978
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,5,5,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,井上瑛太,北海道桧森邦夫,,,2020103777
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,5,6,ラグナキリア,ロードカナロア,レディブラッサム,牡,8,57.0,桑村真明,北海道佐々木国,,,2018104832
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,6,7,テンエックス,トビーズコーナー,Brandon's Ride,牡,3,56.0,近藤翔月,北海道川島洋人,,,2023106532
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,6,8,ノアルパフェ,スマートファルコン,ケイシュウハーブ,牝,3,55.0,小野楓馬,北海道小野望,,,2023104021
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,7,9,イイデスカイボス,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,宮内勇樹,北海道村上正和,,,2023102789
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,7,10,スティールファイン,エスポワールシチー,エミネントシチー,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023100054
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,8,11,アトニモサキニモ,アルアイン,ドバイマジェスティ,牡,5,57.0,岩橋勇二,北海道松本隆宏,,,2021104642
2026/06/18,門別,,9,日高町水道協会特別(C3),ダ,1000,,12,8,12,マリノシュライエン,レッドファルクス,ベルモット,牝,6,54.0,阿岸潤一,北海道五十嵐冬,,,2020101416
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,1,1,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,2,2,アンエクスプロード,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022104571
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,3,3,マーロウ,ゴールドドリーム,モンヴェール,牡,3,54.0,渡辺準己,北海道田中淳司,,,2023100028
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,4,4,リバイブローズ,ブラックタイド,ウインドインハーヘア,牝,4,52.0,小川悠汰,北海道村上正和,,,2022100379
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,4,5,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,岩橋勇二,北海道斉藤正弘,,,2021102248
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,5,6,ロピア,ファインニードル,ニードルクラフト,牝,4,55.0,黒澤愛斗,北海道小国博行,,,2022107206
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,5,7,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,56.0,近藤翔月,北海道小野望,,,2021101673
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,6,8,ガイストゼーゲン,リオンディーズ,シーザリオ,牡,3,57.0,落合玄太,北海道川島洋人,,,2023101658
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,6,9,シュヴィル,タイセイレジェンド,シャープキック,牡,6,57.0,小野楓馬,北海道柳澤好美,,,2020200001
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,7,10,コココーハク,オーヴァルエース,アブラシオ,牝,3,53.0,藤田凌駕,北海道小野望,,,2023101889
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,7,11,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,55.0,井上瑛太,北海道五十嵐冬,,,2021101257
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,8,12,トニーオーシャンズ,エポカドーロ,ダイワパッション,牡,3,57.0,石川倭,北海道桧森邦夫,,,2023106343
2026/06/18,門別,,10,グランシャリオドリーム22(C3),ダ,1200,,13,8,13,ラストカノン,シャンハイボビー,Steelin',牝,6,55.0,若杉朝飛,北海道佐々木国,,,2020104431
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,1,1,ワンダーウーマン,ナムラタイタン,ネクストタイム,牝,4,53.0,服部茂史,北海道石本孝博,,,2022103981
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,2,2,カッパギ,ホッコータルマエ,マダムチェロキー,牡,6,55.0,阿部龍,北海道角川秀樹,,,2020106369
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,3,3,ピンクヴェノム,パイロ,Wild Vision,牝,5,54.0,桑村真明,北海道角川秀樹,,,2021101189
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,4,4,オメガレインボー,アイルハヴアナザー,Arch's Gal Edith,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,5,5,ニシノエージェント,イスラボニータ,イスラコジーン,牡,4,57.0,落合玄太,北海道五十嵐冬,,,2022106155
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,6,6,ディオスメッセージ,トビーズコーナー,Brandon's Ride,牡,6,55.0,岩橋勇二,北海道村上正和,,,2020101189
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,7,7,デステージョ,ニシケンモノノフ,グリーンヒルコマチ,牡,6,57.0,石川倭,北海道小国博行,,,2020105092
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,8,8,モノノフブラック,ニシケンモノノフ,グリーンヒルコマチ,牝,5,53.0,宮内勇樹,北海道松本隆宏,,,2021106136
2026/06/18,門別,,11,サラブレッドのまち日高町特別(A1),ダ,1200,,9,8,9,ドウドウキリシマ,ケープブランコ,Laurel Delight,牡,10,56.0,藤田凌駕,北海道川島雅人,,,2016105952
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,1,1,ケイアイパープル,パイロ,Wild Vision,牡,10,57.0,石川倭,北海道小野望,,,2016100349
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,2,2,シンボ,ベーカバド,Behkara,牡,9,57.0,藤田凌駕,北海道斉藤正弘,,,2017101695
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,3,3,ベルピット,パイロ,Wild Vision,牡,6,58.0,桑村真明,北海道角川秀樹,,,2020101205
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,4,4,ヤマニンステラータ,サトノダイヤモンド,マルペンサ,牡,5,56.0,宮内勇樹,北海道川島洋人,,,2021106603
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,5,5,ライルアケカイ,ディープブリランテ,ラヴアンドバブルズ,牡,6,55.0,近藤翔月,北海道米川昇,,,2020105586
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,6,6,キタノインディ,トーセンジョーダン,エヴリウィスパー,牡,8,57.0,井上俊彦,北海道秋田大助,,,2018100531
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,7,7,サンヨウテイオウ,ルヴァンスレーヴ,マエストラーレ,牡,4,56.0,服部茂史,北海道山田和久,,,2022100247
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,8,8,クルードラゴン,アイルハヴアナザー,Arch's Gal Edith,セ,7,56.0,岩橋勇二,北海道松本隆宏,,,2019102718
2026/06/18,門別,,12,赤レンガ記念〔H3〕(ウエストオーバー賞重賞,ダ,2000,,9,8,9,ソルジャーフィルド,ルヴァンスレーヴ,マエストラーレ,牡,4,58.0,小野楓馬,北海道川島洋人,,,2022101308
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,1,1,アビエーション,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,秋元耕成,浦和吉田正美,,,2023104221
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,2,2,イチゴプリン,フリオーソ,ファーザ,牝,3,54.0,古岡勇樹,川崎安池成実,,,2023100036
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,3,3,ルミナスストーン,ワールドエース,マンデラ,牝,3,51.0,山本大翔,船橋林幻,,,2023101980
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,4,4,ユウユウカツサンド,フリオーソ,ファーザ,牝,3,54.0,佐野遥久,川崎武井和実,,,2023101601
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,5,5,セレステラ,エスポワールシチー,エミネントシチー,牝,3,54.0,町田直希,川崎内田勝義,,,2023103959
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,5,6,ココア,ナムラタイタン,ネクストタイム,牝,3,54.0,藤江渉,川崎古澤悟,,,2023100299
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,6,7,マッドチェイサー,マテラスカイ,Mostaqeleh,牡,3,56.0,川島正太,川崎山田質,,,2023101494
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,6,8,オリコウビアリッツ,インカンテーション,オリジナルスピン,牡,3,56.0,櫻井光輔,川崎安池成実,,,2023104889
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,7,9,グリーンアンシェル,カリフォルニアクローム,Love the Chase,牝,3,53.0,中山遥人,船橋伊藤滋規,,,2023100336
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,7,10,アファーマティヴ,キセキ,ブリッツフィナーレ,牡,3,54.0,加藤雄真,川崎河津裕昭,,,2023103943
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,8,11,アメリカンサンデー,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,中越琉世,川崎鈴木義久,,,2023107493
2026/06/18,川崎,,1,3歳7,ダ,1400,,12,8,12,センプレヴェルデ,エスポワールシチー,エミネントシチー,牝,3,54.0,野畑凌,川崎佐藤博紀,,,2023103969
