date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,1,1,ビヨンドザシーン,モンテロッソ,Porto Roca,牡,8,57.0,中島龍也,金沢金田一昌,,,2018106610
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,2,2,クレイプマートル,ジョーカプチーノ,ジョープシケ,牝,6,55.0,柴田勇真,金沢金田一昌,,,2020106976
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,3,3,マオノブリージー,インカンテーション,オリジナルスピン,牝,5,55.0,米倉知,金沢藤田弘治,,,2021102534
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,4,4,ネムレスクイーン,レッドファルクス,ベルモット,牝,5,55.0,沖静男,金沢川添明弘,,,2021107169
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,5,5,ガールズヒロイン,ロージズインメイ,Tell a Secret,牝,8,55.0,魚住謙心,金沢佐藤茂,,,2018103386
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,6,6,マリアディオーサ,スマートファルコン,ケイシュウハーブ,牝,4,55.0,栗原大河,金沢佐藤茂,,,2022104023
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,7,7,フィエールガール,フィエールマン,リュヌドール,牝,4,55.0,吉田晃浩,金沢佐藤茂,,,2022100715
2026/05/03,金沢,,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,,8,8,8,ニューレトロ,ベルシャザール,マルカキャンディ,牡,7,57.0,松戸政也,金沢金田一昌,,,2019106145
2026/05/03,金沢,,6,C22,ダ,1400,,10,1,1,ワンモアチャンス,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,服部大地,金沢菅原欣也,,,2021103816
2026/05/03,金沢,,6,C22,ダ,1400,,10,2,2,プレストバローズ,ドレフォン,Eltimaas,セ,7,57.0,魚住謙心,金沢藤田弘治,,,2019105645
2026/05/03,金沢,,6,C22,ダ,1400,,10,3,3,ハットメリリー,フィエールマン,リュヌドール,牝,4,55.0,柴田勇真,金沢金田一昌,,,2022101569
2026/05/03,金沢,,6,C22,ダ,1400,,10,4,4,ネオキャンディ,ベルシャザール,マルカキャンディ,牡,7,57.0,加藤翔馬,金沢中川雅之,,,2019102896
2026/05/03,金沢,,6,C22,ダ,1400,,10,5,5,ビーラブドウィッチ,マジェスティックウォリアー,Dream Supreme,牝,4,55.0,沖静男,金沢川添明弘,,,2022104017
2026/05/03,金沢,,6,C22,ダ,1400,,10,6,6,トップタルマエ,ホッコータルマエ,マダムチェロキー,牡,7,57.0,松戸政也,金沢高橋優子,,,2019102499
2026/05/03,金沢,,6,C22,ダ,1400,,10,7,7,ドリームスパート,ゴールドドリーム,モンヴェール,セ,4,57.0,吉村智洋,金沢池田敦,,,2022103294
2026/05/03,金沢,,6,C22,ダ,1400,,10,7,8,アリストロシュ,デクラレーションオブウォー,Tempo West,牝,5,55.0,葛山晃平,金沢藤田弘治,,,2021102341
2026/05/03,金沢,,6,C22,ダ,1400,,10,8,9,アギト,トゥザグローリー,トゥザヴィクトリー,牡,10,57.0,栗原大河,金沢菅原欣也,,,2016101634
2026/05/03,金沢,,6,C22,ダ,1400,,10,8,10,エイユーサブリナ,エピファネイア,シーザリオ,牝,4,55.0,青柳正義,金沢佐藤茂,,,2022106852
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,1,1,ディーノサンライズ,シルバーステート,シルヴァースカヤ,牝,5,55.0,中島龍也,金沢井樋一也,,,2021101289
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,2,2,ダイユウボンバー,レイデオロ,ラドラーダ,牝,4,55.0,兼子千央,金沢井樋一也,,,2022101943
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,3,3,ユナイテッドハーツ,ハーツクライ,アイリッシュダンス,牡,8,54.0,浅野登生,金沢鋤田誠二,,,2018100773
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,4,4,ソルセルリ,ロードカナロア,レディブラッサム,牝,5,55.0,栗原大河,金沢菅原欣也,,,2021105231
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,5,5,シュンプウ,サトノクラウン,ジョコンダII,牡,5,57.0,吉田晃浩,金沢佐藤茂,,,2021102762
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,6,6,ウインドアカネール,ビーチパトロール,Bashful Bertie,牝,6,55.0,服部大地,金沢野田幸雄,,,2020103950
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,7,7,ベルツリー,アジアエクスプレス,ランニングボブキャッツ,牝,4,55.0,魚住謙心,金沢鋤田誠二,,,2022106270
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,8,8,ダフニス,モーリス,メジロフランシス,セ,7,57.0,柴田勇真,金沢金田一昌,,,2019101402
2026/05/03,金沢,,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,,9,8,9,ルルーディ,ストロングリターン,コートアウト,牝,4,55.0,田知弘久,金沢田嶋弘幸,,,2022100883
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,1,1,ダイヤモンドライン,レインボーライン,レーゲンボーゲン,牝,6,56.0,魚住謙心,金沢佐藤茂,,,2020105405
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,2,2,シンリミテス,ドレフォン,Eltimaas,牡,7,58.0,加藤翔馬,金沢加藤和義,,,2019106148
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,3,3,ファイヴレター,タイムパラドックス,ジョリーザザ,牡,9,58.0,栗原大河,金沢菅原欣也,,,2017102043
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,4,4,クーアフュルスト,キズナ,キャットクイル,牡,5,58.0,吉村智洋,金沢加藤和義,,,2021104949
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,5,5,ナミダノキス,ホッコータルマエ,マダムチェロキー,牡,5,58.0,柴田勇真,金沢金田一昌,,,2021100805
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,6,6,ウェザーコック,タリスマニック,Magic Mission,牡,6,58.0,平瀬城久,金沢堀場裕充,,,2020101850
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,7,7,スーパーチャンド,シュヴァルグラン,ハルーワスウィート,牝,4,56.0,及川烈,金沢井樋一也,,,2022102286
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,7,8,シスターアクト,アポロケンタッキー,Dixiana Delight,牝,5,56.0,田知弘久,金沢中川雅之,,,2021103622
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,8,9,マリンデュンデュン,トビーズコーナー,Brandon's Ride,牡,6,58.0,松戸政也,金沢金田一昌,,,2020102281
2026/05/03,金沢,,8,利家盃【百万石賞トライアル】重賞,ダ,2000,,10,8,10,ヴェルテックス,ジャスタウェイ,シビル,牡,9,58.0,中島龍也,金沢井樋一也,,,2017105356
2026/05/03,金沢,,9,B26,ダ,1500,,8,1,1,ビーマイセルフ,トゥザグローリー,トゥザヴィクトリー,牝,8,55.0,田知弘久,金沢金田一昌,,,2018106606
2026/05/03,金沢,,9,B26,ダ,1500,,8,2,2,レイクリエイター,クリエイターII,Morena,セ,8,57.0,沖静男,金沢藤田弘治,,,2018106451
2026/05/03,金沢,,9,B26,ダ,1500,,8,3,3,パンテレリア,イスラボニータ,イスラコジーン,セ,7,57.0,中島龍也,金沢井樋一也,,,2019105822
2026/05/03,金沢,,9,B26,ダ,1500,,8,4,4,フェスティヴカレン,ジャスタウェイ,シビル,牝,5,55.0,加藤翔馬,金沢堀場裕充,,,2021103193
2026/05/03,金沢,,9,B26,ダ,1500,,8,5,5,ハートロック,ミッキーアイル,スターアイル,セ,8,57.0,米倉知,金沢藤田弘治,,,2018102268
2026/05/03,金沢,,9,B26,ダ,1500,,8,6,6,モノクロームスター,デクラレーションオブウォー,Tempo West,牡,6,57.0,兼子千央,金沢加藤和宏,,,2020106576
2026/05/03,金沢,,9,B26,ダ,1500,,8,7,7,コパノフランシス,コパノリッキー,コパノニキータ,牝,7,55.0,栗原大河,金沢菅原欣也,,,2019103928
2026/05/03,金沢,,9,B26,ダ,1500,,8,8,8,スナドケイ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,青柳正義,金沢加藤和宏,,,2022103751
2026/05/03,金沢,,10,B25,ダ,1500,,10,1,1,カワキタオルゴ,リアルインパクト,トキオリアリティー,牝,7,55.0,栗原大河,金沢池田敦,,,2019102973
2026/05/03,金沢,,10,B25,ダ,1500,,10,2,2,ソウルユニバンス,キンシャサノキセキ,ケルトシャーン,セ,9,57.0,田知弘久,金沢中川雅之,,,2017105358
2026/05/03,金沢,,10,B25,ダ,1500,,10,3,3,セキレイ,ジョーカプチーノ,ジョープシケ,牝,7,55.0,青柳正義,金沢中川雅之,,,2019102025
2026/05/03,金沢,,10,B25,ダ,1500,,10,4,4,マルモルミエール,エイシンヒカリ,キャタリナ,牡,6,57.0,中島龍也,金沢金田一昌,,,2020106311
2026/05/03,金沢,,10,B25,ダ,1500,,10,5,5,ポッドボレット,ジャスタウェイ,シビル,牡,7,57.0,松戸政也,金沢藤田弘治,,,2019104762
2026/05/03,金沢,,10,B25,ダ,1500,,10,6,6,デルマスソバライ,ヴィクトワールピサ,ホワイトウォーターアフェア,牝,6,52.0,浅野登生,金沢加藤和義,,,2020102105
2026/05/03,金沢,,10,B25,ダ,1500,,10,7,7,テンクウフラワー,シニスターミニスター,Sweet Minister,牝,7,55.0,甲賀弘隆,金沢宗綱泰彦,,,2019103042
2026/05/03,金沢,,10,B25,ダ,1500,,10,7,8,アイオラナキラ,ミスターメロディ,Trusty Lady,牝,4,55.0,加藤翔馬,金沢加藤和宏,,,2022105941
2026/05/03,金沢,,10,B25,ダ,1500,,10,8,9,エコロセブン,アドマイヤムーン,マイケイティーズ,牡,5,57.0,服部大地,金沢田嶋弘幸,,,2021103370
2026/05/03,金沢,,10,B25,ダ,1500,,10,8,10,シンシーネ,ドレフォン,Eltimaas,牝,4,55.0,吉田晃浩,金沢佐藤茂,,,2022105305
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,1,1,コールイングミー,アジアエクスプレス,ランニングボブキャッツ,牝,4,55.0,山崎雅由,高知西山裕貴,,,2022106281
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,2,2,サノノビスケッツ,マインドユアビスケッツ,Jazzmane,牡,6,57.0,木村直輝,高知胡本友晴,,,2020100801
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,3,3,エコロマーベリック,ハーツクライ,アイリッシュダンス,セ,6,57.0,妹尾浩一,高知宮路洋一,,,2020102902
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,4,4,ノイヤー,ニューイヤーズデイ,Justwhistledixie,牝,5,55.0,上田将司,高知平和人,,,2021101064
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,5,5,キープインマインド,マインドユアビスケッツ,Jazzmane,牡,5,55.0,阿部基嗣,高知胡本友晴,,,2021105053
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,6,6,フリントロック,ブラックタイド,ウインドインハーヘア,牝,6,54.0,城野慈尚,高知胡本友晴,,,2020103844
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,6,7,ドウフォルス,ハーツクライ,アイリッシュダンス,牡,6,57.0,石本純也,高知東原己俊,,,2020103431
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,7,8,レモンシフォン,ホッコータルマエ,マダムチェロキー,牝,5,55.0,多田羅誠,高知田中譲二,,,2021103685
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,7,9,アルヒジュル,アルアイン,ドバイマジェスティ,セ,5,57.0,西森将司,高知西山裕貴,,,2021105603
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,8,10,グラティアスミノル,スピリッツミノル,バアゼルクローバー,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021104424
2026/05/03,高知,,1,C2ー8,ダ,1400,,11,8,11,ノースザワールド,ディープインパクト,ウインドインハーヘア,牡,8,57.0,郷間勇太,高知嬉勝則,,,2018100420
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,1,1,クラウンセヘル,サトノアラジン,マジックストーム,牡,4,57.0,山崎雅由,高知田中譲二,,,2022101296
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,2,2,ダノンペドロ,サトノダイヤモンド,マルペンサ,セ,6,57.0,石本純也,高知別府真司,,,2020103453
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,3,3,ファストフィール,ディープブリランテ,ラヴアンドバブルズ,牡,5,57.0,赤岡修次,高知倉兼育康,,,2021101001
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,4,4,ダニエルバローズ,American Pharoah,Littleprincessemma,牡,4,57.0,上田将司,高知宮川真衣,,,2022101431
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,5,5,カノンウッドテール,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,永森大智,高知雑賀正光,,,2021100023
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,6,6,アルスカー,ディーマジェスティ,エルメスティアラ,牝,5,55.0,岡遼太郎,高知那俄性哲,,,2021103334
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,6,7,ナンデフェスティヴ,リオンディーズ,シーザリオ,牝,7,55.0,佐原秀泰,高知田中譲二,,,2019101158
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,7,8,リグレイアー,タリスマニック,Magic Mission,牝,6,55.0,多田羅誠,高知宮路洋一,,,2020102225
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,7,9,トーホウランボ,ダンカーク,Secret Status,牝,6,53.0,阿部基嗣,高知国澤輝幸,,,2020101762
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,8,10,メンヒ,リオンディーズ,シーザリオ,牡,6,57.0,岡村卓弥,高知川野勇馬,,,2020107079
2026/05/03,高知,,2,C2ー7,ダ,1400,,11,8,11,アーベントゾンネ,ルーラーシップ,エアグルーヴ,牝,4,52.0,塚本直之,高知田中伸一,,,2022104492
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,1,1,オケイン,ベーカバド,Behkara,牡,6,57.0,木村直輝,高知那俄性哲,,,2020104683
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,2,2,プリンセスダイヤ,ニシケンモノノフ,グリーンヒルコマチ,牝,4,55.0,佐原秀泰,高知嬉勝則,,,2022106949
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,3,3,ゼンノソブリン,シャンハイボビー,Steelin',牡,4,57.0,岡村卓弥,高知雑賀正光,,,2022106992
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,4,4,ポッドコンティ,オルフェーヴル,オリエンタルアート,牡,5,57.0,妹尾浩一,高知打越勇児,,,2021100573
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,5,5,ブーバー,ロゴタイプ,ステレオタイプ,牝,6,55.0,赤岡修次,高知西川敏弘,,,2020102840
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,6,6,アスキーアート,ダノンレジェンド,マイグッドネス,牝,6,55.0,多田羅誠,高知宮路洋一,,,2020106149
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,6,7,フルゴリラ,エスポワールシチー,エミネントシチー,牡,9,57.0,西森将司,高知胡本友晴,,,2017103402
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,7,8,ウィンザーバローズ,ヘンリーバローズ,シルヴァースカヤ,牡,5,57.0,郷間勇太,高知宮川真衣,,,2021100672
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,7,9,キングダムウイナー,ディープインパクト,ウインドインハーヘア,牡,9,57.0,岡遼太郎,高知那俄性哲,,,2017105224
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,8,10,サプライズビュー,ホッコータルマエ,マダムチェロキー,牡,8,54.0,塚本直之,高知目迫大輔,,,2018102681
2026/05/03,高知,,3,C2ー6,ダ,1400,,11,8,11,ハッピービバーク,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,宮川実,高知打越勇児,,,2022100618
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,1,1,アウゲンブリック,ロードカナロア,レディブラッサム,牡,7,57.0,大澤誠志,高知那俄性哲,,,2019101531
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,2,2,ココリハクタク,タワーオブロンドン,スノーパイン,牡,4,57.0,岡村卓弥,高知川野勇馬,,,2022102452
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,3,3,バンドネオン,バンドワゴン,ピラミマ,セ,6,57.0,多田羅誠,高知工藤真司,,,2020103520
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,4,4,リライトヒストリー,カリフォルニアクローム,Love the Chase,牡,4,57.0,上田将司,高知西山裕貴,,,2022103934
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,5,5,フリューゲルホルン,ラニ,ヘヴンリーロマンス,牡,7,57.0,郷間勇太,高知田中譲二,,,2019100722
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,6,6,ペタルビジュー,ビーチパトロール,Bashful Bertie,牝,4,55.0,山崎雅由,高知西川敏弘,,,2022106153
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,7,7,マサハヤアン,キンシャサノキセキ,ケルトシャーン,牝,9,54.0,城野慈尚,高知細川忠義,,,2017104890
2026/05/03,高知,,4,C3ー3,ダ,1600,,8,8,8,コウエイブレイヴ,Run Away and Hide,Jilted,牡,8,54.0,塚本直之,高知目迫大輔,,,2018110127
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,1,1,セリオヴェローチェ,サートゥルナーリア,シーザリオ,牡,4,57.0,妹尾浩一,高知打越勇児,,,2022104706
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,2,2,リコーリュウセイ,パイロ,Wild Vision,牡,8,57.0,木村直輝,高知胡本友晴,,,2018101217
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,3,3,シシ,ネロ,ニシノタカラヅカ,牡,4,57.0,佐原秀泰,高知田中譲二,,,2022100505
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,4,4,エースオーディン,フリオーソ,ファーザ,牡,4,57.0,畑中信司,高知別府真司,,,2022100313
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,5,5,ヒデノブルースカイ,ナダル,Ascending Angel,牡,4,57.0,郷間勇太,高知田中譲二,,,2022100837
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,6,6,マイネルボーダレス,シニスターミニスター,Sweet Minister,牡,8,57.0,大澤誠志,高知細川忠義,,,2018102101
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,7,7,ワンダフルトゥデイ,マジェスティックウォリアー,Dream Supreme,セ,7,57.0,多田羅誠,高知工藤真司,,,2019106671
2026/05/03,高知,,5,C3ー2,ダ,1600,,8,8,8,ミヤファイター,コパノリッキー,コパノニキータ,牝,4,54.0,城野慈尚,高知工藤真司,,,2022102336
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,1,1,ボルカンバル,オルフェーヴル,オリエンタルアート,セ,8,57.0,妹尾浩一,高知打越勇児,,,2018104577
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,2,2,コノヨルヲトメテヨ,バンブーエール,レインボーウッド,牝,4,55.0,岡村卓弥,高知雑賀正光,,,2022100356
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,3,3,ハバナローズ,マクフィ,Dhelaal,牝,4,55.0,西森将司,高知細川忠義,,,2022106149
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,4,4,カプセル,マジェスティックウォリアー,Dream Supreme,牡,5,57.0,上田将司,高知宮川真衣,,,2021102931
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,5,5,サノノアメリカン,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,木村直輝,高知胡本友晴,,,2022103425
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,6,6,シティオブロンドン,タワーオブロンドン,スノーパイン,牡,4,57.0,山崎雅由,高知宮川浩一,,,2022101695
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,7,7,タイガーワゴン,ベストウォーリア,フラーテイシャスミス,牡,4,57.0,佐原秀泰,高知国澤輝幸,,,2022100957
2026/05/03,高知,,6,カーネーション特別(C3),ダ,1600,,8,8,8,クリノバーグマン,マクフィ,Dhelaal,牡,4,57.0,岡遼太郎,高知中西達也,,,2022102236
2026/05/03,高知,,7,黒潮皐月賞重賞,ダ,1400,,12,1,1,ベルベットアノ,トビーズコーナー,Brandon's Ride,牝,3,55.0,岡遼太郎,高知国澤輝幸,,,2023106677
2026/05/03,高知,,7,黒潮皐月賞重賞,ダ,1400,,12,2,2,トサノデイジー,ルヴァンスレーヴ,マエストラーレ,牝,3,55.0,多田羅誠,高知工藤真司,,,2023100292
