date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/16,門別,,2,2歳 未勝利,ダ,1700,,11,8,10,トシデンセツ,サンダースノー,Eastern Joy,牡,2,55.0,小野楓馬,北海道斉藤正弘,,,2024100146
2026/07/16,門別,,2,2歳 未勝利,ダ,1700,,11,8,11,バンシイハーピー,マカヒキ,ウィキウィキ,牝,2,55.0,松井伸也,北海道佐久間雅,,,2024100394
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,1,1,ディアスプリンター,オメガパフューム,オメガフレグランス,牡,2,55.0,桑村真明,北海道米川昇,,,2024103124
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,2,2,シャディアラ,シルバーステート,シルヴァースカヤ,牝,2,55.0,岩橋勇二,北海道佐々木国,,,2024105536
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,3,3,スターリーローラー,コパノリッキー,コパノニキータ,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024103325
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,4,4,ティンバリートス,ルヴァンスレーヴ,マエストラーレ,牝,2,55.0,落合玄太,北海道田中淳司,,,2024106462
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,5,5,ライヴユアドリーム,ダノンスマッシュ,スピニングワイルドキャット,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024105176
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,6,6,カストール,アルクトス,ホシニイノリヲ,牝,2,55.0,服部茂史,北海道田中淳司,,,2024107126
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,7,7,リュウノマッスル,サトノアラジン,マジックストーム,牡,2,55.0,井上瑛太,北海道五十嵐冬,,,2024100174
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,8,8,ベストメッセージ,ベストウォーリア,フラーテイシャスミス,牡,2,55.0,宮内勇樹,北海道村上正和,,,2024101453
2026/07/16,門別,,3,JRA認定競走アタックチャレンジ競走(2歳),ダ,1700,,9,8,9,クラウンアウォーズ,リーチザクラウン,クラウンピース,牡,2,55.0,石川倭,北海道米川昇,,,2024105786
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,1,1,スズオリーブ,エイシンフラッシュ,ムーンレディ,牝,9,53.0,藤田凌駕,北海道櫻井拓章,,,2017104231
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,2,2,プチビーンズ,オーヴァルエース,アブラシオ,牝,4,55.0,黒澤愛斗,北海道森山雄大,,,2022100086
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,3,3,ポートエレン,ルヴァンスレーヴ,マエストラーレ,牝,3,55.0,石川倭,北海道佐久間雅,,,2023100546
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,4,4,アミラジオネ,リアルスティール,ラヴズオンリーミー,牝,4,55.0,宮内勇樹,北海道川島洋人,,,2022100043
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,5,ルックスライクパツ,ルックスザットキル,Carol's Amore,セ,5,57.0,岩橋勇二,北海道千葉津代,,,2021101882
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,5,6,オカノティアラ,マクフィ,Dhelaal,牝,3,54.0,近藤翔月,北海道桧森邦夫,,,2023107174
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,7,オオイシアジサイ,ホッコータルマエ,マダムチェロキー,牡,3,57.0,阿部龍,北海道村上正和,,,2023102066
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,6,8,サンヨウコイノボリ,アジアエクスプレス,ランニングボブキャッツ,牝,3,55.0,服部茂史,北海道山田和久,,,2023103200
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,9,スティールアンバー,エスポワールシチー,エミネントシチー,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023100836
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,7,10,スイレンチャン,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,落合玄太,北海道斉藤正弘,,,2022106084
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,11,ゴールデンアイル,ミッキーアイル,スターアイル,牝,5,55.0,松井伸也,北海道黒川智貴,,,2021101144
2026/07/16,門別,,4,3歳以上 C4ー2,ダ,1000,,12,8,12,エイシンキャノピー,ミッキーロケット,マネーキャントバイミーラヴ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022103164
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,1,1,エレシュトゥ,インディチャンプ,ウィルパワー,牝,2,54.0,阿岸潤一,北海道松本隆宏,,,2024103150
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,2,2,サザンマキシム,ダノンスマッシュ,スピニングワイルドキャット,牡,2,55.0,服部茂史,北海道川島洋人,,,2024100402
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,3,3,ハンドクラップ,ハタノヴァンクール,ハタノプリエ,牝,2,55.0,桑村真明,北海道石本孝博,,,2024100549
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,4,4,ミサオ,バンドワゴン,ピラミマ,牝,2,55.0,石川倭,北海道米川昇,,,2024105128
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,5,5,ドミネイト,ヘニーヒューズ,Meadow Flyer,セ,2,54.0,近藤翔月,北海道川島雅人,,,2024104854
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,6,6,フレンドリーグリン,ルヴァンスレーヴ,マエストラーレ,牡,2,55.0,小野楓馬,北海道小野望,,,2024102483
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,7,7,カズドリーム,モーニン,Giggly,牝,2,55.0,落合玄太,北海道田中淳司,,,2024103787
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,8,8,アドミレリッチー,リッチーリッチー,Nick's Nikita,牝,2,52.0,小川悠汰,北海道村上正和,,,2024100938
2026/07/16,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,9,8,9,パーフェクトナイト,カレンブラックヒル,チャールストンハーバー,牝,2,55.0,井上瑛太,北海道佐々木国,,,2024102672
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,1,1,ブラビット,ブラックタイド,ウインドインハーヘア,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024100961
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,2,2,ステラマームード,バゴ,Moonlight's Box,牝,2,55.0,小野楓馬,北海道佐々木国,,,2024105000
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,3,3,リコーリベレーター,リコーソッピース,シマノタカラチャン,牡,2,55.0,宮内勇樹,北海道川島洋人,,,2024101249
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,4,4,アクタール,チュウワウィザード,チュウワブロッサム,牡,2,55.0,西啓太,北海道田中淳司,,,2024104906
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,5,5,ドルファティーガ,ホークビル,Trensa,牝,2,55.0,井上瑛太,北海道斉藤正弘,,,2024103873
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,6,6,ポコアポコ,ダンカーク,Secret Status,牡,2,55.0,石川倭,北海道小国博行,,,2024107266
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,7,7,トラブルメーカー,ナダル,Ascending Angel,牡,2,55.0,落合玄太,北海道田中淳司,,,2024108158
2026/07/16,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1200,,8,8,8,サスラオウ,ゴールドシップ,ポイントフラッグ,牡,2,55.0,桑村真明,北海道村上正和,,,2024102772
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,1,1,レヴァンターセ,コントレイル,ロードクロサイト,牡,3,57.0,小野楓馬,北海道小野望,,,2023100107
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,2,2,フックセンチョウ,アスクピーターパン,ストレイトガール,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023104595
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,3,3,カネショウラッシュ,エイシンフラッシュ,ムーンレディ,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022100307
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,4,4,キョウエイフレアー,ディーマジェスティ,エルメスティアラ,牝,6,55.0,松井伸也,北海道黒川智貴,,,2020104218
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,5,5,マルティネーテ,ラブリーデイ,ポップコーンジャズ,牝,6,55.0,井上瑛太,北海道斉藤正弘,,,2020100373
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,6,6,カセノフォルス,ホッコータルマエ,マダムチェロキー,牡,3,57.0,阿部龍,北海道角川秀樹,,,2023101646
2026/07/16,門別,,7,3歳以上 C4ー2,ダ,1200,,7,7,7,ダイヤノゴトク,サトノダイヤモンド,マルペンサ,牝,4,55.0,落合玄太,北海道桧森邦夫,,,2022105125
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,1,1,サンゼントカガヤク,マインドユアビスケッツ,Jazzmane,牝,4,55.0,岩橋勇二,北海道田中淳司,,,2022104425
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,2,2,ガイストゼーゲン,リオンディーズ,シーザリオ,牡,3,57.0,落合玄太,北海道川島洋人,,,2023101658
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,3,3,ユーライナー,リアルスティール,ラヴズオンリーミー,牝,5,55.0,井上俊彦,北海道櫻井拓章,,,2021107000
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,4,4,ウフフトルンナ,タリスマニック,Magic Mission,牝,5,55.0,小野楓馬,北海道小野望,,,2021101193
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,5,5,キタサンモンドー,キタサンブラック,シュガーハート,牡,4,57.0,石川倭,北海道桧森邦夫,,,2022103672
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,6,6,マリノシュライエン,レッドファルクス,ベルモット,牝,6,55.0,井上瑛太,北海道五十嵐冬,,,2020101416
2026/07/16,門別,,8,3歳以上 C3ー2 C4ー1,ダ,1200,,7,7,7,オールスパイス,スズカコーズウェイ,フレンチリヴィエラ,牝,4,55.0,黒澤愛斗,北海道石本孝博,,,2022101519
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,1,1,コウユーダイダイ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,石川倭,北海道村上正和,,,2023100759
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,2,2,ゼファーバローズ,ロードカナロア,レディブラッサム,牡,6,57.0,桑村真明,北海道桧森邦夫,,,2020103777
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,3,3,エスカルチャ,ファインニードル,ニードルクラフト,牡,5,55.0,藤田凌駕,北海道小野望,,,2021101673
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,4,4,アサガオ,モーニン,Giggly,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104290
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,5,5,ピエールテネシー,アポロケンタッキー,Dixiana Delight,牝,5,55.0,服部茂史,北海道廣森久雄,,,2021106228
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,6,6,エリオットゲーム,カリフォルニアクローム,Love the Chase,牡,5,57.0,小野楓馬,北海道斉藤正弘,,,2021102248
2026/07/16,門別,,9,3歳以上 C3ー2 C4ー1,ダ,1200,,7,7,7,アンエクスプロード,ヘニーヒューズ,Meadow Flyer,牡,4,57.0,井上俊彦,北海道櫻井拓章,,,2022104571
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,1,1,ブッシュドノエル,オーシャンブルー,プアプー,牝,8,52.0,小川悠汰,北海道柳澤好美,,,2018105013
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,2,2,マジックライン,レッドファルクス,ベルモット,牡,5,57.0,岩橋勇二,北海道佐藤英明,,,2021106966
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,3,3,ドクターストップ,ジャスタウェイ,シビル,牝,4,55.0,服部茂史,北海道松本隆宏,,,2022105608
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,4,4,カムイノウタゲ,メイショウサムソン,マイヴィヴィアン,牡,4,57.0,黒澤愛斗,北海道柳澤好美,,,2022106492
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,5,5,レーザーベルン,サングレーザー,マンティスハント,牡,3,57.0,落合玄太,北海道小国博行,,,2023101746
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,5,6,レッドコート,レッドファルクス,ベルモット,牡,5,56.0,阿岸潤一,北海道佐久間雅,,,2021102678
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,6,7,グレイトエイト,ホッコータルマエ,マダムチェロキー,牡,3,57.0,小野楓馬,北海道小野望,,,2023104208
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,6,8,マリノロマンス,マジェスティックウォリアー,Dream Supreme,牝,5,55.0,井上瑛太,北海道五十嵐冬,,,2021101257
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,7,9,カネトシエテルノ,アジアエクスプレス,ランニングボブキャッツ,牝,4,55.0,石川倭,北海道千葉津代,,,2022100167
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,7,10,ビービーエリス,ゴールドシップ,ポイントフラッグ,牡,3,57.0,桑村真明,北海道櫻井拓章,,,2023100550
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,8,11,ヤマニンエラマ,フィエールマン,リュヌドール,牡,3,57.0,宮内勇樹,北海道川島洋人,,,2023104367
2026/07/16,門別,,10,グランシャリオドリーム34(C3),ダ,1700,,12,8,12,ユニコーンホエール,タワーオブロンドン,スノーパイン,牡,4,57.0,阿部龍,北海道五十嵐冬,,,2022102517
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,1,1,キタノインディ,トーセンジョーダン,エヴリウィスパー,牡,8,56.0,松井伸也,北海道秋田大助,,,2018100531
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,2,2,ワンダーウーマン,ナムラタイタン,ネクストタイム,牝,4,53.0,黒澤愛斗,北海道石本孝博,,,2022103981
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,3,3,ドウドウキリシマ,ケープブランコ,Laurel Delight,牡,10,56.0,藤田凌駕,北海道川島雅人,,,2016105952
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,4,4,ピンクヴェノム,パイロ,Wild Vision,牝,5,54.0,桑村真明,北海道角川秀樹,,,2021101189
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,5,5,モノノフブラック,ニシケンモノノフ,グリーンヒルコマチ,牝,5,53.0,宮内勇樹,北海道松本隆宏,,,2021106136
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,6,6,ラッキーホープ,ホッコータルマエ,マダムチェロキー,牡,7,57.0,石川倭,北海道小国博行,,,2019104113
2026/07/16,門別,,11,新冠町軽種馬生産振興会1特別(A1),ダ,1200,,7,7,7,オメガレインボー,アイルハヴアナザー,Arch's Gal Edith,牡,10,57.0,小野楓馬,北海道小野望,,,2016105537
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,1,1,シルバーミラージュ,アメリカンペイトリオット,Life Well Lived,牝,4,56.0,岩橋勇二,北海道桧森邦夫,,,2022100824
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,2,2,イージーオンミー,ダイワメジャー,スカーレットブーケ,牝,6,56.0,阿部龍,北海道角川秀樹,,,2020101143
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,3,3,ラブラブパイロ,パイロ,Wild Vision,牝,7,56.0,西啓太,大井荒井朋弘,,,2019101543
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,4,4,ゼロアワー,ステッペンウルフ,ディープキッス,牝,4,56.0,落合玄太,北海道佐々木国,,,2022101521
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,5,5,カツノトキメキ,トランセンド,シネマスコープ,牝,4,56.0,宮内勇樹,北海道川島洋人,,,2022103969
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,6,6,スターオブフェザー,リーチザクラウン,クラウンピース,牝,3,54.0,黒澤愛斗,北海道廣森久雄,,,2023100822
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,7,7,バレンタインケーキ,パイロ,Wild Vision,牝,3,54.0,桑村真明,北海道角川秀樹,,,2023101389
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,8,8,ニジコ,レインボーライン,レーゲンボーゲン,牝,3,54.0,服部茂史,北海道米川昇,,,2023104311
2026/07/16,門別,,12,ノースクイーンカップ〔H2〕(ワールドプ重賞,ダ,1800,,9,8,9,チャチャハツゴウ,パイロ,Wild Vision,牝,4,56.0,石川倭,川崎林隆之,,,2022102134
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,1,1,プリンセスパリー,サンダースノー,Eastern Joy,牝,5,54.0,吉留孝司,浦和鈴木勝文,,,2021103769
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,2,2,ルラクソント,Protectionist,Patineuse,牡,4,55.0,中山遥人,浦和川村守男,,,2022106795
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,3,3,テットドール,スワーヴリチャード,ピラミマ,牝,4,54.0,澤田龍哉,船橋新井清重,,,2022104966
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,4,4,タイムレスブルーム,イスラボニータ,イスラコジーン,牡,5,56.0,保園翔也,浦和鹿沼良和,,,2021103475
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,5,5,ピノヌイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,佐野遥久,浦和野口孝,,,2021102321
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,6,6,アルファウィンザー,オルフェーヴル,オリエンタルアート,牡,5,56.0,本橋孝太,船橋長谷川剛,,,2021100432
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,7,7,カリプソ,ディープスカイ,アビ,牝,5,54.0,野畑凌,浦和長谷川忍,,,2021100504
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,8,8,ハヌマーンビーチ,ビーチパトロール,Bashful Bertie,牡,6,56.0,秋元耕成,浦和藪口一麻,,,2020104981
2026/07/16,浦和,,1,ランチタイム(C3),ダ,1400,,9,8,9,ノワスティエ,ストロングリターン,コートアウト,牝,4,52.0,中島良美,浦和川島豊,,,2022105361
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,1,1,ジーティーグレース,ノーブルミッション,Kind,牝,3,54.0,藤本現暉,浦和小久保智,,,2023101631
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,2,2,ヒーローズ,ヤマカツエース,ヤマカツマリリン,牡,3,56.0,室陽一朗,浦和川村守男,,,2023101976
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,3,3,キングハービン,リオンディーズ,シーザリオ,牡,3,56.0,岡村裕基,浦和小澤宏次,,,2023104220
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,4,4,シシリアンマインド,マインドユアビスケッツ,Jazzmane,牝,3,53.0,中山遥人,船橋山下貴之,,,2023107026
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,5,5,エムワンワークス,ハッピースプリント,マーゴーン,牡,3,56.0,山口達弥,船橋林正人,,,2023104123
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,6,6,トゥンカロン,シュウジ,カストリア,牝,3,54.0,木間塚龍,船橋林正人,,,2023102746
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,6,7,キンパツビジン,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,佐野遥久,浦和野口寛仁,,,2023102201
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,7,8,キサラフラッシュ,エイシンフラッシュ,ムーンレディ,牝,3,54.0,藤江渉,浦和酒井一則,,,2023105707
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,7,9,エムティライカ,バンドワゴン,ピラミマ,牡,3,56.0,及川烈,浦和野口寛仁,,,2023105471
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,8,10,ルミナスストーン,ワールドエース,マンデラ,牝,3,54.0,小杉亮,船橋林幻,,,2023101980
2026/07/16,浦和,,2,3歳六,ダ,1400,,11,8,11,ヤギリパール,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,臼井健太,船橋張田京,,,2023102556
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,1,1,ユウユウキュラソー,サンダースノー,Eastern Joy,牝,2,54.0,室陽一朗,浦和横山保,,,2024101357
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,2,2,ユウユウコクトバ,トゥザワールド,トゥザヴィクトリー,牡,2,54.0,七夕裕次,浦和工藤伸輔,,,2024103322
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,3,3,オサケノオトモニ,マルターズアポジー,マルターズヒート,牡,2,54.0,及川烈,浦和長谷川忍,,,2024100051
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,4,4,ユウユウウタゲ,ジャンダルム,ビリーヴ,牝,2,54.0,秋元耕成,浦和酒井一則,,,2024101783
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,5,5,ユウユウヒレシュ,ミッキーロケット,マネーキャントバイミーラヴ,牡,2,54.0,赤津和希,浦和川村守男,,,2024107110
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,6,6,ダイバマアヤ,チュウワウィザード,チュウワブロッサム,牝,2,54.0,藤江渉,浦和箕輪武,,,2024103337
2026/07/16,浦和,,3,2歳二,ダ,1300,,7,7,7,ビナドリーム,インディチャンプ,ウィルパワー,牡,2,54.0,岡村健司,浦和酒井一則,,,2024100278
2026/07/16,浦和,,4,C3四五,ダ,1500,,12,1,1,ピノモラーン,エイシンフラッシュ,ムーンレディ,牡,8,56.0,佐野遥久,浦和野口孝,,,2018101766
