date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,3,3,コスモヴェレッド,アンライバルド,バレークイーン,牡,7,56.0,小林凌,岩手永田幸宏,,,2019100761
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,4,4,メイショウユフイン,ゴールドシップ,ポイントフラッグ,牝,7,53.0,坂井瑛音,岩手佐藤敏彦,,,2019103986
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,5,5,シャガールブルー,エピファネイア,シーザリオ,牝,5,52.0,関本玲花,岩手西野直樹,,,2021100237
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,6,6,レオボンバイエ,リーチザクラウン,クラウンピース,牡,5,56.0,山本聡紀,岩手佐藤敏彦,,,2021101498
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,7,7,ワイドマルガリータ,ルーラーシップ,エアグルーヴ,牝,5,54.0,高橋悠里,岩手吉田司,,,2021104926
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,8,8,シアトルプリンセス,コパノリッキー,コパノニキータ,牝,4,54.0,南郷家全,岩手櫻田浩樹,,,2022101085
2026/05/11,盛岡,,5,C2四組,ダ,1400,,9,8,9,ビーマジカル,フェノーメノ,ディラローシェ,牝,7,54.0,山本政聡,岩手櫻田康二,,,2019101208
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,1,1,フィオーレグリーン,ディープブリランテ,ラヴアンドバブルズ,牝,3,54.0,佐々木志,岩手瀬戸幸一,,,2023102155
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,2,2,スリジェダムール,シルバーステート,シルヴァースカヤ,牝,3,54.0,村上忍,岩手櫻田康二,,,2023102318
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,3,3,コスモシュンライ,サンダースノー,Eastern Joy,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023100171
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,4,4,イゲルド,クリソベリル,クリソプレーズ,牡,3,56.0,鈴木祐,岩手櫻田康二,,,2023102573
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,5,5,ジーティーミュウ,ノーブルミッション,Kind,牝,3,54.0,塚本涼人,岩手飯田弘道,,,2023101719
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,6,6,シュートザムーン,サトノジェネシス,マルペンサ,牡,3,56.0,山本政聡,岩手菅原学,,,2023101279
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,6,7,ゴールドディール,ゴールドアクター,ヘイロンシン,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023104510
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,7,8,アイビーキラリ,タワーオブロンドン,スノーパイン,牝,3,54.0,山本聡哉,岩手櫻田康二,,,2023106574
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,7,9,サフール,フィエールマン,リュヌドール,牡,3,56.0,高松亮,岩手及川裕一,,,2023104625
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,8,10,リトルエンジェル,ミスチヴィアスアレックス,White Pants Night,牝,3,53.0,坂井瑛音,岩手千葉博次,,,2023101264
2026/05/11,盛岡,,6,3歳C2三組,ダ,1200,,11,8,11,エイシンイーノ,アジアエクスプレス,ランニングボブキャッツ,牝,3,54.0,高橋悠里,岩手小林義明,,,2023105504
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,1,1,ファインウーマン,インディチャンプ,ウィルパワー,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023104182
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,2,2,レッツゴーファイト,ノーブルミッション,Kind,牡,3,56.0,南郷家全,岩手櫻田浩樹,,,2023104737
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,3,3,トモエナゲ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,山本政聡,岩手斉藤雄一,,,2023105542
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,4,4,フウゲツセツカ,アドミラブル,スカーレット,牝,3,54.0,阿部英俊,岩手工藤裕孝,,,2023105910
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,5,5,ティーナ,Earthlight,Winters Moon,牝,3,54.0,高橋悠里,岩手工藤裕孝,,,2023105961
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,6,6,ハチスケ,タイセイレジェンド,シャープキック,セ,3,56.0,小林凌,岩手飯田弘道,,,2023105976
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,7,7,ケヤキ,ワールドプレミア,マンデラ,牝,3,53.0,坂井瑛音,岩手櫻田康二,,,2023100643
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,7,8,バラノキシ,ノーブルミッション,Kind,牡,3,56.0,山本聡紀,岩手板垣吉則,,,2023106520
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,8,9,イヌボウノキラメキ,ドレフォン,Eltimaas,牝,3,54.0,村上忍,岩手千葉幸喜,,,2023103090
2026/05/11,盛岡,,7,3歳C2二組,ダ,1200,,10,8,10,エサン,マクフィ,Dhelaal,牡,3,56.0,菅原辰徳,岩手瀬戸幸一,,,2023104014
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,1,1,バオシェテンシ,サンダースノー,Eastern Joy,牝,3,54.0,村上忍,岩手千葉幸喜,,,2023107456
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,2,2,ヴィーナスキック,キセキ,ブリッツフィナーレ,牝,3,54.0,山本聡哉,岩手千葉幸喜,,,2023109051
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,3,3,スピードブラッシュ,オールブラッシュ,ブラッシングプリンセス,牡,3,56.0,岩本怜,岩手三野宮通,,,2023109008
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,4,4,オーラビースト,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,菅原辰徳,岩手小林俊彦,,,2023102754
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,5,5,タカマキセブン,コパノリッキー,コパノニキータ,牝,3,54.0,佐々木志,岩手佐藤祐司,,,2023102650
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,6,6,ティアラアスール,ハッピースプリント,マーゴーン,牝,3,53.0,坂井瑛音,岩手菅原勲,,,2023104828
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,6,7,キタザイン,ケープブランコ,Laurel Delight,牡,3,56.0,鈴木祐,岩手櫻田康二,,,2023109028
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,7,8,ピッタンヌンムル,ダノンバラード,レディバラード,牝,3,54.0,山本政聡,岩手佐藤敏彦,,,2023104819
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,7,9,スパンキーウェーブ,ブルドッグボス,リファールカンヌ,牝,3,54.0,小林凌,岩手永田幸宏,,,2023106385
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,8,10,チャムベリー,マテラスカイ,Mostaqeleh,牝,3,54.0,南郷家全,岩手櫻田浩樹,,,2023100224
2026/05/11,盛岡,,8,3歳C2一組,ダ,1200,,11,8,11,ピルスナー,ベンバトル,Nahrain,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023106458
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,1,1,ニシノタマユラ,リーチザクラウン,クラウンピース,牝,7,53.0,坂井瑛音,岩手三野宮通,,,2019100936
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,2,2,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,56.0,山本聡紀,岩手高橋純,,,2016105631
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,3,3,レベチアミーゴ,サトノアラジン,マジックストーム,牡,4,56.0,南郷家全,岩手櫻田浩樹,,,2022100519
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,4,4,ガビーズスピリット,ベルシャザール,マルカキャンディ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018104421
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,5,5,ミリオーレアルバ,ニューイヤーズデイ,Justwhistledixie,牡,5,56.0,村上忍,岩手佐藤浩一,,,2021105090
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,5,6,グランクロワ,ジャングルポケット,ダンスチャーマー,セ,9,56.0,佐々木志,岩手三野宮通,,,2017104717
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,6,7,メイショウハコブネ,メイショウボーラー,ナイスレイズ,牝,5,54.0,山本聡哉,岩手菅原勲,,,2021102564
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,6,8,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,高橋悠里,岩手三野宮通,,,2022106280
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,7,9,ソルエストレーラ,マインドユアビスケッツ,Jazzmane,牝,6,52.0,関本玲花,岩手石川栄,,,2020100580
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,7,10,コンバットアンジュ,バゴ,Moonlight's Box,牝,6,54.0,岩本怜,岩手三野宮通,,,2020101936
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,8,11,ラブラブバゴバゴ,バゴ,Moonlight's Box,牝,5,54.0,塚本涼人,岩手高橋純,,,2021101311
2026/05/11,盛岡,,9,C1五組,ダ,1400,,12,8,12,モーモーブラック,カレンブラックヒル,チャールストンハーバー,牝,8,54.0,小林凌,岩手佐藤敏彦,,,2018103353
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,1,1,ハウファアイルゴー,トーセンジョーダン,エヴリウィスパー,牝,7,54.0,山本聡紀,岩手櫻田浩樹,,,2019105765
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,2,2,ウワサノハルカ,フィエールマン,リュヌドール,牝,4,54.0,南郷家全,岩手高橋純,,,2022103500
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,3,3,ヴィヴァムーン,エイシンフラッシュ,ムーンレディ,セ,5,56.0,塚本涼人,岩手酒井仁,,,2021104020
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,4,4,セラトーン,Saxon Warrior,メイビー,牡,4,56.0,高橋悠里,岩手小林俊彦,,,2022106723
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,5,5,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,菅原辰徳,岩手千葉幸喜,,,2022106962
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,5,6,ヒャクメガショック,ノーブルミッション,Kind,セ,4,56.0,鈴木祐,岩手橘友和,,,2022107114
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,6,7,ピュアマケナ,ブリックスアンドモルタル,Beyond the Waves,セ,4,56.0,高松亮,岩手千葉博次,,,2022107016
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,6,8,バエル,ホークビル,Trensa,牝,5,54.0,小林凌,岩手飯田弘道,,,2021102126
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,7,9,メイショウミチロク,ゴールドシップ,ポイントフラッグ,牡,6,54.0,関本玲花,岩手関本浩司,,,2020106512
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,7,10,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,53.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,8,11,コスモエスメラルダ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,佐々木志,岩手酒井仁,,,2021106785
2026/05/11,盛岡,,10,C1四組,ダ,1400,,12,8,12,キッカケ,ダノンバラード,レディバラード,牝,6,54.0,山本政聡,岩手瀬戸幸一,,,2020105943
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,1,1,トントンプー,アルデバラン?,Chimes of Freedom,牡,5,56.0,小林凌,岩手佐藤敏彦,,,2021109052
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,2,2,ハクシンマルペンサ,サトノダイヤモンド,マルペンサ,牝,4,52.0,関本玲花,岩手千葉幸喜,,,2022106959
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,3,3,マルジェラ,サトノダイヤモンド,マルペンサ,牡,5,56.0,菅原辰徳,岩手斉藤雄一,,,2021104033
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,4,4,ハナカホノカ,ホッコータルマエ,マダムチェロキー,牝,4,54.0,高松亮,岩手工藤裕孝,,,2022100187
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,5,5,ヘブリディーズ,スズカコーズウェイ,フレンチリヴィエラ,牝,5,54.0,高橋悠里,岩手木村暁,,,2021103751
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,5,6,ライジンシチー,サンダースノー,Eastern Joy,牡,4,56.0,山本聡紀,岩手板垣吉則,,,2022107210
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,6,7,マルケイフォルテ,ワールドエース,マンデラ,牡,5,56.0,山本政聡,岩手石川栄,,,2021103781
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,6,8,コスモピエドラ,アイルハヴアナザー,Arch's Gal Edith,セ,8,56.0,南郷家全,岩手高橋純,,,2018102124
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,7,9,オウケンアマゾネス,ゼンノロブロイ,ローミンレイチェル,牝,9,54.0,岩本怜,岩手三野宮通,,,2017106207
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,7,10,トウメイヨリキレイ,トーホウジャッカル,トーホウガイア,牝,5,54.0,塚本涼人,岩手佐藤敏彦,,,2021101607
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,8,11,エールプレジール,オルフェーヴル,オリエンタルアート,セ,9,56.0,佐々木志,岩手佐藤祐司,,,2017103196
2026/05/11,盛岡,,11,C1三組,ダ,1400,,12,8,12,ファルシオン,レッドファルクス,ベルモット,牝,6,54.0,鈴木祐,岩手櫻田康二,,,2020105996
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,1,1,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,塚本涼人,岩手酒井仁,,,2017106611
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,2,2,ビクトリーサイト,プリサイスエンド,Precisely,セ,8,54.0,関本玲花,岩手関本浩司,,,2018102330
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,3,3,ヒューゴ,コパノリッキー,コパノニキータ,牡,6,56.0,村上忍,岩手村上実,,,2020102345
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,4,4,キタノリューオー,ジョーカプチーノ,ジョープシケ,牡,8,56.0,山本政聡,岩手畠山信一,,,2018104462
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,5,5,サンエイコンドル,エスポワールシチー,エミネントシチー,牡,7,56.0,鈴木祐,岩手佐藤浩一,,,2019100720
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,5,6,ケープライト,ジャスタウェイ,シビル,牝,6,54.0,小林凌,岩手佐藤浩一,,,2020102489
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,6,7,チアフルヴォイス,タリスマニック,Magic Mission,牝,5,54.0,高松亮,岩手小林俊彦,,,2021101634
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,6,8,キモンゲーム,コパノリッキー,コパノニキータ,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021104235
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,7,9,レライタム,サンダースノー,Eastern Joy,セ,5,56.0,高橋悠里,岩手伊藤和忍,,,2021104379
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,7,10,ユウユウコラソン,コパノリチャード,ヒガシリンクス,牡,4,56.0,佐々木志,岩手佐藤祐司,,,2022106272
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,8,11,レールガン,アイルハヴアナザー,Arch's Gal Edith,牡,9,56.0,山本聡哉,岩手佐藤浩一,,,2017103302
2026/05/11,盛岡,,12,皐月特別(A),ダ,1600,,12,8,12,サンエントジアスタ,フリオーソ,ファーザ,牝,6,54.0,岩本怜,岩手菅原勲,,,2020104110
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,1,1,エムブイピーコール,ワールドエース,マンデラ,牝,3,54.0,福原杏,浦和川村守男,,,2023105098
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,2,2,テンノウズアイル,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,町田直希,川崎田島寿一,,,2023100418
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,3,3,ラヴィッジ,ヴァンゴッホ,Imagine,牡,3,56.0,藤本現暉,川崎内田勝義,,,2023101232
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,4,4,ガラデラパンテラ,コパノリッキー,コパノニキータ,牡,3,56.0,佐野遥久,川崎鈴木義久,,,2023105710
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,5,5,ナイスキック,フィレンツェファイア,My Every Wish,牝,3,54.0,野畑凌,川崎茂木浩幸,,,2023107416
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,5,6,ティンガティンガ,カレンブラックヒル,チャールストンハーバー,セ,3,56.0,櫻井光輔,川崎佐藤博紀,,,2023105746
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,6,7,ユウヤケコヤケ,モーニン,Giggly,牝,3,54.0,伊藤裕人,浦和宇野木博,,,2023102515
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,6,8,パワポケカノン,ホッコータルマエ,マダムチェロキー,牡,3,56.0,古岡勇樹,川崎山崎裕也,,,2023101552
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,7,9,テンザンパパ,ブリックスアンドモルタル,Beyond the Waves,牡,3,56.0,新原周馬,川崎内田勝義,,,2023100350
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,7,10,ショックザワールド,フォーウィールドライブ,Funfair,牡,3,56.0,西啓太,川崎山崎尋美,,,2023100980
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,8,11,ハマウルフ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,木間塚龍,川崎田島寿一,,,2023103952
2026/05/11,川崎,,1,3歳6,ダ,1400,,12,8,12,アオイノコスメ,ダノンプレミアム,インディアナギャル,牝,3,54.0,和田譲治,川崎山崎裕也,,,2023100191
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,1,1,フジパスカル,タイセイレジェンド,シャープキック,牡,3,53.0,杉山海波,川崎佐藤博紀,,,2023100111
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,2,2,グアピシマ,ダノンレジェンド,マイグッドネス,牝,3,54.0,福原杏,川崎古澤悟,,,2023104120
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,3,3,ミスターベラミー,ウインブライト,サマーエタニティ,牡,3,56.0,櫻井光輔,川崎山崎尋美,,,2023102832
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,4,4,ドナエポナ,タニノフランケル,ウオッカ,牝,3,54.0,岡村健司,川崎長友豊,,,2023100147
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,5,5,アンジュベル,クリソベリル,クリソプレーズ,牝,3,54.0,野畑凌,川崎高橋宏征,,,2023106032
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,6,6,リュウノアーチスト,シャンハイボビー,Steelin',牝,3,54.0,新原周馬,川崎山崎尋美,,,2023101327
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,7,7,イノセントブレイヴ,デクラレーションオブウォー,Tempo West,牡,3,56.0,伊藤裕人,川崎佐藤博紀,,,2023101931
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,7,8,ベアトゥース,タワーオブロンドン,スノーパイン,セ,3,56.0,和田譲治,川崎古澤悟,,,2023101071
2026/05/11,川崎,,2,3歳5,ダ,1400,,10,8,9,ヨミイ,ダノンレジェンド,マイグッドネス,牝,3,51.0,加藤雄真,川崎河津裕昭,,,2023104800
