date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,2,2,カガヤクネガイ,エピカリス,スターペスミツコ,牡,3,56.0,野畑凌,川崎平田正一,449,-7.0,2023102048
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,3,3,オンナユメラク,ニシケンモノノフ,グリーンヒルコマチ,牝,3,54.0,古岡勇樹,川崎山崎裕也,441,-4.0,2023101466
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,4,4,サムバローズ,ヘンリーバローズ,シルヴァースカヤ,牡,3,56.0,町田直希,川崎酒井忍,497,1.0,2023102043
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,5,5,ササキントモゴロウ,ミスチヴィアスアレックス,White Pants Night,牡,3,55.0,佐野遥久,川崎安池成実,450,-9.0,2023102656
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,6,6,フェイティアン,レッドベルジュール,レッドファンタジア,牡,3,56.0,藤江渉,川崎山田質,467,-2.0,2023101490
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,7,7,タツノスペシャル,イスラボニータ,イスラコジーン,牡,3,56.0,笹川翼,川崎田辺陽一,440,-2.0,2023100697
2026/03/06,川崎,曇,5,雲雀賞(3歳),ダ,1500,稍,8,8,8,カナールレイナ,パイロ,Wild Vision,牝,3,54.0,伊藤裕人,川崎佐々木仁,465,-5.0,2023102597
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,1,1,キラークラウン,リーチザクラウン,クラウンピース,牝,4,54.0,西啓太,川崎高橋宏征,471,1.0,2022101846
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,2,2,スオーノ,モーニン,Giggly,牝,4,54.0,田中涼,川崎山田質,458,-1.0,2022100752
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,3,3,クリノノヴァエ,アドミラブル,スカーレット,牡,4,56.0,池谷匠翔,川崎山崎裕也,494,-3.0,2022101856
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,4,4,エリークラウン,ビッグアーサー,シヤボナ,牝,7,54.0,町田直希,浦和入口由美,463,-2.0,2019101504
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,5,5,エルリーブル,エスポワールシチー,エミネントシチー,セ,5,56.0,山林堂信,川崎平田正一,475,-5.0,2021101878
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,5,6,メイショウユウモウ,ゴールドドリーム,モンヴェール,セ,4,56.0,岡村裕基,川崎武井和実,429,7.0,2022101506
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,6,7,ミヤジミニー,ミッキーアイル,スターアイル,牝,6,54.0,鷹見陸,川崎田辺陽一,424,-1.0,2020100995
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,6,8,フライエフェクト,ジョーカプチーノ,ジョープシケ,牝,4,54.0,藤江渉,川崎久保勇,452,-3.0,2022103812
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,7,9,ニシノアクシス,ロードカナロア,レディブラッサム,牡,9,54.0,中山遥人,浦和吉田正美,501,-7.0,2017103573
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,7,10,コトノサンショ,アルデバランII,Chimes of Freedom,牡,6,53.0,加藤雄真,川崎河津裕昭,474,-2.0,2020109026
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,8,11,レターフロムパリ,タリスマニック,Magic Mission,牝,5,54.0,櫻井光輔,川崎新井健児,467,6.0,2021104315
2026/03/06,川崎,曇,6,鳴雷賞(C2),ダ,900,稍,12,8,12,ボイド,アメリカンペイトリオット,Life Well Lived,牡,6,55.0,佐野遥久,川崎久保秀男,497,-4.0,2020101355
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,1,1,キアラボヌール,ベストウォーリア,フラーテイシャスミス,牝,5,51.0,加藤雄真,川崎田島寿一,409,-5.0,2021103927
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,2,2,フジュム,ドレフォン,Eltimaas,セ,4,56.0,矢野貴之,川崎高月賢一,511,-7.0,2022101947
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,3,3,サンライズソング,ノボジャック,フライトオブエンジェルス,牝,6,54.0,櫻井光輔,川崎安池成実,415,-8.0,2020100062
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,4,4,ニジトタルト,トーセンジョーダン,エヴリウィスパー,牝,9,54.0,御神本訓,川崎林隆之,453,6.0,2017106300
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,5,5,ヒシルリアン,キズナ,キャットクイル,牡,6,56.0,岡田大,浦和川島豊,505,-9.0,2020103432
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,6,6,ホウヨウムーン,シャンハイボビー,Steelin',牝,4,54.0,町田直希,川崎長友豊,450,-4.0,2022102024
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,7,7,ミシェット,ヘニーヒューズ,Meadow Flyer,牝,5,51.0,神尾香澄,川崎山田正実,472,1.0,2021107021
2026/03/06,川崎,曇,7,このわた賞(C2),ダ,1500,稍,8,8,8,ストロンゲスト,ディーマジェスティ,エルメスティアラ,牡,7,55.0,佐野遥久,川崎古澤悟,496,-3.0,2019103780
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,1,1,ネオシャングリラ,ラニ,ヘヴンリーロマンス,牡,4,57.0,田中涼,川崎今井輝和,486,-19.0,2022104016
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,2,2,ミヤビクライ,ザファクター,Greyciousness,牡,7,57.0,新原周馬,川崎林隆之,508,-3.0,2019106118
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,3,3,ニューディヴァイド,ロゴタイプ,ステレオタイプ,セ,7,55.0,西啓太,川崎高橋宏征,496,-6.0,2019101801
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,4,4,ムンディ,サトノクラウン,ジョコンダII,牝,4,53.0,池谷匠翔,川崎八木仁,418,0.0,2022106348
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,5,5,モナークスラッガー,ヤマカツエース,ヤマカツマリリン,牡,6,54.0,加藤雄真,川崎田島寿一,429,-9.0,2020104252
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,5,6,クリノフラッグ,モンテロッソ,Porto Roca,牝,7,55.0,古岡勇樹,川崎甲田悟史,471,-17.0,2019101187
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,6,7,ヨツバミッチー,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,6,55.0,山林堂信,川崎田辺陽一,485,-10.0,2020106480
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,6,8,フクノバルトラン,ワールドエース,マンデラ,牡,7,57.0,藤江渉,川崎山田質,490,4.0,2019101537
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,7,9,ナリノボガート,サトノクラウン,ジョコンダII,牡,4,57.0,町田直希,川崎内田勝義,476,4.0,2022105464
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,7,10,パーティーモード,アジアエクスプレス,ランニングボブキャッツ,牡,8,56.0,佐野遥久,川崎甲田悟史,470,-3.0,2018103451
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,8,11,クロウソング,ワールドエース,マンデラ,牝,4,55.0,櫻井光輔,川崎平田正一,456,-9.0,2022104739
2026/03/06,川崎,曇,8,ヒカリオーソ賞(C2C3),ダ,2000,稍,12,8,12,リュウバター,ラニ,ヘヴンリーロマンス,牡,7,57.0,増田充宏,川崎河津裕昭,497,1.0,2019102719
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,1,1,ナイスカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,新原周馬,川崎内田勝義,481,-1.0,2021102306
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,2,2,ツカサレヴズ,リアルスティール,ラヴズオンリーミー,牡,6,56.0,矢野貴之,川崎高月賢一,492,-3.0,2020105675
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,3,3,エイシントゥラン,ヘニーヒューズ,Meadow Flyer,牝,7,54.0,張田昂,川崎今井輝和,472,-4.0,2019103469
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,4,4,インプローヴィング,コパノリッキー,コパノニキータ,牝,6,54.0,増田充宏,川崎佐々木仁,482,2.0,2020104137
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,5,5,ダークンストーミー,サトノアラジン,マジックストーム,牡,6,56.0,池谷匠翔,川崎酒井忍,463,-5.0,2020100656
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,6,6,アーサ,ホッコータルマエ,マダムチェロキー,牡,4,55.0,佐野遥久,川崎高月賢一,501,13.0,2022106885
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,6,7,サダージ,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,野畑凌,川崎山崎尋美,461,-3.0,2021100011
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,7,8,トンボ,ドレフォン,Eltimaas,牡,5,56.0,笹川翼,川崎高月賢一,499,-7.0,2021100369
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,7,9,レイヴオン,モーニン,Giggly,牡,4,56.0,西啓太,川崎高橋宏征,461,-5.0,2022104047
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,8,10,クロームウルフ,カリフォルニアクローム,Love the Chase,牡,5,56.0,山林堂信,川崎平田正一,468,-2.0,2021101073
2026/03/06,川崎,曇,9,3月22日は「ばんえい記念」(B3),ダ,1400,稍,11,8,11,ゴールデンカガヤ,ダンカーク,Secret Status,牡,6,56.0,古岡勇樹,川崎岩本洋,437,0.0,2020106226
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,1,1,リリーバローズ,ルーラーシップ,エアグルーヴ,牝,6,54.0,池谷匠翔,川崎村田順一,54,,2020106885
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,2,2,タケルサバイバル,ホッコータルマエ,マダムチェロキー,牡,4,56.0,矢野貴之,川崎内田勝義,520,5.0,2022100866
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,3,3,ユイノオールイン,モズアスコット,India,牡,4,56.0,櫻井光輔,川崎武井和実,493,-4.0,2022102732
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,4,4,セラード,イスラボニータ,イスラコジーン,牝,4,54.0,町田直希,川崎甲田悟史,446,0.0,2022106024
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,5,5,テリオスルナ,ヴァンセンヌ,フラワーパーク,牝,4,51.0,加藤雄真,川崎佐藤博紀,410,0.0,2022100896
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,6,6,ウインメラナイト,ジャスタウェイ,シビル,牡,5,56.0,古岡勇樹,川崎古澤悟,511,-10.0,2021106196
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,7,7,クレーネ,アルアイン,ドバイマジェスティ,牝,5,54.0,藤江渉,川崎山田質,459,1.0,2021106363
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,7,8,ミヤギエンペラー,ダノンレジェンド,マイグッドネス,牡,4,56.0,笹川翼,川崎高月賢一,463,-3.0,2022102056
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,8,9,デーレーチョップ,タリスマニック,Magic Mission,牡,4,56.0,田中涼,川崎鈴木義久,490,8.0,2022102782
2026/03/06,川崎,曇,10,キングセイバー賞(C1),ダ,2000,稍,10,8,10,スティールウィル,リアルスティール,ラヴズオンリーミー,セ,6,56.0,伊藤裕人,川崎秋山直之,495,-7.0,2020103594
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,1,1,サウンドバッハ,モーニン,Giggly,牡,4,55.0,野畑凌,川崎河津裕昭,481,-1.0,2022102148
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,2,2,ジェントルタッチ,Always Dreaming,Above Perfection,牡,6,55.0,本田正重,船橋佐藤裕太,537,-16.0,2020105860
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,3,3,スターグリップ,アジアエクスプレス,ランニングボブキャッツ,牡,4,55.0,御神本訓,川崎田島寿一,468,-6.0,2022106088
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,4,4,サヨノフィールド,マクフィ,Dhelaal,牡,7,57.0,笹川翼,川崎加藤誠一,519,-7.0,2019104316
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,4,5,ソレナ,パイロ,Wild Vision,セ,5,57.0,町田直希,船橋矢野義幸,490,-4.0,2021106893
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,5,6,マインドユアミモザ,マインドユアビスケッツ,Jazzmane,牝,6,52.0,加藤雄真,川崎河津裕昭,481,7.0,2020105197
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,5,7,バナマンテソーロ,ハーツクライ,アイリッシュダンス,牡,5,57.0,藤本現暉,浦和小久保智,498,-7.0,2021102281
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,6,8,グーヴェルナイユ,キズナ,キャットクイル,牡,5,57.0,澤田龍哉,船橋森泰斗,471,2.0,2021106612
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,6,9,フレールフィーユ,エスポワールシチー,エミネントシチー,セ,7,57.0,本橋孝太,川崎山崎裕也,486,-3.0,2019101321
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,7,10,メンタイマヨ,シニスターミニスター,Sweet Minister,牡,7,57.0,新原周馬,川崎林隆之,500,1.0,2019100930
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,7,11,キタノブライド,マクフィ,Dhelaal,牝,6,53.0,西啓太,大井福田真広,443,0.0,2020106174
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,8,12,スカイアクロス,カレンブラックヒル,チャールストンハーバー,牡,6,55.0,張田昂,川崎山崎裕也,469,-2.0,2020100359
2026/03/06,川崎,曇,11,川崎の名伯楽特(B1B2),ダ,1600,稍,13,8,13,ドリームジャパン,ゴールドドリーム,モンヴェール,牡,4,57.0,矢野貴之,川崎高月賢一,468,-4.0,2022105999
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,1,1,パーティーキング,ホッコータルマエ,マダムチェロキー,牡,6,56.0,新原周馬,川崎田辺陽一,498,2.0,2020105381
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,2,2,ヤサカソレイユ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,56.0,池谷匠翔,川崎村田六郎,465,7.0,2020105173
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,3,3,ベーラパルフェ,トゥザワールド,トゥザヴィクトリー,牡,4,56.0,岡村裕基,川崎八木正喜,496,1.0,2022103886
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,3,4,バーサズバラード,ダノンバラード,レディバラード,牝,6,54.0,古岡勇樹,川崎平田正一,432,-2.0,2020104023
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,4,5,キーチパーヘチュア,ビーチパトロール,Bashful Bertie,牡,4,56.0,山林堂信,川崎田辺陽一,408,-5.0,2022104342
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,4,6,ジャスティラック,ワールドエース,マンデラ,牡,4,56.0,櫻井光輔,川崎長友豊,451,-4.0,2022103819
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,5,7,グランツリッター,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,伊藤裕人,川崎田辺陽一,464,7.0,2022107256
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,5,8,アップタウンガール,ミスターメロディ,Trusty Lady,牝,4,54.0,笹川翼,川崎加藤誠一,474,-2.0,2022101844
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,6,9,クインズカヤノヒメ,クリエイターII,Morena,牝,6,54.0,藤江渉,川崎八木正喜,461,1.0,2020104213
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,6,10,シダデカサドール,マジェスティックウォリアー,Dream Supreme,牡,8,53.0,神尾香澄,川崎林隆之,501,-6.0,2018100602
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,7,11,ダンシングハピリー,ビーチパトロール,Bashful Bertie,牝,6,54.0,本田紀忠,川崎武井和実,413,2.0,2020106984
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,7,12,ブルーレンジャー,エピカリス,スターペスミツコ,牝,5,51.0,加藤雄真,川崎河津裕昭,464,7.0,2021100534
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,8,13,ディバインウィル,ロゴタイプ,ステレオタイプ,牝,5,53.0,佐野遥久,川崎田島寿一,401,3.0,2021105208
2026/03/06,川崎,曇,12,ファイナルアンサー賞(C3),ダ,1500,稍,14,8,14,ラピッドフロウ,ベルシャザール,マルカキャンディ,牝,8,54.0,増田充宏,川崎今井輝和,422,2.0,2018101138
2026/03/06,笠松,曇,1,3歳4組,ダ,800,良,8,1,1,レイナロハルンバ,ウインブライト,サマーエタニティ,牝,3,55.0,藤原幹生,笠松柴田高志,406,-6.0,2023102438
2026/03/06,笠松,曇,1,3歳4組,ダ,800,良,8,2,2,ベラジオノユメ,クワイトファイン,オーロラテルコ,牝,3,52.0,井口裕貴,笠松後藤佑耶,439,0.0,2023104707
2026/03/06,笠松,曇,1,3歳4組,ダ,800,良,8,3,3,メイクイット,Bolt d'Oro,Globe Trot,牝,3,55.0,東川慎,笠松後藤正義,496,-9.0,2023110011
2026/03/06,笠松,曇,1,3歳4組,ダ,800,良,8,4,4,ルベライトテソーロ,フィエールマン,リュヌドール,牝,3,55.0,塚本征吾,笠松藤田正治,405,-5.0,2023106731
2026/03/06,笠松,曇,1,3歳4組,ダ,800,良,8,5,5,タカラプレスト,ホークビル,Trensa,牝,3,55.0,丸野勝虎,笠松伊藤強一,422,1.0,2023109025
