date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/12,盛岡,,4,C1,ダ,1200,,11,6,6,ローガンマウンテン,アポロソニック,Purely Surprized,牝,7,54.0,佐々木志,岩手陶文峰,,,2019101772
2026/05/12,盛岡,,4,C1,ダ,1200,,11,6,7,マローディープ,スクリーンヒーロー,ランニングヒロイン,セ,6,56.0,村上忍,岩手及川良春,,,2020103654
2026/05/12,盛岡,,4,C1,ダ,1200,,11,7,8,テーオーシュターデ,スクリーンヒーロー,ランニングヒロイン,牝,4,54.0,小林凌,岩手飯田弘道,,,2022107056
2026/05/12,盛岡,,4,C1,ダ,1200,,11,7,9,クーラント,ドリームジャーニー,オリエンタルアート,牝,6,54.0,高橋悠里,岩手伊藤和忍,,,2020100119
2026/05/12,盛岡,,4,C1,ダ,1200,,11,8,10,ベロニカブレイン,アドマイヤムーン,マイケイティーズ,牝,6,54.0,阿部英俊,岩手及川良春,,,2020100763
2026/05/12,盛岡,,4,C1,ダ,1200,,11,8,11,サンスズラン,スズカコーズウェイ,フレンチリヴィエラ,牝,5,53.0,坂井瑛音,岩手新田守,,,2021101295
2026/05/12,盛岡,,5,C1,ダ,1200,,11,1,1,タマモオペラ,シニスターミニスター,Sweet Minister,牝,5,50.0,斉藤友香,岩手櫻田浩樹,,,2021103594
2026/05/12,盛岡,,5,C1,ダ,1200,,11,2,2,リュウノヒルド,エピカリス,スターペスミツコ,牝,4,54.0,高橋悠里,岩手板垣吉則,,,2022107028
2026/05/12,盛岡,,5,C1,ダ,1200,,11,3,3,スリアント,ダイワメジャー,スカーレットブーケ,牝,4,54.0,山本聡紀,岩手板垣吉則,,,2022104091
2026/05/12,盛岡,,5,C1,ダ,1200,,11,4,4,キタノブルーアレツ,フリオーソ,ファーザ,牝,7,53.0,坂井瑛音,岩手佐々木由,,,2019100487
2026/05/12,盛岡,,5,C1,ダ,1200,,11,5,5,アスノヒロイン,ヴィクトワールピサ,ホワイトウォーターアフェア,牝,6,54.0,山本聡哉,岩手石川栄,,,2020104283
2026/05/12,盛岡,,5,C1,ダ,1200,,11,6,6,アビレ,ノボジャック,フライトオブエンジェルス,牝,8,54.0,鈴木祐,岩手工藤裕孝,,,2018100845
2026/05/12,盛岡,,5,C1,ダ,1200,,11,6,7,クリノブリーゼ,ロゴタイプ,ステレオタイプ,牝,6,54.0,塚本涼人,岩手畠山信一,,,2020104214
2026/05/12,盛岡,,5,C1,ダ,1200,,11,7,8,シキ,エイシンフラッシュ,ムーンレディ,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022104046
2026/05/12,盛岡,,5,C1,ダ,1200,,11,7,9,フリムカナイデヨ,テイエムジンソク,マイディスカバリー,牝,5,54.0,南郷家全,岩手櫻田浩樹,,,2021102298
2026/05/12,盛岡,,5,C1,ダ,1200,,11,8,10,エイカイソフィア,ミッキーアイル,スターアイル,牝,4,52.0,関本玲花,岩手斉藤雄一,,,2022102345
2026/05/12,盛岡,,5,C1,ダ,1200,,11,8,11,ネコニコタツ,ディスクリートキャット,Pretty Discreet,牝,5,54.0,小林凌,岩手飯田弘道,,,2021106739
2026/05/12,盛岡,,6,C1,ダ,1200,,12,1,1,スカイルーク,パイロ,Wild Vision,牡,11,56.0,南郷家全,岩手佐々木由,,,2015109143
2026/05/12,盛岡,,6,C1,ダ,1200,,12,2,2,アイルビーゼア,サウスヴィグラス,ダーケストスター,牝,8,54.0,阿部英俊,岩手及川良春,,,2018104454
2026/05/12,盛岡,,6,C1,ダ,1200,,12,3,3,シノブデスティーノ,エピカリス,スターペスミツコ,牝,5,54.0,高橋悠里,岩手小林俊彦,,,2021104253
2026/05/12,盛岡,,6,C1,ダ,1200,,12,4,4,ハートループ,モーリス,メジロフランシス,牝,6,54.0,岩本怜,岩手高橋純,,,2020102649
2026/05/12,盛岡,,6,C1,ダ,1200,,12,5,5,タナキーボー,リオンディーズ,シーザリオ,牡,8,56.0,高松亮,岩手佐藤雅彦,,,2018100046
2026/05/12,盛岡,,6,C1,ダ,1200,,12,5,6,グットフォーチュン,マジェスティックウォリアー,Dream Supreme,牝,7,54.0,山本政聡,岩手櫻田康二,,,2019106139
2026/05/12,盛岡,,6,C1,ダ,1200,,12,6,7,セジールレーヴ,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,鈴木祐,岩手西野直樹,,,2021101136
2026/05/12,盛岡,,6,C1,ダ,1200,,12,6,8,パンディーロ,キンシャサノキセキ,ケルトシャーン,セ,9,56.0,塚本涼人,岩手佐藤浩一,,,2017105265
2026/05/12,盛岡,,6,C1,ダ,1200,,12,7,9,ロードアルフィーネ,ロードカナロア,レディブラッサム,牡,5,54.0,関本玲花,岩手陶文峰,,,2021100163
2026/05/12,盛岡,,6,C1,ダ,1200,,12,7,10,ネオシャクナゲ,パドトロワ,グランパドドゥ,牡,4,56.0,菅原辰徳,岩手及川裕一,,,2022106080
2026/05/12,盛岡,,6,C1,ダ,1200,,12,8,11,メイショウミザオ,ミッキーアイル,スターアイル,牡,7,56.0,小林凌,岩手永田幸宏,,,2019105864
2026/05/12,盛岡,,6,C1,ダ,1200,,12,8,12,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,53.0,坂井瑛音,岩手小林義明,,,2021106114
2026/05/12,盛岡,,7,C1,ダ,1200,,12,1,1,ビッグヤシチルーフ,コパノリッキー,コパノニキータ,牡,5,56.0,菅原辰徳,岩手瀬戸幸一,,,2021102345
2026/05/12,盛岡,,7,C1,ダ,1200,,12,2,2,レーヌデゼトワール,モーリス,メジロフランシス,牝,7,54.0,南郷家全,岩手橘友和,,,2019105131
2026/05/12,盛岡,,7,C1,ダ,1200,,12,3,3,セイシークエンス,セイクリムズン,スダリーフ,牝,7,52.0,関本玲花,岩手関本浩司,,,2019102400
2026/05/12,盛岡,,7,C1,ダ,1200,,12,4,4,ヤマショウシャイン,ヤマカツエース,ヤマカツマリリン,牝,5,54.0,塚本涼人,岩手小林義明,,,2021101783
2026/05/12,盛岡,,7,C1,ダ,1200,,12,5,5,ジュレヴァー,タリスマニック,Magic Mission,牝,5,54.0,山本聡紀,岩手菅原右吉,,,2021101320
2026/05/12,盛岡,,7,C1,ダ,1200,,12,5,6,タカマキフォー,エピカリス,スターペスミツコ,牝,4,54.0,佐々木志,岩手佐藤祐司,,,2022103937
2026/05/12,盛岡,,7,C1,ダ,1200,,12,6,7,ヒロスズラン,モーニン,Giggly,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022107214
2026/05/12,盛岡,,7,C1,ダ,1200,,12,6,8,キッスミーアイ,ロードカナロア,レディブラッサム,牝,4,53.0,坂井瑛音,岩手菅原右吉,,,2022101415
2026/05/12,盛岡,,7,C1,ダ,1200,,12,7,9,プリンセスナイト,ビーチパトロール,Bashful Bertie,牝,5,54.0,岩本怜,岩手石川栄,,,2021101244
2026/05/12,盛岡,,7,C1,ダ,1200,,12,7,10,ラブアンドビーンズ,コパノリッキー,コパノニキータ,牝,4,54.0,村上忍,岩手工藤裕孝,,,2022100082
2026/05/12,盛岡,,7,C1,ダ,1200,,12,8,11,シュシュトディエス,シルバーステート,シルヴァースカヤ,牝,5,54.0,山本聡哉,岩手櫻田康二,,,2021106178
2026/05/12,盛岡,,7,C1,ダ,1200,,12,8,12,ビーコンプリート,ディープブリランテ,ラヴアンドバブルズ,牝,10,54.0,鈴木祐,岩手櫻田康二,,,2016101826
2026/05/12,盛岡,,8,C1,ダ,1400,,11,1,1,ロックオブソシジ,ホッコータルマエ,マダムチェロキー,牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021100568
2026/05/12,盛岡,,8,C1,ダ,1400,,11,2,2,サーティファイド,マクフィ,Dhelaal,セ,7,56.0,村上忍,岩手佐藤雅彦,,,2019105857
2026/05/12,盛岡,,8,C1,ダ,1400,,11,3,3,クリノサクセス,ダイワメジャー,スカーレットブーケ,牝,6,54.0,南郷家全,岩手高橋純,,,2020102354
2026/05/12,盛岡,,8,C1,ダ,1400,,11,4,4,ビービーアクティブ,スピルバーグ,プリンセスオリビア,牡,8,56.0,山本聡紀,岩手佐藤敏彦,,,2018101374
2026/05/12,盛岡,,8,C1,ダ,1400,,11,5,5,タイシロンブレード,パドトロワ,グランパドドゥ,牡,7,52.0,斉藤友香,岩手斉藤雄一,,,2019100140
2026/05/12,盛岡,,8,C1,ダ,1400,,11,6,6,ネイチャーミヤビ,スマートファルコン,ケイシュウハーブ,牝,7,54.0,鈴木祐,岩手櫻田康二,,,2019103544
2026/05/12,盛岡,,8,C1,ダ,1400,,11,6,7,ヤマニンファリダ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021106599
2026/05/12,盛岡,,8,C1,ダ,1400,,11,7,8,カイトリヒト,ミッキーアイル,スターアイル,牡,4,56.0,菅原辰徳,岩手及川裕一,,,2022103076
2026/05/12,盛岡,,8,C1,ダ,1400,,11,7,9,ラブマニック,タリスマニック,Magic Mission,牝,4,53.0,坂井瑛音,岩手菅原勲,,,2022104329
2026/05/12,盛岡,,8,C1,ダ,1400,,11,8,10,エルモドーロ,オルフェーヴル,オリエンタルアート,牡,8,56.0,高橋悠里,岩手小林俊彦,,,2018100434
2026/05/12,盛岡,,8,C1,ダ,1400,,11,8,11,タカラクロロック,Pinatubo,Lava Flow,牡,4,56.0,岩本怜,岩手永田幸宏,,,2022106929
2026/05/12,盛岡,,9,C1,ダ,1400,,11,1,1,コルヴィーナ,シニスターミニスター,Sweet Minister,牝,4,54.0,高松亮,岩手千葉幸喜,,,2022104437
2026/05/12,盛岡,,9,C1,ダ,1400,,11,2,2,コンバットスプーン,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,岩本怜,岩手三野宮通,,,2021102202
2026/05/12,盛岡,,9,C1,ダ,1400,,11,3,3,コルニーシュ,アポロケンタッキー,Dixiana Delight,牝,4,54.0,阿部英俊,岩手三野宮通,,,2022106386
2026/05/12,盛岡,,9,C1,ダ,1400,,11,4,4,ヴィオレーヌ,メイショウボーラー,ナイスレイズ,牝,6,54.0,南郷家全,岩手永田幸宏,,,2020104362
2026/05/12,盛岡,,9,C1,ダ,1400,,11,5,5,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/05/12,盛岡,,9,C1,ダ,1400,,11,6,6,アニマルクィーン,アニマルキングダム,ダリシア,牝,5,54.0,山本政聡,岩手石川栄,,,2021100269
2026/05/12,盛岡,,9,C1,ダ,1400,,11,6,7,マカベウス,ゼンノロブロイ,ローミンレイチェル,牡,8,56.0,佐々木志,岩手佐藤祐司,,,2018103917
2026/05/12,盛岡,,9,C1,ダ,1400,,11,7,8,ブリスタイム,コパノリッキー,コパノニキータ,セ,4,56.0,高橋悠里,岩手伊藤和忍,,,2022105637
2026/05/12,盛岡,,9,C1,ダ,1400,,11,7,9,サンリットアワーズ,Earthlight,Winters Moon,牡,4,56.0,塚本涼人,岩手佐藤浩一,,,2022110027
2026/05/12,盛岡,,9,C1,ダ,1400,,11,8,10,プレイフルネス,アジアエクスプレス,ランニングボブキャッツ,牝,5,54.0,山本聡紀,岩手三野宮通,,,2021107141
2026/05/12,盛岡,,9,C1,ダ,1400,,11,8,11,ビッグサララルーフ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021103514
2026/05/12,盛岡,,10,C1,ダ,1400,,11,1,1,チムドンドン,ドレフォン,Eltimaas,牝,7,50.0,斉藤友香,岩手佐藤雅彦,,,2019105289
2026/05/12,盛岡,,10,C1,ダ,1400,,11,2,2,ピースワンジョケル,ビッグアーサー,シヤボナ,牡,4,56.0,山本政聡,岩手菅原学,,,2022103120
2026/05/12,盛岡,,10,C1,ダ,1400,,11,3,3,カガバベル,タワーオブロンドン,スノーパイン,牡,4,56.0,山本聡哉,岩手三野宮通,,,2022106677
2026/05/12,盛岡,,10,C1,ダ,1400,,11,4,4,ベルベストランナー,リアルインパクト,トキオリアリティー,牡,5,56.0,村上忍,岩手千葉幸喜,,,2021103591
2026/05/12,盛岡,,10,C1,ダ,1400,,11,5,5,シレンツィオ,ロードカナロア,レディブラッサム,牡,5,56.0,小林凌,岩手櫻田康二,,,2021102959
2026/05/12,盛岡,,10,C1,ダ,1400,,11,6,6,ロングウッド,タリスマニック,Magic Mission,牡,6,56.0,高松亮,岩手小林俊彦,,,2020101820
2026/05/12,盛岡,,10,C1,ダ,1400,,11,6,7,アイスボウル,ホッコータルマエ,マダムチェロキー,牡,8,56.0,菅原辰徳,岩手新田守,,,2018102878
2026/05/12,盛岡,,10,C1,ダ,1400,,11,7,8,エールヴァーゲ,ロゴタイプ,ステレオタイプ,牝,5,54.0,佐々木志,岩手三野宮通,,,2021104956
2026/05/12,盛岡,,10,C1,ダ,1400,,11,7,9,インディーフィルム,サンダースノー,Eastern Joy,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101689
2026/05/12,盛岡,,10,C1,ダ,1400,,11,8,10,エターナルルビー,マツリダゴッホ,ペイパーレイン,牝,8,54.0,岩本怜,岩手三野宮通,,,2018102121
2026/05/12,盛岡,,10,C1,ダ,1400,,11,8,11,ヴィクトリアランド,スワーヴリチャード,ピラミマ,牝,4,52.0,関本玲花,岩手木村暁,,,2022105451
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,1,1,クイーンカード,ニシケンモノノフ,グリーンヒルコマチ,牝,5,54.0,高松亮,岩手櫻田浩樹,,,2021106170
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,2,2,パイアイヤー,アジアエクスプレス,ランニングボブキャッツ,牝,6,54.0,村上忍,岩手村上実,,,2020105327
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,3,3,ビップアクア,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,塚本涼人,岩手佐々木由,,,2019101448
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,4,4,バトルバーリライ,バトルプラン,Flanders,牡,10,56.0,阿部英俊,岩手新田守,,,2016105649
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,5,5,リリーコレール,トゥザワールド,トゥザヴィクトリー,牝,6,54.0,山本政聡,岩手工藤裕孝,,,2020100092
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,6,6,マリヨンヌ,オルフェーヴル,オリエンタルアート,牝,7,54.0,南郷家全,岩手橘友和,,,2019104106
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,6,7,グアドループ,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,8,56.0,山本聡紀,岩手板垣吉則,,,2018105283
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,7,8,メイショウイジゲン,クリエイターII,Morena,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018106391
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,7,9,パンセ,ゴールドアクター,ヘイロンシン,牡,5,56.0,佐々木志,岩手飯田弘道,,,2021100815
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,8,10,ファイナルキング,サウスヴィグラス,ダーケストスター,牡,8,56.0,岩本怜,岩手佐藤浩一,,,2018103647
2026/05/12,盛岡,,11,ハヤテ特別OP,ダ,1200,,11,8,11,サンエイウイング,シニスターミニスター,Sweet Minister,牡,9,56.0,山本聡哉,岩手佐藤浩一,,,2017100288
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,1,1,タイセイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,6,56.0,高橋悠里,岩手佐藤雅彦,,,2020104148
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,2,2,エアロストリーム,アジアエクスプレス,ランニングボブキャッツ,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019101095
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,3,3,レディーティアラ,モーニン,Giggly,牝,4,54.0,山本聡哉,岩手斉藤雄一,,,2022106963
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,4,4,エイシントルペード,エイシンヒカリ,キャタリナ,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021102603
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,5,5,ゴールデンシロップ,Havana Gold,Jessica's Dream,牡,8,55.0,坂井瑛音,岩手佐々木由,,,2018110043
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,5,6,ルクスディライト,モズアスコット,India,牝,4,52.0,関本玲花,岩手菅原学,,,2022102034
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,6,7,スターシューター,トビーズコーナー,Brandon's Ride,牡,8,56.0,山本政聡,岩手櫻田浩樹,,,2018103065
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,6,8,ベストリーガード,ダノンレジェンド,マイグッドネス,牡,7,58.0,菅原辰徳,岩手高橋純,,,2019103393
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,7,9,シンヨモギネス,ダノンレジェンド,マイグッドネス,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018103711
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,7,10,スプラウティング,ダイワメジャー,スカーレットブーケ,セ,7,56.0,塚本涼人,岩手酒井仁,,,2019101907
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,8,11,ポマイカイ,ベストウォーリア,フラーテイシャスミス,牡,4,56.0,阿部英俊,岩手菅原勲,,,2022103670
2026/05/12,盛岡,,12,スプリント特別OP,ダ,1200,,12,8,12,クリダーム,ハーツクライ,アイリッシュダンス,牡,6,52.0,斉藤友香,岩手佐藤雅彦,,,2020106406
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,1,1,アウフタクト,タニノフランケル,ウオッカ,牝,3,54.0,池谷匠翔,川崎山田質,,,2023101195
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,2,2,ブルーオーシャン,ミスターメロディ,Trusty Lady,牡,3,56.0,櫻井光輔,川崎八木正喜,,,2023104464
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,3,3,ミュークティアラ,アポロケンタッキー,Dixiana Delight,セ,3,56.0,伊藤裕人,川崎甲田悟史,,,2023102356
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,4,4,トラストテンホー,サンダースノー,Eastern Joy,牡,3,56.0,野畑凌,川崎吉橋淳一,,,2023107496
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,5,5,マッドチェイサー,マテラスカイ,Mostaqeleh,牡,3,56.0,町田直希,川崎山田質,,,2023101494
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,5,6,ココア,ナムラタイタン,ネクストタイム,牝,3,54.0,藤江渉,川崎古澤悟,,,2023100299
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,6,7,クツシタオトシタ,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,西啓太,川崎高橋宏征,,,2023100090
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,6,8,イチゴプリン,フリオーソ,ファーザ,牝,3,54.0,古岡勇樹,川崎安池成実,,,2023100036
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,7,9,アビエーション,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,保園翔也,浦和吉田正美,,,2023104221
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,7,10,ハルカビジン,ビッグアーサー,シヤボナ,牝,3,54.0,菅原涼太,浦和藤原智行,,,2023101496
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,8,11,アスパラノヴァ,ワールドエース,マンデラ,牡,3,56.0,山林堂信,川崎田辺陽一,,,2023104217
2026/05/12,川崎,,1,3歳7,ダ,1400,,12,8,12,ユウユウカツサンド,フリオーソ,ファーザ,牝,3,54.0,本田紀忠,川崎武井和実,,,2023101601
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,1,1,ダンシングハピリー,ビーチパトロール,Bashful Bertie,牝,6,54.0,本田紀忠,川崎武井和実,,,2020106984
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,2,2,クリナデシコ,カリフォルニアクローム,Love the Chase,牝,4,54.0,岡村裕基,川崎山田正実,,,2022104027
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,3,3,ジーティーケリー,ゴールドドリーム,モンヴェール,牝,4,54.0,山林堂信,川崎村田順一,,,2022100173
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,4,4,ディバインウィル,ロゴタイプ,ステレオタイプ,牝,5,54.0,福原杏,川崎田島寿一,,,2021105208
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,5,5,バララララララ,ジャングルポケット,ダンスチャーマー,牝,6,54.0,岡村健司,浦和工藤伸輔,,,2020100336
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,6,6,イチモクサン,ラニ,ヘヴンリーロマンス,セ,6,56.0,和田譲治,浦和酒井一則,,,2020100854
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,7,7,ジョーカイ,ジョーカプチーノ,ジョープシケ,牝,8,54.0,室陽一朗,浦和入口由美,,,2018102769
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,8,8,ミサイルビスケッツ,マインドユアビスケッツ,Jazzmane,牝,6,54.0,古岡勇樹,川崎今井輝和,,,2020103064
2026/05/12,川崎,,2,C3三四,ダ,1400,,9,8,9,シルヴァギンジ,ザファクター,Greyciousness,牡,7,56.0,伊藤裕人,川崎田辺陽一,,,2019103259
2026/05/12,川崎,,3,大瑠璃賞(3歳),ダ,1500,,9,1,1,グローバルサウス,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,矢野貴之,川崎山崎裕也,,,2023100405
