date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/19,水沢,,2,C2,ダ,850,,9,6,6,メッチャサザン,ブラックタイド,ウインドインハーヘア,牡,5,56.0,岩本怜,岩手石川栄,,,2021105198
2026/04/19,水沢,,2,C2,ダ,850,,9,7,7,リトルプリンセス,レッドファルクス,ベルモット,牝,4,54.0,鈴木祐,岩手櫻田康二,,,2022103786
2026/04/19,水沢,,2,C2,ダ,850,,9,8,8,ショウリュウテン,ベストウォーリア,フラーテイシャスミス,牡,4,56.0,佐々木志,岩手瀬戸幸一,,,2022103936
2026/04/19,水沢,,2,C2,ダ,850,,9,8,9,アストラヴェロ,ノーブルミッション,Kind,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022109170
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,1,1,カリスティア,カリフォルニアクローム,Love the Chase,牝,4,54.0,高松亮,岩手櫻田浩樹,,,2022103540
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,2,2,ヴィクストリア,イスラボニータ,イスラコジーン,牡,4,56.0,菅原辰徳,岩手高橋純,,,2022107367
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,3,3,シアトルプリンセス,コパノリッキー,コパノニキータ,牝,4,54.0,南郷家全,岩手櫻田浩樹,,,2022101085
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,4,4,ラストパラダイス,フェノーメノ,ディラローシェ,セ,5,56.0,鈴木祐,岩手櫻田康二,,,2021102446
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,5,5,アラベスク,サトノアラジン,マジックストーム,牝,4,54.0,小林凌,岩手橘友和,,,2022102487
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,6,6,ソロフィオーレ,エポカドーロ,ダイワパッション,牝,4,54.0,塚本涼人,岩手工藤裕孝,,,2022101483
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,6,7,トーセンオリジン,ディープインパクト,ウインドインハーヘア,牡,9,56.0,阿部英俊,岩手菅原勲,,,2017104415
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,7,8,ユートスプラ,ラブリーデイ,ポップコーンジャズ,牝,4,52.0,坂井瑛音,岩手陶文峰,,,2022105952
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,7,9,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,54.0,関本玲花,岩手関本浩司,,,2018100019
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,8,10,アストラアヴィス,ホークビル,Trensa,牝,4,54.0,岩本怜,岩手石川栄,,,2022101602
2026/04/19,水沢,,3,C2十組,ダ,1300,,11,8,11,フジサンエンヤス,レイデオロ,ラドラーダ,牝,4,50.0,斉藤友香,岩手村上実,,,2022101051
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,1,1,サンホワイトクリフ,レッドベルジュール,レッドファンタジア,牡,4,56.0,山本聡哉,岩手菅原勲,,,2022104532
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,2,2,ミヤビノオウザ,サングレーザー,マンティスハント,牡,4,56.0,山本政聡,岩手工藤裕孝,,,2022102686
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,3,3,パワームーブ,トゥザワールド,トゥザヴィクトリー,牡,5,56.0,菅原辰徳,岩手及川裕一,,,2021104089
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,4,4,イモータリティ,ハービンジャー,Penang Pearl,牡,4,56.0,小林凌,岩手工藤裕孝,,,2022101681
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,5,5,スフォルツオ,スマートファルコン,ケイシュウハーブ,牡,4,56.0,山本聡紀,岩手瀬戸幸一,,,2022106279
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,6,6,ハクアイドリーム,タリスマニック,Magic Mission,牡,5,56.0,佐々木志,岩手菅原右吉,,,2021101629
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,6,7,エバーアリエル,ブリックスアンドモルタル,Beyond the Waves,牝,5,52.0,坂井瑛音,岩手工藤裕孝,,,2021105822
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,7,8,カニフ,コパノリチャード,ヒガシリンクス,牝,7,54.0,鈴木祐,岩手橘友和,,,2019106283
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,7,9,グレースアイリス,ドゥラメンテ,アドマイヤグルーヴ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021102704
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,8,10,アークエタニティ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022102011
2026/04/19,水沢,,4,C2九組,ダ,1300,,11,8,11,アニマルキリシマ,ラニ,ヘヴンリーロマンス,牡,6,56.0,南郷家全,岩手櫻田浩樹,,,2020104447
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,1,1,ホロヨイマンゲツ,バゴ,Moonlight's Box,牡,4,54.0,坂井瑛音,岩手菅原勲,,,2022103464
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,2,2,ウインドモア,アニマルキングダム,ダリシア,牡,4,56.0,岩本怜,岩手橘友和,,,2022109016
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,3,3,クリノアイオライト,アスカクリチャン,ローレルワルツ,牡,4,56.0,菅原辰徳,岩手高橋純,,,2022101855
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,4,4,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,鈴木祐,岩手佐藤敏彦,,,2022104141
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,5,5,ピースオブライツ,ラブリーデイ,ポップコーンジャズ,牝,4,54.0,山本聡紀,岩手三野宮通,,,2022100129
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,6,6,ソープストーン,カレンブラックヒル,チャールストンハーバー,牝,4,54.0,阿部英俊,岩手新田守,,,2022107049
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,6,7,ビアンカ,ビッグアーサー,シヤボナ,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020106958
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,7,8,ジーティーワラワラ,リオンディーズ,シーザリオ,牡,4,56.0,塚本涼人,岩手佐々木由,,,2022100009
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,7,9,ジーティービート,サトノアラジン,マジックストーム,牡,4,56.0,小林凌,岩手佐藤敏彦,,,2022102606
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,8,10,アンテニトルス,サンダースノー,Eastern Joy,牝,4,52.0,関本玲花,岩手千葉幸喜,,,2022103000
2026/04/19,水沢,,5,C2八組,ダ,1300,,11,8,11,モンルネ,モーニン,Giggly,牝,5,54.0,木間塚龍,岩手工藤裕孝,,,2021102330
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,1,1,シンメアスター,サンダースノー,Eastern Joy,牝,3,52.0,坂井瑛音,岩手菅原勲,,,2023102147
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,2,2,リフレララ,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,村上忍,岩手佐藤雅彦,,,2023105172
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,3,3,ピコデオリサバ,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023104774
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,4,4,サスケベラ,イスラボニータ,イスラコジーン,牝,3,54.0,菅原辰徳,岩手新田守,,,2023100579
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,5,5,マルケイロック,ミッキーロケット,マネーキャントバイミーラヴ,牡,3,56.0,佐々木志,岩手石川栄,,,2023100301
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,6,6,フォースメン,サンダースノー,Eastern Joy,牡,3,56.0,山本聡哉,岩手菅原勲,,,2023100854
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,7,7,ロジータサンライズ,ホッコータルマエ,マダムチェロキー,牡,3,56.0,山本政聡,岩手斉藤雄一,,,2023104175
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,8,8,メタルレイヴァー,ゴールドアクター,ヘイロンシン,牡,3,56.0,塚本涼人,岩手小林俊彦,,,2023105931
2026/04/19,水沢,,6,3歳A,ダ,1600,,9,8,9,コンバットスネル,ビッグアーサー,シヤボナ,牝,3,54.0,岩本怜,岩手三野宮通,,,2023102000
2026/04/19,水沢,,7,B2,ダ,850,,10,1,1,ハートループ,モーリス,メジロフランシス,牝,6,54.0,阿部英俊,岩手高橋純,,,2020102649
2026/04/19,水沢,,7,B2,ダ,850,,10,2,2,イキザマ,サウスヴィグラス,ダーケストスター,牡,10,56.0,山本聡紀,岩手佐藤敏彦,,,2016100629
2026/04/19,水沢,,7,B2,ダ,850,,10,3,3,フエルテテソーロ,ファインニードル,ニードルクラフト,牝,6,54.0,小林凌,岩手工藤裕孝,,,2020104730
2026/04/19,水沢,,7,B2,ダ,850,,10,4,4,ビーコンプリート,ディープブリランテ,ラヴアンドバブルズ,牝,10,54.0,鈴木祐,岩手櫻田康二,,,2016101826
2026/04/19,水沢,,7,B2,ダ,850,,10,5,5,マニフィックブリエ,ストロングリターン,コートアウト,牝,7,54.0,南郷家全,岩手佐藤敏彦,,,2019100890
2026/04/19,水沢,,7,B2,ダ,850,,10,6,6,ラブマニック,タリスマニック,Magic Mission,牝,4,52.0,坂井瑛音,岩手菅原勲,,,2022104329
2026/04/19,水沢,,7,B2,ダ,850,,10,7,7,ミツカネムーン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019103790
2026/04/19,水沢,,7,B2,ダ,850,,10,7,8,ダグザ,Shalaa,Ghurra,セ,7,56.0,村上忍,岩手村上実,,,2019105279
2026/04/19,水沢,,7,B2,ダ,850,,10,8,9,アースアワー,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,高松亮,岩手佐藤雅彦,,,2019101912
2026/04/19,水沢,,7,B2,ダ,850,,10,8,10,スターキー,メイショウボーラー,ナイスレイズ,牡,6,56.0,山本聡哉,岩手佐藤浩一,,,2020105866
2026/04/19,水沢,,8,B2,ダ,850,,10,1,1,ファルーク,ダイワメジャー,スカーレットブーケ,セ,9,56.0,佐々木志,岩手橘友和,,,2017103982
2026/04/19,水沢,,8,B2,ダ,850,,10,2,2,カッチャオ,ショウナンカンプ,ショウナングレイス,牡,11,56.0,山本聡紀,岩手佐藤雅彦,,,2015100008
2026/04/19,水沢,,8,B2,ダ,850,,10,3,3,サルモン,シャンハイボビー,Steelin',セ,6,56.0,小林凌,岩手飯田弘道,,,2020105983
2026/04/19,水沢,,8,B2,ダ,850,,10,4,4,ユキノマツシマ,サウスヴィグラス,ダーケストスター,牡,8,56.0,塚本涼人,岩手畠山信一,,,2018101533
2026/04/19,水沢,,8,B2,ダ,850,,10,5,5,アイドルフェスタ,カリフォルニアクローム,Love the Chase,牝,4,54.0,菅原辰徳,岩手瀬戸幸一,,,2022103246
2026/04/19,水沢,,8,B2,ダ,850,,10,6,6,ハクアイゴジロー,パイロ,Wild Vision,牡,8,56.0,阿部英俊,岩手新田守,,,2018102267
2026/04/19,水沢,,8,B2,ダ,850,,10,7,7,マコトダイトウレン,アドマイヤムーン,マイケイティーズ,牝,7,54.0,山本聡哉,岩手佐藤雅彦,,,2019100586
2026/04/19,水沢,,8,B2,ダ,850,,10,7,8,マッシリア,ダイワメジャー,スカーレットブーケ,セ,9,56.0,山本政聡,岩手斉藤雄一,,,2017103500
2026/04/19,水沢,,8,B2,ダ,850,,10,8,9,ステキナココロ,スピルバーグ,プリンセスオリビア,牡,6,57.0,高松亮,岩手工藤裕孝,,,2020105200
2026/04/19,水沢,,8,B2,ダ,850,,10,8,10,タイコネン,ヘニーヒューズ,Meadow Flyer,牝,7,54.0,鈴木祐,岩手櫻田康二,,,2019101484
2026/04/19,水沢,,9,B2,ダ,1400,,12,1,1,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/04/19,水沢,,9,B2,ダ,1400,,12,2,2,マグナドムス,American Pharoah,Littleprincessemma,牡,4,56.0,村上忍,岩手櫻田康二,,,2022105324
2026/04/19,水沢,,9,B2,ダ,1400,,12,3,3,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,52.0,坂井瑛音,岩手小林義明,,,2021106114
2026/04/19,水沢,,9,B2,ダ,1400,,12,4,4,シュシュトディエス,シルバーステート,シルヴァースカヤ,牝,5,54.0,山本政聡,岩手櫻田康二,,,2021106178
2026/04/19,水沢,,9,B2,ダ,1400,,12,5,5,ケイツーペニー,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,塚本涼人,岩手佐藤浩一,,,2022106136
2026/04/19,水沢,,9,B2,ダ,1400,,12,5,6,セイシークエンス,セイクリムズン,スダリーフ,牝,7,52.0,関本玲花,岩手関本浩司,,,2019102400
2026/04/19,水沢,,9,B2,ダ,1400,,12,6,7,ヤマショウシャイン,ヤマカツエース,ヤマカツマリリン,牝,5,54.0,佐々木志,岩手小林義明,,,2021101783
2026/04/19,水沢,,9,B2,ダ,1400,,12,6,8,エールヴァーゲ,ロゴタイプ,ステレオタイプ,牝,5,54.0,岩本怜,岩手三野宮通,,,2021104956
2026/04/19,水沢,,9,B2,ダ,1400,,12,7,9,インディーフィルム,サンダースノー,Eastern Joy,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101689
2026/04/19,水沢,,9,B2,ダ,1400,,12,7,10,プリンセスナイト,ビーチパトロール,Bashful Bertie,牝,5,54.0,高橋悠里,岩手石川栄,,,2021101244
2026/04/19,水沢,,9,B2,ダ,1400,,12,8,11,サクラリゲル,サクラオリオン,サクラセクレテーム,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021104057
2026/04/19,水沢,,9,B2,ダ,1400,,12,8,12,シレンツィオ,ロードカナロア,レディブラッサム,牡,5,56.0,小林凌,岩手櫻田康二,,,2021102959
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,1,1,モーニングボタン,ノーブルミッション,Kind,牝,4,54.0,南郷家全,岩手橘友和,,,2022100443
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,2,2,グロー,エピファネイア,シーザリオ,牡,7,56.0,山本聡紀,岩手飯田弘道,,,2019106683
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,3,3,グローサーベア,ハービンジャー,Penang Pearl,セ,9,56.0,村上忍,岩手村上実,,,2017104766
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,4,4,スーパーリベロ,スズカコーズウェイ,フレンチリヴィエラ,セ,6,56.0,鈴木祐,岩手櫻田康二,,,2020104132
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,5,5,キトゥンズルンバ,Kitten's Joy,Kitten's First,セ,8,56.0,岩本怜,岩手工藤裕孝,,,2018110061
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,5,6,ドナマギー,エスケンデレヤ,Aldebaran Light,牝,5,54.0,小林凌,岩手村上実,,,2021100580
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,6,7,ダークファンタジー,スワーヴリチャード,ピラミマ,牝,5,54.0,木間塚龍,岩手伊藤和忍,,,2021105171
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,6,8,クロマツミッチー,ジョーカプチーノ,ジョープシケ,牡,8,56.0,塚本涼人,岩手村上実,,,2018102540
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,7,9,マルーントリック,カリフォルニアクローム,Love the Chase,牝,5,54.0,佐々木志,岩手佐藤祐司,,,2021106249
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,7,10,チュウオウペット,エスケンデレヤ,Aldebaran Light,牡,8,54.0,坂井瑛音,岩手千葉幸喜,,,2018106775
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,8,11,ストロングフーヴス,オンファイア,ウインドインハーヘア,牡,9,56.0,高橋悠里,岩手伊藤和忍,,,2017100328
2026/04/19,水沢,,10,岩手伝統工芸 浄法寺塗賞(B2),ダ,1400,,12,8,12,デアフリンガー,ビーチパトロール,Bashful Bertie,牡,5,56.0,高松亮,岩手新田守,,,2021103855
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,1,1,レゾンドゥスリール,ハーツクライ,アイリッシュダンス,セ,8,56.0,高橋悠里,岩手木村暁,,,2018105392
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,2,2,タイキクラージュ,サトノアラジン,マジックストーム,牡,6,56.0,村上忍,岩手斉藤雄一,,,2020106820
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,3,3,ファームフレッシュ,キズナ,キャットクイル,牝,6,52.0,関本玲花,岩手橘友和,,,2020101837
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,4,4,タイセイストラーダ,カレンブラックヒル,チャールストンハーバー,牡,7,56.0,山本聡哉,岩手佐藤雅彦,,,2019101438
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,5,5,オロスコピオ,トーセンラー,プリンセスオリビア,牝,4,54.0,山本聡紀,岩手瀬戸幸一,,,2022105395
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,6,6,アドマイヤルプス,ヘニーヒューズ,Meadow Flyer,セ,9,56.0,山本政聡,岩手菅原学,,,2017105279
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,6,7,スズカパンサー,カレンブラックヒル,チャールストンハーバー,牡,9,56.0,木間塚龍,岩手木村暁,,,2017106365
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,7,8,タナハシ,コパノリッキー,コパノニキータ,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022100195
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,7,9,ワイドカイゼリン,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,菅原辰徳,岩手千葉博次,,,2020102231
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,8,10,スターカナザワ,ベストウォーリア,フラーテイシャスミス,牝,4,54.0,阿部英俊,岩手及川良春,,,2022101303
2026/04/19,水沢,,11,B1三組,ダ,1600,,11,8,11,サトノミスチーフ,Into Mischief,Leslie's Lady,牡,6,56.0,塚本涼人,岩手斉藤雄一,,,2020103036
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,1,1,トリップス,ゴルトマイスター,ナスケンアイリス,牝,3,54.0,高松亮,北海道小野望,,,2023104657
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,2,2,スプリンガフォート,フリオーソ,ファーザ,牝,3,54.0,笹川翼,川崎佐々木仁,,,2023100889
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,3,3,アドレニコル,マクマホン,Miss Sultin,牝,3,54.0,村上忍,岩手佐々木由,,,2023105947
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,4,4,パリスフォンテン,タリスマニック,Magic Mission,牝,3,54.0,小杉亮,船橋玉井昇,,,2023106714
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,5,5,ファーマドール,シュヴァルグラン,ハルーワスウィート,牝,3,54.0,菅原辰徳,大井大宮和也,,,2023101072
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,5,6,セイクリスティーナ,タリスマニック,Magic Mission,牝,3,54.0,山本聡哉,岩手佐々木由,,,2023107470
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,6,7,マイダスタッチ,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,小林凌,岩手櫻田浩樹,,,2023104986
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,6,8,アップタウン,エスポワールシチー,エミネントシチー,牝,3,54.0,木間塚龍,船橋矢野義幸,,,2023101026
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,7,9,セローム,ダノンスマッシュ,スピニングワイルドキャット,牝,3,54.0,山本聡紀,岩手菅原右吉,,,2023100908
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,7,10,キララカ,アポロケンタッキー,Dixiana Delight,牝,3,54.0,阿部英俊,岩手菅原勲,,,2023101244
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,8,11,クイーンオメガ,フォーウィールドライブ,Funfair,牝,3,54.0,山本政聡,岩手斉藤雄一,,,2023101028
2026/04/19,水沢,,12,留守杯日高賞重賞,ダ,1600,,12,8,12,イタズラベガ,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,坂井瑛音,岩手菅原勲,,,2023102270
2026/04/19,金沢,,1,C18,ダ,1500,,8,1,1,ナイトアウェイ,ハーツクライ,アイリッシュダンス,セ,5,57.0,松戸政也,金沢加藤和宏,,,2021104957
2026/04/19,金沢,,1,C18,ダ,1500,,8,2,2,セブンメイクハピー,ホッコータルマエ,マダムチェロキー,牡,6,57.0,柴田勇真,金沢金田一昌,,,2020102437
2026/04/19,金沢,,1,C18,ダ,1500,,8,3,3,レイワガンタン,アドマイヤムーン,マイケイティーズ,セ,7,57.0,吉田晃浩,金沢佐藤茂,,,2019101272
2026/04/19,金沢,,1,C18,ダ,1500,,8,4,4,ステイグリーン,Stay Thirsty,Marozia,牡,10,57.0,平瀬城久,金沢黒木豊,,,2016110129
2026/04/19,金沢,,1,C18,ダ,1500,,8,5,5,ナックエクスプレス,アジアエクスプレス,ランニングボブキャッツ,牝,5,52.0,浅野登生,金沢中川雅之,,,2021107105
2026/04/19,金沢,,1,C18,ダ,1500,,8,6,6,フランコニア,ベルシャザール,マルカキャンディ,牝,6,55.0,栗原大河,金沢菅原欣也,,,2020101507
2026/04/19,金沢,,1,C18,ダ,1500,,8,7,7,クツワファミリー,ビッグアーサー,シヤボナ,牡,6,57.0,魚住謙心,金沢鋤田誠二,,,2020104626
2026/04/19,金沢,,1,C18,ダ,1500,,8,8,8,ゴルティス,ディスクリートキャット,Pretty Discreet,牝,4,55.0,中島龍也,金沢井樋一也,,,2022107239
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,1,1,ローレルランウェイ,エポカドーロ,ダイワパッション,牝,4,52.0,浅野登生,金沢加藤和義,,,2022107010
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,2,2,サノノヒーロー,スクリーンヒーロー,ランニングヒロイン,セ,8,57.0,中島龍也,金沢加藤和宏,,,2018101033
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,3,3,ワカムシャ,バゴ,Moonlight's Box,牡,4,57.0,柴田勇真,金沢金田一昌,,,2022106543
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,4,4,リワードリュタン,メイショウボーラー,ナイスレイズ,牝,4,55.0,平瀬城久,金沢黒木豊,,,2022100249
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,5,5,ネオクラウン,サトノクラウン,ジョコンダII,牡,5,57.0,田知弘久,金沢田嶋弘幸,,,2021106120
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,6,6,マークオブゾロ,マスクゾロ,Saravati,牡,4,57.0,葛山晃平,金沢川添明弘,,,2022103608
2026/04/19,金沢,,2,青学写研三役勇退記念(C1),ダ,1500,,7,7,7,アクシノス,ゴールドシップ,ポイントフラッグ,セ,5,57.0,服部大地,金沢宗綱泰彦,,,2021100452
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,1,1,イザベラサンライズ,ダノンレジェンド,マイグッドネス,牝,3,55.0,青柳正義,金沢加藤和宏,,,2023106555
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,2,2,ナックステート,シルバーステート,シルヴァースカヤ,牡,3,57.0,田知弘久,金沢中川雅之,,,2023104437
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,3,3,ダスオルケスタ,コパノリッキー,コパノニキータ,牝,3,55.0,筒井勇介,金沢佐藤茂,,,2023103062
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,4,4,ムムターズショコラ,ミスチヴィアスアレックス,White Pants Night,牝,3,55.0,松戸政也,金沢藤田弘治,,,2023102351
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,5,5,ディアファニス,スズカコーズウェイ,フレンチリヴィエラ,牝,3,55.0,吉田晃浩,金沢佐藤茂,,,2023105475
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,6,6,ピースオブザスカイ,イスラボニータ,イスラコジーン,牝,3,52.0,浅野登生,金沢中川雅之,,,2023100072
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,7,7,ライトアズフェザー,アルアイン,ドバイマジェスティ,牝,3,55.0,柴田勇真,金沢金田一昌,,,2023106063
2026/04/19,金沢,,3,3歳A3,ダ,1500,,8,8,8,ニャンキニーズ,エピカリス,スターペスミツコ,牡,3,57.0,中島龍也,金沢加藤和宏,,,2023102002
2026/04/19,金沢,,4,3歳A2,ダ,1400,,8,1,1,イヌボウノユウヒ,アドマイヤマーズ,ヴィアメディチ,牝,3,55.0,青柳正義,金沢鈴木正也,,,2023103099
2026/04/19,金沢,,4,3歳A2,ダ,1400,,8,2,2,ドレドレ,ドレフォン,Eltimaas,牝,3,55.0,栗原大河,金沢井樋一也,,,2023103291
