date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/01,門別,,1,北のハードワーカー菊地広人賞(2歳),ダ,1000,,12,8,12,サノノレーザー,サングレーザー,マンティスハント,牡,2,55.0,服部茂史,北海道松本隆宏,,,2024101047
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,1,1,バナナボール,ファインニードル,ニードルクラフト,牝,3,55.0,松井伸也,北海道秋田大助,,,2023102690
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,2,2,ペンタフェリーチェ,パドトロワ,グランパドドゥ,牝,3,55.0,宮内勇樹,北海道廣森久雄,,,2023106693
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,3,3,レヴァンターセ,コントレイル,ロードクロサイト,牡,3,57.0,小野楓馬,北海道小野望,,,2023100107
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,4,4,コウユーダイダイ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,石川倭,北海道村上正和,,,2023100759
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,5,5,リコーニック,パイロ,Wild Vision,セ,8,56.0,近藤翔月,北海道川島雅人,,,2018101221
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,6,6,ウォーキャット,ディスクリートキャット,Pretty Discreet,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023102627
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,7,7,フックセンチョウ,アスクピーターパン,ストレイトガール,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023104595
2026/07/01,門別,,2,ゴールデンルーキー市場脩斗賞(C4),ダ,1200,,8,8,8,シラカワゴウ,ハービンジャー,Penang Pearl,牝,3,55.0,井上俊彦,北海道櫻井拓章,,,2023102734
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,1,1,アースリンゴ,エイシンヒカリ,キャタリナ,牝,6,55.0,井上瑛太,北海道岡島玉一,,,2020107215
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,2,2,ショウミーザマネー,サトノダイヤモンド,マルペンサ,牝,6,55.0,井上俊彦,北海道柳澤好美,,,2020102665
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,3,3,イチリュウオー,バゴ,Moonlight's Box,牡,5,54.0,小川悠汰,北海道斉藤正弘,,,2021100123
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,4,4,コレクト,キズナ,キャットクイル,牡,3,57.0,小野楓馬,北海道小野望,,,2023104948
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,5,5,ダイヤノゴトク,サトノダイヤモンド,マルペンサ,牝,4,55.0,宮内勇樹,北海道桧森邦夫,,,2022105125
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,6,6,ラカーリア,リオンディーズ,シーザリオ,牝,3,55.0,岩橋勇二,北海道廣森久雄,,,2023105167
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,6,7,ゴールデンアイル,ミッキーアイル,スターアイル,牝,5,55.0,松井伸也,北海道黒川智貴,,,2021101144
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,7,8,ティファニジェンヌ,ドレフォン,Eltimaas,牝,5,55.0,黒澤愛斗,北海道佐々木国,,,2021103261
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,7,9,ブールドネージュ,ヴァンゴッホ,Imagine,牝,3,55.0,石川倭,北海道沼澤英知,,,2023106591
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,8,10,ロザヴィータ,サンダースノー,Eastern Joy,牝,3,54.0,阿岸潤一,北海道森山雄大,,,2023104952
2026/07/01,門別,,3,道産子ポイントガード島谷怜賞(C4),ダ,1200,,11,8,11,ジューンランド,デクラレーションオブウォー,Tempo West,牝,4,53.0,藤田凌駕,北海道村上正和,,,2022100369
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,1,1,ヴェントチェーロ,ヘニーヒューズ,Meadow Flyer,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024103083
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,2,2,セラビーンズ,ディーマジェスティ,エルメスティアラ,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024101799
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,3,3,トラデスカンティア,シルバーステート,シルヴァースカヤ,牝,2,54.0,阿岸潤一,北海道松本隆宏,,,2024101160
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,4,4,フォールドイン,バンブーエール,レインボーウッド,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024100540
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,5,5,シリントーン,インティ,キティ,牝,2,54.0,近藤翔月,北海道川島雅人,,,2024105459
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,6,6,タンバーテソーロ,マカヒキ,ウィキウィキ,牝,2,55.0,落合玄太,北海道五十嵐冬,,,2024101274
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,7,7,エイシンスクルド,アジアエクスプレス,ランニングボブキャッツ,牝,2,55.0,服部茂史,北海道村上正和,,,2024105363
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,8,8,チェックレイズ,マスターフェンサー,セクシーザムライ,牡,2,55.0,小野楓馬,北海道小野望,,,2024103884
2026/07/01,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,,9,8,9,レイアップスリー,アルアイン,ドバイマジェスティ,牡,2,55.0,石川倭,北海道米川昇,,,2024104002
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,1,1,イイヒタビダチ,インディチャンプ,ウィルパワー,牡,2,53.0,藤田凌駕,北海道村上正和,,,2024103965
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,2,2,サブメルジュ,ストロングリターン,コートアウト,牡,2,55.0,松井伸也,北海道柳澤好美,,,2024104048
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,3,3,アヤサンホープ,ディスクリートキャット,Pretty Discreet,牝,2,55.0,岩橋勇二,北海道田中淳司,,,2024103286
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,4,4,エイシンブリス,ブルドッグボス,リファールカンヌ,牝,2,55.0,服部茂史,北海道松本隆宏,,,2024105473
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,5,5,カプリチオテソーロ,ゴールドアクター,ヘイロンシン,牝,2,54.0,阿岸潤一,北海道五十嵐冬,,,2024101286
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,6,アーキフェザー,マインドユアビスケッツ,Jazzmane,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024106501
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,6,7,チッチコーハク,ケイティブレイブ,ケイティローレル,牝,2,55.0,小野楓馬,北海道小野望,,,2024102876
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,8,キタカラキタクイン,エピカリス,スターペスミツコ,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024104554
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,7,9,スターダストレディ,サンダースノー,Eastern Joy,牝,2,55.0,落合玄太,北海道小国博行,,,2024108151
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,10,トーケンオーパス,インカンテーション,オリジナルスピン,牡,2,52.0,小川悠汰,北海道佐々木国,,,2024102882
2026/07/01,門別,,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,,11,8,11,イゼルトヴァルト,スマートファルコン,ケイシュウハーブ,牝,2,55.0,石川倭,北海道斉藤正弘,,,2024103214
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,1,1,ロックジール,モーニン,Giggly,牝,2,55.0,阿部龍,北海道角川秀樹,,,2024103770
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,2,2,クインテットホープ,エスポワールシチー,エミネントシチー,牡,2,53.0,藤田凌駕,北海道斉藤正弘,,,2024102991
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,3,3,スペシャルプリンス,ダノンレジェンド,マイグッドネス,牡,2,55.0,落合玄太,北海道田中淳司,,,2024102588
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,4,4,ベイビーノンチャン,カラヴァッジオ,Mekko Hokte,牝,2,55.0,石川倭,北海道米川昇,,,2024104919
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,5,5,ヒノエゴールド,マジェスティックウォリアー,Dream Supreme,牝,2,55.0,桑村真明,北海道角川秀樹,,,2024102086
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,6,6,ルミナスワン,ダノンプレミアム,インディアナギャル,牡,2,55.0,松井伸也,北海道佐久間雅,,,2024105406
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,7,7,サージェントペパー,マテラスカイ,Mostaqeleh,牡,2,55.0,岩橋勇二,北海道石本孝博,,,2024100538
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,8,8,ヤマノシンゲキ,ストロングリターン,コートアウト,牡,2,55.0,服部茂史,北海道松本隆宏,,,2024101454
2026/07/01,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,9,8,9,フェリンヴァラー,アメリカンペイトリオット,Life Well Lived,牡,2,55.0,小野楓馬,北海道小野望,,,2024101042
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,1,1,ユーライナー,リアルスティール,ラヴズオンリーミー,牝,5,55.0,井上俊彦,北海道櫻井拓章,,,2021107000
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,2,2,ヤマニントゥルシー,シニスターミニスター,Sweet Minister,牡,5,57.0,小野楓馬,北海道小野望,,,2021106602
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,3,3,オガル,タリスマニック,Magic Mission,牡,3,57.0,井上瑛太,北海道桧森邦夫,,,2023104804
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,4,4,スイートキャンディ,ベルシャザール,マルカキャンディ,牝,4,55.0,落合玄太,北海道石本孝博,,,2022100118
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,5,5,アルバソーレ,パイロ,Wild Vision,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023100859
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,6,6,ウィルミスチヴァス,オルフェーヴル,オリエンタルアート,牡,3,57.0,石川倭,北海道小国博行,,,2023104423
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,7,7,トレビアンクリール,オルフェーヴル,オリエンタルアート,牡,5,57.0,宮内勇樹,北海道松本隆宏,,,2021104675
2026/07/01,門別,,7,大人になった内藤耀悠賞(C3),ダ,1600,,8,8,8,ヴィフアクター,フリオーソ,ファーザ,牝,4,55.0,服部茂史,北海道桧森邦夫,,,2022105934
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,1,1,ブリッツファング,ホッコータルマエ,マダムチェロキー,牡,7,56.0,小野楓馬,北海道川島洋人,,,2019104194
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,2,2,ディーエスエール,バンブーエール,レインボーウッド,牡,6,56.0,服部茂史,北海道松本隆宏,,,2020100817
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,3,3,ハウゼ,デクラレーションオブウォー,Tempo West,牡,6,56.0,岩橋勇二,北海道田中淳司,,,2020106669
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,4,4,クルードラゴン,アイルハヴアナザー,Arch's Gal Edith,セ,7,56.0,宮内勇樹,北海道松本隆宏,,,2019102718
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,5,5,シルトプレ,ワールドエース,マンデラ,牡,7,58.0,石川倭,北海道米川昇,,,2019106611
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,6,6,ブレイブアモーレ,バンブーエール,レインボーウッド,牡,6,56.0,藤田凌駕,北海道佐々木国,,,2020106191
2026/07/01,門別,,8,富永啓生セレブレーション特別(A1),ダ,1700,,7,7,7,ルーパステソーロ,ゴールドシップ,ポイントフラッグ,牡,8,56.0,阿岸潤一,北海道森山雄大,,,2018100995
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,1,1,ベニノジェネラル,ローエングリン,カーリング,牡,8,57.0,若杉朝飛,北海道黒川智貴,,,2018101889
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,2,2,フジノアルファ,ホークビル,Trensa,牡,3,54.0,小川悠汰,北海道米川昇,,,2023103924
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,3,3,ジャスパーエース,ディスクリートキャット,Pretty Discreet,セ,9,57.0,阿部龍,北海道佐久間雅,,,2017110155
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,4,4,ブラストブラック,キタサンブラック,シュガーハート,牡,3,57.0,落合玄太,北海道田中淳司,,,2023105393
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,5,5,カネトシセレスト,レーヴミストラル,レーヴドスカー,牡,6,57.0,黒澤愛斗,北海道千葉津代,,,2020105103
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,5,6,ジェイスマイル,アンライバルド,バレークイーン,セ,9,57.0,宮内勇樹,北海道秋田大助,,,2017101141
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,6,7,リコージュピター,コパノリッキー,コパノニキータ,牝,3,54.0,阿岸潤一,北海道五十嵐冬,,,2023101622
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,6,8,スキャロップパール,エピカリス,スターペスミツコ,牝,3,55.0,松井伸也,北海道山田和久,,,2023101351
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,7,9,フラワーステラ,ミスターメロディ,Trusty Lady,牝,4,55.0,桑村真明,北海道斉藤正弘,,,2022102194
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,7,10,タイセツオー,グランプリボス,ロージーミスト,セ,8,57.0,服部茂史,北海道佐藤英明,,,2018102926
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,8,11,ジュビアデオロ,タワーオブロンドン,スノーパイン,牝,3,53.0,藤田凌駕,北海道森山雄大,,,2023103961
2026/07/01,門別,,9,湧別サロマ湖関野剛平賞(C4),ダ,1000,,12,8,12,リコータイフォン,マインドユアビスケッツ,Jazzmane,セ,3,57.0,岩橋勇二,北海道川島雅人,,,2023101617
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,1,1,マジカルウィーク,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,黒澤愛斗,北海道佐藤英明,,,2021102250
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,2,2,レアリゼアドリーム,ゴールドシップ,ポイントフラッグ,セ,4,56.0,阿岸潤一,北海道森山雄大,,,2022104529
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,3,3,アースミラーレ,アッミラーレ,ダジルミージョリエ,セ,7,57.0,井上俊彦,北海道岡島玉一,,,2019101132
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,4,4,ニシノサーフ,セイウンコウセイ,オブザーヴァント,牝,3,55.0,井上瑛太,北海道五十嵐冬,,,2023106276
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,5,5,キタノシュナイダー,エスポワールシチー,エミネントシチー,牝,4,55.0,若杉朝飛,北海道山田和久,,,2022101041
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,5,6,テンアリオン,ミッキーアイル,スターアイル,牝,6,55.0,桑村真明,北海道岡島玉一,,,2020106192
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,6,7,クロームボーイ,カリフォルニアクローム,Love the Chase,牡,3,57.0,岩橋勇二,北海道千葉津代,,,2023100394
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,6,8,エムティココロ,タワーオブロンドン,スノーパイン,牝,3,55.0,石川倭,北海道小国博行,,,2023100254
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,7,9,クイーンサイド,ビッグアーサー,シヤボナ,牝,6,55.0,宮内勇樹,北海道秋田大助,,,2020106629
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,7,10,ヤマトノカゼ,ドレフォン,Eltimaas,セ,3,57.0,小野楓馬,北海道小野望,,,2023102543
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,8,11,ラウスダケ,メイショウボーラー,ナイスレイズ,牡,9,54.0,小川悠汰,北海道佐藤英明,,,2017106110
2026/07/01,門別,,10,グランシャリオドリーム27(C4),ダ,1000,,12,8,12,コンバットイズモ,カレンブラックヒル,チャールストンハーバー,牝,3,54.0,近藤翔月,北海道山田和久,,,2023104779
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,1,1,ラグナキリア,ロードカナロア,レディブラッサム,牡,8,57.0,桑村真明,北海道佐々木国,,,2018104832
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,2,2,アトニモサキニモ,アルアイン,ドバイマジェスティ,牡,5,57.0,岩橋勇二,北海道松本隆宏,,,2021104642
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,3,3,ノアルパフェ,スマートファルコン,ケイシュウハーブ,牝,3,55.0,小野楓馬,北海道小野望,,,2023104021
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,4,4,エムピーフリップ,ディーマジェスティ,エルメスティアラ,牡,4,57.0,井上瑛太,北海道斉藤正弘,,,2022107304
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,5,5,ジャスパーエイト,Shackleford,Oatsee,牡,11,57.0,石川倭,北海道佐久間雅,,,2015110074
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,6,6,サンダーエフェクト,サンダースノー,Eastern Joy,牡,4,57.0,黒澤愛斗,北海道小国博行,,,2022101647
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,7,7,ドラゴンウィッシュ,トビーズコーナー,Brandon's Ride,セ,4,57.0,坂下秀樹,北海道秋田大助,,,2022100143
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,8,8,キタサンヤマブキ,ヘニーヒューズ,Meadow Flyer,牝,5,55.0,宮内勇樹,北海道桧森邦夫,,,2021100092
2026/07/01,門別,,11,レジェンド・折茂社長特別(C3),ダ,1000,,9,8,9,シュヴィル,タイセイレジェンド,シャープキック,牡,6,54.0,小川悠汰,北海道柳澤好美,,,2020200001
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,1,1,オンラインボス,グランプリボス,ロージーミスト,セ,7,58.0,落合玄太,北海道小国博行,,,2019109038
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,2,2,レアグリフォン,リオンディーズ,シーザリオ,牡,5,57.0,宮内勇樹,北海道秋田大助,,,2021103556
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,3,3,ジャスパーイーグル,オルフェーヴル,オリエンタルアート,セ,9,57.0,桑村真明,北海道佐久間雅,,,2017101535
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,4,4,ディオスメッセージ,トビーズコーナー,Brandon's Ride,牡,6,56.0,石川倭,北海道村上正和,,,2020101189
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,5,5,モーニングショー,シニスターミニスター,Sweet Minister,牡,7,56.0,阿部龍,北海道角川秀樹,,,2019101737
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,6,6,キャストロポポ,マジェスティックウォリアー,Dream Supreme,牡,8,57.0,岩橋勇二,北海道佐々木国,,,2018102689
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,7,7,デアフルーグ,ベーカバド,Behkara,牡,10,56.0,近藤翔月,北海道川島洋人,,,2016100358
2026/07/01,門別,,12,アメリカンペイトリオット賞(A3),ダ,1200,,8,8,8,トモノシルバー,モーニン,Giggly,牝,5,54.0,小野楓馬,北海道黒川智貴,,,2021102499
2026/07/01,大井,,1,C3五,ダ,1200,,12,1,1,ジェムストンパワー,レーヴミストラル,レーヴドスカー,牡,4,56.0,瀬川将輝,大井栗田裕光,,,2022106480
2026/07/01,大井,,1,C3五,ダ,1200,,12,2,2,ソフィアトート,ファインニードル,ニードルクラフト,牝,5,54.0,石川駿介,大井堀千亜樹,,,2021102017
2026/07/01,大井,,1,C3五,ダ,1200,,12,3,3,ウィルフィオーナ,ドゥラメンテ,アドマイヤグルーヴ,牝,4,51.0,杉山海波,大井松浦裕之,,,2022105575
2026/07/01,大井,,1,C3五,ダ,1200,,12,4,4,マーナーパス,Raven's Pass,Ascutney,牡,7,56.0,遠藤健太,大井遠藤茂,,,2019110028
2026/07/01,大井,,1,C3五,ダ,1200,,12,5,5,ピュアリヤン,ハッピースプリント,マーゴーン,セ,4,56.0,笹川翼,大井森下淳平,,,2022100409
2026/07/01,大井,,1,C3五,ダ,1200,,12,5,6,セグレタリオレディ,レーヴミストラル,レーヴドスカー,牝,4,51.0,小野俊斗,大井渡部則夫,,,2022107303
2026/07/01,大井,,1,C3五,ダ,1200,,12,6,7,スイヘイセン,ベストウォーリア,フラーテイシャスミス,牡,5,56.0,佐野遥久,大井阪本一栄,,,2021102487
2026/07/01,大井,,1,C3五,ダ,1200,,12,6,8,ソリタリオカズ,エピカリス,スターペスミツコ,牡,4,56.0,中村尚平,大井渡部則夫,,,2022107305
2026/07/01,大井,,1,C3五,ダ,1200,,12,7,9,テルケンユミカブト,アニマルキングダム,ダリシア,牝,5,54.0,新原周馬,大井澤佳宏,,,2021109102
2026/07/01,大井,,1,C3五,ダ,1200,,12,7,10,シューキング,エスポワールシチー,エミネントシチー,牡,4,56.0,矢野貴之,大井佐野謙二,,,2022102162
2026/07/01,大井,,1,C3五,ダ,1200,,12,8,11,ツクシ,ファインニードル,ニードルクラフト,牝,6,53.0,谷内貫太,大井大宮和也,,,2020107063
2026/07/01,大井,,1,C3五,ダ,1200,,12,8,12,ドンナドンナ,マジェスティックウォリアー,Dream Supreme,牝,6,54.0,田中洸多,大井橋本和馬,,,2020106949
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,1,1,スルガビジン,エスポワールシチー,エミネントシチー,牝,3,54.0,笹川翼,大井佐宗応和,,,2023104587
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,2,2,ゴールドフリーザ,ディーマジェスティ,エルメスティアラ,牡,3,56.0,達城龍次,大井久保杉隆,,,2023104190
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,3,3,ビハインドヘッド,クリエイターII,Morena,牡,3,53.0,木澤奨,大井朝倉実,,,2023100256
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,3,4,ジーティークィーン,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,東原悠善,大井佐々木忠,,,2023101628
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,4,5,アズキング,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,千田洋,大井朝倉実,,,2023105984
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,4,6,ファンキーヤンキー,クリエイターII,Morena,牡,3,56.0,新原周馬,大井嶋田幸晴,,,2023109060
2026/07/01,大井,,2,3歳七八,ダ,1600,,14,5,7,ジョテイ,パイロ,Wild Vision,牝,3,51.0,西優哉,大井大宮和也,,,2023102696
