date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/27,盛岡,,2,C2,ダ,1000,,11,4,4,コウバイ,マツリダゴッホ,ペイパーレイン,牝,4,53.0,坂井瑛音,岩手陶文峰,,,2022106919
2026/07/27,盛岡,,2,C2,ダ,1000,,11,5,5,ヒガシブレーヴ,エイシンフラッシュ,ムーンレディ,牡,9,56.0,小林凌,岩手永田幸宏,,,2017106670
2026/07/27,盛岡,,2,C2,ダ,1000,,11,6,6,テーオーシュターデ,スクリーンヒーロー,ランニングヒロイン,牝,4,54.0,鈴木祐,岩手飯田弘道,,,2022107056
2026/07/27,盛岡,,2,C2,ダ,1000,,11,6,7,ブラウオリゾン,ナムラタイタン,ネクストタイム,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018100767
2026/07/27,盛岡,,2,C2,ダ,1000,,11,7,8,クリスタルテン,アルアイン,ドバイマジェスティ,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022102442
2026/07/27,盛岡,,2,C2,ダ,1000,,11,7,9,キタノアルテミス,ミスターメロディ,Trusty Lady,牝,4,54.0,岩本怜,岩手佐々木由,,,2022101045
2026/07/27,盛岡,,2,C2,ダ,1000,,11,8,10,タマモオペラ,シニスターミニスター,Sweet Minister,牝,5,54.0,南郷家全,岩手櫻田浩樹,,,2021103594
2026/07/27,盛岡,,2,C2,ダ,1000,,11,8,11,バエル,ホークビル,Trensa,牝,5,54.0,山本政聡,岩手飯田弘道,,,2021102126
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,1,1,サクラトップマンボ,ミッキーロケット,マネーキャントバイミーラヴ,牡,4,55.0,坂井瑛音,岩手伊藤和忍,,,2022106863
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,2,2,エバーアリエル,ブリックスアンドモルタル,Beyond the Waves,牝,5,54.0,菅原辰徳,岩手工藤裕孝,,,2021105822
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,3,3,チヨノフォーエヴァ,フォーウィールドライブ,Funfair,牝,4,54.0,鈴木祐,岩手櫻田康二,,,2022100728
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,4,4,クレーンパーディタ,リオンディーズ,シーザリオ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021100399
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,5,5,コスモヴェレッド,アンライバルド,バレークイーン,牡,7,56.0,山本政聡,岩手永田幸宏,,,2019100761
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,6,6,クレストライン,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,小林凌,岩手西野直樹,,,2022100515
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,7,7,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,54.0,関本玲花,岩手高橋純,,,2016105631
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,8,8,アステルグロリアス,ルーラーシップ,エアグルーヴ,牝,6,54.0,山本聡紀,岩手板垣吉則,,,2020100232
2026/07/27,盛岡,,3,C2六組,ダ,1200,,9,8,9,リーヴルワンダー,キタサンミカヅキ,キタサンジュエリー,牡,5,56.0,山本聡哉,岩手畠山信一,,,2021103641
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,1,1,ティーライトニング,ハービンジャー,Penang Pearl,牡,7,56.0,高松亮,岩手佐藤雅彦,,,2019106411
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,2,2,ディスクリプション,ディスクリートキャット,Pretty Discreet,牝,4,54.0,塚本涼人,岩手村上実,,,2022109030
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,3,3,ヤマニンラリアンス,ゴールドシップ,ポイントフラッグ,牝,4,54.0,山本聡哉,岩手伊藤和,,,2022100396
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,4,4,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,54.0,関本玲花,岩手関本浩司,,,2018100019
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,5,5,バイオレットモーヴ,ロージズインメイ,Tell a Secret,牝,9,54.0,高橋悠里,岩手及川良春,,,2017100438
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,6,6,プリズムスペクトル,レインボーライン,レーゲンボーゲン,牝,5,53.0,坂井瑛音,岩手千葉幸喜,,,2021107160
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,7,7,サインオブハピネス,ホークビル,Trensa,牝,5,50.0,斉藤友香,岩手工藤裕孝,,,2021103115
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,8,8,ドルチアーリア,マインドユアビスケッツ,Jazzmane,牝,5,54.0,岩本怜,岩手三野宮通,,,2021105251
2026/07/27,盛岡,,4,C2五組,ダ,1200,,9,8,9,レモンスフレ,ローレルゲレイロ,ビッグテンビー,牝,5,54.0,山本政聡,岩手工藤裕孝,,,2021107043
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,1,1,ニシノタマユラ,リーチザクラウン,クラウンピース,牝,7,54.0,岩本怜,岩手三野宮通,,,2019100936
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,2,2,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,3,3,マローディープ,スクリーンヒーロー,ランニングヒロイン,セ,6,56.0,阿部英俊,岩手及川良春,,,2020103654
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,4,4,キャビネットバトル,ダイワメジャー,スカーレットブーケ,牡,6,56.0,鈴木祐,岩手西野直樹,,,2020101889
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,5,5,シャイニーメイン,シビルウォー,チケットトゥダンス,牝,7,54.0,大坪慎,岩手三野宮通,,,2019101091
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,6,6,ロッキータイタン,ナムラタイタン,ネクストタイム,牡,6,52.0,斉藤友香,岩手千葉幸喜,,,2020101164
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,7,7,メイショウガイフウ,キズナ,キャットクイル,牡,5,56.0,佐々木志,岩手橘友和,,,2021106247
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,7,8,リュウノアラス,スワーヴリチャード,ピラミマ,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021100371
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,8,9,ノクターナリティ,ディスクリートキャット,Pretty Discreet,牡,7,56.0,塚本涼人,岩手小林俊彦,,,2019101906
2026/07/27,盛岡,,5,C2四組,ダ,1200,,10,8,10,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,53.0,坂井瑛音,岩手小林義明,,,2019103939
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,1,1,ピロピロ,ニホンピロアワーズ,ニホンピロルピナス,牡,2,55.0,高松亮,岩手伊藤和忍,,,2024100964
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,2,2,ユウユウジュレップ,ニューイヤーズデイ,Justwhistledixie,牝,2,54.0,佐々木志,岩手佐藤祐司,,,2024104813
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,3,3,トゥーナカメリア,デクラレーションオブウォー,Tempo West,牝,2,54.0,高橋悠里,岩手伊藤和忍,,,2024103941
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,4,4,ビッグネリネルーフ,ダノンプレミアム,インディアナギャル,牝,2,54.0,菅原辰徳,岩手伊藤和,,,2024104005
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,5,5,ジャンダルマン,ジャンダルム,ビリーヴ,牡,2,55.0,南郷家全,岩手櫻田浩樹,,,2024109062
2026/07/27,盛岡,,6,2歳,ダ,1400,,6,6,6,クリムゾンダリア,クリソベリル,クリソプレーズ,牡,2,55.0,山本政聡,岩手橘友和,,,2024101854
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,1,1,マイマホウジン,マテラスカイ,Mostaqeleh,牡,2,55.0,鈴木祐,岩手櫻田康二,,,2024100783
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,2,2,レディーショコラ,カレンブラックヒル,チャールストンハーバー,牝,2,54.0,山本政聡,岩手斉藤雄一,,,2024103778
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,3,3,リュウノマッチョ,アメリカンペイトリオット,Life Well Lived,牡,2,55.0,菅原辰徳,岩手板垣吉則,,,2024103278
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,4,4,サクラトップザード,チュウワウィザード,チュウワブロッサム,牡,2,55.0,高橋悠里,岩手伊藤和忍,,,2024101168
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,5,5,サンエイフローラ,ミスターメロディ,Trusty Lady,牝,2,54.0,塚本涼人,岩手畠山信一,,,2024101306
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,6,6,カガヤキザオー,コパノリッキー,コパノニキータ,牡,2,55.0,山本聡哉,岩手櫻田康二,,,2024106785
2026/07/27,盛岡,,7,2歳,ダ,1400,,7,7,7,タカマキエイト,キセキ,ブリッツフィナーレ,牡,2,55.0,山本聡紀,岩手菅原右吉,,,2024104805
2026/07/27,盛岡,,8,B1,ダ,1200,,9,1,1,ウインラグラス,ストロングリターン,コートアウト,牝,5,54.0,山本聡紀,岩手酒井仁,,,2021106216
2026/07/27,盛岡,,8,B1,ダ,1200,,9,2,2,キッスミーアイ,ロードカナロア,レディブラッサム,牝,4,53.0,坂井瑛音,岩手菅原右吉,,,2022101415
2026/07/27,盛岡,,8,B1,ダ,1200,,9,3,3,テーオールノワール,パイロ,Wild Vision,セ,8,56.0,高松亮,岩手佐藤雅彦,,,2018102350
2026/07/27,盛岡,,8,B1,ダ,1200,,9,4,4,プリティキッス,ダノンバラード,レディバラード,牝,5,54.0,佐々木志,岩手小林俊彦,,,2021100817
2026/07/27,盛岡,,8,B1,ダ,1200,,9,5,5,リリードリーマー,ゴールドドリーム,モンヴェール,牝,4,54.0,岩本怜,岩手伊藤和,,,2022106007
2026/07/27,盛岡,,8,B1,ダ,1200,,9,6,6,フスカル,American Pharoah,Littleprincessemma,セ,6,56.0,山本聡哉,岩手石川栄,,,2020110128
2026/07/27,盛岡,,8,B1,ダ,1200,,9,7,7,イキザマ,サウスヴィグラス,ダーケストスター,牡,10,56.0,小林凌,岩手佐藤敏彦,,,2016100629
2026/07/27,盛岡,,8,B1,ダ,1200,,9,8,8,ノーダブルディップ,リーチザクラウン,クラウンピース,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018104837
2026/07/27,盛岡,,8,B1,ダ,1200,,9,8,9,タイセイフェスタ,マツリダゴッホ,ペイパーレイン,セ,5,56.0,山本政聡,岩手佐藤雅彦,,,2021106939
2026/07/27,盛岡,,9,B1,ダ,1200,,10,1,1,タカマキスリー,メイショウボーラー,ナイスレイズ,牡,5,56.0,菅原辰徳,岩手菅原右吉,,,2021102514
2026/07/27,盛岡,,9,B1,ダ,1200,,10,2,2,チベリウス,ロードカナロア,レディブラッサム,牡,7,55.0,坂井瑛音,岩手村上実,,,2019106675
2026/07/27,盛岡,,9,B1,ダ,1200,,10,3,3,サティスファイア,ホッコータルマエ,マダムチェロキー,牝,4,54.0,岩本怜,岩手三野宮通,,,2022100035
2026/07/27,盛岡,,9,B1,ダ,1200,,10,4,4,パンセ,ゴールドアクター,ヘイロンシン,牡,5,56.0,山本聡紀,岩手飯田弘道,,,2021100815
2026/07/27,盛岡,,9,B1,ダ,1200,,10,5,5,チハヤブルラン,コパノリッキー,コパノニキータ,牝,6,52.0,関本玲花,岩手永田幸宏,,,2020104402
2026/07/27,盛岡,,9,B1,ダ,1200,,10,6,6,コスモタラゴン,ロージズインメイ,Tell a Secret,牡,5,56.0,高橋悠里,岩手陶文峰,,,2021106778
2026/07/27,盛岡,,9,B1,ダ,1200,,10,7,7,フラメンタ,ディーマジェスティ,エルメスティアラ,牝,4,54.0,佐々木志,岩手菅原右吉,,,2022100768
2026/07/27,盛岡,,9,B1,ダ,1200,,10,7,8,ルアル,エスポワールシチー,エミネントシチー,牡,7,56.0,阿部英俊,岩手吉田司,,,2019103641
2026/07/27,盛岡,,9,B1,ダ,1200,,10,8,9,ストームサージ,エピファネイア,シーザリオ,セ,7,56.0,高松亮,岩手畠山信一,,,2019101865
2026/07/27,盛岡,,9,B1,ダ,1200,,10,8,10,ヴァンダービルト,エピファネイア,シーザリオ,牡,7,56.0,山本聡哉,岩手及川良春,,,2019103638
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,1,1,ヤマニンリーリオ,シニスターミニスター,Sweet Minister,牝,6,54.0,山本聡紀,岩手伊藤和,,,2020105602
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,2,2,タイキクラージュ,サトノアラジン,マジックストーム,牡,6,56.0,山本政聡,岩手斉藤雄一,,,2020106820
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,3,3,マイモーメント,ジャスタウェイ,シビル,セ,6,56.0,佐々木志,岩手小林俊彦,,,2020106865
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,4,4,サムズアップ,アイルハヴアナザー,Arch's Gal Edith,牡,9,56.0,大坪慎,岩手佐藤敏彦,,,2017101447
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,5,5,ジュエルプリンス,シニスターミニスター,Sweet Minister,牡,6,56.0,南郷家全,岩手櫻田浩樹,,,2020100489
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,6,6,メイショウメイスイ,ノヴェリスト,Night Lagoon,牡,8,54.0,関本玲花,岩手菅原勲,,,2018106554
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,7,7,ブローヴェイス,ストロングリターン,コートアウト,牡,7,56.0,山本聡哉,岩手木村暁,,,2019104263
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,8,8,ミツカネヴィーナス,ヘニーヒューズ,Meadow Flyer,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019100844
2026/07/27,盛岡,,10,B2二組,ダ,1600,,9,8,9,ネオネオモッズ,ネオユニヴァース,ポインテッドパス,牡,7,55.0,坂井瑛音,岩手伊藤和忍,,,2019105744
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,1,1,ハウファアイルゴー,トーセンジョーダン,エヴリウィスパー,牝,7,54.0,山本聡紀,岩手櫻田浩樹,,,2019105765
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,2,2,サイモンノーブル,ハービンジャー,Penang Pearl,牡,4,56.0,高橋悠里,岩手伊藤和忍,,,2022105814
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,3,3,レゾンドゥスリール,ハーツクライ,アイリッシュダンス,セ,8,56.0,塚本涼人,岩手木村暁,,,2018105392
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,4,4,オーケースマイル,スワーヴリチャード,ピラミマ,牝,4,53.0,坂井瑛音,岩手高橋純,,,2022101574
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,5,5,ゴールドジャンパー,ゴールドアクター,ヘイロンシン,牝,5,54.0,佐々木志,岩手石川栄,,,2021106879
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,5,6,オレンジダンサー,ドレフォン,Eltimaas,牝,5,54.0,鈴木祐,岩手櫻田康二,,,2021105395
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,6,7,キャピタルプレイン,ノーブルミッション,Kind,牝,4,54.0,小林凌,岩手千葉幸喜,,,2022106676
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,6,8,キープオントップ,デクラレーションオブウォー,Tempo West,牡,4,56.0,高松亮,岩手斉藤雄一,,,2022104383
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,7,9,クイーンオブソウル,マインドユアビスケッツ,Jazzmane,牝,6,54.0,大坪慎,岩手橘友和,,,2020102995
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,7,10,オロパタジン,ノヴェリスト,Night Lagoon,牡,4,56.0,山本聡哉,岩手佐藤浩一,,,2022102567
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,8,11,フォーエリーゼ,ルーラーシップ,エアグルーヴ,牝,4,54.0,山本政聡,岩手西野直樹,,,2022101154
2026/07/27,盛岡,,11,夢・希望 未来へ前進(B2),芝,1600,,12,8,12,ラヴアンドホープ,モーリス,メジロフランシス,牝,4,54.0,菅原辰徳,岩手木村暁,,,2022106740
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,1,1,ノヴェルウェイ,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,菅原辰徳,岩手伊藤和忍,,,2022102897
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,2,2,ミシロウェイ,スズカコーズウェイ,フレンチリヴィエラ,牡,5,56.0,高橋悠里,岩手新田守,,,2021100315
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,3,3,ボンディマンシュ,ロードカナロア,レディブラッサム,セ,10,56.0,佐々木志,岩手佐藤祐司,,,2016104822
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,4,4,バイアメ,レッドファルクス,ベルモット,牡,4,56.0,鈴木祐,岩手橘友和,,,2022106601
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,5,5,ゴールドモーション,ゴールドアクター,ヘイロンシン,牡,5,56.0,山本政聡,岩手板垣吉則,,,2021106881
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,6,6,ソルデベラーノ,ビーチパトロール,Bashful Bertie,セ,6,56.0,塚本涼人,岩手伊藤和忍,,,2020103895
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,7,7,ゴールドクレスト,キズナ,キャットクイル,牡,9,52.0,斉藤友香,岩手斉藤雄一,,,2017106576
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,8,8,ゴールドクロス,エスポワールシチー,エミネントシチー,牡,11,56.0,山本聡哉,岩手佐藤浩一,,,2015100942
2026/07/27,盛岡,,12,B2一組,ダ,1600,,9,8,9,タイセイアダマス,リアルスティール,ラヴズオンリーミー,牡,4,56.0,高松亮,岩手佐藤雅彦,,,2022101137
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,1,1,キアラボヌール,ベストウォーリア,フラーテイシャスミス,牝,5,52.0,加藤雄真,川崎田島寿一,,,2021103927
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,2,2,ヴェロス,ブラックタイド,ウインドインハーヘア,牝,6,54.0,池谷匠翔,川崎内田勝義,,,2020106854
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,3,3,テマリ,マジェスティックウォリアー,Dream Supreme,牝,6,54.0,赤津和希,川崎武井和実,,,2020106665
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,4,4,セイウンパイオニア,モーニン,Giggly,牡,5,56.0,新原周馬,川崎田辺陽一,,,2021106996
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,5,5,ファンタフェスタ,バゴ,Moonlight's Box,牝,5,54.0,櫻井光輔,浦和平山真希,,,2021103310
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,6,6,エーテルノカゼ,レッドファルクス,ベルモット,牝,6,54.0,岡村裕基,川崎八木正喜,,,2020102635
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,7,7,マロンフエルテ,ロージズインメイ,Tell a Secret,牝,7,52.0,神尾香澄,川崎久保勇,,,2019106532
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,8,8,ティンドラ,ノボジャック,フライトオブエンジェルス,牝,6,54.0,古岡勇樹,川崎山崎尋美,,,2020101502
2026/07/27,川崎,,1,C3一二,ダ,1400,,9,8,9,トニトゥルス,マジェスティックウォリアー,Dream Supreme,牡,6,56.0,野畑凌,船橋新井清重,,,2020106697
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,1,1,メガミリオン,ホッコータルマエ,マダムチェロキー,牡,8,56.0,池谷匠翔,川崎田島寿一,,,2018102838
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,2,2,カサミラ,ミスターメロディ,Trusty Lady,牝,4,52.0,神尾香澄,川崎山田質,,,2022100500
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,3,3,シルヴァギンジ,ザファクター,Greyciousness,牡,7,56.0,伊藤裕人,川崎田辺陽一,,,2019103259
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,4,4,ブルードラゴン,ミスターメロディ,Trusty Lady,牝,4,52.0,加藤雄真,川崎安池成実,,,2022106749
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,5,5,クインズカヤノヒメ,クリエイターII,Morena,牝,6,54.0,本田紀忠,川崎久保勇,,,2020104213
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,6,6,コミックガール,シルバーステート,シルヴァースカヤ,牝,5,54.0,櫻井光輔,川崎吉橋淳一,,,2021100265
2026/07/27,川崎,,2,C3一二,ダ,1400,,7,7,7,リコースチェッキン,ゼンノロブロイ,ローミンレイチェル,牝,6,54.0,佐野遥久,川崎久保秀男,,,2020102372
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,1,1,フラワーガールエス,フォーウィールドライブ,Funfair,牝,3,54.0,新原周馬,川崎田辺陽一,,,2023100554
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,2,2,サンシンメフレール,ニシケンモノノフ,グリーンヒルコマチ,牝,3,55.0,木間塚龍,浦和野口寛仁,,,2023102194
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,3,3,ギガントマキア,モーニン,Giggly,牡,3,56.0,池谷匠翔,川崎村田順一,,,2023100113
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,4,4,ミリオンフライト,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,中山遥人,川崎林隆之,,,2023105151
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,5,5,モンゲータイム,シャンハイボビー,Steelin',牡,3,56.0,佐野遥久,川崎鈴木義久,,,2023102264
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,6,6,シノン,レッドベルジュール,レッドファンタジア,牝,3,55.0,櫻井光輔,川崎八木正喜,,,2023104198
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,6,7,ラスールフルール,オーヴァルエース,アブラシオ,牝,3,54.0,野畑凌,川崎山田質,,,2023105705
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,7,8,ジーベローチェ,モズアスコット,India,牝,3,54.0,和田譲治,川崎鈴木義久,,,2023101515
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,7,9,キョウエイハゴロモ,サブノジュニア,サブノイナズマ,牝,3,53.0,加藤雄真,川崎山崎尋美,,,2023103135
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,8,10,キングスケヨー,マテラスカイ,Mostaqeleh,牡,3,57.0,古岡勇樹,川崎山崎裕也,,,2023105184
2026/07/27,川崎,,3,モルゲンロート賞(3歳),ダ,900,,11,8,11,サウンドプリモ,シニスターミニスター,Sweet Minister,牝,3,55.0,矢野貴之,川崎河津裕昭,,,2023104750
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,1,1,ミヤフィデース,ヘンリーバローズ,シルヴァースカヤ,牝,2,54.0,田中涼,川崎鈴木義久,,,2024102691
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,2,2,ブロードヒーロー,マカヒキ,ウィキウィキ,牡,2,52.0,加藤雄真,川崎今井輝和,,,2024102185
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,3,3,シュンプタイト,ホッコータルマエ,マダムチェロキー,牡,2,54.0,古岡勇樹,川崎山崎尋美,,,2024101920
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,4,4,ジンジャーホープ,マテラスカイ,Mostaqeleh,牡,2,54.0,町田直希,川崎甲田悟史,,,2024101347
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,5,5,ラリーバック,ベストウォーリア,フラーテイシャスミス,牡,2,53.0,中山遥人,川崎林隆之,,,2024100366
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,6,6,レガロペルテ,ベンバトル,Nahrain,牡,2,54.0,佐野遥久,川崎河津裕昭,,,2024100090
2026/07/27,川崎,,4,2歳4,ダ,1400,,7,7,7,ダムブランシュ,ゴールドシップ,ポイントフラッグ,牝,2,54.0,増田充宏,川崎鈴木義久,,,2024102373
2026/07/27,川崎,,5,スミナガシ賞(2歳),ダ,1400,,7,1,1,シーストーリー,ビーチパトロール,Bashful Bertie,牡,2,54.0,野畑凌,川崎山崎裕也,,,2024100710
2026/07/27,川崎,,5,スミナガシ賞(2歳),ダ,1400,,7,2,2,ツェルマット,リオンリオン,アゲヒバリ,牝,2,52.0,加藤雄真,川崎甲田悟史,,,2024103176
