date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/08,水沢,,2,C2,ダ,850,,10,7,8,ブラウオリゾン,ナムラタイタン,ネクストタイム,牡,8,56.0,塚本涼人,岩手酒井仁,,,2018100767
2026/06/08,水沢,,2,C2,ダ,850,,10,8,9,キタノロワーズ,モーニン,Giggly,牝,4,54.0,菅原辰徳,岩手佐々木由,,,2022106945
2026/06/08,水沢,,2,C2,ダ,850,,10,8,10,ヒガシブレーヴ,エイシンフラッシュ,ムーンレディ,牡,9,56.0,小林凌,岩手永田幸宏,,,2017106670
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,1,1,エムティヒビキ,レガーロ,サンタテレジータ,セ,6,56.0,高橋悠里,岩手佐藤敏彦,,,2020100567
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,2,2,シャガールブルー,エピファネイア,シーザリオ,牝,5,54.0,山本政聡,岩手西野直樹,,,2021100237
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,3,3,クインズミラ,サンダースノー,Eastern Joy,牝,5,54.0,山本聡哉,岩手永田幸宏,,,2021103835
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,4,4,アスマスティーブ,トゥザグローリー,トゥザヴィクトリー,セ,8,56.0,佐々木志,岩手橘友和,,,2018106686
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,5,5,スパローズ,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,阿部英俊,岩手及川良春,,,2021102161
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,6,6,ソープストーン,カレンブラックヒル,チャールストンハーバー,牝,4,53.0,坂井瑛音,岩手新田守,,,2022107049
2026/06/08,水沢,,3,C2六組,ダ,1400,,7,7,7,フラワーカンパニー,オルフェーヴル,オリエンタルアート,牝,5,54.0,小林凌,岩手永田幸宏,,,2021104909
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,1,1,オラフ,ダンカーク,Secret Status,牡,7,56.0,鈴木祐,岩手佐々木由,,,2019102811
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,2,2,シトラスダル,ヨハネスブルグ,Myth,牝,7,54.0,菅原辰徳,岩手菅原右吉,,,2019103981
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,3,3,フォルテッシモダイ,ホークビル,Trensa,牡,4,56.0,村上忍,岩手村上実,,,2022107409
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,4,4,タップアンクラップ,スマートオーディン,レディアップステージ,牡,4,56.0,高松亮,岩手橘友和,,,2022106303
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,5,5,ダブルスチール,リアルスティール,ラヴズオンリーミー,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102632
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,6,6,アークフロリナ,アドミラブル,スカーレット,セ,4,56.0,高橋悠里,岩手伊藤和忍,,,2022102541
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,7,7,グディカンワル,ロージズインメイ,Tell a Secret,セ,6,56.0,小林凌,岩手飯田弘道,,,2020106449
2026/06/08,水沢,,4,C2五組,ダ,1400,,8,8,8,バイオレットモーヴ,ロージズインメイ,Tell a Secret,牝,9,54.0,阿部英俊,岩手及川良春,,,2017100438
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,1,1,ニシノタマユラ,リーチザクラウン,クラウンピース,牝,7,54.0,岩本怜,岩手三野宮通,,,2019100936
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,2,2,レベチアミーゴ,サトノアラジン,マジックストーム,牡,4,56.0,南郷家全,岩手櫻田浩樹,,,2022100519
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,3,3,タウングー,バゴ,Moonlight's Box,牝,4,54.0,山本政聡,岩手斉藤雄一,,,2022102986
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,4,4,エクスポーネント,ディープブリランテ,ラヴアンドバブルズ,牡,10,56.0,鈴木祐,岩手高橋純,,,2016105631
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,5,5,ビリーヴサンライズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,高松亮,岩手酒井仁,,,2021102237
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,6,6,フジサンワイシーシ,アニマルキングダム,ダリシア,牡,5,56.0,村上忍,岩手村上実,,,2021100669
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,7,7,リュウノバデン,ラニ,ヘヴンリーロマンス,牡,5,56.0,山本聡紀,岩手板垣吉則,,,2021103456
2026/06/08,水沢,,5,C2四組,ダ,1400,,8,8,8,ギオンプリンセス,サンダースノー,Eastern Joy,牝,4,50.0,斉藤友香,岩手橘友和,,,2022100731
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,1,1,モンサンドール,イスラボニータ,イスラコジーン,牝,3,54.0,山本聡紀,岩手板垣吉則,,,2023104054
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,2,2,アイク,ヴァンゴッホ,Imagine,牝,3,54.0,岩本怜,岩手三野宮通,,,2023105012
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,3,3,ケイジ,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,村上忍,岩手村上実,,,2023100037
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,4,4,リノセロンテ,インカンテーション,オリジナルスピン,牝,3,54.0,小林凌,岩手飯田弘道,,,2023100323
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,5,5,ビップブレット,アルアイン,ドバイマジェスティ,牡,3,56.0,南郷家全,岩手陶文峰,,,2023103841
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,6,6,ダズルオーロラ,エポカドーロ,ダイワパッション,牝,3,53.0,坂井瑛音,岩手村上実,,,2023104205
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,7,7,サツキクローネ,サトノクラウン,ジョコンダII,牝,3,54.0,塚本涼人,岩手酒井仁,,,2023105574
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,7,8,スカルラッティ,キズナ,キャットクイル,牝,3,54.0,高橋悠里,岩手伊藤和忍,,,2023105966
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,8,9,エメラルドテソーロ,シルバーステート,シルヴァースカヤ,牝,3,54.0,佐々木志,岩手三野宮通,,,2023106758
2026/06/08,水沢,,6,3歳C2三組,ダ,1300,,10,8,10,アブチロン,ベストウォーリア,フラーテイシャスミス,牝,3,54.0,菅原辰徳,岩手新田守,,,2023100762
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,1,1,クレバー,サートゥルナーリア,シーザリオ,牡,3,56.0,村上忍,岩手畠山信一,,,2023104868
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,2,2,ケヤキ,ワールドプレミア,マンデラ,牝,3,53.0,坂井瑛音,岩手櫻田康二,,,2023100643
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,3,3,リトルエンジェル,ミスチヴィアスアレックス,White Pants Night,牝,3,54.0,塚本涼人,岩手千葉博次,,,2023101264
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,4,4,スペシャルシラー,サートゥルナーリア,シーザリオ,牡,3,56.0,岩本怜,岩手千葉博次,,,2023101314
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,5,5,スーパーシスター,シニスターミニスター,Sweet Minister,牝,3,52.0,関本玲花,岩手永田幸宏,,,2023101971
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,6,6,アルクノワール,シルバーステート,シルヴァースカヤ,牝,3,54.0,山本聡紀,岩手木村暁,,,2023106717
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,6,7,ノーブルガイザー,ミッキーアイル,スターアイル,牡,3,56.0,山本聡哉,岩手菅原勲,,,2023106702
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,7,8,ニケフェリーチェ,アジアエクスプレス,ランニングボブキャッツ,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023102935
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,7,9,フィオーレグリーン,ディープブリランテ,ラヴアンドバブルズ,牝,3,54.0,菅原辰徳,岩手瀬戸幸一,,,2023102155
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,8,10,ゲデヒトニス,レイデオロ,ラドラーダ,牝,3,54.0,鈴木祐,岩手小林俊彦,,,2023104630
2026/06/08,水沢,,7,3歳C2二組,ダ,1300,,11,8,11,エイシンイーノ,アジアエクスプレス,ランニングボブキャッツ,牝,3,54.0,高橋悠里,岩手小林義明,,,2023105504
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,1,1,コスモシュンライ,サンダースノー,Eastern Joy,牝,3,54.0,塚本涼人,岩手瀬戸幸一,,,2023100171
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,2,2,シュートザムーン,サトノジェネシス,マルペンサ,牡,3,56.0,高橋悠里,岩手菅原学,,,2023101279
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,3,3,ティーナ,Earthlight,Winters Moon,牝,3,52.0,関本玲花,岩手工藤裕孝,,,2023105961
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,4,4,ファインウーマン,インディチャンプ,ウィルパワー,牝,3,54.0,鈴木祐,岩手櫻田康二,,,2023104182
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,5,5,エサン,マクフィ,Dhelaal,牡,3,56.0,佐々木志,岩手瀬戸幸一,,,2023104014
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,6,6,エルドラド,ファインニードル,ニードルクラフト,牡,3,56.0,山本政聡,岩手工藤裕孝,,,2023106347
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,7,7,レッツゴーファイト,ノーブルミッション,Kind,牡,3,56.0,南郷家全,岩手櫻田浩樹,,,2023104737
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,7,8,タイセイパフューム,マインドユアビスケッツ,Jazzmane,牝,3,54.0,高松亮,岩手佐藤雅彦,,,2023103762
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,8,9,メイショウオタモイ,リオンディーズ,シーザリオ,牝,3,54.0,菅原辰徳,岩手陶文峰,,,2023101063
2026/06/08,水沢,,8,3歳C2一組,ダ,1300,,10,8,10,ハチスケ,タイセイレジェンド,シャープキック,セ,3,56.0,小林凌,岩手飯田弘道,,,2023105976
2026/06/08,水沢,,9,C1,ダ,1400,,8,1,1,セイシークエンス,セイクリムズン,スダリーフ,牝,7,52.0,関本玲花,岩手関本浩司,,,2019102400
2026/06/08,水沢,,9,C1,ダ,1400,,8,2,2,スリーブリランテ,ディープブリランテ,ラヴアンドバブルズ,牡,6,56.0,山本政聡,岩手斉藤雄一,,,2020101038
2026/06/08,水沢,,9,C1,ダ,1400,,8,3,3,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,54.0,村上忍,岩手小林義明,,,2021106114
2026/06/08,水沢,,9,C1,ダ,1400,,8,4,4,ステップ,シニスターミニスター,Sweet Minister,牝,7,54.0,高松亮,岩手木村暁,,,2019100928
2026/06/08,水沢,,9,C1,ダ,1400,,8,5,5,ファンシーデイ,ニューイヤーズデイ,Justwhistledixie,牝,4,54.0,菅原辰徳,岩手小林義明,,,2022104986
2026/06/08,水沢,,9,C1,ダ,1400,,8,6,6,キープオントップ,デクラレーションオブウォー,Tempo West,牡,4,56.0,山本聡哉,岩手斉藤雄一,,,2022104383
2026/06/08,水沢,,9,C1,ダ,1400,,8,7,7,キタノパッション,アジアエクスプレス,ランニングボブキャッツ,牝,6,54.0,塚本涼人,岩手佐々木由,,,2020102251
2026/06/08,水沢,,9,C1,ダ,1400,,8,8,8,ウテナ,ハービンジャー,Penang Pearl,牝,6,53.0,坂井瑛音,岩手伊藤和忍,,,2020102697
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,1,1,エールヴァーゲ,ロゴタイプ,ステレオタイプ,牝,5,54.0,佐々木志,岩手三野宮通,,,2021104956
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,2,2,プリンセスナイト,ビーチパトロール,Bashful Bertie,牝,5,54.0,高橋悠里,岩手石川栄,,,2021101244
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,3,3,コルヴィーナ,シニスターミニスター,Sweet Minister,牝,4,54.0,山本聡哉,岩手千葉幸喜,,,2022104437
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,4,4,ビッグサララルーフ,ビーチパトロール,Bashful Bertie,牝,5,54.0,山本聡紀,岩手伊藤和,,,2021103514
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,5,5,エルモドーロ,オルフェーヴル,オリエンタルアート,牡,8,56.0,高松亮,岩手小林俊彦,,,2018100434
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,6,6,トキノワンカラット,トーセンラー,プリンセスオリビア,牝,8,54.0,村上忍,岩手千葉幸喜,,,2018106769
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,7,7,フタイテンホイール,モンテロッソ,Porto Roca,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022100286
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,8,8,リリアナフェアリー,ダノンレジェンド,マイグッドネス,牝,6,54.0,山本政聡,岩手石川栄,,,2020100717
2026/06/08,水沢,,10,ハイドランジア賞(C1),ダ,1400,,9,8,9,モーニングボタン,ノーブルミッション,Kind,牝,4,54.0,鈴木祐,岩手橘友和,,,2022100443
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,1,1,レライタム,サンダースノー,Eastern Joy,セ,5,56.0,高橋悠里,岩手伊藤和忍,,,2021104379
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,2,2,ウイニングライブ,ハービンジャー,Penang Pearl,牡,6,56.0,阿部英俊,岩手吉田司,,,2020104124
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,3,3,ハクシンパーソナル,ワールドエース,マンデラ,牡,8,56.0,菅原辰徳,岩手千葉幸喜,,,2018106790
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,4,4,スマートハンター,シャンハイボビー,Steelin',牡,6,56.0,山本聡哉,岩手佐藤祐司,,,2020104306
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,5,5,ラストマン,ゴールドアリュール,ニキーヤ,牡,9,56.0,山本聡紀,岩手板垣吉則,,,2017101348
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,6,6,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,56.0,高松亮,岩手佐藤雅彦,,,2017104961
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,7,7,ジョリーロジャー,ロジャーバローズ,リトルブック,牡,5,56.0,山本政聡,岩手工藤裕孝,,,2021105506
2026/06/08,水沢,,11,麦秋特別(A),ダ,1600,,8,8,8,アポロプラネット,リオンディーズ,シーザリオ,牡,7,56.0,村上忍,岩手村上実,,,2019101264
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,1,1,ヒューゴ,コパノリッキー,コパノニキータ,牡,6,56.0,村上忍,岩手村上実,,,2020102345
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,2,2,ヒロシクン,ドレフォン,Eltimaas,セ,7,59.0,高松亮,岩手佐藤雅彦,,,2019104533
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,3,3,ドリタル,ホッコータルマエ,マダムチェロキー,牡,4,55.0,坂井瑛音,岩手新田守,,,2022106411
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,4,4,キタノブライド,マクフィ,Dhelaal,牝,6,54.0,山本政聡,岩手畠山信一,,,2020106174
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,5,5,ミヤギシリウス,アニマルキングダム,ダリシア,牝,5,54.0,阿部英俊,岩手畠山信一,,,2021101000
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,6,6,コスモフロイデ,コパノリッキー,コパノニキータ,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019102937
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,7,7,ユウユウコラソン,コパノリチャード,ヒガシリンクス,牡,4,56.0,佐々木志,岩手佐藤祐司,,,2022106272
2026/06/08,水沢,,12,初夏特別(A),ダ,1600,,8,8,8,ギャレット,ヴァンキッシュラン,リリーオブザヴァレー,牡,7,56.0,山本聡哉,岩手佐藤浩一,,,2019104439
2026/06/08,大井,,1,C3五,ダ,1200,,11,1,1,マーナーパス,Raven's Pass,Ascutney,牡,7,56.0,遠藤健太,大井遠藤茂,,,2019110028
2026/06/08,大井,,1,C3五,ダ,1200,,11,2,2,エクスプローラー,クロフネ,ブルーアヴェニュー,牡,7,56.0,本村直樹,大井納谷和玖,,,2019100043
2026/06/08,大井,,1,C3五,ダ,1200,,11,3,3,ウィルフィオーナ,ドゥラメンテ,アドマイヤグルーヴ,牝,4,51.0,杉山海波,大井松浦裕之,,,2022105575
2026/06/08,大井,,1,C3五,ダ,1200,,11,4,4,スイヘイセン,ベストウォーリア,フラーテイシャスミス,牡,5,56.0,佐野遥久,大井阪本一栄,,,2021102487
2026/06/08,大井,,1,C3五,ダ,1200,,11,5,5,ツクシ,ファインニードル,ニードルクラフト,牝,6,53.0,谷内貫太,大井大宮和也,,,2020107063
2026/06/08,大井,,1,C3五,ダ,1200,,11,6,6,ソフィアトート,ファインニードル,ニードルクラフト,牝,5,54.0,菅原涼太,大井堀千亜樹,,,2021102017
2026/06/08,大井,,1,C3五,ダ,1200,,11,6,7,セグレタリオレディ,レーヴミストラル,レーヴドスカー,牝,4,51.0,小野俊斗,大井渡部則夫,,,2022107303
2026/06/08,大井,,1,C3五,ダ,1200,,11,7,8,ファイストス,バゴ,Moonlight's Box,牝,5,51.0,西優哉,大井須田和伸,,,2021105324
2026/06/08,大井,,1,C3五,ダ,1200,,11,7,9,ジェムストンパワー,レーヴミストラル,レーヴドスカー,牡,4,53.0,高橋優,大井栗田裕光,,,2022106480
2026/06/08,大井,,1,C3五,ダ,1200,,11,8,10,ドンナドンナ,マジェスティックウォリアー,Dream Supreme,牝,6,54.0,田中洸多,大井橋本和馬,,,2020106949
2026/06/08,大井,,1,C3五,ダ,1200,,11,8,11,レッツゴージミー,ヴァンセンヌ,フラワーパーク,牡,4,56.0,藤田凌,大井佐野謙二,,,2022107034
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,1,1,シルマ,Frankel,Kind,牝,3,54.0,岡村健司,大井須田和伸,,,2023110002
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,2,2,アフロッチ,ドレフォン,Eltimaas,牝,3,54.0,鷹見陸,大井的場直之,,,2023101262
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,3,3,ケンヴァルト,グァンチャーレ,チュウオーサーヤ,牝,3,54.0,石川駿介,大井堀千亜樹,,,2023101692
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,4,4,ゴールドレジーナ,ゴールドドリーム,モンヴェール,牝,3,54.0,西啓太,大井真島大輔,,,2023106204
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,5,5,トゥザノースエンド,ヘンリーバローズ,シルヴァースカヤ,牝,3,54.0,吉井章,大井月岡健二,,,2023101096
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,6,6,キミヲコイシタウ,タワーオブロンドン,スノーパイン,牝,3,54.0,達城龍次,大井久保杉隆,,,2023109062
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,6,7,ヴェラージュコマチ,ダノンプレミアム,インディアナギャル,牝,3,53.0,中山遥人,大井佐宗応和,,,2023100246
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,7,8,マンゴーパフェ,アスクピーターパン,ストレイトガール,牝,3,54.0,菅原涼太,大井小野寺晋,,,2023100508
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,7,9,パロットフィッシュ,マジェスティックウォリアー,Dream Supreme,牝,3,54.0,佐野遥久,大井蛯名雄太,,,2023105453
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,8,10,プロピュライア,ダンカーク,Secret Status,牝,3,54.0,藤田凌,大井蛯名雄太,,,2023100882
2026/06/08,大井,,2,3歳選抜牝馬,ダ,1200,,11,8,11,マルカンストーミー,ストロングリターン,コートアウト,牝,3,54.0,高野誠毅,大井高野毅,,,2023103658
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,1,1,キングビー,マテラスカイ,Mostaqeleh,牡,2,54.0,達城龍次,大井吉井竜一,,,2024102715
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,2,2,ルビーオーシャン,オメガパフューム,オメガフレグランス,牡,2,54.0,高橋昭平,大井立花伸,,,2024102095
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,3,3,ムソルグスキー,シャンハイボビー,Steelin',牡,2,54.0,矢野貴之,大井高橋清顕,,,2024104315
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,4,4,グングン,チュウワウィザード,チュウワブロッサム,牡,2,51.0,杉山海波,大井高橋清顕,,,2024100805
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,5,5,ソーラウィンド,マインドユアビスケッツ,Jazzmane,牝,2,54.0,本田正重,大井福田真広,,,2024109030
2026/06/08,大井,,3,2歳新馬,ダ,1200,,6,6,6,フレンドトネール,サンダースノー,Eastern Joy,牡,2,54.0,鷹見陸,大井上杉昌宏,,,2024108129
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,1,1,ハッチトポッチ,タニノフランケル,ウオッカ,牝,3,54.0,西啓太,大井渡部則夫,,,2023105541
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,2,2,チュウオースカイ,ダノンスマッシュ,スピニングワイルドキャット,牡,3,56.0,瀬川将輝,大井松浦裕之,,,2023104746
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,3,3,ジュンフォルト,ジュンツバサ,ピンクガーター,牡,3,56.0,安藤洋一,大井荒山勝徳,,,2023102660
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,4,4,エスプリギャノン,ノーブルミッション,Kind,牝,3,51.0,高橋優,大井澤佳宏,,,2023100345
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,5,5,ココミサイル,ドリームバレンチノ,コスモヴァレンチ,牡,3,53.0,杉山海波,大井岡野尚光,,,2023104122
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,6,6,スルガビジン,エスポワールシチー,エミネントシチー,牝,3,54.0,笹川翼,大井佐宗応和,,,2023104587
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,7,7,ローレンモンブラン,フリオーソ,ファーザ,牡,3,56.0,江里口裕,大井鈴木啓之,,,2023107452
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,7,8,アクロスフランケル,タニノフランケル,ウオッカ,牡,3,56.0,藤本現暉,大井蛯名雄太,,,2023100228
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,8,9,カレックス,Earthlight,Winters Moon,牡,3,56.0,藤田凌,大井橋本和馬,,,2023100589
2026/06/08,大井,,4,3歳1213,ダ,1400,,10,8,10,ルビースターク,タイセイレジェンド,シャープキック,牡,3,56.0,達城龍次,大井立花伸,,,2023104461
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,1,1,ルックハーティアズ,ルックスザットキル,Carol's Amore,牡,3,56.0,安藤洋一,大井米田英世,,,2023106027
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,2,2,ヤマトシーダー,パドトロワ,グランパドドゥ,牝,3,54.0,吉井章,大井久保杉隆,,,2023103262
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,3,3,ルイーダ,レッドファルクス,ベルモット,牝,3,51.0,小野俊斗,大井村上頼章,,,2023103669
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,4,4,スカイハピネス,マテラスカイ,Mostaqeleh,牝,3,51.0,西優哉,大井堀千亜樹,,,2023102770
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,4,5,トーキングザゴッド,エスポワールシチー,エミネントシチー,牡,3,56.0,笹川翼,大井福永敏,,,2023104498
2026/06/08,大井,,5,3歳1213,ダ,1200,,13,5,6,チャオグラッド,ニシケンモノノフ,グリーンヒルコマチ,セ,3,56.0,菅原涼太,大井橋本和馬,,,2023101991
