date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/06/09,門別,,2,2歳 未勝利,ダ,1000,,11,6,7,ミリオンジュピター,リアルスティール,ラヴズオンリーミー,牡,2,55.0,落合玄太,北海道田中淳司,,,2024104577
2026/06/09,門別,,2,2歳 未勝利,ダ,1000,,11,7,8,リュウノマッスル,サトノアラジン,マジックストーム,牡,2,55.0,宮内勇樹,北海道五十嵐冬,,,2024100174
2026/06/09,門別,,2,2歳 未勝利,ダ,1000,,11,7,9,ダスティミラー,ルヴァンスレーヴ,マエストラーレ,牝,2,55.0,小野楓馬,北海道小野望,,,2024100991
2026/06/09,門別,,2,2歳 未勝利,ダ,1000,,11,8,10,ジャムリスチール,レッドファルクス,ベルモット,牝,2,52.0,小川悠汰,北海道米川昇,,,2024100189
2026/06/09,門別,,2,2歳 未勝利,ダ,1000,,11,8,11,マホウ,バンドワゴン,ピラミマ,牝,2,53.0,藤田凌駕,北海道小野望,,,2024107255
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,1,1,ガミラスマリアナ,アニマルキングダム,ダリシア,牝,2,52.0,小川悠汰,北海道秋田大助,,,2024109048
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,2,2,モズプリーズゴー,モズアスコット,India,牝,2,55.0,岩橋勇二,北海道佐藤英明,,,2024102096
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,3,3,レディニキータ,コパノリッキー,コパノニキータ,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024100809
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,4,4,イケノミセスグリン,インティ,キティ,牝,2,55.0,桑村真明,北海道角川秀樹,,,2024100103
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,5,5,キャトルブランシュ,ウィルテイクチャージ,Take Charge Lady,牝,2,55.0,小野楓馬,北海道小野望,,,2024104046
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,5,6,リュウワンニーケー,タリスマニック,Magic Mission,牝,2,54.0,阿岸潤一,北海道櫻井拓章,,,2024101009
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,6,7,オンベイト,マテラスカイ,Mostaqeleh,牝,2,55.0,石川倭,北海道米川昇,,,2024100774
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,6,8,スターロードナイト,アメリカンペイトリオット,Life Well Lived,牝,2,54.0,近藤翔月,北海道小国博行,,,2024101006
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,7,9,キミトヒカレ,ストラクター,Miss Always Ready,牝,2,55.0,阿部龍,北海道佐々木国,,,2024100382
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,7,10,ピエールパンドラ,ブルドッグボス,リファールカンヌ,牝,2,55.0,服部茂史,北海道廣森久雄,,,2024103303
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,8,11,ノースバレリーナ,ホークビル,Trensa,牝,2,53.0,藤田凌駕,北海道斉藤正弘,,,2024100530
2026/06/09,門別,,3,2歳 牝馬未勝利,ダ,1000,,12,8,12,レーヴフィーユ,マクフィ,Dhelaal,牝,2,55.0,井上瑛太,北海道五十嵐冬,,,2024100338
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,1,1,ナインファースト,マルターズアポジー,マルターズヒート,牝,2,55.0,桑村真明,北海道柳澤好美,,,2024103106
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,2,2,ミラヴィー,キセキ,ブリッツフィナーレ,牡,2,55.0,小野楓馬,北海道小野望,,,2024100069
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,3,3,クライングコール,モーニン,Giggly,牡,2,55.0,落合玄太,北海道田中淳司,,,2024100318
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,4,4,フアカイレヴァ,アジアエクスプレス,ランニングボブキャッツ,牝,2,55.0,石川倭,北海道小国博行,,,2024101055
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,5,5,リンネノハナドケイ,ブルドッグボス,リファールカンヌ,牝,2,55.0,黒澤愛斗,北海道森山雄大,,,2024103761
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,6,6,ディアスプリンター,オメガパフューム,オメガフレグランス,牡,2,55.0,阿部龍,北海道米川昇,,,2024103124
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,7,7,ユウユウラプレイス,フォーウィールドライブ,Funfair,牝,2,55.0,宮内勇樹,北海道秋田大助,,,2024101045
2026/06/09,門別,,4,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,,8,8,8,レディピンク,ニシケンモノノフ,グリーンヒルコマチ,牝,2,54.0,阿岸潤一,北海道松本隆宏,,,2024100808
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,1,1,ベルバロン,シニスターミニスター,Sweet Minister,牡,3,57.0,落合玄太,北海道田中淳司,,,2023104928
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,2,2,アンノウンヒーロー,ワールドエース,マンデラ,セ,8,57.0,阿部龍,北海道廣森久雄,,,2018106432
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,3,3,ミスターキック,ミスターメロディ,Trusty Lady,牡,4,56.0,近藤翔月,北海道米川昇,,,2022102112
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,4,4,マナモアナ,ラニ,ヘヴンリーロマンス,牝,4,55.0,石川倭,北海道桧森邦夫,,,2022100012
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,5,5,スウィンドル,サングレーザー,マンティスハント,牡,3,57.0,桑村真明,北海道秋田大助,,,2023101060
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,6,6,フラワーステラ,ミスターメロディ,Trusty Lady,牝,4,55.0,小野楓馬,北海道斉藤正弘,,,2022102194
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,7,7,リックスターク,タニノフランケル,ウオッカ,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023102304
2026/06/09,門別,,5,3歳以上 C4ー3,ダ,1200,,8,8,8,エムオーマスク,アメリカンペイトリオット,Life Well Lived,牝,7,55.0,吉本隆記,北海道岡島玉一,,,2019107046
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,1,1,グレートシューター,シルバーステート,シルヴァースカヤ,牡,4,57.0,服部茂史,北海道佐藤英明,,,2022101978
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,2,2,シャンアリーズ,ミッキーロケット,マネーキャントバイミーラヴ,牝,5,55.0,岩橋勇二,北海道桧森邦夫,,,2021100340
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,3,3,キタノミラクル,マスクゾロ,Saravati,牡,4,57.0,石川倭,北海道米川昇,,,2022101225
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,4,4,フレアリングバロン,エピカリス,スターペスミツコ,牡,3,57.0,桑村真明,北海道村上正和,,,2023100575
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,5,5,オオイシサクラ,ホッコータルマエ,マダムチェロキー,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023104144
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,6,6,アルマロザリオ,ビーチパトロール,Bashful Bertie,牝,6,55.0,若杉朝飛,北海道松本隆宏,,,2020100758
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,7,7,ウィルスカイ,マテラスカイ,Mostaqeleh,牡,3,57.0,落合玄太,北海道小国博行,,,2023102295
2026/06/09,門別,,6,3歳以上 C4ー3,ダ,1200,,8,8,8,シャア,ホークビル,Trensa,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023107459
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,1,1,サクラレイピア,スクリーンヒーロー,ランニングヒロイン,牝,7,52.0,小川悠汰,北海道村上正和,,,2019106282
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,2,2,ハッピーモカ,サトノジェネシス,マルペンサ,牝,3,54.0,阿岸潤一,北海道山田和久,,,2023100190
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,3,3,カスタネアローズ,スズカコーズウェイ,フレンチリヴィエラ,牝,3,55.0,宮内勇樹,北海道秋田大助,,,2023102572
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,4,4,カネトシセレスト,レーヴミストラル,レーヴドスカー,牡,6,57.0,黒澤愛斗,北海道千葉津代,,,2020105103
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,5,5,ハレタヒニ,ニシケンモノノフ,グリーンヒルコマチ,牝,3,55.0,小野楓馬,北海道斉藤正弘,,,2023104098
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,5,6,トムワールド,トゥザワールド,トゥザヴィクトリー,牡,6,57.0,井上俊彦,北海道佐藤英明,,,2020102128
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,6,7,バブリーダッシュ,コパノリチャード,ヒガシリンクス,牡,9,57.0,阿部龍,北海道角川秀樹,,,2017103923
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,6,8,スターオブスカイ,ビッグアーサー,シヤボナ,牡,3,57.0,岩橋勇二,北海道沼澤英知,,,2023102725
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,7,9,キョウエイボンバー,リオンディーズ,シーザリオ,牡,6,57.0,石川倭,北海道黒川智貴,,,2020102033
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,7,10,ピエールエンジェル,サンダースノー,Eastern Joy,牝,3,55.0,服部茂史,北海道廣森久雄,,,2023107433
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,8,11,エンゲル,ロードカナロア,レディブラッサム,牝,3,54.0,近藤翔月,北海道桧森邦夫,,,2023103681
2026/06/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,8,12,オグリヨンセイ,クレイドルサイアー,マタニティパワー,牡,6,57.0,落合玄太,北海道佐久間雅,,,2020103135
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,1,1,キタサンモンドー,キタサンブラック,シュガーハート,牡,4,57.0,石川倭,北海道桧森邦夫,,,2022103672
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,2,2,ベラジオケンシロウ,サトノアラジン,マジックストーム,牡,5,57.0,宮内勇樹,北海道秋田大助,,,2021104867
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,3,3,グロリアスアスペン,アルバート,フォルクローレ,牝,4,55.0,阿部龍,北海道山田和久,,,2022103908
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,4,4,ベストカリフ,カリフォルニアクローム,Love the Chase,牡,5,57.0,吉本隆記,北海道佐々木国,,,2021101161
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,5,5,アースリンゴ,エイシンヒカリ,キャタリナ,牝,6,55.0,岩橋勇二,北海道岡島玉一,,,2020107215
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,6,6,スーパーパーリー,ファインニードル,ニードルクラフト,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023102300
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,7,7,コッチャン,オルフェーヴル,オリエンタルアート,セ,4,57.0,小野楓馬,北海道小野望,,,2022100190
2026/06/09,門別,,8,ライラック特別(C4),ダ,1200,,8,8,8,サクラキングリー,レイデオロ,ラドラーダ,セ,5,54.0,渡辺準己,北海道佐々木国,,,2021104067
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,1,1,ヴィオルナ,ドレフォン,Eltimaas,牝,5,54.0,近藤翔月,北海道川島雅人,,,2021103221
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,2,2,ワイルドラヴ,エスポワールシチー,エミネントシチー,牡,11,57.0,岩橋勇二,北海道川島洋人,,,2015104027
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,3,3,アースコーリング,フォーウィールドライブ,Funfair,牡,3,57.0,井上瑛太,北海道五十嵐冬,,,2023105169
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,4,4,トーケンマコット,マジンプロスパー,ハリウッドドリーム,牝,9,55.0,落合玄太,北海道佐々木国,,,2017101853
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,5,5,グレートスティック,パドトロワ,グランパドドゥ,牡,3,57.0,石川倭,北海道小国博行,,,2023102972
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,6,6,ヤマニンリーリオ,シニスターミニスター,Sweet Minister,牝,6,55.0,小野楓馬,北海道小野望,,,2020105602
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,7,7,ヨシノカムイ,エイシンヒカリ,キャタリナ,牡,4,57.0,宮内勇樹,北海道桧森邦夫,,,2022100924
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,7,8,キアキア,ダノンレジェンド,マイグッドネス,牝,6,53.0,藤田凌駕,北海道斉藤正弘,,,2020102615
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,8,9,グラストップロード,ベストウォーリア,フラーテイシャスミス,牡,5,57.0,桑村真明,北海道角川秀樹,,,2021107037
2026/06/09,門別,,9,日高地区測量設計協会特別(C1),ダ,1000,,10,8,10,レイホープ,トゥザグローリー,トゥザヴィクトリー,牡,4,57.0,坂下秀樹,北海道秋田大助,,,2022102763
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,1,1,オギフシノチカイ,エピカリス,スターペスミツコ,牝,3,55.0,小野楓馬,北海道佐々木国,,,2023101890
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,2,2,エイシンキャノピー,ミッキーロケット,マネーキャントバイミーラヴ,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022103164
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,3,3,スイレンチャン,ラブリーデイ,ポップコーンジャズ,牝,4,55.0,落合玄太,北海道斉藤正弘,,,2022106084
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,4,4,シアーエレガンス,ダイワメジャー,スカーレットブーケ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021105165
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,5,5,イイデスカイハイ,ベストウォーリア,フラーテイシャスミス,牝,5,55.0,服部茂史,北海道村上正和,,,2021109022
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,6,6,カツノトゥウェルヴ,ヘニーヒューズ,Meadow Flyer,牝,4,55.0,阿部龍,北海道五十嵐冬,,,2022101055
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,7,7,ジャックルージュ,トゥザワールド,トゥザヴィクトリー,牡,4,57.0,若杉朝飛,北海道黒川智貴,,,2022103659
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,7,8,ニシノエンデヴァー,ミスターメロディ,Trusty Lady,牡,4,57.0,宮内勇樹,北海道川島洋人,,,2022104070
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,8,9,フクノハリファ,ファインニードル,ニードルクラフト,牝,3,53.0,藤田凌駕,北海道秋田大助,,,2023100845
2026/06/09,門別,,10,グランシャリオドリーム18(C4),ダ,1000,,10,8,10,アクアノート,タリスマニック,Magic Mission,牝,3,55.0,岩橋勇二,北海道秋田大助,,,2023103229
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,1,1,コパノアルベール,コパノリッキー,コパノニキータ,牡,5,57.0,小野楓馬,北海道斉藤正弘,,,2021104310
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,2,2,ロアリングフレイム,オーヴァルエース,アブラシオ,牝,4,55.0,落合玄太,北海道川島洋人,,,2022102019
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,3,3,キャリーアドリーム,ノヴェリスト,Night Lagoon,牝,6,55.0,井上俊彦,北海道佐藤英明,,,2020106889
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,4,4,ニシケンカバル,トゥザワールド,トゥザヴィクトリー,セ,4,57.0,石川倭,北海道小国博行,,,2022106742
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,5,5,ディープレゼント,ディーマジェスティ,エルメスティアラ,牝,4,55.0,桑村真明,北海道五十嵐冬,,,2022104220
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,6,6,ササキンメロディ,ミスターメロディ,Trusty Lady,牝,3,56.0,黒澤愛斗,北海道小国博行,,,2023101291
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,7,7,コンバットスピカ,トビーズコーナー,Brandon's Ride,牝,4,55.0,坂下秀樹,北海道秋田大助,,,2022101803
2026/06/09,門別,,11,スターチス特別(C1),ダ,1000,,8,8,8,ロビンバローズ,ヘンリーバローズ,シルヴァースカヤ,牝,5,53.0,藤田凌駕,北海道石本孝博,,,2021103249
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,1,1,カラフルフレスコ,クリエイターII,Morena,牝,7,52.0,小川悠汰,北海道山田和久,,,2019104240
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,2,2,フォレストゲート,ダノンレジェンド,マイグッドネス,牡,5,57.0,桑村真明,北海道斉藤正弘,,,2021101950
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,3,3,トーセンジャック,トーセンブライト,アサヒブライト,牡,8,57.0,黒澤愛斗,北海道桧森邦夫,,,2018105667
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,4,4,スノーブリザード,ゴールドアクター,ヘイロンシン,牡,5,57.0,服部茂史,北海道櫻井拓章,,,2021107138
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,5,5,カツノトキメキ,トランセンド,シネマスコープ,牝,4,55.0,宮内勇樹,北海道川島洋人,,,2022103969
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,6,6,ミソタロ,ホッコータルマエ,マダムチェロキー,牡,4,59.0,石川倭,北海道小国博行,,,2022100754
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,7,7,アドルナティック,エイシンヒカリ,キャタリナ,牡,4,57.0,阿部龍,北海道村上正和,,,2022106497
2026/06/09,門別,,12,アナベル特別(B2),ダ,1700,,8,8,8,イケメンパリピ,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,小野楓馬,北海道桧森邦夫,,,2022101940
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,1,1,ネイビス,アポロケンタッキー,Dixiana Delight,牡,4,56.0,山本聡紀,岩手三野宮通,,,2022106280
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,2,2,ラブラブバゴバゴ,バゴ,Moonlight's Box,牝,5,54.0,塚本涼人,岩手高橋純,,,2021101311
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,3,3,グレイスショコラ,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,小林凌,岩手菅原右吉,,,2021102226
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,4,4,ティーライトニング,ハービンジャー,Penang Pearl,牡,7,56.0,山本政聡,岩手佐藤雅彦,,,2019106411
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,5,5,レイズルノワール,シャンハイボビー,Steelin',牡,5,56.0,高松亮,岩手佐藤雅彦,,,2021104262
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,6,6,フェアリー,ネオユニヴァース,ポインテッドパス,牝,8,53.0,坂井瑛音,岩手千葉幸喜,,,2018106913
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,7,7,キタノクーヴェル,トーセンラー,プリンセスオリビア,牡,6,56.0,岩本怜,岩手陶文峰,,,2020106740
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,7,8,スパークルジェム,サトノアラジン,マジックストーム,牝,4,54.0,佐々木志,岩手佐藤敏彦,,,2022104141
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,8,9,リーガルスピード,リアルインパクト,トキオリアリティー,牝,7,52.0,関本玲花,岩手小林義明,,,2019103939
2026/06/09,水沢,,1,C2三組,ダ,1400,,10,8,10,セラトーン,Saxon Warrior,メイビー,牡,4,56.0,菅原辰徳,岩手小林俊彦,,,2022106723
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,1,1,サマーブライド,コパノリッキー,コパノニキータ,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022104090
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,2,2,キッカケ,ダノンバラード,レディバラード,牝,6,54.0,塚本涼人,岩手瀬戸幸一,,,2020105943
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,3,3,モレッキ,ステイゴールド,ゴールデンサッシュ,セ,12,55.0,坂井瑛音,岩手小林俊彦,,,2014105860
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,4,4,ヤマト,ウインバリアシオン,スーパーバレリーナ,牡,4,56.0,阿部英俊,岩手新田守,,,2022109041
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,5,5,ヴェニーレ,メイショウボーラー,ナイスレイズ,牡,8,54.0,関本玲花,岩手関本浩司,,,2018100019
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,6,6,ヒャクメガショック,ノーブルミッション,Kind,セ,4,56.0,鈴木祐,岩手橘友和,,,2022107114
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,7,7,ヤマニンエピクーレ,エピファネイア,シーザリオ,牝,8,54.0,佐々木志,岩手伊藤和,,,2018102013
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,7,8,リベリアンガール,マインドユアビスケッツ,Jazzmane,牝,5,54.0,山本聡哉,岩手及川良春,,,2021106208
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,8,9,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/06/09,水沢,,2,C2二組,ダ,1400,,10,8,10,グランクリュ,エピファネイア,シーザリオ,牝,4,54.0,菅原辰徳,岩手菅原右吉,,,2022101414
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,1,1,シアトルプリンセス,コパノリッキー,コパノニキータ,牝,4,54.0,南郷家全,岩手櫻田浩樹,,,2022101085
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,2,2,ビアンカ,ビッグアーサー,シヤボナ,牝,6,54.0,山本聡紀,岩手佐藤祐司,,,2020106958
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,3,3,サクラカゼ,シルバーステート,シルヴァースカヤ,牝,4,54.0,山本聡哉,岩手千葉幸喜,,,2022106962
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,4,4,エイシンヌチマシヌ,パイロ,Wild Vision,牝,7,52.0,関本玲花,岩手千葉博次,,,2019103476
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,5,5,バードハズフロウン,ベーカバド,Behkara,牝,8,54.0,佐々木志,岩手佐藤祐司,,,2018104304
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,6,6,テーオーカバリエ,ブリックスアンドモルタル,Beyond the Waves,牝,4,54.0,阿部英俊,岩手及川良春,,,2022105264
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,7,7,ピースワンドルチェ,ラニ,ヘヴンリーロマンス,セ,7,56.0,高松亮,岩手菅原学,,,2019101361
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,7,8,リュッカクローナ,シニスターミニスター,Sweet Minister,牡,7,56.0,鈴木祐,岩手高橋純,,,2019103797
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,8,9,クレナイノヒメ,マスクゾロ,Saravati,牝,5,54.0,山本政聡,岩手工藤裕孝,,,2021107246
2026/06/09,水沢,,3,C2一組,ダ,1400,,10,8,10,カールルイコ,ロジャーバローズ,リトルブック,牝,4,54.0,高橋悠里,岩手木村暁,,,2022102830
2026/06/09,水沢,,4,C1,ダ,850,,10,1,1,ミハタタテナシ,モーニン,Giggly,セ,5,56.0,山本政聡,岩手永田幸宏,,,2021105331
