date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/03/21,佐賀,晴,2,C2ー16組,ダ,1400,稍,11,8,10,ジャヴァンナ,サトノアラジン,マジックストーム,牝,5,54.0,川島拓,佐賀北村欣也,471.0,14.0,2021102769
2026/03/21,佐賀,晴,2,C2ー16組,ダ,1400,稍,11,8,11,キャロットラペ,ディーマジェスティ,エルメスティアラ,牝,4,53.0,青海大樹,佐賀頼本盛行,470.0,1.0,2022101806
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,1,1,ディスタービア,ジャスタウェイ,シビル,牝,4,54.0,山田義貴,佐賀山田徹,501.0,14.0,2022100141
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,2,2,ウサギ,ディープブリランテ,ラヴアンドバブルズ,牝,4,54.0,長谷川蓮,佐賀中川竜馬,437.0,7.0,2022109171
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,3,3,セルリアンロケット,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,55.0,青海大樹,佐賀東美義,487.0,10.0,2020101049
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,4,4,ツクモナイン,パイロ,Wild Vision,牝,4,54.0,山下裕貴,佐賀九日俊光,480.0,6.0,2022100722
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,5,5,スノーサウンド,ゴールドドリーム,モンヴェール,牝,4,54.0,出水拓人,佐賀中川竜馬,465.0,8.0,2022107088
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,6,6,イサチルオアシス,アルアイン,ドバイマジェスティ,牝,4,54.0,山口勲,佐賀九日俊光,464.0,5.0,2022104542
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,6,7,テイエムファルクス,レッドファルクス,ベルモット,牡,4,56.0,石川慎将,佐賀平山宏秀,513.0,10.0,2022103742
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,7,8,ミスキュウシュウ,シャンハイボビー,Steelin',牝,4,54.0,中山蓮王,佐賀平山宏秀,471.0,12.0,2022101828
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,7,9,フィールアライヴ,マジェスティックウォリアー,Dream Supreme,牝,5,54.0,加茂飛翔,佐賀大島静夫,448.0,8.0,2021104775
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,8,10,ルコビューティー,バゴ,Moonlight's Box,牝,5,52.0,林悠翔,佐賀頼本盛行,432.0,9.0,2021100113
2026/03/21,佐賀,晴,3,C2ー15組,ダ,1400,稍,11,8,11,ウイングラフトン,マツリダゴッホ,ペイパーレイン,牡,4,56.0,長田進仁,佐賀頼本盛行,449.0,10.0,2022106747
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,1,1,ナニーピオニー,シビルウォー,チケットトゥダンス,牝,6,54.0,山田義貴,佐賀矢野久美,455.0,6.0,2020107022
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,2,2,アマルフィー,ビーチパトロール,Bashful Bertie,牡,5,56.0,竹吉徹,佐賀真島元徳,499.0,8.0,2021106081
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,3,3,アネロイド,ケイムホーム,Nice Assay,牡,6,56.0,田中直人,佐賀手島勝利,489.0,14.0,2020109114
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,4,4,カガカプチーノ,ジョーカプチーノ,ジョープシケ,牡,5,56.0,中山蓮王,佐賀松島壽,473.0,10.0,2021101953
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,5,5,エイシンリヒト,エイシンヒカリ,キャタリナ,牡,8,56.0,山口勲,佐賀東眞市,479.0,-5.0,2018105986
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,6,6,グレンノアラシ,スクリーンヒーロー,ランニングヒロイン,牡,5,56.0,石川慎将,佐賀真島元徳,514.0,6.0,2021106804
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,7,7,エイシンダズル,ダノンレジェンド,マイグッドネス,牡,4,56.0,長谷川蓮,佐賀東眞市,523.0,13.0,2022100925
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,7,8,ポケットカラキュン,ジャングルポケット,ダンスチャーマー,牝,7,54.0,小松丈二,佐賀柳井宏之,412.0,11.0,2019103581
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,8,9,エスシーヤマト,コパノリッキー,コパノニキータ,牝,5,52.0,林悠翔,佐賀鮫島克也,448.0,8.0,2021100845
2026/03/21,佐賀,晴,4,桃花賞(B),ダ,1400,稍,10,8,10,テクノエンジェル,バンブーエール,レインボーウッド,牝,4,54.0,飛田愛斗,佐賀真島正徳,438.0,5.0,2022103915
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,1,1,トラウムビルト,ミッキーアイル,スターアイル,牝,5,54.0,加茂飛翔,佐賀大島静夫,448.0,2.0,2021104774
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,2,2,ヒナゲシ,リーチザクラウン,クラウンピース,牝,7,54.0,山下裕貴,佐賀頼本盛行,437.0,2.0,2019100882
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,3,3,カシノフロイデ,ダンカーク,Secret Status,牝,5,54.0,中山蓮王,佐賀手島勝利,474.0,19.0,2021109149
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,4,4,グレイトミッション,ダイワメジャー,スカーレットブーケ,牝,8,54.0,出水拓人,佐賀中川竜馬,468.0,16.0,2018104471
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,5,5,イズジョーレイナス,ハービンジャー,Penang Pearl,牝,4,54.0,金山昇馬,佐賀三小田幸,412.0,6.0,2022101694
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,6,6,メイブロッサム,ブリックスアンドモルタル,Beyond the Waves,牝,4,54.0,小松丈二,佐賀頼本盛行,440.0,-3.0,2022103583
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,7,7,ピピット,トーセンラー,プリンセスオリビア,牝,5,54.0,田中直人,佐賀真島正徳,439.0,9.0,2021103856
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,7,8,マダムシーファー,ブリックスアンドモルタル,Beyond the Waves,牝,4,54.0,石川慎将,佐賀九日俊光,424.0,7.0,2022102996
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,8,9,ユイダイナソー,アニマルキングダム,ダリシア,セ,4,56.0,竹吉徹,佐賀山田義人,509.0,2.0,2022102367
2026/03/21,佐賀,晴,5,C2ー14組,ダ,1300,稍,10,8,10,スマイルペンダント,サトノダイヤモンド,マルペンサ,牝,5,54.0,飛田愛斗,佐賀北村欣也,483.0,8.0,2021104110
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,1,1,グランノーヴ,エポカドーロ,ダイワパッション,牡,4,56.0,出水拓人,佐賀土井道隆,445.0,9.0,2022100103
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,2,2,カイブルーノ,シュヴァルグラン,ハルーワスウィート,牡,5,56.0,川島拓,佐賀土井道隆,472.0,8.0,2021106021
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,3,3,ウルトラピース,ウルトラカイザー,ローレルワルツ,牡,4,55.0,青海大樹,佐賀真島元徳,460.0,0.0,2022106460
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,4,4,ホスマニエン,ダンカーク,Secret Status,セ,4,54.0,林悠翔,佐賀鮫島克也,487.0,7.0,2022102590
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,5,5,スマートピリカ,カリフォルニアクローム,Love the Chase,牝,4,54.0,長谷川蓮,佐賀渡辺博文,474.0,7.0,2022103948
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,6,6,シリウスライト,アメリカンペイトリオット,Life Well Lived,牡,4,56.0,小松丈二,佐賀石川浩文,490.0,7.0,2022101042
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,6,7,ジーティーグロウ,シスキン,Bird Flown,牝,4,54.0,中山蓮王,佐賀平山宏秀,445.0,2.0,2022105765
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,7,8,インレット,ディスクリートキャット,Pretty Discreet,牝,4,54.0,山下裕貴,佐賀大垣敏夫,479.0,9.0,2022101640
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,7,9,マヘアラニ,フェノーメノ,ディラローシェ,牝,7,54.0,田中直人,佐賀川田孝好,468.0,6.0,2019106612
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,8,10,ブレイズボーイ,エポカドーロ,ダイワパッション,牡,4,56.0,石川慎将,佐賀九日俊光,475.0,15.0,2022103555
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,8,11,ヤマタケプレーダ,ベストウォーリア,フラーテイシャスミス,セ,5,56.0,長田進仁,佐賀頼本盛行,497.0,6.0,2021102485
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,1,1,フルオブプレイズ,カレンブラックヒル,チャールストンハーバー,牡,6,56.0,加茂飛翔,佐賀大島静夫,490.0,7.0,2020105881
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,2,2,マナマカナ,クリエイターII,Morena,牝,5,54.0,竹吉徹,佐賀真島二也,446.0,0.0,2021103135
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,3,3,ロトエンペラー,マクフィ,Dhelaal,牡,4,56.0,石川慎将,佐賀真島元徳,528.0,12.0,2022104276
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,4,4,パームビーチ,アメリカンペイトリオット,Life Well Lived,牝,4,54.0,金山昇馬,佐賀池田忠好,516.0,-4.0,2022102234
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,5,5,エラブローラン,ケイムホーム,Nice Assay,セ,4,56.0,田中直人,佐賀手島勝利,473.0,13.0,2022109104
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,6,6,スティルザワン,マインドユアビスケッツ,Jazzmane,セ,5,56.0,山田義貴,佐賀矢野久美,466.0,11.0,2021100193
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,7,7,グエムル,ジャスタウェイ,シビル,セ,5,56.0,山口勲,佐賀手島勝利,504.0,,2021105966
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,7,8,ムメ,イスラボニータ,イスラコジーン,牝,5,54.0,川島拓,佐賀土井道隆,452.0,8.0,2021106184
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,8,9,コウユーラヴラヴ,ダノンレジェンド,マイグッドネス,牝,8,54.0,長谷川蓮,佐賀九日俊光,490.0,11.0,2018100213
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,8,10,レッドレジェーラ,ディープインパクト,ウインドインハーヘア,セ,8,56.0,飛田愛斗,佐賀三小田幸,506.0,4.0,2018104772
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,1,1,イチノコマチ,パイロ,Wild Vision,牝,6,54.0,金山昇馬,佐賀平山宏秀,444.0,-7.0,2020107146
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,2,2,サンヨースマイル,アジアエクスプレス,ランニングボブキャッツ,牝,7,54.0,田中直人,佐賀三小田幸,454.0,6.0,2019102947
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,3,3,レディオンステージ,エピファネイア,シーザリオ,牝,4,54.0,小松丈二,佐賀石川浩文,498.0,4.0,2022105581
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,4,4,オロブランコ,キタサンブラック,シュガーハート,牝,4,54.0,出水拓人,佐賀真島元徳,466.0,14.0,2022103557
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,5,5,ムーンパスゴールド,オーシャンブルー,プアプー,牡,7,56.0,川島拓,佐賀土井道隆,447.0,7.0,2019105667
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,5,6,ミナミジュウジセイ,サンダースノー,Eastern Joy,牡,4,56.0,石川慎将,佐賀真島元徳,508.0,7.0,2022106876
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,6,7,ファインギフト,ファインニードル,ニードルクラフト,牝,6,53.0,青海大樹,佐賀大垣敏夫,473.0,6.0,2020100587
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,6,8,クラウンライジング,トランセンド,シネマスコープ,セ,5,56.0,中山蓮王,佐賀手島勝利,530.0,,2021101247
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,7,9,グリーングラシア,ジャスタウェイ,シビル,牡,6,56.0,飛田愛斗,佐賀渡辺博文,515.0,7.0,2020101421
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,7,10,マリノバレリーナ,クラウンレガーロ,エクストラニュース,牝,5,54.0,長谷川蓮,佐賀東眞市,501.0,10.0,2021101252
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,8,11,マーキュリーセブン,フサイチセブン,ディボーステスティモニー,セ,9,56.0,山口勲,佐賀倉富隆一,476.0,8.0,2017105829
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,8,12,ビレッジルミエール,キタサンブラック,シュガーハート,牝,4,54.0,田中純,佐賀濱田一夫,474.0,6.0,2022101760
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,1,1,ドンアポロン,サンダースノー,Eastern Joy,牡,5,56.0,出水拓人,佐賀中川竜馬,476.0,11.0,2021106539
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,2,2,ハクアイラガッツァ,ホッコータルマエ,マダムチェロキー,牝,4,54.0,川島拓,佐賀真島正徳,481.0,4.0,2022101228
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,3,3,クライミーアリバー,レイデオロ,ラドラーダ,牝,5,54.0,飛田愛斗,佐賀渡辺博文,438.0,8.0,2021102168
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,4,4,セプトラム,レイデオロ,ラドラーダ,セ,4,56.0,金山昇馬,佐賀北村欣也,463.0,3.0,2022105811
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,5,5,ルーパステソーロ,ゴールドシップ,ポイントフラッグ,牡,8,56.0,石川慎将,佐賀真島二也,575.0,-3.0,2018100995
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,6,6,カズマ,ヤマカツエース,ヤマカツマリリン,牝,5,54.0,長谷川蓮,佐賀井樋明正,469.0,6.0,2021104493
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,6,7,ライネスヘルツ,マインドユアビスケッツ,Jazzmane,牝,5,54.0,田中直人,佐賀矢野久美,465.0,13.0,2021105181
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,7,8,タイセイグッドマン,マクフィ,Dhelaal,牡,6,56.0,中山蓮王,佐賀松島壽,499.0,7.0,2020104462
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,7,9,フランシナテソーロ,ダノンバラード,レディバラード,牝,4,52.0,林悠翔,佐賀鮫島克也,456.0,7.0,2022106913
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,8,10,ラヴァーズアイ,アメリカンペイトリオット,Life Well Lived,牝,6,54.0,竹吉徹,佐賀渡辺博文,481.0,12.0,2020104999
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,8,11,ファーレンジョー,ベーカバド,Behkara,牡,6,56.0,山田義貴,佐賀渡辺博文,466.0,7.0,2020105271
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,1,1,ウルトラキッド,ウルトラカイザー,ローレルワルツ,牡,3,56.0,竹吉徹,佐賀真島正徳,508.0,8.0,2023104081
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,2,2,マジックアロマ,ヘニーヒューズ,Meadow Flyer,牝,3,54.0,田中純,佐賀九日俊光,458.0,8.0,2023105265
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,3,3,ハクアイライジン,ジャスタウェイ,シビル,セ,3,56.0,山田義貴,佐賀真島元徳,472.0,-6.0,2023100689
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,4,4,ナンヨーラーク,ブリックスアンドモルタル,Beyond the Waves,牝,3,54.0,金山昇馬,佐賀渡辺博文,396.0,3.0,2023102598
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,5,5,ニシノガウェイン,マジェスティックウォリアー,Dream Supreme,牡,3,56.0,石川慎将,佐賀石川浩文,475.0,4.0,2023106264
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,6,6,テクノストロベリー,モーリス,メジロフランシス,牝,3,54.0,飛田愛斗,佐賀真島正徳,411.0,14.0,2023102729
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,7,7,ライジンボルト,ダノンレジェンド,マイグッドネス,牡,3,56.0,山下裕貴,佐賀池田忠好,431.0,9.0,2023101272
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,7,8,サンザクロス,サトノクラウン,ジョコンダII,牝,3,54.0,山口勲,佐賀九日俊光,488.0,11.0,2023102285
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,8,9,グッドホース,ルーラーシップ,エアグルーヴ,牡,3,56.0,出水拓人,佐賀大島静夫,478.0,-2.0,2023106649
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,8,10,シズリ,マクフィ,Dhelaal,牝,3,54.0,長谷川蓮,佐賀真島元徳,437.0,8.0,2023102772
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,1,1,ランブータン,ルーラーシップ,エアグルーヴ,牡,4,56.0,石川慎将,佐賀真島正徳,472.0,2.0,2022102505
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,2,2,キタノヴァルカン,ラブリーデイ,ポップコーンジャズ,牡,4,56.0,中山蓮王,佐賀平山宏秀,466.0,5.0,2022100029
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,3,3,シエルルビー,ビッグアーサー,シヤボナ,牝,4,54.0,長田進仁,佐賀中野博,412.0,4.0,2022101939
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,4,4,パレットキャット,タリスマニック,Magic Mission,牝,5,52.0,林悠翔,佐賀渡辺博文,410.0,14.0,2021102699
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,5,5,ウィンカラー,サンダースノー,Eastern Joy,牝,5,54.0,山下裕貴,佐賀大垣敏夫,486.0,9.0,2021102702
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,6,6,サンマルソムニア,リアルインパクト,トキオリアリティー,牝,7,54.0,山田義貴,佐賀山田徹,482.0,2.0,2019106031
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,7,7,マイホームヒロイン,ストーミーシー,リーベストラウム,牝,4,54.0,田中直人,佐賀矢野久美,429.0,10.0,2022103337
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,7,8,エイシンコラソン,ミッキーアイル,スターアイル,牝,5,53.0,青海大樹,佐賀頼本盛行,435.0,2.0,2021100283
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,8,9,ララガルグイユ,Classic Empire,Sambuca Classica,牡,7,56.0,小松丈二,佐賀柳井宏之,496.0,9.0,2019110070
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,8,10,バチェラーパーティ,バゴ,Moonlight's Box,牡,4,56.0,田中純,佐賀中野博,482.0,4.0,2022106370
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,1,1,エリンフレーム,フィレンツェファイア,My Every Wish,牝,3,55.0,石橋脩,美浦清水英,450.0,8.0,2023104203
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,1,2,リナクィーンアスク,アスクピーターパン,ストレイトガール,牝,3,55.0,原,美浦田島,410.0,0.0,2023105419
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,2,3,アジーザム,ドレフォン,Eltimaas,牝,3,52.0,▲上里,美浦松尾,396.0,-6.0,2023102951
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,2,4,ジュンサク,パイロ,Wild Vision,牝,3,55.0,佐々木,美浦伊坂,448.0,-2.0,2023104579
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,3,5,テンハートビート,リオンディーズ,シーザリオ,牝,3,55.0,津村,美浦西田,444.0,-2.0,2023104170
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,3,6,シエラモレーナ,ビッグアーサー,シヤボナ,牝,3,55.0,野中,美浦古賀慎,428.0,0.0,2023105744
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,4,7,アメジストテソーロ,オルフェーヴル,オリエンタルアート,牝,3,55.0,木幡巧,美浦稲垣,394.0,-8.0,2023106727
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,4,8,ペイトー,オーヴァルエース,アブラシオ,牝,3,55.0,木幡初,美浦武市,498.0,6.0,2023103127
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,5,9,ラブデウザ,リアルスティール,ラヴズオンリーミー,牝,3,52.0,▲水沼,美浦加藤和,402.0,6.0,2023109094
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,5,10,マーマレードスカイ,レッドファルクス,ベルモット,牝,3,55.0,松岡,美浦堀内,404.0,4.0,2023103574
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,6,11,スプリングドリーム,モズアスコット,India,牝,3,55.0,西村淳,美浦加藤士,446.0,4.0,2023106782
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,6,12,ファインヒメ,ファインニードル,ニードルクラフト,牝,3,52.0,▲遠藤,美浦天間,418.0,0.0,2023107462
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,7,13,ブライティアビーム,アメリカンペイトリオット,Life Well Lived,牝,3,52.0,▲土田,美浦田村,432.0,0.0,2023100571
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,7,14,ゴールドプロテクト,ゴールドアクター,ヘイロンシン,牝,3,55.0,菊沢,美浦中川,466.0,0.0,2023104507
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,8,15,ゴールドドレッサ,ゴールドドリーム,モンヴェール,牝,3,53.0,△長浜,美浦中川,444.0,0.0,2023102432
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,8,16,クイーンミスチーフ,シルバーステート,シルヴァースカヤ,牝,3,52.0,▲石田,美浦石栗,378.0,0.0,2023105053
