date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/09,門別,,3,3歳以上 C4ー2,ダ,1000,,8,5,5,シアーエレガンス,ダイワメジャー,スカーレットブーケ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021105165
2026/07/09,門別,,3,3歳以上 C4ー2,ダ,1000,,8,6,6,シルバーコムコム,シルバーステート,シルヴァースカヤ,牝,4,55.0,服部茂史,北海道斉藤正弘,,,2022106514
2026/07/09,門別,,3,3歳以上 C4ー2,ダ,1000,,8,7,7,オセロ,コパノリッキー,コパノニキータ,牡,4,55.0,藤田凌駕,北海道小野望,,,2022100692
2026/07/09,門別,,3,3歳以上 C4ー2,ダ,1000,,8,8,8,テナチュール,キンシャサノキセキ,ケルトシャーン,牝,7,55.0,若杉朝飛,北海道黒川智貴,,,2019103951
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,1,1,サクラカレント,ブラックタイド,ウインドインハーヘア,牝,8,55.0,井上俊彦,北海道佐々木国,,,2018104016
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,2,2,サクセスビービー,カリフォルニアクローム,Love the Chase,牡,3,57.0,石川倭,北海道五十嵐冬,,,2023105599
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,3,3,スティールスピネル,レッドファルクス,ベルモット,牝,3,55.0,阿部龍,北海道角川秀樹,,,2023101212
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,4,4,チャモ,スマートファルコン,ケイシュウハーブ,牡,4,55.0,藤田凌駕,北海道川島雅人,,,2022101886
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,5,5,フィンガルスケーブ,スズカコーズウェイ,フレンチリヴィエラ,牝,3,55.0,小野楓馬,北海道小野望,,,2023102614
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,6,6,テリオスミナ,サンダースノー,Eastern Joy,牝,4,55.0,岩橋勇二,北海道廣森久雄,,,2022100534
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,7,7,セイランマクフィ,マクフィ,Dhelaal,牝,3,55.0,落合玄太,北海道村上正和,,,2023103825
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,8,8,ブライトホウショウ,アジアエクスプレス,ランニングボブキャッツ,牝,3,55.0,桑村真明,北海道佐々木国,,,2023101209
2026/07/09,門別,,4,3歳以上 C3ー2 C4ー1,ダ,1000,,9,8,9,バイデント,ゴールドドリーム,モンヴェール,セ,3,57.0,宮内勇樹,北海道川島洋人,,,2023101415
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,1,1,ヤマノプリティー,タイセイレジェンド,シャープキック,牝,8,54.0,阿岸潤一,北海道松本隆宏,,,2018101402
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,2,2,アイガイッパイ,ビーチパトロール,Bashful Bertie,牝,6,55.0,宮内勇樹,北海道川島洋人,,,2020106780
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,3,3,ライトニングジャブ,ブラックタイド,ウインドインハーヘア,牝,3,55.0,落合玄太,北海道佐々木国,,,2023102682
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,4,4,ディアレストゥラヴ,カルストンライトオ,オオシマルチア,牝,6,55.0,黒澤愛斗,北海道沼澤英知,,,2020103817
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,5,5,ニシノココ,ホークビル,Trensa,牝,5,52.0,小川悠汰,北海道村上正和,,,2021107071
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,6,6,ルナエルフ,アドマイヤムーン,マイケイティーズ,牝,6,55.0,小野楓馬,北海道小野望,,,2020102224
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,7,7,ハナカンザシ,フリオーソ,ファーザ,牝,5,55.0,井上瑛太,北海道斉藤正弘,,,2021101978
2026/07/09,門別,,5,3歳以上 C3ー2 C4ー1,ダ,1000,,8,8,8,ウインギャラン,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,服部茂史,北海道廣森久雄,,,2022105640
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,1,1,バウマイオール,チュウワウィザード,チュウワブロッサム,牡,2,55.0,阿部龍,北海道角川秀樹,,,2024100772
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,2,2,オーバークラウド,フィレンツェファイア,My Every Wish,牡,2,55.0,服部茂史,北海道田中淳司,,,2024101985
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,3,3,ベラジオサクラ,ベストウォーリア,フラーテイシャスミス,牝,2,55.0,宮内勇樹,北海道川島洋人,,,2024107254
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,4,4,ムーンオブグリット,キタサンミカヅキ,キタサンジュエリー,牝,2,55.0,落合玄太,北海道村上正和,,,2024101366
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,5,5,オザンナ,サトノアラジン,マジックストーム,牡,2,55.0,岩橋勇二,北海道田中淳司,,,2024102314
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,6,6,ギフトオブマジック,タイセイレジェンド,シャープキック,牝,2,54.0,近藤翔月,北海道川島雅人,,,2024103709
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,7,7,マナマヒナ,シャンハイボビー,Steelin',牡,2,55.0,石川倭,北海道米川昇,,,2024102807
2026/07/09,門別,,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1100,,8,8,8,リヴァモアザン,ハタノヴァンクール,ハタノプリエ,牝,2,54.0,阿岸潤一,北海道森山雄大,,,2024100545
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,1,1,ネクストトゥーユー,オーヴァルエース,アブラシオ,牝,3,55.0,岩橋勇二,北海道佐藤英明,,,2023102271
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,2,2,エンゲル,ロードカナロア,レディブラッサム,牝,3,55.0,落合玄太,北海道桧森邦夫,,,2023103681
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,3,3,アースクン,マクフィ,Dhelaal,牡,4,56.0,阿岸潤一,北海道岡島玉一,,,2022105908
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,4,4,リックスターク,タニノフランケル,ウオッカ,牡,3,57.0,黒澤愛斗,北海道森山雄大,,,2023102304
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,5,5,コンバットベラ,コパノリッキー,コパノニキータ,牝,4,55.0,松井伸也,北海道山田和久,,,2022102023
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,5,6,トモニミルホープ,ストロングリターン,コートアウト,牝,3,55.0,坂下秀樹,北海道沼澤英知,,,2023105711
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,6,7,オハマチャン,ワールドエース,マンデラ,牝,3,52.0,小川悠汰,北海道千葉津代,,,2023101750
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,6,8,アークメディナ,ヘンリーバローズ,シルヴァースカヤ,牝,3,55.0,小野楓馬,北海道小野望,,,2023102195
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,7,9,オルチャン,ホッコータルマエ,マダムチェロキー,牝,4,54.0,近藤翔月,北海道川島雅人,,,2022101891
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,7,10,キョウエイボンバー,リオンディーズ,シーザリオ,牡,6,57.0,石川倭,北海道黒川智貴,,,2020102033
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,8,11,トムワールド,トゥザワールド,トゥザヴィクトリー,牡,6,57.0,井上俊彦,北海道佐藤英明,,,2020102128
2026/07/09,門別,,7,3歳以上 C4ー3,ダ,1000,,12,8,12,フレアリングバロン,エピカリス,スターペスミツコ,牡,3,57.0,桑村真明,北海道村上正和,,,2023100575
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,1,1,アステロイドメア,キズナ,キャットクイル,牝,6,55.0,落合玄太,北海道田中淳司,,,2020101709
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,2,2,スノーブリザード,ゴールドアクター,ヘイロンシン,牡,5,57.0,岩橋勇二,北海道櫻井拓章,,,2021107138
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,3,3,アルマブレイド,ヴィクトワールピサ,ホワイトウォーターアフェア,牡,8,57.0,服部茂史,北海道松本隆宏,,,2018103163
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,4,4,キュータロー,バトルプラン,Flanders,牡,4,56.0,阿岸潤一,北海道櫻井拓章,,,2022103434
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,5,5,ジャスマン,ゴールドシップ,ポイントフラッグ,牡,4,57.0,阿部龍,北海道角川秀樹,,,2022103031
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,6,6,イケメンパリピ,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,大畑雅章,北海道桧森邦夫,,,2022101940
2026/07/09,門別,,8,フウリンソウ特別(B4),ダ,1600,,7,7,7,ケイアイブイスリー,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,小野楓馬,北海道小野望,,,2022106583
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,1,1,アンジュパラディ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,小野楓馬,北海道小野望,,,2022102084
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,2,2,ファーマシャイン,シュヴァルグラン,ハルーワスウィート,牝,5,55.0,石川倭,北海道村上正和,,,2021101591
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,3,3,ゲームアップロード,ロードカナロア,レディブラッサム,牡,5,57.0,桑村真明,北海道角川秀樹,,,2021104898
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,4,4,ブラックアピス,ホッコータルマエ,マダムチェロキー,牡,8,57.0,吉本隆記,北海道佐藤英明,,,2018102253
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,5,5,アンドローゼス,スワーヴリチャード,ピラミマ,牝,5,55.0,阿部龍,北海道佐々木国,,,2021105911
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,6,6,クラウォー,シビルウォー,チケットトゥダンス,牡,8,57.0,宮内勇樹,北海道松本隆宏,,,2018100279
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,7,7,ルクスシュナイダー,シニスターミニスター,Sweet Minister,牡,6,57.0,大畑雅章,北海道桧森邦夫,,,2020104303
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,8,8,メイショウハリソン,ブリックスアンドモルタル,Beyond the Waves,牡,4,58.0,服部茂史,北海道田中淳司,,,2022103250
2026/07/09,門別,,9,ハマナス特別(B4),ダ,1800,,9,8,9,シロカーク,ダンカーク,Secret Status,牡,4,56.0,阿岸潤一,北海道櫻井拓章,,,2022100676
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,1,1,モーニングアジサイ,バンブーエール,レインボーウッド,牝,3,55.0,宮内勇樹,北海道川島洋人,,,2023102322
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,2,2,クロノライデン,ダノンプレミアム,インディアナギャル,牡,3,57.0,岩橋勇二,北海道佐藤英明,,,2023100403
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,3,3,テクノリバタリアン,アニマルキングダム,ダリシア,セ,3,57.0,大畑雅章,北海道桧森邦夫,,,2023100528
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,4,4,ナイトスパイア,アルアイン,ドバイマジェスティ,牡,3,54.0,渡辺準己,北海道柳澤好美,,,2023104429
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,5,5,エウテューモス,ノヴェリスト,Night Lagoon,牝,6,55.0,黒澤愛斗,北海道森山雄大,,,2020101331
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,5,6,アルマロザリオ,ビーチパトロール,Bashful Bertie,牝,6,55.0,若杉朝飛,北海道松本隆宏,,,2020100758
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,6,7,アルカナベル,タニノフランケル,ウオッカ,牝,3,55.0,松井伸也,北海道佐久間雅,,,2023105999
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,6,8,ハタノイチバンボシ,トーセンホマレボシ,エヴリウィスパー,牡,6,56.0,阿岸潤一,北海道佐藤英明,,,2020101453
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,7,9,シャンノヴァ,タリスマニック,Magic Mission,牝,4,52.0,小川悠汰,北海道桧森邦夫,,,2022100827
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,7,10,アプラウゾ,アドマイヤムーン,マイケイティーズ,牝,5,55.0,井上俊彦,北海道柳澤好美,,,2021103411
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,8,11,ルトゥールレーヴ,ロジャーバローズ,リトルブック,牡,4,57.0,小野楓馬,北海道小野望,,,2022100938
2026/07/09,門別,,10,グランシャリオドリーム31(C4),ダ,1000,,12,8,12,ハッピーモカ,サトノジェネシス,マルペンサ,牝,3,54.0,近藤翔月,北海道山田和久,,,2023100190
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,1,1,ウインプロティア,ダノンバラード,レディバラード,牝,5,55.0,若杉朝飛,北海道柳澤好美,,,2021106219
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,2,2,ニシケンカバル,トゥザワールド,トゥザヴィクトリー,セ,4,57.0,石川倭,北海道小国博行,,,2022106742
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,3,3,ギャルソンマンキ,ヘニーヒューズ,Meadow Flyer,牝,4,56.0,岩橋勇二,北海道田中淳司,,,2022100138
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,4,4,タケノルル,ドリームバレンチノ,コスモヴァレンチ,牝,3,55.0,落合玄太,北海道川島洋人,,,2023102309
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,5,5,パープルビューティ,フリオーソ,ファーザ,牝,5,55.0,黒澤愛斗,北海道森山雄大,,,2021100528
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,6,6,ガロス,アジアエクスプレス,ランニングボブキャッツ,牡,4,57.0,桑村真明,北海道小国博行,,,2022107041
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,7,7,ジャスパーロイヤル,Violence,Violent Beauty,牡,6,57.0,松井伸也,北海道佐久間雅,,,2020110134
2026/07/09,門別,,11,匠の味!ほべつメロン特別(B3),ダ,1000,,8,8,8,コスモレンブランサ,ダノンバラード,レディバラード,牝,6,55.0,坂下秀樹,北海道秋田大助,,,2020100769
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,1,1,ハルシャダ,アメリカンペイトリオット,Life Well Lived,牝,3,55.0,井上俊彦,北海道秋田大助,,,2023101457
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,2,2,マナアリイ,オーヴァルエース,アブラシオ,牡,3,57.0,石川倭,北海道米川昇,,,2023101218
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,2,3,フォーチュンベル,アルアイン,ドバイマジェスティ,牝,3,55.0,宮内勇樹,北海道斉藤正弘,,,2023100705
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,3,4,カミハマッテイル,アジアエクスプレス,ランニングボブキャッツ,牡,3,57.0,岩橋勇二,北海道田中淳司,,,2023100911
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,3,5,カスタネアローズ,スズカコーズウェイ,フレンチリヴィエラ,牝,3,55.0,坂下秀樹,北海道秋田大助,,,2023102572
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,4,6,フクノハリファ,ファインニードル,ニードルクラフト,牝,3,55.0,近藤翔月,北海道秋田大助,,,2023100845
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,4,7,ロスカキック,ダノンプレミアム,インディアナギャル,牝,3,55.0,服部茂史,北海道米川昇,,,2023104896
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,5,8,スウィンドル,サングレーザー,マンティスハント,牡,3,57.0,松井伸也,北海道秋田大助,,,2023101060
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,5,9,トリップス,ゴルトマイスター,ナスケンアイリス,牝,3,55.0,小野楓馬,北海道小野望,,,2023104657
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,6,10,ヴァーチェ,デクラレーションオブウォー,Tempo West,牡,3,57.0,桑村真明,北海道角川秀樹,,,2023101240
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,6,11,アクアノート,タリスマニック,Magic Mission,牝,3,55.0,井上瑛太,北海道秋田大助,,,2023103229
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,7,12,パリコトパナナ,イスラボニータ,イスラコジーン,牝,3,55.0,阿部龍,北海道斉藤正弘,,,2023101462
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,7,13,スペシャルチャンス,ダノンレジェンド,マイグッドネス,牡,3,57.0,落合玄太,北海道田中淳司,,,2023105991
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,8,14,トニーオーシャンズ,エポカドーロ,ダイワパッション,牡,3,57.0,大畑雅章,北海道桧森邦夫,,,2023106343
2026/07/09,門別,,12,星雲賞〔H3〕重賞,ダ,1200,,15,8,15,ハレタヒニ,ニシケンモノノフ,グリーンヒルコマチ,牝,3,55.0,藤田凌駕,北海道斉藤正弘,,,2023104098
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,1,1,テンノウズアイル,カレンブラックヒル,チャールストンハーバー,牝,3,53.0,中山遥人,川崎田島寿一,,,2023100418
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,2,2,ミュークティアラ,アポロケンタッキー,Dixiana Delight,セ,3,56.0,伊藤裕人,川崎甲田悟史,,,2023102356
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,3,3,ピサンザプラ,ドレフォン,Eltimaas,牝,3,54.0,矢野貴之,川崎高月賢一,,,2023105055
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,4,4,アオイノコスメ,ダノンプレミアム,インディアナギャル,牝,3,54.0,和田譲治,川崎山崎裕也,,,2023100191
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,5,5,ユウユウカツサンド,フリオーソ,ファーザ,牝,3,54.0,佐野遥久,川崎武井和実,,,2023101601
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,6,6,アッチョンブリケ,マテラスカイ,Mostaqeleh,牝,3,54.0,張田昂,川崎酒井忍,,,2023107504
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,6,7,ココア,ナムラタイタン,ネクストタイム,牝,3,54.0,藤江渉,川崎古澤悟,,,2023100299
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,7,8,トラストテンホー,サンダースノー,Eastern Joy,牡,3,56.0,櫻井光輔,川崎吉橋淳一,,,2023107496
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,7,9,シゴデキ,ゴールドドリーム,モンヴェール,牝,3,54.0,笹川翼,川崎山崎誠士,,,2023100365
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,8,10,シュールア,ロージズインメイ,Tell a Secret,牡,3,56.0,新原周馬,川崎安池成実,,,2023100519
2026/07/09,川崎,,1,3歳6,ダ,1400,,11,8,11,バックトラック,グレーターロンドン,ロンドンブリッジ,セ,3,54.0,加藤雄真,川崎山崎尋美,,,2023104542
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,1,1,ヤンキージャック,リアルスティール,ラヴズオンリーミー,牝,4,54.0,池谷匠翔,川崎今井輝和,,,2022106994
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,2,2,フライエフェクト,ジョーカプチーノ,ジョープシケ,牝,4,54.0,中越琉世,川崎久保勇,,,2022103812
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,3,3,カウニスミエリ,レッドファルクス,ベルモット,牝,4,54.0,田中涼,川崎久保勇,,,2022106307
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,4,4,ドラマツルギー,カレンブラックヒル,チャールストンハーバー,牝,4,54.0,野畑凌,川崎山崎裕也,,,2022100213
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,5,5,フロレシミエント,ビーチパトロール,Bashful Bertie,牝,4,52.0,加藤雄真,川崎村田順一,,,2022101713
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,5,6,アカルイスモウブ,アドマイヤムーン,マイケイティーズ,牝,7,54.0,岡村裕基,川崎山田正実,,,2019106245
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,6,7,セイウンヤタガラス,サトノクラウン,ジョコンダII,牡,4,56.0,山林堂信,川崎田辺陽一,,,2022102890
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,6,8,ロワン,シニスターミニスター,Sweet Minister,牝,4,54.0,櫻井光輔,川崎八木正喜,,,2022101499
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,7,9,アンジュラプソディ,ユアーズトゥルーリ,アイムユアーズ,牝,5,54.0,佐野遥久,川崎高橋宏征,,,2021102858
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,7,10,ブリテン,タワーオブロンドン,スノーパイン,セ,4,56.0,古岡勇樹,川崎田島寿一,,,2022106375
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,8,11,ポルタフェリーチェ,リアルスティール,ラヴズオンリーミー,牝,4,54.0,藤江渉,川崎平田正一,,,2022104011
2026/07/09,川崎,,2,トビウオ賞(C3),ダ,900,,12,8,12,ルリール,ディープブリランテ,ラヴアンドバブルズ,牝,7,54.0,新原周馬,川崎林隆之,,,2019106853
