date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/05,盛岡,,8,C1,ダ,1400,,10,8,9,キッカケ,ダノンバラード,レディバラード,牝,6,54.0,大坪慎,岩手瀬戸幸一,,,2020105943
2026/07/05,盛岡,,8,C1,ダ,1400,,10,8,10,ストロングフーヴス,オンファイア,ウインドインハーヘア,牡,9,56.0,高橋悠里,岩手伊藤和忍,,,2017100328
2026/07/05,盛岡,,9,C1,ダ,1400,,10,1,1,エターナルルビー,マツリダゴッホ,ペイパーレイン,牝,8,54.0,高橋悠里,岩手三野宮通,,,2018102121
2026/07/05,盛岡,,9,C1,ダ,1400,,10,2,2,キープオントップ,デクラレーションオブウォー,Tempo West,牡,4,56.0,落合玄太,岩手斉藤雄一,,,2022104383
2026/07/05,盛岡,,9,C1,ダ,1400,,10,3,3,オプティクス,サトノアラジン,マジックストーム,牡,4,56.0,山本聡哉,岩手菅原勲,,,2022100289
2026/07/05,盛岡,,9,C1,ダ,1400,,10,4,4,ビリオネアボーイ,American Pharoah,Littleprincessemma,牡,4,56.0,山本聡紀,岩手板垣吉則,,,2022110094
2026/07/05,盛岡,,9,C1,ダ,1400,,10,5,5,ソルエストレーラ,マインドユアビスケッツ,Jazzmane,牝,6,52.0,関本玲花,岩手石川栄,,,2020100580
2026/07/05,盛岡,,9,C1,ダ,1400,,10,6,6,リリアナフェアリー,ダノンレジェンド,マイグッドネス,牝,6,54.0,山本政聡,岩手石川栄,,,2020100717
2026/07/05,盛岡,,9,C1,ダ,1400,,10,7,7,ツキノワ,シュヴァルグラン,ハルーワスウィート,牝,4,54.0,菅原辰徳,岩手斉藤雄一,,,2022101010
2026/07/05,盛岡,,9,C1,ダ,1400,,10,7,8,ドナマギー,エスケンデレヤ,Aldebaran Light,牝,5,54.0,村上忍,岩手村上実,,,2021100580
2026/07/05,盛岡,,9,C1,ダ,1400,,10,8,9,ヤマショウクイーン,ネロ,ニシノタカラヅカ,牝,5,53.0,坂井瑛音,岩手小林義明,,,2021106114
2026/07/05,盛岡,,9,C1,ダ,1400,,10,8,10,ヴィグルズマン,サウスヴィグラス,ダーケストスター,セ,8,56.0,佐々木志,岩手佐藤祐司,,,2018102799
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,1,1,ハクシンマルペンサ,サトノダイヤモンド,マルペンサ,牝,4,54.0,山本聡紀,岩手千葉幸喜,,,2022106959
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,2,2,バードハズフロウン,ベーカバド,Behkara,牝,8,54.0,佐々木志,岩手佐藤祐司,,,2018104304
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,3,3,エマリオンレイ,ミッキーアイル,スターアイル,牝,4,54.0,大坪慎,岩手橘友和,,,2022105616
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,4,4,ハチャトリアン,レッドファルクス,ベルモット,牡,5,56.0,鈴木祐,岩手飯田弘道,,,2021102020
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,5,5,ゴッドヴァレー,アルアイン,ドバイマジェスティ,牡,4,56.0,村上忍,岩手村上実,,,2022104555
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,6,6,リリーピンシャー,ハービンジャー,Penang Pearl,牡,5,56.0,阿部英俊,岩手及川良春,,,2021102705
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,6,7,ライコウノヒカリ,ビーチパトロール,Bashful Bertie,牡,6,56.0,山本聡哉,岩手飯田弘道,,,2020106858
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,7,8,クレプスクルム,リアルスティール,ラヴズオンリーミー,牡,4,56.0,高松亮,岩手畠山信一,,,2022102784
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,7,9,アイスボウル,ホッコータルマエ,マダムチェロキー,牡,8,56.0,菅原辰徳,岩手新田守,,,2018102878
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,8,10,ボンジュルネ,ラブリーデイ,ポップコーンジャズ,牡,4,56.0,小林凌,岩手西野直樹,,,2022100968
2026/07/05,盛岡,,10,碁石海岸賞(C1),ダ,1600,,11,8,11,テーオーロバート,リオンディーズ,シーザリオ,牡,5,56.0,塚本涼人,岩手吉田司,,,2021100417
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,1,1,スノーパトロール,アメリカンペイトリオット,Life Well Lived,牝,6,55.0,山本政聡,岩手飯田弘道,,,2020101817
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,2,2,コスモフロイデ,コパノリッキー,コパノニキータ,牡,7,57.0,山本聡紀,岩手板垣吉則,,,2019102937
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,3,3,ゴールドギア,ロードカナロア,レディブラッサム,牡,11,57.0,高橋悠里,岩手伊藤和忍,,,2015103452
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,4,4,ギャレット,ヴァンキッシュラン,リリーオブザヴァレー,牡,7,57.0,山本聡哉,岩手佐藤浩一,,,2019104439
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,5,5,ウイニングライブ,ハービンジャー,Penang Pearl,牡,6,57.0,阿部英俊,岩手吉田司,,,2020104124
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,5,6,ゴットリープ,キンシャサノキセキ,ケルトシャーン,牡,6,57.0,南郷家全,岩手櫻田浩樹,,,2020101319
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,6,7,シマサンブラック,キタサンブラック,シュガーハート,牡,4,57.0,村上忍,岩手畠山信一,,,2022103642
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,6,8,ゴールデンシロップ,Havana Gold,Jessica's Dream,牡,8,57.0,菅原辰徳,岩手佐々木由,,,2018110043
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,7,9,グロー,エピファネイア,シーザリオ,牡,7,57.0,鈴木祐,岩手飯田弘道,,,2019106683
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,7,10,タイセイモンストル,ルーラーシップ,エアグルーヴ,牡,9,57.0,高松亮,岩手佐藤雅彦,,,2017104961
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,8,11,メイテソーロ,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,57.0,落合玄太,岩手木村暁,,,2020101198
2026/07/05,盛岡,,11,せきれい賞重賞,芝,2400,,12,8,12,プレシャスアセット,オルフェーヴル,オリエンタルアート,牝,4,55.0,佐々木志,岩手永田幸宏,,,2022101685
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,1,1,フォーエリーゼ,ルーラーシップ,エアグルーヴ,牝,4,54.0,鈴木祐,岩手西野直樹,,,2022101154
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,2,2,ゴールドハーディス,ゴールドアクター,ヘイロンシン,牝,4,54.0,山本聡哉,岩手石川栄,,,2022106845
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,3,3,エールプレジール,オルフェーヴル,オリエンタルアート,セ,9,56.0,佐々木志,岩手佐藤祐司,,,2017103196
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,4,4,オールウェズキズナ,キズナ,キャットクイル,牝,5,54.0,高橋悠里,岩手伊藤和忍,,,2021105479
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,5,5,ランペイジシチー,ブラックタイド,ウインドインハーヘア,牡,6,56.0,南郷家全,岩手高橋純,,,2020104552
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,6,6,フィアレスハート,ハーツクライ,アイリッシュダンス,セ,9,56.0,小林凌,岩手飯田弘道,,,2017104857
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,6,7,ピュアマケナ,ブリックスアンドモルタル,Beyond the Waves,セ,4,56.0,高松亮,岩手千葉博次,,,2022107016
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,7,8,ハツナギ,Night of Thunder,Forest Storm,牡,4,56.0,山本政聡,岩手工藤裕孝,,,2022110028
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,7,9,ディフューズ,ウインブライト,サマーエタニティ,牝,4,53.0,坂井瑛音,岩手新田守,,,2022101087
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,8,10,メイショウメイスイ,ノヴェリスト,Night Lagoon,牡,8,54.0,関本玲花,岩手菅原勲,,,2018106554
2026/07/05,盛岡,,12,プルメリア賞(C1),ダ,1600,,11,8,11,ヴァンナチュール,ヴァンセンヌ,フラワーパーク,牡,6,56.0,大坪慎,岩手橘友和,,,2020105137
2026/07/05,金沢,,1,C16,ダ,1500,,10,1,1,スマートアリオン,マインドユアビスケッツ,Jazzmane,牡,6,54.0,浅野登生,金沢宗綱泰彦,,,2020102182
2026/07/05,金沢,,1,C16,ダ,1500,,10,2,2,マノンルージュ,ディープブリランテ,ラヴアンドバブルズ,牡,7,57.0,魚住謙心,金沢鋤田誠二,,,2019104061
2026/07/05,金沢,,1,C16,ダ,1500,,10,3,3,スペシャルサンデー,マジェスティックウォリアー,Dream Supreme,牡,8,57.0,青柳正義,金沢池田敦,,,2018106570
2026/07/05,金沢,,1,C16,ダ,1500,,10,4,4,チョボナイノ,ワールドエース,マンデラ,牝,5,55.0,松戸政也,金沢宗綱泰彦,,,2021103825
2026/07/05,金沢,,1,C16,ダ,1500,,10,5,5,ラシェンテ,コパノリッキー,コパノニキータ,牝,5,55.0,沖静男,金沢井樋一也,,,2021102343
2026/07/05,金沢,,1,C16,ダ,1500,,10,6,6,フルゴリラ,エスポワールシチー,エミネントシチー,牡,9,57.0,栗原大河,金沢菅原欣也,,,2017103402
2026/07/05,金沢,,1,C16,ダ,1500,,10,7,7,スマイルクオーツ,トゥザグローリー,トゥザヴィクトリー,牝,5,55.0,中島龍也,金沢加藤和宏,,,2021102938
2026/07/05,金沢,,1,C16,ダ,1500,,10,7,8,ダフニス,モーリス,メジロフランシス,セ,7,57.0,甲賀弘隆,金沢金田一昌,,,2019101402
2026/07/05,金沢,,1,C16,ダ,1500,,10,8,9,トレヴィーテ,キンシャサノキセキ,ケルトシャーン,牝,4,55.0,葛山晃平,金沢井樋一也,,,2022106594
2026/07/05,金沢,,1,C16,ダ,1500,,10,8,10,ハーモニーレグルス,ダンカーク,Secret Status,牡,8,57.0,吉田晃浩,金沢佐藤茂,,,2018106283
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,1,1,アンダーレ,ダノンレジェンド,マイグッドネス,セ,7,57.0,栗原大河,金沢菅原欣也,,,2019105953
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,2,2,プライムライン,ハーツクライ,アイリッシュダンス,セ,9,57.0,兼子千央,金沢井樋一也,,,2017100403
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,3,3,ルルーディ,ストロングリターン,コートアウト,牝,4,55.0,田知弘久,金沢田嶋弘幸,,,2022100883
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,4,4,フォーユーランラン,ドゥラメンテ,アドマイヤグルーヴ,牝,7,55.0,塚本征吾,金沢鋤田誠二,,,2019101396
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,5,5,ナイトアウェイ,ハーツクライ,アイリッシュダンス,セ,5,57.0,中島龍也,金沢加藤和宏,,,2021104957
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,6,6,メイショウメイボク,ホークビル,Trensa,牝,5,55.0,魚住謙心,金沢藤田弘治,,,2021103076
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,7,7,パープライト,ルーラーシップ,エアグルーヴ,牡,7,57.0,沖静男,金沢井樋一也,,,2019105368
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,7,8,ベストタンゴ,オールブラッシュ,ブラッシングプリンセス,牝,4,55.0,青柳正義,金沢鈴木正也,,,2022109071
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,8,9,ミリアドタレント,Sottsass,Starlet's Sister,牝,4,55.0,松戸政也,金沢藤田弘治,,,2022110004
2026/07/05,金沢,,2,ホップステップぴんみんカップ(C1),ダ,1500,,10,8,10,ラースアルアイン,アルアイン,ドバイマジェスティ,牡,4,57.0,柴田勇真,金沢吉井一良,,,2022100263
