date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/03,船橋,,3,リアトリスデビュー(2歳),ダ,1000,,5,3,3,スティールビート,ゴールドドリーム,モンヴェール,牡,2,54.0,山口達弥,船橋張田京,,,2024102093
2026/07/03,船橋,,3,リアトリスデビュー(2歳),ダ,1000,,5,4,4,フェズミント,ステルヴィオ,ラルケット,牡,2,54.0,岡村健司,船橋山本学,,,2024103366
2026/07/03,船橋,,3,リアトリスデビュー(2歳),ダ,1000,,5,5,5,キャッスルジェイド,バンブーエール,レインボーウッド,牡,2,54.0,小杉亮,船橋渋谷信博,,,2024104542
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,1,1,エーオープリンス,チュウワウィザード,チュウワブロッサム,牡,2,54.0,笠野雄大,船橋佐藤裕太,,,2024103943
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,2,2,ハルカノハル,インディチャンプ,ウィルパワー,牝,2,54.0,篠谷葵,船橋石崎駿,,,2024103802
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,3,3,マンデラエフェクト,エスポワールシチー,エミネントシチー,牡,2,54.0,本田正重,船橋米谷康秀,,,2024103732
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,4,4,ランナーズハイ,チュウワウィザード,チュウワブロッサム,牡,2,54.0,野畑凌,船橋稲益貴弘,,,2024102679
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,5,5,ピースクラフト,ホークビル,Trensa,牡,2,54.0,小杉亮,船橋渡辺貴光,,,2024101110
2026/07/03,船橋,,4,リアトリスデビュー(2歳),ダ,1500,,6,6,6,プレミアムチーム,シニスターミニスター,Sweet Minister,牡,2,54.0,本橋孝太,船橋森泰斗,,,2024105325
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,1,1,インキュナブラ,ロゴタイプ,ステレオタイプ,牝,3,51.0,山本大翔,船橋佐藤裕太,,,2023103484
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,2,2,ウォニョン,マクフィ,Dhelaal,牝,3,51.0,菅原吏久,船橋石井勝男,,,2023101548
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,3,3,フォロミーアロング,アメリカンペイトリオット,Life Well Lived,牡,3,56.0,野畑凌,船橋斉藤敏,,,2023100331
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,4,4,ゴッドブラウン,ワールドプレミア,マンデラ,牝,3,54.0,本田正重,船橋川島正一,,,2023104577
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,5,5,アンジェロピッコロ,スマートファルコン,ケイシュウハーブ,牝,3,54.0,藤原幹生,船橋渡辺貴光,,,2023103012
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,6,6,ナックナック,フリオーソ,ファーザ,牝,3,54.0,木間塚龍,船橋矢野義幸,,,2023104214
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,7,7,カミイダイヤモンド,タニノフランケル,ウオッカ,牡,3,55.0,所蛍,船橋田中力,,,2023103871
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,8,8,エムワンワークス,ハッピースプリント,マーゴーン,牡,3,56.0,山口達弥,船橋林正人,,,2023104123
2026/07/03,船橋,,5,3歳七,ダ,1200,,9,8,9,オルキデアロッサ,フォーウィールドライブ,Funfair,牝,3,54.0,篠谷葵,船橋山田信大,,,2023107334
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,1,1,スイートウィル,ホッコータルマエ,マダムチェロキー,牝,5,54.0,室陽一朗,浦和川島豊,,,2021100882
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,2,2,フルーツパフェ,スクリーンヒーロー,ランニングヒロイン,牝,7,54.0,岡村健司,船橋斉藤敏,,,2019100781
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,3,3,トーアローダンテ,スワーヴリチャード,ピラミマ,牝,4,52.0,中島良美,浦和川島豊,,,2022105907
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,4,4,トクシーカグヤヒメ,アドマイヤムーン,マイケイティーズ,牝,6,54.0,本田正重,船橋新井清重,,,2020101745
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,5,5,キーチパーヘチュア,ビーチパトロール,Bashful Bertie,牡,4,56.0,山口達弥,船橋玉井勝,,,2022104342
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,6,6,セイダンシング,トゥザワールド,トゥザヴィクトリー,牡,7,57.0,仲野光馬,船橋玉井昇,,,2019103118
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,6,7,タケデンプリンセス,シュヴァルグラン,ハルーワスウィート,牝,5,54.0,野澤憲彦,船橋佐々木清,,,2021101129
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,7,8,ミュージシエンヌ,ミスターメロディ,Trusty Lady,牝,4,54.0,澤田龍哉,船橋新井清重,,,2022102089
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,7,9,クリスプオブウォー,デクラレーションオブウォー,Tempo West,牡,6,56.0,山中悠希,船橋佐々木清,,,2020104182
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,8,10,ニシノエルサ,トゥザワールド,トゥザヴィクトリー,牝,8,54.0,西村栄喜,船橋渋谷信博,,,2018104000
2026/07/03,船橋,,6,C3選抜馬,ダ,1200,,11,8,11,シャイニングアース,ウインバリアシオン,スーパーバレリーナ,牡,5,56.0,庄司大輔,船橋森始,,,2021109005
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,1,1,ヒョイザブロー,ゴールドドリーム,モンヴェール,セ,4,56.0,濱田達也,船橋伊藤滋規,,,2022107237
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,2,2,リンガスロシェ,マジェスティックウォリアー,Dream Supreme,牡,5,56.0,笠野雄大,船橋稲益貴弘,,,2021104400
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,3,3,ラブシックボッサ,イスラボニータ,イスラコジーン,牡,7,56.0,仲野光馬,船橋伊藤滋規,,,2019109091
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,4,4,クラレーヴ,エピカリス,スターペスミツコ,牝,4,54.0,木間塚龍,船橋矢野義幸,,,2022101300
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,5,5,チンプンカンプン,ホークビル,Trensa,牡,4,53.0,山本大翔,船橋伊藤滋規,,,2022106465
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,6,6,トーケンマンボ,ホッコータルマエ,マダムチェロキー,牝,7,54.0,藤原幹生,船橋山本学,,,2019103300
2026/07/03,船橋,,7,7月5日は、江戸切子の日。賞(C1),ダ,1000,,7,7,7,キャンディブーケ,レイデオロ,ラドラーダ,牝,4,54.0,山口達弥,船橋玉井昇,,,2022103932
2026/07/03,船橋,,8,C2六七,ダ,1500,,5,1,1,スマイルナゴミ,シュヴァルグラン,ハルーワスウィート,牝,4,51.0,菅原吏久,船橋函館一昭,,,2022107413
2026/07/03,船橋,,8,C2六七,ダ,1500,,5,2,2,スカーレットクロス,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,仲野光馬,船橋渡辺貴光,,,2022106297
2026/07/03,船橋,,8,C2六七,ダ,1500,,5,3,3,ターミネーター,ルーラーシップ,エアグルーヴ,牡,4,56.0,實川純一,船橋佐々木功,,,2022104427
2026/07/03,船橋,,8,C2六七,ダ,1500,,5,4,4,ビジューメファ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,藤原幹生,船橋山本学,,,2021106533
2026/07/03,船橋,,8,C2六七,ダ,1500,,5,5,5,フェアリオンアイス,バンブーエール,レインボーウッド,牝,4,54.0,木間塚龍,船橋伊藤滋規,,,2022104020
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,1,1,レイワエポック,Mendelssohn,Leslie's Lady,牝,4,54.0,仲野光馬,船橋阿井正雄,,,2022110072
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,2,2,アルセリア,キズナ,キャットクイル,牝,6,54.0,篠谷葵,船橋林正人,,,2020100863
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,3,3,マリノテレージア,リオンディーズ,シーザリオ,牝,4,54.0,本橋孝太,船橋石井勝男,,,2022101298
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,4,4,アンサーパスト,ニューイヤーズデイ,Justwhistledixie,セ,5,56.0,木間塚龍,船橋伊藤滋規,,,2021101085
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,5,5,サトノオリエンタル,リアルスティール,ラヴズオンリーミー,牝,4,54.0,本田正重,船橋石崎駿,,,2022104651
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,6,6,ソウ,ディーマジェスティ,エルメスティアラ,牡,5,56.0,實川純一,船橋佐々木功,,,2021101323
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,7,7,ラヴォタ,ワールドエース,マンデラ,牡,5,56.0,西村栄喜,船橋阿井正雄,,,2021107006
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,8,8,ウインコンパス,ファインニードル,ニードルクラフト,牡,4,56.0,山中悠希,船橋坂本昇,,,2022102926
2026/07/03,船橋,,9,馬い!八幡平バイオレット記念(C2),ダ,1200,,9,8,9,マジカルレインボー,ダイワメジャー,スカーレットブーケ,牝,4,51.0,山本大翔,船橋阿井正雄,,,2022107290
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,1,1,ブレッザドリーム,ゴールドドリーム,モンヴェール,牡,4,56.0,町田直希,船橋田中力,,,2022101333
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,2,2,ゴールデンスイープ,レッドファルクス,ベルモット,牝,5,54.0,澤田龍哉,船橋山下貴之,,,2021105062
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,3,3,サポーズドトゥキル,ルックスザットキル,Carol's Amore,牝,5,54.0,笠野雄大,船橋米谷康秀,,,2021103396
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,4,4,マナフラッシュ,ダノンレジェンド,マイグッドネス,牡,6,56.0,岡村健司,船橋斉藤敏,,,2020106106
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,5,5,モイラ,デクラレーションオブウォー,Tempo West,牝,5,54.0,山中悠希,船橋佐藤裕太,,,2021103300
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,6,6,エメラルアポロン,ロードカナロア,レディブラッサム,牡,7,56.0,西村栄喜,船橋石井勝男,,,2019103612
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,6,7,ビットコイン,ロゴタイプ,ステレオタイプ,牡,6,56.0,本田正重,船橋岩崎真樹,,,2020105041
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,7,8,レイデルマール,ヘニーヒューズ,Meadow Flyer,セ,8,56.0,山口達弥,船橋玉井昇,,,2018101744
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,7,9,ケイズブラン,ダンカーク,Secret Status,牝,4,54.0,篠谷葵,船橋山田信大,,,2022102102
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,8,10,ヤギリドリーム,ダノンレジェンド,マイグッドネス,牡,4,56.0,本橋孝太,船橋張田京,,,2022103724
2026/07/03,船橋,,10,ラベンダースプリント(B2),ダ,1200,,11,8,11,ビスマルク,ダノンレジェンド,マイグッドネス,牡,5,56.0,野畑凌,船橋伊藤滋規,,,2021100258
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,1,1,プレストエマ,ラニ,ヘヴンリーロマンス,牝,4,54.0,山中悠希,船橋佐々木清,,,2022104353
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,2,2,サンマルーン,ディスクリートキャット,Pretty Discreet,牡,6,56.0,笠野雄大,船橋岩崎真樹,,,2020101778
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,3,3,キングオブカズ,アドマイヤマックス,ダイナシュート,牡,8,56.0,小杉亮,船橋矢内博,,,2018101037
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,4,4,アナザーメイト,ディスクリートキャット,Pretty Discreet,牝,4,53.0,所蛍,船橋山田信大,,,2022101179
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,4,5,ガーベランクイーン,ストロングリターン,コートアウト,牝,6,54.0,藤原幹生,船橋長谷川剛,,,2020104096
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,5,6,ジュンハーベスト,リアルインパクト,トキオリアリティー,牡,4,56.0,川島正太,船橋張田京,,,2022105915
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,5,7,プレヴナンス,シュヴァルグラン,ハルーワスウィート,牝,5,51.0,山本大翔,船橋米谷康秀,,,2021102351
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,6,8,スノーライトニング,レイデオロ,ラドラーダ,牡,5,56.0,仲野光馬,船橋函館一昭,,,2021105828
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,6,9,アラモ,サンダースノー,Eastern Joy,牡,3,54.0,御神本訓,船橋石崎駿,,,2023106518
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,7,10,アヴェッリーノ,リアルインパクト,トキオリアリティー,牡,6,56.0,木間塚龍,船橋斉藤敏,,,2020103747
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,7,11,マシュー,ジャスタウェイ,シビル,牡,5,56.0,見越彬央,浦和小久保智,,,2021104738
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,8,12,クリスタルケイブ,サトノクラウン,ジョコンダII,牡,4,56.0,本田正重,船橋佐藤裕太,,,2022102402
2026/07/03,船橋,,11,館山特別(B3),ダ,1600,,13,8,13,ペプチドモガミ,コパノリッキー,コパノニキータ,セ,4,56.0,本橋孝太,船橋石井勝男,,,2022101270
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,1,1,ベルガラス,トゥザワールド,トゥザヴィクトリー,牡,5,57.0,岡村健司,船橋斉藤敏,,,2021106262
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,2,2,ショーケン,タリスマニック,Magic Mission,セ,6,57.0,笠野雄大,船橋米谷康秀,,,2020103997
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,3,3,カーニバルマーチ,キズナ,キャットクイル,セ,7,57.0,野畑凌,船橋佐藤裕太,,,2019105243
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,4,4,マリアッチ,ワールドエース,マンデラ,牡,8,55.0,野澤憲彦,船橋佐々木清,,,2018103690
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,5,5,フィフティズ,ロードカナロア,レディブラッサム,牡,5,57.0,川島正太,船橋稲益貴弘,,,2021105296
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,6,6,ナリノヴァニーユ,グランデッツァ,マルバイユ,牡,6,52.0,山本大翔,船橋林幻,,,2020102756
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,6,7,マイキーマジック,タリスマニック,Magic Mission,牡,6,55.0,古岡勇樹,船橋矢内博,,,2020104729
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,7,8,クラムスコイ,パイロ,Wild Vision,牡,3,53.0,本橋孝太,船橋米谷康秀,,,2023107434
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,7,9,キャリアリズム,Upstart,Party Silks,セ,8,57.0,柿本量平,船橋矢野義幸,,,2018110122
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,8,10,ビービーシャーンス,ラニ,ヘヴンリーロマンス,牡,6,52.0,菅原吏久,船橋玉井昇,,,2020104880
2026/07/03,船橋,,12,流汗淋漓2200(B2B3),ダ,2200,,11,8,11,プリンスオーソ,フリオーソ,ファーザ,牡,6,55.0,臼井健太,船橋函館一昭,,,2020104217
2026/07/03,大井,,1,C3一二,ダ,1600,,12,1,1,ノンストップガール,エスポワールシチー,エミネントシチー,牝,6,54.0,和田譲治,大井渡辺和雄,,,2020105482
2026/07/03,大井,,1,C3一二,ダ,1600,,12,2,2,キバルスター,トゥザワールド,トゥザヴィクトリー,牡,7,56.0,藤田凌,大井阪本一栄,,,2019100990
2026/07/03,大井,,1,C3一二,ダ,1600,,12,3,3,ミチノシチリア,アイルハヴアナザー,Arch's Gal Edith,牡,8,56.0,達城龍次,大井嶋田幸晴,,,2018103497
2026/07/03,大井,,1,C3一二,ダ,1600,,12,4,4,レイヴンマスター,タワーオブロンドン,スノーパイン,牡,4,56.0,千田洋,大井赤嶺亮,,,2022103654
2026/07/03,大井,,1,C3一二,ダ,1600,,12,5,5,ラブリーヨシノ,ラブリーデイ,ポップコーンジャズ,牡,6,56.0,菅原涼太,大井荒井朋弘,,,2020102455
2026/07/03,大井,,1,C3一二,ダ,1600,,12,5,6,ジャックオダモ,Wootton Bassett,Balladonia,牡,4,56.0,西啓太,大井坂井英光,,,2022110044
2026/07/03,大井,,1,C3一二,ダ,1600,,12,6,7,イケノギャルチャン,ロージズインメイ,Tell a Secret,牝,7,54.0,石川駿介,大井岡野尚光,,,2019101304
2026/07/03,大井,,1,C3一二,ダ,1600,,12,6,8,オールスターズ,スクリーンヒーロー,ランニングヒロイン,牡,8,56.0,安藤洋一,大井藤田輝信,,,2018100699
2026/07/03,大井,,1,C3一二,ダ,1600,,12,7,9,リュウグウノユメ,キタサンミカヅキ,キタサンジュエリー,牝,4,51.0,西優哉,大井橋本和馬,,,2022103673
2026/07/03,大井,,1,C3一二,ダ,1600,,12,7,10,ガニュメデスレイ,オルフェーヴル,オリエンタルアート,牡,9,56.0,中村尚平,大井渡辺和雄,,,2017106649
2026/07/03,大井,,1,C3一二,ダ,1600,,12,8,11,アイズアフロディテ,ディーマジェスティ,エルメスティアラ,牝,4,51.0,杉山海波,大井渡部則夫,,,2022102150
2026/07/03,大井,,1,C3一二,ダ,1600,,12,8,12,フローラルロマンス,ラニ,ヘヴンリーロマンス,牝,7,53.0,中山遥人,大井田中正人,,,2019109031
2026/07/03,大井,,2,C3一二,ダ,1200,,14,1,1,ミンナノブンモ,タニノギムレット,タニノクリスタル,セ,7,56.0,達城龍次,大井久保杉隆,,,2019109083
2026/07/03,大井,,2,C3一二,ダ,1200,,14,2,2,ロクスマリアンヌ,ディープスカイ,アビ,牝,7,54.0,西啓太,大井橋本和馬,,,2019106944
2026/07/03,大井,,2,C3一二,ダ,1200,,14,3,3,マハーギータ,バゴ,Moonlight's Box,牝,4,54.0,東原悠善,大井佐々木忠,,,2022101700
2026/07/03,大井,,2,C3一二,ダ,1200,,14,3,4,インヘリタンスエス,ビッグアーサー,シヤボナ,牡,5,56.0,菅原涼太,大井堀千亜樹,,,2021101061
2026/07/03,大井,,2,C3一二,ダ,1200,,14,4,5,ヨシノルビー,キモンノカシワ,オイワケトモエ,牝,4,54.0,和田譲治,大井市村誠,,,2022104445
2026/07/03,大井,,2,C3一二,ダ,1200,,14,4,6,ジョリーハーモニー,ホッコータルマエ,マダムチェロキー,牝,6,54.0,吉井章,大井的場直之,,,2020102075
2026/07/03,大井,,2,C3一二,ダ,1200,,14,5,7,コーントップス,マインドユアビスケッツ,Jazzmane,牝,5,54.0,千田洋,大井松浦裕之,,,2021105197
2026/07/03,大井,,2,C3一二,ダ,1200,,14,5,8,ソニックサンライズ,モーリス,メジロフランシス,牝,4,54.0,中村尚平,大井渡辺和雄,,,2022101390
2026/07/03,大井,,2,C3一二,ダ,1200,,14,6,9,コトブキエース,メイショウボーラー,ナイスレイズ,牡,6,53.0,西優哉,大井渡部則夫,,,2020104037
2026/07/03,大井,,2,C3一二,ダ,1200,,14,6,10,ファインスカート,ファインニードル,ニードルクラフト,牝,5,54.0,藤本現暉,大井久保杉隆,,,2021101217
2026/07/03,大井,,2,C3一二,ダ,1200,,14,7,11,ショウサンレックス,フリオーソ,ファーザ,牡,6,56.0,藤田凌,大井立花伸,,,2020102030
2026/07/03,大井,,2,C3一二,ダ,1200,,14,7,12,ニチリン,ディープブリランテ,ラヴアンドバブルズ,牝,6,54.0,矢野貴之,大井栗田裕光,,,2020106879
2026/07/03,大井,,2,C3一二,ダ,1200,,14,8,13,ザゴート,コパノリッキー,コパノニキータ,牝,6,51.0,杉山海波,大井荒井朋弘,,,2020101234
2026/07/03,大井,,2,C3一二,ダ,1200,,14,8,14,ヴァレンシアスノー,ホッコータルマエ,マダムチェロキー,牝,6,54.0,石川駿介,大井吉井竜一,,,2020100727
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,1,1,キャリアラダー,サトノダイヤモンド,マルペンサ,牡,3,53.0,西優哉,大井澤佳宏,,,2023101288
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,2,2,タイセツレーヴ,ルヴァンスレーヴ,マエストラーレ,牡,3,56.0,西啓太,大井真島大輔,,,2023103833
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,3,3,ボビー,シャンハイボビー,Steelin',牡,3,56.0,藤本現暉,大井栗田裕光,,,2023104633
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,4,4,ルビーディーゼル,クリソベリル,クリソプレーズ,牡,3,56.0,高橋昭平,大井立花伸,,,2023100740
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,5,5,エイトザット,ホッコータルマエ,マダムチェロキー,牡,3,56.0,安藤洋一,大井荒山勝徳,,,2023100516
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,5,6,オモイデノアトサキ,ミスチヴィアスアレックス,White Pants Night,牡,3,56.0,藤田凌,大井福田真広,,,2023100352
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,6,7,ラストラブラブ,ディープブリランテ,ラヴアンドバブルズ,牝,3,54.0,吉井章,大井荒井朋弘,,,2023101222
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,6,8,ボンヴィアッジョ,エスポワールシチー,エミネントシチー,牝,3,54.0,矢野貴之,大井阪本一栄,,,2023103134
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,7,9,ノットボーダー,リーチザクラウン,クラウンピース,牡,3,57.0,笹川翼,大井荒山勝徳,,,2023103494
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,7,10,フジパールマン,コパノリッキー,コパノニキータ,牡,3,53.0,杉山海波,大井岡野尚光,,,2023106524
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,8,11,ロンギングスター,ロジャーバローズ,リトルブック,牡,3,56.0,達城龍次,大井的場直之,,,2023101741
2026/07/03,大井,,3,3歳一二三(3歳二),ダ,1600,,12,8,12,スクラッチクラッチ,クラグオー,クラシャトル,牝,3,51.0,高橋優,大井佐野謙二,,,2023101536
2026/07/03,大井,,4,3歳一二三(3歳二),ダ,1400,,9,1,1,ティーエンティー,パイロ,Wild Vision,牡,3,56.0,鷹見陸,大井的場直之,,,2023101167
2026/07/03,大井,,4,3歳一二三(3歳二),ダ,1400,,9,2,2,スリーバンカーズ,モズアスコット,India,牡,3,56.0,菅原涼太,大井荒井朋弘,,,2023106212
2026/07/03,大井,,4,3歳一二三(3歳二),ダ,1400,,9,3,3,ツカイノトリ,ヴァンゴッホ,Imagine,牝,3,54.0,吉井章,大井阪本一栄,,,2023104837
2026/07/03,大井,,4,3歳一二三(3歳二),ダ,1400,,9,4,4,シャンスラード,モーニン,Giggly,牡,3,56.0,西啓太,大井坂井英光,,,2023100030
2026/07/03,大井,,4,3歳一二三(3歳二),ダ,1400,,9,5,5,ムサシタルマエ,ホッコータルマエ,マダムチェロキー,牡,3,57.0,達城龍次,大井栗田泰昌,,,2023106064
