date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/14,水沢,,4,C2一組,ダ,1400,,10,7,8,トチノヒーロー,タニノギムレット,タニノクリスタル,セ,8,56.0,塚本涼人,岩手酒井仁,,,2018103454
2026/04/14,水沢,,4,C2一組,ダ,1400,,10,8,9,ロードアブソルート,キングカメハメハ,マンファス,牡,10,56.0,高松亮,岩手板垣吉則,,,2016101161
2026/04/14,水沢,,4,C2一組,ダ,1400,,10,8,10,マルケイフォルテ,ワールドエース,マンデラ,牡,5,56.0,岩本怜,岩手石川栄,,,2021103781
2026/04/14,水沢,,5,C1,ダ,850,,10,1,1,セジールレーヴ,シュヴァルグラン,ハルーワスウィート,牝,5,52.0,関本玲花,岩手西野直樹,,,2021101136
2026/04/14,水沢,,5,C1,ダ,850,,10,2,2,タマモオペラ,シニスターミニスター,Sweet Minister,牝,5,50.0,斉藤友香,岩手櫻田浩樹,,,2021103594
2026/04/14,水沢,,5,C1,ダ,850,,10,3,3,スカイルーク,パイロ,Wild Vision,牡,11,56.0,鈴木祐,岩手佐々木由,,,2015109143
2026/04/14,水沢,,5,C1,ダ,850,,10,4,4,フリムカナイデヨ,テイエムジンソク,マイディスカバリー,牝,5,54.0,山本政聡,岩手櫻田浩樹,,,2021102298
2026/04/14,水沢,,5,C1,ダ,850,,10,5,5,メイショウミザオ,ミッキーアイル,スターアイル,牡,7,56.0,小林凌,岩手永田幸宏,,,2019105864
2026/04/14,水沢,,5,C1,ダ,850,,10,6,6,ロジマスタング,Frosted,Fast Cookie,牝,7,54.0,高橋悠里,岩手陶文峰,,,2019100056
2026/04/14,水沢,,5,C1,ダ,850,,10,7,7,パラジウムリボン,アイルハヴアナザー,Arch's Gal Edith,牝,9,54.0,南郷家全,岩手櫻田浩樹,,,2017101433
2026/04/14,水沢,,5,C1,ダ,850,,10,7,8,ベロニカブレイン,アドマイヤムーン,マイケイティーズ,牝,6,54.0,阿部英俊,岩手及川良春,,,2020100763
2026/04/14,水沢,,5,C1,ダ,850,,10,8,9,クリノブリーゼ,ロゴタイプ,ステレオタイプ,牝,6,54.0,高松亮,岩手畠山信一,,,2020104214
2026/04/14,水沢,,5,C1,ダ,850,,10,8,10,キタノブルーアレツ,フリオーソ,ファーザ,牝,7,54.0,塚本涼人,岩手佐々木由,,,2019100487
2026/04/14,水沢,,6,C1,ダ,850,,10,1,1,ディフューズ,ウインブライト,サマーエタニティ,牝,4,54.0,阿部英俊,岩手新田守,,,2022101087
2026/04/14,水沢,,6,C1,ダ,850,,10,2,2,ヴァルナ,エピファネイア,シーザリオ,セ,9,56.0,山本政聡,岩手斉藤雄一,,,2017105972
2026/04/14,水沢,,6,C1,ダ,850,,10,3,3,ロベルタカリーナ,ルヴァンスレーヴ,マエストラーレ,牝,4,54.0,村上忍,岩手新田守,,,2022104139
2026/04/14,水沢,,6,C1,ダ,850,,10,4,4,カイトリヒト,ミッキーアイル,スターアイル,牡,4,56.0,高松亮,岩手及川裕一,,,2022103076
2026/04/14,水沢,,6,C1,ダ,850,,10,5,5,ネオシャクナゲ,パドトロワ,グランパドドゥ,牡,4,56.0,菅原辰徳,岩手及川裕一,,,2022106080
2026/04/14,水沢,,6,C1,ダ,850,,10,6,6,ハイプボーイ,サトノアレス,サトノアマゾネス,牡,5,56.0,高橋悠里,岩手佐藤敏彦,,,2021101806
2026/04/14,水沢,,6,C1,ダ,850,,10,7,7,ラブアンドビーンズ,コパノリッキー,コパノニキータ,牝,4,54.0,鈴木祐,岩手工藤裕孝,,,2022100082
2026/04/14,水沢,,6,C1,ダ,850,,10,7,8,ノンロム,ローレルゲレイロ,ビッグテンビー,牡,7,56.0,山本聡哉,岩手千葉幸喜,,,2019101249
2026/04/14,水沢,,6,C1,ダ,850,,10,8,9,タカマキフォー,エピカリス,スターペスミツコ,牝,4,54.0,佐々木志,岩手佐藤祐司,,,2022103937
2026/04/14,水沢,,6,C1,ダ,850,,10,8,10,ロードアルフィーネ,ロードカナロア,レディブラッサム,牡,5,56.0,小林凌,岩手陶文峰,,,2021100163
2026/04/14,水沢,,7,C1,ダ,1400,,11,1,1,トントンプー,アルデバランII,Chimes of Freedom,牡,5,54.0,坂井瑛音,岩手佐藤敏彦,,,2021109052
2026/04/14,水沢,,7,C1,ダ,1400,,11,2,2,アレグロヴィーヴォ,ドゥラメンテ,アドマイヤグルーヴ,セ,7,56.0,阿部英俊,岩手新田守,,,2019105998
2026/04/14,水沢,,7,C1,ダ,1400,,11,3,3,ウインディ,ベルシャザール,マルカキャンディ,牝,7,54.0,山本聡哉,岩手千葉幸喜,,,2019106791
2026/04/14,水沢,,7,C1,ダ,1400,,11,4,4,ダンソンラローズ,スピルバーグ,プリンセスオリビア,牝,6,54.0,塚本涼人,岩手佐藤祐司,,,2020106125
2026/04/14,水沢,,7,C1,ダ,1400,,11,5,5,ビームービー,スピルバーグ,プリンセスオリビア,牡,7,56.0,高橋悠里,岩手小林俊彦,,,2019105665
2026/04/14,水沢,,7,C1,ダ,1400,,11,6,6,エイカイソフィア,ミッキーアイル,スターアイル,牝,4,50.0,斉藤友香,岩手斉藤雄一,,,2022102345
2026/04/14,水沢,,7,C1,ダ,1400,,11,6,7,ヴィキャンデル,ダノンバラード,レディバラード,牝,6,54.0,佐々木志,岩手佐藤祐司,,,2020101142
2026/04/14,水沢,,7,C1,ダ,1400,,11,7,8,コスモピエドラ,アイルハヴアナザー,Arch's Gal Edith,セ,8,56.0,菅原辰徳,岩手高橋純,,,2018102124
2026/04/14,水沢,,7,C1,ダ,1400,,11,7,9,アビレ,ノボジャック,フライトオブエンジェルス,牝,8,54.0,鈴木祐,岩手工藤裕孝,,,2018100845
2026/04/14,水沢,,7,C1,ダ,1400,,11,8,10,ヴィクトリアランド,スワーヴリチャード,ピラミマ,牝,4,52.0,関本玲花,岩手木村暁,,,2022105451
2026/04/14,水沢,,7,C1,ダ,1400,,11,8,11,ヒナノツルツル,キタサンミカヅキ,キタサンジュエリー,牡,4,56.0,岩本怜,岩手斉藤雄一,,,2022107407
2026/04/14,水沢,,8,C1,ダ,1400,,12,1,1,カウンターアタック,ユアーズトゥルーリ,アイムユアーズ,牡,4,56.0,村上忍,岩手村上実,,,2022103885
2026/04/14,水沢,,8,C1,ダ,1400,,12,2,2,ヒロスズラン,モーニン,Giggly,牝,4,54.0,小野楓馬,岩手斉藤雄一,,,2022107214
2026/04/14,水沢,,8,C1,ダ,1400,,12,3,3,ライヴケチャップ,ヘニーヒューズ,Meadow Flyer,牝,6,54.0,塚本涼人,岩手酒井仁,,,2020104409
2026/04/14,水沢,,8,C1,ダ,1400,,12,4,4,アスノヒロイン,ヴィクトワールピサ,ホワイトウォーターアフェア,牝,6,54.0,山本聡哉,岩手石川栄,,,2020104283
2026/04/14,水沢,,8,C1,ダ,1400,,12,5,5,ロッキータイタン,ナムラタイタン,ネクストタイム,牡,6,56.0,高松亮,岩手千葉幸喜,,,2020101164
2026/04/14,水沢,,8,C1,ダ,1400,,12,5,6,トウメイヨリキレイ,トーホウジャッカル,トーホウガイア,牝,5,54.0,佐々木志,岩手佐藤敏彦,,,2021101607
2026/04/14,水沢,,8,C1,ダ,1400,,12,6,7,チムドンドン,ドレフォン,Eltimaas,牝,7,52.0,関本玲花,岩手佐藤雅彦,,,2019105289
2026/04/14,水沢,,8,C1,ダ,1400,,12,6,8,サクラトップラン,ホッコータルマエ,マダムチェロキー,牝,7,54.0,高橋悠里,岩手伊藤和忍,,,2019106340
2026/04/14,水沢,,8,C1,ダ,1400,,12,7,9,ジュレヴァー,タリスマニック,Magic Mission,牝,5,54.0,山本聡紀,岩手菅原右吉,,,2021101320
2026/04/14,水沢,,8,C1,ダ,1400,,12,7,10,サウンドヒーロー,スクリーンヒーロー,ランニングヒロイン,牡,9,56.0,山本政聡,岩手菅原右吉,,,2017101400
2026/04/14,水沢,,8,C1,ダ,1400,,12,8,11,ウテナ,ハービンジャー,Penang Pearl,牝,6,52.0,坂井瑛音,岩手伊藤和忍,,,2020102697
2026/04/14,水沢,,8,C1,ダ,1400,,12,8,12,ネコニコタツ,ディスクリートキャット,Pretty Discreet,牝,5,54.0,小林凌,岩手飯田弘道,,,2021106739
2026/04/14,水沢,,9,C1,ダ,1400,,12,1,1,コンバットスプーン,カレンブラックヒル,チャールストンハーバー,牝,5,54.0,岩本怜,岩手三野宮通,,,2021102202
2026/04/14,水沢,,9,C1,ダ,1400,,12,2,2,クリノサクセス,ダイワメジャー,スカーレットブーケ,牝,6,54.0,南郷家全,岩手高橋純,,,2020102354
2026/04/14,水沢,,9,C1,ダ,1400,,12,3,3,ヤマニンファリダ,ビーチパトロール,Bashful Bertie,牝,5,54.0,小林凌,岩手伊藤和,,,2021106599
2026/04/14,水沢,,9,C1,ダ,1400,,12,4,4,パンディーロ,キンシャサノキセキ,ケルトシャーン,セ,9,56.0,山本聡紀,岩手佐藤浩一,,,2017105265
2026/04/14,水沢,,9,C1,ダ,1400,,12,5,5,ウィズホープ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,塚本涼人,岩手酒井仁,,,2021106218
2026/04/14,水沢,,9,C1,ダ,1400,,12,5,6,エルモドーロ,オルフェーヴル,オリエンタルアート,牡,8,56.0,高松亮,岩手小林俊彦,,,2018100434
2026/04/14,水沢,,9,C1,ダ,1400,,12,6,7,ビービーアクティブ,スピルバーグ,プリンセスオリビア,牡,8,54.0,坂井瑛音,岩手佐藤敏彦,,,2018101374
2026/04/14,水沢,,9,C1,ダ,1400,,12,6,8,マイネルヒッツェ,ゴールドシップ,ポイントフラッグ,牡,8,56.0,村上忍,岩手村上実,,,2018102151
2026/04/14,水沢,,9,C1,ダ,1400,,12,7,9,ナイフレスト,ラニ,ヘヴンリーロマンス,牝,7,54.0,鈴木祐,岩手永田幸宏,,,2019105880
2026/04/14,水沢,,9,C1,ダ,1400,,12,7,10,マイネルシュラーク,エスポワールシチー,エミネントシチー,牡,7,54.0,関本玲花,岩手高橋純,,,2019100448
2026/04/14,水沢,,9,C1,ダ,1400,,12,8,11,オブジェダート,オルフェーヴル,オリエンタルアート,牡,7,56.0,菅原辰徳,岩手高橋純,,,2019104460
2026/04/14,水沢,,9,C1,ダ,1400,,12,8,12,ヴィグルズマン,サウスヴィグラス,ダーケストスター,セ,8,56.0,佐々木志,岩手佐藤祐司,,,2018102799
2026/04/14,水沢,,10,C1,ダ,1400,,12,1,1,ロングウッド,タリスマニック,Magic Mission,牡,6,56.0,菅原辰徳,岩手小林俊彦,,,2020101820
2026/04/14,水沢,,10,C1,ダ,1400,,12,2,2,シャノワール,ラブリーデイ,ポップコーンジャズ,牝,7,50.0,斉藤友香,岩手佐藤敏彦,,,2019100754
2026/04/14,水沢,,10,C1,ダ,1400,,12,3,3,ピースワンジョケル,ビッグアーサー,シヤボナ,牡,4,56.0,山本政聡,岩手菅原学,,,2022103120
2026/04/14,水沢,,10,C1,ダ,1400,,12,4,4,ヴァクストゥーム,プリサイスエンド,Precisely,牡,9,54.0,坂井瑛音,岩手吉田司,,,2017106136
2026/04/14,水沢,,10,C1,ダ,1400,,12,5,5,スリーヘリオス,ヘニーヒューズ,Meadow Flyer,セ,11,56.0,阿部英俊,岩手及川良春,,,2015103228
2026/04/14,水沢,,10,C1,ダ,1400,,12,5,6,ノヴェルウェイ,マジェスティックウォリアー,Dream Supreme,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022102897
2026/04/14,水沢,,10,C1,ダ,1400,,12,6,7,キタノラブミー,アジアエクスプレス,ランニングボブキャッツ,牝,4,54.0,塚本涼人,岩手畠山信一,,,2022104465
2026/04/14,水沢,,10,C1,ダ,1400,,12,6,8,アニマルクィーン,アニマルキングダム,ダリシア,牝,5,54.0,山本聡哉,岩手石川栄,,,2021100269
2026/04/14,水沢,,10,C1,ダ,1400,,12,7,9,アイスボウル,ホッコータルマエ,マダムチェロキー,牡,8,56.0,村上忍,岩手新田守,,,2018102878
2026/04/14,水沢,,10,C1,ダ,1400,,12,7,10,コルヴィーナ,シニスターミニスター,Sweet Minister,牝,4,54.0,高松亮,岩手千葉幸喜,,,2022104437
2026/04/14,水沢,,10,C1,ダ,1400,,12,8,11,タイシロンブレード,パドトロワ,グランパドドゥ,牡,7,56.0,小野楓馬,岩手斉藤雄一,,,2019100140
2026/04/14,水沢,,10,C1,ダ,1400,,12,8,12,ヴィオレーヌ,メイショウボーラー,ナイスレイズ,牝,6,54.0,南郷家全,岩手永田幸宏,,,2020104362
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,1,1,スズカゴウケツ,スズカコーズウェイ,フレンチリヴィエラ,牡,9,56.0,菅原辰徳,岩手千葉幸喜,,,2017103518
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,2,2,ミヤギシリウス,アニマルキングダム,ダリシア,牝,5,54.0,阿部英俊,岩手畠山信一,,,2021101000
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,3,3,シンヨモギネス,ダノンレジェンド,マイグッドネス,牡,8,56.0,鈴木祐,岩手櫻田康二,,,2018103711
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,4,4,ギャレット,ヴァンキッシュラン,リリーオブザヴァレー,牡,7,56.0,山本聡哉,岩手佐藤浩一,,,2019104439
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,5,5,ミナトミナイト,エポカドーロ,ダイワパッション,牝,4,54.0,高橋悠里,岩手伊藤和忍,,,2022104104
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,6,6,エアロストリーム,アジアエクスプレス,ランニングボブキャッツ,牡,7,56.0,山本政聡,岩手佐藤雅彦,,,2019101095
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,6,7,コスモフロイデ,コパノリッキー,コパノニキータ,牡,7,56.0,山本聡紀,岩手板垣吉則,,,2019102937
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,7,8,フレイムウィングス,パイロ,Wild Vision,セ,9,56.0,塚本涼人,岩手酒井仁,,,2017106611
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,7,9,エスクマ,ディスクリートキャット,Pretty Discreet,牡,6,54.0,関本玲花,岩手佐藤浩一,,,2020105910
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,8,10,グラシアス,ブラックタイド,ウインドインハーヘア,牡,6,56.0,高松亮,岩手佐藤雅彦,,,2020101873
2026/04/14,水沢,,11,卯月特別(A),ダ,1600,,11,8,11,タイセイウォリアー,マジェスティックウォリアー,Dream Supreme,牡,6,56.0,村上忍,岩手佐藤雅彦,,,2020104148
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,1,1,ヒロシクン,ドレフォン,Eltimaas,セ,7,57.0,高松亮,岩手佐藤雅彦,,,2019104533
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,2,2,リケアカプチーノ,トランセンド,シネマスコープ,セ,4,57.0,吉原寛人,岩手菅原勲,,,2022102680
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,3,3,トーセンマッシモ,キングカメハメハ,マンファス,セ,8,57.0,山本聡哉,岩手佐藤浩一,,,2018104117
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,4,4,カナオールウェイズ,ロードカナロア,レディブラッサム,セ,6,57.0,小野楓馬,岩手菅原勲,,,2020103321
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,5,5,ヒロイックテイル,スクリーンヒーロー,ランニングヒロイン,セ,9,57.0,高橋悠里,岩手伊藤和忍,,,2017104867
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,6,6,ラストマン,ゴールドアリュール,ニキーヤ,牡,9,57.0,山本聡紀,岩手板垣吉則,,,2017101348
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,7,7,ボウトロイ,ストロングリターン,コートアウト,牡,8,57.0,岩本怜,岩手菅原勲,,,2018100116
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,7,8,グランコージー,ベルシャザール,マルカキャンディ,牡,9,57.0,菅原辰徳,岩手千葉幸喜,,,2017109066
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,8,9,プリンスミノル,ベーカバド,Behkara,牡,7,57.0,村上忍,岩手畠山信一,,,2019106027
2026/04/14,水沢,,12,赤松杯重賞,ダ,1600,,10,8,10,ゴールデンシロップ,Havana Gold,Jessica's Dream,牡,8,57.0,坂井瑛音,岩手佐々木由,,,2018110043
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,1,1,パド,パドトロワ,グランパドドゥ,牡,3,53.0,杉山海波,大井村上頼章,,,2023104985
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,2,2,ピーチサワー,アドミラブル,スカーレット,牝,3,52.0,所蛍,大井栗田裕光,,,2023101958
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,3,3,ユウユウチャパティ,マクフィ,Dhelaal,牝,3,54.0,菅原涼太,大井穂刈隆志,,,2023100671
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,4,4,ミドルマン,シャンハイボビー,Steelin',牡,3,56.0,和田譲治,大井吉井竜一,,,2023103035
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,5,5,ロジャーバロン,ロジャーバローズ,リトルブック,牡,3,53.0,高橋優,大井福永敏,,,2023105087
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,5,6,ニュークチュール,マインドユアビスケッツ,Jazzmane,牝,3,54.0,野畑凌,大井坂井英光,,,2023103509
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,6,7,オーシャンクロノス,アメリカンペイトリオット,Life Well Lived,牝,3,54.0,達城龍次,大井荒井朋弘,,,2023104422
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,6,8,ビハインドヘッド,クリエイターII,Morena,牡,3,56.0,瀬川将輝,大井朝倉実,,,2023100256
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,7,9,シンシア,クリソベリル,クリソプレーズ,牝,3,54.0,鷹見陸,大井須田和伸,,,2023102227
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,7,10,ライスプディング,ビーチパトロール,Bashful Bertie,牝,3,53.0,中山遥人,大井栗田裕光,,,2023101203
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,8,11,ベガエメラルド,ダノンプレミアム,インディアナギャル,牝,3,54.0,石川駿介,大井松浦裕之,,,2023102862
2026/04/14,大井,,1,3歳九十11(3歳十),ダ,1600,,12,8,12,フォーカス,マクマホン,Miss Sultin,牡,3,56.0,張田昂,大井橋本和馬,,,2023105955
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,1,1,エムジェイベリー,ディスクリートキャット,Pretty Discreet,牝,3,54.0,安藤洋一,大井藤田輝信,,,2023109035
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,2,2,ガリマド,ノーブルミッション,Kind,牝,3,54.0,藤本現暉,大井穂刈隆志,,,2023101985
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,3,3,ハッピーワイド,ヘンリーバローズ,シルヴァースカヤ,牡,3,56.0,鷹見陸,大井渡部則夫,,,2023109016
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,4,4,ホーリーモミジ,フォーウィールドライブ,Funfair,牡,3,56.0,菅原涼太,大井堀千亜樹,,,2023100464
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,5,5,フジパールマン,コパノリッキー,コパノニキータ,牡,3,53.0,杉山海波,大井岡野尚光,,,2023106524
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,5,6,カチョカヴァロ,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,張田昂,大井市村誠,,,2023100373
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,6,7,プリズムフィーユ,アポロケンタッキー,Dixiana Delight,牝,3,54.0,笹川翼,大井福田真広,,,2023103212
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,6,8,トビーンズ,ブルドッグボス,リファールカンヌ,牝,3,54.0,千田洋,大井大宮和也,,,2023106041
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,7,9,ファンキーヤンキー,クリエイターII,Morena,牡,3,56.0,野畑凌,大井嶋田幸晴,,,2023109060
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,7,10,カンノンピョンタ,ホークビル,Trensa,牡,3,56.0,町田直希,大井渡部則夫,,,2023107460
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,8,11,ポロリス,アポロケンタッキー,Dixiana Delight,牝,3,54.0,石川駿介,大井朝倉実,,,2023106672
2026/04/14,大井,,2,3歳九十11(3歳十),ダ,1400,,12,8,12,ヤマジュンハッピ,ハッピースプリント,マーゴーン,牝,3,53.0,谷内貫太,大井小野寺晋,,,2023103014
