date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,4,4,マカオンドール,ゴールドシップ,ポイントフラッグ,牡,8,57.0,宮川実,高知宮川浩一,,,2018105293
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,5,5,イニシャルティー,トビーズコーナー,Brandon's Ride,牡,5,57.0,多田羅誠,高知国澤輝幸,,,2021102099
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,6,6,ブリスディーシャ,リオンディーズ,シーザリオ,牝,4,55.0,山田義貴,高知宮川浩一,,,2022107313
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,7,7,クニノダイヤ,サトノダイヤモンド,マルペンサ,牡,5,54.0,塚本直之,高知細川忠義,,,2021104562
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,7,8,マッハレイジング,ディスクリートキャット,Pretty Discreet,牡,4,57.0,岡村卓弥,高知宮川浩一,,,2022106597
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,8,9,アキロック,スマートロビン,キーブギー,牡,10,56.0,城野慈尚,高知国澤輝幸,,,2016103008
2026/05/09,高知,,4,C3ー11,ダ,1300,,10,8,10,メイショウロッキー,サンダースノー,Eastern Joy,セ,5,57.0,木村直輝,高知胡本友晴,,,2021103205
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,1,1,エターナルライズ,サートゥルナーリア,シーザリオ,牝,4,55.0,山崎雅由,高知嬉勝則,,,2022105626
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,2,2,ディヴァージオン,サトノダイヤモンド,マルペンサ,牝,6,55.0,石本純也,高知別府真司,,,2020106144
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,3,3,ドゥラルーナ,ドゥラメンテ,アドマイヤグルーヴ,牝,4,54.0,城野慈尚,高知工藤真司,,,2022101725
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,4,4,ロードステイタス,ロードカナロア,レディブラッサム,牡,4,57.0,宮川実,高知打越勇児,,,2022100656
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,5,5,ケーニッヒブルート,スクリーンヒーロー,ランニングヒロイン,牡,4,57.0,赤岡修次,高知倉兼育康,,,2022102333
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,5,6,パルメリータ,スクリーンヒーロー,ランニングヒロイン,牝,6,55.0,畑中信司,高知細川忠義,,,2020102642
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,6,7,チュウオーハーン,ダンカーク,Secret Status,牡,4,57.0,西森将司,高知目迫大輔,,,2022101268
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,6,8,アンヘルカイド,ニシケンモノノフ,グリーンヒルコマチ,牡,4,57.0,佐原秀泰,高知細川忠義,,,2022100800
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,7,9,エレガントウインク,レッドファルクス,ベルモット,牝,5,55.0,上田将司,高知宮路洋一,,,2021105300
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,7,10,アクロポリス,ワールドエース,マンデラ,牡,5,54.0,塚本直之,高知平和人,,,2021103247
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,8,11,チークタイム,キンシャサノキセキ,ケルトシャーン,牝,5,55.0,岡遼太郎,高知国澤輝幸,,,2021103859
2026/05/09,高知,,5,C3ー10,ダ,1300,,12,8,12,マスキュラー,トゥザワールド,トゥザヴィクトリー,牡,3,55.0,阿部基嗣,高知西山裕貴,,,2023100688
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,1,1,ララハカランダ,ベストウォーリア,フラーテイシャスミス,牡,3,57.0,上田将司,高知西川敏弘,,,2023100201
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,2,2,ライゾマティクス,Constitution,Baffled,牡,5,57.0,宮川実,高知宮川真衣,,,2021104387
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,3,3,ハプスブルグ,ハービンジャー,Penang Pearl,牝,4,55.0,郷間勇太,高知田中譲二,,,2022105826
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,4,4,ブラビオ,ルーラーシップ,エアグルーヴ,牡,8,57.0,山田義貴,高知別府真司,,,2018106050
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,5,5,フジルバーブ,ヘニーヒューズ,Meadow Flyer,牝,4,55.0,妹尾浩一,高知打越勇児,,,2022102499
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,6,6,アンダーザスター,ハタノヴァンクール,ハタノプリエ,牡,9,57.0,大澤誠志,高知那俄性哲,,,2017105815
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,7,7,エメラルハッピー,マクフィ,Dhelaal,牝,4,54.0,城野慈尚,高知平和人,,,2022102765
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,7,8,ベッサラビア,ロードカナロア,レディブラッサム,セ,9,54.0,塚本直之,高知目迫大輔,,,2017106222
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,8,9,ドンカルロ,ドレフォン,Eltimaas,牡,6,57.0,畑中信司,高知細川忠義,,,2020104089
2026/05/09,高知,,6,C3ー9,ダ,1300,,10,8,10,フェレスアダマス,モーニン,Giggly,牝,4,55.0,西森将司,高知宮川真衣,,,2022100956
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,1,1,チャンピオンフジ,カジノドライヴ,Better Than Honour,牡,9,57.0,永森大智,高知雑賀正光,,,2017106785
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,2,2,セキショウイダイ,トゥザグローリー,トゥザヴィクトリー,牝,4,55.0,畑中信司,高知田中伸一,,,2022106037
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,3,3,グランツアーテム,マクフィ,Dhelaal,牡,8,57.0,多田羅誠,高知別府真司,,,2018106693
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,4,4,マイネルビジョン,Oscar Performance,Devine Actress,牡,6,57.0,宮川実,高知打越勇児,,,2020107036
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,5,5,ショウナンラジョア,デクラレーションオブウォー,Tempo West,牝,5,55.0,山田義貴,高知川野勇馬,,,2021103897
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,6,6,ブラックオパール,ロードカナロア,レディブラッサム,牝,7,55.0,岡遼太郎,高知那俄性哲,,,2019103029
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,6,7,ビビットピンク,パイロ,Wild Vision,牝,5,55.0,木村直輝,高知胡本友晴,,,2021102209
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,7,8,グランパリッシュ,シュヴァルグラン,ハルーワスウィート,牝,5,55.0,上田将司,高知目迫大輔,,,2021100708
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,7,9,レアルシチー,アルアイン,ドバイマジェスティ,牡,4,57.0,岡村卓弥,高知工藤真司,,,2022101190
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,8,10,テソリーノ,サートゥルナーリア,シーザリオ,牡,4,55.0,阿部基嗣,高知那俄性哲,,,2022105860
2026/05/09,高知,,7,C3ー8,ダ,1300,,11,8,11,ペイシャキク,メイショウボーラー,ナイスレイズ,牝,5,55.0,佐原秀泰,高知中西達也,,,2021102638
2026/05/09,高知,,8,Bー2,ダ,1300,,12,1,1,オーラビルス,エスポワールシチー,エミネントシチー,牡,6,57.0,多田羅誠,高知工藤真司,,,2020104318
2026/05/09,高知,,8,Bー2,ダ,1300,,12,2,2,アンジョルラス,キズナ,キャットクイル,セ,5,57.0,岡遼太郎,高知東原己俊,,,2021106682
2026/05/09,高知,,8,Bー2,ダ,1300,,12,3,3,キャッツライズ,ホッコータルマエ,マダムチェロキー,牝,6,53.0,阿部基嗣,高知西山裕貴,,,2020101061
2026/05/09,高知,,8,Bー2,ダ,1300,,12,4,4,スピードイエロー,ルヴァンスレーヴ,マエストラーレ,牡,4,57.0,畑中信司,高知那俄性哲,,,2022103068
2026/05/09,高知,,8,Bー2,ダ,1300,,12,5,5,モルフェウス,レッドファルクス,ベルモット,牡,5,57.0,郷間勇太,高知細川忠義,,,2021105325
2026/05/09,高知,,8,Bー2,ダ,1300,,12,5,6,ドテライヤツ,サウスヴィグラス,ダーケストスター,牡,9,57.0,上田将司,高知国澤輝幸,,,2017106371
2026/05/09,高知,,8,Bー2,ダ,1300,,12,6,7,ハイモビリティ,タイセイレジェンド,シャープキック,牡,8,57.0,石本純也,高知東原己俊,,,2018105729
2026/05/09,高知,,8,Bー2,ダ,1300,,12,6,8,ブルグミューラー,ダノンバラード,レディバラード,牡,6,57.0,山田義貴,高知別府真司,,,2020101927
2026/05/09,高知,,8,Bー2,ダ,1300,,12,7,9,ゲンパチレオニダス,ロードカナロア,レディブラッサム,牡,7,56.0,城野慈尚,高知西川敏弘,,,2019103246
2026/05/09,高知,,8,Bー2,ダ,1300,,12,7,10,ヤマイチエスポ,エスポワールシチー,エミネントシチー,牝,7,55.0,大澤誠志,高知田中譲二,,,2019100288
2026/05/09,高知,,8,Bー2,ダ,1300,,12,8,11,ウォーターレモン,Lemon Drop Kid,Charming Lassie,牡,6,57.0,岡村卓弥,高知川野勇馬,,,2020110028
2026/05/09,高知,,8,Bー2,ダ,1300,,12,8,12,メイショウヨンク,メイショウボーラー,ナイスレイズ,牡,4,57.0,佐原秀泰,高知那俄性哲,,,2022103346
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,1,1,ビックス,シュヴァルグラン,ハルーワスウィート,牡,5,57.0,佐原秀泰,高知那俄性哲,,,2021107086
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,2,2,コロンバージュ,ディープスカイ,アビ,牡,6,57.0,山崎雅由,高知西山裕貴,,,2020101496
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,3,3,バウンティキャット,ディスクリートキャット,Pretty Discreet,牝,5,55.0,妹尾浩一,高知打越勇児,,,2021100096
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,4,4,エイブリー,マクマホン,Miss Sultin,牝,4,55.0,郷間勇太,高知嬉勝則,,,2022105654
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,5,5,フォルテローザ,サトノアラジン,マジックストーム,牝,5,55.0,永森大智,高知目迫大輔,,,2021105706
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,6,6,イナフセド,モーリス,メジロフランシス,牡,6,57.0,多田羅誠,高知工藤真司,,,2020101833
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,7,7,ネオヒューズ,アジアエクスプレス,ランニングボブキャッツ,牡,8,55.0,阿部基嗣,高知西山裕貴,,,2018102453
2026/05/09,高知,,9,烏帽子山特別(B),ダ,1300,,8,8,8,サンダーゼウス,サクラゼウス,サクラブラッサム,牡,7,57.0,赤岡修次,高知田中守,,,2019106266
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,1,1,スノープリンス,アメリカンペイトリオット,Life Well Lived,牡,3,54.0,塚本直之,高知別府真司,,,2023105770
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,2,2,クロシオバンザイ,ラブリーデイ,ポップコーンジャズ,牡,3,57.0,岡村卓弥,高知雑賀正光,,,2023107427
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,3,3,ガディスビクトリア,モーニン,Giggly,牝,3,54.0,城野慈尚,高知平和人,,,2023104061
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,4,4,フォレストターキン,カリフォルニアクローム,Love the Chase,牝,3,55.0,山田義貴,高知別府真司,,,2023101413
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,5,5,ブラックオレンジ,ワールドプレミア,マンデラ,牝,3,55.0,岡遼太郎,高知国澤輝幸,,,2023101952
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,5,6,シーザソング,サートゥルナーリア,シーザリオ,牡,3,57.0,郷間勇太,高知西川敏弘,,,2023100675
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,6,7,ユミッチラブ,ベーカバド,Behkara,牡,3,57.0,多田羅誠,高知国澤輝幸,,,2023100499
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,6,8,ジョウショーブリエ,ヘンリーバローズ,シルヴァースカヤ,牝,3,55.0,永森大智,高知雑賀正光,,,2023105773
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,7,9,シデンイッセン,エイシンフラッシュ,ムーンレディ,牡,3,57.0,佐原秀泰,高知川野勇馬,,,2023103739
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,7,10,カミイウルフ,タリスマニック,Magic Mission,牡,3,57.0,妹尾浩一,高知川野勇馬,,,2023107453
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,8,11,ビラトリチャーム,インディチャンプ,ウィルパワー,牝,3,55.0,畑中信司,高知東原己俊,,,2023100491
2026/05/09,高知,,10,ファイナルレース(3歳),ダ,1400,,12,8,12,エートゥージー,インディチャンプ,ウィルパワー,牡,3,57.0,上田将司,高知西川敏弘,,,2023101745
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,1,1,ニシノヒンメル,セイウンコウセイ,オブザーヴァント,牝,3,54.0,川島拓,佐賀土井道隆,,,2023106261
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,2,2,ナンゴクイイネット,アレスバローズ,タイセイエトワール,牝,3,54.0,加茂飛翔,佐賀平山宏秀,,,2023109100
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,3,3,テイエムスワーブ,スワーヴリチャード,ピラミマ,牝,3,54.0,石川慎将,佐賀平山宏秀,,,2023106712
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,4,4,クーレスト,シルバーステート,シルヴァースカヤ,牡,3,56.0,山口勲,佐賀池田忠好,,,2023100427
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,5,5,ビッキーセカンド,パイロ,Wild Vision,セ,3,56.0,山下裕貴,佐賀九日俊光,,,2023100559
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,6,6,ピーチアバランチェ,リオンディーズ,シーザリオ,牝,3,54.0,飛田愛斗,佐賀真島正徳,54.0,,2023100635
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,6,7,アデレード,デクラレーションオブウォー,Tempo West,牝,3,54.0,長谷川蓮,佐賀渡辺博文,,,2023104983
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,7,8,コパノセビリア,ミスターメロディ,Trusty Lady,牝,3,51.0,後藤武蔵,佐賀石川浩文,,,2023101306
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,7,9,ヴァンクールナイト,ベストウォーリア,フラーテイシャスミス,牡,3,56.0,金山昇馬,佐賀倉富隆一,,,2023103265
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,8,10,テイエムカミカゼ,リアルインパクト,トキオリアリティー,牝,3,54.0,中山蓮王,佐賀平山宏秀,,,2023101336
2026/05/09,佐賀,,1,3歳ー8組,ダ,1400,,11,8,11,ノボセモン,フォーウィールドライブ,Funfair,牝,3,54.0,竹吉徹,佐賀渡辺博文,,,2023109165
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,1,1,ホスマニエン,ダンカーク,Secret Status,セ,4,55.0,林悠翔,佐賀鮫島克也,,,2022102590
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,2,2,ベラジオチャンプ,サンダースノー,Eastern Joy,牡,4,56.0,長田進仁,佐賀中野博,,,2022102521
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,3,3,カナデルエア,フォーウィールドライブ,Funfair,牝,4,54.0,飛田愛斗,佐賀柳井宏之,,,2022102307
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,4,4,ジゴクヘノキップ,エポカドーロ,ダイワパッション,牝,4,53.0,青海大樹,佐賀中川竜馬,,,2022102806
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,5,5,シシノステラ,バンブーエール,レインボーウッド,牝,4,54.0,中山蓮王,佐賀柳井宏之,,,2022102471
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,6,6,マジョレル,サトノクラウン,ジョコンダII,牝,4,54.0,山下裕貴,佐賀九日俊光,,,2022103706
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,6,7,クリーンスレイト,ディスクリートキャット,Pretty Discreet,セ,8,53.0,後藤武蔵,佐賀真島正徳,,,2018100684
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,7,8,エイルドゥノン,サトノアラジン,マジックストーム,牝,5,54.0,出水拓人,佐賀中川竜馬,,,2021102810
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,7,9,トゥーナアンディ,ゴールドアクター,ヘイロンシン,牝,4,54.0,田中直人,佐賀柳井宏之,,,2022107113
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,8,10,アイロッソ,ビッグアーサー,シヤボナ,牡,4,56.0,加茂飛翔,佐賀井樋明正,,,2022103888
2026/05/09,佐賀,,2,C2ー5組,ダ,1400,,11,8,11,ミラルージュ,ゴールドシップ,ポイントフラッグ,牝,5,54.0,小松丈二,佐賀柳井宏之,,,2021103053
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,1,1,シントーローズ,デクラレーションオブウォー,Tempo West,牝,5,54.0,金山昇馬,佐賀濱田一夫,,,2021103950
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,2,2,キナッセイ,マスクゾロ,Saravati,牝,4,54.0,長田進仁,佐賀中野博,,,2022100038
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,3,3,ジオパークピリカ,アメリカンペイトリオット,Life Well Lived,牝,5,54.0,出水拓人,佐賀中川竜馬,,,2021102500
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,4,4,フーレイ,ビッグアーサー,シヤボナ,牝,7,54.0,山口勲,佐賀九日俊光,,,2019103672
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,5,5,アトラーレ,リアルスティール,ラヴズオンリーミー,牝,4,54.0,田中直人,佐賀三小田幸,,,2022109094
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,6,6,スマートカリーナ,オルフェーヴル,オリエンタルアート,牝,4,54.0,石川慎将,佐賀倉富隆一,,,2022101135
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,6,7,ピンゾロ,マスクゾロ,Saravati,牡,4,56.0,田中純,佐賀濱田一夫,,,2022100040
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,7,8,ケンブリッジナイト,スノードラゴン,マイネカプリース,牡,4,56.0,中山蓮王,佐賀手島勝利,,,2022100151
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,7,9,ラフト,リオンディーズ,シーザリオ,牡,6,56.0,飛田愛斗,佐賀三小田幸,,,2020107126
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,8,10,オスマン,ベストウォーリア,フラーテイシャスミス,牡,6,56.0,川島拓,佐賀土井道隆,,,2020104278
2026/05/09,佐賀,,3,C2ー4組,ダ,1400,,11,8,11,スターティアラ,リアルスティール,ラヴズオンリーミー,牝,5,51.0,後藤武蔵,佐賀三小田幸,,,2021106676
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,1,1,ロードミッドナイト,カレンブラックヒル,チャールストンハーバー,牡,8,56.0,飛田愛斗,佐賀池田忠好,,,2018102120
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,2,2,ゴールドハイアー,ヘニーヒューズ,Meadow Flyer,牡,8,56.0,中山蓮王,佐賀松島壽,,,2018102195
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,3,3,スマートラプター,キングカメハメハ,マンファス,牡,7,56.0,田中直人,佐賀倉富隆一,,,2019102521
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,4,4,テイエムタリスマ,タリスマニック,Magic Mission,牡,5,56.0,山口勲,佐賀平山宏秀,,,2021109043
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,5,5,デジタルサイオン,アグネスデジタル,Chancey Squaw,牡,5,56.0,長谷川蓮,佐賀東眞市,,,2021104565
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,6,6,ウルトラノホシ,ホッコータルマエ,マダムチェロキー,牡,5,56.0,石川慎将,佐賀真島元徳,,,2021103818
2026/05/09,佐賀,,4,菊池川賞,ダ,1400,,7,7,7,ジャックメモリアム,ノボジャック,フライトオブエンジェルス,牝,7,53.0,金山昇馬,佐賀山田徹,,,2019102579
2026/05/09,佐賀,,5,C2ー3組,ダ,1300,,11,1,1,ベルゲンハート,ミッキーアイル,スターアイル,牡,5,56.0,金山昇馬,佐賀石川浩文,,,2021100621
2026/05/09,佐賀,,5,C2ー3組,ダ,1300,,11,2,2,サヨノフジ,スズカコーズウェイ,フレンチリヴィエラ,牡,6,56.0,出水拓人,佐賀中川竜馬,,,2020100311
2026/05/09,佐賀,,5,C2ー3組,ダ,1300,,11,3,3,メーリッハベイ,ビーチパトロール,Bashful Bertie,牡,6,56.0,飛田愛斗,佐賀松島壽,,,2020105981
