date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,1,1,クラウンセヘル,サトノアラジン,マジックストーム,牡,4,57.0,佐原秀泰,高知田中譲二,,,2022101296
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,2,2,ダイチヴィヴァン,ホッコータルマエ,マダムチェロキー,牡,7,57.0,木村直輝,高知胡本友晴,57.0,,2019102470
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,3,3,ブーバー,ロゴタイプ,ステレオタイプ,牝,6,55.0,宮川実,高知西川敏弘,,,2020102840
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,4,4,ビーム,グレーターロンドン,ロンドンブリッジ,牡,4,57.0,赤岡修次,高知倉兼育康,,,2022101427
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,5,5,メイショウミカワ,ミッキーアイル,スターアイル,牡,8,57.0,岡遼太郎,高知中西達也,,,2018106458
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,6,6,タイムイズマネー,シニスターミニスター,Sweet Minister,牡,4,57.0,永森大智,高知打越勇児,,,2022104022
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,6,7,ローズボウル,キズナ,キャットクイル,牡,8,57.0,郷間勇太,高知宮川浩一,,,2018104574
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,7,8,ジャスタースパーク,ジャスタウェイ,シビル,牡,6,55.0,阿部基嗣,高知西山裕貴,,,2020106686
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,7,9,クヴェレ,アルアイン,ドバイマジェスティ,牡,5,57.0,上田将司,高知西川敏弘,,,2021106940
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,8,10,ゼンノソブリン,シャンハイボビー,Steelin',牡,4,57.0,岡村卓弥,高知雑賀正光,,,2022106992
2026/07/25,高知,,4,C1ー4,ダ,1300,,11,8,11,ダイタジャスティス,ホッコータルマエ,マダムチェロキー,牡,5,56.0,城野慈尚,高知田中譲二,,,2021102954
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,1,1,ペプチドヒナタ,シルバーステート,シルヴァースカヤ,牡,5,57.0,井上瑛太,高知胡本友晴,,,2021101240
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,2,2,メイショウハマギク,マインドユアビスケッツ,Jazzmane,牝,4,55.0,多田羅誠,高知田中譲二,,,2022103228
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,3,3,ヤプシ,マジェスティックウォリアー,Dream Supreme,牡,5,57.0,畑中信司,高知細川忠義,,,2021100822
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,4,4,ラインメッセージ,ヴァンセンヌ,フラワーパーク,牡,7,55.0,濱尚美,高知那俄性哲,,,2019106542
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,5,5,ネイルンノ,ファインニードル,ニードルクラフト,牡,5,56.0,城野慈尚,高知田中譲二,,,2021103338
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,5,6,ジョウショーパワー,バンドワゴン,ピラミマ,牡,6,57.0,赤岡修次,高知雑賀正光,,,2020105228
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,6,7,ボマライン,ダイワメジャー,スカーレットブーケ,セ,9,57.0,木村直輝,高知胡本友晴,,,2017105992
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,6,8,トップアメリカン,アメリカンペイトリオット,Life Well Lived,牡,7,57.0,永森大智,高知雑賀正光,,,2019107037
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,7,9,オリーブブランチ,シュヴァルグラン,ハルーワスウィート,牡,4,54.0,塚本直之,高知目迫大輔,,,2022101955
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,7,10,アイアンサイズ,コパノリッキー,コパノニキータ,牡,7,57.0,岡村卓弥,高知雑賀正光,,,2019106594
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,8,11,シュクメルリ,ダンカーク,Secret Status,牡,5,57.0,岡遼太郎,高知中西達也,,,2021102889
2026/07/25,高知,,5,C1ー3,ダ,1300,,12,8,12,アプサラー,ドレフォン,Eltimaas,牝,7,55.0,佐原秀泰,高知田中譲二,,,2019100679
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,1,1,ノーブルラン,ワールドエース,マンデラ,牡,6,57.0,郷間勇太,高知田中譲二,,,2020100741
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,2,2,サノノゴールド,クリエイターII,Morena,牡,5,57.0,佐原秀泰,高知那俄性哲,,,2021102067
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,3,3,ビッグショータイム,ワールドエース,マンデラ,牡,5,57.0,赤岡修次,高知田中守,,,2021100626
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,4,4,ルクスチェリー,サトノアラジン,マジックストーム,牝,5,55.0,岡遼太郎,高知中西達也,,,2021103925
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,5,5,モズパシュート,グランプリボス,ロージーミスト,牡,5,57.0,永森大智,高知打越勇児,,,2021102629
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,5,6,スティーロポリス,リアルスティール,ラヴズオンリーミー,牡,6,55.0,濱尚美,高知胡本友晴,,,2020103619
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,6,7,アリアルブラック,ロゴタイプ,ステレオタイプ,牡,4,57.0,山崎雅由,高知西山裕貴,,,2022105278
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,6,8,ダノンマカルー,ドゥラメンテ,アドマイヤグルーヴ,セ,5,57.0,岡村卓弥,高知細川忠義,,,2021105965
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,7,9,ジークシュベルト,ファインニードル,ニードルクラフト,牡,6,55.0,阿部基嗣,高知雑賀正光,,,2020106593
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,7,10,ワンリオン,リオンディーズ,シーザリオ,牡,7,57.0,多田羅誠,高知宮川真衣,,,2019101446
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,8,11,コスモルーテウス,ロージズインメイ,Tell a Secret,牡,7,57.0,宮川実,高知打越勇児,,,2019100800
2026/07/25,高知,,6,アイスクリン特別(C1),ダ,1300,,12,8,12,ワクワクドリーム,リアルインパクト,トキオリアリティー,牝,5,52.0,塚本直之,高知目迫大輔,,,2021100748
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,1,1,コリエドール,オルフェーヴル,オリエンタルアート,牝,4,55.0,岡遼太郎,高知中西達也,,,2022102355
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,2,2,タイガーワゴン,ベストウォーリア,フラーテイシャスミス,牡,4,54.0,塚本直之,高知国澤輝幸,,,2022100957
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,3,3,ルージュブラゾン,ドゥラメンテ,アドマイヤグルーヴ,牝,7,55.0,郷間勇太,高知宮川浩一,,,2019104685
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,4,4,ホークレア,リアルスティール,ラヴズオンリーミー,牝,5,54.0,城野慈尚,高知工藤真司,,,2021100198
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,5,5,アンミノレモン,フリオーソ,ファーザ,牡,6,57.0,井上瑛太,高知宮路洋一,,,2020106842
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,5,6,プラウドヘリテージ,ジャスタウェイ,シビル,牡,7,57.0,永森大智,高知打越勇児,,,2019101875
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,6,7,ハプスブルグ,ハービンジャー,Penang Pearl,牝,4,55.0,大澤誠志,高知田中譲二,,,2022105826
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,6,8,コントリビュート,マクフィ,Dhelaal,牡,4,57.0,山崎雅由,高知田中譲二,,,2022103681
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,7,9,ジェンマ,キングリオ,ウィキッドリーパーフェクト,牡,5,57.0,畑中信司,高知川野勇馬,,,2021101210
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,7,10,ディープカインズ,ノーブルミッション,Kind,牡,4,57.0,多田羅誠,高知工藤真司,,,2022101097
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,8,11,コパノハンプトン,シャンハイボビー,Steelin',牡,6,57.0,赤岡修次,高知田中守,,,2020104679
2026/07/25,高知,,7,五台山特別,ダ,1300,,12,8,12,サンライズラポール,Constitution,Baffled,牡,9,55.0,阿部基嗣,高知西山裕貴,,,2017100358
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,1,1,メイショウイヌワシ,ロードカナロア,レディブラッサム,牡,7,57.0,畑中信司,高知西山裕貴,,,2019104100
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,2,2,ココリハクタク,タワーオブロンドン,スノーパイン,牡,4,57.0,井上瑛太,高知川野勇馬,,,2022102452
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,3,3,ジャガーバローズ,パイロ,Wild Vision,セ,5,57.0,宮川実,高知宮川真衣,,,2021107338
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,4,4,ゼントユウイ,ハタノヴァンクール,ハタノプリエ,牡,7,57.0,岡村卓弥,高知雑賀正光,,,2019102015
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,5,5,マサウッドテール,ファインニードル,ニードルクラフト,牡,4,57.0,木村直輝,高知雑賀正光,,,2022109054
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,6,6,ウィンザーバローズ,ヘンリーバローズ,シルヴァースカヤ,牡,5,57.0,郷間勇太,高知宮川真衣,,,2021100672
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,6,7,ハルノインパクト,ヴァンセンヌ,フラワーパーク,牡,8,56.0,城野慈尚,高知宮路洋一,,,2018101881
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,7,8,ゾクゾク,ダンカーク,Secret Status,牝,4,55.0,山崎雅由,高知中西達也,,,2022102757
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,7,9,リグレイアー,タリスマニック,Magic Mission,牝,6,55.0,多田羅誠,高知宮路洋一,,,2020102225
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,8,10,リワードエレイン,バンブーエール,レインボーウッド,牝,4,53.0,阿部基嗣,高知雑賀正光,,,2022103374
2026/07/25,高知,,8,C2ー2,ダ,1600,,11,8,11,ステラデルシエロ,ダイワメジャー,スカーレットブーケ,セ,6,57.0,上田将司,高知嬉勝則,,,2020102859
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,1,1,ノースザワールド,ディープインパクト,ウインドインハーヘア,牡,8,57.0,郷間勇太,高知嬉勝則,,,2018100420
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,2,2,ボールジー,ミッキーアイル,スターアイル,牡,5,57.0,岡村卓弥,高知東原己俊,,,2021104380
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,3,3,ニットウライジン,ダンカーク,Secret Status,セ,6,57.0,多田羅誠,高知宮路洋一,,,2020106779
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,4,4,ハッピービバーク,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,井上瑛太,高知打越勇児,,,2022100618
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,5,5,クリノバーグマン,マクフィ,Dhelaal,牡,4,57.0,岡遼太郎,高知中西達也,,,2022102236
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,6,6,プリマフェーヴル,オルフェーヴル,オリエンタルアート,牝,5,54.0,城野慈尚,高知工藤真司,,,2021107223
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,6,7,スリーローズ,スズカコーズウェイ,フレンチリヴィエラ,牝,4,52.0,塚本直之,高知目迫大輔,,,2022102974
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,7,8,テソリーノ,サートゥルナーリア,シーザリオ,牡,4,55.0,阿部基嗣,高知那俄性哲,,,2022105860
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,7,9,クエンカ,トーセンレーヴ,ビワハイジ,牡,4,57.0,山崎雅由,高知田中譲二,,,2022105682
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,8,10,カゲマル,ヘニーヒューズ,Meadow Flyer,牡,6,57.0,畑中信司,高知西山裕貴,,,2020106458
2026/07/25,高知,,9,夏休み特別(C2),ダ,1600,,11,8,11,レモンシフォン,ホッコータルマエ,マダムチェロキー,牝,5,55.0,佐原秀泰,高知田中譲二,,,2021103685
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,1,1,カノンウッドテール,ドゥラメンテ,アドマイヤグルーヴ,牝,5,55.0,永森大智,高知雑賀正光,,,2021100023
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,2,2,シシ,ネロ,ニシノタカラヅカ,牡,4,57.0,大澤誠志,高知田中譲二,,,2022100505
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,3,3,オークハンプトン,ネオユニヴァース,ポインテッドパス,牡,8,57.0,木村直輝,高知平和人,,,2018105132
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,4,4,シュマンドロワ,モーリス,メジロフランシス,牡,6,57.0,岡遼太郎,高知宮川真衣,,,2020100241
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,5,5,メンヒ,リオンディーズ,シーザリオ,牡,6,57.0,井上瑛太,高知川野勇馬,,,2020107079
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,6,6,ドウフォルス,ハーツクライ,アイリッシュダンス,牡,6,57.0,石本純也,高知東原己俊,,,2020103431
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,6,7,サプライズビュー,ホッコータルマエ,マダムチェロキー,牡,8,54.0,塚本直之,高知目迫大輔,,,2018102681
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,7,8,ダニエラハニー,トゥザワールド,トゥザヴィクトリー,牝,7,55.0,佐原秀泰,高知細川忠義,,,2019105674
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,7,9,ブリックバーン,ブリックスアンドモルタル,Beyond the Waves,セ,5,57.0,山崎雅由,高知西山裕貴,,,2021105495
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,8,10,エイシンギアアップ,エイシンフラッシュ,ムーンレディ,牡,8,57.0,郷間勇太,高知嬉勝則,,,2018105954
2026/07/25,高知,,10,ファイナルレース(C2),ダ,1600,,11,8,11,サイモングリット,アルアイン,ドバイマジェスティ,牡,4,57.0,上田将司,高知別府真司,,,2022101509
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,1,1,カプリースカラー,ホークビル,Trensa,牝,3,55.0,丹内,美浦金成,,,2023102282
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,2,2,テイクマイハート,サートゥルナーリア,シーザリオ,牝,3,55.0,池添,栗東森田,,,2023103454
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,3,3,カッサンドラ,インディチャンプ,ウィルパワー,牝,3,55.0,横山琉,栗東高橋忠,,,2023103999
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,4,4,クリコイーコ,ディーマジェスティ,エルメスティアラ,牝,3,55.0,吉田隼,栗東荒川,,,2023100786
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,5,5,アイビーミャーオ,フォーウィールドライブ,Funfair,牝,3,54.0,☆舟山,栗東小林,,,2023101755
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,6,6,ロングフルスペック,フォーウィールドライブ,Funfair,牝,3,55.0,古川吉,栗東大根田,,,2023103167
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,7,7,カレンココナ,カレンブラックヒル,チャールストンハーバー,牝,3,52.0,▲小林美,栗東小林,,,2023101061
2026/07/25,札幌,晴,1,3歳未勝利,ダ,1000,良,8,8,8,レヴヴィ,Good Magic,Glinda the Good,牝,3,55.0,松本,栗東新谷,,,2023110042
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,1,1,サノノベリー,グレーターロンドン,ロンドンブリッジ,牝,2,54.0,☆舟山,美浦天間,,,2024100077
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,2,2,ヴィヴィアンリーチ,タワーオブロンドン,スノーパイン,牝,2,52.0,▲小林美,栗東東田,,,2024101989
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,3,3,テイクケア,ジャンダルム,ビリーヴ,牝,2,55.0,横山琉,美浦和田郎,,,2024106810
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,4,4,コックニー,タワーオブロンドン,スノーパイン,牡,2,55.0,丹内,美浦田中剛,,,2024100652
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,5,5,ヌーンベルク,タワーオブロンドン,スノーパイン,牝,2,55.0,横山武,美浦武井,,,2024103505
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,6,6,ライフイズアート,モズアスコット,India,牝,2,55.0,岩田康,美浦青木,,,2024105362
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,7,7,シガレス,マテラスカイ,Mostaqeleh,牝,2,52.0,▲和田陽,栗東武幸,,,2024105402
2026/07/25,札幌,晴,2,2歳未勝利,芝,1200,良,8,8,8,トーセンルルド,ハイランドリール,Hveger,牝,2,55.0,佐々木,美浦杉浦,,,2024106857
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,1,1,ゴーントゥファー,ドレフォン,Eltimaas,セ,3,56.0,☆長浜,美浦小島,,,2023106531
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,2,2,クロームクロス,ミスターメロディ,Trusty Lady,牡,3,57.0,鮫島駿,栗東西園翔,,,2023102887
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,3,3,ヤマメイッカ,リアルスティール,ラヴズオンリーミー,牡,3,57.0,佐々木,美浦久保田,,,2023103360
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,4,4,ダンツアラーム,リアルスティール,ラヴズオンリーミー,牝,3,55.0,池添,栗東本田,,,2023104027
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,5,5,メイショウシンガン,ニューイヤーズデイ,Justwhistledixie,牡,3,57.0,横山琉,栗東高橋忠,,,2023104988
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,6,6,アオイミズホ,ビーチパトロール,Bashful Bertie,牡,3,57.0,横山和,美浦古賀慎,,,2023101814
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,7,7,メイショウノヴァス,ノーブルミッション,Kind,牡,3,57.0,小沢,栗東大橋,,,2023104936
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,7,8,ブルーフレア,エイシンフラッシュ,ムーンレディ,牡,3,57.0,横山武,美浦辻,,,2023106046
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,8,9,ワンダーゾルダート,ゴールドドリーム,モンヴェール,牡,3,57.0,松本,栗東羽月,,,2023101714
2026/07/25,札幌,晴,3,3歳未勝利,ダ,1700,良,10,8,10,マクローリン,ヴァンゴッホ,Imagine,牡,3,54.0,▲和田陽,栗東加藤公,,,2023101994
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,1,1,レイナデルアイレ,レイデオロ,ラドラーダ,牝,3,55.0,石川倭,美浦矢嶋,,,2023103559
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,2,2,サンエンジェルス,カリフォルニアクローム,Love the Chase,牝,3,55.0,浜中,栗東谷,,,2023101315
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,3,3,アロハ,エピファネイア,シーザリオ,牝,3,55.0,丹内,栗東橋田,,,2023106115
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,3,4,エアヴァイブス,コントレイル,ロードクロサイト,牝,3,55.0,武豊,栗東福永,,,2023106910
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,4,5,スパークルレイ,ディープブリランテ,ラヴアンドバブルズ,牝,3,55.0,松本,美浦的場,,,2023100777
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,4,6,ペカリーナ,ルーラーシップ,エアグルーヴ,牝,3,52.0,▲小林美,美浦竹内,,,2023106578
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,5,7,ビップジョワ,サトノダイヤモンド,マルペンサ,牝,3,52.0,▲遠藤,美浦高柳瑞,,,2023102511
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,5,8,サンセリテ,コントレイル,ロードクロサイト,牝,3,54.0,☆舟山,美浦鹿戸,,,2023107068
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,6,9,イノリ,キセキ,ブリッツフィナーレ,牝,3,52.0,▲和田陽,栗東高橋康,,,2023106508
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,6,10,フローズンクイーン,ダノンプレミアム,インディアナギャル,牝,3,55.0,鮫島駿,栗東藤岡健,,,2023105785
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,7,11,フレッチャアズーラ,イスラボニータ,イスラコジーン,牝,3,55.0,横山和,栗東四位,,,2023103394
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,7,12,イヌボウノシオカゼ,ベンバトル,Nahrain,牝,3,55.0,横山琉,美浦大和田,,,2023102495
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,8,13,カスタニッチャ,ミッキーアイル,スターアイル,牝,3,55.0,小沢,栗東高柳大,,,2023105775
2026/07/25,札幌,晴,4,3歳未勝利,芝,1500,良,14,8,14,ロジマギー,ハービンジャー,Penang Pearl,牝,3,55.0,佐々木,美浦宮田,,,2023107361
